"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/801687289822900224/1488532244","Thu Nov 24 07:21:59 +0000 2016","We are Anonymous. We are Legion. We do not forgive. We do not forget. Expect us. We aren't your personal army. Don't unmask any of us! 👉""I am a FEMALE!!!"" 🌊🦊",,,,,,"pharohscat.wordpress.com","https://pharohscat.wordpress.com/","0","23","https://t.co/pGsDB1mpLX","0","28088","5594","5517","true","801687289822900224","false","false","false","Anonfamily","1844","Pharohscat","1862044565538005295","false","https://pbs.twimg.com/profile_images/1199005105300869121/p7o6vEa3_normal.jpg","","27555","https://twitter.com/pharohscat","user","https://x.com/pharohscat","pharohscat",,"#OH12 #FlipOH12 Troy balderson says he ""supports Trump's agenda"" in this video https://t.co/mls6w7khK2 …  trump's agenda is to allow russia to keep interfering in our agenda. trump's agenda is end Mueller investigation to hide his guilt.  https://t.co/meHrRUbMwI","Mon Aug 06 23:44:01 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/16459787/1687891767","Thu Sep 25 23:18:02 +0000 2008","A landmark independent bookstore & publisher that specializes in world literature, the arts, & progressive politics. | RIP LF: 1919-2021",,,,,,"linktr.ee/citylightsbooks","https://linktr.ee/citylightsbooks","0","23","https://t.co/nByswgM20H","0","11631","127570","2634","false","16459787","false","false","false","San Francisco, CA","6627","City Lights Books",,"false","https://pbs.twimg.com/profile_images/1258534064782360576/5FUMqZ1I_normal.png","","31807","https://twitter.com/CityLightsBooks","user","https://x.com/CityLightsBooks","CityLightsBooks",,"While the book does not call for the impeachment of our current president, it's latter chapters explore the Mueller investigation in context of past impeachments to understand his vulnerability to the process!","Mon Aug 06 23:42:50 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/788203416811995136/1477727299","Tue Oct 18 02:21:53 +0000 2016","We Dare Not Forget That We Are Heirs Of The Revolution. #wikileaks #NeverHillary #TheUP #UnitedPatriots UrbanPatriot@USA.com",,,,,,"facebook.com/The-Urban-Patr…","https://www.facebook.com/The-Urban-Patriot-1760166780890892/","0","23","https://t.co/87NuSQkEbx","0","142","299","413","false","788203416811995136","false","false","false","United States","7015","The Urban Patriot","792370768990597120","false","https://pbs.twimg.com/profile_images/792271797244694528/MriOnbhM_normal.jpg","","52148","https://twitter.com/TheUrbanPatriot","user","https://x.com/TheUrbanPatriot","TheUrbanPatriot",,"RT JudicialWatch: JW President TomFitton: ""I see why President Trump is frustrated, because Judicial Watch is documenting all of the corruption behind &amp; beneath the Mueller investigation, but it seems like no one is doing anything about it.""

Watch the W… https://t.co/xWU7Fxkd21","Mon Aug 06 23:42:36 +0000 2018"
,,,,,,"false","true",,"Mon May 31 19:13:49 +0000 2010","",,,,,,,,,,,"0","21","25","23","false","150366065","false","false","false","","33","Kg",,"false","https://pbs.twimg.com/profile_images/1331997715/fbc4f2a5-4c0b-4f38-83fa-7c5db6c674fd_normal.png","","9963","https://twitter.com/foocutter","user","https://x.com/foocutter","foocutter",,"Trump denies reports he's worried about Don Jr. getting ensnared in Mueller's investigation https://t.co/QcDSrRaZh6  Hmmm, who votes he'll throw his kid under the bus to save himself?","Mon Aug 06 23:38:25 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/801687289822900224/1488532244","Thu Nov 24 07:21:59 +0000 2016","We are Anonymous. We are Legion. We do not forgive. We do not forget. Expect us. We aren't your personal army. Don't unmask any of us! 👉""I am a FEMALE!!!"" 🌊🦊",,,,,,"pharohscat.wordpress.com","https://pharohscat.wordpress.com/","0","23","https://t.co/pGsDB1mpLX","0","28088","5594","5517","true","801687289822900224","false","false","false","Anonfamily","1844","Pharohscat","1862044565538005295","false","https://pbs.twimg.com/profile_images/1199005105300869121/p7o6vEa3_normal.jpg","","27555","https://twitter.com/pharohscat","user","https://x.com/pharohscat","pharohscat",,"#OH12 #FlipOH12 Troy balderson says he ""supports Trump's agenda"" in this video https://t.co/mls6w7BSBA …  trump's agenda is to allow russia to keep interfering in our agenda.  trump's agenda is end Mueller investigation to hide his guilt. troy  supports trumps agenda.","Mon Aug 06 23:34:41 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/801687289822900224/1488532244","Thu Nov 24 07:21:59 +0000 2016","We are Anonymous. We are Legion. We do not forgive. We do not forget. Expect us. We aren't your personal army. Don't unmask any of us! 👉""I am a FEMALE!!!"" 🌊🦊",,,,,,"pharohscat.wordpress.com","https://pharohscat.wordpress.com/","0","23","https://t.co/pGsDB1mpLX","0","28088","5594","5517","true","801687289822900224","false","false","false","Anonfamily","1844","Pharohscat","1862044565538005295","false","https://pbs.twimg.com/profile_images/1199005105300869121/p7o6vEa3_normal.jpg","","27555","https://twitter.com/pharohscat","user","https://x.com/pharohscat","pharohscat",,"#OH12 #FlipOH12 Troy balderson says he ""supports Trump's agenda"" in this video https://t.co/mls6w7khK2 …  …  trump's agenda is to allow russia to keep interfering in our agenda.   trump's agenda is end Mueller investigation to hide his guilt. troy  supports trumps agenda.","Mon Aug 06 23:31:22 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/121550884/1522889169","Tue Mar 09 21:26:39 +0000 2010","Vietnam,UH-34 B-D Pilot, 1965-1966. MMAF, 1st MAW, MAG 16, HMM 263. 1st hostile fire downing on night of March 18, 1966 with F/2/9 18 miles S DaNang Vietnam.",,,,,,,,,,,"0","6656","963","3556","true","121550884","false","false","false","","542","Shot down twice Vet",,"false","https://pbs.twimg.com/profile_images/1106849431104692224/1TsMSgTM_normal.jpg","","10242","https://twitter.com/Navarrebeacher","user","https://x.com/Navarrebeacher","Navarrebeacher",,"@Whenuwish_ @IngrahamAngle Don the Con philandering, dictatorial and habitual lying POTUS has your total allegiance. Wait until Mueller’s Investigation is over and we will see what a unethical and corrupt leader you have chosen to follow and worship.","Mon Aug 06 23:31:21 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/835857204/1603421408","Thu Sep 20 16:04:10 +0000 2012","Breaking news, on-the-scene reporting & balanced analysis of the business day’s biggest stories.",,,,,,,,,,,"0","780","6370","500","false","835857204","false","false","false","New York City","1586","After the Bell",,"false","https://pbs.twimg.com/profile_images/1051813558953107457/JnRj-y9g_normal.jpg","","4999","https://twitter.com/AftertheBell","user","https://x.com/AftertheBell","AftertheBell",,"“For the Mueller investigation to focusing solely on trump collusion, shows you that there is politicization of the special counsel operation.” Judicial watch president @TomFitton on the newly released Steele documents. https://t.co/pkWqH7z0As","Mon Aug 06 23:30:00 +0000 2018"
,,,,,,"false","false",,"Sun Jan 08 22:51:26 +0000 2012","Worth A Million Tweets.",,,,,,"watchitdie.blogspot.com","http://www.watchitdie.blogspot.com","0","23","https://t.co/bdfybt7P1q","0","118","76","52","false","458768756","false","false","false","","1303","Saka",,"false","https://pbs.twimg.com/profile_images/554409499549638656/uIiLKfMq_normal.jpeg","","53559","https://twitter.com/Sovereignaka","user","https://x.com/Sovereignaka","Sovereignaka",,"@FoxNews @Judgenap Unless the US has secretly become part of ISIL &amp; therefore at war with Russia at the time I'm not aware of any crime that could have been committed.

Mueller's entire investigation is based on Democrat collusion with foreign nationals including Russians.","Mon Aug 06 23:29:32 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/4909531542/1542768917","Mon Feb 15 04:14:56 +0000 2016","Please take time to check my feed, if you choose to follow.

#ShunDemocrats",,,,,,,,,,,"0","10623","8207","8993","false","4909531542","false","false","false","","4789","NotGodEmperor","1055545140171825152","false","https://pbs.twimg.com/profile_images/699088540508917760/uFM6fDZg_normal.jpg","","29845","https://twitter.com/ngeAct64","user","https://x.com/ngeAct64","ngeAct64",,"When has the Mueller investigation been about credibility?

Bread and Circuses.
#ShunDemocrats","Mon Aug 06 23:27:46 +0000 2018"
,,,,,,"false","false",,"Wed May 10 19:18:55 +0000 2017","Liberalism is a Disease.  California Conservative.  Gavin Newsom is a Menace to Society.  #WalkAway",,,,,,,,,,,"0","99177","991","1895","true","862386484149575680","false","false","false","","310","Pete Repeat",,"false","https://pbs.twimg.com/profile_images/1213517550815854593/sIouCOiL_normal.jpg","","17263","https://twitter.com/itsPeteRepeat","user","https://x.com/itsPeteRepeat","itsPeteRepeat",,"@megdropsoup @Harlan @realDonaldTrump Except you conveniently ignore the fact that Twitter is shadowbanning tens of thousands of conservatives, effectively boxing us into an echo chamber.  That includes many conservative politicians who are running for election in November. That's the definition of election meddling.","Mon Aug 06 23:59:59 +0000 2018"
,,,,,,"false","false",,"Thu May 28 03:02:45 +0000 2009","",,,,,,,,,,,"0","242","370","927","false","43033709","false","false","false","","1471","nazirji",,"false","https://pbs.twimg.com/profile_images/481983242141044736/-cpxvIaE_normal.jpeg","","20427","https://twitter.com/nazirji","user","https://x.com/nazirji","nazirji",,"@CNN I doubt the resident of White House @realDonaldTrump gives a damn about @Rosie &amp; her groups protest / only effective tool ( without foreign election meddling) when elections are held make the right choices","Mon Aug 06 23:59:36 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/203984118/1556893395","Sun Oct 17 17:11:43 +0000 2010","जब भी भारत पे बाहरी हमला हुआ, राज हमेशा कायम हुआ intellectuals (बुद्धिजीवी) की वजह से वर्ना तब कौन turkish, arebian, भाषा जानता था, इसलिए समझो ,Openion just my",,,,,,,,,,,"0","50616","149","1457","true","203984118","false","false","false","","8199","Say Woooooo","1227287571492851712","false","https://pbs.twimg.com/profile_images/1630873792817037314/zCe7JhkH_normal.jpg","","21159","https://twitter.com/saywooooooo","user","https://x.com/saywooooooo","saywooooooo",,"INDIA ELECTION MEDDLING REPORT PHONEY ATTEMPT TO DRIVE WEDGE BETWEEN BRICS PARTNERS RUSSIA: https://t.co/IAbqxMOZKr via @YouTube","Mon Aug 06 23:56:01 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/203984118/1556893395","Sun Oct 17 17:11:43 +0000 2010","जब भी भारत पे बाहरी हमला हुआ, राज हमेशा कायम हुआ intellectuals (बुद्धिजीवी) की वजह से वर्ना तब कौन turkish, arebian, भाषा जानता था, इसलिए समझो ,Openion just my",,,,,,,,,,,"0","50616","149","1457","true","203984118","false","false","false","","8199","Say Woooooo","1227287571492851712","false","https://pbs.twimg.com/profile_images/1630873792817037314/zCe7JhkH_normal.jpg","","21159","https://twitter.com/saywooooooo","user","https://x.com/saywooooooo","saywooooooo",,"I added a video to a @YouTube playlist https://t.co/IAbqxMOZKr INDIA ELECTION MEDDLING REPORT PHONEY ATTEMPT TO DRIVE WEDGE BETWEEN","Mon Aug 06 23:55:51 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/838598554365014018/1715987332","Mon Mar 06 03:54:10 +0000 2017","The news is drunk and it needs to go home.",,,,,,,,,,,"0","483516","898","269","true","838598554365014018","false","false","false","New York, USA","679","Lila Fowler 🎀","1050271375234084864","false","https://pbs.twimg.com/profile_images/1791605616827334657/_UZbfejU_normal.jpg","","100793","https://twitter.com/LilaFowler2017","user","https://x.com/LilaFowler2017","LilaFowler2017",,"@MarisaKabas I can. “This is real election meddling.”","Mon Aug 06 23:52:43 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1572884653/1502476483","Sat Jul 06 13:59:28 +0000 2013","American, proud of it. ❤️dogs, some people, sports, pork products, whiskey, music. I'm striving to be as good a person as my dog thinks I am.",,,,,,,,,,,"0","105582","1721","3173","false","1572884653","false","false","false","Currently Planet Earth","2391","Citizen Purple","870625695264890881","false","https://pbs.twimg.com/profile_images/1148038915208765440/DvTLgNnl_normal.jpg","","22023","https://twitter.com/CitizenDavidUSA","user","https://x.com/CitizenDavidUSA","CitizenDavidUSA",,"@SarahPalinUSA @Sharpt_Wit Yep, no election meddling there. Nothing to see here. Please move along.  #LeftistHypocrisy #FondaTraitors","Mon Aug 06 23:39:16 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/833011024399708161/1522005182","Sat Feb 18 17:51:19 +0000 2017","“During times of universal deceit, telling the truth becomes a revolutionary act.” Beware the purveyors of lies, Beware the Name Stealers ✝️✝️✝️",,,,,,,,,,,"0","33105","1267","1042","false","833011024399708161","false","false","false","Staten Italy, NY","3586","LumpyGravy",,"false","https://pbs.twimg.com/profile_images/1787576354847805440/ocPo3r-j_normal.jpg","","36880","https://twitter.com/LumpyGravy3","user","https://x.com/LumpyGravy3","LumpyGravy3",,"@bartmckinley @Carolyncorneli8 Election meddling. Is Zuckerberg Russian?","Mon Aug 06 23:38:26 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1001247600098598913/1660069681","Mon May 28 23:43:24 +0000 2018","",,,,,,,,,,,"0","9857","109","462","true","1001247600098598913","false","false","false","","5","Will B Good","1026604166272176128","false","https://pbs.twimg.com/profile_images/1567576243788193793/idclguae_normal.jpg","","6698","https://twitter.com/wallaceporter13","user","https://x.com/wallaceporter13","wallaceporter13",,"@CountDankulaTV @FrankBlack2001 Election Meddling on Steroids😳","Mon Aug 06 23:33:31 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/328572979/1692965128","Sun Jul 03 16:46:07 +0000 2011","'As long as you are going to be thinking anyway, think big.' -Donald Trump. Proud Mom of 3x-deployed ANG veteran daughter.
#TrumpWon #MAGA",,,,,,,,,,,"0","690","8604","8261","true","328572979","false","false","false","America the Beautiful","7620","Nancy Chapman","1854884823468310568","false","https://pbs.twimg.com/profile_images/813826972430143489/hkXhhFB3_normal.jpg","","157283","https://twitter.com/ChapmanNancy","user","https://x.com/ChapmanNancy","ChapmanNancy",,"@Tmc1650 On my end, Tom, we're following each other. And, yes, Twitter has done the same to me many times over, and their blatant censorship of conservatives is, in reality, election meddling. Where is @TheJusticeDept?","Mon Aug 06 23:31:48 +0000 2018"
,,,,,,"false","false",,"Thu Jun 04 02:43:03 +0000 2009","Handyman",,,,,,,,,,,"0","314","832","2183","false","44526609","false","false","false","","4","Handyman",,"false","https://pbs.twimg.com/profile_images/848649220936486914/tBPNBpdF_normal.jpg","","85012","https://twitter.com/handeman420","user","https://x.com/handeman420","handeman420",,"Not only POTUS took oath to PROTECT US DEMOCRACY but every POLITICIANS at WA. Despite PROVED by every US Intel Agencies &amp; Senate Intel Committee, RUSSIA meddled election &amp; still in process meddling midterm elections, Never mind TRAITOR #TRUMP but #GOP also acting like TRAITORS.","Mon Aug 06 23:31:12 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2344076851/1657639702","Fri Feb 14 20:22:17 +0000 2014","Writer, editor & tech journalist. she/her ✨",,,,,,"sagelazzaro.com","https://www.sagelazzaro.com","0","23","https://t.co/GVnRiudOGw","0","23808","3803","948","true","2344076851","false","false","false","NYC ","1074","Sage Lazzaro","1635053818248577025","false","https://pbs.twimg.com/profile_images/1376222537655451657/6f6s5N3D_normal.jpg","","9857","https://twitter.com/SageLazzaro","user","https://x.com/SageLazzaro","SageLazzaro",,"@MarisaKabas I'm gonna have to go with ""this is real election meddling""","Mon Aug 06 23:27:10 +0000 2018"
,,,,,,"false","false",,"Sun May 15 15:00:31 +0000 2016","Theoretical Nuclear Physicist but also an Original Deplorable of course!",,,,,,,,,,,"0","11457","95","167","true","731861823889285120","false","false","false","United States","8","RC@gmail","1140240322750025734","false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","8492","https://twitter.com/RC0169","user","https://x.com/RC0169","RC0169",,"The FBI needs to investigate Facebook for election meddling!!!","Mon Aug 06 23:22:48 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/802211682579779584/1724512573","Fri Nov 25 18:05:44 +0000 2016","Trump Supporter and seeker of the Truth.  Support Alex Jones!",,,,,,"infowarsstore.com/support-infowa…","https://www.infowarsstore.com/support-infowars","0","23","https://t.co/UL4Rc2mVbc","0","212381","2992","6269","true","802211682579779584","true","false","false","The free state of Florida","1147","SayYesToTruth","1256492854433796097","false","https://pbs.twimg.com/profile_images/891509600163442688/6hpsIagN_normal.jpg","","160707","https://twitter.com/SayYesToTruth","user","https://x.com/SayYesToTruth","SayYesToTruth",,"@tedcruz @RealAlexJones Or get rid of Alex Jones before the mid-terms.  Are we seeing election meddling?  Asking for 93 million friends.","Mon Aug 06 23:22:46 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/752216723026087937/1651776731","Sun Jul 10 19:03:37 +0000 2016","I’m having trouble distinguishing between parties these days. None seem concerned for We The People. Communism is slithering among us. #MAGA",,,,,,,,,,,"0","15625","6009","5942","true","752216723026087937","false","false","false","Texas","1159","Doc McMurphy",,"false","https://pbs.twimg.com/profile_images/1161448581712240640/iuA3JMkX_normal.jpg","","27579","https://twitter.com/GreeseWood","user","https://x.com/GreeseWood","GreeseWood",,"Yet, our sheeple, duped by MSM's assertion that Russia has tipped our election scales unjustly, cheers such censorship on with rabid gee....

Midterm Meddling: Facebook Blocks Republican Candidate's Ad | Breitbart - Breitbart News https://t.co/clozVdQC6o","Mon Aug 06 23:22:30 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/4520484798/1719712940","Thu Dec 10 18:38:15 +0000 2015","",,,,,,,,,,,"0","85","0","639","true","4520484798","true","false","false","","5191","John J. Mesh",,"false","https://pbs.twimg.com/profile_images/1807233630642855936/Q-SK9cnY_normal.jpg","","65889","https://twitter.com/Ohnjaye4","user","https://x.com/Ohnjaye4","Ohnjaye4",,"Rand Paul invites Russian lawmakers to Washington @CNNPolitics https://t.co/gw2vnEL2ah @SenRandPaul -- Russia meddled in the 2016 election and is meddling again in 2018 and Sen. Paul is brown-nosing the Russians -- you're a traitor Sen. Paul ...","Mon Aug 06 23:17:45 +0000 2018"
