"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","false","https://pbs.twimg.com/profile_banners/733388252355297281/1681401689","Thu May 19 20:05:59 +0000 2016","Social justice ✊🏽Economic equity ⚖ Environmental protection 🌎 
Survivor of the 60's✌🏽❤ 
Mountain dweller🌲🌻   
VoteBlue 🌊",,,,,,,,,,,"0","101930","1315","2985","true","733388252355297281","false","false","false","California, USA","2586","Grannie Wolf 🐾🇺🇸🇺🇦","1764317265133207611","false","https://pbs.twimg.com/profile_images/1484046945135915008/n2nitZIz_normal.jpg","","65271","https://twitter.com/nitehowl55","user","https://x.com/nitehowl55","nitehowl55",,"@JoyceWhiteVance is absolutely right. EVERY candidate running for office MUST answer this question FOR THE RECORD:

""Will you vote to remove Rosenstein or vote to, in any, obstruct or impede the Mueller investigation?""
(my version...)

They have to be accountable.","Fri Aug 10 23:52:04 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/16301619/1474751661","Mon Sep 15 20:34:18 +0000 2008","Youth advocate. Proud Mom. Passionate fighter for LGBT rights. Member of the sisterhood of curly hair.",,,,,,,,,,,"0","762832","2643","3068","false","16301619","false","false","false","New Orleans, LA","50","babsjohnson",,"false","https://pbs.twimg.com/profile_images/779771625348567040/z45iDM91_normal.jpg","","38057","https://twitter.com/babsjohnson","user","https://x.com/babsjohnson","babsjohnson",,"@SenJeffMerkley Or until the Mueller investigation is over! #IllegitimatePresident #illegitimatenomination","Fri Aug 10 23:51:53 +0000 2018"
"true","false",,"Thu Mar 15 08:39:55 +0000 2012","they think taking away our freedom to vote won’t cause them to loose theirs, Fox is Heroin for mean people!",,,,,,,,,,,"0","17611","592","1482","true","525173855","false","false","false","Florida USA","154","Julie",,"false","https://pbs.twimg.com/profile_images/2704566413/1bae3d3d9a4489be6b00a3ebc81eee28_normal.jpeg","","11182","https://twitter.com/indigentdesign","user","https://x.com/indigentdesign","indigentdesign",,"@wordsmithviv @TheJusticeDept Judge TS Ellis is dirty They got to him with Bribes/threats/propaganda/blackmail and now he’s gonna make sure Manafort gets off so Trump can say see I told u it was all a witch hunt and the next week Mueller investigation will be ended by Trump/Republicans/Russians one and same","Fri Aug 10 23:45:35 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/2923719084/1656822197","Tue Dec 09 11:27:13 +0000 2014","Blackjack player, contented, statistician, battling ignorance, love political humor. Progressive.",,,,,,,,,,,"0","48423","1358","2328","true","2923719084","false","false","false","","446","NLblackjack","1237029041472823297","false","https://pbs.twimg.com/profile_images/1010767035624636417/0GKZuOIC_normal.jpg","","21907","https://twitter.com/NLblackjack","user","https://x.com/NLblackjack","NLblackjack",,"@Troy_Collier66 Well I try to be honest .. and I do not think Mueller’s investigation is a witch/warlock hunt.  He was hired to investigate the attack on the US by the Russians. It. Is not about trump (unless he is connected). 

Mueller already has numerous indictments.","Fri Aug 10 23:45:07 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/4156807342/1731823647","Tue Nov 10 13:36:47 +0000 2015","Retired Teacher Our greatest threat: Climate Change, Ignorance, Complacency, feelings of entitlement and greed. BLUECREW. I call out Stupidity No DMs GO SOLAR!",,,,,,,,,,,"0","1807","4471","5014","true","4156807342","false","false","false","Kansas City, MO","1657","In My Opinion",,"false","https://pbs.twimg.com/profile_images/1467708175189217286/r-YE0vAC_normal.jpg","","20509","https://twitter.com/dghatfield1","user","https://x.com/dghatfield1","dghatfield1",,"@AP There should be no vote until the mueller investigation is over. A lifetime appointment should not be made by somebody under suspicion of treason @RoyBlunt @RepSamGraves @clairecmc @SpeakerRyan @SenateMajLdr","Fri Aug 10 23:44:52 +0000 2018"
"true","true",,"Tue Jun 23 00:23:49 +0000 2009","Political nut, investor, former paratrooper,  business owner, yacht racer, Capitalist, Democrat, love horse racing.",,,,,,,,,,,"0","10433","389","3215","true","49823916","false","false","false","Callifornia","3","Walt",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","26003","https://twitter.com/summerwine22","user","https://x.com/summerwine22","summerwine22",,"Why is Congress so set on stopping the Mueller investigation?  Why are they protecting the president?  Aren't they suppose to be for ""LAW AND ORDER"" and defend the constitution?   They need to be voted out of office.
@HouseGOP","Fri Aug 10 23:41:17 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/739240934685040641/1641150863","Sat Jun 04 23:42:28 +0000 2016","Parent, dog lover, gear head!  ""When you find yourself in a hole, stop digging.""",,,,,,,,,,,"0","82","6","13","true","739240934685040641","false","false","false","","14","Kirby",,"false","https://pbs.twimg.com/profile_images/1478751863688208387/oy2VJ5Ih_normal.jpg","","8303","https://twitter.com/braeburn007","user","https://x.com/braeburn007","braeburn007",,"@LouDobbs @JudgeJeanine @realDonaldTrump Mueller's boundaries were wide and Manafort had obvious connections to Russia.  What in the heck are you afraid of.  This is no witch hunt.  It's a well executed investigation.  Let it play out.  Nothing to lose and everything to gain.","Fri Aug 10 23:36:12 +0000 2018"
"true","true",,"Mon May 02 15:31:51 +0000 2011","",,,,,,,,,,,"0","0","4","64","false","291758997","false","false","false","","2","Robert Cork",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1802","https://twitter.com/RobertCork1","user","https://x.com/RobertCork1","RobertCork1",,"@LouDobbs mueller and his minions want to keep his investigation going  at least until after the elections, he wants divert voters attention away from election","Fri Aug 10 23:35:59 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/214075458/1401849518","Wed Nov 10 14:14:37 +0000 2010","Corporate Attorney, Financial Services Executive, Independent Board Member, consultant, author and public speaker. MA in history of Russia & former Soviet Union",,,,,,"linkedin.com/in/danhomick","http://www.linkedin.com/in/danhomick","0","23","https://t.co/Pv5FJIPeew","0","53360","2552","2937","true","214075458","false","false","false","","769","Daniel J. Homick","1509506856728805389","false","https://pbs.twimg.com/profile_images/3349691081/af4bcd05d6dbf93ae4abac36e0781f22_normal.jpeg","","404777","https://twitter.com/danhomick","user","https://x.com/danhomick","danhomick",,"Note to @realDonaldTrump: Don’t worry about the Robert Mueller investigation. The Russian boys are everywhere. Revolution is in the air. Live like an oligarch. Party like a Russian. Your days are numbered as President of the United States. Spasibo! 🇷🇺🤐 https://t.co/xbR7DZL7nP","Fri Aug 10 23:35:42 +0000 2018"
"true","true",,"Wed Aug 16 02:59:11 +0000 2017","Passionate about life and the environment & our role to make it better for the future! I’m not a scholar or intellect in BS, educated in science and people!",,,,,,,,,,,"0","3596","64","144","true","897653937901379584","false","false","false","Texas, USA","6","TLA",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1497","https://twitter.com/TracyAd55","user","https://x.com/TracyAd55","TracyAd55",,"@_ReaalAmerican_ @realDonaldTrump Yes they have proven who they support and answer too! It is not the people! They answer only to Trump! Ask yourself why? Why would supposedly intelligent individuals support and condone his actions. Seek to change facts ie Nunes and Mr. Mueller’s investigation to blatantly lie!","Fri Aug 10 23:35:11 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1655766132/1503518189","Thu Aug 08 17:03:44 +0000 2013","NEWS AND OPINION YOU WON'T FIND IN THE MAIN STREAM MEDIA",,,,,,"elgatoweebee.wordpress.com","http://elgatoweebee.wordpress.com","0","23","https://t.co/gSGXNT2Y4t","0","14513","4972","5410","true","1655766132","false","false","false","PUERTO RICO,U.S.A.","108344","El Gato Weebee",,"false","https://pbs.twimg.com/profile_images/692779772087173120/i7-gpVo8_normal.jpg","","546204","https://twitter.com/elgatoweebee","user","https://x.com/elgatoweebee","elgatoweebee",,"@Dolly0811 Sekulow: Unprecedented Level of Corruption in Trump-Russia Investigation - Sara A. Carter https://t.co/t82k4K6dqO","Fri Aug 10 23:56:19 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1655766132/1503518189","Thu Aug 08 17:03:44 +0000 2013","NEWS AND OPINION YOU WON'T FIND IN THE MAIN STREAM MEDIA",,,,,,"elgatoweebee.wordpress.com","http://elgatoweebee.wordpress.com","0","23","https://t.co/gSGXNT2Y4t","0","14513","4972","5410","true","1655766132","false","false","false","PUERTO RICO,U.S.A.","108344","El Gato Weebee",,"false","https://pbs.twimg.com/profile_images/692779772087173120/i7-gpVo8_normal.jpg","","546204","https://twitter.com/elgatoweebee","user","https://x.com/elgatoweebee","elgatoweebee",,"Sekulow: Unprecedented Level of Corruption in Trump-Russia Investigation - Sara A. Carter https://t.co/t82k4K6dqO","Fri Aug 10 23:55:49 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/361342191/1709142363","Wed Aug 24 16:55:20 +0000 2011","Smart and entertaining, @ErinBurnett is always OutFront of the news. Erin Burnett OutFront airs weeknights at 7pm ET on @CNN and @CNNi",,,,,,"cnn.com/OutFront","http://www.cnn.com/OutFront","0","23","https://t.co/wAf1qjnnfS","0","163","287128","699","false","361342191","false","false","false","New York, NY ","13388","Erin Burnett OutFront",,"false","https://pbs.twimg.com/profile_images/878319130717245441/S_jpSguY_normal.jpg","","46957","https://twitter.com/OutFrontCNN","user","https://x.com/OutFrontCNN","OutFrontCNN",,"""The President of the United States is not above the law. He has no free pass to avoid investigations"" - @SenBlumenthal believes Robert Mueller should interview President Donald Trump if it's necessary as part of the Russia investigation https://t.co/YCnxismB6i https://t.co/trne5NFIp3","Fri Aug 10 23:54:52 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/1223186694/1686341021","Tue Feb 26 23:36:19 +0000 2013","The steel of freedom does not stain.",,,,,,"historyisaweapon.com/zinnapeopleshi…","http://historyisaweapon.com/zinnapeopleshistory.html","0","23","https://t.co/4ei7jxG0AJ","0","176247","868","4814","true","1223186694","false","false","false","Long Beach, CA","933","Richard M.",,"false","https://pbs.twimg.com/profile_images/1592674411139649536/gmx7Paly_normal.jpg","","44358","https://twitter.com/Neotek72","user","https://x.com/Neotek72","Neotek72",,"@realDonaldTrump The president of the United States is tweeting about Kanye and the NFL to distract from the special counsel's investigation into possible coordination between the Trump campaign and Russia to interfere in the election.","Fri Aug 10 23:51:37 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/3190279062/1648960906","Sun May 10 02:37:56 +0000 2015","Quantum Electric Monk (the sailing bard) is moving to open water. The new mission is a roving show on the oceans of the world. More to come soon.",,,,,,"youtube.com/@the-sailing-b…","https://www.youtube.com/@the-sailing-bard/videos","0","23","https://t.co/rElknLg3nV","0","2218","17084","5475","false","3190279062","false","false","false","Australia","3635","Quantum Electric Monk","1706610825908130262","false","https://pbs.twimg.com/profile_images/1167943885055647749/q6DgIWHs_normal.jpg","","178503","https://twitter.com/QuantumEMonk","user","https://x.com/QuantumEMonk","QuantumEMonk",,"#President #Trump Is Lashing Out at the #Russia #Investigation. One #Possible Reason? His Finances - #PrescientInfo https://t.co/poyTSLbRIM","Fri Aug 10 23:46:03 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1431910202/1399088882","Thu May 16 01:41:34 +0000 2013","PRESERVE US REPUBLIC! ~ Christian ConstConserv MAGA Patriot 1A2A US Navy #CodeOfVets CancerSurvivor Anti-Marxist AntiWEF NOendorse NOdms!",,,,,,,,,,,"0","43403","4040","5168","true","1431910202","false","false","false","Northwest U.S.","6621","Charlie Rand",,"false","https://pbs.twimg.com/profile_images/1568773719576936449/AtCFSqTT_normal.jpg","","139010","https://twitter.com/CharlieRand9","user","https://x.com/CharlieRand9","CharlieRand9",,".Sekulow: Unprecedented Level of Corruption in Trump-Russia Investigation - Sara A. Carter https://t.co/Gedp2F3omJ","Fri Aug 10 23:45:57 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/1422241538/1721665791","Sun May 12 04:38:36 +0000 2013","Harvard Dad, UCONN Mom, Penn Brother, HBCU Daughter, avi by Cliff San A Jong #StayWoke (in honor of Mike Brown),& #SayHerName creator",,,,,,"page.is/backstorymom1","http://page.is/backstorymom1","0","23","https://t.co/Vr45GDtV7Q","0","990470","9502","10669","true","1422241538","true","false","false","","28195","Backstorymom1","1851715396027494661","false","https://pbs.twimg.com/profile_images/838992872884023297/T1m70OkC_normal.jpg","","1216674","https://twitter.com/Backstorymom1","user","https://x.com/Backstorymom1","Backstorymom1",,"Trump-Russia investigation: the key questions answered https://t.co/xQmcqluQ4O","Fri Aug 10 23:42:46 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/922556981147140097/1630726426","Mon Oct 23 20:14:59 +0000 2017","Forever Democrat! President/cofounder: https://t.co/9Q07Gd1x0l. #DemsUnited #BLM #ClimateAction #Medicare #SocialSecurity #WeAreNATO #SlavaUkraini","Democracy4All.org","http://Democracy4All.org","39","62","https://t.co/9Q07Gd1x0l","Democracy4All.org","https://Democracy4All.org/","0","23","https://t.co/2qmpZNptjY","0","198320","34178","34247","true","922556981147140097","true","false","false","Geosynchronous orbit over D.C.","6128","DEMAND SOCIAL SECURITY, MEDICARE, & MEDICAID!","1855379954995007690","false","https://pbs.twimg.com/profile_images/1797007108694786048/s-6jq1sG_normal.jpg","","221311","https://twitter.com/Dem_4_Democracy","user","https://x.com/Dem_4_Democracy","Dem_4_Democracy",,"Trump wants us to forget that the Russia investigation is really about our votes https://t.co/4ZXP0RL14x","Fri Aug 10 23:36:01 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/121526995/1369097970","Tue Mar 09 19:46:29 +0000 2010","Green, potential, success; social  time mgmt, human resources, organization, quotes",,,,,,"wefollow.com/2Hope05","http://wefollow.com/2Hope05","0","22","http://t.co/mQpBWWXVHd","0","4570","2436","3522","false","121526995","false","false","false","us","1232","H tlruu L",,"false","https://pbs.twimg.com/profile_images/2170823292/g_5_b_red_roses_normal.jpg","","22873","https://twitter.com/2h0o5","user","https://x.com/2h0o5","2h0o5",,"quality Sekulow: Unprecedented Level of Corruption in Trump-Russia Investigation - Sara A. Carter https://t.co/QCmHlfYEh6, see more https://t.co/1e976WAZP9","Fri Aug 10 23:34:53 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/780181843907784705/1535599781","Sun Sep 25 23:07:01 +0000 2016","I'm a daughter, sister, wife, mom and a Healthcare advocate",,,,,,,,,,,"0","12","6","108","false","780181843907784705","false","false","false","Helotes, TX","14","Christina Williams",,"false","https://pbs.twimg.com/profile_images/1035006612841398273/c3ub2-tm_normal.jpg","","60","https://twitter.com/TxTato04","user","https://x.com/TxTato04","TxTato04",,"@ColorfulSeizure @PalmerReport @realDonaldTrump Nothing was found on HRC and no arrests were made because of that. I’ve lost the number of indictments that Møller has made on the Russia investigation. 45 himself tweeted that his “amazing” son held meeting with Russian officials at Trump Tower to get dirt on his opponant.","Fri Aug 10 23:22:30 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/265552715/1610321912","Sun Mar 13 19:07:22 +0000 2011","🇺🇸 USA • Italia 🇮🇹",,,,,,,,,,,"0","24266","1004","3151","true","265552715","false","false","false","#DetroitVsEverybody","6249","🇺🇸 Stallion 🇮🇹","1776726543890612679","false","https://pbs.twimg.com/profile_images/1462942675242405895/guTvHCE0_normal.jpg","","33512","https://twitter.com/Stallion2011","user","https://x.com/Stallion2011","Stallion2011",,"@NormDePlume69 @BrianHassine @RudyGiuliani @realDonaldTrump You seem ill-informed.  Comey himself said the FBI investigation into Trump-Russia links began in July 2016.  It was based on a phony dossier paid for by Hillary Clinton and created by Christopher Steele, a British spy who had dodgy connections to a Russian oligarch.","Fri Aug 10 23:17:57 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1931746832/1685972270","Thu Oct 03 19:00:07 +0000 2013","#UniversalHealthcare #EndCorruption #EndCorporateWelfare #FreePalestine #EndQualifiedImmunity #BLM #EarnOurVote",,,,,,,,,,,"0","120603","695","708","false","1931746832","false","false","false","New York, NY","2639","I'm Peach Mint 🏳️‍🌈 🌎✊🌹","1653472702332583961","false","https://pbs.twimg.com/profile_images/1665712442138062848/RFh9cgfO_normal.jpg","","82164","https://twitter.com/im_peach_mint","user","https://x.com/im_peach_mint","im_peach_mint",,"@mr_mojo112978 @AP_Politics Hahahaha, that is why Trump is freaking the hell out about the Russia investigation then, right?","Fri Aug 10 23:11:02 +0000 2018"
"false","true",,"Tue Oct 16 01:10:45 +0000 2012","🌻Retired Paralegal standing in solidarity w/ACLU, LGBT, PPF &TheResistance! Trump is a malignant narcissist psychopath but is cognizant of his crimes!",,,,,,"crimewatchers.forumotion.com","http://crimewatchers.forumotion.com/","0","23","https://t.co/m45bidPw8L","0","589469","9453","4843","true","883421593","false","false","false","92058","2783","CherokeeNative ☮️🌻🇺🇦 #🟦 🟧 🏳️‍🌈🇺🇸🌈","1650994416117751809","false","https://pbs.twimg.com/profile_images/1299072909940408320/67qmLZcE_normal.jpg","","825973","https://twitter.com/CherokeeNative3","user","https://x.com/CherokeeNative3","CherokeeNative3",,"Giuliani doesn’t call the shots over the Russia investigation! The American People want Mueller to be able to follow through. Trump has already proven in Helsinki his allegiance is to Putin &amp; has admitted his campaign conspired w/ Russia to “get dirt on Hillary.” There’s more!","Fri Aug 10 23:09:11 +0000 2018"
"true","false",,"Wed Jan 06 05:19:44 +0000 2016","",,,,,,,,,,,"0","23048","905","1911","true","4721679323","false","false","false","","186","#NotMyPresident","1030516089128673280","false","https://pbs.twimg.com/profile_images/688148940085067777/OhEK0VCb_normal.jpg","","93720","https://twitter.com/MarieMurcelle1","user","https://x.com/MarieMurcelle1","MarieMurcelle1",,"@DrJasonJohnson 
Hillary Clinton did win popular vote and Trump was selected by electoral college. To act like HRC wasn't heard by voters is a lie. In spite of massive fraud tactics she still pull ahead until Mueller complete investigation,no one knows extent of Russia assist","Fri Aug 10 22:57:24 +0000 2018"
"true","true",,"Fri Aug 10 22:16:52 +0000 2018","",,,,,,,,,,,"0","1964","51","321","false","1028042521967034368","false","false","false","Ronkonkoma, NY","30","Travis Puckett",,"false","https://pbs.twimg.com/profile_images/1225964913446805504/i5bnkxhn_normal.jpg","","656","https://twitter.com/tpuckett11779","user","https://x.com/tpuckett11779","tpuckett11779",,"Trump supporters argue the Paul Manafort trial is illegal because it goes beyond the scope of the Russia investigation but are okay with ICE arresting immigrants at courthouses for getting a traffic ticket.","Fri Aug 10 22:43:17 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/831657095497969664/1508244000","Wed Feb 15 00:11:17 +0000 2017","",,,,,,,,,,,"0","106163","1338","3104","true","831657095497969664","false","false","false","","5737","Val Miller","888788861702295552","false","https://pbs.twimg.com/profile_images/1522694767678656513/QaS89-PA_normal.jpg","","125922","https://twitter.com/vmillergsu","user","https://x.com/vmillergsu","vmillergsu",,"@DevinNunes Devin Nunes trying to deflect from this.
In secretly recorded audio from a fundraiser for Rep. Cathy McMorris Rodgers Devin Nunes is heard telling donors that only a Republican majority can protect Donald Trump from Robert Mueller's Russia investigation. 
https://t.co/31xFiP2m5R https://t.co/C6wSGVzKl5","Fri Aug 10 22:40:22 +0000 2018"
