"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"true","false","https://pbs.twimg.com/profile_banners/13192122/1377209594","Thu Feb 07 04:43:18 +0000 2008","Retired U.S. Air Force. $DATA",,,,,,,,,,,"freenewsandcommentarytoday.com","http://freenewsandcommentarytoday.com","0","23","https://t.co/En89U1kwGN","0","179","440","2314","true","13192122","true","false","false","Massachusetts","1219","JOSE SANTIAGO, KC1OXZ",,"false","https://pbs.twimg.com/profile_images/1641861312383705088/RQuBjZP8_normal.png","","49842","https://twitter.com/PdoggJoe","user","https://x.com/PdoggJoe","PdoggJoe","The Social Media Purge of Conservatives is a Giant Election Meddling Scheme https://t.co/OOOrIE8i0k","Wed Aug 29 22:42:27 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/1707512646/1441909974","Wed Aug 28 15:12:21 +0000 2013","Text Trump 88022",,,,,,,,,,,,,,,,"0","75199","2447","185","true","1707512646","false","false","false","Indiana, USA","14","Dean Miller",,"false","https://pbs.twimg.com/profile_images/642040283941732354/brnHzOEU_normal.jpg","","233023","https://twitter.com/fmiller26","user","https://x.com/fmiller26","fmiller26","@realDonaldTrump Tyranny of censorship or election meddling by social media platforms or plain fascism in real time??!!","Wed Aug 29 22:40:54 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/163626482/1713317003","Tue Jul 06 22:18:36 +0000 2010","Catholic. Reactionary Shaman. Pronouns: Optimus Princeps. 
Job 38:1-7, Isaiah 3:12 

Solo tras de muertos capitularemos.",,,,,,,,,,,,,,,,"0","709650","3943","3321","true","163626482","true","false","false","Los Angeles, CA","5666","Lou Zano","1739797184059728292","false","https://pbs.twimg.com/profile_images/1803962523240271875/lemO1y-0_normal.jpg","","520627","https://twitter.com/HaiLLucius","user","https://x.com/HaiLLucius","HaiLLucius","And if you live in the real world, you know the ""muh private corporation"" argument is what Google (one of the largest corps. in the world) is counting on to avoid scrutiny over their election meddling.","Wed Aug 29 22:32:28 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/301836444/1536298615","Fri May 20 04:29:56 +0000 2011","Christian, Small business owner, Working every day to #KAG
Is the Universe Friendly?",,,,,,,,,,,,,,,,"0","6283","704","1860","false","301836444","false","false","false","USA","653","T******",,"false","https://pbs.twimg.com/profile_images/1852391992543576064/cryMRJ5N_normal.jpg","","22127","https://twitter.com/dubba85","user","https://x.com/dubba85","dubba85","@normangoldman It's so funny you say you can't rely on polls after 16 election. Now you're using the same polls to justify your Russian meddling rhetoric. You're a hack and total liar spreading falsehoods","Wed Aug 29 22:28:21 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/18643437/1592650447","Mon Jan 05 20:04:23 +0000 2009","""Watson is a brilliant polemicist."" The Spectator.....”Popular cutting edge political commentator.” The Jewish Voice https://t.co/rZCVlVSOYm","pauljosephwatson.locals.com","http://pauljosephwatson.locals.com","117","140","https://t.co/rZCVlVSOYm",,,,,,"modernity.news","https://modernity.news","0","23","https://t.co/OtzqP7uz6i","0","10632","1398218","991","true","18643437","true","false","false","England","16707","Paul Joseph Watson","1862564752901169254","false","https://pbs.twimg.com/profile_images/1549055398845595649/ugdbfO-7_normal.jpg","","92090","https://twitter.com/PrisonPlanet","user","https://x.com/PrisonPlanet","PrisonPlanet","Social media censorship isn't just about silencing dissident voices, it's about election meddling. #StopTheBias https://t.co/JhTTmiLORD","Wed Aug 29 22:23:07 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1010987613573074944/1533491673","Sun Jun 24 20:46:45 +0000 2018","I was a democrat before Hillary! The MINUTE she got nominated, I switched parties! After all the BS the party has reverted too,I will NEVER GO BACK!
#walkaway!",,,,,,,,,,,,,,,,"0","5620","1244","1563","true","1010987613573074944","false","false","false","United States","1278","Shannonmaga2***",,"false","https://pbs.twimg.com/profile_images/1063904455085735937/4MSactqt_normal.jpg","","12577","https://twitter.com/shannonmaga2","user","https://x.com/shannonmaga2","shannonmaga2","Nowhere else in the IC report is there a mention of another country being even possibly responsible for the broad and deep election-meddling effort focused on the 2016 campaign.
TRUMP KNOWS!!!!
 https://t.co/y2s3flDG40","Wed Aug 29 22:22:02 +0000 2018"
"false","true",,"Fri Oct 13 04:31:20 +0000 2017","",,,,,,,,,,,,,,,,"0","1267","27","99","true","918695626740719616","false","false","false","","3","Dr Robert Zakoff",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","2017","https://twitter.com/DrZakoff","user","https://x.com/DrZakoff","DrZakoff","Funds for sanctuary cities but not for clean drinking water. And how much money has Mueller spent with thisIllegal investigation?","Wed Aug 29 23:59:52 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/3011295833/1488500246","Mon Feb 02 00:33:21 +0000 2015","~ We Are Doves For Peace With Many Wings of Steel & We Must Resist All Forms of Resistance Fatigue ~",,,,,,,,,,,,,,,,"0","4694","5871","5437","true","3011295833","false","false","false","","13330","Becky Werner",,"false","https://pbs.twimg.com/profile_images/837456543452803072/Y5V1PtBa_normal.jpg","","103824","https://twitter.com/bw71961","user","https://x.com/bw71961","bw71961","@TheOneAbsolute ~ Robert Mueller equals ""Justify"" and He will ""Justify"" all of the evidence of ""Trump's Russian Investigation"". ~","Wed Aug 29 23:59:10 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/2444872058/1706250928","Tue Apr 15 04:09:48 +0000 2014","I haunt MCs like Mephistopheles,
bringing swords of Damocles,
secret service keep a close watch as if my name was Kennedy",,,,,,,,,,,,,,,,"0","108462","1518","2814","true","2444872058","false","false","false","New Jersey!","10969","Taurine Footie",,"false","https://pbs.twimg.com/profile_images/1424496099860041730/RmnXJMcU_normal.jpg","","72279","https://twitter.com/chamberhands","user","https://x.com/chamberhands","chamberhands","@NYYFan63 @KatyTurNBC A) You're moving the goalposts
B) The Mueller investigation is nowhere near the length of Benghazi
C) Benghazi investigation was longer than Watergate &amp; it came up with nothing","Wed Aug 29 23:58:20 +0000 2018"
"true","false",,"Fri Nov 15 23:21:48 +0000 2013","#TrojanHorseWH#TraitorT #Resist #Indivisible #Equality #DestroyRacism #Freedom #HealthCare #Women'sChoice #EqualRights #ClimateChange Block Trolls #No DMs Lists",,,,,,,,,,,,,,,,"0","31807","1955","3991","true","2196774139","false","false","false","","485","Heather Rossi","1308864369028104198","false","https://pbs.twimg.com/profile_images/706224850222739456/bC8RkBRu_normal.jpg","","37373","https://twitter.com/lilmojomofo","user","https://x.com/lilmojomofo","lilmojomofo","If the Mueller Investigation wasn’t going on, Trump would have no reason to terminate Sessions. Period.","Wed Aug 29 23:57:18 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/703258271558152192/1545018001","Fri Feb 26 16:40:12 +0000 2016","",,,,,,,,,,,,,,,,"0","56","25","47","true","703258271558152192","false","false","false","","267","Luis Cebreros",,"false","https://pbs.twimg.com/profile_images/1688699043109867520/eN74Kw_z_normal.jpg","","4951","https://twitter.com/darealRorro","user","https://x.com/darealRorro","darealRorro","So why can a Democrat Governor order the state AG to stop an investigation but Trump can't order the Mueller investigation to end?","Wed Aug 29 23:55:43 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/792651643/1401359010","Thu Aug 30 23:47:59 +0000 2012","Wife, Mom, #UniteBlue follower (I STAND WITH UKRAINE!!! 🇺🇦) and Discovery Toys Play Advisor... SHOP AT MY ONLINE STORE!",,,,,,,,,,,"discoverytoys.com/pws/georgeanne…","http://www.discoverytoys.com/pws/georgeanne3002172/tabs/pw-home.aspx","0","23","https://t.co/WhF70TcVYG","0","328181","6016","5470","true","792651643","false","false","false","Brightwaters, NY","7758","Georgeanne Matranga ☮️🟧",,"false","https://pbs.twimg.com/profile_images/2757213681/59768c3297a2090fe00bdce28b4c8dc7_normal.jpeg","","567522","https://twitter.com/DTPORGE","user","https://x.com/DTPORGE","DTPORGE","(IN LIGHT OF MUELLER'S INVESTIGATION AND WHAT HAS ALREADY BEEN FOUND, ALL OF TRUMP'S NOMINEES SHOULD BE RECALLED!!!) Democrats just confirmed lots of Trump's judges so they could skip town: https://t.co/OBaL9GxQEC via @AOL","Wed Aug 29 23:54:55 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/4038669673/1538933637","Tue Oct 27 19:29:25 +0000 2015","#MAGA, Build the wall, Family first, drain the swamp, Lock them up. Retired Process Auditor, loving my life!",,,,,,,,,,,,,,,,"0","15444","1336","1850","true","4038669673","false","false","false","North Carolina","81","Elizabeth",,"false","https://pbs.twimg.com/profile_images/1417201875099824134/CY4i9l0u_normal.jpg","","22380","https://twitter.com/evaluateit1","user","https://x.com/evaluateit1","evaluateit1","He is working on his Mueller Foundation....   Imagine what we could do with the money this man is stealing from US taxpayers for his bogus 'investigation'","Wed Aug 29 23:54:05 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1016102566814470145/1531154615","Sun Jul 08 23:31:45 +0000 2018","Family first! Humanitarian, Animals ( no kill), Ocean, Mountains, Music, Government & Politics, Nonprofits, Humor, F Trump!",,,,,,,,,,,,,,,,"0","7729","61","210","false","1016102566814470145","false","false","false","","19","Maggie May","1124470159316586497","false","https://pbs.twimg.com/profile_images/1016362250041544704/CiQHmJCJ_normal.jpg","","5569","https://twitter.com/FireyYank","user","https://x.com/FireyYank","FireyYank","@ryanstruyk @real_farmacist I am 100%  behind Mueller!  I have every confidence that his investigation is fair and accurate!","Wed Aug 29 23:52:59 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2604370716/1409488253","Sat Jul 05 00:11:28 +0000 2014","",,,,,,,,,,,,,,,,"0","0","368","16","false","2604370716","false","false","false","","3741","Jeebus Christos",,"false","https://pbs.twimg.com/profile_images/527765042746245120/w1Z5aGbt_normal.jpeg","","89117","https://twitter.com/travelinjeebus","user","https://x.com/travelinjeebus","travelinjeebus","@adamcbest And yet... no over-the-top reporting by the media... or Mueller-like investigation being called for over this...","Wed Aug 29 23:52:30 +0000 2018"
"false","false",,"Sun Jun 24 21:51:08 +0000 2012","PhD; here to educate those willing to learn; End voter suppression! EQUALITY NOW! 0 tolerance for stupidity!",,,,,,,,,,,,,,,,"0","11758","55","530","true","617504819","false","false","false","","811","I Said What I Said!",,"false","https://pbs.twimg.com/profile_images/1295007502556442624/2MzRFXT7_normal.jpg","","9445","https://twitter.com/Love1Small007","user","https://x.com/Love1Small007","Love1Small007","If members of Congress are refusing 2 pass a bill to protect Mueller, insisting that Sessions should go, &amp; doing things 2 hamper the investigation, couldn’t they be charged w/obstruction? 🤔 Who can answer this for me? I really want to know if their acts fall under obstruction!","Wed Aug 29 23:51:00 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/999376705050554370/1674162115","Wed May 23 19:49:08 +0000 2018","",,,,,,,,,,,,,,,,"0","3020","38","354","false","999376705050554370","false","false","false","","0","JC70",,"false","https://pbs.twimg.com/profile_images/1616177720097914908/CXmQmbDP_normal.jpg","","10","https://twitter.com/JC7048918761","user","https://x.com/JC7048918761","JC7048918761","If gov shuts down over funding #realdonaldtrump border wall- will #OMB consider Mueller investigation non-essential and stop funding?","Wed Aug 29 23:50:38 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/22005666/1606178873","Thu Feb 26 13:02:27 +0000 2009","CLT. Chapel Hill. Asheville. Polls. Elections. UNC. Steph Curry. Aries. Tar Heel.🏳️‍🌈 Team Coco",,,,,,,,,,,,,,,,"0","15367","3381","695","true","22005666","false","false","false","Huntersville, NC","2153","Brandon",,"false","https://pbs.twimg.com/profile_images/1403387812334952450/43MGjOR-_normal.jpg","","77171","https://twitter.com/Brand_Allen","user","https://x.com/Brand_Allen","Brand_Allen","How much trust do you have in special counsel Robert Mueller and his investigation to be fair and accurate?

A lot/some trust: 55%
Little/no trust: 33%
https://t.co/jgzDZvSinQ","Wed Aug 29 23:49:42 +0000 2018"
"false","true",,"Fri May 08 01:29:57 +0000 2009","Too Smart for Bull",,,,,,,,,,,,,,,,"0","21","5","7","false","38573239","false","false","false","CA","0","erin gibbs",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","2941","https://twitter.com/erin805","user","https://x.com/erin805","erin805","@sevachina @realDonaldTrump He will back up firing Rosenstein, Mueller, etc. He has record of stating that he doesn't believe presidents should be subject to special counsel. He could be key to shutting down investigation &amp; letting this corrupt president/administration get away w/ crimes. He must be stopped","Wed Aug 29 23:48:51 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/3581817376/1678205374","Mon Sep 07 23:29:03 +0000 2015","🍊🍊🍊Proud to be raised RIGHT. 🇺🇸❤ 🚫DMs unless you’re sending me money.",,,,,,,,,,,,,,,,"0","49691","10856","11527","true","3581817376","true","false","false","MAGADONIA, MI","1397","JustJen 🇺🇸❤️🇺🇸",,"false","https://pbs.twimg.com/profile_images/1590386940804726784/tdcGkKXk_normal.jpg","","38841","https://twitter.com/jsfw66","user","https://x.com/jsfw66","jsfw66","@KeyserSwayze @LysMarie23 @d101allen @realDonaldTrump @SenSchumer @NancyPelosi @TheDemocrats Is this the same as liberals believing the Mueller Russian Collusion investigation and the beginning piece dossier with all those anonymous sources?","Wed Aug 29 23:48:43 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/4068337756/1702911672","Thu Oct 29 14:16:17 +0000 2015","Law, Crime, LIVE Trials, and Smart Legal Analysis.
Follow @LawCrimeNetwork to view all of our trial content and updates. ⚖️",,,,,,,,,,,"lawandcrime.com","https://lawandcrime.com/","0","23","https://t.co/MbroTe2r0d","0","795","100515","760","true","4068337756","false","false","false","Manhattan, NY","34685","Law & Crime",,"false","https://pbs.twimg.com/profile_images/1836747103353085953/8J7WS5SI_normal.jpg","","62128","https://twitter.com/lawcrimenews","user","https://x.com/lawcrimenews","lawcrimenews","Even if President Trump goes on a firing spree, special counsel Robert Mueller has a secret ""parachute,"" to continue his investigation, expert says https://t.co/XTAeanTYjZ https://t.co/W5WZuOiMOz","Wed Aug 29 23:48:34 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/24417059/1485379491","Sat Mar 14 19:34:57 +0000 2009","I laugh that I may not weep.    @lilybelle05.bsky.social",,,,,,,,,,,,,,,,"0","342872","1562","4972","true","24417059","false","false","false","Chateau Dusty","1405","Amy Mullen 🇺🇦","1812968470654689604","false","https://pbs.twimg.com/profile_images/824367645969514500/StO5Rq8X_normal.jpg","","245740","https://twitter.com/LilyBelle05","user","https://x.com/LilyBelle05","LilyBelle05","@essenviews I might. We have no way of knowing whether Mueller will be able to finish his investigation or whether the Rs would impeach him.  As bad as Pence would be, he would preferable to Trump. Plus the AG of NY can still indict Trump.","Wed Aug 29 23:47:03 +0000 2018"
"false","true",,"Mon Oct 19 18:54:37 +0000 2015","I have seen a lot in my over 60 years. I never thought I would see the day when a President and his party would do all they can to make America look so weak.",,,,,,,,,,,,,,,,"0","25462","46","84","true","3949923673","false","false","false","","9","Raymond Smith",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","6149","https://twitter.com/agincourtrays1","user","https://x.com/agincourtrays1","agincourtrays1","The truth what this midterm election is all about. @realDonaldTrump has made it perfectly clear that he is going to fire Mueller and kill the investigation! If you do not want this to happen #VoteBlueToSaveAmerica and bring a friend or two!","Wed Aug 29 23:46:00 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/15332026/1401763633","Sun Jul 06 10:53:25 +0000 2008","""They who can give up essential liberty to obtain a little temporary safety, deserve neither liberty nor safety."" Ben Franklin    
#MMT",,,,,,,,,,,"neweconomicperspectives.org","http://neweconomicperspectives.org","0","22","http://t.co/66Em7sYJUU","0","32486","1989","3328","true","15332026","false","false","false","Badger","1380","runtodaylight",,"false","https://pbs.twimg.com/profile_images/473664477900984321/W60X3h16_normal.jpeg","","190166","https://twitter.com/runtodaylight","user","https://x.com/runtodaylight","runtodaylight","@CasualBoycott Glad you support Mueller's investigation.

You figure Flynn and Gates will testify to that? You figure that's why Mueller cut deals with them?  

You figure that's what Priebus, McFarland, McGahn, Bannon, Kushner, Don, Jr. ... will testify to?

What about espionage, bank fraud,","Wed Aug 29 23:44:37 +0000 2018"
"false","true",,"Tue May 24 20:08:45 +0000 2016","",,,,,,,,,,,,,,,,"0","7","26","43","false","735200885349875713","false","false","false","","352","Wayne",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","12276","https://twitter.com/iacct4u20072","user","https://x.com/iacct4u20072","iacct4u20072","@Senatorcollins It just goes to show you what a coward trump is. He didn't even have the decency to fire McGahn in person. trump keeps trying to interfere with the Mueller investigation, SENATOR, I WONDER WHY HE DOES THAT,NOT! EVERYONE IN THE NATION KNOWS THAT BY HIS OWN ACTIONS","Wed Aug 29 23:44:36 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/355470606/1628108812","Mon Aug 15 12:09:02 +0000 2011","#FullyVaccinated  #BlackLivesMatter   👬 🌈
 #ConvictTrump #LGBTQIA  🏳️‍🌈 🇺🇸 🐻 🐻 🚀",,,,,,,,,,,,,,,,"0","55367","11194","11033","true","355470606","false","false","false","Nutley, New Jersey","40515","JimmyBear 🐻 🗽 😷💟👬 🏳️‍🌈 🇺🇸 ☮️ 🍕 🚀 🌊",,"false","https://pbs.twimg.com/profile_images/809263543568646144/dpPScIO1_normal.jpg","","130185","https://twitter.com/JimmyBear2","user","https://x.com/JimmyBear2","JimmyBear2","Mueller just launched a new investigation into a suspicious payment from Russian Embassy https://t.co/2NbaZ7aU7U via @anteksiler","Wed Aug 29 23:42:51 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/274015677/1654394580","Tue Mar 29 15:23:29 +0000 2011","I AM A SINNER saved by writing!",,,,,,,,,,,"dahtruth.com","http://dahtruth.com","0","23","https://t.co/c1aT6kCm1b","0","1498","1349","3217","true","274015677","false","false","false","New Jersey, USA","168","DahTruth.com","1020064847340371968","false","https://pbs.twimg.com/profile_images/1533268069010776064/ldhGlrPU_normal.jpg","","2971","https://twitter.com/JacquelineAusby","user","https://x.com/JacquelineAusby","JacquelineAusby","@Cogb123 @Conserative1968 @RealCandaceO @RonDeSantisFL DUH 🙄 Muller, Trump only won the election bc he colluded with Russia, hence the Russian Investigation and he didn’t win the popular vote! His friends are Chairman Kim, Putin and you few Americans.","Wed Aug 29 23:23:01 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/626503096/1558227587","Wed Jul 04 14:23:24 +0000 2012","Canuck girl. Hate crooked politicians. Love my patriot pro-Trump American neighbors. MAGA, MIGA, and all M_GAs all over the world.",,,,,,,,,,,,,,,,"0","1355","403","830","true","626503096","false","false","false","","295","Margo",,"false","https://pbs.twimg.com/profile_images/1129908297388253184/jQTJSo8B_normal.png","","5050","https://twitter.com/Littlefroggie3","user","https://x.com/Littlefroggie3","Littlefroggie3","@Zanteus @TulpaOmega @DRUDGE_REPORT Wow talk about being out in ""left"" field. Your comment is so totally off on this conversation. Tell me how Manafort's tax evasion from 10-15 yrs ago is relevant to a Trump/Russia collusion investigation? Stay on topic","Wed Aug 29 23:20:31 +0000 2018"
"false","true",,"Mon Feb 28 01:44:03 +0000 2011","",,,,,,,,,,,,,,,,"0","55363","475","119","true","258588978","false","false","false","Neighborhood 10, Cambridge","319","William Butler",,"false","https://pbs.twimg.com/profile_images/797496708972343297/7DtsKSHs_normal.jpg","","23217","https://twitter.com/wbutlermd","user","https://x.com/wbutlermd","wbutlermd","Confirmation of obstruction of justice by Trump of the investigation of his Russia ties.  https://t.co/QzIIkfn8aG","Wed Aug 29 23:11:42 +0000 2018"
