"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/155792815/1714952071","Tue Jun 15 03:04:57 +0000 2010","Just come over to BlueSky

https://t.co/BqQvQks9SQ","bsky.app/profile/chriss…","https://bsky.app/profile/chrissactoca.bsky.social","27","50","https://t.co/BqQvQks9SQ",,,,,,"0","118511","6454","3499","true","155792815","false","false","false","Santa Rosa, CA","1986","Prosecco Proletariat🥂","1228135356979003392","false","https://pbs.twimg.com/profile_images/1433885455192244228/60WCjhLl_normal.jpg","","51806","https://twitter.com/prosecco_prol","user","https://x.com/prosecco_prol","prosecco_prol",,"@rav_ravenhi @RT_com @georgegalloway Unreliable are the voting machines that need updating &amp; securing. We also need a paper trail &amp; auto-recounts.

Election integrity is non-existent. Russia isnt really the biggest threat. We're vulnerable to anyone who wants to meddle. Need to make sure that meddling has no affect.","Mon Aug 13 22:35:34 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/394101339/1581543690","Wed Oct 19 15:35:09 +0000 2011","Covering Washington and beyond for @NBCNews. 2020 campaign embed. Always curious. Always eating rice cakes. Elon grad. #GaryOnTheGround",,,,,,"nbcnews.com/author/gary-gr…","https://www.nbcnews.com/author/gary-grumbach-ncpn752571","0","23","https://t.co/gS6juRGvdM","0","36901","15857","6270","true","394101339","false","false","false","DC/NJ","4562","Gary Grumbach",,"false","https://pbs.twimg.com/profile_images/1505650564608282627/j5WJh01L_normal.jpg","","28424","https://twitter.com/GaryGrumbach","user","https://x.com/GaryGrumbach","GaryGrumbach",,"Sean Spicer on Russian election meddling: “In a lot of ways, they’re getting what they wanted. And that is concerning.”","Mon Aug 13 22:27:10 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1707512646/1441909974","Wed Aug 28 15:12:21 +0000 2013","Text Trump 88022",,,,,,,,,,,"0","75199","2447","185","true","1707512646","false","false","false","Indiana, USA","14","Dean Miller",,"false","https://pbs.twimg.com/profile_images/642040283941732354/brnHzOEU_normal.jpg","","233023","https://twitter.com/fmiller26","user","https://x.com/fmiller26","fmiller26",,"@RealAlexJones @infowars Tyranny of censorship or election meddling by social media platforms or plain fascism in real time!!","Mon Aug 13 22:09:28 +0000 2018"
"https://pbs.twimg.com/profile_images/1631723279676317709/-fjgaR2p_bigger.jpg","Bloomberg","https://twitter.com/business","DeepLink","Badge","BusinessLabel","true","false","https://pbs.twimg.com/profile_banners/252751061/1693946394","Tue Feb 15 20:50:58 +0000 2011","Bloomberg Originals offers cinematic documentary-style explorations and feature shows at the intersection of business, climate, technology, sports and beyond.",,,,,,"bloomberg.com/originals","https://www.bloomberg.com/originals","0","23","https://t.co/dv8NfcSeSO","0","1667","1227428","1528","true","252751061","true","false","false","","229139","Bloomberg Originals","1862421306748076324","false","https://pbs.twimg.com/profile_images/1699160402150461440/rT9MGzwt_normal.jpg","","269050","https://twitter.com/bbgoriginals","user","https://x.com/bbgoriginals","bbgoriginals","Business","FBI agent Peter Strzok, who helped lead the bureau’s probe into Russian election meddling, has been fired, his lawyer says #tictocnews https://t.co/S01mNvDaOE https://t.co/ofvbXjNZyW","Mon Aug 13 22:05:12 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/39958432/1446892858","Thu May 14 08:57:41 +0000 2009","fighting fascism, neo liberalism, ecological catastrophe and corporate cronyism.",,,,,,,,,,,"0","57694","3328","4231","true","39958432","false","false","false","","1770","seer 🇸🇻🇵🇸 🇻🇪🇾🇪🇳🇮 🇨🇺 🇷🇺🇨🇴🇲🇽 🇧🇴",,"false","https://pbs.twimg.com/profile_images/1404687576087379968/n_NdIkh0_normal.jpg","","114646","https://twitter.com/mitchmusic","user","https://x.com/mitchmusic","mitchmusic",,"@mhoust42 @reverendtompep1 @Zapaman @twoseabees @CarolineLucas That’s one case, well done, balanced against the Cambridge Analytica scandal, election overspend and meddling from financiers and lying goons like Gove and Johnson, I’m not sure it quite hits the mark, but do continue","Mon Aug 13 21:56:57 +0000 2018"
,,,,,,"false","true",,"Wed Apr 18 22:18:56 +0000 2018","Pure Michigan, Love Cycling, Hiking, Camping. Welder/Massage Therapist",,,,,,,,,,,"0","7404","86","155","false","986730827278057474","false","false","false","","89","Jan Pohlers",,"false","https://pbs.twimg.com/profile_images/1202436860825546758/klkuErz2_normal.jpg","","10777","https://twitter.com/JanPohlers","user","https://x.com/JanPohlers","JanPohlers",,"Could Obama Be Indicted For Election Meddling? https://t.co/tZAop7AU8m via @po_st","Mon Aug 13 21:29:21 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/47621895/1541596153","Tue Jun 16 13:23:19 +0000 2009","Sunlight is the Best Disinfectant.",,,,,,,,,,,"0","13827","13","189","true","47621895","false","false","false","","124","WillAZ",,"false","https://pbs.twimg.com/profile_images/1060157220330053634/YpS952Bf_normal.jpg","","16188","https://twitter.com/wrighteous12","user","https://x.com/wrighteous12","wrighteous12",,"@SenJohnMcCain HONOR John McCain by VOTING OUT THE GOP WHO ARE COVERING FOR PUTIN'S ELECTION MEDDLING!!!!","Mon Aug 13 21:19:01 +0000 2018"
,,,,,,"false","true",,"Fri Apr 26 02:49:02 +0000 2013","hair colorist extraordinaire",,,,,,,,,,,"0","54667","1535","3623","false","1380929965","false","false","false","Hawaii","22","John Cole",,"false","https://pbs.twimg.com/profile_images/3575502053/c313a739e2326731b75195fa5398ffdf_normal.jpeg","","8661","https://twitter.com/JohnHaircole","user","https://x.com/JohnHaircole","JohnHaircole",,"@grynbaum @mattfleg YES.... election meddling ....IS A BAD THING","Mon Aug 13 21:16:43 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/707231479047315456/1554679381","Tue Mar 08 15:48:19 +0000 2016","I'm Peter Imanuelsen | Swedish journalist | Political commentator | Supporter of freedom, kindness and liberty | Contact inquiries: See my website",,,,,,"petersweden.com","https://petersweden.com/","0","23","https://t.co/ZU0jLORRyl","0","1107","795890","167","false","707231479047315456","true","false","false","Scandinavia","4354","PeterSweden","1861087539844551156","false","https://pbs.twimg.com/profile_images/1689406782647500800/2EBrCIZx_normal.jpg","","31569","https://twitter.com/PeterSweden7","user","https://x.com/PeterSweden7","PeterSweden7",,"I'm the most influential Swedish voice on Twitter and now I'm being shadowbanned by Twitter just in time for the upcoming Swedish elections.

This is election meddling!","Mon Aug 13 21:15:06 +0000 2018"
,,,,,,"false","true",,"Tue Apr 21 20:09:21 +0000 2009","",,,,,,,,,,,"0","7","24522","94","false","34023198","false","false","false","New York","3582","FOX News Talk",,"false","https://pbs.twimg.com/profile_images/1058051896265633794/uLtbPA92_normal.jpg","","19866","https://twitter.com/foxnewstalk","user","https://x.com/foxnewstalk","foxnewstalk",,"Peter Strzok-- who made headlines with his anti-Trump text messages as he investigated Hillary Clinton and Russian election meddling-- gets the boot from the FBI 
https://t.co/TpFatrKtT9","Mon Aug 13 21:10:05 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/513401784/1656642962","Sat Mar 03 17:33:27 +0000 2012","John 3:16; 🇮🇱",,,,,,,,,,,"0","5477","488","291","false","513401784","false","false","false","Florida, USA","625","J. Thomas",,"false","https://pbs.twimg.com/profile_images/1542698468518551552/gPdPdyK7_normal.jpg","","8327","https://twitter.com/gatorhunter22","user","https://x.com/gatorhunter22","gatorhunter22",,"@suzyluves @BeverlyClevel19 @Franklin_Graham Nearly 2 year long investigation has proven zero collusion with Russia re: Trump, however it has uncovered multiple collusions with Russia for Hillary and the Dems.Considering even the MSM has admitted as much, I can’t believe there’s anyone willing to push this foible narrative.","Mon Aug 13 23:58:26 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/806147613489819648/1730876709","Tue Dec 06 14:45:43 +0000 2016","",,,,,,,,,,,"0","84670","1288","2355","true","806147613489819648","false","false","false","","664","Chas Busch - President-Elect Donald J. Trump!!!!!!",,"false","https://pbs.twimg.com/profile_images/1637448856093831169/Sjs9RHXA_normal.jpg","","67165","https://twitter.com/ZULUMALE","user","https://x.com/ZULUMALE","ZULUMALE",,"@SenateMajLdr and @spkerofthehouse your voices for support in establishing a Special Counsel for the Clinton/Trump Russia Collusion investigation of the DOJ / FBI / CIA / NSA personnel under the Obama administration ?  @SenateGOP @RepMarkMeadows @Jim_Jordan","Mon Aug 13 23:56:05 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/991682726506967040/1525271281","Wed May 02 14:16:01 +0000 2018","Facts, truth, reality, verisimilitude, authenticity, realism, fidelity, faithfulness, actuality, verity",,,,,,,,,,,"0","158","2","0","false","991682726506967040","false","false","false","Athens","26","fact shaming",,"false","https://pbs.twimg.com/profile_images/991684177044164608/GQ492oVf_normal.jpg","","671","https://twitter.com/fact_shaming","user","https://x.com/fact_shaming","fact_shaming",,"@realDonaldTrump Mueller removed Strzok from the Russia investigation as soon as the messages were discovered...yet you still try to punish him for what is political speech protected by the first amendment. If being anti-trump is a sacking offence you'd need to fire 80% of the whole country.","Mon Aug 13 23:53:33 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/969035602724343808/1588960684","Thu Mar 01 02:24:26 +0000 2018","Peace. planet, people, and knowledge.
The duopoly isn't interested.",,,,,,,,,,,"0","15108","680","2067","false","969035602724343808","false","false","false","Dayton, TN","1958","Tabb Jensen",,"false","https://pbs.twimg.com/profile_images/1562036080588865540/xvpBLRv6_normal.jpg","","12862","https://twitter.com/TabbnWendy","user","https://x.com/TabbnWendy","TabbnWendy",,"Jim Jordan: Bruce Ohr key to answers in Trump-Russia investigation - had close ties to Christopher Steele -- Puppet Masters -- https://t.co/DMNIayAtAA https://t.co/3RHSiGeoVh","Mon Aug 13 23:53:20 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/26773353/1626282455","Thu Mar 26 15:27:36 +0000 2009","SocialConscience;Truth;BrothersKeeper;SavePlanet/Equality JOIN ME inCivil Discourse/HumanRights RT=Noteworthy/ NO DM/ VAXXED",,,,,,,,,,,"0","174154","12735","13639","true","26773353","true","false","false"," USA","13210","#Truth #MaskUpSTILL",,"false","https://pbs.twimg.com/profile_images/1415356245654085638/WVGewECS_normal.jpg","","554428","https://twitter.com/mortgageconsult","user","https://x.com/mortgageconsult","mortgageconsult",,"Trump-Appointed Judge Becomes Fourth to Uphold Mueller’s Authority to Prosecute Russia Investigation @alternet https://t.co/J5fmKaIr9n  #tcotPayAttention  This is NOT a Witch Hunt.","Mon Aug 13 23:49:22 +0000 2018"
,,,,,,"false","false",,"Sat May 19 18:05:43 +0000 2012","",,,,,,,,,,,"0","40238","446","400","true","585054885","false","false","false","","3009","Tony Whitsett",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","53315","https://twitter.com/Tony98Tony","user","https://x.com/Tony98Tony","Tony98Tony",,"https://t.co/2iUsmEycLB 🛑FAKENEWS😇TRUMP👌IS DESPERATE TO STOP THE RUSSIA INVESTIGATION. ATTACKING DOJ SESSIONS.🛑FAKENEWS TRUMP🤤🤤🤤*CALLS RUSSIA INVESTIGATION A HOAX.* THE MONEY 💸💸💸. AND THE DOTS ●●●.ARE CLOSING IN.","Mon Aug 13 23:47:03 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2589443876/1520214785","Thu Jun 26 11:47:25 +0000 2014","",,,,,,,,,,,"0","124756","1066","3778","true","2589443876","false","false","false","united kingdom","11940","Phillipa60",,"false","https://pbs.twimg.com/profile_images/970478028953411584/7A7oiF8B_normal.jpg","","271783","https://twitter.com/gengh60","user","https://x.com/gengh60","gengh60",,"Ah look another person close to Christopher Steele and his orbis group.
Jim Jordan: Bruce Ohr key to answers in Trump-Russia investigation - had close ties to Christopher Steele -- Puppet Masters -- https://t.co/lTpDcMUC5E https://t.co/iEtUoO6KZs","Mon Aug 13 23:44:31 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/353328212/1559924603","Thu Aug 11 22:20:55 +0000 2011","Commercial Photographer, Advertising, Fine Art Designer, Progressive Activist. Naval Veteran USS Saratoga CVA60...
https://t.co/ySyEAdgLOK","weiser.net/collection/","http://weiser.net/collection/","115","138","https://t.co/ySyEAdgLOK","weiser.net","http://www.weiser.net","0","22","http://t.co/nKOa7d5B91","0","13276","3004","3348","false","353328212","false","false","false","New York New York","1646","Barry Weiser","1003322925922115586","false","https://pbs.twimg.com/profile_images/1239665903257694209/N-xfcSul_normal.jpg","","45864","https://twitter.com/BarryWeiser","user","https://x.com/BarryWeiser","BarryWeiser",,"Trump-Appointed Judge Becomes Fourth to Uphold Mueller’s Authority to Prosecute Russia Investigation
 @alternet https://t.co/LEAjxGRqQn #barryweiser","Mon Aug 13 23:42:24 +0000 2018"
,,,,,,"false","false",,"Thu Sep 03 02:05:35 +0000 2009","Interested in History & Current Events. Genealogist. Always strive to learn more. Enjoy sharing with my Twitter buddies. #Resistor. #FBR #StrongerTogether",,,,,,,,,,,"0","109018","1484","1507","true","71143615","false","false","false","Dallas","1439","TheMadRush",,"false","https://pbs.twimg.com/profile_images/1302303057422831617/5tcHwE85_normal.jpg","","104720","https://twitter.com/themadrush","user","https://x.com/themadrush","themadrush",,"@Zucchini71 @CNN @DNC DNC hired an American company to find dirt on Trump. They utilized someone who had worked with the FBI in the past who knew Russia. He collected information and turned it in to the American company. After Papadopoulos, The dossier came in to the FBI after start of investigation","Mon Aug 13 23:42:22 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/225192316/1469743578","Fri Dec 10 23:14:05 +0000 2010","Just say what I'm feeling at the time.  Political ramblings, musings, observations and stuff....",,,,,,,,,,,"0","79675","316","1212","true","225192316","false","false","false","Kansas City, MO","3564","July Baby",,"false","https://pbs.twimg.com/profile_images/1571326326056931330/NiFxucW5_normal.jpg","","17411","https://twitter.com/shay1kaye","user","https://x.com/shay1kaye","shay1kaye",,"@RoyBlunt what about trump firing his way through the FBI to make the Russia investigation go away.  RE: the documents the Democrats are requesting , all the documents should be released.  Why does every freaking thing have to be about politics instead of what is best for the country?","Mon Aug 13 23:39:45 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/361342191/1709142363","Wed Aug 24 16:55:20 +0000 2011","Smart and entertaining, @ErinBurnett is always OutFront of the news. Erin Burnett OutFront airs weeknights at 7pm ET on @CNN and @CNNi",,,,,,"cnn.com/OutFront","http://www.cnn.com/OutFront","0","23","https://t.co/wAf1qjnnfS","0","163","287128","699","false","361342191","false","false","false","New York, NY ","13388","Erin Burnett OutFront",,"false","https://pbs.twimg.com/profile_images/878319130717245441/S_jpSguY_normal.jpg","","46957","https://twitter.com/OutFrontCNN","user","https://x.com/OutFrontCNN","OutFrontCNN",,"Longtime Donald Trump confidant Roger Stone says the Russia probe ""is a politically motivated investigation. ... I am the conservative that liberals, unfortunately love to hate."" https://t.co/V7PgH2eaSZ https://t.co/4bovv6qFtN","Mon Aug 13 23:39:36 +0000 2018"
,,,,,,"false","false",,"Fri Oct 07 00:30:19 +0000 2011","Truth and Liberty/ American Constitution /Fight for our Republic /religious freedom including mine! /freedom of speech including mine! /NRA pro 🔫pro 🇺🇸 🙏🏼",,,,,,,,,,,"0","17471","1008","1553","true","386289844","false","false","false","United States","990","rebelyell","1012563541122015232","false","https://pbs.twimg.com/profile_images/1060394614014795777/4F4A2fxa_normal.jpg","","34448","https://twitter.com/GArebelYell","user","https://x.com/GArebelYell","GArebelYell",,"@WashTimesThreat @cathryn_feekin China is laughing at us as we waste money on a fake Russia trump investigation to give @BarackObama impunity via "" time regulations"" , meanwhile, China is out there buying up all the needed natural resources we need for new robotic age that is coming! We r freakin stupid🙄","Mon Aug 13 23:36:05 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/3330758063/1595945564","Wed Jun 17 04:33:17 +0000 2015","Political scientist ~ Newhouse Professor of Civic Studies at Tufts ~ C(C)ES Whisperer ~ #COYS #GoDawgs",,,,,,"brianfschaffner.com","http://brianfschaffner.com","0","23","https://t.co/ozg1xTua0n","0","11423","8620","1314","true","3330758063","false","false","false","Somerville, MA","911","Brian Schaffner","1700132325827170574","false","https://pbs.twimg.com/profile_images/1134800597654261761/dA_RuCoh_normal.jpg","","10536","https://twitter.com/b_schaffner","user","https://x.com/b_schaffner","b_schaffner",,"Because we have panel data, we can unpack what is going on here. Basically, support for the investigation remains unchanged among Trump supporters who think Trump is ""too friendly"" towards Russia, but it has dropped among those who do not think this. https://t.co/K81qi2uvcm","Mon Aug 13 23:30:52 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/341768542/1528677355","Sun Jul 24 22:51:47 +0000 2011","Forensic Accountant, Certified Fraud Examiner, nutrition, Notre Dame fan and alum. #GOIRISH. Independent thinker and voter.",,,,,,,,,,,"0","45504","1824","3228","true","341768542","false","false","false","","23","Mark Hutton","1233932971440320513","false","https://pbs.twimg.com/profile_images/2620861354/1icmbizdyjhzk1wazlxw_normal.jpeg","","41590","https://twitter.com/MarkHutton2","user","https://x.com/MarkHutton2","MarkHutton2",,"Each day, at a set time, the media needs to run a loop of video clips that show what is known about the Trump Russia investigation as of the current date, so that citizens are not gaslighted, until the investigation ends","Mon Aug 13 23:28:53 +0000 2018"
