"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/1329874646/1365433139","Fri Apr 05 18:58:54 +0000 2013","Fox News conducts national telephone polls of registered voters on a regular basis",,,,,,"foxnews.com/polls","http://foxnews.com/polls","0","22","http://t.co/6cxh57QY5R","0","3","28573","373","false","1329874646","false","false","false","New York, New York","854","Fox News Poll",,"false","https://pbs.twimg.com/profile_images/3494427211/54d36bc491d07e38219799640de35afb_normal.png","","2513","https://twitter.com/foxnewspoll","user","https://x.com/foxnewspoll","foxnewspoll","#RUSSIA #POLL:  40% expect #Mueller investigation will find #Trump committed impeachable offenses (up 5 pts. since April) @FoxNews #Poll SEE MORE HERE: https://t.co/l5Tc74Zqhd https://t.co/jy7S6myctB","Wed Aug 22 23:30:00 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/17446167/1399125910","Mon Nov 17 17:48:04 +0000 2008","Singer, Songwriter, Writer, Poet, Film, Photography, Blogging  and Advocacy!",,,,,,"diamondryan.com","http://diamondryan.com","0","22","http://t.co/9kJcRyqqF4","0","281","433","1843","true","17446167","false","false","false","Louisiana - U S","1361","diamondryan",,"false","https://pbs.twimg.com/profile_images/511534076373651456/Qh3XVpVj_normal.jpeg","","90280","https://twitter.com/diamondryan","user","https://x.com/diamondryan","diamondryan","10 legal experts on why Trump can’t pardon his way out of the Russia investigation

Paul Manafort was just convicted. Here’s what you need to know about the president’s pardon power.... https://t.co/yVCCHwYZlw","Wed Aug 22 23:28:42 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/264265349/1732246772","Fri Mar 11 16:26:06 +0000 2011","Personally signed Pierre Poilievre's nomination papers. Met Ronald Reagan Jack Kemp Sen. James Buckley in NYC. Love my Filipino family #TrudeauMustGo
#CPC",,,,,,,,,,,"0","234333","5356","5750","true","264265349","false","false","false","Ottawa, Ontario","81731","TonyMcLean🇺🇦🇮🇱🇨🇦","1861162275136016507","false","https://pbs.twimg.com/profile_images/1862714553575874560/V0UcqQOD_normal.jpg","","447511","https://twitter.com/DorvalTony","user","https://x.com/DorvalTony","DorvalTony","The Top 10 Reasons Why Most Trump Supporters Will Never Care About the Russia Investigation https://t.co/xoiOnsyx6N","Wed Aug 22 23:22:20 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/774763083180847104/1722886485","Sun Sep 11 00:14:48 +0000 2016","Federal Litigator • US Army COL (Ret) JAG • Former Councilman San Juan • Georgetown University Law Center • US Army War College Graduate • Legion of Merit Medal",,,,,,,,,,,"0","27661","2876","2293","true","774763083180847104","true","false","false","Puerto Rico, USA","9399","COL (Ret) Angel A. Valencia, Judge Advocate","1854968450872983570","false","https://pbs.twimg.com/profile_images/1820261496141512704/F609fup5_normal.jpg","","98205","https://twitter.com/colonelcrystal1","user","https://x.com/colonelcrystal1","colonelcrystal1","I don't understand WHY #Rosenstein authorized the FISA warrant and ALSO the raid on Trump's personal attorney. What is going on here? Who gave this Bozo-Rosenstein that authority to transform the Russia investigation into a QUEST to derail an elected President. #MAGA #Trumptrain https://t.co/wLkjXNBiOe","Wed Aug 22 23:22:12 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/1004864011412783105/1531322538","Thu Jun 07 23:13:44 +0000 2018","We will not survive outside our planet until we understand its systems. Earth is the only space ship we have, that supports human life.",,,,,,,,,,,"0","169611","458","694","true","1004864011412783105","false","false","false","","950","CrystalA",,"false","https://pbs.twimg.com/profile_images/1550238589191016448/8ZOuLnXA_normal.jpg","","35045","https://twitter.com/CrystalA_AkaMe","user","https://x.com/CrystalA_AkaMe","CrystalA_AkaMe","@Tigerfan888 @RepJoeKennedy @realDonaldTrump Trump is a crook. Even if the Russia investigation is a witch hunt, he is still a crook.","Wed Aug 22 23:20:15 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/15072797/1728587415","Tue Jun 10 13:10:47 +0000 2008","So done with Russian operatives... We see you Musk! And Faux 'news' 
Gibbonnlo@mstdn.social",,,,,,"spoutible.com/Gibbonlo","https://spoutible.com/Gibbonlo","0","23","https://t.co/5B4WG8o7Q2","0","117065","2494","4917","false","15072797","false","false","false","Sandy Hook, CT","890","gibbonlo",,"false","https://pbs.twimg.com/profile_images/1844455417230893063/MCgpv8YC_normal.jpg","","125475","https://twitter.com/gibbonlo","user","https://x.com/gibbonlo","gibbonlo","The Top 10 Reasons Why Most Trump Supporters Will Never Care About the Russia Investigation https://t.co/XnXJRApv24","Wed Aug 22 23:19:43 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/841364905525706752/1728089625","Mon Mar 13 19:06:40 +0000 2017","",,,,,,,,,,,"0","35562","653","914","true","841364905525706752","false","false","false","","512","Steven J",,"false","https://pbs.twimg.com/profile_images/1225916406178299904/VEiKlk8E_normal.jpg","","47157","https://twitter.com/stevenjp8810","user","https://x.com/stevenjp8810","stevenjp8810","@73SNAngel @SenFeinstein The vote on the next supreme court candidate should not be allowed until the Russia investigation is fully completed. Two more corrupt Trump cronies found GUILTY in manafort and Cohen.","Wed Aug 22 23:12:48 +0000 2018"
"false","true",,"Sun Dec 31 23:21:34 +0000 2017","Free Doctor Malachi York: Political prisoner bc he was freeing all people from mental and physical slavery, and bringing back sovereignty to the US and ALL.",,,,,,,,,,,"0","626","17","84","false","947608701380317184","false","false","false","Pennsylvania, USA","65","Zulubug Hook",,"false","https://pbs.twimg.com/profile_images/979562495944802304/XWAezlQh_normal.jpg","","999","https://twitter.com/Zulubug","user","https://x.com/Zulubug","Zulubug","@SeddonTelli @WeAreOne_Q @realDonaldTrump so did you know that about Brennans past? and Mueller? or are you just going to ignore that. I #walkaway when I looked into the Hillary investigation, Trump Russia collusion, DNC Seth rich murder. The facts are clear Telli. I woke up when I was presented with facts and evidence.","Wed Aug 22 23:08:53 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/3403061271/1557279672","Tue Aug 04 18:48:46 +0000 2015","Geologist/Engineer; used to think of myself as a centrist politically but that seems to be left these days.  Matthew 25:35",,,,,,,,,,,"0","17239","509","943","true","3403061271","false","false","false","Texas","228","Moto","1372502180998041607","false","https://pbs.twimg.com/profile_images/1125939927965929475/ZDn3TbdB_normal.jpg","","5457","https://twitter.com/zmra09","user","https://x.com/zmra09","zmra09","The Top 10 Reasons Why Most Trump Supporters Will Never Care About the Russia Investigation https://t.co/g50EMm0bHr","Wed Aug 22 23:07:05 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2672895632/1406108805","Wed Jul 23 08:50:37 +0000 2014","Discover the little-known making money method that newbies everywhere are raving about... https://t.co/GwR6vckG1F 
#Internetmarketing","tinyurl.com/y9y3hs9x","https://tinyurl.com/y9y3hs9x","90","113","https://t.co/GwR6vckG1F",,,,,,"0","100","18234","6765","true","2672895632","false","false","false","","8745","fercaton",,"false","https://pbs.twimg.com/profile_images/491870614609608704/GrsiG08X_normal.png","","52247","https://twitter.com/fercaton","user","https://x.com/fercaton","fercaton","Can Facebook Really Stop Election Meddling? We Asked 600+ People. [New Data] https://t.co/SybzqmGJpn https://t.co/DHg6wVQ90N","Wed Aug 22 23:59:29 +0000 2018"
"true","false",,"Wed Jan 06 05:19:44 +0000 2016","",,,,,,,,,,,"0","23048","905","1911","true","4721679323","false","false","false","","186","#NotMyPresident","1030516089128673280","false","https://pbs.twimg.com/profile_images/688148940085067777/OhEK0VCb_normal.jpg","","93720","https://twitter.com/MarieMurcelle1","user","https://x.com/MarieMurcelle1","MarieMurcelle1","MY OPINION 
ELECTION THEFT 
This is their last hope, to steal midterms, they doing it in plain sight. They make announcements  that meddling in our elections, but dismantled every ounce of cyber security  protection to counter attacks and staff. Why would they  do that.?","Wed Aug 22 23:46:24 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/15818954/1652543321","Tue Aug 12 05:02:59 +0000 2008","Stop Project 2025-We Are Not Going Back!",,,,,,,,,,,"0","27494","1946","4592","true","15818954","false","false","false","San Francisco, CA","1991","Nate",,"false","https://pbs.twimg.com/profile_images/1686131533919502339/fl6lJJ9B_normal.jpg","","55640","https://twitter.com/nateroth","user","https://x.com/nateroth","nateroth","@HollywoodLibrul @ANTITRUMPMVMT Also I believe our Intelligence people made public announcement to address Russian meddling with election and then “Grab her by the p***y” hit the news. In retrospect the timing begs wondering if DT  released it to cover Russian scandal.","Wed Aug 22 23:44:47 +0000 2018"
"false","true",,"Fri Dec 16 01:50:52 +0000 2016","",,,,,,,,,,,"0","13260","94","202","true","809576495295381509","false","false","false","","66","Vicki bromboz",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","31667","https://twitter.com/VickiBromboz","user","https://x.com/VickiBromboz","VickiBromboz","@_ImperatorRex_ Mueller is a Comey, coming out with all this before the election. why not wait till after so that you are not meddling.","Wed Aug 22 23:40:07 +0000 2018"
"false","true",,"Fri Feb 26 02:06:28 +0000 2016","Shoot for the moon. #btc #solana #crypto #grind #thebag #hustlehard #bekind",,,,,,,,,,,"0","27970","5045","5649","true","703038389726146562","false","false","false","Brooklyn, NY","9954","BlockChainGrind",,"false","https://pbs.twimg.com/profile_images/1770526825636114432/aZxhcmAA_normal.jpg","","62244","https://twitter.com/BKmelo70","user","https://x.com/BKmelo70","BKmelo70","@DMR0514 @chelseahandler @realDonaldTrump Really? Your values are showing. Way to push the goal post back. How's lying about a blowjob impeachable offense but lying and paying hush money to silence porn stars prior to an election not a crime. That's literally election meddling, patriot. WTF?","Wed Aug 22 23:36:57 +0000 2018"
"false","true",,"Thu Dec 27 14:36:27 +0000 2012","Blogging tips, tricks and hacks you need in order to be a top blogger.",,,,,,,,,,,"0","0","1304","1499","false","1039774171","false","false","false","","0","Blogging Hacks",,"false","https://pbs.twimg.com/profile_images/3028521877/2f1c3fbf96329c27d7474e20a21e3a51_normal.png","","22528","https://twitter.com/BloggingHacks","user","https://x.com/BloggingHacks","BloggingHacks","Can Facebook Really Stop Election Meddling? We Asked 600+ People. [New Data] https://t.co/FIi3xkexBx","Wed Aug 22 23:33:58 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/800487435343785985/1651096413","Sun Nov 20 23:54:11 +0000 2016","Former Force Reconnaissance Marine. Recovering Civil Servant. I’m offended that you’re offended. Acta Non Verba. “Florida Man.”",,,,,,,,,,,"0","243109","1358","1327","true","800487435343785985","false","false","false","In the Jungle ","372","Jeff","1612965332070862851","false","https://pbs.twimg.com/profile_images/1519434553613553669/y4Qp_6h0_normal.jpg","","17273","https://twitter.com/J_Sykes2016","user","https://x.com/J_Sykes2016","J_Sykes2016","@periwinklerose2 @SAS0620 @TomFitton @realDonaldTrump @JudicialWatch Accountable for what? Almost three years, millions spent, 100s of prosecutors and staff digging, FBI raids, opposing party research..and they’ve got 2 porn stars and a dude that committed tax fraud? Wasn’t this an election meddling case? Get Maxine on the phone!! Time to impeach!","Wed Aug 22 23:33:51 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1663122624/1503350194","Sun Aug 11 18:18:17 +0000 2013","We have everything businesses need to promote themselves. Customized apparel, signs to promotional items. Our blog https://t.co/ph6JHZALXn","bit.ly/2whPRXR","http://bit.ly/2whPRXR","115","138","https://t.co/ph6JHZALXn","instantimprints.com/misseast","http://instantimprints.com/misseast","0","23","https://t.co/yL27c9LkQ4","0","102","294","408","false","1663122624","false","false","false","905-282-0208","5160","Instant Imprints","1094562982644744192","false","https://pbs.twimg.com/profile_images/378800000304154603/20a7692e05ca4de6346c58cbee8b973b_normal.png","","25667","https://twitter.com/iimprintsmissea","user","https://x.com/iimprintsmissea","iimprintsmissea","Can Facebook Really Stop Election Meddling? We Asked 600+ People. [New Data] https://t.co/C0HyyWZSuC","Wed Aug 22 23:33:44 +0000 2018"
"false","true",,"Fri Nov 27 15:52:22 +0000 2015","Excel Seller Lab e cart [SaaS] solution for its customers. Our e commerce solution is affordable and easy to implement on a current website or with a new domain",,,,,,"esellerlab.com","http://www.esellerlab.com","0","23","https://t.co/PK0YuEqmrf","0","9","15","8","false","4378863024","false","false","false","","1","Excel Seller lab",,"false","https://pbs.twimg.com/profile_images/964026831648251904/BO8Jf9cg_normal.jpg","","3565","https://twitter.com/eSellerlab","user","https://x.com/eSellerlab","eSellerlab","Can Facebook Really Stop Election Meddling? We Asked 600+ People. [New Data] https://t.co/zlJukvD8cD https://t.co/D3r3eCcN1k","Wed Aug 22 23:19:29 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/540217054/1468142091","Thu Mar 29 19:24:47 +0000 2012","Entrepreneur, Trader, Blogger, Digital Marketer, Traveller. Founder @dmediaglobe #trading #Travel #WordPress #Blogging #SEO #marketing",,,,,,"digitalmediaglobe.com","http://digitalmediaglobe.com","0","23","https://t.co/bM5IgFih6z","0","333","5403","968","true","540217054","false","false","false","New Delhi","104","Anurag Mishra",,"false","https://pbs.twimg.com/profile_images/666592484093399045/DIlixSjE_normal.jpg","","86290","https://twitter.com/anuragmishra030","user","https://x.com/anuragmishra030","anuragmishra030","Can Facebook Really Stop Election Meddling? We Asked 600+ People. [New Data] https://t.co/RyKmxawfuY #marketing #digitalmarketing","Wed Aug 22 23:18:17 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2572695564/1722609186","Tue Jun 17 11:06:22 +0000 2014","",,,,,,,,,,,"0","22753","5254","134","true","2572695564","false","false","false","","11539","o l l i e 🎙️","1490694598838177795","false","https://pbs.twimg.com/profile_images/1819380807170953216/Ll-j08PP_normal.jpg","","43275","https://twitter.com/OllieWhitfield_","user","https://x.com/OllieWhitfield_","OllieWhitfield_","Can Facebook Really Stop Election Meddling? We Asked 600+ People. [New Data] https://t.co/ceGgz4r6l7 #marketing #smarketing https://t.co/aO8YyfIhn5","Wed Aug 22 23:14:25 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/805589900963647488/1480903022","Mon Dec 05 01:49:34 +0000 2016","Get the latest, trending news hot off the press, blogs and original content offering coverage of US politics, entertainment, world news,",,,,,,,,,,,"0","1","222","132","false","805589900963647488","false","false","false","California, USA","160838","Trending Press News",,"false","https://pbs.twimg.com/profile_images/805591302733590528/y3s-3jPs_normal.jpg","","162899","https://twitter.com/trendingpress1","user","https://x.com/trendingpress1","trendingpress1","Trump-Russia inquiry: 'Where is the collusion?' - https://t.co/UGUvsARr2k - President Trump addressed the probe into alleged Russian election meddling at a rally in West Virginia shortly after his former lawyer and ex-campaign chief appeared in separate court cases.""Where is t... https://t.co/9hRC92icaq","Wed Aug 22 23:13:53 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2961057802/1440716194","Sun Jan 04 22:06:11 +0000 2015","SEO ⬇️ Keywords Social Media Marketing",,,,,,"Bloginian.com","http://Bloginian.com","0","22","http://t.co/l59PgY13H4","0","55","586","1231","false","2961057802","false","false","false","","160","Bloginian",,"false","https://pbs.twimg.com/profile_images/551863813323370499/BVXycc_J_normal.jpeg","","27581","https://twitter.com/bloginian","user","https://x.com/bloginian","bloginian","Can Facebook Really Stop Election Meddling? We Asked 600+ People. [New Data] https://t.co/Rv6Jf0wbLx","Wed Aug 22 23:11:28 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/3384978545/1622814900","Mon Jul 20 21:04:25 +0000 2015","Healthcare Marketer | Growth Hacker | Micro-Influencer | Consultant | #Storyteller | #CMO | Photographer #SMM #ContentMarketing #DigitalMarketing #SocialMedia",,,,,,"linkedin.com/in/bellmichael…","https://www.linkedin.com/in/bellmichael572","0","23","https://t.co/IlFNY1HFzu","0","3819","10536","10319","true","3384978545","true","false","false","Kansas City, MO","22659","Michael Bell 🤓💻","1849171451745575228","false","https://pbs.twimg.com/profile_images/948658921199120384/hTtTWJdz_normal.jpg","","84413","https://twitter.com/staroneconsult","user","https://x.com/staroneconsult","staroneconsult","Can Facebook Really Stop Election Meddling? We Asked 600+ People. [New Data] https://t.co/E4O5qKCmXP","Wed Aug 22 23:09:05 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/904814517414051840/1510005753","Mon Sep 04 21:12:46 +0000 2017","Options trader - Dales Wheatley Student",,,,,,,,,,,"0","265","14","14","false","904814517414051840","false","false","false","Diego","558","David Owen","1022614584958439425","false","https://pbs.twimg.com/profile_images/905581164278120448/q5Me-KeV_normal.jpg","","4953","https://twitter.com/DavidOw98919081","user","https://x.com/DavidOw98919081","DavidOw98919081","going to Sadam's Iraqi nuclear scientist-HIS MATTER becomes an ISSUE or better yet MEDDLING in 2018 election by DOJ OBAMA hold overs. So Meghan have you &amp; McCain family completely sold out-you got a voice lets hear it on the VIEW .@POTUS ....MISSILES....

https://t.co/zuEOvg7jmX","Wed Aug 22 23:03:26 +0000 2018"
"false","false",,"Tue Nov 13 20:45:10 +0000 2012","Follow us for news and tips on improving the way small businesses and service professionals can use the Internet to attract clients.",,,,,,"YourWebSolutions.com","http://www.YourWebSolutions.com","0","22","http://t.co/9qA8iE2Ajz","0","17","489","451","false","946493743","false","false","false","","845","Your Web Solutions","610475887784497153","false","https://pbs.twimg.com/profile_images/3335539970/b121ba10109055b40fb4d7e021c6debc_normal.jpeg","","33046","https://twitter.com/ywebsolutions","user","https://x.com/ywebsolutions","ywebsolutions","Can Facebook Really Stop Election Meddling? We Asked 600+ People. [New Data] via HubSpot https://t.co/16ss0HWMBe","Wed Aug 22 23:03:16 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/1078094414/1411215286","Fri Jan 11 00:29:46 +0000 2013","Command Sergeant Major, US Army Retired. I'm a registered Independent because the Republican Party is not nearly conservative enough for me. High Volume Tweeter",,,,,,,,,,,"0","3897","21334","17632","false","1078094414","false","false","false","Near Charlotte, NC","25846","CSM","901163718565875712","false","https://pbs.twimg.com/profile_images/932313350473691138/IMyI273L_normal.jpg","","445269","https://twitter.com/usacsmret","user","https://x.com/usacsmret","usacsmret","New York Times Editorial Illegally Promotes Brazil Election Meddling  https://t.co/xigVg7oAmn #news","Wed Aug 22 23:01:46 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/991996058380234752/1525347958","Thu May 03 11:01:05 +0000 2018","Best articles, ideas 💡, videos, tips and guides online from the best TOP blogs, websites and Channels, experts and publishers to help beginners find 💲uccess 💰",,,,,,"ALLTHEBESTS.ONLINE","http://ALLTHEBESTS.ONLINE","0","23","https://t.co/eElaSO3WgV","0","3","92","300","false","991996058380234752","false","false","false","United States","0","The Best Online Business Blog",,"false","https://pbs.twimg.com/profile_images/992007885247975424/kGcQTtgx_normal.jpg","","1763","https://twitter.com/best_online_","user","https://x.com/best_online_","best_online_","Can Facebook Really Stop Election Meddling? We Asked 600+ People. [New Data] https://t.co/9PLZ0sMs4x","Wed Aug 22 22:53:47 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/278878187/1602118679","Fri Apr 08 04:27:33 +0000 2011","I’m not gay I’m Italian @insomniacevents",,,,,,,,,,,"0","12723","590","839","true","278878187","false","false","false","","1281","ian",,"false","https://pbs.twimg.com/profile_images/1603300180903620609/hutgy5t2_normal.jpg","","19977","https://twitter.com/ianjmontague","user","https://x.com/ianjmontague","ianjmontague","@lisac0814 @the_je85 @freedom_moates @realDonaldTrump @BarackObama @BernieSanders @HillaryClinton @JoeBiden @BillClinton Have you read what manafort has said? He has clearly stated the trump tower meeting was a deliberate meeting to collide with Russia and that there was full knowledge of election meddling. 

Trump singlehandedly allowed Russia to undermine the political process. Lasting damages.","Wed Aug 22 22:51:33 +0000 2018"
