"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","false","https://pbs.twimg.com/profile_banners/4739729796/1484420782","Sun Jan 10 20:04:30 +0000 2016","San Francisco Entrepreneur who likes geeky things, pro-privacy, political commentator, and world traveler. I follow back. #Vote 🌊🌊🌊",,,,,,,,,,,,,,,,"0","9187","2904","2372","false","4739729796","true","false","false","San Francisco, CA","902","SurfBot",,"false","https://pbs.twimg.com/profile_images/840698731980767232/v47uLqJE_normal.jpg","","22681","https://twitter.com/SurfBot6","user","https://x.com/SurfBot6","SurfBot6","@realDonaldTrump Trump is a criminal suspect in the Mueller investigation.  Ask yourself, if you were innocent would you attack Mueller or cooperate with him to put the matter to rest?  The fact that Trump continues to attack Mueller daily suggests he is worried about having criminal liability.","Wed Jul 11 23:52:46 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1002393203025248256/1530066167","Fri Jun 01 03:35:37 +0000 2018","The Scoop Report is a U.S. based news aggregation website run by Scoop Report Media.",,,,,,,,,,,"scoopreport.net","https://scoopreport.net","0","23","https://t.co/zXMaPP6HpP","0","11","45","148","false","1002393203025248256","false","false","false","Pennsylvania, USA","6187","Scoop Report",,"false","https://pbs.twimg.com/profile_images/1011795482568462337/Xi6IC0Be_normal.jpg","","63274","https://twitter.com/ScoopReportnews","user","https://x.com/ScoopReportnews","ScoopReportnews","Trump Unloads On ‘Rigged Witch Hunt’ — Mueller Investigation ‘Perhaps The Most Tainted And Corrupt Case EVER!’ https://t.co/hALVBaQrqD","Wed Jul 11 23:51:54 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/983631044/1671701489","Sun Dec 02 00:59:11 +0000 2012","#Resist ✊",,,,,,,,,,,,,,,,"0","37049","15116","15478","true","983631044","false","false","false","Republic of Mancunia 🐝🇬🇧","1121","elsie jr",,"false","https://pbs.twimg.com/profile_images/3218052463/ec69430baf1ee597e669ca5eeb7f95ef_normal.jpeg","","75597","https://twitter.com/el_cjr","user","https://x.com/el_cjr","el_cjr","@richard30190726 @TaliOsteen @ellingson_lee @Trump454545 @_L_o_r_i_ @SenSchumer Trump is under federal investigation by Mueller #fact and it doesn't matter what anyone 'believes' the evidence will show what has happened","Wed Jul 11 23:50:56 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/2824462458/1533211369","Sun Sep 21 15:34:18 +0000 2014","Enjoy art, chemistry, engineering, linguistics...but mostly discussing European history and monarchies of today and yesterday.",,,,,,,,,,,,,,,,"0","8161","1328","399","true","2824462458","false","false","false","","2275","Scout","1352008719232602112","false","https://pbs.twimg.com/profile_images/1487094018957795331/ry4eI9mN_normal.jpg","","68180","https://twitter.com/in_a_tesseract","user","https://x.com/in_a_tesseract","in_a_tesseract","@ChrisProfesser @kylegriffin1 This trial addresses Manafort's illegal activities when he worked in the Ukraine.  It is a portion of Mueller's investigation scope.","Wed Jul 11 23:50:47 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/24204144/1439217199","Fri Mar 13 16:53:42 +0000 2009","I'm just a typical American boy from a typical American town. Environmentalist, journalist. Politically unaffiliated. https://t.co/0sZzKyMVmS","Dom911.bsky.social","http://Dom911.bsky.social","118","141","https://t.co/0sZzKyMVmS",,,,,,,,,,,"0","82999","16792","15884","true","24204144","false","false","false","The American Republic","6447","Michael Dominowski","1857099173759267235","false","https://pbs.twimg.com/profile_images/852170205107245056/w4NYMzCl_normal.jpg","","116602","https://twitter.com/dominowski","user","https://x.com/dominowski","dominowski","@Trumpgot2go @criteria681 Mueller is conducting the most consequential investigation in the history of the American Republic. Failure is not an option. Patience. #TrumpRussia https://t.co/yfpYEtNspO","Wed Jul 11 23:49:02 +0000 2018"
"false","true",,"Sun Jan 21 03:56:06 +0000 2018","",,,,,,,,,,,,,,,,"0","1028","10","117","true","954925546458185728","false","false","false","","43","Just Sayin'",,"false","https://pbs.twimg.com/profile_images/958707290852511744/TaMvLo2W_normal.jpg","","1968","https://twitter.com/12345JustSaying","user","https://x.com/12345JustSaying","12345JustSaying","@realDonaldTrump Stopping Mueller's investigation will be admitting guilt...","Wed Jul 11 23:48:41 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/980179845287219200/1667881508","Sat Mar 31 20:27:40 +0000 2018","Had enough.  That ominously dark, huge, ugly,  black ""X"" speaks volumes so had to delete. Everyone moved to Threads, so there I am.",,,,,,,,,,,,,,,,"0","190608","1699","3371","true","980179845287219200","false","false","false","Deep East Texas","15","marcia thill",,"false","https://pbs.twimg.com/profile_images/1677650590199889921/Nhi1_YUC_normal.jpg","","62592","https://twitter.com/MarciaThill","user","https://x.com/MarciaThill","MarciaThill","I sure hope there’s a dead-man switch on the Mueller investigation if Rod Rosenstein is fired. https://t.co/sEr2g1qjYY","Wed Jul 11 23:47:24 +0000 2018"
"false","true",,"Fri Jan 13 12:24:21 +0000 2017","Fighting everyday for the Patriotic Americans who are defending and protecting our lives from Tyranny and Communism. God Bless America.",,,,,,,,,,,,,,,,"0","84350","179","55","true","819882776019144704","false","false","false","","4325","Fightforliberty",,"false","https://pbs.twimg.com/profile_images/823202073823117315/fxxvSdsM_normal.jpg","","86654","https://twitter.com/FightonUSA","user","https://x.com/FightonUSA","FightonUSA","#fakenews: Mueller to be subpoenaed by Congress? Republicans will ask Mueller to come before Congress to say if Trump is Guilty of anything? or drop the investigation and put it to rest? Hmmm???? https://t.co/0JAVXFNig6","Wed Jul 11 23:47:19 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/737503514/1526891437","Sat Aug 04 22:09:59 +0000 2012","faithful navigator,our Lady of lourdes,KofC Elk,AOHcatholic American Renaissance knight/Hibernian (PASTpresholy name holy league)NRA/KofCMotorcycle ministry/ECT",,,,,,,,,,,,,,,,"0","166040","2902","2273","true","737503514","false","false","false","Toms River, NJ","232","ScrapDoctor",,"false","https://pbs.twimg.com/profile_images/1021770600497512453/23C0fNvT_normal.jpg","","65513","https://twitter.com/jpjack_brennan","user","https://x.com/jpjack_brennan","jpjack_brennan","I have a question: 4 all D people ONTwitter: Rosenberg who is with MUELLER : on D Russian investigation I heard is hiring lawyers 2find out about Brett? who just got nominated 2 be a supreme court judge!
IF this is TRUE?
President Trump FIRE Rosenberg ASAP-RT","Wed Jul 11 23:46:56 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/785463793014800384/1724206428","Mon Oct 10 12:55:36 +0000 2016","#MAGA #KAG2020 #NRA
💪Text Trump to 8802",,,,,,,,,,,,,,,,"0","100876","1656","2468","true","785463793014800384","false","false","false","Michigan","409","Nitninny",,"false","https://pbs.twimg.com/profile_images/1826080231448326145/dnWvOkGy_normal.jpg","","79816","https://twitter.com/Nitninnycody","user","https://x.com/Nitninnycody","Nitninnycody","@Education4Libs The Mueller investigation must be over or  POTUS wouldn't meet with Putin???","Wed Jul 11 23:46:00 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/38871682/1668013667","Sat May 09 15:34:52 +0000 2009","PhD, Photographer. My body, my goddamn choice. Ban bigots, not books. Keep resisting! https://t.co/fW0aIwzPQ4","klkrause.bsky.social","http://klkrause.bsky.social","86","109","https://t.co/fW0aIwzPQ4",,,,,,,,,,,"0","137024","4300","4626","true","38871682","false","false","false","From L.A. to AL","550","Be The Change","1331642420375691264","false","https://pbs.twimg.com/profile_images/1854632654743740425/dKKhx7UE_normal.jpg","","26414","https://twitter.com/redzenradish","user","https://x.com/redzenradish","redzenradish","@realDonaldTrump So, pipeline dollars to Russia are not acceptable, but accepting Russian meddling in a national election and laundering Russian money IS acceptable. Glad we got that cleared up. You embarrass this entire nation with your ignorance and your corruption.","Wed Jul 11 23:44:14 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/14173045/1616544220","Tue Mar 18 22:28:19 +0000 2008","Nonprofit nonpartisan election technology research institute developing publicly available voting software to increase confidence in elections & their outcomes.",,,,,,,,,,,"osetinstitute.org","http://www.osetinstitute.org/","0","23","https://t.co/gkdwGwdP3x","0","4848","2960","2181","true","14173045","false","false","false","Palo Alto, CA","267","OSET Institute 🇺🇳 🇺🇦","1783882871129964899","false","https://pbs.twimg.com/profile_images/1321946543021195264/T0m1pjj__normal.png","","12468","https://twitter.com/OSET","user","https://x.com/OSET","OSET","News Beat: An upcoming Senate report is expected to criticize Obama's response to Russian election meddling (but there are 2-sides to that story) https://t.co/jokDrQrsp2","Wed Jul 11 23:42:38 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/956405856/1404835490","Sun Nov 18 23:37:15 +0000 2012","Congress shall make no law respecting an establishment of religion. 

People have the power to redeem the work of fools. 
*LET THE PEOPLE VOTE*",,,,,,,,,,,"whenweallvote.org/voting-princip…","https://whenweallvote.org/voting-principles/","0","23","https://t.co/3Be2g6mhye","0","312463","1683","1831","true","956405856","false","false","false","America","520","Kimberly ~ Life Is Not Pie","1819935241995264088","false","https://pbs.twimg.com/profile_images/760510610501144576/Bdo1N1xS_normal.jpg","","33934","https://twitter.com/KimberlyTravel","user","https://x.com/KimberlyTravel","KimberlyTravel","@realDonaldTrump Strzok didn't start the investigation into Russia's meddling in our election. We still can't imagine why YOU wouldn't want to know exactly what happened &amp; who if anyone in the US helped them...not to mention why you're not doing anything to stop them from doing it again!","Wed Jul 11 23:05:37 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/238747892/1550201124","Sat Jan 15 23:22:31 +0000 2011","mid west guy living in LA/Santa Monica. politically active. more, later. ♊️",,,,,,,,,,,,,,,,"0","15765","407","1715","true","238747892","false","false","false","Los Angeles","114","Gerry",,"false","https://pbs.twimg.com/profile_images/1096249082387918848/1THHIJ0r_normal.jpg","","18315","https://twitter.com/geminiLAca","user","https://x.com/geminiLAca","geminiLAca","@williamlegate I hope the patriots at the intel community feel the same. They depend on our allies to be our eyes and ears abroad; learning about terrorist activity or election meddling...criminal past of sitting Govt officials.","Wed Jul 11 23:02:50 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/232670157/1608139306","Fri Dec 31 21:50:28 +0000 2010","American, Father, Husband, Attorney. Opinions are My Own.",,,,,,,,,,,,,,,,"0","17556","428","573","false","232670157","false","false","false","","2839","Rob Feinstein",,"false","https://pbs.twimg.com/profile_images/1785051997529411584/bURPGxHf_normal.jpg","","14395","https://twitter.com/FeinsteinR","user","https://x.com/FeinsteinR","FeinsteinR","@realDonaldTrump It is well-known and documented that the treason and election meddling investigation began with Papadopoulos not the dossier not Sztrok, not Page, just stop LYING ALL THE TIME #DonTheCon https://t.co/UDy7Ig2iSG","Wed Jul 11 22:56:46 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/16050992/1642126873","Sat Aug 30 03:14:01 +0000 2008","Iowa native, Boomer, analytics professor, Music degree, horn section in Motown group, A couple gigs at Carnegie. 
Was in LBJ's Oval in '64. Kinda cool for a kid",,,,,,,,,,,,,,,,"0","5004","275","687","true","16050992","false","false","false","East Providence, RI","251","Mike Krafka","1167139500344131585","false","https://pbs.twimg.com/profile_images/1358539992281325569/DW4ChxDB_normal.jpg","","7773","https://twitter.com/mike_wm_krafka","user","https://x.com/mike_wm_krafka","mike_wm_krafka","@realDonaldTrump Now that you’ve told our allies how they are undercutting US interests and shortchanging us, what will you’re equally belligerent warning be to Putin for proven election meddling? Will you threaten him or acquiesce? I think we already know. #traitor","Wed Jul 11 22:54:58 +0000 2018"
"false","true",,"Sat Jan 10 20:06:11 +0000 2015","",,,,,,,,,,,,,,,,"0","325310","3399","3112","true","2971915269","false","false","false","","468","Augusta",,"false","https://pbs.twimg.com/profile_images/554013082381332481/mFCvkUot_normal.jpeg","","58311","https://twitter.com/bratacat","user","https://x.com/bratacat","bratacat","@Tackspayer @realDonaldTrump Yep, it was indeed a NATO ally that warned us about Russia's election meddling. Just imagine if we thought Trump was legitimate.....it truly doesn't bear thinking about.","Wed Jul 11 22:53:31 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/2324730063/1531349976","Tue Feb 04 21:07:24 +0000 2014","",,,,,,,,,,,"m.youtube.com/channel/UCaZXe…","https://m.youtube.com/channel/UCaZXeHnKL1IPg4VSaGGLfhQ","0","23","https://t.co/qUDdABv1Hr","0","8902","83","94","true","2324730063","false","false","false","","925","Jay Money Memes","1073741063876210690","false","https://pbs.twimg.com/profile_images/1030111177333002240/rqgc5aNH_normal.jpg","","9288","https://twitter.com/jeremy3lite","user","https://x.com/jeremy3lite","jeremy3lite","That doesn’t make sense, how could purging locked twitter accounts from follower counts possibly be election meddling? https://t.co/y2cNYGR9I1","Wed Jul 11 22:47:11 +0000 2018"
"false","false",,"Fri Nov 22 15:56:58 +0000 2013","Fact is fact. Truth is truth. Personal preference and perception can not change that.   Parent, Christian, Constitution supporter, scientist.",,,,,,,,,,,,,,,,"0","34548","85","21","false","2209175376","false","false","false","","4","Janet Obert",,"false","https://pbs.twimg.com/profile_images/820340991769137152/kCxHq71l_normal.jpg","","22172","https://twitter.com/JCObert66","user","https://x.com/JCObert66","JCObert66","@RoyBlunt Excuse us if we find the @gop version of election security really suspect given their  support of a president elected through election meddling by Russia.","Wed Jul 11 22:44:01 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/985259261965062145/1536371912","Sat Apr 14 20:51:28 +0000 2018","Momma, Wife,  Teacher, Conservative, Christian.  Hobbies are gardening, Music, and Photography.
I kneel for God, stand for our flag #MAGA, #prolife",,,,,,,,,,,,,,,,"0","16894","1351","1692","true","985259261965062145","false","false","false","Kentucky, USA","262","TamiC","1314736880311697408","false","https://pbs.twimg.com/profile_images/1749578999607484416/EoY_l7f0_normal.jpg","","6989","https://twitter.com/tami_tamic","user","https://x.com/tami_tamic","tami_tamic","@1776Stonewall They're pro violence and don't want any citizen with the ability to defend themselves. They need illegals with no voter id for their own election meddling. They are against equality and therefore deem anyone who doesn't agree with them as a lesser citizen.","Wed Jul 11 22:39:34 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/49100067/1669008261","Sat Jun 20 19:51:11 +0000 2009","Professional eye-roller. Owned & operated by cats & caffeine.

Same handle at the other places.",,,,,,,,,,,,,,,,"0","35434","438","2590","true","49100067","false","false","false","","736","Bunny",,"false","https://pbs.twimg.com/profile_images/993802387532873728/7JzvJR1z_normal.jpg","","18990","https://twitter.com/BunnyNC","user","https://x.com/BunnyNC","BunnyNC","Trump is an absolute COWARD. If only he would be as outraged about Putin's meddling in our election, Crimea, Russia's horrible track record on human rights as he was over the nonsensical claim that Russia ""controls"" Germany. He is a disgrace to this country.","Wed Jul 11 22:39:29 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/2258234719/1732187026","Sun Dec 22 23:30:40 +0000 2013","Thanks for stopping by. This page is about inspiration, life, love, hope & faith. Please like and re-post  as you wish. A little positivity goes a long way.",,,,,,,,,,,,,,,,"0","58025","57636","27871","true","2258234719","true","false","false","Treasure Coast, FL","222357","Inspiration & More","1861895022570082503","false","https://pbs.twimg.com/profile_images/1663482219707416576/u-Mzcv_N_normal.jpg","","304209","https://twitter.com/LifeWithJohn","user","https://x.com/LifeWithJohn","LifeWithJohn","If you notice you lost lots of followers tomorrow, it's because Twitter is suspending millions of fake accounts. Many of these were involved with the 2016 election meddling. ~ Hard figuring what's fake and what's real and that goes beyond social media! #KeepItReal #TwitterPurge","Wed Jul 11 22:36:33 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/4665881666/1630263775","Mon Dec 28 06:55:16 +0000 2015","My chromosomes are X and Y, which is all you have to know about that. Mostly on Gettr nowadays. UPDATE: Now on TruthSocial as @SageOfKnoxville",,,,,,,,,,,,,,,,"0","102169","487","701","true","4665881666","false","false","false","Knoxville, TN","240","Buck Fiden, see y'all on GETTR","796377661253615616","false","https://pbs.twimg.com/profile_images/681368836772253696/vey8EVDl_normal.jpg","","67103","https://twitter.com/brazen_infidel","user","https://x.com/brazen_infidel","brazen_infidel","The Democrats' Russia election meddling hoax is actually helping Putin by exaggerating his ability to influence events here. https://t.co/mGHof9YLZM","Wed Jul 11 22:30:31 +0000 2018"
"false","true",,"Sun Jun 18 19:37:31 +0000 2017","",,,,,,,,,,,,,,,,"0","16890","863","2214","false","876524294733533185","true","false","false","","819","Chris Wilson",,"false","https://pbs.twimg.com/profile_images/876527665070563328/uQ_9NvT8_normal.jpg","","16747","https://twitter.com/ChrisWilson379","user","https://x.com/ChrisWilson379","ChrisWilson379","@DonaldJTrumpJr They were so busy plotting the FBI's election meddling, I don't know when they could have done any actual laying.","Wed Jul 11 22:23:20 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/154362399/1597631906","Fri Jun 11 01:46:15 +0000 2010","Question everything. Search upstream for answers.",,,,,,,,,,,,,,,,"0","45139","1001","819","true","154362399","false","false","false"," The Great Wide Open","234","Northern Guy⚡",,"false","https://pbs.twimg.com/profile_images/1855309254862712832/Ye5wLoSl_normal.jpg","","14516","https://twitter.com/RedPill_Resolve","user","https://x.com/RedPill_Resolve","RedPill_Resolve","@boosbuzzsabres @ggreenwald @Linda1746 The alternative is that it was an inside job, that Seth Rich leaked the DNC files and rogue agents within the agencies were meddling with the election. If that's the case, preferable to use the ""Russians-did-it"" lie to hide a dangerous truth.","Wed Jul 11 22:14:08 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2401965602/1627072142","Fri Mar 21 18:27:27 +0000 2014","My family and friends' DEC (designated election calmer). The rest is noise. I'll vote early at the Museum of Natural History. So glad to be a New Yorker.",,,,,,,,,,,"sidebarforplaintiffs.naomifein.net","http://sidebarforplaintiffs.naomifein.net","0","23","https://t.co/jid23AzcQf","0","25748","697","949","false","2401965602","false","false","false","New York City","0","Naomi Fein",,"false","https://pbs.twimg.com/profile_images/1366839043233882119/MO32BtwK_normal.jpg","","159748","https://twitter.com/joyofsuing","user","https://x.com/joyofsuing","joyofsuing","Ron Johnson, one of the #Kremlinboys, has stated he thinks our concern over Russian election meddling is ""overblown."" I figured he was owned by the #KochBros. Now I'm wondering if he's owned by the Russians. One word: #Quisling. https://t.co/QhuUBA12kz","Wed Jul 11 22:02:04 +0000 2018"
"false","true",,"Fri Oct 14 12:23:41 +0000 2011","Software Engineer, mostly C++ on Windows & Linux, cross platform UI design, DSP algorithms.

Human rights for *everyone* - it's not hard.

🌈 ❤️💜💙 he/him",,,,,,,,,,,,,,,,"0","14426","106","406","true","390711043","false","false","false","","412","John Alderson",,"false","https://pbs.twimg.com/profile_images/877262697070419968/Vne6-9gG_normal.jpg","","9418","https://twitter.com/johnalderson73","user","https://x.com/johnalderson73","johnalderson73","@realDonaldTrump Mueller now has a concrete link between you and Russian election meddling.

Congratulations on so much winning, traitor.","Wed Jul 11 21:58:17 +0000 2018"
