"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/180887515/1461129563","Fri Aug 20 19:09:14 +0000 2010","Hello to my kids Morgan and Rainey! The door is always open. I love you, dad",,,,,,,,,,,"0","1175","157","148","true","180887515","false","false","false","Denver, CO USA","386","Dana K. Gaffin",,"false","https://pbs.twimg.com/profile_images/722655450538369024/pVzwLp6z_normal.jpg","","5275","https://twitter.com/DanaGaffin","user","https://x.com/DanaGaffin","DanaGaffin",,"Rudy Giuliani Now Under Fire For “Witness tampering and obstructing a federal investigation” (Judy-Rudy, is secretly helping Mueller! He's a double agent!  https://t.co/vNBdbnO0PL","Mon Jul 09 23:50:16 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/753980742254731269/1611197131","Fri Jul 15 15:53:12 +0000 2016","",,,,,,,,,,,"0","134269","1007","1662","true","753980742254731269","false","false","false","United States","4425","RBG Is My Patronus",,"false","https://pbs.twimg.com/profile_images/1352084880612614145/TnrhcJFH_normal.jpg","","57116","https://twitter.com/RBGPatronus","user","https://x.com/RBGPatronus","RBGPatronus",,"Don’t .@SenatorTester It won’t help you with your voters. Trump will attack you anyway. A President under investigation should not appoint someone who could hear his case on self-pardons, etc. No votes so long as the Mueller investigation is being conducted. https://t.co/TmOmIXTuM0","Mon Jul 09 23:49:39 +0000 2018"
"false","true",,"Tue Sep 13 22:09:17 +0000 2011","",,,,,,,,,,,"0","526","46","74","false","373047279","false","false","false","","126","Dwayne Morehead",,"false","https://pbs.twimg.com/profile_images/2179830832/image_normal.jpg","","4605","https://twitter.com/twiztedone25","user","https://x.com/twiztedone25","twiztedone25",,"@SenJeffMerkley But remember Mueller said he wasn’t under investigation.","Mon Jul 09 23:48:12 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/26574017/1683736618","Wed Mar 25 19:47:53 +0000 2009","BEST OF NET 2024 nominee, ESCAPE ROUTE a novel, @ParisLitUp @sageciggs @Spill_Words @DrunkMonkeysWeb @BostonAccentLit @JewishFictioNet @SyncopationLIT @HuffPost",,,,,,"elanbarnehama.com","http://elanbarnehama.com","0","23","https://t.co/b1PTUWiPq1","0","1809","734","503","true","26574017","false","false","false","Newton, Pasadena","259","Elan Barnehama","1656339587642318848","false","https://pbs.twimg.com/profile_images/1656337540855496794/-zKPI_Oh_normal.jpg","","4339","https://twitter.com/ElanBarnehama","user","https://x.com/ElanBarnehama","ElanBarnehama",,"@erikadreifus Yes, treasonous McConnell to blame. But hard to be upbeat when those who we count on to fight for us are either unwilling or incapable of pushing back- no vote till Mueller investigation complete","Mon Jul 09 23:47:40 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/736142658666520577/1667837944","Fri May 27 10:31:01 +0000 2016","",,,,,,,,,,,"0","9194","77","77","false","736142658666520577","false","false","false","","5426","4Q, @elonmusk",,"false","https://pbs.twimg.com/profile_images/1589653670232297472/LO-d9Cm4_normal.jpg","","37807","https://twitter.com/SteveMartinson9","user","https://x.com/SteveMartinson9","SteveMartinson9",,"@DanRather Why the Democrats MUST demand any pick has to recuse himself from any vote regarding Mueller's investigation.","Mon Jul 09 23:46:39 +0000 2018"
"false","true",,"Sat Nov 24 21:22:11 +0000 2012","",,,,,,,,,,,"0","10034","12","42","true","968816880","false","false","false","Haymarket, VA","0","norma goff",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","521","https://twitter.com/Ngoff68Goff","user","https://x.com/Ngoff68Goff","Ngoff68Goff",,"Just rankles me Supreme Court nomination has become primetime show. Trump playing the media again. Need to wait for Mueller to complete investigation before any confirmation hearings.","Mon Jul 09 23:45:25 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/864284055994486784/1518913328","Tue May 16 00:59:11 +0000 2017","On Twitter to see what's going on. Vote!",,,,,,,,,,,"0","4448","205","1011","true","864284055994486784","false","false","false","Texas, USA","1042","TX Gal",,"false","https://pbs.twimg.com/profile_images/965018562627858432/oj7MGa73_normal.jpg","","15705","https://twitter.com/nd_palma","user","https://x.com/nd_palma","nd_palma",,"@jonathanchait What? No mention that Senate Intelligence Committee's investigation conclusion is that Russia interfered in USA election to help Trump? Why only mention House Intelligence Committee? 🤔 #Propaganda","Mon Jul 09 23:55:11 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/3861345322/1552172326","Sun Oct 04 11:32:00 +0000 2015","I use to run a website about Rent (lifecafe com), featured in the L.A.Times, Boston Globe, Toronto Star, Chicago Tribune & advertised in London. #theater",,,,,,,,,,,"0","106034","767","715","true","3861345322","false","false","false","Ft. Lauderdale, Florida","6637","Jimbo","994231936729174016","false","https://pbs.twimg.com/profile_images/1709642752793747456/GJgXT4Cp_normal.jpg","","39932","https://twitter.com/Migliore09","user","https://x.com/Migliore09","Migliore09",,"No Trump Appointment Until the Russia Investigation Is Complete  https://t.co/LzWWTpIUVN @moveon","Mon Jul 09 23:52:53 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/242555999/1692542853","Tue Jan 25 01:52:03 +0000 2011","U.S. Senator from Rhode Island, the Ocean State. Chairman of @SenateBudget.",,,,,,"linktr.ee/senwhitehouse","https://linktr.ee/senwhitehouse","0","23","https://t.co/t3ItQa7yrv","0","1118","569531","1971","true","242555999","true","false","false","Rhode Island","4042","Sheldon Whitehouse",,"false","https://pbs.twimg.com/profile_images/1823441461141975040/MEsmr_dX_normal.jpg","","25349","https://twitter.com/SenWhitehouse","user","https://x.com/SenWhitehouse","SenWhitehouse","Government","Senate risks making situation worse by confirming unqualified Sessions political aide Benczkowski this week as DOJ Criminal chief, giving political aide access and approval authority in Russia/Trump investigation.  No recusal pledge.  Beware.","Mon Jul 09 23:51:16 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/2784921508/1684965341","Fri Sep 26 03:54:02 +0000 2014","I'll watch anything with Elliot Page. :)
https://t.co/s63mARs4nx…","archiveofourown.org/users/GiveYouA","http://archiveofourown.org/users/GiveYouA","41","64","https://t.co/s63mARs4nx",,,,,,"0","29445","373","458","true","2784921508","false","false","false","","1509","Goblin","1839378242509381651","false","https://pbs.twimg.com/profile_images/1796026822531948544/wiB-sy5X_normal.jpg","","32359","https://twitter.com/ElliotGoblin","user","https://x.com/ElliotGoblin","ElliotGoblin",,"@MikeJelly70 @chelseahandler A number of agencies and committees have determined that Russia interfered in the election, every investigation that is not a Republican farce. And Trump refused to enact the sanctions on them. Yes, agents.","Mon Jul 09 23:50:47 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/15164565/1725976854","Thu Jun 19 01:08:29 +0000 2008","A daily magazine on the web. Follow and listen to Slow Burn: The Rise of Fox News—OUT NOW.",,,,,,"slate.com/slowburn","http://slate.com/slowburn","0","23","https://t.co/ikzAbQRHTP","0","5991","1606001","729","true","15164565","true","false","false","","237403","Slate","1836773711589830995","false","https://pbs.twimg.com/profile_images/1158856273212973056/3I2R_Jna_normal.jpg","","596170","https://twitter.com/Slate","user","https://x.com/Slate","Slate","Business","We need to know exactly what Trump asks his nominee to replace Kennedy about the Russia investigation: https://t.co/pRT2vdju10 https://t.co/aFI6ClZlBv","Mon Jul 09 23:41:06 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/861508788/1731967372","Thu Oct 04 14:45:56 +0000 2012","“Don’t Let the Bastards Grind You Down!” 🤨 End Citizens United & Elect. College ⭐️Sep. Church & State ⭐️Reform SCOTUS “Don’t obey in advance!” NO DM! 🦋",,,,,,,,,,,"0","382353","9099","8121","true","861508788","false","false","false","DemVoice1 #FBR🇺🇸🦅","3796","RRhae🇺🇸 I DISSENT🦅🫘",,"false","https://pbs.twimg.com/profile_images/1858631728165748736/wOQHXTUw_normal.jpg","","364104","https://twitter.com/goldrrhae","user","https://x.com/goldrrhae","goldrrhae",,"No Trump Appointment Until the Russia Investigation Is Complete  https://t.co/xS27ImvVAs @moveon","Mon Jul 09 23:39:23 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/8431652/1522607519","Sat Aug 25 21:43:05 +0000 2007","I see and say things that need seeing and saying.

See also:  @shoq@mastodon.social • @shoq.bsky.social • shoqv4@threads.net",,,,,,"shoqvalue.com","http://shoqvalue.com","0","23","https://t.co/9nJoU0Rl5K","0","9108","22311","3208","true","8431652","false","false","false","South F-ing Florida","31791","Shoq","1757837882159472789","false","https://pbs.twimg.com/profile_images/1587516728724144134/9-7KGZ1F_normal.jpg","","710261","https://twitter.com/Shoq","user","https://x.com/Shoq","Shoq",,"No Trump Appointment Until the Russia Investigation Is Complete  https://t.co/w6bBrP9l7D @moveon","Mon Jul 09 23:34:21 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/605131749/1580957923","Mon Jun 11 02:49:36 +0000 2012","Buy the Ticket, Take the Ride",,,,,,,,,,,"0","6701","260","1407","true","605131749","false","false","false","Connecticut, USA","489","Bermuda Dune",,"false","https://pbs.twimg.com/profile_images/1432519791777128448/w7P_OB5D_normal.jpg","","10217","https://twitter.com/jeppy420","user","https://x.com/jeppy420","jeppy420",,"Trump and the Russia investigation: What to know - Fox News @debbiekewlmom15 https://t.co/aSloPo90sM","Mon Jul 09 23:33:59 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/110737414/1604845529","Tue Feb 02 16:07:22 +0000 2010","We hold these truths to be self-evident, that all men are created equal, that they are endowed by their Creator with certain unalienable Rights; life,liberty,H",,,,,,,,,,,"0","23702","302","2413","true","110737414","false","false","false","","677","Right Matters Here","1099876812606369793","false","https://pbs.twimg.com/profile_images/2663083087/5991d035561f8085624b30f87c92c57b_normal.jpeg","","19628","https://twitter.com/whoowhooH","user","https://x.com/whoowhooH","whoowhooH",,"@RepKayGranger @realDonaldTrump So why will Trump’s upcoming meeting with Putin be without a note taker or at least SecState?? Seems strange and certainly is unprecedented. Especially while Trump is the subject an investigation for collusion with Russia.","Mon Jul 09 23:33:31 +0000 2018"
"true","false",,"Sun May 03 04:44:24 +0000 2009","Can you imagine being a Dem or Rep? 😂    Master/Lord",,,,,,,,,,,"0","17400","97","358","true","37366172","true","false","false","","607","Raullen","1119327316394434560","false","https://pbs.twimg.com/profile_images/1172519695108325376/JLfwrlTU_normal.jpg","","17856","https://twitter.com/studmanmemes","user","https://x.com/studmanmemes","studmanmemes",,"@tjornelas @The_Trump_Train @realDonaldTrump @WhiteHouse Yeah those people plead guilty to things unrelated to the “Trump/Russia” investigation. Don Jr did nothing wrong and wasn’t apart of the campaign. Jeff sessions is not under investigation. It’s called research. Stop believing every meme you read. It makes you look bad.","Mon Jul 09 23:31:39 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/786997706/1383719016","Tue Aug 28 13:21:02 +0000 2012","We fight fire with fire!",,,,,,"facebook.com/LiberalTruth78","http://facebook.com/LiberalTruth78","0","22","http://t.co/9lFjjVZ2y7","0","5","142","115","false","786997706","false","false","false","everywhere U.S.A.","10","StopTellingLiesAbout",,"false","https://pbs.twimg.com/profile_images/378800000701545127/9490b399749cda56ee44506ef650e486_normal.jpeg","","48025","https://twitter.com/STLALAWSTTAY","user","https://x.com/STLALAWSTTAY","STLALAWSTTAY",,"More bad news for team Trump this week as the Russia investigation begins closing in on him and his family and associates... https://t.co/JKx7LY3r7A","Mon Jul 09 23:30:19 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/459852491/1641304294","Tue Jan 10 03:47:27 +0000 2012","Bohemian, writer, veteran. Opposes tyranny. Loves 🐈 ☮️ clean H2O/air, the ERA
SUBSCRIBE to my FREE newsletter: https://t.co/BxQeTpBYcI","newsletter.samuel-warde.com/subscribe","http://www.newsletter.samuel-warde.com/subscribe","111","134","https://t.co/BxQeTpBYcI",,,,,,"0","21859","6395","6981","true","459852491","false","false","false","Buenos Aires, Argentina","3618","Samuel W. Warde is on Blsky 😜","1834650820022882488","false","https://pbs.twimg.com/profile_images/1478361488654049282/SE52Y3HW_normal.jpg","","20955","https://twitter.com/SamWardeWriter","user","https://x.com/SamWardeWriter","SamWardeWriter",,"More bad news for team Trump this week as the Russia investigation begins closing in on him and his family and associates...

https://t.co/zCweacDbCm https://t.co/E29gVqncoz","Mon Jul 09 23:30:07 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/184680220/1420587983","Mon Aug 30 05:51:20 +0000 2010","#releasethechildren #Russia 
 Amazon - Keys to Unlocking the Universe,  CD - Dream Your Dream.

Itunes -Super Professor's Podcast
Instagram - SuperProfessor",,,,,,"cafepress.com/superprofessor…","http://www.cafepress.com/superprofessorshop","0","23","https://t.co/4DoWsO7qgx","0","23883","4139","3469","true","184680220","false","false","false","Jacksonville, IL","11667","Clemons Kunkel #resistance #notmypresident","1586911402412986370","false","https://pbs.twimg.com/profile_images/3268379875/f7249020025f286548cbb825a3e20285_normal.jpeg","","65126","https://twitter.com/KeystoUnlocking","user","https://x.com/KeystoUnlocking","KeystoUnlocking",,"Retweeted 🦋 𝒞𝒶𝓉𝒽𝓁𝑒𝑒𝓃 𝐵𝓊𝓇𝓀𝑒 🦋 (@ItsMeCathi):

Retweet if you agree that Trump should NOT be allowed to appoint anyone to SCOTUS while he's under federal investigation for conspiring with Russia to win the 2016 presidential election.","Mon Jul 09 23:28:44 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/870746944741814272/1518385599","Fri Jun 02 21:00:24 +0000 2017","“You must face your setbacks in order to move forward” Forever a proud OH ❄️ who loves the F word. Trying to turn OH purple! #MeToo #TheResistance #FBR",,,,,,,,,,,"0","76732","3887","4250","false","870746944741814272","false","false","false","Ohio, USA","271","F*ck’gTiredofBS","1451742900702810120","false","https://pbs.twimg.com/profile_images/984921214253715456/lsXXgT1m_normal.jpg","","15198","https://twitter.com/ResisterKim","user","https://x.com/ResisterKim","ResisterKim",,"No Trump Appointment Until the Russia Investigation Is Complete  https://t.co/OWMvBYjPow @moveon","Mon Jul 09 23:28:19 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/3391556735/1438103258","Tue Jul 28 06:16:50 +0000 2015","Game Show Host",,,,,,,,,,,"0","10113","513","1354","false","3391556735","false","false","false","America","678","Wink Barry",,"false","https://pbs.twimg.com/profile_images/625913742904012804/z2bWqkGi_normal.jpg","","9448","https://twitter.com/winkbarry","user","https://x.com/winkbarry","winkbarry",,"@RealJamesWoods @realDonaldTrump @TheDemocrats Comrade James call Dems morally bankrupt. Meanwhile, Trump is accused of sexual harassment by 19 women, is under investigation for colluding with Russia, &amp; paid @StormyDaniels $130,000 even though he claims he never slept w/ her. #19Women #TrumpRussia #TrumpPaysPornstars","Mon Jul 09 23:26:47 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/761585603964207104/1524837497","Fri Aug 05 15:32:12 +0000 2016","",,,,,,,,,,,"0","61537","131","218","false","761585603964207104","false","false","false","Florida, USA","65","T Jo Foy 🏳️‍🌈","1742937277935108340","false","https://pbs.twimg.com/profile_images/1820671363117441024/XYavgI_O_normal.jpg","","6555","https://twitter.com/tjofoy82","user","https://x.com/tjofoy82","tjofoy82",,"No Trump Appointment Until the Russia Investigation Is Complete  https://t.co/wvqIYwdnmK @moveon","Mon Jul 09 23:24:56 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/2558273076/1643551490","Tue Jun 10 05:47:27 +0000 2014","An honorable defeat is better than a dishonorable victory. - Millard Fillmore. Independent, in every way possible. NeverEverTrump.",,,,,,,,,,,"0","366858","2143","1967","true","2558273076","false","false","false","The realm of possibility ","101","KM",,"false","https://pbs.twimg.com/profile_images/1119895850010935296/SZCLzGdo_normal.jpg","","220906","https://twitter.com/mattersofmind","user","https://x.com/mattersofmind","mattersofmind",,"@PepperGii It’s going to be Kavanaugh. 
Trump is about Trump, he looking for insurance when the full weight of the Trump/Russia investigation is realized, he is going with what will benefit him not what’s the best choice for the country.","Mon Jul 09 23:21:42 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/1576071362/1452442534","Sun Jul 07 21:18:33 +0000 2013","Empowering small businesses through the magic of Web. Do you need to update your website? Build a new site? (#website, #smallbusiness, #SMB, #WordPress)",,,,,,"districtcreations.com","https://www.districtcreations.com/","0","23","https://t.co/FO3CK7onHm","0","648","268","345","true","1576071362","false","false","false","Rockville, MD","174","Shelley Magnezi",,"false","https://pbs.twimg.com/profile_images/686216605446074368/yfJWlPre_normal.jpg","","1218","https://twitter.com/shelleymagnezi","user","https://x.com/shelleymagnezi","shelleymagnezi",,"Marcy Wheeler, national security blogger, not only revealed a source — she did so to the FBI, eventually becoming a witness in special counsel Robert S. Mueller III’s investigation of President Trump’s possible connections to Russia.
https://t.co/qIbTpyO0mN","Mon Jul 09 23:20:24 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/24566639/1552558756","Sun Mar 15 18:56:49 +0000 2009","Forex trading the spot market using technical analysis. Make pips not war. This is a risky business! See my blog for disclaimer.",,,,,,,,,,,"0","91829","10324","1368","true","24566639","false","false","false","New York City","1423","PipTra!n","1853767429756711108","false","https://pbs.twimg.com/profile_images/1816184900380151808/J5n0NCvp_normal.jpg","","50643","https://twitter.com/piptrain","user","https://x.com/piptrain","piptrain",,"@bopinion @tictoc @NoahRFeldman The Trump campaign has been under investigation by the FBI since July 2016 for possibly conspiring with Russia to turn the US election in Trump's favor. This investigation is ongoing and now includes possible obstruction of justice charges. No more scotus for you.","Mon Jul 09 23:19:35 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/3323157215/1611134824","Sat Jun 13 15:10:24 +0000 2015","Glad I live in Maine",,,,,,,,,,,"0","55397","202","2036","false","3323157215","false","false","false","Maine, USA","141","🌊DeFlanders",,"false","https://pbs.twimg.com/profile_images/1816289504640012288/K7INgUET_normal.jpg","","8347","https://twitter.com/FlandersDeborah","user","https://x.com/FlandersDeborah","FlandersDeborah",,"No Trump Appointment Until the Russia Investigation Is Complete  https://t.co/INrwGqV0pd @moveon","Mon Jul 09 23:16:58 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/104701452/1585794684","Thu Jan 14 03:45:36 +0000 2010","Musician/Songwriter, NeoCowboy Philosopher, Liberal-Social-Ecclesiastical Theorist, Mere Mortal... https://t.co/hXDeZdBfno","betohablando.wordpress.com","http://betohablando.wordpress.com","99","122","https://t.co/hXDeZdBfno","elrayonegro.blog.com","http://elrayonegro.blog.com","0","23","https://t.co/qx6SCDaDrn","0","278651","8142","8983","true","104701452","false","false","false","San Bernardino, Inland Emp, CA","2916","Robert A. Stansbury","1170553798646845441","false","https://pbs.twimg.com/profile_images/574446830173356032/a_cN02iH_normal.jpeg","","215673","https://twitter.com/BetoMetroDos","user","https://x.com/BetoMetroDos","BetoMetroDos",,"Obstruction, Count 1, was (Comey firing). The precipitating event from which the Mueller probe emerged. Rod Rosenstein himself is the initiating 'claimant' as to its material fact. Investigation is to amass evidence in support thereof; (and to prove collusion)... #msnbc #hardball","Mon Jul 09 23:44:47 +0000 2018"
