"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true",,"Wed Sep 07 22:38:34 +0000 2011","",,,,,,,,,,,,,,,,"0","71134","2347","3919","true","369770746","false","false","false","","44","Chris Mac",,"false","https://pbs.twimg.com/profile_images/378800000535881381/a6e1a4c18e65f76d654fcdc6d44c766f_normal.jpeg","","94629","https://twitter.com/bigmacmcneely","user","https://x.com/bigmacmcneely","bigmacmcneely",,"Donald Trump should not be allowed to speak to Vladimir Putin let alone any World Leader alone.He is under investigation,our intelligence agencies know Russia was involved in our 2016 election.","Tue Jul 03 22:52:28 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/2940440725/1497214906","Tue Dec 23 07:41:19 +0000 2014","Deplorable Child of Legal Immigrants that came to America for opportunity. Christian, Dad, Trump Supporter. NYer living in Venezuela, CA. #MAGA",,,,,,,,,,,"whitehouse.gov","http://www.whitehouse.gov","0","23","https://t.co/KrQ7xSRIOq","0","15120","1004","1859","true","2940440725","false","false","false","California, USA","433","Deplorable","874062412256653313","false","https://pbs.twimg.com/profile_images/1321309774764478465/9OKrArTA_normal.jpg","","12394","https://twitter.com/14America1776","user","https://x.com/14America1776","14America1776",,"While Obama was busy spying on @POTUS Russia mettled. Im@sorry, but Obama couldn’t run a popsicle stand. How did he ever become President? But Trump and his campaign are under investigation? This is a witch hunt that spiraled out of control. He wasn’t supposed to win.","Tue Jul 03 22:52:18 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/884539574180995073/1566421172","Mon Jul 10 22:27:23 +0000 2017","I am a Patriot.
Pro 2A
America First.
I believe we can once again be great.
ΜΟΛΩΝ ΛΑΒΕ
Think I was born a century too late... 
MAGA",,,,,,,,,,,,,,,,"0","1963","764","1105","false","884539574180995073","true","false","false","Oregon, USA","484","CFinOR🇺🇸","971152460298444800","false","https://pbs.twimg.com/profile_images/887459042213249024/U6ZGKYTm_normal.jpg","","5683","https://twitter.com/Pr0ud2bAmerican","user","https://x.com/Pr0ud2bAmerican","Pr0ud2bAmerican",,"@digitMusic @maddow @realDonaldTrump Wrong.

Trump said ""and the Russia thing""

Comey told him 3 times he wasn't under investigation. Fact.

Trump wanted the American people to know that to stop this false narrative.

So Rosenstein recommends firing, then afterwards accuse of Obstruction. It's laughable.","Tue Jul 03 22:49:22 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1870894494/1543570318","Mon Sep 16 09:41:55 +0000 2013","Let's talk about football, Star Wars, comic books, baseball, basketball, pro wrestling, politics and Trump going to prison. Doesn't have to be in that order.",,,,,,,,,,,"youtube.com","http://www.youtube.com","0","23","https://t.co/Vpk2anQnLl","0","49196","651","589","true","1870894494","false","false","false","","5130","UltramanBG of Zoom Station","1024107903135961088","false","https://pbs.twimg.com/profile_images/1853578497513402369/wBiTTBBa_normal.jpg","","66928","https://twitter.com/UltramanBG","user","https://x.com/UltramanBG","UltramanBG",,"In Trump's good, micro brain, he thinks if we can smooth relationships between us &amp; Russia there's no need for an investigation. #theBeat","Tue Jul 03 22:46:59 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/4111021/1658263485","Wed Apr 11 02:34:42 +0000 2007","Unity Consultant
Former YouTube producer
Gamedev: @words@mastodon.gamedev.place
Human being: @eenewton@mastodon.social
Not often here.
he/they",,,,,,,,,,,"hustlegame.net","http://hustlegame.net","0","23","https://t.co/BondpQqhYy","0","4435","1188","811","true","4111021","false","false","false","everywhere, man. Everywhere.","681","A Guy Named Edward","1646364437970841602","false","https://pbs.twimg.com/profile_images/1201446448149278721/er8Mipc2_normal.jpg","","13762","https://twitter.com/aguynamededward","user","https://x.com/aguynamededward","aguynamededward",,"Russia's meddling, and the way he barely squeaked out the electoral college win in critical states, tells me there was no chance Trump could've won on his own.  Fear and propaganda put him in the White House.

Let's hope reason and calm investigation can get him out.

#MAGA","Tue Jul 03 22:46:22 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/165205481/1440891823","Sat Jul 10 22:45:36 +0000 2010","I am a Christian who respects the Bible.
I am an American who respects the Constitution.",,,,,,,,,,,"AmericanThinker.com","http://AmericanThinker.com","0","23","https://t.co/cfJ95cWyZU","0","2226","274","360","false","165205481","false","false","false","United States","16","Gordie Eggleston",,"false","https://pbs.twimg.com/profile_images/656699797512941568/ITssSo4g_normal.png","","3519","https://twitter.com/gse_says","user","https://x.com/gse_says","gse_says",,"@POTUS
Robert Mueller is now looking at financial records of NRA to see if any of its 5 million MEMBERS contributed to your campaign and have a Russia connection (so he can go after THEM to make his case of Trump-Russia Collusion)
Please demand an investigation of his activities!","Tue Jul 03 22:44:24 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/860179441942769665/1607642472","Thu May 04 17:08:55 +0000 2017","Left Leaning Moderate Dem. We got the criminal out of the WH. #Resist #Justice #BLM #BlueWave🌊🌊🌊 #PresidentBiden #VPHarris #46 #wtp2020SE",,,,,,,,,,,,,,,,"0","38803","9838","10261","true","860179441942769665","false","false","false","Michigan","1613","Stardusty","981030822261198848","false","https://pbs.twimg.com/profile_images/965661467734355968/qvZ1wduD_normal.jpg","","28295","https://twitter.com/Stardusty0407","user","https://x.com/Stardusty0407","Stardusty0407",,"@bob42156 His presidential campaign is under investigation for colluding with Russia (and let's face POTUS is under investigation as well - whether they admit it or not).  Numerous indictments already handed down and our Gov't is going to allow Trump to meet with Putin solo with no record!","Tue Jul 03 22:43:58 +0000 2018"
"false","true",,"Thu Jun 04 02:43:03 +0000 2009","Handyman",,,,,,,,,,,,,,,,"0","314","832","2183","false","44526609","false","false","false","","4","Handyman",,"false","https://pbs.twimg.com/profile_images/848649220936486914/tBPNBpdF_normal.jpg","","85012","https://twitter.com/handeman420","user","https://x.com/handeman420","handeman420",,"@CNN @MSNBC @AP @FoxNews If SENATE INTEL PANEL finally convinced that RUSSIA meddled election to help to #TRUMP to WIN, then #TRUMP PRESIDENCY is ILLEGITIMATE &amp; until MUELLER investigation over, he shouldn't/coudn't function as POTUS!","Tue Jul 03 22:40:38 +0000 2018"
"false","true",,"Wed Mar 30 01:21:43 +0000 2011","Born & raised in Sault Ste. Marie, Michigan; graduated from Sault High School; attended Lake Superior State University & Cuyahoga Community College. . .",,,,,,,,,,,,,,,,"0","333","321","181","false","274258582","false","false","false","Cleveland, Ohio","54699","David Thomas Sutton",,"false","https://pbs.twimg.com/profile_images/1537250551/Picture_1_normal.jpg","","111992","https://twitter.com/DTSutton","user","https://x.com/DTSutton","DTSutton",,"Latest News:   Nassar indictments in Texas investigation now public;    Trump revokes Obama policy using race in school admissions;    Panel calls intel assessment on Russia meddling 'sound'   Via @HoustonChron   https://t.co/LIzMZzK8it https://t.co/oduZcmXKpV","Tue Jul 03 22:38:26 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/728316360/1651862173","Tue Jul 31 12:46:46 +0000 2012","proud dad of a U. S. Marine.   2A",,,,,,,,,,,,,,,,"0","236","150","227","true","728316360","false","false","false","Sarasota Florida ","4","ray nohmer 🇺🇸",,"false","https://pbs.twimg.com/profile_images/1026890482675277824/_8Q_JgIB_normal.jpg","","200","https://twitter.com/tyhit4hr","user","https://x.com/tyhit4hr","tyhit4hr",,"@thehill So, if true, Russia had a favorite to win the election. Big deal. The U.S. does also in every election in the world.  What has not been proven,  and what started this investigation,  was Mr Trump colluding with Russia?  This has not been proven or made public","Tue Jul 03 22:35:09 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/2577691530/1628207868","Fri Jun 20 00:14:01 +0000 2014","Reader, researcher, writer. Literacy matters. Words count, even more so when characters do.
'That log had a child!'",,,,,,,,,,,,,,,,"0","13751","234","229","true","2577691530","false","false","false","Somewhere Over the Rainbow","202","Pokeyerknees",,"false","https://pbs.twimg.com/profile_images/1324019995483975682/4j9Lreoy_normal.jpg","","20596","https://twitter.com/ifyouseecate","user","https://x.com/ifyouseecate","ifyouseecate",,"@wlcarp1 @politico That will all be revealed in the indictments coming out of the Mueller investigation.","Tue Jul 03 23:59:13 +0000 2018"
"false","false",,"Thu Oct 07 19:04:53 +0000 2010","Yank in Oz.",,,,,,,,,,,"instagram.com/telittleart/pr…","https://www.instagram.com/telittleart/profilecard/?igsh=MTE0cm5ndHdjc3RrMg==","0","23","https://t.co/8Wo6xFHi4O","0","146404","1179","4883","true","199796064","false","false","false","Sydney","1842","Little Australia","1855782309326143984","false","https://pbs.twimg.com/profile_images/2383871063/ptbyqytympstrdw5c3wl_normal.jpeg","","105671","https://twitter.com/LitThom","user","https://x.com/LitThom","LitThom",,"@aaronjmate @AdamWeinstein @emptywheel @chrislhayes @ryanlcooper @dandrezner It's significant that she reported a source to the FBI and that she felt/feels threatened professionally and *personally* and that she has info on the Russia/Mueller investigation - and that this is coming from Marcy Wheeler.","Tue Jul 03 23:58:36 +0000 2018"
"true","true",,"Mon Nov 30 22:00:22 +0000 2015","I'm a fiscal conservative and wish our elected officials were too.
Also I like almonds.",,,,,,,,,,,,,,,,"0","27401","177","196","true","4333210042","false","false","false","Illinois, USA","77","Cherie D Lyon",,"false","https://pbs.twimg.com/profile_images/1095943490293374977/akD_uW5o_normal.jpg","","15082","https://twitter.com/CherieDLyon1","user","https://x.com/CherieDLyon1","CherieDLyon1",,"@johnthejack Actually, we were hoping to do that sooner, but Mueller investigation is slug-slow...","Tue Jul 03 23:58:16 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/796214471114911744/1543726079","Wed Nov 09 04:54:57 +0000 2016","Are we there yet?",,,,,,,,,,,,,,,,"0","32558","230","315","false","796214471114911744","false","false","false","","141","imnotwithhim",,"false","https://pbs.twimg.com/profile_images/1080645036159598593/IvunNbpL_normal.jpg","","9094","https://twitter.com/imnotwithtrumpy","user","https://x.com/imnotwithtrumpy","imnotwithtrumpy",,"Trump has no right to replace any Justices while he is under investigation by Mueller. The first one Mitchy stole is on us. This is the beginning of real Trumpion Times ™️ (seriously can we start branding this stuff in China?) https://t.co/noJGTzrD4S","Tue Jul 03 23:55:46 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/239892125/1673887402","Tue Jan 18 17:34:30 +0000 2011","Showrunner:SVU,CrimIntent,Lights Out,In Treatment(NAACP, Imagen, Peabody Awards). Playwright (Tony Award, Side Man). Jazz, Knicks, Mets. Blue Check no more.",,,,,,,,,,,"warrenleight.com","http://www.warrenleight.com","0","23","https://t.co/2ANEaYRAIc","0","90976","64869","5156","true","239892125","false","false","false","Always and Only New York ","4800","Warren Leight","1662222061790728192","false","https://pbs.twimg.com/profile_images/1454553727961112583/crKrxnWC_normal.jpg","","106986","https://twitter.com/warrenleightTV","user","https://x.com/warrenleightTV","warrenleightTV",,"#JimJordanResign -- you attack Mueller investigation like a rabid dog, but you ignored the sexual abuse of your students for two decades.  Resign or get voted out. https://t.co/c01x828mph","Tue Jul 03 23:54:12 +0000 2018"
"true","false",,"Wed Apr 24 18:23:55 +0000 2013","Fmr. GA House of Representatives/ Lt. Gov Candidate 2022/ https://t.co/tS2RLUCJwo  RMartin/MSNBC Contributor - My voice don’t shake telling truth✊🏾🏳️‍🌈","Courageforprogress.com","http://Courageforprogress.com","58","81","https://t.co/tS2RLUCJwo",,,,,,"renittashannon.com","http://www.renittashannon.com","0","23","https://t.co/kvuuk4mmpO","0","14831","6986","992","true","1377674856","false","false","false","Decatur, GA","969","Rep. Renitta Shannon","1547333168709132289","false","https://pbs.twimg.com/profile_images/1442140472894529539/02I3hYNY_normal.jpg","","8982","https://twitter.com/RenittaShannon","user","https://x.com/RenittaShannon","RenittaShannon",,"Nobody is above the law. If you were under investigation you would not get to pick your judge, jury or anyone connected to prosecuting the case. The next #SCOTUS will have a hand in making #Trump testify in his own investigation. No #SCOTUS pick until #Mueller probe is complete.","Tue Jul 03 23:53:08 +0000 2018"
"false","true",,"Sun Feb 12 18:16:29 +0000 2017","",,,,,,,,,,,,,,,,"0","898","3","120","false","830843028260712448","false","false","false","","0","Pinto Bean",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1359","https://twitter.com/PintoBe81591022","user","https://x.com/PintoBe81591022","PintoBe81591022",,"@tedcruz Stop the phony Mueller investigation now!","Tue Jul 03 23:52:45 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/785868455614513152/1610683979","Tue Oct 11 15:43:35 +0000 2016","This is me being nice. John Adams should have listened to his wife. #NFW",,,,,,,,,,,,,,,,"0","46028","341","2367","true","785868455614513152","false","false","false","Chicagoland","31","Lou","1245383103977336834","false","https://pbs.twimg.com/profile_images/1526273139352674306/wcoyQYSz_normal.jpg","","57877","https://twitter.com/SandPolice","user","https://x.com/SandPolice","SandPolice",,"@Sen_JoeManchin @HeidiHeitkamp @JeffFlake @SenJohnMcCain @lisamurkowski @SenatorCollins MOST IMPORTANT -  NO VOTE for Supreme Court until Mueller investigation is complete. Trump may not nominate the person who will determine his guilt or innocence. CRAZY!!!!","Tue Jul 03 23:52:38 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/3241962632/1622868491","Thu Jun 11 04:53:22 +0000 2015","PhD Composer at UCSD (he/him)",,,,,,,,,,,"menchermusic.com","http://menchermusic.com/","0","23","https://t.co/YYePGLSv6U","0","81940","724","325","true","3241962632","false","false","false","","451","Aaron Mencher","1290498882967728134","false","https://pbs.twimg.com/profile_images/1457458048381767692/a7Cs6P5M_normal.jpg","","6816","https://twitter.com/aaron_mencher","user","https://x.com/aaron_mencher","aaron_mencher",,"happy #4thofJuly2018 here is a list of the released documents from the Mueller investigation detailing a small number of the issues surrounding the 2016 election - https://t.co/nVD6BJXZvT","Tue Jul 03 23:52:29 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/535425701/1606942782","Sat Mar 24 15:10:18 +0000 2012","Nurse, veteran. Citizen of a country populated by voters who neither can--nor wish to--distinguish between truth and fiction.",,,,,,,,,,,"bsky.app/profile/nutrix…","https://bsky.app/profile/nutrixopus.bsky.social","0","23","https://t.co/mj1ipPS95i","0","43758","443","446","false","535425701","false","false","false","Where there's electricity 🔌","3993","Erin Brown 🌵",,"false","https://pbs.twimg.com/profile_images/1334242582990209025/mAz7ka7Q_normal.jpg","","52938","https://twitter.com/NutrixOpus","user","https://x.com/NutrixOpus","NutrixOpus",,"@20committee Question: Does NSA deleting the data negatively affect the Mueller investigation, or would they already have all of it they need?","Tue Jul 03 23:51:12 +0000 2018"
"false","true",,"Mon Aug 22 14:47:10 +0000 2016","unofficial. contact @cmaxmagee",,,,,,,,,,,"belong.io","http://belong.io","0","23","https://t.co/oImIh3MyPm","0","4","581","440","false","767734864242216964","false","false","false","","2304","Belong.io unofficial",,"false","https://pbs.twimg.com/profile_images/1218667063020883968/Y1dqPZQa_normal.jpg","","55074","https://twitter.com/belong_io","user","https://x.com/belong_io","belong_io",,"Putting a Face (Mine) to the Risks Posed by GOP Games on Mueller Investigation – emptywheel https://t.co/F46PeYZpJ7","Tue Jul 03 23:51:06 +0000 2018"
"false","true",,"Mon May 16 05:54:05 +0000 2011","",,,,,,,,,,,,,,,,"0","27","1","40","false","299497241","false","false","false","","0","Charles F. Wilson",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","282","https://twitter.com/cfwabq55","user","https://x.com/cfwabq55","cfwabq55",,"@Mary_A_Clemons @belowjan15 @MikeTokes @realDonaldTrump Trumpkins can whine and whine about length of investigation.  The perspective is way off.  In short months Mueller has secured all kinds of convictions, millions of evidence bits from search warrants, NSA intercepts. Watergate was minor by comparison HUGE Trump Treason CORRUPT!","Tue Jul 03 23:50:33 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/1000053989256278016/1731119539","Fri May 25 16:40:25 +0000 2018","Church and state… go together like oysters and ice cream… 🦪🍨 😖",,,,,,,,,,,,,,,,"0","29781","5039","5344","true","1000053989256278016","false","false","false","#TrumpDumbedDown, USA","5388","ʜɪɢʜ sᴘᴇᴇᴅ ᴡᴏʙʙʟᴇs! 🏁","1675539540474470400","false","https://pbs.twimg.com/profile_images/1855149813433876481/sIqk2sBJ_normal.jpg","","38827","https://twitter.com/HiSpeedWobbles","user","https://x.com/HiSpeedWobbles","HiSpeedWobbles",,"@realDonaldTrump You’ve done the same... for decades. Your entitled existence will be rocked with the Mueller investigation findings.","Tue Jul 03 23:49:04 +0000 2018"
"false","true",,"Wed Jul 13 19:20:52 +0000 2016","",,,,,,,,,,,,,,,,"0","1967","12","39","false","753308231066198018","false","false","false","","1019","Mike",,"false","https://pbs.twimg.com/profile_images/840967485201371136/rF0ZlJC0_normal.jpg","","3651","https://twitter.com/Mike11182018","user","https://x.com/Mike11182018","Mike11182018",,"@realDonaldTrump ” Going against the president, Cohen told Stephanopoulos that he doesn’t think Robert Mueller’s Russia investigation is a “witch hunt” and said that he trust the intelligence community’s “unanimous conclusions” about Russia’s meddling in the 2016 election.""","Tue Jul 03 23:47:12 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/897167311848833026/1502736680","Mon Aug 14 18:45:30 +0000 2017","I want political violence to stop.

Paradox: I am willing to condone state violence to enforce this.",,,,,,,,,,,,,,,,"0","3753","130","68","true","897167311848833026","false","false","false","","185","RadicalAltModerate","897177879540355073","false","https://pbs.twimg.com/profile_images/897167880923500544/ZA3DxVKA_normal.jpg","","5957","https://twitter.com/AltRadical","user","https://x.com/AltRadical","AltRadical",,"@NewAgeApollo Kinda disagree about Mueller being a tool.
Has run an uncommonly tight investigation.
Other than that, yeah.","Tue Jul 03 23:46:02 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/819111315721494528/1520214474","Wed Jan 11 09:18:50 +0000 2017","US Army Veteran Gal! #writer~Living w #PTSD Hate Trump#FBR #BLM #fbr #VoteBlueNoMatterWho~ ✌❤🏳️‍🌈  Never give up-Former DOD employee & paralegal!",,,,,,,,,,,"ptsdstudio.wordpress.com","http://ptsdstudio.wordpress.com/","0","23","https://t.co/5MrCiBGDCE","0","48825","6821","7465","true","819111315721494528","false","false","false","Pacific North West Oregon","7648","Go Float Yourself 🆘️","1296911105000910849","false","https://pbs.twimg.com/profile_images/1214779646429937664/fTmwEEKI_normal.jpg","","42784","https://twitter.com/silveriaalison","user","https://x.com/silveriaalison","silveriaalison",,"@nprpolitics After reading, sounds like a tRump big business buddy made him a job offer he couldn'trefuse. Get him out so there is less guidance and support for #Mueller investigation. 

Time to investigate the hell out of his new job, who it is with &amp; how it came to be. 🤔 lead to tRump?","Tue Jul 03 23:44:47 +0000 2018"
"true","false",,"Tue Oct 23 02:31:20 +0000 2012","US Government appraiser/underwriter TRUMP SUPPORTER‼️",,,,,,,,,,,,,,,,"0","22444","1519","1577","false","898981134","false","false","false","Birmingham, AL","1903","Oakharbor","1776316640675729431","false","https://pbs.twimg.com/profile_images/932354792600539136/vNLpNa-V_normal.jpg","","27999","https://twitter.com/ASalser","user","https://x.com/ASalser","ASalser",,"I don’t know what else they can do. This is getting so tiring.               Has the IG report poisoned Mueller's investigation?

https://t.co/dJsOSJrhAk","Tue Jul 03 23:44:19 +0000 2018"
