"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true",,"Thu Mar 05 01:14:44 +0000 2009","California born/bred; pragmatic progressive independent; I vote Blue. https://t.co/190c36QFg5","post.news/sweetnonnie","http://post.news/sweetnonnie","70","93","https://t.co/190c36QFg5",,,,,,"fromthemessydeskofmartha.blogspot.com","http://fromthemessydeskofmartha.blogspot.com","0","23","https://t.co/POBHksZd0m","0","319856","8877","7456","true","22858466","false","false","false","Hemet, CA","383","Martha Ramirez",,"false","https://pbs.twimg.com/profile_images/955343548919955456/5g5wKtaf_normal.jpg","","516435","https://twitter.com/sweetnonnie","user","https://x.com/sweetnonnie","sweetnonnie",,"It's Worse Than It Looks: Trump Is Now Going After Witnesses In The Mueller Investigation https://t.co/ZFVJ3kBAMb via @politicususa","Mon Jul 23 23:56:38 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/1633050596/1375195288","Tue Jul 30 14:26:14 +0000 2013","Observing the world. Retired Federal Officer,29 years service,Disabled Vet, Patriot, TN. Vols fan. Tennessee Alum.Eagle Scout. Husband of 48 years & grandad.",,,,,,,,,,,,,,,,"0","939","1065","3773","true","1633050596","false","false","false","","172","FuelMan",,"false","https://pbs.twimg.com/profile_images/378800000214688786/820cd68e527e38a2ceac65b21a74f7d1_normal.png","","10813","https://twitter.com/FuelMan55","user","https://x.com/FuelMan55","FuelMan55",,"In one tweet, Donald Trump reveals everything he gets wrong about Mueller investigation #Topbuzz https://t.co/kjjq0dsxEU","Mon Jul 23 23:55:17 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/10364252/1509535629","Sun Nov 18 21:04:23 +0000 2007","Psychology professor @Unicatt. Mind, Brain & Technology",,,,,,,,,,,"linktr.ee/gag4all","https://linktr.ee/gag4all","0","23","https://t.co/T5WZ30PAOh","0","8846","1352","1628","true","10364252","false","false","false","Italy","434","Andrea Gaggioli",,"false","https://pbs.twimg.com/profile_images/1213547776744861696/qqYXR_nC_normal.jpg","","36942","https://twitter.com/gag4all","user","https://x.com/gag4all","gag4all",,"What does new info mean for the Mueller investigation? https://t.co/TUBeM9RCrT","Mon Jul 23 23:54:25 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/817864658073907200/1646089016","Sat Jan 07 22:45:04 +0000 2017","Ret Air Force SMSgt, proud to have served for 22 years in 11 countries. Amazing, beautiful wife & 3 great kids. Anti-fascist! Patriots don't attack our Capitol!",,,,,,,,,,,,,,,,"0","139318","9440","10336","true","817864658073907200","false","false","false","Florida, USA🇺🇸","13624","🇺🇸 GW Hughes 🇺🇸","1195423339352854529","false","https://pbs.twimg.com/profile_images/1526657346738470914/Ki494Bpx_normal.jpg","","115391","https://twitter.com/Al_Solzhenitsyn","user","https://x.com/Al_Solzhenitsyn","Al_Solzhenitsyn",,"@PressSec @POTUS @AmbJohnBolton I heard you said the Mueller investigation is a ""hoax &amp; a waste of time!""

Mueller's probe has led to indictments or guilty pleas for 32 people &amp; 3 Russian companies. Mueller has charged 4 Trump campaign aides - Michael Flynn, Paul Manafort, Richard Gates &amp; George Papadopoulos!","Mon Jul 23 23:54:07 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2255121230/1491080851","Fri Dec 20 15:02:21 +0000 2013","love politics, care about human rights to all. environmental issues, and simply put dignity for all. Committed to getting Trump out of our Government. No DM's.",,,,,,,,,,,,,,,,"0","181399","2023","2789","true","2255121230","false","false","false","Michigan, USA","1223","Patricia L. Franz",,"false","https://pbs.twimg.com/profile_images/848280693604044806/-jDI9XjX_normal.jpg","","73242","https://twitter.com/patricialfranz","user","https://x.com/patricialfranz","patricialfranz",,"@thehill @gisellegrenier Makes me wonder what she will say when Mueller starts indictments of Trump circle, and his investigation is over. Will she be a no-show, or head for the hills.","Mon Jul 23 23:53:25 +0000 2018"
"false","false",,"Fri Mar 13 03:38:27 +0000 2009","Formerly @PoliticusUSA | @UMassAmherst grad | CLE native | Politics",,,,,,,,,,,"politicususa.com/author/seancol…","http://www.politicususa.com/author/seancolarossi","0","23","https://t.co/bYX2bfTGrh","0","9318","3431","3659","true","24120355","false","false","false","Cleveland, OH","797","Sean Colarossi","1677032122874298369","false","https://pbs.twimg.com/profile_images/1106735651746131969/YIRv21dd_normal.jpg","","22756","https://twitter.com/SeanColarossi","user","https://x.com/SeanColarossi","SeanColarossi",,"It's Worse Than It Looks: Trump Is Now Going After Witnesses In The Mueller Investigation https://t.co/VetdEJPbAP via @politicususa #ctl #p2 #Trump #Mueller #Russia","Mon Jul 23 23:53:17 +0000 2018"
"false","true",,"Fri Apr 05 07:44:34 +0000 2013","Multi-source feed of news and articles related to the future, sourced by @samradford.",,,,,,,,,,,"samradford.com/future","http://samradford.com/future","0","22","http://t.co/BWHcYF8S3g","0","0","302","0","false","1328633264","false","false","false","","0","Tomorrow's World",,"false","https://pbs.twimg.com/profile_images/3479090393/6d8e17af32c28c821b7519c3016bacb2_normal.png","","199444","https://twitter.com/future_db","user","https://x.com/future_db","future_db",,"What does new info mean for the Mueller investigation? https://t.co/xAF8MCzcrK | Futurity","Mon Jul 23 23:53:12 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/14792049/1618178408","Thu May 15 23:31:00 +0000 2008","Official Twitter Account for PoliticusUSA 💯Independent, corporate-free, trustworthy & people-powered news bookings@politicususa.com",,,,,,,,,,,"politicususa.com","http://www.politicususa.com","0","23","https://t.co/IjzlEnuEB0","0","1407","71531","3149","true","14792049","true","false","false","USA","10050","PoliticusUSA","1862513180267646995","false","https://pbs.twimg.com/profile_images/1650148247506124801/7MvENLq8_normal.jpg","","75422","https://twitter.com/politicususa","user","https://x.com/politicususa","politicususa",,"It's Worse Than It Looks: Trump Is Now Going After Witnesses In The Mueller Investigation https://t.co/mG2R8ic6Y1 via @politicususa #ctl #p2 #Trump #Mueller #Russia","Mon Jul 23 23:52:36 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2639847295/1656571963","Sun Jul 13 21:16:36 +0000 2014","Retired Educator, Mom, Democrat, Compassionate, Open Minded, Country and Rock and Roll Fan, Animal Lover, and ANTI-TRUMP...",,,,,,,,,,,,,,,,"0","7001","204","192","true","2639847295","false","false","false","Born and Raised in Texas","402","Marcia Putnam","1421277474210603009","false","https://pbs.twimg.com/profile_images/493682650373042176/xw3Du1Yg_normal.jpeg","","7938","https://twitter.com/PrissyFoxie14","user","https://x.com/PrissyFoxie14","PrissyFoxie14",,"@realDonaldTrump Mueller will NEVER finish this investigation because you break the law every single day!","Mon Jul 23 23:52:22 +0000 2018"
"false","false",,"Mon Jul 06 20:11:28 +0000 2009","💙🇺🇸DAPAO/Speechwriter/TechWriter-Editor  🦋
Without Heroes we are all plain people and don't know how far we can go.  Bernard Malamud",,,,,,,,,,,,,,,,"0","82157","2263","4480","true","54317462","false","false","false","United States","938","BlackeyedSusan28 Is Fully Vaccinated","1246291670334877696","false","https://pbs.twimg.com/profile_images/841787842158305280/8D6WSHQ6_normal.jpg","","142050","https://twitter.com/chesscat48","user","https://x.com/chesscat48","chesscat48",,"@hardball A beyond-the-pale, over-the-top stupid idea! Trump off the rails. His tweets are insane, dangerous, both. The Mueller Investigation infuriating him. Innocent or guilty, he's got to CHILL &amp; try being an in-control president. He's going to throw us head-long into WWIII&gt; NOT COOL.","Mon Jul 23 23:51:19 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/135540544/1645727684","Wed Apr 21 15:52:36 +0000 2010","Union activist, Politics and Sports, 🌊Resist.🚫 Q Anon or MAGA'TS. Anyone trying to justify fascism will be insta-blocked!
https://t.co/a5EOlP5YQ6","rapsguy1000a.bsky.social","http://rapsguy1000a.bsky.social","122","145","https://t.co/a5EOlP5YQ6",,,,,,,,,,,"0","63066","2633","3591","true","135540544","false","false","false","Ajax, Ontario","8044","Roland Lapins 🇨🇦🏳️‍🌈🇱🇻🇺🇦",,"false","https://pbs.twimg.com/profile_images/1260217834430509056/xWjXlqhf_normal.jpg","","55432","https://twitter.com/RapsGuy1000a","user","https://x.com/RapsGuy1000a","RapsGuy1000a",,"@RobloveSilkies @get_crazy__ @Goss30Goss @realDonaldTrump He has encouraged violence at his rallies.  He publically greenlighted a foreign hostile power(Russia) to hack Hillary's emails. He defrauded many citizens with his scam, Trump University. His entire campaign is under investigation. Indictments and convictions have occurred.","Mon Jul 23 23:54:09 +0000 2018"
"false","false",,"Fri Mar 13 03:38:27 +0000 2009","Formerly @PoliticusUSA | @UMassAmherst grad | CLE native | Politics",,,,,,,,,,,"politicususa.com/author/seancol…","http://www.politicususa.com/author/seancolarossi","0","23","https://t.co/bYX2bfTGrh","0","9318","3431","3659","true","24120355","false","false","false","Cleveland, OH","797","Sean Colarossi","1677032122874298369","false","https://pbs.twimg.com/profile_images/1106735651746131969/YIRv21dd_normal.jpg","","22756","https://twitter.com/SeanColarossi","user","https://x.com/SeanColarossi","SeanColarossi",,"It's Worse Than It Looks: Trump Is Now Going After Witnesses In The Mueller Investigation https://t.co/VetdEJPbAP via @politicususa #ctl #p2 #Trump #Mueller #Russia","Mon Jul 23 23:53:17 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/14792049/1618178408","Thu May 15 23:31:00 +0000 2008","Official Twitter Account for PoliticusUSA 💯Independent, corporate-free, trustworthy & people-powered news bookings@politicususa.com",,,,,,,,,,,"politicususa.com","http://www.politicususa.com","0","23","https://t.co/IjzlEnuEB0","0","1407","71531","3149","true","14792049","true","false","false","USA","10050","PoliticusUSA","1862513180267646995","false","https://pbs.twimg.com/profile_images/1650148247506124801/7MvENLq8_normal.jpg","","75422","https://twitter.com/politicususa","user","https://x.com/politicususa","politicususa",,"It's Worse Than It Looks: Trump Is Now Going After Witnesses In The Mueller Investigation https://t.co/mG2R8ic6Y1 via @politicususa #ctl #p2 #Trump #Mueller #Russia","Mon Jul 23 23:52:36 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/1571752866/1671569884","Sat Jul 06 02:13:09 +0000 2013","God - Family - Country",,,,,,,,,,,,,,,,"0","1046","120","430","false","1571752866","false","false","false","Calhoun, GA","147","Nathan Holt",,"false","https://pbs.twimg.com/profile_images/1605306557016711169/Bc0fl7FT_normal.jpg","","2267","https://twitter.com/sk8king1986","user","https://x.com/sk8king1986","sk8king1986",,"@CNNPolitics They are stretching it out until the midterm election in a attempt to turn more seats blue because that’s the only way they will ever impeach Trump because this Russia investigation is only going on cause Trump beat Hillary. Wish the left would just accept defeat and move on","Mon Jul 23 23:52:02 +0000 2018"
"false","true",,"Wed Mar 14 02:51:44 +0000 2012","",,,,,,,,,,,,,,,,"0","109128","269","247","true","523942652","false","false","false","","1103","john dillon",,"false","https://pbs.twimg.com/profile_images/1005173973347459074/b4UyMDHm_normal.jpg","","34374","https://twitter.com/yomptons_finest","user","https://x.com/yomptons_finest","yomptons_finest",,"@Michael19661985 @bender_b_rodgez @dprekopa @peter_king It's a simple question. You say fake news is pervasive. What have they got wrong? Specifically about Trump admin or Russia investigation?","Mon Jul 23 23:51:03 +0000 2018"
"false","true",,"Tue Jul 09 04:44:25 +0000 2013","ProPublica Reporter. Books: Smartest Guys in the Room, Client 9, Death Shift. ‘Pirate of Prague’ podcast. Formr Fortune Editor at Large. Retweet=worth reading",,,,,,,,,,,"peterelkind.net","http://www.peterelkind.net","0","23","https://t.co/5O9FkjewC3","0","20127","4784","2070","true","1579452361","false","false","false","Fort Worth, Texas","31","Peter Elkind",,"false","https://pbs.twimg.com/profile_images/803488759555571712/ljkZzFnD_normal.jpg","","69079","https://twitter.com/peterelkind","user","https://x.com/peterelkind","peterelkind",,"Trump Again Falsely Claims Russia Investigation Started With Steele Dossier   via @NYTimes https://t.co/eja377DweJ","Mon Jul 23 23:50:36 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/969204524/1677463146","Sun Nov 25 02:21:02 +0000 2012","I’m a libtard.. obvi…",,,,,,,,,,,,,,,,"0","203572","3396","4805","true","969204524","false","false","false","Owensboro, KY","988","#🟦🟧 TheyCallMeAntifaLibtard","822109104189612033","false","https://pbs.twimg.com/profile_images/1855604845949931520/s37QWq9T_normal.jpg","","123196","https://twitter.com/payne_tammi","user","https://x.com/payne_tammi","payne_tammi",,"Perspective | The Trump-Russia investigation won’t end well - The Washington Post https://t.co/HnMSMI3TCd","Mon Jul 23 23:49:38 +0000 2018"
"false","true",,"Mon Jul 18 17:14:55 +0000 2011","Evil thrives when good people stand by and do nothing.",,,,,,,,,,,,,,,,"0","8324","410","12","false","337834952","false","false","false","Florida","0","Sharon Jones",,"false","https://pbs.twimg.com/profile_images/3777514736/e64b4221601a51ad86a3f22e5896bf64_normal.jpeg","","56308","https://twitter.com/sharblom","user","https://x.com/sharblom","sharblom",,"@msnbc Donald Trump would start a war with Iran or even start World War III if it would help keep him out of trouble with the Russia investigation. Trump is evil and he is low. I wouldn't put anything past him. He is capable of anything. Trump needs to be removed from office now","Mon Jul 23 23:49:31 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/805589900963647488/1480903022","Mon Dec 05 01:49:34 +0000 2016","Get the latest, trending news hot off the press, blogs and original content offering coverage of US politics, entertainment, world news,",,,,,,,,,,,,,,,,"0","1","222","132","false","805589900963647488","false","false","false","California, USA","160838","Trending Press News",,"false","https://pbs.twimg.com/profile_images/805591302733590528/y3s-3jPs_normal.jpg","","162899","https://twitter.com/trendingpress1","user","https://x.com/trendingpress1","trendingpress1",,"Fact Check of the Day: Trump Again Falsely Claims Russia Investigation Started With Steele Dossier - https://t.co/59ZxHufsPt - 

Advertisement
 
Fact Check of the Day The president and his press secretary repeated the false claim that the findings of a former British spy promp... https://t.co/MAxeFAfXK1","Mon Jul 23 23:49:12 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/32283017/1479221761","Fri Apr 17 03:17:24 +0000 2009","Husband, Retired Pediatrician, Berkeley Grad. I Resist, I Persist. Addicted to Twitter. Here to the bitter end.",,,,,,,,,,,,,,,,"0","414982","31501","26760","true","32283017","false","false","false","Southern California","63609","Michael F Ozaki MD",,"false","https://pbs.twimg.com/profile_images/1665024685086765057/szlkobZo_normal.jpg","","1003309","https://twitter.com/brontyman","user","https://x.com/brontyman","brontyman",,"Perspective | The Trump-Russia investigation won’t end well - The Washington Post https://t.co/F5T5vgLUjn","Mon Jul 23 23:48:36 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/940232794877452293/1614795887","Mon Dec 11 14:52:21 +0000 2017","#HippysResist OLD hippie 😷 love music books (Kindle mostly) and philosophy. Grateful to parents of Albert Hoffman and Humphry Osmond Pissed at Fred & Mary Anne",,,,,,,,,,,,,,,,"0","66084","13278","13633","true","940232794877452293","false","false","false","Western Kentucky, USA ","4484","Robby Hughes ✨🍄✨","1429673374628945922","false","https://pbs.twimg.com/profile_images/1310730299563601921/nJBKkwEm_normal.jpg","","67735","https://twitter.com/Robbytreeroot","user","https://x.com/Robbytreeroot","Robbytreeroot",,"Fact Check: Trump, Carter Page and the Russia probe:

Why tRUmp and his sucky-phants are lying about the FBI, the FISA warrant, the Dossier, and Mueller's investigation.

#TheDossier #Spy #CarterPage #HippysResist https://t.co/674Y9INfwB","Mon Jul 23 23:48:20 +0000 2018"
"false","true",,"Wed Mar 04 02:31:35 +0000 2009","",,,,,,,,,,,,,,,,"0","64289","220","224","true","22720873","false","false","false","Bay Area, California","2","SusanEvelynHE",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","23604","https://twitter.com/SusanEvelynHE","user","https://x.com/SusanEvelynHE","SusanEvelynHE",,"@CNNSitRoom @CNN @marcorubio How much more directly could ""Russia if you're listening..."" be.  Rubio is another one bent on discrediting and obstructing the investigation.  How much did he know of Trump's collusion with Russia before the election.  Did he know where the NRA money came from. Complicit?","Mon Jul 23 23:42:29 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/776967019941986304/1599224531","Sat Sep 17 02:12:27 +0000 2016","Former DOJ lawyer and patriotic American",,,,,,,,,,,,,,,,"0","12214","314","933","false","776967019941986304","false","false","false","Manhattan, NY","50","JaneQPublic",,"false","https://pbs.twimg.com/profile_images/1294472136007000067/ymqLQ0Tu_normal.jpg","","7958","https://twitter.com/janexbond","user","https://x.com/janexbond","janexbond",,"Trump Again Falsely Claims Russia Investigation Started With Steele Dossier   via @NYTimes
TRANSLATION:  Trump Lied 

Words count folks https://t.co/O3GC4xosVO","Mon Jul 23 23:41:41 +0000 2018"
"false","false",,"Tue Jul 25 17:10:01 +0000 2017","Yellow Dog Democrat",,,,,,,,,,,,,,,,"0","3303","81","149","false","889895523884335104","false","false","false","South Carolina, USA","137","Albert LaM",,"false","https://pbs.twimg.com/profile_images/1012508621404622848/LgufOFff_normal.jpg","","4557","https://twitter.com/AlbertLaManna2","user","https://x.com/AlbertLaManna2","AlbertLaManna2",,"@11thHour Trump's got to look for somebody he can go to war with, he now can't with Korea he hasn't made enough concessions yet. He can't go to war with Russia he's their b****. What better than to distract America from the investigation declare a threa! To have everybody rally around him.","Mon Jul 23 23:41:10 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/59996845/1727105797","Sat Jul 25 06:06:50 +0000 2009","💜Earth&her critters. Only room for truth,love&kindness in this old heart/cancer-free2yrs/LEOwho survived LOD_1of 1st4 who helped bring them down/onward✊🏿 🌅🌙",,,,,,,,,,,,,,,,"0","37697","164","405","true","59996845","false","false","false","Odette🦢Odile/🧷Lamplighter🌺","4092","⚖️cranmer3483👽🦍🐺🐅🐘🦒🦜🦏🐋🐬🐝☕🧄🥖🍋💃🎨🩰🍷","1592749277897707520","false","https://pbs.twimg.com/profile_images/1861988709526040576/yjUyLMIN_normal.jpg","","88586","https://twitter.com/VeritasL0quitur","user","https://x.com/VeritasL0quitur","VeritasL0quitur",,"@PreetBharara And Jared the Kush man was given one even though he is under investigation for finance crimes, Treason with Russia, back channels. Seriously! I cannot believe Trump the life long mobster and white collar criminal got one let alone got to be potus.","Mon Jul 23 23:36:40 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/181165231/1385466226","Sat Aug 21 13:25:38 +0000 2010","Once a copyboy. Now I've been around the world three times, two county fairs and one duck fuck ... Cheers!",,,,,,,,,,,,,,,,"0","1273","392","847","false","181165231","false","false","false","Sydney, Australia","141","Richard Mortlock","1095568994055053313","false","https://pbs.twimg.com/profile_images/715862357512032256/AmppWUnx_normal.jpg","","2665","https://twitter.com/richardmortlock","user","https://x.com/richardmortlock","richardmortlock",,"I was thinking we should organise a knighthood for Alexander Downer but to hell with it, let’s pitch for sainthood.

Trump Again Falsely Claims Russia Investigation Started With Steele Dossier - The New York Times https://t.co/Glo0dMGm7k","Mon Jul 23 23:35:59 +0000 2018"
