"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"true","true",,"Wed Apr 29 14:34:52 +0000 2009","Life Long Dem, Love Politics, & Making New Friends",,,,,,,,,,,"twitter.com/SHERRIMAMA","https://twitter.com/SHERRIMAMA","0","23","https://t.co/3xknGkL27q","0","479740","4665","4910","true","36371124","false","false","false","USA","13","Sherri",,"false","https://pbs.twimg.com/profile_images/1245008008905703424/a7y5pe_T_normal.jpg","","278549","https://twitter.com/SHERRIMAMA","user","https://x.com/SHERRIMAMA","SHERRIMAMA",,"Trump tried to dodge a major development in the Russia investigation https://t.co/Hy47EwY9dv","Sat Jul 14 23:37:12 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/291336460/1674338497","Sun May 01 20:47:48 +0000 2011","Canadian. Geopolitical passion. Share fact based views in serious, at times entertaining way. | Same handle on Post, Spoutible & Mastodon | Blue Sky",,,,,,,,,,,"blogoverview.com/politicus-usa","https://blogoverview.com/politicus-usa","0","23","https://t.co/zPO3Rq73Zu","0","549184","6802","7609","true","291336460","false","false","false","Toronto, Canada","86535","Paul Stewart II","1860377247883853866","false","https://pbs.twimg.com/profile_images/1637603990383804418/ByZR77Ey_normal.jpg","","900637","https://twitter.com/PaulStewartII","user","https://x.com/PaulStewartII","PaulStewartII",,"Trump just tried to discredit a major development in the Russia investigation by blaming Obama https://t.co/QOQm9NqJ0Z https://t.co/NmUsfnBUSo","Sat Jul 14 23:35:02 +0000 2018"
"false","true",,"Sat Feb 13 23:47:16 +0000 2016","",,,,,,,,,,,,,,,,"0","9187","248","2081","true","4906495977","false","false","false","","322","gothicgirl1313",,"false","https://pbs.twimg.com/profile_images/698655922768494592/JHUljcZR_normal.jpg","","7532","https://twitter.com/gothicgirl636","user","https://x.com/gothicgirl636","gothicgirl636",,"Trump tried to dodge a major development in the Russia investigation https://t.co/zHLcZrvfO4","Sat Jul 14 23:33:26 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/4839064522/1663107824","Sat Jan 23 16:32:52 +0000 2016","#Resistance #StandWithUkraine #NeverForget #NeverForgive 
Trump is A Criminal #LockHimUp! #JusticeMatter 
#AnimalLivesMatter, Be kind to all animals 🐘🐧🦧🐈🐕",,,,,,,,,,,,,,,,"0","41096","13054","14134","true","4839064522","false","false","false","New York","141","Arusbarus Karo-2",,"false","https://pbs.twimg.com/profile_images/918907533649154048/gvzY1nAB_normal.jpg","","152464","https://twitter.com/BarusArus","user","https://x.com/BarusArus","BarusArus",,"Trump just tried to discredit a major development in the Russia investigation by blaming Obama https://t.co/FHg2xpPSCG via @businessinsider","Sat Jul 14 23:28:10 +0000 2018"
"false","true",,"Wed Dec 06 15:39:48 +0000 2017","",,,,,,,,,,,,,,,,"0","7235","20","69","true","938432795923267585","false","false","false","","1","Barbara Hanselman",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","2963","https://twitter.com/BarbaraHanselm7","user","https://x.com/BarbaraHanselm7","BarbaraHanselm7",,"@DickDurbin Wrong he has had a year and 17 million taxpayers dollars and proved nothing. Audit Mueller's investigation and close it down.","Sat Jul 14 23:59:29 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/248857348/1522694487","Mon Feb 07 21:37:38 +0000 2011","Virginia Beach Law Group is a general practice firm. Local name, statewide presence. Think you need a lawyer? You're probably right! Contact us! #hrva #vblg",,,,,,,,,,,,,,,,"0","15849","1762","852","true","248857348","false","false","false","Info@vabeachlawgroup.com","385","VA Beach Law Group",,"false","https://pbs.twimg.com/profile_images/862395653477081088/Su0nFx7q_normal.jpg","","11875","https://twitter.com/vabeachlawgroup","user","https://x.com/vabeachlawgroup","vabeachlawgroup",,"If Rod Rosenstein has reviewed the investigation and approved continuance, we'd like to know. If he hasn't held a review to formally validate continuance versus termination, we'd also like to know, and  know why not, based on results so far. #Mueller #Rosenstein #DrainTheSwamp https://t.co/wp7WCYGUhu","Sat Jul 14 23:59:12 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/37530795/1575089983","Sun May 03 23:22:35 +0000 2009","",,,,,,,,,,,,,,,,"0","354594","1543","3992","true","37530795","false","false","false","","3390","menotu","1183375489605492736","false","https://pbs.twimg.com/profile_images/1043559009389879298/fZz0RioG_normal.jpg","","157546","https://twitter.com/goshofar","user","https://x.com/goshofar","goshofar",,"@Jim_Jordan Did you expect this tweet to garner support for the ridiculous clown show you've been staging, or to accept your stance on rosenstein?
If anything happens to Mueller's investigation, it won't go well. Americans won't stand for it.","Sat Jul 14 23:58:54 +0000 2018"
"false","false",,"Sun Jul 17 19:24:41 +0000 2016","Opinions are my own. Conservative, respect the Flag, Veterans, Police. Common Sense. God bless the USA",,,,,,,,,,,,,,,,"0","2175","146","347","true","754758739584966656","false","false","false","","25","JustJane",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","5438","https://twitter.com/JanesComment","user","https://x.com/JanesComment","JanesComment",,"@frogmand @stinkprogres @Zombie_Cartman @VickiLynn47 @RepCohen Most of their $$ is from their Foundation &amp; selling favors.  The justice department, Mueller, FBI, CIA, IRS, NSA, DNC’s combined investigation would have followed the $$, I’m sure they’ve looked under every rock &amp; after 2 long years NOTHING. Keep the faith, u have 7 more years.","Sat Jul 14 23:58:44 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/194302476/1671205672","Thu Sep 23 20:53:17 +0000 2010","Leaving a better world for my grandkids ❤️Healthcare ❤️Education ❤️Gun Safety Laws ❤️DACA ❤️BLM ❤️LGBTQIA Rights ❤️Racial Equality ❤️Gender Equality ❤️wtpBlue",,,,,,,,,,,,,,,,"0","143038","10628","11617","true","194302476","true","false","false","Colorado, USA","3388","ddd “Yes We Kam—Yes We Will”","939998505594109952","false","https://pbs.twimg.com/profile_images/1499147390929883138/zeD7T0L7_normal.jpg","","96362","https://twitter.com/dddfaber","user","https://x.com/dddfaber","dddfaber",,"@connie9030 @4everNeverTrump @RudyGiuliani Mueller just produced evidence of a crime.  12 Russian military intelligence folks committed the crime.  The investigation has always been about Russian interference.  Trump said on national television that he fired Comey because of the Russia investigation. /1","Sat Jul 14 23:57:14 +0000 2018"
"false","true",,"Mon Feb 16 02:23:24 +0000 2015","",,,,,,,,,,,,,,,,"0","1834","27","125","true","3021852295","false","false","false","","13","DeNovo",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","6920","https://twitter.com/DeNovo1968","user","https://x.com/DeNovo1968","DeNovo1968",,"@KimwithpanacheG @realDonaldTrump Rosenstein &amp; Mueller Investigation has uncovered tremendous depth of Russian penetration of our election system &amp; the co-op by Trump Campaign w/Putin.  GOP desperate to shut it down before truth is fully told to American Public.  Indictments, pleas, convictions point at Trump.","Sat Jul 14 23:57:08 +0000 2018"
"false","true",,"Wed Dec 06 15:39:48 +0000 2017","",,,,,,,,,,,,,,,,"0","7235","20","69","true","938432795923267585","false","false","false","","1","Barbara Hanselman",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","2963","https://twitter.com/BarbaraHanselm7","user","https://x.com/BarbaraHanselm7","BarbaraHanselm7",,"@GeraldoRivera @realDonaldTrump Audit Mueller's investigation. Time to prove Trump colluded with Russia or close down the investigation NOW!!","Sat Jul 14 23:56:05 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/3105649315/1701454675","Tue Mar 24 00:33:02 +0000 2015","Howlin' in the Wind. DGA., UGA alum, cynic, seeker of truth, musician, poet, wine-lover  — *Defending reality and truth* I Block MAGA. Oh, and fuck Elon.",,,,,,,,,,,,,,,,"0","86168","466","1472","true","3105649315","false","false","false","Everywhere—(ATL/CLT)","1278","Fuck trump, Fuck MAGA","1458836627959296002","false","https://pbs.twimg.com/profile_images/1854304223359356932/OS7OIUai_normal.jpg","","33996","https://twitter.com/SirHardHarry","user","https://x.com/SirHardHarry","SirHardHarry",,"@CaseyCagle Do you support the Mueller investigation and the confirmed attack by Russia on our voting systems in an attempt to influence and disrupt out democratic republic and our way of life, with likely American co-conspirators?","Sat Jul 14 23:55:31 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/886712788336484352/1651444853","Sun Jul 16 22:22:57 +0000 2017","Self-appointed amateur world affairs analyst. Deep state. Deep state of what, it's hard to say. Loitering drone. Colour revolutionary.",,,,,,,,,,,,,,,,"0","15791","326","4657","false","886712788336484352","false","false","false","Bristol, England","2107","Alan Pillinger",,"false","https://pbs.twimg.com/profile_images/988178851246346241/J-XwUcQ9_normal.jpg","","14953","https://twitter.com/Alan_Pillinger","user","https://x.com/Alan_Pillinger","Alan_Pillinger",,"Mueller investigation steps closer to Trump with new indictments https://t.co/PWBxL4JRUX via @msnbc","Sat Jul 14 23:55:12 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/910523023/1427062851","Sun Oct 28 15:21:20 +0000 2012","White collar crime prof @GWLaw, columnist for NYT and WaPo, former federal prosecutor, blogger, singer.  Legacy blue checkmark! https://t.co/WLq3tQm2nZ","sidebarsblog.com","http://sidebarsblog.com","128","151","https://t.co/WLq3tQm2nZ",,,,,,"Sidebarsblog.com","https://www.Sidebarsblog.com","0","23","https://t.co/5SlLgYnOjY","0","7908","17097","2087","true","910523023","false","false","false","Washington, DC","564","Randall Eliason","1854901459298480366","false","https://pbs.twimg.com/profile_images/604245741830283264/CMiZOm56_normal.jpg","","13073","https://twitter.com/RDEliason","user","https://x.com/RDEliason","RDEliason",,"Rudy Giuliani is still claiming that Mueller's investigation is ""fruit of the poisonous tree"" - and it's still nonsense.

https://t.co/eNe37NxDV6","Sat Jul 14 23:55:00 +0000 2018"
"false","true",,"Mon Sep 07 23:55:22 +0000 2009","A blog about dressing like a grownup. From founder  @JesseThorn and writers @DieWorkwear & @PAnderson2. https://t.co/j5iQQPozkc and https://t.co/cBilVpW2Fd","putthison.com","http://putthison.com","104","127","https://t.co/j5iQQPozkc","putthisonshop.com","http://putthisonshop.com","132","155","https://t.co/cBilVpW2Fd","putthison.com","http://putthison.com","0","23","https://t.co/j5iQQPozkc","0","1864","53364","346","false","72418997","false","false","false","Los Angeles, CA","1428","Put This On","1512572811922980868","false","https://pbs.twimg.com/profile_images/460893691/pto_noAlpha_500_normal.png","","10854","https://twitter.com/putthison","user","https://x.com/putthison","putthison",,"Wow, Robert Mueller reveals the conclusion of the Russia investigation for our Inside Track subscribers. 

Just kidding, it's sales and eBay roundups again. But good ones. 

https://t.co/Z0al2vv2xh","Sat Jul 14 23:54:23 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/16016427/1673967167","Wed Aug 27 19:42:59 +0000 2008","Investigative journalism that questions, explains & changes our world. Watch us on @PBS, Tuesdays at 10/9c or stream at any time.",,,,,,,,,,,"pbs.org/frontline","http://www.pbs.org/frontline","0","23","https://t.co/Le3ffVpi1O","0","9164","322928","2244","false","16016427","false","false","false","","25580","FRONTLINE",,"false","https://pbs.twimg.com/profile_images/727501198203469825/MEuHIR4I_normal.jpg","","72558","https://twitter.com/frontlinepbs","user","https://x.com/frontlinepbs","frontlinepbs","Business","In light of this week's indictments in the Mueller investigation, here's a look at the multiple Russia investigations, and where each one stands. https://t.co/OWrAUkHjs2","Sat Jul 14 23:54:00 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/54776530/1514561397","Wed Jul 08 02:56:49 +0000 2009","Animal Advocate, my two dogs help keep me sane. Loving Mother, Grandmother, Widow of Proud Navy Veteran.",,,,,,,,,,,,,,,,"0","6673","1197","2802","true","54776530","false","false","false","California, USA","1735","Patricia",,"false","https://pbs.twimg.com/profile_images/946765224459292673/bs2Z8bnv_normal.jpg","","20660","https://twitter.com/1ishopeful","user","https://x.com/1ishopeful","1ishopeful",,"@drsindone29 @BetteMidler @realDonaldTrump Oh grow up and read up before you chastise me! Rosenstein is Mullets boss, Rosenstein met with trump just b4 he left confirming to trump he was under investigation! Mueller has nothing to do with the NY State investigation, YET!","Sat Jul 14 23:53:52 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/154974214/1664219703","Sat Jun 12 19:09:39 +0000 2010","#civilrights, #laborlawyer, disability law, employment discrimination,writer #litigator, #BuddhistSocialActivist, #progressive #DSA #gunreformnow #BLM",,,,,,,,,,,,,,,,"0","25387","3011","4540","true","154974214","false","false","false","Salt Lake City UT","2156","Victor Perri",,"false","https://pbs.twimg.com/profile_images/1842254054258552832/et53WsHN_normal.jpg","","50092","https://twitter.com/JaphyRyder","user","https://x.com/JaphyRyder","JaphyRyder",,"12 Russian Agents Indicted in Mueller Investigation https://t.co/kM0J2DcmvH good analysis","Sat Jul 14 23:53:33 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/54861430/1397943035","Wed Jul 08 10:48:26 +0000 2009","Too many things, too little characters. Journalist, writer. Stay Open... Lightning Could Strike. Find me on Post: @aliasvaughn Blue check only as experiment.",,,,,,,,,,,"theintellectualist.com","http://www.theintellectualist.com","0","23","https://t.co/uaHqcKLpbO","0","209146","60104","2068","false","54861430","true","false","false","","2736","Ale","1809568910636904603","false","https://pbs.twimg.com/profile_images/891179446832648192/RTc_yow7_normal.jpg","","277538","https://twitter.com/aliasvaughn","user","https://x.com/aliasvaughn","aliasvaughn",,"@spottedTB Nothing happens. it's WAY too late for anything to stop the investigation. It's all taken care of. Rosenstein and Mueller are always MANY steps ahead.","Sat Jul 14 23:53:30 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/785690572551966720/1646696413","Tue Oct 11 03:56:44 +0000 2016","progressive,  truth teller kind-hearted despise hypocrisy lifelong Democrat",,,,,,,,,,,,,,,,"0","319716","4954","5452","true","785690572551966720","false","false","false","Bensalem, PA","526","Marci",,"false","https://pbs.twimg.com/profile_images/1427323088388112384/27ZNSmHB_normal.jpg","","106649","https://twitter.com/MarciaArndt2","user","https://x.com/MarciaArndt2","MarciaArndt2",,"@LItalianoVero @ESSManMurphy @krassenstein Let's wait until Mueller finishes his investigation and then we'll see if there's another 6.5 years","Sat Jul 14 23:52:50 +0000 2018"
"false","true",,"Tue Jan 02 13:04:44 +0000 2018","Working man, conservative, FSU fan",,,,,,,,,,,,,,,,"0","8796","42","88","false","948178242309099521","false","false","false","Florida, USA","2","Glenn",,"false","https://pbs.twimg.com/profile_images/1036402429661773824/eUup1W6w_normal.jpg","","2474","https://twitter.com/Glenn46113804","user","https://x.com/Glenn46113804","Glenn46113804",,"@foxandfriends @dbongino Because there is nothing about the Mueller investigation that is not partisan.","Sat Jul 14 23:52:23 +0000 2018"
"true","true",,"Sun Aug 03 15:03:32 +0000 2014","If you learn & are blessed & would like to give to my ministry: zelle 417 421-3981",,,,,,,,,,,,,,,,"0","15484","3170","1292","true","2732489075","false","false","false","United States","180","mickey ray","971287763990601728","false","https://pbs.twimg.com/profile_images/1649581324984893442/ef0bpHeo_normal.jpg","","219534","https://twitter.com/todaypraise8","user","https://x.com/todaypraise8","todaypraise8",,"Mr Rosenstein has done his job with great courage &amp; will continue until the investigation is over, they will leave him alone as well as Mr Mueller, quiet &amp; classy , they do their job in strength. https://t.co/aWyewCRF1S","Sat Jul 14 23:52:14 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/28073359/1731826745","Wed Apr 01 08:30:01 +0000 2009","Digging for gold on the Internet",,,,,,,,,,,,,,,,"0","118","837","2067","true","28073359","false","false","false","Los Angeles, CA","24596","Arnold Darrow",,"false","https://pbs.twimg.com/profile_images/1853524332107980800/M42wXVgv_normal.jpg","","31792","https://twitter.com/couchpotato999","user","https://x.com/couchpotato999","couchpotato999",,"KACHING! TAXPAYERS COST SO FAR FOR MUELLER INVESTIGATION: $17 MILLION! https://t.co/1OdUd1ZZVU","Sat Jul 14 23:51:17 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/824411559405481985/1496354560","Thu Jan 26 00:20:07 +0000 2017","born in Pittsburgh, love black and gold, know what the Disney zone is, worry about my kids' futures and am considered newsy",,,,,,,,,,,,,,,,"0","125134","930","989","true","824411559405481985","false","false","false","","21","Kathy Byrne",,"false","https://pbs.twimg.com/profile_images/824417915462152192/RE9VZ_6h_normal.jpg","","93530","https://twitter.com/kab_fair","user","https://x.com/kab_fair","kab_fair",,"@kylegriffin1 it's employee evaluation time, might actually be to discuss how to deal with Mueller since that investigation has produced results since their last meeting though it's likely trump has been calling him on his personal phone for months, may all be for Russia to show Putin's power","Sat Jul 14 23:50:52 +0000 2018"
"false","false",,"Fri Oct 21 04:12:49 +0000 2016","Not a Democrat or a Republican (refuse to ""follow a herd""). Damn politicians should represent their constituents (not special interests, not their wallets).",,,,,,,,,,,,,,,,"0","82","18","13","true","789318496404512768","false","false","false","United States","1852","Lexi",,"false","https://pbs.twimg.com/profile_images/829155999667863554/lmfg-VTO_normal.jpg","","5844","https://twitter.com/H2ODiver","user","https://x.com/H2ODiver","H2ODiver",,"SHIT-HOLE @realDonaldTrump,
Get over your @BarackObama envy &amp; vendetta, you whining delusional baby.
You will never be the man or the @POTUS that he was.
At least stop making a FOOL of yourself.
There is NO WITCH HUNT.
There WAS MEDDLING in your election.
@nytimes
@washingtonpost https://t.co/2Q96FJS37v","Sat Jul 14 23:57:56 +0000 2018"
"false","true",,"Sun Apr 15 05:24:25 +0000 2018","",,,,,,,,,,,,,,,,"0","207","3","49","false","985388350818275330","false","false","false","","14","John Adams",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1575","https://twitter.com/JohnThenightman","user","https://x.com/JohnThenightman","JohnThenightman",,"@washingtonpost Also, what about the elections the USA have been interfering in foreign elections for decades and Russia/China/other countries have been meddling in our country's elections and other country's elections as well, so why is the 2016 election such a big deal?","Sat Jul 14 23:57:55 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/19899980/1724570882","Mon Feb 02 09:53:01 +0000 2009","100% reader-funded. All works free to republish/use/translate. All works co-authored by Tim Foley. 
Patreon: https://t.co/W3o6lpnLgI
Paypal: https://t.co/F6jUZFOVY7","bit.ly/3Lb4SOe","http://bit.ly/3Lb4SOe","109","132","https://t.co/W3o6lpnLgI","bit.ly/3LcUSnx","http://bit.ly/3LcUSnx","141","164","https://t.co/F6jUZFOVY7","caitlinjohnst.one","https://www.caitlinjohnst.one/","0","23","https://t.co/fyqyjlazRf","0","92664","408845","3549","true","19899980","true","false","false","Australia","9904","Caitlin Johnstone","1862480382710669804","false","https://pbs.twimg.com/profile_images/1396801148632276992/TirBM4Q__normal.jpg","","163277","https://twitter.com/caitoz","user","https://x.com/caitoz","caitoz",,"@GregCampNC No it isn't. There is no hard evidence whatsoever. You only think that there is because the confident-sounding people on your screen imply that there is. Even if election meddling happened, it'd be stupid to call it an ""attack"" because US is the worst election meddler on earth.","Sat Jul 14 23:57:47 +0000 2018"
