"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","false","https://pbs.twimg.com/profile_banners/139613298/1401933879","Mon May 03 04:39:09 +0000 2010","I BLOCK Cockroaches and Republicans!",,,,,,,,,,,"0","18329","1756","2852","false","139613298","false","false","false","United States","209","JC",,"false","https://pbs.twimg.com/profile_images/1068497218867478530/vB6qqOwj_normal.jpg","","204607","https://twitter.com/rnadna2","user","https://x.com/rnadna2","rnadna2",,"Mueller investigation cost $16.7M over the first year, Trump's golf trips cost $67M https://t.co/SA35bfMU5s","Fri Jun 01 23:46:16 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/140040894/1602669006","Tue May 04 11:49:05 +0000 2010","I’m old and don’t have the time or the patience to engage with idiots. MAGAts, Nazis, morons, and nut-jobs will be blocked. NO DMs. Metuo ergo sum. GOP KMA",,,,,,,,,,,"0","46667","2074","2102","true","140040894","false","false","false","Comfy chair, Philadelphia","2673","Dr. Stardus614 on Threads. Fox News lies.","1053213175372541952","false","https://pbs.twimg.com/profile_images/1546167534335950848/7kZGHpn1_normal.jpg","","65834","https://twitter.com/stardus614","user","https://x.com/stardus614","stardus614",,"I’ve been saying that Mueller hasn’t finished his investigation because Trump never stops breaking the law long enough for Mueller to catch up. https://t.co/J7StkbZx94","Fri Jun 01 23:46:00 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/340180762/1729568067","Fri Jul 22 08:15:04 +0000 2011","Just your prototypical Catholic schoolboy gone bad/Part Jew,lil fruity,total LIB. Failed architect/compulsive shopper/formerly Dr.Kevorkian's lifecoach.",,,,,,,,,,,"0","2756","651","3110","true","340180762","false","false","false","Saint Louis,  MO  USA","14466","Danny Knoll",,"false","https://pbs.twimg.com/profile_images/1715792137701265408/55qX8YeP_normal.jpg","","58201","https://twitter.com/dinodogstar","user","https://x.com/dinodogstar","dinodogstar",,"Mitch McConnell Saw The Evidence, And He Now Supports Mueller’s Investigation 100% https://t.co/JMXmrnmlcL","Fri Jun 01 23:43:38 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/916823193398124544/1620613763","Sun Oct 08 00:30:57 +0000 2017","HUMAN Helping the world be better, exposing one liar-lie at a time.  We all need truth, information & resources or we perish.❌
GOD-FAMILY-COUNTRY in that order.",,,,,,,,,,,"0","19367","2425","2334","true","916823193398124544","true","false","false","Allover","1470","Criticus Expertus❌",,"false","https://pbs.twimg.com/profile_images/916879548544716800/Lbj3fZJT_normal.jpg","","13216","https://twitter.com/CriticusE","user","https://x.com/CriticusE","CriticusE",,"@dekdarion People that is the plan, to continue to push at the @POTUS &amp; Deplorables.  Do not blink or think they are moving away from it. KEEP AWAKE. Mueller will hold on to the ""investigation"" until mid term, with hopes of retaking senate so they can inpeach.  The fix is still on.","Fri Jun 01 23:42:54 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/381023886/1385260986","Tue Sep 27 16:32:30 +0000 2011","I like hot sauce. And data.",,,,,,,,,,,"0","175889","280","356","true","381023886","false","false","false","","274","Vik Jammalamadaka",,"false","https://pbs.twimg.com/profile_images/1225512772445855744/M5boGzqH_normal.jpg","","1596","https://twitter.com/jammajuice","user","https://x.com/jammajuice","jammajuice",,"@NPR “Special counsel Robert Mueller's investigation into Russian interference in the 2016 presidential election has cost nearly $80 million less than President Trump’s golf trips.” #fixaheadline","Fri Jun 01 23:42:09 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/916823193398124544/1620613763","Sun Oct 08 00:30:57 +0000 2017","HUMAN Helping the world be better, exposing one liar-lie at a time.  We all need truth, information & resources or we perish.❌
GOD-FAMILY-COUNTRY in that order.",,,,,,,,,,,"0","19367","2425","2334","true","916823193398124544","true","false","false","Allover","1470","Criticus Expertus❌",,"false","https://pbs.twimg.com/profile_images/916879548544716800/Lbj3fZJT_normal.jpg","","13216","https://twitter.com/CriticusE","user","https://x.com/CriticusE","CriticusE",,"@chuckwoolery People that is the plan, to continue to push at the @POTUS &amp; Deplorables.  Do not blink or think they are veering away from it. KEEP AWAKE. Mueller will hold on to the ""investigation"" until mid term, with hopes of retaking senate so they can inpeach.","Fri Jun 01 23:41:58 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/5392522/1680802449","Sun Apr 22 05:10:15 +0000 2007","NPR is an independent news organization committed to informing the public about the world around us. You can find us every other place you read the news.",,,,,,"npr.org","http://www.npr.org","0","23","https://t.co/NacrixPEkp","0","2644","8426227","59736","true","5392522","true","false","false","","11291","NPR","1646138100035272704","false","https://pbs.twimg.com/profile_images/1419704144026296333/ms3D5ipo_normal.jpg","","244510","https://twitter.com/NPR","user","https://x.com/NPR","NPR",,"Special counsel Robert Mueller's investigation into Russian interference in the 2016 presidential election has cost nearly $17 million so far, according to the Justice Department
https://t.co/HxA4RbJIJU","Fri Jun 01 23:40:00 +0000 2018"
"false","false",,"Fri Jul 26 16:04:14 +0000 2013","I 💛life nature and the world around me my dogs bird why not I really love me I alway find something to smile about before going to sleep 😴 that make me happy",,,,,,,,,,,"0","16081","524","651","true","1623292052","false","false","false","","51","jade💛🌊🌊🌊🤝☮️🕊⚖️",,"false","https://pbs.twimg.com/profile_images/1848043179099959296/-DwZEpju_normal.jpg","","23077","https://twitter.com/badie102","user","https://x.com/badie102","badie102",,"There is but one way to stop this and that is to have Donald Trump removed from office by voters impeachment. Congress will not go against Donald Trump no matter what The Mueller investigation turn up it is up to the people of America who is not under his demonic influence....... https://t.co/CxXZmZqkMJ","Fri Jun 01 23:38:00 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/25079164/1549387101","Wed Mar 18 14:18:48 +0000 2009","Writer and Cartoonist. Book’s include Psychiatric Tales, Billionaires: The Lives of the Rich and Powerful, and Putin’s Russia: The Rise of a Dictator.",,,,,,"myriadeditions.com/creator/darryl…","https://myriadeditions.com/creator/darryl-cunningham//","0","23","https://t.co/sKUxgv9Qov","0","27625","4207","1480","true","25079164","false","false","false","UK.","3621","Darryl Cunningham",,"false","https://pbs.twimg.com/profile_images/476418403792470016/_lMZOrGS_normal.jpeg","","35986","https://twitter.com/AcmeDarryl","user","https://x.com/AcmeDarryl","AcmeDarryl",,"@BadAstronomer He will only pardon people who show him unswerving loyalty. Those in the crosshairs of the Mueller investigation know this.  So one of them","Fri Jun 01 23:35:10 +0000 2018"
"false","true",,"Tue Apr 25 03:15:40 +0000 2017","",,,,,,,,,,,"0","1852","6","11","true","856708259767611401","false","false","false","","61","Patricia Truax",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","7955","https://twitter.com/Gimpylou02","user","https://x.com/Gimpylou02","Gimpylou02",,"@LindseyGrahamSC Rosenstein has been conflicted since day ONE! SO IS MUELLER! Rosenstein picked a special council who HE &amp; COMEY have had a personal &amp; professional relationship with going back 20 damn years! This whole investigation smells of CONFLICTS &amp; DECEPTION!","Fri Jun 01 23:35:03 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/24645871/1401342752","Mon Mar 16 03:52:48 +0000 2009","Progressive, Former Policy Analyst for two NYC Mayors; Consultant; Retired Professor & Sr. Exec; Published writer; ASCAP Songwriter; Dog lover; Proud NYU Alum.",,,,,,,,,,,"0","649","8849","7885","true","24645871","false","false","false","Las Vegas, NV","6524","Stephen Gary",,"false","https://pbs.twimg.com/profile_images/627856807/RedLibraScaleModern_normal.jpg","","78906","https://twitter.com/kindcutesteve","user","https://x.com/kindcutesteve","kindcutesteve",,"Mike Pence (I am really not this stupid), ""Smoking doesn't kill,"" #ClimateChange is a hoax as is the Russia Investigation"" ""America is a Christian Nation"" ""#Trump is greatest President in U.S. History"" ""Putin is our friend"" #p2 #resist #impeachtrump #TrumpRussia https://t.co/aVW3Nqz6ZC","Fri Jun 01 23:52:07 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/739237239293497344/1532642176","Sat Jun 04 23:27:47 +0000 2016","Don't like injustice no matter what color, religion, or political affiliation.  #Resist 
#TheResistance",,,,,,,,,,,"0","40075","2700","3271","true","739237239293497344","false","false","false","","285","Truthandonlythetruth",,"false","https://pbs.twimg.com/profile_images/1054933809261670406/LunH5gdz_normal.jpg","","32386","https://twitter.com/TRUTH22410803","user","https://x.com/TRUTH22410803","TRUTH22410803",,"@NathanLerner Every news organization: several indictments and jail time for several Trump campaign officials. Russia investigation still going strong
Fox: MEXICANS! LYING MEDIA! HILLARY! TERRORISM!","Fri Jun 01 23:49:36 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/2502895924/1731437230","Wed Apr 23 00:33:48 +0000 2014","“The news media and the government are entwined in a vicious circle of mutual manipulation, mythmaking, and self-interest.”",,,,,,,,,,,"0","153237","67462","45849","true","2502895924","true","false","false","Austin, TX","24781","Jewhadi™",,"false","https://pbs.twimg.com/profile_images/1807205875712401408/6fWHFkj0_normal.jpg","","329581","https://twitter.com/JewhadiTM","user","https://x.com/JewhadiTM","JewhadiTM",,"PANDORA’S BOX: Trump/Russia May Expose Extent of “Five Eyes” Allied Spying 

A comprehensive timeline of events of the Russia investigation

via @SaraCarterDC https://t.co/yHLyv0npF3","Fri Jun 01 23:47:36 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2916001222/1526142268","Thu Dec 11 18:22:44 +0000 2014","Mom, RN, Beach Lover, Animal Lover #Resistance #DemCastFl",,,,,,,,,,,"0","242542","7504","8289","true","2916001222","false","false","false","Miramar Beach, FL","657","Mary Arnold",,"false","https://pbs.twimg.com/profile_images/1046682864291598336/bUMCrS1J_normal.jpg","","26524","https://twitter.com/marnold467","user","https://x.com/marnold467","marnold467",,"@Truthseeker7743 @LindaMarie1182 @TheRealPOH @brithume So, you are in agreement that Trump should be telling the Russians, in OUR oval office, how he obstructed justice by firing Comey because of the Russia investigation? You're really ok with that?","Fri Jun 01 23:45:20 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/19299909/1554841212","Wed Jan 21 18:34:19 +0000 2009","More Secrets, Stories & Surprises:  [mail to] PostSecret 
28241 Crown Valley Parkway, F-224
Laguna Niguel, CA 92677
or email image to: Frank@PostSecret.com",,,,,,"postsecret.com","http://www.postsecret.com","0","22","http://t.co/DdqQYS2id6","0","2367","377160","443","true","19299909","false","false","false","Laguna Niguel, CA 92677","8848","PostSecret",,"false","https://pbs.twimg.com/profile_images/635893956480364545/yPcrA9a2_normal.jpg","","29330","https://twitter.com/postsecret","user","https://x.com/postsecret","postsecret",,"Trump just complained that the cost of the Russia investigation is $17,000.000.
Can I complain that Trumps golf trips this year have cost more than $65,000,000.
(source) https://t.co/0T4W2DdSQ8","Fri Jun 01 23:45:06 +0000 2018"
"false","false",,"Sat Sep 03 02:21:04 +0000 2011","Conservative, 9/11 family member, ULTRAMAGA,VOTER ID LAWS",,,,,,,,,,,"0","19345","2711","3405","true","366925352","false","false","false","Brooklyn, NY","7315","**MaggieMAGA-Trump Won",,"false","https://pbs.twimg.com/profile_images/872593023934144512/iBDslDeT_normal.jpg","","73294","https://twitter.com/twin0830us","user","https://x.com/twin0830us","twin0830us",,"BOMBSHELL REPORT: Obama White House Tried to HIJACK Trump/Russia Investigation https://t.co/3OgHcApVKR","Fri Jun 01 23:42:51 +0000 2018"
"false","true",,"Sun Apr 20 01:12:27 +0000 2014","",,,,,,,,,,,"0","87","4","33","false","2453905584","false","false","false","","2","Beth Cumberlidge",,"false","https://pbs.twimg.com/profile_images/460113485448241152/fatVXJdA_normal.jpeg","","108","https://twitter.com/cumberspeelman","user","https://x.com/cumberspeelman","cumberspeelman",,".@heraldleader 22 indictments, 5 guilty pleas, 100+ crimes: @SenateMajLdr knows the Russia investigation isn’t a “witch hunt,” so why won’t he bring the bill to block Trump from firing Mueller to the floor? He’s enabling Trump’s cover-up. Ask why!","Fri Jun 01 23:29:11 +0000 2018"
"false","true",,"Sun Apr 20 01:12:27 +0000 2014","",,,,,,,,,,,"0","87","4","33","false","2453905584","false","false","false","","2","Beth Cumberlidge",,"false","https://pbs.twimg.com/profile_images/460113485448241152/fatVXJdA_normal.jpeg","","108","https://twitter.com/cumberspeelman","user","https://x.com/cumberspeelman","cumberspeelman",,".@bgdailynews 22 indictments, 5 guilty pleas, 100+ crimes: @SenateMajLdr knows the Russia investigation isn’t a “witch hunt,” so why won’t he bring the bill to block Trump from firing Mueller to the floor? He’s enabling Trump’s cover-up. Ask why!","Fri Jun 01 23:29:05 +0000 2018"
"false","true",,"Sun Apr 20 01:12:27 +0000 2014","",,,,,,,,,,,"0","87","4","33","false","2453905584","false","false","false","","2","Beth Cumberlidge",,"false","https://pbs.twimg.com/profile_images/460113485448241152/fatVXJdA_normal.jpeg","","108","https://twitter.com/cumberspeelman","user","https://x.com/cumberspeelman","cumberspeelman",,".@courierjournal 22 indictments, 5 guilty pleas, 100+ crimes: @SenateMajLdr knows the Russia investigation isn’t a “witch hunt,” so why won’t he bring the bill to block Trump from firing Mueller to the floor? He’s enabling Trump’s cover-up. Ask why!","Fri Jun 01 23:28:59 +0000 2018"
"false","true",,"Sun Apr 20 01:12:27 +0000 2014","",,,,,,,,,,,"0","87","4","33","false","2453905584","false","false","false","","2","Beth Cumberlidge",,"false","https://pbs.twimg.com/profile_images/460113485448241152/fatVXJdA_normal.jpeg","","108","https://twitter.com/cumberspeelman","user","https://x.com/cumberspeelman","cumberspeelman",,".@heraldleader @SenateMajLdr says he “supports” the Russia investigation, but he’s refusing to bring a bipartisan bill to protect Mueller to the floor. Why is he enabling Trump’s cover-up? The American people deserve an answer.","Fri Jun 01 23:28:38 +0000 2018"
"false","true",,"Sun Apr 20 01:12:27 +0000 2014","",,,,,,,,,,,"0","87","4","33","false","2453905584","false","false","false","","2","Beth Cumberlidge",,"false","https://pbs.twimg.com/profile_images/460113485448241152/fatVXJdA_normal.jpeg","","108","https://twitter.com/cumberspeelman","user","https://x.com/cumberspeelman","cumberspeelman",,".@bgdailynews @SenateMajLdr says he “supports” the Russia investigation, but he’s refusing to bring a bipartisan bill to protect Mueller to the floor. Why is he enabling Trump’s cover-up? The American people deserve an answer.","Fri Jun 01 23:28:31 +0000 2018"
"false","true",,"Sun Apr 20 01:12:27 +0000 2014","",,,,,,,,,,,"0","87","4","33","false","2453905584","false","false","false","","2","Beth Cumberlidge",,"false","https://pbs.twimg.com/profile_images/460113485448241152/fatVXJdA_normal.jpeg","","108","https://twitter.com/cumberspeelman","user","https://x.com/cumberspeelman","cumberspeelman",,".@courierjournal @SenateMajLdr says he “supports” the Russia investigation, but he’s refusing to bring a bipartisan bill to protect Mueller to the floor. Why is he enabling Trump’s cover-up? The American people deserve an answer.","Fri Jun 01 23:28:22 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/362768080/1503957806","Fri Aug 26 23:29:52 +0000 2011","Social media marketing at its very best.

#TeamFollowBack #TFBJP #MGWV #RT #RETWEET #FOLLOW #followback #followme",,,,,,"prescient.info","https://prescient.info/","0","23","https://t.co/qo4eDnWb6C","0","640","1199","503","false","362768080","false","false","false","Worldwide","157","Prescieŋt Info",,"false","https://pbs.twimg.com/profile_images/790753685978488833/KwDZwMgg_normal.jpg","","176183","https://twitter.com/PrescientSite","user","https://x.com/PrescientSite","PrescientSite",,"The 3 Strategies Behind #Trump’s #Attack on the #Russia #Investigation - #PrescientInfo https://t.co/YVqRik1AxO","Fri Jun 01 23:18:12 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/540859735/1487998546","Fri Mar 30 14:27:20 +0000 2012","Husband, dad, attorney, Midwesterner. Former Republican and nicer in real life.",,,,,,,,,,,"0","3844","394","1366","false","540859735","false","false","false","","1819","Kobayashi Maroon","1175462696856281088","false","https://pbs.twimg.com/profile_images/1157514235234140160/_Ttif5Az_normal.jpg","","17626","https://twitter.com/Kobayashimaroon","user","https://x.com/Kobayashimaroon","Kobayashimaroon",,"@PGHbillm1313 @De_Cico @realDonaldTrump This is still going on? Besides the inanity of claiming he didn’t say it we now know that he tried to make the Russia investigation one of the official reasons for firing Comey. Rosenstein is smart enough to realize that would be bad and nixed it. Then Trump blurted it out.","Fri Jun 01 23:05:58 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/832679454354796544/1732008156","Fri Feb 17 19:53:47 +0000 2017","Nothing is a coincidence but a calculated outcome but united we win🇺🇸 The Truth evolves through discourse and facts revealed in time.",,,,,,,,,,,"0","155225","1946","707","true","832679454354796544","true","false","false","","413","unifyforfreedom","1858684203870683519","false","https://pbs.twimg.com/profile_images/1584363503288213506/j3PVUKjV_normal.jpg","","90741","https://twitter.com/unifyforfreedom","user","https://x.com/unifyforfreedom","unifyforfreedom",,"@wretchardthecat “Who is Joseph Mifsud” a Kremlin-Link spy that was the Instigator in the Trump-Russia FBI (CI) investigation, a London Professor, a Member of Hakluyt, a Professor LINK Rome campus or  just another #ClintonOperative ?","Fri Jun 01 23:00:11 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/2598577452/1732393944","Tue Jul 01 21:36:36 +0000 2014","#HonoringMyOath #DemandTruth #NeverEverGiveUp #WeWillNotGoBack #MarcellusWilliamsWasLynched & #2024GOPOkaydIt",,,,,,,,,,,"0","123126","336","65","true","2598577452","false","false","false","California, USA","6083","Cara NicAine 🌏☮️🇺🇦","1862650746938040736","false","https://pbs.twimg.com/profile_images/1862562919818387456/HIwTGi9L_normal.jpg","","125831","https://twitter.com/CaraNicAine","user","https://x.com/CaraNicAine","CaraNicAine",,".@heraldleader 22 indictments, 5 guilty pleas, 100+ crimes: @SenateMajLdr knows the Russia investigation isn’t a “witch hunt,” so why won’t he bring the bill to block Trump from firing Mueller to the floor? He’s enabling Trump’s cover-up. Ask why!","Fri Jun 01 22:52:10 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/2598577452/1732393944","Tue Jul 01 21:36:36 +0000 2014","#HonoringMyOath #DemandTruth #NeverEverGiveUp #WeWillNotGoBack #MarcellusWilliamsWasLynched & #2024GOPOkaydIt",,,,,,,,,,,"0","123126","336","65","true","2598577452","false","false","false","California, USA","6083","Cara NicAine 🌏☮️🇺🇦","1862650746938040736","false","https://pbs.twimg.com/profile_images/1862562919818387456/HIwTGi9L_normal.jpg","","125831","https://twitter.com/CaraNicAine","user","https://x.com/CaraNicAine","CaraNicAine",,".@bgdailynews 22 indictments, 5 guilty pleas, 100+ crimes: @SenateMajLdr knows the Russia investigation isn’t a “witch hunt,” so why won’t he bring the bill to block Trump from firing Mueller to the floor? He’s enabling Trump’s cover-up. Ask why!","Fri Jun 01 22:52:07 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/2598577452/1732393944","Tue Jul 01 21:36:36 +0000 2014","#HonoringMyOath #DemandTruth #NeverEverGiveUp #WeWillNotGoBack #MarcellusWilliamsWasLynched & #2024GOPOkaydIt",,,,,,,,,,,"0","123126","336","65","true","2598577452","false","false","false","California, USA","6083","Cara NicAine 🌏☮️🇺🇦","1862650746938040736","false","https://pbs.twimg.com/profile_images/1862562919818387456/HIwTGi9L_normal.jpg","","125831","https://twitter.com/CaraNicAine","user","https://x.com/CaraNicAine","CaraNicAine",,".@courierjournal 22 indictments, 5 guilty pleas, 100+ crimes: @SenateMajLdr knows the Russia investigation isn’t a “witch hunt,” so why won’t he bring the bill to block Trump from firing Mueller to the floor? He’s enabling Trump’s cover-up. Ask why!","Fri Jun 01 22:52:04 +0000 2018"
