"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"true","true","https://pbs.twimg.com/profile_banners/4897638407/1592545625","Thu Feb 11 11:37:32 +0000 2016","I’ve seen things you people wouldn’t believe. Attack ships on fire off the shoulder of Orion. I watched C-beams glitter in the dark near the Tannhauser gate.",,,,,,,,,,,"0","50585","956","2072","true","4897638407","false","false","false","","974","Tim",,"false","https://pbs.twimg.com/profile_images/1289729440461668360/Y04wRZNk_normal.jpg","","27923","https://twitter.com/t_coxsen","user","https://x.com/t_coxsen","t_coxsen",,"@IvankaTrump Is this in relation to the Mueller investigation? If so, I agree.","Mon Jun 11 23:56:02 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/3535592056/1485737283","Thu Sep 03 16:05:10 +0000 2015","As I told President HRC, I'm never wrong about anything. On a related note, I'm now looking for a job. Will write for food. Will do other stuff for money.",,,,,,,,,,,"0","36259","566","904","false","3535592056","false","false","false","Perdition","4869","I am Jack's deteriorating rule of law","1120361451158474758","false","https://pbs.twimg.com/profile_images/925732078922207234/H7qXcKrL_normal.jpg","","34708","https://twitter.com/LampersMichael","user","https://x.com/LampersMichael","LampersMichael",,"From the husband of Kellyanne Conway comes a vigorous defense of the Mueller investigation.

Love to be a fly on a wall near their dinner table tonight. https://t.co/tqDiDr3l4B","Mon Jun 11 23:55:28 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/818256426439163904/1496341044","Mon Jan 09 00:41:49 +0000 2017","Jesus follower. 38 years of love with JCS. UVA BSN/MSN. DAR: 20+ ancestors in Revolutionary War. Fmr Navy Res. RN. Patriot 🇺🇸IFB RESISTANCE.",,,,,,,,,,,"0","106778","9336","9596","true","818256426439163904","false","false","false","Chickahominy Swamp","162","BH",,"false","https://pbs.twimg.com/profile_images/870466528218578945/XwXnQek6_normal.jpg","","276184","https://twitter.com/bhsnitzer","user","https://x.com/bhsnitzer","bhsnitzer",,"The Terrible Arguments Against the Constitutionality of the Mueller Investigation https://t.co/MCRgLMkfDf","Mon Jun 11 23:55:23 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/938609252884729856/1518632145","Thu Dec 07 03:20:59 +0000 2017","",,,,,,"americanunity.us","https://americanunity.us","0","23","https://t.co/tA4SZixRJo","0","6","752","1271","false","938609252884729856","false","false","false","","19574","American Unity",,"false","https://pbs.twimg.com/profile_images/938611732670382081/dcUUjBpM_normal.jpg","","64181","https://twitter.com/americanunity40","user","https://x.com/americanunity40","americanunity40",,"The Terrible Arguments Against the Constitutionality of the Mueller Investigation - https://t.co/Ll5jMP9WWm #ExecutiveBranch https://t.co/xtii808TtL","Mon Jun 11 23:53:30 +0000 2018"
"true","false",,"Sun Feb 26 03:42:52 +0000 2017","It’s not about the destination; it’s about the journey. In the mist of chaos we can find peace.",,,,,,,,,,,"0","1428","21","147","true","835696607966466048","false","false","false","United States","12","Black 🎱 Airman 🛫",,"false","https://pbs.twimg.com/profile_images/1231589811582111746/55mbj3X0_normal.jpg","","804","https://twitter.com/CovertAirman","user","https://x.com/CovertAirman","CovertAirman",,"@DebbieAAldrich @TrumpGirlStrong @davis1988will @Lrihendry @RealDrGina @DonnaWR8 @deneenborelli @tomborelli @michellemalkin @SandraTXAS @WomenforTrump He may have won for now. His impeachment is coming soon - let Mueller complete his investigation! #RussianInterference","Mon Jun 11 23:53:15 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/15630365/1398439820","Mon Jul 28 10:54:11 +0000 2008","alliterative architect. professional curmudgeon. likes pie.",,,,,,,,,,,"0","77210","1898","2716","false","15630365","false","false","false","","5215","Armen Devejian","1652684547992190977","false","https://pbs.twimg.com/profile_images/459715921565601794/fFzvX0Ra_normal.jpeg","","97481","https://twitter.com/daddykool","user","https://x.com/daddykool","daddykool",,"Hope George Conway @gtconway3d got a demolition permit before @lawfareblog published this article: The Terrible Arguments Against the Constitutionality of the Mueller Investigation https://t.co/k3lRI9BNH4","Mon Jun 11 23:53:04 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/205404476/1573866374","Wed Oct 20 20:11:15 +0000 2010","9/10 mountain man, 1/10 suit. Working for the weekend.",,,,,,,,,,,"0","54495","131","527","true","205404476","false","false","false","Boston, MA","22","Tyler L. Sparrow",,"false","https://pbs.twimg.com/profile_images/1195508335975501824/_rPpc3Ge_normal.jpg","","1730","https://twitter.com/tsparrow0321","user","https://x.com/tsparrow0321","tsparrow0321",,"Awkward dinner conversation?     The Terrible Arguments Against the Constitutionality of the Mueller Investigation https://t.co/grrd2UMzuR","Mon Jun 11 23:51:00 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/923964859/1515449335","Sat Nov 03 20:17:09 +0000 2012","",,,,,,,,,,,"0","133248","4086","4756","true","923964859","false","false","false","","2704","Janet Heinsler",,"false","https://pbs.twimg.com/profile_images/965712470680752131/FnxQH_tp_normal.jpg","","261293","https://twitter.com/HEINSLERJAN","user","https://x.com/HEINSLERJAN","HEINSLERJAN",,"@realDonaldTrump 
The Terrible Arguments Against the Constitutionality of the Mueller Investigation https://t.co/2PfyrqorSl","Mon Jun 11 23:49:47 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/3247941698/1541623792","Wed Jun 17 14:41:31 +0000 2015","Polling & Analytics, The Hub Project & @NavigatorSurvey. Tweets about polls, progressive politics, and random stuff. Thoughts are my own. RTs ≠ endorsements.",,,,,,"navigatorresearch.org","https://navigatorresearch.org","0","23","https://t.co/i8MDELcxBI","0","17871","1379","1731","true","3247941698","false","false","false","Austin, TX","2210","Bryan Bennett (bryanbennett.bsky.social)","1728978639629488306","false","https://pbs.twimg.com/profile_images/1570155715385348096/z2f_Xvsk_normal.jpg","","13913","https://twitter.com/bryanbennett85","user","https://x.com/bryanbennett85","bryanbennett85",,"One way to put this in context: this amount of income in one year is nearly 5 times the amount that the entire Mueller investigation has cost in one year. https://t.co/VG12Vm9z3M","Mon Jun 11 23:47:02 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/2525608439/1500426069","Sat May 03 14:46:39 +0000 2014","",,,,,,,,,,,"0","21805","386","3703","true","2525608439","false","false","false","","1002","M Joyce","1860116504412586087","false","https://pbs.twimg.com/profile_images/914111685702463490/4ZnBX37z_normal.jpg","","116455","https://twitter.com/MJoyce2625","user","https://x.com/MJoyce2625","MJoyce2625",,"The Terrible Arguments Against the Constitutionality of the Mueller Investigation https://t.co/cm08cD7lmS","Mon Jun 11 23:46:52 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/16212771/1653962429","Tue Sep 09 22:50:36 +0000 2008","This account has been archived as of August 2023. Follow @abcnews to stay in touch.",,,,,,"abc.net.au/4corners/","http://abc.net.au/4corners/","0","23","https://t.co/0gYgpnyTzC","0","31969","201739","1076","false","16212771","false","false","false","Sydney, Australia","3334","Four Corners","1689165234832035840","false","https://pbs.twimg.com/profile_images/1153551403341631488/M4on-YFq_normal.png","","18808","https://twitter.com/4corners","user","https://x.com/4corners","4corners",,"Catch up on part one and two of our Trump/Russia investigation now on @ABCiview https://t.co/FGYhGUgD9f #4Corners https://t.co/fGAINXdg3D","Mon Jun 11 23:26:12 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/1090099826/1358198853","Mon Jan 14 20:38:48 +0000 2013","A political middle of the roader trying very hard not to steer too far to the left or right.",,,,,,"about.me/johannwagener","https://about.me/johannwagener","0","23","https://t.co/o5nnLRm57j","0","783","386","1384","false","1090099826","false","false","false","PALM SPRINGS, CA","277","Johann Wagener","1230299114581086208","false","https://pbs.twimg.com/profile_images/3109526901/15a857a3f37542f9a1b8189c2374aee4_normal.jpeg","","33294","https://twitter.com/IAMINKCOGNITO","user","https://x.com/IAMINKCOGNITO","IAMINKCOGNITO",,"My answer to If the Mueller investigation found that Donald Trump had, in fact, colluded with Russia, what would be the aftermath of such a report? https://t.co/OzPBcuAMCn https://t.co/OzPBcuAMCn","Mon Jun 11 23:22:48 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/1090099826/1358198853","Mon Jan 14 20:38:48 +0000 2013","A political middle of the roader trying very hard not to steer too far to the left or right.",,,,,,"about.me/johannwagener","https://about.me/johannwagener","0","23","https://t.co/o5nnLRm57j","0","783","386","1384","false","1090099826","false","false","false","PALM SPRINGS, CA","277","Johann Wagener","1230299114581086208","false","https://pbs.twimg.com/profile_images/3109526901/15a857a3f37542f9a1b8189c2374aee4_normal.jpeg","","33294","https://twitter.com/IAMINKCOGNITO","user","https://x.com/IAMINKCOGNITO","IAMINKCOGNITO",,"My answer to If the Mueller investigation found that Donald Trump had, in fact, colluded with Russia, what would be the aftermath of such a report? https://t.co/OzPBcuAMCn","Mon Jun 11 23:22:42 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/3040189628/1662608264","Tue Feb 24 21:38:54 +0000 2015","Master of Caribbean cuisine.  Love football and politics. Love not war.  I'm still with her.  TRUMP IS A MORON..BIDEN/HARRIS. NO DMS",,,,,,,,,,,"0","49170","2770","4020","false","3040189628","false","false","false","United States","2435","TRUMP IS A VIRUS. #RESIST🌊🌊🌊🌊🌻 🌻🌻",,"false","https://pbs.twimg.com/profile_images/1815150827461312513/gwJRujVR_normal.jpg","","79240","https://twitter.com/Marcia65Ml","user","https://x.com/Marcia65Ml","Marcia65Ml",,"@raider182 @SheriffClarke @realDonaldTrump No Russia investigation into her campaign","Mon Jun 11 23:17:06 +0000 2018"
"false","false",,"Tue Feb 21 23:52:55 +0000 2012","Retired Electronics/Computing Engineer

The unexamined life is not worth living

False words are not only evil in themselves, but they infect the soul with evil",,,,,,"cix.co.uk/~klockstone","http://www.cix.co.uk/~klockstone","0","22","http://t.co/RklF1qeHiV","0","20","111","55","false","499287689","false","false","false","Pevensey Bay, England","225","Keith Lockstone",,"false","https://pbs.twimg.com/profile_images/1844478037/ego_normal.jpg","","17337","https://twitter.com/KeithLockstone","user","https://x.com/KeithLockstone","KeithLockstone",,"Trump Associate Felix Sater is Linked to The Mob and the CIA—What’s his Role in the Russia Investigation?
https://t.co/d7a0tAsECc
@FBPE @J_amesp @TheNewEuropean @acgrayling @carolecadwalla","Mon Jun 11 23:10:10 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/346361179/1460405374","Mon Aug 01 04:17:33 +0000 2011","computer programmer",,,,,,,,,,,"0","62626","928","1710","true","346361179","true","false","false","","1731","programmer","1728938746006155407","false","https://pbs.twimg.com/profile_images/814246509218697216/sf1AZzBm_normal.jpg","","96067","https://twitter.com/polyglotme","user","https://x.com/polyglotme","polyglotme",,"@MJClawson in November, GOP loses the House. Then Dem-led House committees get his tax returns &amp; look into emoluments &amp; Russia financial leverage over Trump. Mueller should be finishing his investigation soon too. good chance DonJr &amp; Jared are indicted. Maybe Trump &amp; Ivanka too.","Mon Jun 11 22:57:18 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/118058516/1402840632","Sat Feb 27 13:24:57 +0000 2010","Personal Bookmarks in #Solutions #Media,  #AccesstoOpportunity #PurposeEconomy #CSR #Cities #NewLocalism #Healthcare #DigitalHealth #Genomics and #TrumpFascism",,,,,,"flickriver.com/photos/timschr…","http://www.flickriver.com/photos/timschreier/popular-interesting/","0","23","https://t.co/ygBWzTKVJi","0","4757","867","3578","false","118058516","false","false","false","New York NY","855","tim schreier",,"false","https://pbs.twimg.com/profile_images/1572564438/Banksy_normal.png","","45181","https://twitter.com/timschreiernyc","user","https://x.com/timschreiernyc","timschreiernyc",,"There’s actually lots of evidence of Trump-Russia collusion https://t.co/6iWZO3bqNo via @voxdotcom #mueller #investigation #evidence #Russia #Collusion #Obstruction #Congress #meddling #Interference #Corrupt #corruption #TrumpCrimeFamily","Mon Jun 11 22:54:55 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/46520074/1429755260","Thu Jun 11 23:20:35 +0000 2009","The Western Journal is a news company that drives positive cultural change by equipping readers with truth. https://t.co/tg1FTMWekf","t.me/WesternJournal","http://t.me/WesternJournal","108","131","https://t.co/tg1FTMWekf","westernjournal.com","http://www.westernjournal.com","0","23","https://t.co/FRsPsgXS53","0","3138","53615","498","true","46520074","true","false","false","Phoenix, AZ","26757","The Western Journal","1506311303140282371","false","https://pbs.twimg.com/profile_images/1389677740685623296/3kkAgmhY_normal.jpg","","105915","https://twitter.com/WestJournalism","user","https://x.com/WestJournalism","WestJournalism","Business","'For the past sixteen months, an enraged and self-important media has known no presidential news except special counsel Robert Mueller's Russia investigation, whether or not Trump had an affair with a porn star more than a decade before committing his… https://t.co/7nlUrG8gaw","Mon Jun 11 22:48:04 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/15683363/1606605879","Fri Aug 01 00:58:30 +0000 2008","Photographer, μComputer Programmer, Augmented Tetrapod, UNIX/Linux Sysadmin, CS, Beach Bum, Forever Student, Cybersecurity, Environment, Privacy, Math.",,,,,,"freedomhouse.org","http://freedomhouse.org","0","23","https://t.co/vPubxtBabd","0","68085","1033","1554","true","15683363","false","false","false","Altitude: 302 meters","2243","Thomas Keepout","1859953851815903691","false","https://pbs.twimg.com/profile_images/822931257260580864/glWUVMAG_normal.jpg","","125870","https://twitter.com/solm","user","https://x.com/solm","solm",,"Donald Trump Associate Felix Sater Is Linked to the Mob and the CIA—What’s His Role in the Russia Investigation?
https://t.co/JYmZjb4gO7","Mon Jun 11 22:46:09 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/59007923/1667501425","Wed Jul 22 02:31:41 +0000 2009","A lifetime collecting quality antiques w/ many downsizes & high storage costs, I am selling my collection (except what the kids want!) I don't buy, just selling",,,,,,"linktr.ee/decodaze","http://linktr.ee/decodaze","0","23","https://t.co/rKsub0SKUB","0","330656","2199","2661","false","59007923","false","false","false","Earth Our Only Home ","5569","Deco Diva ☮","1796260644892905826","false","https://pbs.twimg.com/profile_images/1588242414132756482/bfCXAmvk_normal.jpg","","314719","https://twitter.com/AntiquesDeva","user","https://x.com/AntiquesDeva","AntiquesDeva",,"Light of Russia investigation sends Trump affiliates scattering https://t.co/TJk56RaEYn","Mon Jun 11 22:39:46 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/11448/1404529329","Sat Nov 04 03:17:52 +0000 2006","I live in mahattan, I'm a dad, and I believe a person who refuses to try anything better is a person who will never make good things.",,,,,,,,,,,"0","36621","717","1384","true","11448","false","false","false","NYC","4236","Manhattan Dad",,"false","https://pbs.twimg.com/profile_images/485256605567836160/3Gotagx2_normal.jpeg","","19656","https://twitter.com/manhattanDAD","user","https://x.com/manhattanDAD","manhattanDAD",,"@realDonaldTrump https://t.co/CAzPyJRQB0
📰 There's actually lots of evidence of Trump-Russia collusion
https://t.co/SWUWc6uFlZ
Latest Trump-Russia and Muller investigation news today - POLITICO
https://t.co/ecMMpfbGFe
There is So Much Evidence of Trump's Collusion with Russia - NYMag","Mon Jun 11 22:27:09 +0000 2018"
"true","false",,"Mon Jan 09 04:58:27 +0000 2017","dazed and confused.",,,,,,,,,,,"0","21487","345","1891","true","818321009820372992","false","false","false","Las Vegas, NV","166","John S",,"false","https://pbs.twimg.com/profile_images/819035712624283648/qRFTkFwx_normal.jpg","","11023","https://twitter.com/jshub112","user","https://x.com/jshub112","jshub112",,"@NicolleDWallace Jeremy Bash said on your show that we don’t know why Trump is defending Russia while attacking our allies. I had to turn off my tv. If you don’t remember the election and investigation into Russia, why are you on tv????","Mon Jun 11 22:13:32 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/931163690/1628888388","Wed Nov 07 03:54:58 +0000 2012","GOP is hellbent on authoritarian rule and Trump is their best vehicle to that goal. Lifelong Democrat. News junkie. 🏳️‍🌈",,,,,,,,,,,"0","122482","5081","5043","false","931163690","false","false","false","Blue State America","2417","S B Hammel 🤔","829594660041428992","false","https://pbs.twimg.com/profile_images/997740127072862213/rOiPIJJs_normal.jpg","","120365","https://twitter.com/lasteve423","user","https://x.com/lasteve423","lasteve423",,"Pre-16 election, Trump publicly encouraged Russia to interfere in election. Post-election Trump denies interference happened.

GOP nearly two years after election, conducts real investigation/denies collusion.

GOP now granting concessions to Russia pre-midterms. Connect the dots","Mon Jun 11 22:12:59 +0000 2018"
"false","false",,"Sat Mar 04 17:31:46 +0000 2017","",,,,,,,,,,,"0","61623","549","2329","true","838079535685881856","false","false","false","","41","wendi lucero",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","69705","https://twitter.com/aguacaliente123","user","https://x.com/aguacaliente123","aguacaliente123",,"@seanhannity @SaraCarterDC Grassley promised an American citizen that his committee would release transcripts from their investigation into Trump Campaign and Russia and he has not held up on his promise. Double standards? Hypocrisy? Or just the new GOP acting complicit in a coverup?","Mon Jun 11 22:09:37 +0000 2018"
"false","false",,"Mon Apr 07 10:38:20 +0000 2014","musician writer singer entrepreneur dedicated believer dreamer pragmatic originator lover of hope raiser of money to save homeless dogs I never give up",,,,,,,,,,,"0","2810","492","1228","true","2431846688","false","false","false","Playa vista ","17","homelessdogmusic.org",,"false","https://pbs.twimg.com/profile_images/912837527068749825/IrjSqONS_normal.jpg","","5815","https://twitter.com/homelessdogmuze","user","https://x.com/homelessdogmuze","homelessdogmuze",,"@alfonslopeztena @greennomad61 trump is going after our allies because it is our allies that provide intel on evidence re russiagate and trumps biz with dictators, think about it-Australia! =Papadopolus because it was the Australia that triggered the FBI russia investigation","Mon Jun 11 21:57:05 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/927388044/1646314919","Mon Nov 05 11:16:34 +0000 2012","Apiarist , Traveller, Love the out doors , Pensioner , Christian , Labor Voter, Human Rights , A Fair Go , Fishing and More",,,,,,,,,,,"0","100918","4283","3040","true","927388044","false","false","false","","15502","Au Purrr , #IStandWithUkraine","1187511689765216257","false","https://pbs.twimg.com/profile_images/1449875217220661248/XEc2gdnb_normal.jpg","","177125","https://twitter.com/ricklevy67","user","https://x.com/ricklevy67","ricklevy67",,"DOJ Investigation Uncovers Additional Connections Between Russia and Top NRA Officials. Putin Funnelled $ To Trump Via NRA
https://t.co/mH9oD5nkFE 
@randlight @nobby15 @RBJRON @lynlinking @LadyPoop2 @NotleyTrevor @BellaFlokarti @WhteRbbnAdvocat @The1770Impact #uspoli #auspol","Mon Jun 11 21:51:41 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/4891041243/1593261280","Tue Feb 09 07:01:46 +0000 2016","MAGA, proud Trump supporter, Investigator for the state of Florida. SAGINAW Spirit hockey fan. Took early (still young) retirement. time to travel now.",,,,,,,,,,,"0","26909","291","386","true","4891041243","false","false","false","Florida, USA ","2867","Patricia VanHorn","1130694896065622020","false","https://pbs.twimg.com/profile_images/1491444053908631561/hwTCS-JN_normal.jpg","","92127","https://twitter.com/PatriciaVanHor4","user","https://x.com/PatriciaVanHor4","PatriciaVanHor4",,"How Paul Manafort is connected to Trump, Russia investigation

https://t.co/wNhaJlaC7y","Mon Jun 11 21:48:33 +0000 2018"
