"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"true","false","https://pbs.twimg.com/profile_banners/462502607/1484951830","Fri Jan 13 01:02:38 +0000 2012","",,,,,,,,,,,,,,,,"0","14647","334","357","false","462502607","false","false","false","Boston, MA","63","Tom Callanan","824060588154355712","false","https://pbs.twimg.com/profile_images/944541433272213506/8OqA_KHV_normal.jpg","","19318","https://twitter.com/T_Callanan","user","https://x.com/T_Callanan","T_Callanan",,"I have to turn off MSNBC whenever I see Kornacki's face.  He refused to acknowledge Russian meddling in the election and forbid his guests to discuss it.  WHY IS HE STILL ON AIR?","Fri Jun 15 23:04:07 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/35327786/1554223108","Sat Apr 25 22:26:40 +0000 2009","1/1 on skydiving attempts.",,,,,,,,,,,"liamcallahan.wordpress.com","https://liamcallahan.wordpress.com/","0","23","https://t.co/VNIzlPGVRd","0","5774","100","384","true","35327786","false","false","false","Randolph NY","554","Liam",,"false","https://pbs.twimg.com/profile_images/711986730568540160/-peQbCHH_normal.jpg","","2771","https://twitter.com/lc_3344","user","https://x.com/lc_3344","lc_3344",,"@joshtpm He was on the campaign but people called him president? Hmmm it’s like someone knew something about election meddling. .@realDonaldTrump","Fri Jun 15 22:53:59 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/2293565713/1497569292","Thu Jan 16 00:05:03 +0000 2014","#PATRIOT Wear none of thine own chains;but keep free, whilst thou art free!Want Liberty&Freedom?Rout The HAND! GAB@Liberty_Freedom1  Liberty&FreedomU.S. @ C-hub",,,,,,,,,,,,,,,,"0","13449","4090","4732","true","2293565713","false","false","false","USA","243","Liberty&Freedom🛫🦅",,"false","https://pbs.twimg.com/profile_images/1349487439354748935/jOCLZcIC_normal.jpg","","65897","https://twitter.com/RoutTheHand","user","https://x.com/RoutTheHand","RoutTheHand",,"@SenatorBurr Hilarious to think this woman would tell the truth. It would incriminate her in this election meddling plot. More than her in the State Dept were involved. DC is SICK https://t.co/2392oNeDWM","Fri Jun 15 22:20:10 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/267908921/1696076731","Thu Mar 17 19:49:11 +0000 2011","☮️ & 💗",,,,,,,,,,,,,,,,"0","72207","506","5592","false","267908921","false","false","false","NYC","34","Say Wut",,"false","https://pbs.twimg.com/profile_images/1353446096572456961/P31_orat_normal.jpg","","11218","https://twitter.com/dmny27","user","https://x.com/dmny27","dmny27",,"Some strange paranoia-delusion-subconscious thought about tipping the election or meddling... it’s an interesting sociological question. And an institutional one! https://t.co/2P1QRmunzc","Fri Jun 15 22:12:05 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/14437914/1730072881","Fri Apr 18 21:57:17 +0000 2008","Follow PBS News for daily, breaking and live news, plus special coverage. We are home to PBS News Hour, ranked the most credible and objective TV news show.",,,,,,,,,,,"pbs.org/newshour/","https://www.pbs.org/newshour/","0","23","https://t.co/Qa9AP1WmPb","0","19407","1169095","82172","true","14437914","true","false","false","Arlington, VA","30733","PBS News",,"false","https://pbs.twimg.com/profile_images/1802788878216015872/IL9U_ksg_normal.jpg","","252349","https://twitter.com/NewsHour","user","https://x.com/NewsHour","NewsHour",,"Former Trump campaign chairman #PaulManafort has been ordered to jail to await two criminal trials in the Russia probe. He's the first Trump campaign official to be imprisoned as part of Special Counsel Robert Mueller's investigation into Russian meddling in the 2016 election. https://t.co/zL05sVUf2Z","Fri Jun 15 22:10:37 +0000 2018"
"false","true",,"Fri Feb 11 17:07:26 +0000 2011","Tigress of Truth! Born in LA living in MA. Democrats and Women large and in charge in MA. See my Blog @ https://t.co/WiDBJ8nQ8H","empress-wakeupamerica.blogspot.com","http://empress-wakeupamerica.blogspot.com","104","127","https://t.co/WiDBJ8nQ8H",,,,,,"empress-wakeupamerica.blogspot.com","http://empress-wakeupamerica.blogspot.com","0","23","https://t.co/WiDBJ8nQ8H","0","33992","2478","4364","true","250713094","false","false","false","Massachusetts, USA","66","Carolyn Britton",,"false","https://pbs.twimg.com/profile_images/1466910516983517189/7d-qrPNK_normal.jpg","","48099","https://twitter.com/ce06799","user","https://x.com/ce06799","ce06799",,"@thehill @SenateMajLdr your time in the Senate needs to wrap up because you’ve been there forever. You’re a traitor to our country and it’s past time for you to go. You knew the Russians were meddling in our election and you refused to let Obama tell us. You’re evil!","Fri Jun 15 22:04:38 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/15520253/1732147373","Mon Jul 21 20:32:32 +0000 2008","We're 4 Buffalo. WIVB-TV is Buffalo's first television station and Your Local News Leader.
📧 newsroom@wivb.com
📞 (716) 876-7333
🗣️ DMs are open for news tips",,,,,,,,,,,"wivb.com","http://www.wivb.com","0","23","https://t.co/XLNcZrwylz","0","4902","211299","544","true","15520253","false","false","false","Buffalo, NY","36594","News 4 Buffalo","1862682732913991979","false","https://pbs.twimg.com/profile_images/1620107398244405268/4Qf02jRn_normal.png","","365635","https://twitter.com/news4buffalo","user","https://x.com/news4buffalo","news4buffalo","Business","PARDONS IN THE FUTURE? Rudy Giuliani suggests that once the investigation into Russian meddling in the 2016 presidential election ends, President Trump could issue pardons to some of the people swept up in the case. https://t.co/2i75M43CMV","Fri Jun 15 21:47:36 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/793658020743876608/1731121496","Wed Nov 02 03:36:32 +0000 2016","🏳️‍🌈🏳️‍🌈 News junkie. TV addict. Politically opinionated. ❤❤animals. Love Star Trek 🖖🖖Pain in the ass. Open minded. UNCENSORED 🙊. Follow at your own risk",,,,,,,,,,,,,,,,"0","103196","2084","1681","true","793658020743876608","false","false","false","Spokane, WA","23631","Shawn Griffin","1856652208009609441","false","https://pbs.twimg.com/profile_images/1818531760294313984/WKFwpimH_normal.jpg","","328858","https://twitter.com/509ShawnG","user","https://x.com/509ShawnG","509ShawnG",,"Elections official: US should 'raise the cost' against Russia to deter election meddling

https://t.co/GrYKHXh908","Fri Jun 15 21:47:30 +0000 2018"
"false","true",,"Mon Feb 06 01:16:32 +0000 2017","",,,,,,,,,,,,,,,,"0","4711","44","257","true","828412026124959745","false","false","false","","28","Dianna Harmon",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","7271","https://twitter.com/DiannaLynnH","user","https://x.com/DiannaLynnH","DiannaLynnH",,"@manniteo44 @ArialFoxx @GovMikeHuckabee @grizz_meister @Anthonybonfigl8 @GrandellCharlie @KMGGaryde @Bamafanaticfan1 @bbusa617 @datrumpnation1 @avibebert @starcrosswolf @PaulMartel19 Pretty naive to think Strozk's statement that he would make sure Trump did not become president didn't influence his work on the investigations into Russian election meddling and Clinton’s improper use of a private e-mail server. And what would the ""insurance policy"" have been?","Fri Jun 15 21:40:13 +0000 2018"
"true","false",,"Wed Mar 04 14:39:23 +0000 2009","",,,,,,,,,,,,,,,,"0","37470","373","2219","true","22780191","false","false","false","Florida","51","jofa407",,"false","https://pbs.twimg.com/profile_images/1310460224248184832/pFgw7eDc_normal.jpg","","17165","https://twitter.com/jofa407","user","https://x.com/jofa407","jofa407",,"@DenbrotS He failed to help Obama rally the congress when Russia started meddling in our election. He definitely is a Russian asset.","Fri Jun 15 21:31:49 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/3008556752/1587436758","Tue Feb 03 00:50:24 +0000 2015","Québécois en Californie. Proud CalPoly+NASA and Columbia/SciencesPo dad. Account for personal interest: politics, sports, current events, family and friends.",,,,,,,,,,,,,,,,"0","14081","213","2116","true","3008556752","false","false","false","San Francisco Bay Area","405","Carol Chouinard",,"false","https://pbs.twimg.com/profile_images/837817254544834564/_Lv0X2Dy_normal.jpg","","4553","https://twitter.com/Carol3Chouinard","user","https://x.com/Carol3Chouinard","Carol3Chouinard",,"@ScottJenningsKY Sooo...  your friend @SenateMajLdr injected politics into the Russia meddling in the election and refused to hear and/or investigate what @JohnBrennan presented.  He put politics over national security and integrity. No excuse!","Fri Jun 15 21:28:07 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/166053337/1601520113","Tue Jul 13 05:55:05 +0000 2010","#DC4Statehood  “The common welfare was my business. Charity, mercy, forbearance and benevolence were all my business.”- Jacob Marley",,,,,,,,,,,"SorosCheckHasntCleared.com","http://SorosCheckHasntCleared.com","0","23","https://t.co/Wa9Y73ebGQ","0","910","73","256","true","166053337","false","false","false","Bronx, NY","1446","JohnnyBoy","1118895348284624896","false","https://pbs.twimg.com/profile_images/1017453603215245313/x3tziB9w_normal.jpg","","3799","https://twitter.com/ilumin999","user","https://x.com/ilumin999","ilumin999",,"@Cernovich AND. The IG report states that Comey “made a serious error of judgement” revealing new Clinton emails days before the election.  Emails that turned out to be irrelevant.  He broke long standing FBI policy.  Done while keeping Russian meddling and the Trump investigation secret.","Fri Jun 15 21:11:23 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/793001270/1567121543","Fri Aug 31 03:50:13 +0000 2012","I wasn’t born in the US, I came here by choice to be a part of this great land, I didn’t come here to change it, if you did then it’s time you left.",,,,,,,,,,,,,,,,"0","1072","1069","1430","false","793001270","false","false","false","","582","Mícheál Ó Gallchobhair",,"false","https://pbs.twimg.com/profile_images/1837275673896886272/tBLggEv0_normal.jpg","","63038","https://twitter.com/itsskitime","user","https://x.com/itsskitime","itsskitime",,"@DiamondandSilk @rwhitmmx @realDonaldTrump What’s really funny is the FBI is investigating Russia for meddling in the election. Jessie James investigating Billy the Kidd","Fri Jun 15 21:10:00 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/222937353/1606776783","Sat Dec 04 22:19:00 +0000 2010","Lover Wife Mother & Nanna; Iconoclast, Gardener; Healer on a Spiritual Journey. Best-Selling Author. #Publishing & Social Media Coach for Living & Dead Writers",,,,,,,,,,,"…istineleovlealand-author.blogspot.com","http://christineleovlealand-author.blogspot.com","0","23","https://t.co/KkVJplZtxw","0","6097","7962","6700","true","222937353","false","false","false","New Zealand","4906","Quintessence ebooks","1001532898728529921","false","https://pbs.twimg.com/profile_images/1333544593741156352/KRhPI9Yx_normal.jpg","","432189","https://twitter.com/loveleov","user","https://x.com/loveleov","loveleov",,"#Russia is ACTIVELY MEDDLING in #US 2018 Election RIGHT NOW! https://t.co/ckctJ9DqlB via @YouTube be aware people","Fri Jun 15 21:09:59 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/802333405358735360/1485206585","Sat Nov 26 02:09:25 +0000 2016","Uniting and mobilizing Americans to defend and improve our democracy. Join us!",,,,,,,,,,,"StandUpRepublic.com","http://www.StandUpRepublic.com","0","23","https://t.co/X3OCVEpuiB","0","858","42244","482","true","802333405358735360","false","false","false","","1385","Stand Up Republic","1626605062712614913","false","https://pbs.twimg.com/profile_images/1251237473566556162/rBt8WDc7_normal.jpg","","26760","https://twitter.com/StandUpRepublic","user","https://x.com/StandUpRepublic","StandUpRepublic",,"Trump and his associates continue to show they will do anything to win elections, including shamelessly partnering with people under investigation in multiple countries for their role in election meddling. https://t.co/AXeysMqjVw","Fri Jun 15 20:56:06 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/2355713472/1688359934","Sat Feb 22 03:37:23 +0000 2014","🌺Retired RN/Rescue dogs/Reader:history,WWII, lit,hist fiction/Knitter/BIDEN/DEMOCRACY🇺🇸#LoveAllAnimals/#TheLincolnProject   ❌NO LISTS❌ #VoteBlue",,,,,,,,,,,,,,,,"0","15395","2313","4276","true","2355713472","false","false","false","Arizona, USA","3930","🌺Donna RF",,"false","https://pbs.twimg.com/profile_images/1549244432398123008/FspNJET6_normal.jpg","","23116","https://twitter.com/creede44","user","https://x.com/creede44","creede44",,"@DonnaWR8 @realDonaldTrump Always on a meme troll. Who’s paying you, Donna Warren? Because your tweets are laughable. Tell us why Trump (&amp;YOU) are so EAGER  to shut down Mueller’s investigation. Hummm? If he’s innocent, he (&amp;YOU) would be EAGER for Mueller to prove it. 😂😂😂","Fri Jun 15 23:59:55 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/729137114/1593740533","Tue Jul 31 20:09:02 +0000 2012","Christian, lesser half to the best wife in the world, retired United Methodist pastor, Burnet County, Texas Democratic Party Chair",,,,,,,,,,,"about.me/MelHazlewood1","http://about.me/MelHazlewood1","0","22","http://t.co/6Wq0gtpOOc","0","2516","255","882","true","729137114","false","false","false","Marble Falls, TX","19","Mel Hazlewood",,"false","https://pbs.twimg.com/profile_images/1278863681145597952/7BpJ60eK_normal.jpg","","4256","https://twitter.com/MelHazlewood1","user","https://x.com/MelHazlewood1","MelHazlewood1",,"This shill might well become the next speaker of the House. OMG. McCarthy: 'The Mueller investigation has got to stop' https://t.co/F63QcLPwST","Fri Jun 15 23:59:10 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/257795450/1397776056","Sat Feb 26 05:13:01 +0000 2011","News and entertainment
Instagram      : Thuglife_elc
https://t.co/gfOhxteOIc : dubbeler
Facebook       : RReeuwijk","Youtube.com","http://Youtube.com","55","78","https://t.co/gfOhxteOIc",,,,,,"m.youtube.com/user/DubbeleR","https://m.youtube.com/user/DubbeleR","0","23","https://t.co/z5gg5mtzd1","0","1619","492","1395","true","257795450","false","false","false","Nederland","35288","Ronald Reeuwijk",,"false","https://pbs.twimg.com/profile_images/627939855830491136/sEpcYNur_normal.jpg","","91288","https://twitter.com/DubbeleR","user","https://x.com/DubbeleR","DubbeleR",,"Trump could use pardons to 'clean up' after Robert Mueller's Russia investigation, Rudy Giuliani claims https://t.co/DGM7gTrBwf https://t.co/GT1jWDyApX","Fri Jun 15 23:59:05 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/2358140120/1393170663","Sun Feb 23 15:33:46 +0000 2014","New Yorker, Independent Thinker, Editor, Book PR, Millennial ... WARNING: I block ignorance & hate.",,,,,,,,,,,,,,,,"0","31584","2343","983","false","2358140120","true","false","false","Manhattan, NY","8766","Liza Smith",,"false","https://pbs.twimg.com/profile_images/437615272862576640/p6XWq3R-_normal.png","","76998","https://twitter.com/LizaSoho","user","https://x.com/LizaSoho","LizaSoho",,"@thehill Mueller's charade investigation is a biased joke. https://t.co/1rNCDZhWrQ #MuellerGate","Fri Jun 15 23:59:03 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/19151741/1479582515","Sun Jan 18 17:59:46 +0000 2009","Mental Health Professional, Consultant & Educator, Psy.D..

Old lady gamer. Give me a FPS and I'm happy as hell!

History scorns moral cowards who enable evil.",,,,,,,,,,,,,,,,"0","9593","1611","2969","true","19151741","false","false","false","AZ - @searoze.bsky.social","514","𝐒𝐞𝐚𝐑𝐨𝐬𝐞","1819756442494337282","false","https://pbs.twimg.com/profile_images/1500827787422154752/VAqoJJ6g_normal.jpg","","73486","https://twitter.com/Psyched55","user","https://x.com/Psyched55","Psyched55",,"Trump Lawyer Rudy Giuliani: Mueller Investigation Could Be 'Cleaned Up' With Pardons https://t.co/vSFijDeZY3","Fri Jun 15 23:59:03 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/391657694/1371853790","Sat Oct 15 22:22:45 +0000 2011","",,,,,,,,,,,,,,,,"0","1769","59","273","true","391657694","false","false","false","","13","Chris Joly",,"false","https://pbs.twimg.com/profile_images/378800000026752596/6a4db4c66130dce76d3bc703e1761f08_normal.jpeg","","21372","https://twitter.com/ChrisJoly93","user","https://x.com/ChrisJoly93","ChrisJoly93",,"McCarthy: 'The Mueller investigation has got to stop' https://t.co/4HQ17nk8Rl","Fri Jun 15 23:58:48 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/778313656563937280/1506734619","Tue Sep 20 19:23:30 +0000 2016","You be cool to me, I'll be cool to you. I’m a deadhead. I partake in medical herbage. I live on the Big Island.",,,,,,,,,,,,,,,,"0","4246","1412","1535","false","778313656563937280","false","false","false","Pahoa, HI","140","American Deadhead",,"false","https://pbs.twimg.com/profile_images/903878013065900032/Cst-wB-K_normal.jpg","","2792","https://twitter.com/a180360","user","https://x.com/a180360","a180360",,"@RealJamesWoods @Ufguido Then Mueller needs to wrap it up. And a new special prosecutor needs to reopen Hillary's email investigation and all the people that helped her. Comey and Strzok should already be locked up.","Fri Jun 15 23:58:25 +0000 2018"
"false","true",,"Sat Aug 01 18:18:06 +0000 2009","",,,,,,,,,,,,,,,,"0","20942","38782","43366","true","62086811","false","false","false","USA / GLOBAL","1820","Ci",,"false","https://pbs.twimg.com/profile_images/378800000709102839/e4c9debaa0fd4c0aa75d5a47bb0cd4c7_normal.jpeg","","125372","https://twitter.com/CitizensIntel","user","https://x.com/CitizensIntel","CitizensIntel",,"Trump Lawyer Rudy Giuliani: Mueller Investigation Could Be 'Cleaned Up' With Pardons https://t.co/hHfiU5Gqpj","Fri Jun 15 23:58:06 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/931986026834231296/1534349881","Sat Nov 18 20:42:39 +0000 2017","Professional #WRITER #EDITOR Writing Consultant #newsletters, #PR, #authors #dogs, #travel,  https://t.co/tkvSFvwVLb 702-225-8206, newswriter@yahoo.com","paypal.me/CeliaSueHechtCA","http://paypal.me/CeliaSueHechtCA","93","116","https://t.co/tkvSFvwVLb",,,,,,"…erliningsandgraymatters.wordpress.com","http://silverliningsandgraymatters.wordpress.com","0","23","https://t.co/baLW667WgB","0","12913","151","290","false","931986026834231296","false","false","false","California, USA","231","CS Hecht",,"false","https://pbs.twimg.com/profile_images/1027359675170222080/3sc4t35J_normal.jpg","","22378","https://twitter.com/HechtCs","user","https://x.com/HechtCs","HechtCs",,"Based on the wide ranging nature of Robert Mueller’s investigation, it’s clear that he intends to put everyone in prison who has committed any crime in the Trump-Russia scandal. That means we’re just getting started, and it’ll end with Donald Trump and his family.","Fri Jun 15 23:58:01 +0000 2018"
