"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","false",,"Sun Nov 17 18:06:01 +0000 2013","Punky Progressive. Must think, learn - and belly laugh.🙃 Mom. Music fan. Walker, baker, boarder & birder. Radar for dishonesty and selfishness.",,,,,,,,,,,"0","14464","118","329","false","2199950172","false","false","false","Denver, CO","22","Science Forward",,"false","https://pbs.twimg.com/profile_images/853742410647687169/_DZqBy0J_normal.jpg","","13275","https://twitter.com/mg62529","user","https://x.com/mg62529","mg62529",,"Demand independent special counsel 2 investigate trump-russiagate. Not just election meddling, bankruptcies bankrolled by russiann putin mob https://t.co/GOw7ymAI4Y","Mon Feb 27 22:21:39 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2491964094/1683153757","Mon May 12 21:15:31 +0000 2014","Just a cursing littleTexan BlueDem Mom,Nana,dog mom,former teacher. Civil rights EqualityforAll Lover of dogs, music, and politics   try a little kindness 😘",,,,,,,,,,,"0","192457","10768","10346","true","2491964094","false","false","false","Texas, USA","3245","Cyndi..🌻🌹💙🩵🎶","1854636256178659478","false","https://pbs.twimg.com/profile_images/1815143866237939712/bxs_0MTw_normal.jpg","","74772","https://twitter.com/cyndiwanek","user","https://x.com/cyndiwanek","cyndiwanek",,"Guess clean air, water, food safety aren't important to Trump voters. Guess healthcare isn't. Guess Russians meddling in our election isnt.","Mon Feb 27 22:14:01 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/25745715/1485709552","Sat Mar 21 23:24:24 +0000 2009","You should be very afraid of a Party who wants to destroy the Seniors-Disabled- Middle Class- Children and only want wealthy to prosper stand up to the T-Party!",,,,,,,,,,,"0","2194","772","1912","true","25745715","false","false","false","New Jersey/Florida","540","Laura","698939021607751680","false","https://pbs.twimg.com/profile_images/764858866899181569/jRu6TVWY_normal.jpg","","8831","https://twitter.com/justicewillwin","user","https://x.com/justicewillwin","justicewillwin",,"White House: Too early to say whether a special prosecutor should look into apparent Russian election meddling https://t.co/4EoAnEWJYa","Mon Feb 27 22:09:04 +0000 2017"
"false","true",,"Thu Jul 23 17:31:04 +0000 2015","",,,,,,,,,,,"0","8115","1105","213","false","3389573903","false","false","false","","10","EricFive",,"false","https://pbs.twimg.com/profile_images/647218115198124032/05MI-khF_normal.jpg","","26478","https://twitter.com/KingEric55","user","https://x.com/KingEric55","KingEric55",,"@HelloAndrew I'm saying the premise that discussing Putin hacking our election would lead to WWIII. Are we supposed to ignore his meddling?","Mon Feb 27 21:50:57 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/825444079534276609/1492806931","Sat Jan 28 20:42:59 +0000 2017","Thank you God for every moment of peace that I have!🤗",,,,,,,,,,,"0","1092","27","133","false","825444079534276609","false","false","false","United States","40","Sydney Bristow","1349883656068878340","false","https://pbs.twimg.com/profile_images/1011720894509670402/r6vsF0J2_normal.jpg","","1694","https://twitter.com/ssbristow199","user","https://x.com/ssbristow199","ssbristow199",,"@ScottPresler #Oscarfail #envelopefail The Academy needs to be investigated for #Russia meddling in the election!","Mon Feb 27 21:36:15 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/825444079534276609/1492806931","Sat Jan 28 20:42:59 +0000 2017","Thank you God for every moment of peace that I have!🤗",,,,,,,,,,,"0","1092","27","133","false","825444079534276609","false","false","false","United States","40","Sydney Bristow","1349883656068878340","false","https://pbs.twimg.com/profile_images/1011720894509670402/r6vsF0J2_normal.jpg","","1694","https://twitter.com/ssbristow199","user","https://x.com/ssbristow199","ssbristow199",,"@ShadowTodd #Oscars needs to be investigated for #Russia meddling in the election!","Mon Feb 27 21:31:57 +0000 2017"
"false","true",,"Thu Jun 04 02:43:03 +0000 2009","Handyman",,,,,,,,,,,"0","314","830","2183","false","44526609","false","false","false","","4","Handyman",,"false","https://pbs.twimg.com/profile_images/848649220936486914/tBPNBpdF_normal.jpg","","85012","https://twitter.com/handeman420","user","https://x.com/handeman420","handeman420",,"@CNN Could that be COMEY? Informed you about RUSSIA MEDDLING ELECTION?","Mon Feb 27 21:21:40 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/337227492/1731820664","Sun Jul 17 17:40:17 +0000 2011","Writer Consultant Freelance Journalist Feminist, Grandmother, Activist, Animal #DemcastOR #Demcast #resist",,,,,,"about.me/barbara_racek","https://about.me/barbara_racek","0","23","https://t.co/iSnsCgIb0O","0","18091","8194","9254","true","337227492","false","false","false","Portland, Oregon","6123","b. insights","1854273644341727569","false","https://pbs.twimg.com/profile_images/1210427944985718785/q-ek79Dw_normal.jpg","","273491","https://twitter.com/BarbaraRacek","user","https://x.com/BarbaraRacek","BarbaraRacek",,"GOP congressman says special prosecutor needed to investigate Russia election meddling - ABC News https://t.co/hTMNvoZDdI via @nuzzel","Mon Feb 27 21:19:39 +0000 2017"
"false","true",,"Thu Jun 04 02:43:03 +0000 2009","Handyman",,,,,,,,,,,"0","314","830","2183","false","44526609","false","false","false","","4","Handyman",,"false","https://pbs.twimg.com/profile_images/848649220936486914/tBPNBpdF_normal.jpg","","85012","https://twitter.com/handeman420","user","https://x.com/handeman420","handeman420",,"@CNN PRESS must question #RYAN, Since when he knew RUSSIA MEDDLED ELECTION? He confessed him self he knows about RUSSIA MEDDLING election.","Mon Feb 27 21:12:59 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1581243024/1689824035","Tue Jul 09 19:39:38 +0000 2013","Safari & Wildlife enthusiast• #BBN • TrueBlue Kentucky Fan • Nature • Space & Science • Equality & Justice • Climate change is Real #HarrisWalz2024",,,,,,,,,,,"0","50601","2211","3667","true","1581243024","false","false","false","Lexington, Kentucky ","626","DJ Leopardess",,"false","https://pbs.twimg.com/profile_images/1681869974132908032/vP53wDnG_normal.jpg","","24656","https://twitter.com/TrialHumor2","user","https://x.com/TrialHumor2","TrialHumor2",,"So @SpeakerRyan KNOWS - Yet Russia's meddling in US election doesn't warrant Benghazistyle multiple hearings?

Why NOT? @GOP won
#Resist https://t.co/jpqNgiGiFt","Mon Feb 27 21:07:01 +0000 2017"
"false","true",,"Thu Nov 24 18:49:07 +0000 2011","",,,,,,,,,,,"0","60089","965","4125","true","420518127","false","false","false","","387","Monte Cristo","975804254521905155","false","https://pbs.twimg.com/profile_images/1679492073/grateful_dead-steal_your_face-sailfastchicago_normal.jpg","","207522","https://twitter.com/cristo_monte","user","https://x.com/cristo_monte","cristo_monte",,"WE,TheMajority of People of the United States demand a special prosecutor and independent investigation of Russia/Trump ties. #Trumprussia https://t.co/0b8julo8tl","Mon Feb 27 23:59:55 +0000 2017"
"false","true",,"Mon Sep 05 20:24:48 +0000 2011","",,,,,,,,,,,"0","1364","43","187","false","368545604","false","false","false","","0","mystygarden",,"false","https://pbs.twimg.com/profile_images/785465148001488897/aFcdZ4e9_normal.jpg","","2194","https://twitter.com/Mystygarden10","user","https://x.com/Mystygarden10","Mystygarden10",,"@CNN OMG, if Trump &amp;W/H are innocent why do they not let the investigation on Russia go forward #cover #cover-up","Mon Feb 27 23:59:43 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/25281508/1611275260","Thu Mar 19 12:33:31 +0000 2009","There's a sickness in America today, Trump and the GOP threaten our democracy, our very freedom. I fear America will not survive another Trump presidency?",,,,,,,,,,,"0","97076","7309","7622","true","25281508","false","false","false","","1299","Nikita",,"false","https://pbs.twimg.com/profile_images/824209011868401665/YaqQYXND_normal.jpg","","635872","https://twitter.com/NikitaKitty","user","https://x.com/NikitaKitty","NikitaKitty",,"@RepAdamSchiff  #TrumpRussia  #IndependentInvestigation    
#SpecialProsecutor  We call for an independent investigation of Trump/Russia","Mon Feb 27 23:58:13 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/449600949/1491473204","Thu Dec 29 08:41:26 +0000 2011","""Striving for social justice is the most valuable thing to do in life."" -- Albert Einstein

A daily source for progressive news and opinions",,,,,,,,,,,"0","81782","126100","100993","true","449600949","false","false","false","","510","SafetyPin-Daily","1009870099443081216","false","https://pbs.twimg.com/profile_images/853499185655681028/EhQjWkwg_normal.jpg","","631470","https://twitter.com/SafetyPinDaily","user","https://x.com/SafetyPinDaily","SafetyPinDaily",,"Dispute erupts over investigation into alleged #Trump-Russia contacts | By @SabrinaSiddiqui
https://t.co/aFEmxyPHFp","Mon Feb 27 23:57:27 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/246103/1701589871","Mon Dec 25 17:32:24 +0000 2006","Father, retired mental health counselor | Subscribe to and join as a Member of my YouTube channel: https://t.co/6ee0ljilDE","youtube.com/jguterman","http://youtube.com/jguterman","99","122","https://t.co/6ee0ljilDE","youtube.com/jguterman","http://youtube.com/jguterman","0","23","https://t.co/6ee0ljilDE","0","1922381","555694","59","true","246103","false","false","false","Fort Lauderdale, Florida","71753","Jeffrey Guterman","1858992078619111513","false","https://pbs.twimg.com/profile_images/1842319181380780032/Gmg_Hq2p_normal.jpg","","279326","https://twitter.com/JeffreyGuterman","user","https://x.com/JeffreyGuterman","JeffreyGuterman",,"There is no justification not to arrange an independent investigation of #Trump's ties to #Russia. @SenateDems @RepAdamSchiff @DarrellIssa","Mon Feb 27 23:57:18 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/717353895719215104/1460200855","Tue Apr 05 14:11:11 +0000 2016","",,,,,,"urdupoint.news","http://urdupoint.news","0","23","https://t.co/mq5l4XNcOU","0","0","106","1","false","717353895719215104","false","false","false","","38409","Urdupoint_News",,"false","https://pbs.twimg.com/profile_images/746329247871016961/zd1PPnJ5_normal.jpg","","39418","https://twitter.com/Urdupoint_News","user","https://x.com/Urdupoint_News","Urdupoint_News",,"What's next in investigation of Trump team's possible Russia contacts? - https://t.co/gSj5G0gI4m https://t.co/Bql0wjRcbY","Mon Feb 27 23:55:57 +0000 2017"
"false","true",,"Fri Oct 04 03:08:57 +0000 2013","",,,,,,,,,,,"0","9077","126","961","true","700874009","false","false","false","","1542","Oh boy!","1586100962132840449","false","https://pbs.twimg.com/profile_images/948385720770555904/YfRUTc4F_normal.jpg","","10241","https://twitter.com/heaveninpbg","user","https://x.com/heaveninpbg","heaveninpbg",,"@annfranknannie @marcorubio be on the right side of History tell him to call an independent investigation of trump and Russia","Mon Feb 27 23:55:30 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/374231829/1476405314","Thu Sep 15 23:13:39 +0000 2011","Born to be wild, and an unrepentant leftist.",,,,,,,,,,,"0","3832","70","171","false","374231829","false","false","false","Somewhere on Earth","225","Mara47",,"false","https://pbs.twimg.com/profile_images/1356099351752400898/YRLTNhoT_normal.jpg","","6026","https://twitter.com/Lamona1985","user","https://x.com/Lamona1985","Lamona1985",,"@funder @DReed03299974 Putting my faith on you. Trump-Russia investigation calls for men of integrity. And you are one of them","Mon Feb 27 23:55:16 +0000 2017"
"false","true",,"Thu Apr 30 23:03:33 +0000 2009","",,,,,,,,,,,"0","84","40","209","true","36803987","false","false","false","","19","Patriot",,"false","https://pbs.twimg.com/profile_images/829018461082877953/S6okQe3g_normal.jpg","","1864","https://twitter.com/jammin3","user","https://x.com/jammin3","jammin3",,"There is no way a Trump/ GOP investigation of Russia's involvement in the US election could ever be trusted. All we get is lies, lies, lies.","Mon Feb 27 23:52:39 +0000 2017"
"false","false",,"Thu Jun 28 01:01:15 +0000 2012","Retired USNavy Submarines...PRIDE RUNS DEEP!",,,,,,,,,,,"0","85141","570","667","true","620576763","false","false","false","Upstate New York","26","SWS",,"false","https://pbs.twimg.com/profile_images/1314653597523742723/dvy27cfB_normal.jpg","","81054","https://twitter.com/Spencer_Shull","user","https://x.com/Spencer_Shull","Spencer_Shull",,"GOP senator calls for exhaustive investigation into Trump-Russia connections https://t.co/FfVvmg3Rcn: A republican who is not a lemming! Yay","Mon Feb 27 23:52:05 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1971775278/1483682993","Sat Oct 19 14:37:13 +0000 2013","The first thing taught at dictator school is to CONTROL your press. If you can't, then act to BELITTLE AND DESTROY the independent media.  Donald learned well.",,,,,,,,,,,"0","9042","151","604","false","1971775278","false","false","false","Colorado, USA","7421","Hugh Johnston",,"false","https://pbs.twimg.com/profile_images/817251829964673024/ZUiYdwOz_normal.jpg","","22946","https://twitter.com/rhughjohnston","user","https://x.com/rhughjohnston","rhughjohnston",,"@TGowdySC Your VM box is full, no answer... You MUST DO the people's will and vote IN FAVOR OF JUDICIAL INVESTIGATION of trump and RUSSIA.","Mon Feb 27 23:50:08 +0000 2017"
"false","true",,"Mon May 07 15:44:54 +0000 2012","",,,,,,,,,,,"0","3577","42","39","false","573824514","false","false","false","Pittsburgh, PA","681","Phyllis Coontz",,"false","https://pbs.twimg.com/profile_images/786716735802052609/5ocwV3Ck_normal.jpg","","15102","https://twitter.com/fillyphyl","user","https://x.com/fillyphyl","fillyphyl",,"@Rep_DevinNunes U've reached a conclusion before an investigation is finished into Trump/Russia ties.  Guess u r really objective.  Let's","Mon Feb 27 23:49:12 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/100986964/1568716356","Fri Jan 01 14:32:20 +0000 2010","The Fastest Crime News Updates on the Planet!",,,,,,"OddCrimes.com","http://OddCrimes.com","0","23","https://t.co/iQ8c4IcHeC","0","80","5250","839","true","100986964","false","false","false","USA","28059","PulpNews Crime",,"false","https://pbs.twimg.com/profile_images/1173908179320791040/vuqZqND8_normal.jpg","","4232530","https://twitter.com/PulpNews","user","https://x.com/PulpNews","PulpNews",,"Push for Trump-Russia #investigation smacks of McCarthyism, says #House Intelligence chair - Feb 27 @ 6:48 PM ET  https://t.co/LaIL8Vnqo9","Mon Feb 27 23:49:10 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2821491531/1483781456","Fri Oct 10 22:13:59 +0000 2014","",,,,,,,,,,,"0","141","31","314","true","2821491531","false","false","false","United States","4","Shannon Lumpkin","907731984956350464","false","https://pbs.twimg.com/profile_images/817664797697183748/kEBaVZlh_normal.jpg","","62","https://twitter.com/lumpkin_shan","user","https://x.com/lumpkin_shan","lumpkin_shan",,"Sign Sen. @Jeffmerkley's petition: Demand an independent investigation of Trump's collusion with Russia https://t.co/I196OJelHS","Mon Feb 27 23:43:49 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/745828504231608321/1513357809","Thu Jun 23 03:59:07 +0000 2016","Wife, mother and grandmother who is passionate about our country and the rights of its inhabitants #PostcardsToVoters",,,,,,,,,,,"0","118542","770","860","true","745828504231608321","false","false","false","New Jersey, USA","999","Mimi S",,"false","https://pbs.twimg.com/profile_images/1000730178321084416/68xT81rv_normal.jpg","","16753","https://twitter.com/Gingitnj","user","https://x.com/Gingitnj","Gingitnj",,"heard that @DarrellIssa has backed down from wanting an independent investigation into Trump's ties to Russia! ABC is saying not true - huh?","Mon Feb 27 23:42:02 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/3434899966/1480703494","Fri Aug 21 23:45:12 +0000 2015","Photos from HML-367 callsign Scarface. UH-1E in Vietnam, AH-1J on Okinawa. Lifelong Dem. If bigoted against old white guys, don't follow me.",,,,,,,,,,,"0","5565","548","589","true","3434899966","false","false","false","Gawja","131","USMC Vet","935497511439142912","false","https://pbs.twimg.com/profile_images/839718496334307328/s-vRoL_P_normal.jpg","","15856","https://twitter.com/Alreadytaken367","user","https://x.com/Alreadytaken367","Alreadytaken367",,"@GOP has announced the results of their Trump/Russia investigation before it is barely started. Not surprising to me.","Mon Feb 27 23:41:39 +0000 2017"
"false","true",,"Wed Jan 25 22:07:58 +0000 2017","#VoteBlueNoMatterWho I'm just here for the political news. No DM's.",,,,,,,,,,,"0","265773","458","1401","true","824378302693576704","false","false","false","","0","Roxy Schwarz",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","23768","https://twitter.com/1956again","user","https://x.com/1956again","1956again",,"@GOP If you vote against the Trump/Russia investigation you will be held responsible for the coverup.  Remember Watergate?","Mon Feb 27 23:38:08 +0000 2017"
"false","false",,"Wed Jan 30 18:08:28 +0000 2013","Born to be a Democrat a REAL American and patriot anti trump and anti trump supporters",,,,,,,,,,,"0","26249","182","505","true","1134788348","false","false","false","","114","Franky Jeanes","997942640791445504","false","https://pbs.twimg.com/profile_images/840033555526897665/BXYjBFSP_normal.jpg","","20469","https://twitter.com/franky61951","user","https://x.com/franky61951","franky61951",,"I am whole lot more concerned about trump &amp; Russia investigation &amp; no tax returns than PwC Oscars screw-up!!!","Mon Feb 27 23:37:44 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/350663250/1680019504","Mon Aug 08 03:48:13 +0000 2011","Journalist, Aspiring Tornado Wrangler, Investigative Reporter, Columnist. Bylines include: Melbourne’s The Age; Sydney Morning Herald; Washington Post.",,,,,,"bjbethel.bsky.social","http://bjbethel.bsky.social","0","23","https://t.co/Nz3VYUDpC9","0","133669","2493","2990","true","350663250","false","false","false","Ohio, USA","1240","B. J. Bethel","844340707942961152","false","https://pbs.twimg.com/profile_images/1579573998375079958/BwzoTQTF_normal.jpg","","70169","https://twitter.com/BJBethelTweets","user","https://x.com/BJBethelTweets","BJBethelTweets",,"Buried lede: Over 50 percent want investigation of Trump ties to Russia and Russian 2016 election interference. https://t.co/2L5gLI1b8r","Mon Feb 27 23:37:40 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/792345168234020864/1477748960","Sat Oct 29 12:39:43 +0000 2016","News and Events touching the conservative world.",,,,,,"theconservativeworld.com","http://www.theconservativeworld.com","0","23","https://t.co/CHV0TUWbXJ","0","0","53","104","false","792345168234020864","false","false","false","washington dc","19748","theconservativeworld.com",,"false","https://pbs.twimg.com/profile_images/792506248075804673/yEzlLEWA_normal.jpg","","40192","https://twitter.com/TheConsworld","user","https://x.com/TheConsworld","TheConsworld",,"https://t.co/ge0ZuOLE6t Paul: Investigation of Trump's Russia Ties Driven By 'Hysteria'","Mon Feb 27 23:36:05 +0000 2017"
"false","true",,"Mon Oct 22 17:53:06 +0000 2012","truth and honesty must be preserved. God's planet must be Protected. Diversity is what makes America great - the answers are in the data. block some followers",,,,,,,,,,,"0","42820","305","147","true","898062264","false","false","false","Minnesota, USA","585","Dean",,"false","https://pbs.twimg.com/profile_images/2751297777/8756f21de3fe32d8ac281f6965334f1c_normal.jpeg","","30718","https://twitter.com/dino4dino","user","https://x.com/dino4dino","dino4dino",,"@RepJasonLewis independent investigation of Trump's Russia connections is needed","Mon Feb 27 23:34:11 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/741522402/1717677412","Mon Aug 06 21:54:33 +0000 2012","Mom, Mature Woman, Political since 2016.  I will not Yield!",,,,,,,,,,,"0","179720","3608","3312","true","741522402","false","false","false","Massachusetts, USA","1601","Concerned Citizen","1036678784882237441","false","https://pbs.twimg.com/profile_images/1566583204533997570/jSh0A5r2_normal.jpg","","199239","https://twitter.com/RyuuWaterDragon","user","https://x.com/RyuuWaterDragon","RyuuWaterDragon",,"@SenateGOP  Investigation Trump's, Cabinet members and nominees ties to Russia.  The Russian hacking of election. Work for U.S. not Trump.","Mon Feb 27 23:34:05 +0000 2017"
