"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true",,"Sat Aug 15 01:42:02 +0000 2009","",,,,,,,,,,,,,,,,"0","11465","31","393","false","65792833","false","false","false","","9","Bonnie J Edwards",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","13895","https://twitter.com/22polkadots","user","https://x.com/22polkadots","22polkadots",,"@thehill join investigation into trump's links to russia","Sun Feb 05 20:30:35 +0000 2017"
"false","false",,"Wed Feb 25 17:09:00 +0000 2015","25+ yr. public servant, life long registered progressive democrat",,,,,,,,,,,,,,,,"0","19416","98","333","false","3041576286","false","false","false","Connecticut, USA","0","Linda Bettencourt",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","10350","https://twitter.com/nanaskitchen14","user","https://x.com/nanaskitchen14","nanaskitchen14",,".@GOP Where is your Trump-Russia investigation; Enough! U.S. Suggests Path to End Russian Sanctions  https://t.co/Y4wrVP9nv4 via @WSJ","Sun Feb 05 20:26:09 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/781701900/1611536973","Sun Aug 26 04:45:33 +0000 2012","Liberty, justice, voting rights, women's freedom, public education, climate action, gun regulation, money out of politics, fair immigration policy #VoteBlue",,,,,,,,,,,,,,,,"0","80023","7678","7493","true","781701900","false","false","false","Boerne, Texas","10485","Save America from the GOP","1854058137994580285","false","https://pbs.twimg.com/profile_images/1630927885006405634/5_AYx1w4_normal.jpg","","116646","https://twitter.com/rojawi","user","https://x.com/rojawi","rojawi",,"McConnell contradicts Trump twice, first on Russia now on voter investigation. The political robot showing signs of ethics. Whats going on?","Sun Feb 05 19:27:09 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1865621094/1681976873","Sun Sep 15 01:09:19 +0000 2013","RHODE ISLAND FRAMED JOSEPH SEGRAIN",,,,,,,,,,,"youtu.be/20ysIN9hUn0","http://youtu.be/20ysIN9hUn0","0","23","https://t.co/cerq1BfP9k","0","10993","1427","4809","true","1865621094","false","false","false","New York ","13299","9/11 No Planer 🥶","1646331623640649730","false","https://pbs.twimg.com/profile_images/1133544202212651008/53W1BJTZ_normal.jpg","","162376","https://twitter.com/911NoPlaner","user","https://x.com/911NoPlaner","911NoPlaner",,"#Pelosi Calls for #FBI Investigation to Find Out ‘What the #Russia'ns Have on Donald #Trump’ https://t.co/PUMICuvTue via @realalexjones","Sun Feb 05 19:15:48 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/99297884/1429565533","Fri Dec 25 14:45:28 +0000 2009","University of Chicago professor, RTs not endorsements. Index card book
https://t.co/1mnXctnKoL https://t.co/taVCo3u6FO Pay off your credit card every mnth","tinyurl.com/o354gj2","http://tinyurl.com/o354gj2","71","94","https://t.co/1mnXctnKoL","tinyurl.com/obutcw4","http://tinyurl.com/obutcw4","95","118","https://t.co/taVCo3u6FO","ssascholars.uchicago.edu/h-pollack/","http://ssascholars.uchicago.edu/h-pollack/","0","23","https://t.co/n7JnhomF4T","0","10348","27407","3263","true","99297884","false","false","false","","4635","Harold Pollack","1816874267344069035","false","https://pbs.twimg.com/profile_images/545632750980460544/D1i9L5Uj_normal.jpeg","","108734","https://twitter.com/haroldpollack","user","https://x.com/haroldpollack","haroldpollack",,"Trump's weird comments+behavior re Russia reinforce need for bipartisan+transparent investigation of links+finances https://t.co/pEDSiENgVm","Sun Feb 05 18:29:58 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2219431478/1612869419","Thu Nov 28 10:36:38 +0000 2013","",,,,,,,,,,,,,,,,"0","80566","280","1268","true","2219431478","false","false","false","","388","💜Mels💜",,"false","https://pbs.twimg.com/profile_images/1593299997696614404/lYuJqU-e_normal.jpg","","10615","https://twitter.com/aam72chi","user","https://x.com/aam72chi","aam72chi",,"@SenatorIsakson @sendavidperdue @RepRobWoodall your constituents DEMAND an investigation into Trump's ties to Russia. #DworkinReport https://t.co/zbrXduKqRT","Sun Feb 05 18:26:12 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/823956721903276034/1485282995","Tue Jan 24 18:12:45 +0000 2017","CLING TO HOPE. FIGHT FOR CHANGE.
Automatic voter registration
VOTE out GOP in 2020
Member of Citizens Climate Lobby",,,,,,,,,,,,,,,,"0","6378","485","1171","false","823956721903276034","false","false","false","","41","Ordinary American",,"false","https://pbs.twimg.com/profile_images/1202925766826250240/Hvz4nxe2_normal.jpg","","23693","https://twitter.com/SwannCarinda","user","https://x.com/SwannCarinda","SwannCarinda",,"@SpeakerRyan Please tell the American people the status of investigation of Russia's interference in our elections &amp; ties with Trump&amp;Bannon","Sun Feb 05 18:19:53 +0000 2017"
"false","false",,"Sat May 28 19:37:15 +0000 2016","Retired beach bum. Avid reader, political,
Nana, sister, friend.",,,,,,,,,,,,,,,,"0","61672","1347","1458","true","736642508722163712","false","false","false","native New Yorker","13","JoAnn Sheehan",,"false","https://pbs.twimg.com/profile_images/764841154189950977/tWYFHZKs_normal.jpg","","66932","https://twitter.com/maggiedalaigh","user","https://x.com/maggiedalaigh","maggiedalaigh",,"BEN SASSE CALLED , asked  for  bipartisan Investigation
Of Trump's  regime collusion W Russia. https://t.co/fAhsqX5lsg","Sun Feb 05 17:50:05 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/4486093643/1698420639","Mon Dec 14 23:34:33 +0000 2015","Rapid response for @TheDemocrats.",,,,,,,,,,,"democrats.org","http://democrats.org","0","23","https://t.co/te7Frkpq1F","0","123","100196","100","true","4486093643","true","false","false","","5115","DNC War Room",,"false","https://pbs.twimg.com/profile_images/1717926786263113728/aNHsKZqk_normal.png","","14753","https://twitter.com/DNCWarRoom","user","https://x.com/DNCWarRoom","DNCWarRoom",,".@NancyPelosi demands an investigation into President Trump's Russia connections and whether he's being blackmailed. https://t.co/th8Zlr6Kj4","Sun Feb 05 17:25:34 +0000 2017"
"false","false",,"Mon Apr 20 16:56:07 +0000 2009","Progressive Dem #Resistance, Trump must be held accountable for his crimes! Biden is putting America back on track! 💙",,,,,,,,,,,,,,,,"0","18998","1016","1840","true","33579408","false","false","false","Centennial, CO","1452","K 🗽🌊🌊🌊🇺🇸🐩 🇮🇱💙 🟦",,"false","https://pbs.twimg.com/profile_images/1004397192537243648/WpqS50l5_normal.jpg","","25906","https://twitter.com/katelovescolor","user","https://x.com/katelovescolor","katelovescolor",,"@marcorubio @chucktodd Get the GOP on board w/ investigation of Russia,  Comey &amp; FBI- all the things that helped Trump win the election.","Sun Feb 05 17:22:50 +0000 2017"
"false","true",,"Sat Jan 28 17:01:00 +0000 2017","",,,,,,,,,,,,,,,,"0","636","14","29","true","825388215146336258","false","false","false","","3","cs warren",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","11850","https://twitter.com/cswarren70","user","https://x.com/cswarren70","cswarren70",,"Great show!-Have u forgot? Russia,Trump, hacking, Push FBI for answers-keep reporting keep light on investigation@amjoyshow","Sun Feb 05 16:31:32 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/811410502966452224/1492961512","Wed Dec 21 03:18:34 +0000 2016","",,,,,,,,,,,,,,,,"0","53715","323","997","false","811410502966452224","false","false","false","Colorado, USA","60","SemSunshine",,"false","https://pbs.twimg.com/profile_images/856168746251169793/a9RbaEIE_normal.jpg","","34755","https://twitter.com/SemSunshine1","user","https://x.com/SemSunshine1","SemSunshine1",,"@watchyourRepsCO SESSIONS is more important to vote against than DeVos.Sessions will kill any investigation in Russia &amp; Trump connection","Sun Feb 05 16:30:47 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/745690267752226816/1639423436","Wed Jun 22 18:49:49 +0000 2016","No war No KKK No fascist USA @MomsDemand",,,,,,,,,,,,,,,,"0","95841","523","101","true","745690267752226816","false","false","false","","365","Dr. Paula ☮️🟦","1127216387053768704","false","https://pbs.twimg.com/profile_images/1666216730966851585/stocdfr__normal.jpg","","118876","https://twitter.com/drpaula65","user","https://x.com/drpaula65","drpaula65",,"U go @tavissmiley - We need an immediate investigation of Trump's ties to Russia. We need to see his taxes  and financial paperwork https://t.co/23zH5gs6bo","Sun Feb 05 16:27:53 +0000 2017"
"false","true",,"Sat Aug 10 01:23:47 +0000 2013","",,,,,,,,,,,,,,,,"0","16","1","56","false","1658978324","false","false","false","","38","Sjenks",,"false","https://pbs.twimg.com/profile_images/1060409009361117184/W_nsnlKT_normal.jpg","","1792","https://twitter.com/ShirlWm","user","https://x.com/ShirlWm","ShirlWm",,"@amjoyshow. GREAT show about Trump and Russia!  Who bought the Russian oil co? Trump praises Putin because FBI investigation tells the truth","Sun Feb 05 16:09:29 +0000 2017"
"false","true",,"Tue Jun 30 16:10:32 +0000 2015","",,,,,,,,,,,,,,,,"0","28","22","140","false","3261694537","false","false","false","","1","Morton",,"false","https://pbs.twimg.com/profile_images/804439392030855168/2DwRuuN__normal.jpg","","206","https://twitter.com/hellomorton","user","https://x.com/hellomorton","hellomorton",,"@DavidCornDC what is happening with Trump/Russia election collusion investigation? Why do people not realize this is THE smoking gun?","Sun Feb 05 16:00:09 +0000 2017"
"false","false",,"Sat May 28 19:37:15 +0000 2016","Retired beach bum. Avid reader, political,
Nana, sister, friend.",,,,,,,,,,,,,,,,"0","61672","1347","1458","true","736642508722163712","false","false","false","native New Yorker","13","JoAnn Sheehan",,"false","https://pbs.twimg.com/profile_images/764841154189950977/tWYFHZKs_normal.jpg","","66932","https://twitter.com/maggiedalaigh","user","https://x.com/maggiedalaigh","maggiedalaigh",,"@SpeakerRyan @SenateMajLdr,  GOP HYPOCRISY !

.NO = BIPARTISAN INVESTIGATION = TRUMP'S Colluding W
RUSSIA.

. https://t.co/nNuaeP50Xg","Sun Feb 05 15:52:37 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/44978716/1644265886","Fri Jun 05 19:53:04 +0000 2009","MJ national affairs editor, author, dad. My book TRIGGER POINTS is the story of expert teams who are preventing mass shootings, from K-12 schools to the FBI ⤵️",,,,,,,,,,,"harpercollins.com/products/trigg…","https://www.harpercollins.com/products/trigger-points-mark-follman?variant=39402950131746","0","23","https://t.co/LoOTj7RS1a","0","7002","27698","3438","true","44978716","false","false","false","San Francisco","2578","Mark Follman","1511346142008811531","false","https://pbs.twimg.com/profile_images/1490787474800398336/NBNLz2fD_normal.jpg","","34123","https://twitter.com/markfollman","user","https://x.com/markfollman","markfollman",,"Americans have a right to know more about the FBI investigation into the hacking of our election and Trump's ties to Russia https://t.co/ImlWGaSdDQ","Sun Feb 05 15:51:19 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/797175159119630336/1531784034","Fri Nov 11 20:32:23 +0000 2016","artist, writer, photographer, Warner Campaign, political activist, Art Psychotherapist, American Patriot",,,,,,,,,,,,,,,,"0","11599","1124","577","true","797175159119630336","false","false","false","","161","Italian Girl 🖖","913518005308608512","false","https://pbs.twimg.com/profile_images/830158579185414144/QoxCHmNK_normal.jpg","","13739","https://twitter.com/ItaliangirlinVa","user","https://x.com/ItaliangirlinVa","ItaliangirlinVa",,"@DavidCornDC @jbaum384 @MotherJones yes obstruct delay filibuster VOTE NO demand Investigation into Russia/Trump campaign remove Bannon","Sun Feb 05 15:40:41 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/32677350/1721620681","Sat Apr 18 00:11:27 +0000 2009","Find hope, acceptance and peace.",,,,,,,,,,,"goodreads.com/KarenKline","https://www.goodreads.com/KarenKline","0","23","https://t.co/ZQIkWyWKWC","0","56452","1129","4615","true","32677350","false","false","false","Bellevue, WA","1424","Triple-checking facts","1858230527112999034","false","https://pbs.twimg.com/profile_images/1714828981684637696/jagGDlA2_normal.jpg","","16605","https://twitter.com/KarenKline","user","https://x.com/KarenKline","KarenKline",,"@MeetThePress @NancyPelosi says we must have ""an FBI investigation of Trump's financial, personal, political connections to Russia.""","Sun Feb 05 14:48:50 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/453087679/1614647119","Mon Jan 02 15:29:47 +0000 2012","screenwriterdirector. sps LIAR'S TOWN+JACK OF ALL TRADES. I’ll talk to your dog before I talk to u. strong coffee pls.ledollarbean @jackofalltradesboston on TT",,,,,,,,,,,"tinyurl.com/f5w9fbk6","https://tinyurl.com/f5w9fbk6","0","23","https://t.co/SBtmclx5MZ","0","92719","1111","1733","true","453087679","false","false","false","Boston, MA","5001","Mel Barrett🏳️‍🌈 (she/her/they)","1425826282072383488","false","https://pbs.twimg.com/profile_images/1334624631983104001/I7b_UD1a_normal.jpg","","90780","https://twitter.com/melrevision","user","https://x.com/melrevision","melrevision",,"@marcorubio How's that investigation of Trump's team colluding w/Russia going? Or the conflicts of interest? Or the taxes? Or the vetting?","Sun Feb 05 14:46:41 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/753184296/1483733779","Sun Aug 12 14:16:08 +0000 2012","",,,,,,,,,,,,,,,,"0","121","29","45","false","753184296","false","false","false","Absecon, NJ","14","DoWhatsRight17",,"false","https://pbs.twimg.com/profile_images/817806551142506499/sy6FH8yD_normal.jpg","","3103","https://twitter.com/DoWhatsRight17","user","https://x.com/DoWhatsRight17","DoWhatsRight17",,"@IndivisibleTeam yes-but more important is official investigation into Trump's ties w Russia-this is really top priority-need next steps.","Sun Feb 05 14:45:44 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/289400483/1602255107","Thu Apr 28 15:46:28 +0000 2011","Family is everything! Seeker of Truth & Peace. History, Civics, Art! Always Blue! #VoteHarris #VoteBlueDownBallot #VoteBlueToSaveUS",,,,,,,,,,,,,,,,"0","61227","1454","3122","true","289400483","false","false","false","","38","BDT",,"false","https://pbs.twimg.com/profile_images/889620089292689408/Ks7MqAT3_normal.jpg","","112409","https://twitter.com/BDTPhotos","user","https://x.com/BDTPhotos","BDTPhotos",,"An independent investigation needs to done to investigate Trump-Russia and their interference in our election! #IndependentInvestigation https://t.co/FzjuHeNvW5","Sun Feb 05 14:33:58 +0000 2017"
"false","true",,"Wed Jan 02 09:15:18 +0000 2013","RN, Bravoholic, Proud to Vote Blue 💙💙💙 Overall LuvR of Great TV, Music & Political discussion,TeaLuvR (gimme the scoop) & last but not least -LuvR of Animals",,,,,,,,,,,,,,,,"0","51620","1016","2952","false","1054623511","false","false","false","SW Florida","342","tami smith","766645765099835393","false","https://pbs.twimg.com/profile_images/837154151251460096/Vhgoz26N_normal.jpg","","32761","https://twitter.com/tamiannsmith","user","https://x.com/tamiannsmith","tamiannsmith",,"Where's ANY Trump/Russia investigation? CIA, FBI, GOP? Dems forced 2 introduce bills 2 investigate!! We can also see the TRAITORS from here. https://t.co/Ol6kVm9yK5","Sun Feb 05 14:21:06 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/1338948570/1365521453","Tue Apr 09 11:39:09 +0000 2013","",,,,,,,,,,,,,,,,"0","3004","8","17","false","1338948570","false","false","false","","630","DRH",,"false","https://pbs.twimg.com/profile_images/898156470470103040/w6UFOY6M_normal.jpg","","3062","https://twitter.com/Dennis28750","user","https://x.com/Dennis28750","Dennis28750",,"@DavidCornDC Congress must apponit independent investigation into Trump's relationship with Putin and Russia. What does Putin have on Trump?","Sun Feb 05 12:44:29 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/20425407/1438805128","Mon Feb 09 09:38:21 +0000 2009","Tweets personal. Retweets not necessarily my views.",,,,,,,,,,,,,,,,"0","18412","8053","3952","true","20425407","false","false","false","","142","Olof Ehrenkrona",,"false","https://pbs.twimg.com/profile_images/76685037/Olof_Ehrenkrona_normal.jpg","","39094","https://twitter.com/Olofeh","user","https://x.com/Olofeh","Olofeh",,"Russia meddling in French election campaign. Are the French voters ready? https://t.co/vFMW3rM2LX","Sun Feb 05 23:33:35 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/25437536/1468446093","Fri Mar 20 02:09:42 +0000 2009","Livin' the lovin' ~lovin' the livin' #TheResistance Democrat",,,,,,,,,,,,,,,,"0","29061","2485","3168","true","25437536","false","false","false","United States","680","Charlene Eliz. Jones",,"false","https://pbs.twimg.com/profile_images/856325424275750913/69r_OGbt_normal.jpg","","62591","https://twitter.com/Charenity","user","https://x.com/Charenity","Charenity",,"Yes! #Comey is guilty as sin of election meddling and needs to pay bigtime! Course, even with prison time Trump will commute his sentence https://t.co/ZwHN4QvSCj","Sun Feb 05 23:11:48 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/704718761060868096/1468808162","Tue Mar 01 17:23:40 +0000 2016","On Post @ReaderAdrift

Come join.

Not a Republic if we can't keep it.

If you believe in #SeparationOfChurchAndState fight for it.  Urgently.",,,,,,,,,,,,,,,,"0","251560","9090","11125","true","704718761060868096","false","false","false","","16933","Reader Adrift","1388671264508755968","false","https://pbs.twimg.com/profile_images/704828114409558016/CXb4mhQU_normal.jpg","","173812","https://twitter.com/ReaderAdrift","user","https://x.com/ReaderAdrift","ReaderAdrift",,"@theintercept @Mooncatadams Tillerson is a reward to Russia for meddling in election. How can congress be doing this? Regardless of party?","Sun Feb 05 22:59:52 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/18475165/1403231387","Tue Dec 30 11:25:59 +0000 2008","Longtime American in Paris...ex altero saeculo veni. Like to explain French and Americans to each other. Sometimes I get it wrong. Retweets ≠ agreement",,,,,,,,,,,"ruerude.com","http://www.ruerude.com/","0","23","https://t.co/2QtqJ01xGw","0","2566","754","1264","true","18475165","false","false","false","Paris","1206","Sedulia Scott",,"false","https://pbs.twimg.com/profile_images/1377502155049943040/qY87JAXx_normal.jpg","","70192","https://twitter.com/Sedulia","user","https://x.com/Sedulia","Sedulia",,"Russia is also meddling in German election, security forces warn https://t.co/NzzJeS0Q3y","Sun Feb 05 22:53:38 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/43169612/1551196129","Thu May 28 18:49:09 +0000 2009","USE https://t.co/0akba3o7TU Journalist/Author;Faculty@Johns Hopkins; Alum/contribWashpost;YalePress:“Broken Bargain” https://t.co/3pSbuQTUCg;rts≠endorsing; READ BANNED BOOKS","THREADS.net","http://THREADS.net","4","27","https://t.co/0akba3o7TU","kathleenday.com","http://kathleenday.com","117","140","https://t.co/3pSbuQTUCg","kathleenday.com","http://kathleenday.com","0","23","https://t.co/3pSbuQTUCg","0","25061","1327","1127","true","43169612","false","false","false","Washington, DC ","390","Kathleen Day (kathleenday371@threads.net)","1835205072851988571","false","https://pbs.twimg.com/profile_images/3603318092/a73a88a38d47fdfb680f5880f5c53ebf_normal.jpeg","","59370","https://twitter.com/KathleenDay","user","https://x.com/KathleenDay","KathleenDay",,"@SandraHelena39 @joanneleon election meddling? Equating us to Russia? Bannon a self avowed Leninist? Not for me. And yes, possibly treason","Sun Feb 05 22:03:24 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/826291513453793280/1485838643","Tue Jan 31 04:50:23 +0000 2017","Resistance is fertile",,,,,,,,,,,,,,,,"0","18","17","37","false","826291513453793280","false","false","false","New Mexico, USA","4","NewMexico1848",,"false","https://pbs.twimg.com/profile_images/826293227053469697/xkMcAn4F_normal.jpg","","78","https://twitter.com/madnewmex","user","https://x.com/madnewmex","madnewmex",,"@RepStevePearce  Why are you meddling in ABQ school board election?  #ABQschools","Sun Feb 05 21:43:42 +0000 2017"
"false","false",,"Sun Jun 21 00:29:29 +0000 2009","Lorraine Kirk Ph.D. Cult. Anthropology; Africa; Bernie Sanders; Cult. change; Communication; Language; Cognition; Tai chi; Dance; Video; 6 yrs Africa & Brazil",,,,,,,,,,,"twitter.com/taichinow","https://www.twitter.com/taichinow","0","23","https://t.co/AA5nmxxCKV","0","99","1120","2604","true","49172121","false","false","false","Boulder, Colorado","4310","taichinow",,"false","https://pbs.twimg.com/profile_images/908845937186836480/GLs6hJSQ_normal.jpg","","189867","https://twitter.com/taichinow","user","https://x.com/taichinow","taichinow",,"3rd congressional panel opens probe into Russia election meddling https://t.co/stKqNZ0eqg","Sun Feb 05 21:32:08 +0000 2017"
