"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/2853444399/1434899374","Fri Oct 31 17:23:53 +0000 2014","Phoenix Arizona Limo has access to a full line of luxury vehicles for small and large groups. 5 star service throughout Maricopa County. Call (480) 478-0711",,,,,,,,,,,"PhoenixArizonalimo.com","http://www.PhoenixArizonalimo.com","0","22","http://t.co/R9BPDEBU3x","0","16","35","15","false","2853444399","false","false","false","Phoenix, AZ","18","Phoenix Arizona Limo",,"false","https://pbs.twimg.com/profile_images/612638122464051200/7vG_OYeg_normal.jpg","","5216","https://twitter.com/AZlimousine","user","https://x.com/AZlimousine","AZlimousine","James Dusch: We The People DEMAND An Expanded Investigation Into Trump's Ties To Russia - Sign the Petition! https://t.co/rfegJE0OO3","Thu Feb 02 22:38:37 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/825755682481729536/1485712255","Sun Jan 29 17:21:11 +0000 2017","Passionate about social justice, intersectional feminism, and fighting nazis!",,,,,,,,,,,,,,,,"0","9","270","333","false","825755682481729536","false","false","false","Arizona, USA","8","Fighting Nazis",,"false","https://pbs.twimg.com/profile_images/825763748241498112/4MrcHHIj_normal.jpg","","195","https://twitter.com/Lando458","user","https://x.com/Lando458","Lando458","Trump's collusion with Russia is grounds for impeachment. Call your representatives today and demand an investigation! #ImpeachTrump https://t.co/Ao3ZgVCjVi","Thu Feb 02 22:32:50 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/51246668/1515108577","Fri Jun 26 22:04:50 +0000 2009","death 12/1/22 via cancer
So long and thanks for all the intimacy. 
#BLM He/him, TTRPG DM, bi poly activist/educator. sci-fi/noir fan.",,,,,,,,,,,,,,,,"0","19360","125","371","true","51246668","false","false","false","Chicago","92","Balthasaar","1086651461537316864","false","https://pbs.twimg.com/profile_images/284517894/bal_normal.jpg","","2258","https://twitter.com/BalthasaarZ","user","https://x.com/BalthasaarZ","BalthasaarZ","Funfact after Clinton/StarReport, Special Prosecutor's office was moved under DOJ; Sessions would oversee a Trump/Russia investigation #Fuck","Thu Feb 02 22:06:31 +0000 2017"
"false","false",,"Wed Sep 28 21:35:27 +0000 2016","",,,,,,,,,,,,,,,,"0","505","3","77","false","781245963998461952","false","false","false","","522","Rights",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1415","https://twitter.com/InvestorBee","user","https://x.com/InvestorBee","InvestorBee","@SenSchumer @SenWarren @BernieSanders Voter fraud. Trump, stop with the distraction: Russia hacking investigation, your taxes &amp; impeachment https://t.co/okz09gvkNi","Thu Feb 02 22:05:05 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/15009312/1411225553","Wed Jun 04 19:38:25 +0000 2008","“The sun will rise and set regardless. What we choose to do with the light while it's here is up to us. Journey wisely.” ― Alexandra Elle",,,,,,,,,,,,,,,,"0","74846","260","284","true","15009312","false","false","false","","114","Daphne",,"false","https://pbs.twimg.com/profile_images/531289182610534401/4qt7JwkA_normal.jpeg","","5048","https://twitter.com/Daphodill1","user","https://x.com/Daphodill1","Daphodill1","@NBCNightlyNews @sarahmccammon I'm glad she did this but we still need a full investigation into Trump's ties w/ Russia","Thu Feb 02 21:55:10 +0000 2017"
"false","true",,"Wed Feb 16 13:58:09 +0000 2011","retired.  very busy. loving life.",,,,,,,,,,,,,,,,"0","1221","256","582","false","253068793","false","false","false","Colorado, USA","14","Chris Connally",,"false","https://pbs.twimg.com/profile_images/736655250619142144/xG4Jv1by_normal.jpg","","923","https://twitter.com/connachr","user","https://x.com/connachr","connachr","Keith for @MoveOn members.  He ends his report with ""RESIST"".  (Trump buried the Russia investigation with a Voter Fraud investigation). https://t.co/pfUp1yqq63","Thu Feb 02 21:54:16 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2752588487/1610549090","Wed Aug 27 15:17:06 +0000 2014","Fighter of the good fight",,,,,,,,,,,,,,,,"0","70810","2121","4076","true","2752588487","false","false","false","","3418","Erin C",,"false","https://pbs.twimg.com/profile_images/1652506711586926593/SOCkcrpN_normal.jpg","","18253","https://twitter.com/Erinc2537","user","https://x.com/Erinc2537","Erinc2537","@SenWarren I'm writing as a constituent to ask that you demand an investigation into Trump's ties with Russia and their hacking.  Thank you.","Thu Feb 02 21:54:06 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2752588487/1610549090","Wed Aug 27 15:17:06 +0000 2014","Fighter of the good fight",,,,,,,,,,,,,,,,"0","70810","2121","4076","true","2752588487","false","false","false","","3418","Erin C",,"false","https://pbs.twimg.com/profile_images/1652506711586926593/SOCkcrpN_normal.jpg","","18253","https://twitter.com/Erinc2537","user","https://x.com/Erinc2537","Erinc2537","@EdMarkey I'm writing as a constituent to ask that you demand an investigation into Trump's ties with Russia &amp; their hacking. Thank you!","Thu Feb 02 21:52:50 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/598547376/1652552564","Sun Jun 03 16:34:38 +0000 2012","",,,,,,,,,,,,,,,,"0","33012","2307","4673","true","598547376","false","false","false","Colorado Native","800","FactsMatter✌️♥️",,"false","https://pbs.twimg.com/profile_images/1855000092027084801/fQNjO8it_normal.jpg","","10279","https://twitter.com/blissfulcrb","user","https://x.com/blissfulcrb","blissfulcrb","We must not let the #GOP slide on FULL #INVESTIGATION into #Trump's ties to #Russia, nor Russia's #interference with our #Election! #RESIST https://t.co/Whr8rNCxk7","Thu Feb 02 21:51:10 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/4435019892/1471023621","Wed Dec 02 21:20:48 +0000 2015","Prevention through education” fire wise communities help to prevent the threat of wildland fires to communities. Fire prevention mitigation fuel specialist.",,,,,,,,,,,,,,,,"0","61686","2750","3303","false","4435019892","false","false","false","365 million Acres","55984","John L. Grafft",,"false","https://pbs.twimg.com/profile_images/812700337517625344/pRbPpPQR_normal.jpg","","124910","https://twitter.com/vaato5455","user","https://x.com/vaato5455","vaato5455","On the Russian subject we can only hope that the CIA involved in an investigation to find if any ties with Russia evidence to impeach Trump?","Thu Feb 02 21:49:08 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/3327420822/1729037256","Mon Aug 24 00:13:20 +0000 2015","INFJ🏳️‍🌈
Hamilton Montana Born🌲
Anchorage Alaska Grown❄️
Talk to Me not Your Stereotype😎
Birth Name: Jack Paul Eichholz ♍
Navy ⚓️1967 - 1973 ☮️
Married 1990 👬",,,,,,,,,,,,,,,,"0","161564","16065","14870","true","3327420822","true","false","false","Anchorage, Alaska","30508","Jackson Medcalf-Eichholz","846469025743847424","false","https://pbs.twimg.com/profile_images/749421143765823488/MCSZEbPz_normal.jpg","","162331","https://twitter.com/askboomer1949","user","https://x.com/askboomer1949","askboomer1949","Russian espionage, will #GOP tell the truth?
#Resistance RT
Senate panel to investigate Russian election meddling https://t.co/WrMPG7TmZh","Thu Feb 02 23:54:55 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/146644080/1611176744","Sat May 22 00:17:43 +0000 2010","4th generation Arizonan, Twitter Resistance, former Republican, retired probation officer who abhors fascism, racism, bigotry & corruption. Fuck X! 🖖😎",,,,,,,,,,,"azmoderate.com","http://azmoderate.com/","0","23","https://t.co/PNzCReHdOG","0","21301","17900","15401","false","146644080","false","false","false","Arizona","9476","🇺🇲 Uncle John 🇺🇦 Путин иди на хуй","1459540700421255169","false","https://pbs.twimg.com/profile_images/2753070317/8930fdf107b756d12ca36b742be8f258_normal.jpeg","","289444","https://twitter.com/azmoderate","user","https://x.com/azmoderate","azmoderate","Senate panel to investigate Russian election meddling https://t.co/xthhV4dpX6","Thu Feb 02 23:50:38 +0000 2017"
"false","true",,"Thu Jun 04 02:43:03 +0000 2009","Handyman",,,,,,,,,,,,,,,,"0","314","830","2183","false","44526609","false","false","false","","4","Handyman",,"false","https://pbs.twimg.com/profile_images/848649220936486914/tBPNBpdF_normal.jpg","","85012","https://twitter.com/handeman420","user","https://x.com/handeman420","handeman420","@handeman420 What happened to SEN McCAIN &amp; GRAHAM promises? If CONGRESS won't investigate RUSSIA meddling election WE WILL? Are they?","Thu Feb 02 23:43:47 +0000 2017"
"false","true",,"Thu Jun 04 02:43:03 +0000 2009","Handyman",,,,,,,,,,,,,,,,"0","314","830","2183","false","44526609","false","false","false","","4","Handyman",,"false","https://pbs.twimg.com/profile_images/848649220936486914/tBPNBpdF_normal.jpg","","85012","https://twitter.com/handeman420","user","https://x.com/handeman420","handeman420","Despite proved by INTEL, RUSSIAN SPY statement &amp; Russia official claim, RUSSIA/PUTIN meddling election  
Our PATRIOT??CONGRESS had no action","Thu Feb 02 23:41:30 +0000 2017"
"true","true",,"Sun Apr 26 23:57:48 +0000 2009","https://t.co/cPJLFdspVx","facebook.com/bm1947","http://facebook.com/bm1947","0","23","https://t.co/cPJLFdspVx",,,,,,"phollo.me/bmangh","http://phollo.me/bmangh","0","23","https://t.co/WsjXzeiKVh","0","93","13797","3195","true","35606154","true","false","false","New Haven, CT","692","BM",,"false","https://pbs.twimg.com/profile_images/2881649256/ac3af9f9f33b7891bab2ed8ffae90b51_normal.jpeg","","813502","https://twitter.com/bmangh","user","https://x.com/bmangh","bmangh","Senate panel to investigate Russian election meddling https://t.co/9qTAWUluiP","Thu Feb 02 23:40:25 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/817068450698792960/1483648957","Thu Jan 05 18:01:13 +0000 2017","Truth is not fiction or false. Truth is always the conclusion that what is real is verifiable by the facts. Lies are not truths. Pres trump is not the truth🧐",,,,,,,,,,,,,,,,"0","41","1045","3750","true","817068450698792960","false","false","false","United States","9","Bob walker",,"false","https://pbs.twimg.com/profile_images/899323901473284096/Sbqg7HUJ_normal.jpg","","49120","https://twitter.com/Bobwalk67301412","user","https://x.com/Bobwalk67301412","Bobwalk67301412","Senate panel to investigate Russian election meddling https://t.co/5vlBAyXsLP","Thu Feb 02 23:26:45 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/3282578558/1485863594","Fri Jul 17 16:03:34 +0000 2015","Wordpress website designer  #resist #TheResistance #Indivisible #grabyourwallet #impeach45 https://t.co/iScO9u8LBZ","indivisibleguide.com","http://indivisibleguide.com","91","114","https://t.co/iScO9u8LBZ",,,,,,,,,,,"0","22","1445","2851","false","3282578558","false","false","false","","8","Alex M",,"false","https://pbs.twimg.com/profile_images/826644119191642113/huaV40nV_normal.jpg","","10693","https://twitter.com/alexthewebguy1","user","https://x.com/alexthewebguy1","alexthewebguy1","Senate panel to investigate Russian election meddling https://t.co/UqlfxUtEzZ","Thu Feb 02 23:25:55 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/2282094414/1688223317","Wed Jan 08 12:48:09 +0000 2014","Lobby. I love animals, life, happiness, Israel, NYC, Melbourne (VIC-Australia), Patriots, Zionism. Carlos Reutmann’s fan. Thoughts, clever or not, are my own.",,,,,,,,,,,"freddydefreitas.com","http://www.freddydefreitas.com","0","23","https://t.co/VhmXtdt5vk","0","30154","1273","4953","true","2282094414","true","false","false","New York City","6192","Freddy de Freitas",,"false","https://pbs.twimg.com/profile_images/1561269391135760385/eQAlOTxx_normal.jpg","","44859","https://twitter.com/freitasnyc","user","https://x.com/freitasnyc","freitasnyc","Senate panel to investigate Russian election meddling https://t.co/sBQyT0DcZ5","Thu Feb 02 23:21:35 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2260659992/1535482599","Tue Dec 24 20:04:13 +0000 2013","🥀Retired Aerospace Engineer, web developer, marketing mgr & disabled Vietnam Era Navy vet. South Florida semi-native since '68, Hialeah High, MDC & UM.",,,,,,,,,,,,,,,,"0","41304","264","232","true","2260659992","false","false","false","Miami, FL","562","Howard C","1336172304540241921","false","https://pbs.twimg.com/profile_images/1082972599083253761/1t9n93Sl_normal.jpg","","11952","https://twitter.com/hcfishing4","user","https://x.com/hcfishing4","hcfishing4","We need an election do-over, the results were tainted by Russian meddling. #notmypresident https://t.co/6nBbgM8YNz","Thu Feb 02 23:19:10 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2598391027/1698179669","Tue Jul 01 18:23:43 +0000 2014","BB Albert Freddie Muddy Wolf Elmore Hooker Mavis MG's Curtis Chic Beatles Kinks Brian Bob Band Byrds NRBQ ABB Dead Duke Basie Trane Bird Billie Miles Chet Jobim",,,,,,,,,,,,,,,,"0","156858","1332","748","true","2598391027","false","false","false","New Jersey, USA","25028","Marc 'Gitar' Kustin","1705681163845517483","false","https://pbs.twimg.com/profile_images/1378024939245207554/Y--7r2HA_normal.jpg","","174160","https://twitter.com/MarcGitar1","user","https://x.com/MarcGitar1","MarcGitar1","Senate panel to investigate Russian election meddling https://t.co/vRqQ1ULpKW","Thu Feb 02 23:18:04 +0000 2017"
"false","true",,"Sun Oct 06 18:22:07 +0000 2013","Public Health Advocate who believe in empowering people to make changes on the local/community and state level.",,,,,,,,,,,,,,,,"0","387","532","1630","false","1941685622","false","false","false","","241","Samuel W Crosby Jr",,"false","https://pbs.twimg.com/profile_images/378800000558627370/ff071ffbebb118d801064e8031565572_normal.jpeg","","40220","https://twitter.com/Tiapula520","user","https://x.com/Tiapula520","Tiapula520","Senate panel to investigate Russian election meddling https://t.co/gJCgPKV9tW","Thu Feb 02 23:17:26 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/616219540/1578710049","Sat Jun 23 15:43:24 +0000 2012","I am open minded, but opinionated.  I am an optimist, but I'm not blind.   Facts & truth are my tools to stay sane through all the insanity! #FLDEM #UniteBlue",,,,,,,,,,,,,,,,"0","72488","922","2050","true","616219540","false","false","false","Jacksonville,Florida","107","Traci Morrison #DemCastFL","1329782495978676224","false","https://pbs.twimg.com/profile_images/1063889098153160704/SR2qsuQR_normal.jpg","","54973","https://twitter.com/TraciMorrisonFL","user","https://x.com/TraciMorrisonFL","TraciMorrisonFL","Senate panel to investigate Russian election meddling https://t.co/kWfb9NN0HN","Thu Feb 02 23:16:28 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/159278421/1660147605","Thu Jun 24 23:30:17 +0000 2010","Political journalist • @GonzagaU alum",,,,,,,,,,,"instagram.com/annamaria.dp/","https://www.instagram.com/annamaria.dp/","0","23","https://t.co/dgH8inNfdx","0","16757","2317","525","true","159278421","false","false","false","Washington, DC","2184","AnnaMaria Di Pietro","1634246964190519311","false","https://pbs.twimg.com/profile_images/1555695977306198018/y2HLqp_8_normal.jpg","","21133","https://twitter.com/AnnaMariaDP","user","https://x.com/AnnaMariaDP","AnnaMariaDP","Senate Subcommittee to Launch Probe Into Russian Meddling in US Election https://t.co/ONS0qqixuk","Thu Feb 02 23:05:34 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/474464413/1483553904","Thu Jan 26 01:06:41 +0000 2012","Independent Journal Review (IJR). 
Experience the News.

https://t.co/sDgQu19am9","t.me/TheIJR","http://t.me/TheIJR","57","80","https://t.co/sDgQu19am9",,,,,,"ijr.com","http://ijr.com","0","23","https://t.co/aKwIcbgRnB","0","1567","94204","5789","true","474464413","true","false","false","","7686","IJR",,"false","https://pbs.twimg.com/profile_images/875405688989732870/FEyVkYJc_normal.jpg","","78694","https://twitter.com/TheIJR","user","https://x.com/TheIJR","TheIJR","Senate Subcommittee to Launch Probe Into Russian Meddling in US Election https://t.co/udzo2VMb0e","Thu Feb 02 23:03:43 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/4248211/1491931071","Wed Apr 11 21:44:38 +0000 2007","CEO @CitizenData, civic entrepreneur, Texan, dancer, Mom x3 #democracy 🇺🇸",,,,,,,,,,,"CitizenData.com","http://www.CitizenData.com","0","23","https://t.co/egJWcelHY4","0","31346","69123","958","true","4248211","false","false","false","United States","256","Mindy Finn","918279787508064257","false","https://pbs.twimg.com/profile_images/1479238494937653250/_c1cUDb-_normal.jpg","","18691","https://twitter.com/mindyfinn","user","https://x.com/mindyfinn","mindyfinn","Disappointed @jasoninthehouse refuses to investigate Russian meddling in the election, an issue of accountability, not partisanship. https://t.co/8lDXb8pByo","Thu Feb 02 22:48:52 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/387050961/1385390719","Sat Oct 08 11:28:22 +0000 2011","Jamaican-American| PharmD | AKAtude | And Still I Rise — Maya Angelou",,,,,,,,,,,,,,,,"0","101482","3149","205","true","387050961","false","false","false","","5843","Yukio Strachan","899262282064113664","false","https://pbs.twimg.com/profile_images/1578150952/198527_5420177210_541112210_139543_8107_n_normal.jpg","","184787","https://twitter.com/boldandworthy","user","https://x.com/boldandworthy","boldandworthy","""allowing some cyber-security sales to the Russian Federal Security Service accused of meddling in the U.S. election.""

Let that sink in","Thu Feb 02 22:46:38 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/14411901/1639592489","Wed Apr 16 19:42:24 +0000 2008","Yeah, I'm a legislative analyst. For now, this is an anti-Hamas, pro-#BringThemHome, fight-antisemitism acct.
Views are #BringThemHome RT=#BringThemHomeNow",,,,,,,,,,,,,,,,"0","3230","391","328","false","14411901","false","false","false","DC Metro","307","Seth Jacobson","1799197270727852071","false","https://pbs.twimg.com/profile_images/57585530/On_bed_with_remote1_normal.jpg","","26077","https://twitter.com/SethJacobson","user","https://x.com/SethJacobson","SethJacobson","Graham launches new probe into Russian election meddling https://t.co/PkdvWSNXA5 via @DCExaminer","Thu Feb 02 21:26:30 +0000 2017"
"false","false",,"Mon Jan 30 13:28:10 +0000 2012","Latest news, stories, rumors, and more from numerous sources of newsfeed and social media accounts.",,,,,,,,,,,,,,,,"0","38","5338","28","false","478606913","false","false","false","Not Found","105451","Krunox",,"false","https://pbs.twimg.com/profile_images/824952382618349568/2SFIkM2x_normal.jpg","","1123898","https://twitter.com/krunox123","user","https://x.com/krunox123","krunox123","Graham launches new probe into Russian election meddling - Washington Examiner (blog) https://t.co/Fn6fj0Kck7","Thu Feb 02 21:22:31 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/17920055/1434598188","Sat Dec 06 10:22:20 +0000 2008","A lone Republican voice cast in the Land of Hollywood™ WRITE•VOTE•RECALL™ #WRITEVOTERECALL",,,,,,,,,,,,,,,,"0","506","4447","4352","false","17920055","false","false","false","Hollywood, CA USA","19495","HWDRepublican",,"false","https://pbs.twimg.com/profile_images/1272029180/TheHollywoodRepublican_normal.png","","704413","https://twitter.com/HWDRepublican","user","https://x.com/HWDRepublican","HWDRepublican","THR: Graham launches new probe into Russian election meddling https://t.co/kUwvp4Lc7I (WASHEX)","Thu Feb 02 21:14:08 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/905019768/1688059255","Fri Oct 26 01:11:15 +0000 2012","Overeducated conservative cowboy. Thinker, Sailor, Soldier, Spy©. Retired/disabled Paratrooper; Professor; Coastie; Private Detective. I don't suffer fools well",,,,,,,,,,,"conservatexian.blogspot.com/?view=flipcard","https://conservatexian.blogspot.com/?view=flipcard","0","23","https://t.co/mIUvI99qs0","0","64208","27683","32741","true","905019768","false","false","false","Florida, USA","29489","Major Victor Bravo❌","1666398753341808640","false","https://pbs.twimg.com/profile_images/767729256059310081/IvNjd27t_normal.jpg","","557393","https://twitter.com/Conservatexian","user","https://x.com/Conservatexian","Conservatexian","News post: ""Graham launches new probe into Russian election meddling"" https://t.co/Zr7j0h0VS5","Thu Feb 02 21:10:47 +0000 2017"
