"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/1088767711/1484044987","Mon Jan 14 11:33:11 +0000 2013","The official aggregated world news feed for https://t.co/EFheHEhAWq...maker of fine podcasts. Check us out...#listen #subscribe","bitesz.com","http://bitesz.com","44","67","https://t.co/EFheHEhAWq",,,,,,"bitesz.com","http://bitesz.com","0","23","https://t.co/EFheHEhAWq","0","31","11643","6722","false","1088767711","false","false","false","Sydney, Australia","582","biteszHQNews","849056097704988673","false","https://pbs.twimg.com/profile_images/818770195749535745/aBehUOe9_normal.jpg","","62499","https://twitter.com/biteszHQNews","user","https://x.com/biteszHQNews","biteszHQNews","GOP lawmaker: Russia investigation needs special prosecutor - A Republican lawmaker who supported Donald Trump ... https://t.co/3PEuyiGLcO","Sat Feb 25 23:45:53 +0000 2017"
"false","true",,"Sun Jan 22 17:09:31 +0000 2017","",,,,,,,,,,,,,,,,"0","698","2","26","true","823216030566797312","false","false","false","","2","KSF",,"false","https://pbs.twimg.com/profile_images/849069482500919296/seazbkGb_normal.jpg","","905","https://twitter.com/beatlecountry","user","https://x.com/beatlecountry","beatlecountry","@senrobportman If U truly believe this, then you have to call for independent investigation into Russia Trump ties. REPRESENT.","Sat Feb 25 23:45:11 +0000 2017"
"false","true",,"Wed Nov 23 17:53:03 +0000 2016","",,,,,,,,,,,,,,,,"0","0","18","80","false","801483713829896192","false","false","false","","80112","WookBox",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","107031","https://twitter.com/WookBox","user","https://x.com/WookBox","WookBox","Top Democrat has ‘grave concerns’ about Trump-Russia investigation https://t.co/LFtBxjCmg6 https://t.co/4AcPUfpvtT","Sat Feb 25 23:44:54 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/803815924134510592/1480852845","Wed Nov 30 04:20:25 +0000 2016","Communist (#CPUSA), atheist, curmudgeon, vegan, & retired technical writer. #Science #MedicareForAll #BasicIncome #AntiGun #JewishVoice4Peace #BlackLivesMatter",,,,,,,,,,,"medium.com/@DaveMallisk","https://medium.com/@DaveMallisk","0","23","https://t.co/2DuTUiGURF","0","29628","2500","4220","true","803815924134510592","false","false","false","","95","Dave Mallisk","1445398504772341771","false","https://pbs.twimg.com/profile_images/876933536208478212/QkKoX67h_normal.jpg","","37198","https://twitter.com/DaveMallisk","user","https://x.com/DaveMallisk","DaveMallisk","Sign Sen. @Jeffmerkley's petition: Demand an independent investigation of Trump's collusion with Russia https://t.co/qmr2XSssJl","Sat Feb 25 23:43:02 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/989934036/1601476575","Wed Dec 05 01:30:05 +0000 2012","Family #1, wife, mother of 2 daughters strong in their convictions, furmom, Bronx Girl born & bred, live in NJ... #RESIST #BYEDON #bluewave #HRC",,,,,,,,,,,,,,,,"0","14203","184","465","true","989934036","false","false","false","New Jersey, USA","366","Anna Merc",,"false","https://pbs.twimg.com/profile_images/1838193386924146688/yumQMOuw_normal.jpg","","8638","https://twitter.com/annamerc26","user","https://x.com/annamerc26","annamerc26","@USARedOrchestra yet another ploy to distract from Trump/Russia investigation he's ignoring the elephant in his room","Sat Feb 25 23:41:12 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/385014533/1501796499","Tue Oct 04 18:31:58 +0000 2011","I know things and like to express them which is so different from others, maybe...",,,,,,,,,,,,,,,,"0","71826","1438","1735","true","385014533","false","false","false","Long Beach","1221","Victor Estrada","1238405531276115968","false","https://pbs.twimg.com/profile_images/2202961278/Okay_Terrific_normal.jpg","","47790","https://twitter.com/VictorEstrada20","user","https://x.com/VictorEstrada20","VictorEstrada20","Sign Sen. @Jeffmerkley's petition: Demand an independent investigation of Trump's collusion with Russia https://t.co/8lgpeswvoa","Sat Feb 25 23:40:35 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/14197312/1562580808","Sat Mar 22 14:53:06 +0000 2008","Lawyer, libertarian, #Yankees fan, blogger. I'd rather laugh with the sinners than cry with the saints. RTs ≠ endorsements. I was #NeverTrump before it was cool",,,,,,,,,,,"outsidethebeltway.com","http://www.outsidethebeltway.com/","0","22","http://t.co/nH2xyvQO1g","0","11507","10479","7794","false","14197312","false","false","false","Virginia, New Jersey, The Wind","18581","Doug Mataconis","932078743329361920","false","https://pbs.twimg.com/profile_images/907568140434804742/b18VjoDK_normal.jpg","","491841","https://twitter.com/dmataconis","user","https://x.com/dmataconis","dmataconis","Most Want Investigation Into Trump's Russia Ties - https://t.co/3kzmpskZ8k","Sat Feb 25 23:40:09 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2310727130/1390915802","Sat Jan 25 21:25:44 +0000 2014","🇺🇦 #SlavaUkraini #Koyaanisqatsi #RIPANAVALNY “Stupidity is dangerous."" “Russian warship: Go f**k yourself.” Quis Prodest? #NAFO #RIPUSCPOBrianSicknick🇺🇸",,,,,,,,,,,"nationalpopularvote.com","http://www.nationalpopularvote.com","0","23","https://t.co/yzo06bP2Oj","0","442","4067","4526","false","2310727130","false","false","false","","377","educated derelict",,"false","https://pbs.twimg.com/profile_images/817012805165453314/TfZp2cDG_normal.jpg","","405352","https://twitter.com/deviousfranklin","user","https://x.com/deviousfranklin","deviousfranklin","Sign Sen. @Jeffmerkley's petition: Demand an independent investigation of Trump's collusion with Russia https://t.co/XMyOXozeY9","Sat Feb 25 23:34:09 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/19826509/1491930107","Sat Jan 31 19:01:34 +0000 2009","Find our daily culture posts on Threads, FB, Mastodon, BlueSky & Post.",,,,,,,,,,,"openculture.com","http://www.openculture.com","0","23","https://t.co/BSwhjdPcdj","0","1299","400447","1030","false","19826509","true","false","false","Planet Claire","48458","Open Culture","1861477031223140615","false","https://pbs.twimg.com/profile_images/851645340830715904/jrs1gcNM_normal.jpg","","93204","https://twitter.com/openculture","user","https://x.com/openculture","openculture","Top Republican says special prosecutor should investigate Russian meddling in election https://t.co/1yylsRq1Ac https://t.co/yIOEJZjd8F","Sat Feb 25 23:59:04 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/3395693368/1438310034","Thu Jul 30 14:50:07 +0000 2015","Author, speaker, blogger (https://t.co/ITpssLTr7u); HCI, AI, UX, creativity. Most recent book: ""Tales of an American Childhood"" - on Amazon","petersironwood.com","https://petersironwood.com","26","49","https://t.co/ITpssLTr7u",,,,,,"amazon.com/author/truthta…","https://www.amazon.com/author/truthtable","0","23","https://t.co/ECJiI9d7Mh","0","160303","10882","11975","true","3395693368","false","false","false","Solana Beach, CA","31834","JCharlesThomas","1502727457161416707","false","https://pbs.twimg.com/profile_images/626942569340141568/UfUK7zXc_normal.jpg","","137714","https://twitter.com/truthtableJCT","user","https://x.com/truthtableJCT","truthtableJCT","Top Republican says special prosecutor should investigate Russian meddling in Trump’s election - The Washington Post https://t.co/QJc7nMvthC","Sat Feb 25 23:58:25 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/4912262125/1541570212","Mon Feb 15 17:42:42 +0000 2016","Biden/Harris 2020 #GunSafetyAdvocate #supportoursoldiers #LockTrumpUp #reformnotdefund #wearUrMask",,,,,,,,,,,,,,,,"0","26718","638","754","false","4912262125","false","false","false","Deep In the Heart of Texas","230","AlwaysBlueinTexas 💁🏻‍♀️🧢",,"false","https://pbs.twimg.com/profile_images/1060049083820326913/vS0Atu4F_normal.jpg","","22141","https://twitter.com/AlwaysBlueinTx","user","https://x.com/AlwaysBlueinTx","AlwaysBlueinTx","Top Republican says special prosecutor should investigate Russian meddling in Trump’s election -The Washington Post https://t.co/zrSewgSVhc","Sat Feb 25 23:56:55 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/757708818323218436/1690255247","Mon Jul 25 22:47:14 +0000 2016","Grandmother who wants to leave a better world for the kids. I focus on #Peace and #ClimateCrisis action.",,,,,,,,,,,,,,,,"0","278996","1836","1987","false","757708818323218436","false","false","false","","3949","Megan McDermott",,"false","https://pbs.twimg.com/profile_images/1683677879672922116/0pXVEh9z_normal.jpg","","146876","https://twitter.com/mommom_dayton","user","https://x.com/mommom_dayton","mommom_dayton","Top Republican says special prosecutor should investigate Russian meddling in Trump's election https://t.co/QJnf46i3Zv","Sat Feb 25 23:55:49 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/259134555/1615585049","Tue Mar 01 05:57:36 +0000 2011","Proud public school teacher who’s tired of taking right wing garbage.",,,,,,,,,,,,,,,,"0","12408","1144","1528","false","259134555","false","false","false","CA","780","2011teacher",,"false","https://pbs.twimg.com/profile_images/1011770126146760704/kz5gW0yU_normal.jpg","","73614","https://twitter.com/2011teacher","user","https://x.com/2011teacher","2011teacher","Top Republican says special prosecutor should investigate Russian meddling in Trump’s election - The Washington Post https://t.co/BNvBW0w3Oa","Sat Feb 25 23:53:50 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/632359528/1594911703","Tue Jul 10 22:07:54 +0000 2012","Receive the Gospel of Christ, whose herald you now are.Believe what you read, and practice what you teach.Lex Orandi, Lex Credenti, Lex Vivendi.",,,,,,,,,,,"usccb.org","http://usccb.org","0","23","https://t.co/EPjpGqxlJm","0","38664","1482","4234","false","632359528","false","false","false","United States","3638","Hipolito Lagares","1471838366060658695","false","https://pbs.twimg.com/profile_images/1271744368043536384/rYPojt3C_normal.jpg","","45194","https://twitter.com/hlgrs","user","https://x.com/hlgrs","hlgrs","Top Republican says special prosecutor should investigate Russian meddling in Trump’s election - The Washington Post https://t.co/vCOLcrPlsC","Sat Feb 25 23:53:21 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/3170249476/1479338884","Wed Apr 15 14:20:19 +0000 2015","echte hollandse jongen, qui aime vachement la France und in Berlin zu Hause 🤗 Trolle werden geblockt",,,,,,,,,,,,,,,,"0","410","417","346","false","3170249476","false","false","false","Berlin","2916","Jan Nikkel","1087348193896136705","false","https://pbs.twimg.com/profile_images/781631382661595137/SMvfG_fK_normal.jpg","","81978","https://twitter.com/jannikkel6","user","https://x.com/jannikkel6","jannikkel6","Top Republican says special prosecutor should investigate Russian meddling in Trump’s election
https://t.co/NVZRAVNdWa","Sat Feb 25 23:52:57 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/36746023/1502761631","Thu Apr 30 19:20:20 +0000 2009","Husband, Father, Brother, USMC Vet 1/3, MICA, CI/HUMINT, Biz Owner, Solar Energy Broker. NO LISTS! #USCTrojans #SFGiants EndlessEnergy.us ✡️",,,,,,,,,,,"solarmaxtech.com","http://solarmaxtech.com","0","23","https://t.co/QA6CK9pc3l","0","34542","1084","1058","false","36746023","false","false","false","CA, OR, HI, KS, DC, LHS-1140b","483","Anthony Folsom",,"false","https://pbs.twimg.com/profile_images/800814139090223106/wDbbkNw4_normal.jpg","","59602","https://twitter.com/AnthonyFolsomSr","user","https://x.com/AnthonyFolsomSr","AnthonyFolsomSr","Top Republican says special prosecutor should investigate Russian meddling in Trump's Election. https://t.co/1LwzBbvDsv","Sat Feb 25 23:52:06 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/2739641498/1579456953","Sun Aug 17 12:49:15 +0000 2014","🇹🇷🇹🇷🇹🇷
Ey Alçaklar! Bu Millet “Vatan Sağ olsun!” Dedikçe İşiniz Çok Zor!",,,,,,,,,,,,,,,,"0","495","612","634","false","2739641498","false","false","false","","22255","Sedat Ateş 🇹🇷",,"false","https://pbs.twimg.com/profile_images/1258905777257033728/13pMsRVS_normal.jpg","","25817","https://twitter.com/Sedat_Ates_","user","https://x.com/Sedat_Ates_","Sedat_Ates_","""Best Republican says special prosecutor must inspect Russian meddling in Trump’s election""   #news #usa #cars #... https://t.co/aVKzOvIkUl","Sat Feb 25 23:45:27 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/499134972/1541378434","Tue Feb 21 20:19:04 +0000 2012","",,,,,,,,,,,,,,,,"0","41967","402","518","false","499134972","false","false","false","Toms River, NJ","38","Mike Lenz",,"false","https://pbs.twimg.com/profile_images/1059244187969880065/QSHb_Eqa_normal.jpg","","37513","https://twitter.com/mikelenz1","user","https://x.com/mikelenz1","mikelenz1","Top Republican says special prosecutor should investigate Russian meddling in Trump’s election - The Washington Post https://t.co/OxiqZ3b0iN","Sat Feb 25 23:44:53 +0000 2017"
"false","true",,"Sun Nov 20 16:53:46 +0000 2016","",,,,,,,,,,,,,,,,"0","4742","116","361","true","800381634902040576","false","false","false","Honolulu, HI","10","Louanne R Cossa","1486920270040363009","false","https://pbs.twimg.com/profile_images/853792501819260928/tPzIKDGD_normal.jpg","","4324","https://twitter.com/LouanneCossa","user","https://x.com/LouanneCossa","LouanneCossa","Top Republican says special prosecutor should investigate Russian meddling in Trump’s election - The Washington Post https://t.co/y7M17jzHTX","Sat Feb 25 23:42:31 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/59165534/1622708705","Wed Jul 22 16:08:10 +0000 2009","Omnivorously curious Paris-based food & travel writer. Author of Hungry for Paris, Hungry for France and MY PLACE AT THE TABLE, Harvest Books",,,,,,,,,,,"alexanderlobrano.com","http://www.alexanderlobrano.com","0","23","https://t.co/QiGVPKurcb","0","11659","3756","776","false","59165534","false","false","false","Paris, France","359","Alexander Lobrano","1522951634443436032","false","https://pbs.twimg.com/profile_images/1892517306/photo_de_moi_2_normal.jpg","","14645","https://twitter.com/AlecLobrano","user","https://x.com/AlecLobrano","AlecLobrano","Top Republican says special prosecutor should investigate Russian meddling in Trump's election https://t.co/pZbbMbnY8i","Sat Feb 25 23:41:33 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/67993643/1605140294","Sat Aug 22 21:55:32 +0000 2009","I love America enough not to rely on lies and cheating to get my way, unlike the #GOP. #ModerateDemocrat #HarrisWalz 🏴‍☠️",,,,,,,,,,,,,,,,"0","21820","1472","1753","true","67993643","false","false","false","America","1473","Simon Jones","975372302933266433","false","https://pbs.twimg.com/profile_images/864658337845071873/B7KPMTcv_normal.jpg","","36850","https://twitter.com/SimonsGroove","user","https://x.com/SimonsGroove","SimonsGroove","Top Republican says special prosecutor should investigate Russian meddling in Trump’s election - The Washington Post https://t.co/UcPo64Z97V","Sat Feb 25 23:39:08 +0000 2017"
"false","true",,"Sat Dec 03 00:08:02 +0000 2016","",,,,,,,,,,,,,,,,"0","48","1","13","false","804839575311024135","false","false","false","","4","Ladan","822878821514956800","false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","62","https://twitter.com/ladanoc1","user","https://x.com/ladanoc1","ladanoc1","GOP congressman says special prosecutor needed to investigate Russia election meddling - ABC News - https://t.co/QbKETVXIii via @ABC","Sat Feb 25 23:35:16 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/343818231/1688127986","Thu Jul 28 03:49:08 +0000 2011","This my house 🏠 treat it respect we then will be good friends 💪 have a great day 🌞 take care 🕊️☮️",,,,,,,,,,,"instagram.com/royalprince_8/…","https://www.instagram.com/royalprince_8/?hl=en","0","23","https://t.co/iQzl67YhbP","0","4511","1075","930","true","343818231","false","false","false","Manchester, Georgia","2125","🇺🇸✊🏿💓Kavin Buchanan💓✊🏿🇺🇸",,"false","https://pbs.twimg.com/profile_images/1295462906272899078/dYYupdP7_normal.jpg","","20249","https://twitter.com/RoyalPrince_1","user","https://x.com/RoyalPrince_1","RoyalPrince_1","I'm about tired of this Russian and Putin meddling in the election craziness just show us the proof and get it over with.","Sat Feb 25 23:34:16 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/762932101/1486270534","Fri Aug 17 03:49:27 +0000 2012","Political Mastermind-Retweeted by President Trump!

https://t.co/hjap7LpkAl

TURN ON NOTIFICATIONS!

https://t.co/F54kc2vKK6","rumble.com/user/MatthewJs…","http://rumble.com/user/MatthewJshow","52","75","https://t.co/hjap7LpkAl","TruthSocial.com/@MatthewJshow","http://TruthSocial.com/@MatthewJshow","101","124","https://t.co/F54kc2vKK6","MatthewJshow.com","http://MatthewJshow.com","0","23","https://t.co/C7BabgmQI5","0","10346","56590","862","false","762932101","true","false","false","Philadelphia","689","MatthewJshow","1651376235925106688","false","https://pbs.twimg.com/profile_images/1378851630054051847/2YROH5K4_normal.jpg","","323743","https://twitter.com/MatthewJshow","user","https://x.com/MatthewJshow","MatthewJshow","When will the Russian election meddling bullshit be put to bed. It 's a dead issue! Trump won the election. Get over it!","Sat Feb 25 23:33:59 +0000 2017"
"false","true",,"Thu Nov 26 21:38:57 +0000 2015","https://t.co/M3K6zKhn8Y is a news aggregator, it gathers news from different sources, and continuously monitor breaking news from multiple news websites.","StoriesFlow.com","http://StoriesFlow.com","0","23","https://t.co/M3K6zKhn8Y",,,,,,"storiesflow.com","http://storiesflow.com","0","23","https://t.co/uULbWD2b7N","0","11","1002","237","false","4289485636","false","false","false","","505625","StoriesFlow.com",,"false","https://pbs.twimg.com/profile_images/917886684649357312/aivZ5Pfc_normal.jpg","","1016016","https://twitter.com/storiesflowcom","user","https://x.com/storiesflowcom","storiesflowcom","(News Observer) #Doubts hit congressional probes of #Russia election meddling : Congressional Democrats are.. https://t.co/B6z7JfVT9C","Sat Feb 25 23:33:40 +0000 2017"
"false","true",,"Sat Aug 09 00:13:49 +0000 2014","Mother, Daughter, Sister, Friend, Patriot. Love nature, animals, books, politics and music. Support our military. #Resister #BidenHarris",,,,,,,,,,,,,,,,"0","146519","4645","5361","true","2718234282","false","false","false","","246","Laura🇺🇸#HarrisWalz2024 #RapistFelonTrump","1817630288823935083","false","https://pbs.twimg.com/profile_images/828016634593996800/E_Ji7370_normal.jpg","","81636","https://twitter.com/leglobo_laura","user","https://x.com/leglobo_laura","leglobo_laura","Top Republican says special prosecutor should investigate Russian meddling in Trump's election https://t.co/P4TcFfEdrG","Sat Feb 25 23:32:00 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/1687071/1445705984","Tue Mar 20 23:30:33 +0000 2007","Executive Strategy Director",,,,,,,,,,,,,,,,"0","2722","1961","3140","false","1687071","false","false","false","","6168","Francis Anderson",,"false","https://pbs.twimg.com/profile_images/828664095759015937/o7mKquF-_normal.jpg","","53772","https://twitter.com/francisanderson","user","https://x.com/francisanderson","francisanderson","Top Republican says special prosecutor should investigate Russian meddling in Trump’s election: https://t.co/AZrBieuzzt","Sat Feb 25 23:30:24 +0000 2017"
"false","true",,"Thu Apr 28 03:16:20 +0000 2011","",,,,,,,,,,,,,,,,"0","7577","905","4701","false","289147160","false","false","false","","1443","R Smith",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","203729","https://twitter.com/RSmith1935","user","https://x.com/RSmith1935","RSmith1935","Top Republican says special prosecutor should investigate Russian meddling in Trump's election https://t.co/Njr6NhXgT0","Sat Feb 25 23:28:25 +0000 2017"
