"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","false","https://pbs.twimg.com/profile_banners/21634933/1684245653","Mon Feb 23 05:54:49 +0000 2009","author of HUNG & TheVIPs • co-founded (& named) @VIBEmagazine • @BrownUniversity & @Harvard alum • @UMich Black Studies prof • writing about 70s race & stardom",,,,,,,,,,,"0","99866","7517","3456","true","21634933","false","false","false","NYC / Ann Arbor","6395","Scott_Topics™️",,"false","https://pbs.twimg.com/profile_images/1325276106765832193/YXdSXdI5_normal.jpg","","80900","https://twitter.com/SPBPHD","user","https://x.com/SPBPHD","SPBPHD",,"So HRC's emails meant hearings &amp; major uproar...but Flynn &amp; his shenanigans--after Russian election meddling--gets nada? WTF Republicans?","Tue Feb 14 22:59:40 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/188019606/1710955989","Tue Sep 07 18:50:22 +0000 2010","U.S. Congressman representing South Carolina's 6th Congressional District.",,,,,,"clyburn.house.gov","https://clyburn.house.gov","0","23","https://t.co/a3vzRBu5HT","0","2872","163203","1718","true","188019606","false","false","false","Washington, DC","1478","James E. Clyburn","1821296918502555879","false","https://pbs.twimg.com/profile_images/1267838155870425096/625WvoOD_normal.jpg","","7944","https://twitter.com/RepJamesClyburn","user","https://x.com/RepJamesClyburn","RepJamesClyburn","Government","Now is the time for an independent investigation of Russian meddling in our election &amp; support for the @EACgov. https://t.co/beQjXpCf7V","Tue Feb 14 22:50:28 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/38421748/1415133862","Thu May 07 12:36:30 +0000 2009","former DC Public Affairs advisor and converted Dog Lover. In the pursuit of good policy and good coffee. MarquetteU alum. “remember the ladies” A.Adams",,,,,,,,,,,"0","23361","189","772","false","38421748","false","false","false","","20","AbigailA",,"false","https://pbs.twimg.com/profile_images/516415610977128450/3aP2hY-J_normal.jpeg","","20784","https://twitter.com/MLinMcLean","user","https://x.com/MLinMcLean","MLinMcLean",,"@MarkWarner watching MSNBC interview now. This is so disturbing about Russian meddling in the election &amp; in our democracy. We want info soon","Tue Feb 14 22:44:16 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/267505975/1634966201","Thu Mar 17 02:04:15 +0000 2011","I 📖 👀🌎 news, sci/tech, the ISS, & ⚽️#Arsenal. 🎼/art, ☕️ essential.",,,,,,,,,,,"0","95128","1373","2060","true","267505975","false","false","false","Discworld","5243","Sammy",,"false","https://pbs.twimg.com/profile_images/3595950043/1d0b166479abe8a9f0de62e933164beb_normal.jpeg","","75472","https://twitter.com/Leisering","user","https://x.com/Leisering","Leisering",,"‼and even some Republicans are calling for an investigation. Washington is fully preoccupied with Russian meddling in the election.📆🕰 https://t.co/vnCH2GgD0X","Tue Feb 14 22:39:01 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/23974861/1728741626","Thu Mar 12 16:10:58 +0000 2009","“I say this to my Republican colleagues who are defending the indefensible: There will come a day when Donald Trump is gone, but your dishonor will remain.”",,,,,,,,,,,"0","204704","5303","3679","true","23974861","false","false","false","NC/FL ","5764","Jennifer Tammaro","1203677922973929473","false","https://pbs.twimg.com/profile_images/1502516832602923013/X8jERHby_normal.jpg","","318948","https://twitter.com/Jennanjack","user","https://x.com/Jennanjack","Jennanjack",,"Investigating Russia's meddling in our election is 'the people's business' @consmama2016 @nanjmay6478","Tue Feb 14 22:09:50 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/2891047298/1701832607","Wed Nov 05 18:04:01 +0000 2014","he/him/his | direct descendant of ancient thracians | civilization defender | class of 2536 endowed chair in temporal studies @Penn",,,,,,,,,,,"0","1030372","5175","5185","true","2891047298","false","false","false","Río Buenaventura","14311","Canderous Ordoliberal 🫥","1009892708842815488","false","https://pbs.twimg.com/profile_images/1382533459042701315/fIdDVpBN_normal.jpg","","207441","https://twitter.com/butleriano","user","https://x.com/butleriano","butleriano",,"The frenzy over Russia extending its election meddling to US for the first time has turned every dog bites man into a prelude to war.","Tue Feb 14 22:06:36 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/14957625/1543985523","Fri May 30 20:12:40 +0000 2008","Former CMO of Rolling Stone, Us Weekly, & Men's Journal. Other brands touched: Vanity Fair, Glamour, Details, and Adweek.",,,,,,,,,,,"0","6572","2259","3216","false","14957625","false","false","false","Palm Springs, CA","1640","Gary Armstrong",,"false","https://pbs.twimg.com/profile_images/1621723341366366208/OvH501I6_normal.jpg","","60121","https://twitter.com/vanityman","user","https://x.com/vanityman","vanityman",,"Senate Intel Chair Richard Burr confirms to reporters that investigation into Russia election meddling extends to Trump Transition.","Tue Feb 14 22:06:25 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/763010018/1685761759","Fri Aug 17 04:47:23 +0000 2012","Linguist, lawyer, writer, refugee, immigrant • Analyzing propaganda, media, Russia, Ukraine • @Euromaidanpress @StopFakingNews • Democracy•Inclusion•Innovation",,,,,,"eastwestblog.net","https://eastwestblog.net/","0","23","https://t.co/9AdxgjfCXi","0","116133","25560","3882","true","763010018","true","false","false","🦋 bsky 🐘 mas.to 🧵threads","16924","🇺🇦Paula Chertok🗽","749341038582435844","false","https://pbs.twimg.com/profile_images/1506864322189832196/bLhiMN2q_normal.jpg","","115763","https://twitter.com/PaulaChertok","user","https://x.com/PaulaChertok","PaulaChertok",,"Time for Repubs &amp; Dems to unite &amp; say never again will we tolerate foreign meddling in our election–@RepSwalwell #Investigate #Russia #Flynn https://t.co/4Rbhy5Z4HB","Tue Feb 14 21:56:48 +0000 2017"
"false","true",,"Sun Jan 29 01:10:22 +0000 2017","",,,,,,,,,,,"0","0","0","41","false","825511367763320833","false","false","false","","0","Donald NO!",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","7","https://twitter.com/DonaldNO4","user","https://x.com/DonaldNO4","DonaldNO4",,"@paulkrugman and trump said it was because of a breakdown in trust. No problem with foreign policy or Russians meddling in election. GREAT","Tue Feb 14 21:46:42 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/104914594/1659818643","Thu Jan 14 19:59:21 +0000 2010","@CNN • Buckeye • 434•845•913•30•813•910•419•614•617•202•212•202 • philip.mattingly@cnn.com/ philip.mattingly@protonmail.com",,,,,,"cnn.com/profiles/phil-…","http://www.cnn.com/profiles/phil-mattingliy-profile","0","23","https://t.co/TaD6qqfzlV","0","15180","144563","1929","false","104914594","true","false","false","Washington, DC ","4515","Phil Mattingly",,"false","https://pbs.twimg.com/profile_images/1012118206964695041/rbENVE_0_normal.jpg","","65286","https://twitter.com/Phil_Mattingly","user","https://x.com/Phil_Mattingly","Phil_Mattingly",,"But Warner, on Russian election meddling investigation, notes: ""We need to get this done as expeditiously as possible.""","Tue Feb 14 21:42:56 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/717775665928531968/1656116620","Wed Apr 06 18:07:09 +0000 2016","Litigator, Dem, feminist, trans-ally, effervescent procrastinator
BlueSky: @CalistaMueller.bsky.social Mastodon: @CalistaMueller@ohai.social 
Spoutable:=X #BLM",,,,,,"ohai.social/@CalistaMueller","https://ohai.social/@CalistaMueller","0","23","https://t.co/6QB1Sni92Z","0","54010","6425","6824","true","717775665928531968","false","false","false","#FuckCancer #VoteBlue2028","2469","Calista-FUCK TRUMP","1854345724013498420","false","https://pbs.twimg.com/profile_images/1312942197692657666/Hdux0rgL_normal.jpg","","15500","https://twitter.com/CalistaMueller","user","https://x.com/CalistaMueller","CalistaMueller",,"@SenBobCasey @SenToomey as PA resident I demand a complete &amp; full indep investigation into #Trump et al NOW! Demand his tax returns #Resist","Tue Feb 14 04:31:44 +0000 2017"
"false","true",,"Thu Nov 03 10:24:00 +0000 2011","Mantra: “Treat everyone as an equal”. Mom, Grandmother; Born in Brooklyn, NY. Whatever happened to ethics in our government?",,,,,,,,,,,"0","14861","224","327","true","404026328","false","false","false","Virginia, USA","1171","Nancy Keenan",,"false","https://pbs.twimg.com/profile_images/1146086151226372097/ztHzqbTI_normal.jpg","","11056","https://twitter.com/nkeenan49","user","https://x.com/nkeenan49","nkeenan49",,"GOP senator calls for exhaustive investigation into Trump-Russia connections https://t.co/efrl5Le6cq It's about time the GOP gets ethical!","Tue Feb 14 23:59:52 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1031291870/1698810504","Sun Dec 23 20:34:55 +0000 2012","Co-founder Local Conference on AA Culture &History, TSU Alumna & Pub. Admin, editor, author, Pub. Historian & former history prof at Fisk Univ.  #1913 #HBCUAdv",,,,,,"twitter.com","https://twitter.com","0","23","https://t.co/dZVxy2ViIb","0","1220","2287","905","false","1031291870","false","false","false","Nashville, Tennessee","3365","LT Wynn","1206066911739613185","false","https://pbs.twimg.com/profile_images/3089535139/ffe04949b7927c3ea8b59485b5122d38_normal.jpeg","","254168","https://twitter.com/Pubhistorian","user","https://x.com/Pubhistorian","Pubhistorian",,"It’s Time for a Proper Investigation of Trump’s Russia Ties https://t.co/Ax4gfbXaiq via @JohnCassidy","Tue Feb 14 23:58:57 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/17542265/1724748215","Fri Nov 21 18:30:05 +0000 2008","",,,,,,,,,,,"0","395","10539","2673","true","17542265","false","false","false","US","2068","Sofia",,"false","https://pbs.twimg.com/profile_images/1819680996385820673/eSKzCs9V_normal.jpg","","247708","https://twitter.com/Chris_tinees","user","https://x.com/Chris_tinees","Chris_tinees",,"It’s Time for a Proper Investigation of Trump’s Russia Ties https://t.co/GyzzulWxU3 via @JohnCassidy","Tue Feb 14 23:58:54 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/729163208078987264/1486534273","Sun May 08 04:17:10 +0000 2016","",,,,,,,,,,,"0","1250","4","44","false","729163208078987264","false","false","false","","4","Marthita",,"false","https://pbs.twimg.com/profile_images/844003947517886465/z18fXpnO_normal.jpg","","1447","https://twitter.com/abi20160","user","https://x.com/abi20160","abi20160",,"@SenFeinstein All democrats can get the answers to We the people by pushing on investigation between Russia and Trump asap!","Tue Feb 14 23:58:42 +0000 2017"
"false","true",,"Sun Jan 29 16:56:31 +0000 2012","I made this feed to keep track of news from diverse sources to keep balance.",,,,,,"silbermedia.com","http://www.silbermedia.com","0","22","http://t.co/hPkGYVAOJW","0","0","283","36","false","477856294","false","false","false","","1487","Silber World News",,"false","https://pbs.twimg.com/profile_images/1790131804/silberspy-in-hand_normal.jpg","","1567112","https://twitter.com/SilberWorldNews","user","https://x.com/SilberWorldNews","SilberWorldNews",,"The New Yorker - It’s Time for a Proper Investigation of Trump’s Russia Ties https://t.co/QmoQRxynhr","Tue Feb 14 23:58:11 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2179527626/1640228895","Thu Nov 07 07:05:31 +0000 2013","herder of cats. lover of ranch dressing and hot sauce. if you’re a rascal, I’ll probably like you 🌈🥺 #justiceforbreonnataylor #blacklivesstillmatter she/her",,,,,,,,,,,"0","3131","172","281","true","2179527626","false","false","false","smelLA bayyyyybeeee","2637","y’all ready for this",,"false","https://pbs.twimg.com/profile_images/1635872718536216576/Mg6bk6hm_normal.jpg","","3611","https://twitter.com/djmomgenes","user","https://x.com/djmomgenes","djmomgenes",,"It’s Time for a Proper Investigation of Trump’s Russia Ties https://t.co/3NMR7ViwiS https://t.co/47yq7jcj2d","Tue Feb 14 23:57:34 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/760078912525402112/1536357435","Mon Aug 01 11:45:09 +0000 2016","",,,,,,,,,,,"0","4487","181","317","true","760078912525402112","false","false","false","","1493","Dump Trump",,"false","https://pbs.twimg.com/profile_images/760079547702321152/__jo_xCF_normal.jpg","","29587","https://twitter.com/StopTheDonald1","user","https://x.com/StopTheDonald1","StopTheDonald1",,"@GenMikeFlynn @POTUS GOP senator calls for exhaustive investigation into Trump-Russia connections https://t.co/Z2AogcLbB1 #TRUMPUTIN","Tue Feb 14 23:56:59 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/19137123/1532196666","Sun Jan 18 05:19:29 +0000 2009","",,,,,,,,,,,"0","1629","61","761","true","19137123","false","false","false","","82","renée athay",,"false","https://pbs.twimg.com/profile_images/827266460930039812/_4C_6-qY_normal.jpg","","2503","https://twitter.com/nomadmedicine","user","https://x.com/nomadmedicine","nomadmedicine",,"It’s Time for a Proper Investigation of Trump’s Russia Ties https://t.co/BePiKSZqyz via @JohnCassidy","Tue Feb 14 23:56:30 +0000 2017"
"false","true",,"Mon Apr 12 23:13:45 +0000 2010","",,,,,,,,,,,"0","0","53","16","false","132327272","false","false","false","Fort lauderrdale","8","Joy Miller-Walstrum",,"false","https://pbs.twimg.com/profile_images/1292123699/662_normal.jpg","","7427","https://twitter.com/JoyOfItAll","user","https://x.com/JoyOfItAll","JoyOfItAll",,"Top Republican Senator Breaks With Party, Calls For Full 'Exhaustive' Investigation Of Trump-Russia Ties https://t.co/zcWWwID7hw","Tue Feb 14 23:54:17 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/4726418904/1494478862","Fri Jan 08 03:41:32 +0000 2016","Hoping logical thought returns to US, Hate never made a country great. For Family, education & bright future for all.",,,,,,,,,,,"0","8688","38","126","false","4726418904","false","false","false","","0","Lynda DBS",,"false","https://pbs.twimg.com/profile_images/862533597000945664/5gSottgo_normal.jpg","","10242","https://twitter.com/LDBS92","user","https://x.com/LDBS92","LDBS92",,"@MSNBC @realDonaldTrump Did nothing because this runs straight back to Trump. Investigation needs to start now. Russia thought outsmarted US","Tue Feb 14 23:54:14 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/17490209/1732924274","Wed Nov 19 17:14:39 +0000 2008","Passionate abt writing skills & social justice. Entrepreneur TeacherConsultantVolunteer Wife Mother Sister Friend Cousin, Gator, Double Demon, P-burgh, she/her",,,,,,,,,,,"0","96662","1404","4161","true","17490209","false","false","false","","1111","jillostewart MS, MA",,"false","https://pbs.twimg.com/profile_images/1862645352974651392/R2IeQcc0_normal.jpg","","34161","https://twitter.com/jillostewart","user","https://x.com/jillostewart","jillostewart",,"It’s Time for a Proper Investigation of Trump’s Russia Ties https://t.co/Jb6XtZZsm9 via @JohnCassidy","Tue Feb 14 23:53:54 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/49360493/1501192551","Sun Jun 21 16:49:42 +0000 2009","Media should be regulated. Pro-democracy and human rights.",,,,,,,,,,,"0","57349","837","1088","true","49360493","false","false","false","Narnia ","10644","Liv Kolb",,"false","https://pbs.twimg.com/profile_images/547028685618806784/NUludjFD_normal.jpeg","","73038","https://twitter.com/livi_lein","user","https://x.com/livi_lein","livi_lein",,"GOP senator calls for exhaustive investigation into Trump-Russia connections https://t.co/lKw0iJCtQQ","Tue Feb 14 23:53:33 +0000 2017"
"false","true",,"Mon Sep 27 21:32:28 +0000 2010","calif boy",,,,,,,,,,,"0","14319","57","246","true","195906620","false","false","false","calif","122","joseph garza",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","11260","https://twitter.com/joeys27","user","https://x.com/joeys27","joeys27",,"GOP senator calls for exhaustive investigation into Trump-Russia connections https://t.co/ox4nW8DcIp","Tue Feb 14 23:51:55 +0000 2017"
"true","true",,"Tue Jan 26 05:00:58 +0000 2016","Jr. Historian, Texas Teacher, & Wannabe Writer",,,,,,,,,,,"0","229","41","131","false","4848364336","false","false","false","Texas, USA","33","Summer J. Williams",,"false","https://pbs.twimg.com/profile_images/946756928440483840/Qd2AP2IN_normal.jpg","","597","https://twitter.com/summerjwilliams","user","https://x.com/summerjwilliams","summerjwilliams",,"@JohnCornyn I demand for an investigation into the Flynn/Trump/ Russia involvement @tedcruz please remember that I am a tax paying citizen","Tue Feb 14 23:49:49 +0000 2017"
"false","true",,"Wed Jan 18 11:00:36 +0000 2012","Cultural news from around the world, sourced by @samradford.",,,,,,"samradford.com","http://www.samradford.com","0","22","http://t.co/41wqFbmQjL","0","0","793","0","false","467337319","false","false","false","Sheffield, UK","0","Culture",,"false","https://pbs.twimg.com/profile_images/2575540220/rtsb4p61acxgh9cts3ur_normal.jpeg","","256905","https://twitter.com/sr_culture","user","https://x.com/sr_culture","sr_culture",,"It’s Time for a Proper Investigation of Trump’s Russia Ties https://t.co/Fj01eMwOhL | The New Yorker","Tue Feb 14 23:49:14 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/15933449/1711451200","Thu Aug 21 16:44:47 +0000 2008","America deserves decent, ethical government & public servants. Abusive name-callers, MAGA, QAnon & Trump followers get blocked immediately.",,,,,,,,,,,"0","75772","592","2439","true","15933449","false","false","false","","1557","Hugo🪺 🐝🦋🐴🌾🐬🌎🌻","1541189347118125061","false","https://pbs.twimg.com/profile_images/1089283159462690819/RuOtoVSO_normal.jpg","","83421","https://twitter.com/HugoBGood","user","https://x.com/HugoBGood","HugoBGood",,"@RandPaul But you don't think Flynn/Trump/Russia warrants investigation?  Better read that oath again!","Tue Feb 14 23:48:50 +0000 2017"
"true","true",,"Sat Mar 08 23:48:39 +0000 2014","To save ourselves from the fossil fueled catastrophe, we need leaders who believe and ACT on facts and science - not politicians putting politics before people.",,,,,,,,,,,"0","59682","961","1136","true","2379466214","false","false","false","Alaska, USA","3610","salty seadude 🇺🇸Defend Democracy & Environment","1765495091224080736","false","https://pbs.twimg.com/profile_images/1329549249961369601/LFnCpvIO_normal.jpg","","40843","https://twitter.com/10FathomLine","user","https://x.com/10FathomLine","10FathomLine",,"@SpeakerRyan The American People deserve to know the truth. A full investigation of Trump ties to Russia is in order. People before party!","Tue Feb 14 23:48:48 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/20271044/1731975050","Fri Feb 06 20:54:56 +0000 2009","Originally from Seattle! 

Aloha from Maui!🌺🤙🏼

Hej hej, from Stockholm🇸🇪 some of the time

What's up, Bitches? from Las Vegas, for now.",,,,,,,,,,,"0","185087","4539","4731","true","20271044","false","false","false","Socialist Sweden ","6376","Jene Sais-quoi 🌺🌴🤙🏼","1542633796029370368","false","https://pbs.twimg.com/profile_images/1595472264664850432/dEVc4RV4_normal.jpg","","88242","https://twitter.com/JustAGurLnSwedn","user","https://x.com/JustAGurLnSwedn","JustAGurLnSwedn",,"GOP senator calls for exhaustive investigation into Trump-Russia connections https://t.co/6F4LQw2Vr5","Tue Feb 14 23:48:48 +0000 2017"
"false","false",,"Fri Feb 13 05:07:26 +0000 2009","Saved & Savage. Mother, Daughter, Woman of ΖΦΒ, OES, United Order of Tents, Retired Dual Military Service Woman. USMC US ARMY. Uniquely Complex.",,,,,,,,,,,"0","379","104","487","false","20749339","false","false","false","","34","Starchild Jonez",,"false","https://pbs.twimg.com/profile_images/896908315262939137/ZS2SNW25_normal.jpg","","6068","https://twitter.com/napptural","user","https://x.com/napptural","napptural",,"Top Republican breaks with party, calls for full investigation of Trump-Russia ties https://t.co/NOW3XUwF9v","Tue Feb 14 23:48:25 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/786070279051210752/1483209158","Wed Oct 12 05:05:33 +0000 2016","Remember to Hug your pet today..
Stop the Madness!
Country before Party!
#VOTEGOPOUT 
#NeverTrump
#theresistance #impeachOrangeJulius",,,,,,,,,,,"0","31922","1150","3226","false","786070279051210752","false","false","false","","69","Nora James",,"false","https://pbs.twimg.com/profile_images/815263563514314753/T4VYw9aV_normal.jpg","","24708","https://twitter.com/NoraJam65897387","user","https://x.com/NoraJam65897387","NoraJam65897387",,"@jasoninthehouse Sen. We The People Demand an Investigation into Trump's dealings with Russia!!! A former MI-6 agent gave evidence..
(RT)","Tue Feb 14 23:48:01 +0000 2017"
