"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"true","true","https://pbs.twimg.com/profile_banners/250716147/1357307959","Fri Feb 11 17:14:47 +0000 2011","Human security policy reporting/commentary from UNHQ: (#disarmament, #ruleoflaw, #peacebuilding, #gender, #SDGs, #UNSC).  Contact: zuber@globalactionpw.org",,,,,,"globalactionpw.org","http://globalactionpw.org","0","22","http://t.co/0H2T4AIz53","0","17824","6965","3480","true","250716147","false","false","false","UN Headquarters, NY, NY","156","GlobalActionPW","977220855381069826","false","https://pbs.twimg.com/profile_images/1634123602/Logo_normal.png","","152180","https://twitter.com/GlobalActionPW","user","https://x.com/GlobalActionPW","GlobalActionPW","And the scope of meddling in this administration, post-election. https://t.co/kxzvKGqvac","Mon Feb 13 17:42:09 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/25705447/1685482174","Sat Mar 21 18:09:28 +0000 2009","🐈 Save a life, Adopt Don't Shop! 🐕🦜 #WomensRights are #HumanRights! #GunReformNow",,,,,,"photographybyvenetia.com","http://www.photographybyvenetia.com","0","23","https://t.co/yX9cAdzBE9","0","23001","6296","4707","true","25705447","false","false","false","All are welcome in Indy! 💖","1706","𝒱𝑒𝓃𝑒𝓉𝒾𝒶 ☮️",,"false","https://pbs.twimg.com/profile_images/1783278635136245760/aCDNFGQ4_normal.jpg","","23128","https://twitter.com/VenetiaSpencer","user","https://x.com/VenetiaSpencer","VenetiaSpencer","BREAKING: Mitch McConnell Implicated In Coverup Of Russia/Trump Election Meddling FBI Inquiry https://t.co/vsuS3bER8W via @Bipartisan Report","Mon Feb 13 17:29:22 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/336608848/1454618617","Sat Jul 16 15:55:15 +0000 2011","New York Real Estate. Construction Management. Building Expediting. Construction Supplies. Specialized Investments.",,,,,,"newyorkrealestatehelp.com","http://newyorkrealestatehelp.com","0","22","http://t.co/c24jezwjT3","0","15","194","290","false","336608848","false","false","false","New York New York","78","nyc.realestatehelp",,"false","https://pbs.twimg.com/profile_images/695354978995556352/SqLpnghM_normal.jpg","","7335","https://twitter.com/nycrealbroker","user","https://x.com/nycrealbroker","nycrealbroker","BREAKING: Mitch McConnell Implicated In Coverup Of Russia/Trump Election Meddling, FBI Inquiry https://t.co/zOjYgtWwEF","Mon Feb 13 17:17:36 +0000 2017"
"false","false",,"Mon Mar 29 19:43:56 +0000 2010","2020! The best Blue 💙-Democrat year 💙🌊 #resist #StrongerTogether  2024 the Year of Hope💙 #Harris-Walz  💙 Vote Blue",,,,,,,,,,,"0","174863","3373","4727","true","127624018","false","false","false","Texas, USA","870","Prov",,"false","https://pbs.twimg.com/profile_images/838641807474978820/Fk8tQl1S_normal.jpg","","113888","https://twitter.com/Azulimperial","user","https://x.com/Azulimperial","Azulimperial","BREAKING:Mitch McConnell Implicated In Coverup Of Russia/Trump Election Meddling, FBI Inquiry https://t.co/t5dbqZn729 via @Bipartisan Report","Mon Feb 13 17:06:39 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/758353251804647424/1483391452","Wed Jul 27 17:27:59 +0000 2016","Trump represents everything that I despise in a ""human being"". As he dismantles America’s greatness, he has clearly demonstrated that he has no redeeming value.",,,,,,,,,,,"0","972","140","134","true","758353251804647424","false","false","false","California, CT, OH, Kan.","1630","Robbie Robot","1350307280764375042","false","https://pbs.twimg.com/profile_images/758370624305635329/mQG9XLPd_normal.jpg","","8168","https://twitter.com/TrumpTheBWipe","user","https://x.com/TrumpTheBWipe","TrumpTheBWipe","Where's the investigation?

@WhiteHouse @SenateGOP @SenateDems @johnmccain2016 #TheResistance #Resist #russianhacking #Russia https://t.co/1zbj0F2uUP","Mon Feb 13 23:58:02 +0000 2017"
"false","true",,"Sat Aug 15 01:42:02 +0000 2009","",,,,,,,,,,,"0","11465","31","393","false","65792833","false","false","false","","9","Bonnie J Edwards",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","13895","https://twitter.com/22polkadots","user","https://x.com/22polkadots","22polkadots","@thehill congress must order an independent investigation of russia connection not trust trump to do it!","Mon Feb 13 23:32:16 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/93904951/1508805808","Tue Dec 01 17:41:09 +0000 2009","Lifelong Liberal Democrat #TheResistance #BLM Anti-Racist Anti-Fascist (Trumpism) #NoJusticeNoPeace #EndPoliceState #BidenForPresident",,,,,,,,,,,"0","272527","1654","3067","true","93904951","false","false","false","Charlottesvile, Virginia, USA","92","Thomas Almirall",,"false","https://pbs.twimg.com/profile_images/661285023962787840/JrNX4PnA_normal.jpg","","235887","https://twitter.com/DRUMR48","user","https://x.com/DRUMR48","DRUMR48","@SenBobCasey @Lee_in_Iowa We need an independepent investigation of Trump's Russia ties to begin to restore confidence in our institutions.","Mon Feb 13 23:31:40 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/176251477/1433035714","Mon Aug 09 01:04:08 +0000 2010","I'm a huge sports fan (UVA sports, Green Bay Packers). I tweet on space exploration, astronomy, politics and life in general.",,,,,,,,,,,"0","14346","518","303","true","176251477","false","false","false","","230","Galileo",,"false","https://pbs.twimg.com/profile_images/1100250623/Galileo_Portrait_normal.gif","","47227","https://twitter.com/Galileo242","user","https://x.com/Galileo242","Galileo242","@RepAdamSchiff the question is whether Trump directed Flynn to make those contacts with Russia?  Need an investigation.","Mon Feb 13 23:19:14 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/26164993/1662734245","Tue Mar 24 03:10:12 +0000 2009","She/Her #KHive #StillWithHer  #BLM",,,,,,,,,,,"0","366139","2637","2389","true","26164993","false","false","false","California, USA","2297","Stop The Madness",,"false","https://pbs.twimg.com/profile_images/1555614610920652800/cSTIQcWw_normal.jpg","","26121","https://twitter.com/sleep4_aweek","user","https://x.com/sleep4_aweek","sleep4_aweek","Remove the trump administration &amp; GOP members that blocked a full investigation into Russia &amp; revoke all clearances.#BiggestNoBrainers","Mon Feb 13 23:04:16 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/800792534553280512/1496267302","Mon Nov 21 20:06:33 +0000 2016","The American people deserve answers about Trump & Russia. Is it time to impeach Trump yet? #covfefe #trumpstaxes #investigatetrump",,,,,,"corrupt.af","http://www.corrupt.af","0","23","https://t.co/6ljTo0Ky2Z","0","1367","35","152","false","800792534553280512","false","false","false","United States","175","Elder Scroll","873354095796473856","false","https://pbs.twimg.com/profile_images/818723769460002816/MytfSaS7_normal.jpg","","6262","https://twitter.com/Inquiring_Mind2","user","https://x.com/Inquiring_Mind2","Inquiring_Mind2","@funder @NydiaVelazquez #fireflynn and the Repubs need to open an investigation into Trump Russia connections w/ subpoena power, under oath.","Mon Feb 13 22:54:20 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/300270852/1480354136","Tue May 17 13:52:49 +0000 2011","Leading the amazing team @IncubatorGHAI Tweets son míos. Priors: Founder @FeedtheTruthinc @1000Days",,,,,,"advocacyincubator.org","https://advocacyincubator.org/","0","23","https://t.co/B0IKdgeJd6","0","3571","4093","3009","true","300270852","false","false","false","Today","335","Lucy M. Sullivan",,"false","https://pbs.twimg.com/profile_images/1467999492733550597/BA_7aCet_normal.jpg","","6190","https://twitter.com/lucymsullivan","user","https://x.com/lucymsullivan","lucymsullivan","Exactly @SenBobCorker which is why you should push for independent bipartisan investigation into Trump ties to Russia @politico @sbg1","Mon Feb 13 22:44:40 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/274654109/1485394303","Wed Mar 30 18:36:32 +0000 2011","Political Strategist. Writer. Musician, Mom, Lawyer in Austin, TX. I love Barack and Michelle Obama. Also, Willie Nelson. RT=Prom?",,,,,,,,,,,"0","15722","1077","3039","true","274654109","false","false","false","Texas, USA","342","TurnerLawyer","822506069364768771","false","https://pbs.twimg.com/profile_images/812802258907910144/CaIop6zB_normal.jpg","","8210","https://twitter.com/turnerlawyer","user","https://x.com/turnerlawyer","turnerlawyer","@washingtonpost 100% reckless response by @LindseyGrahamSC . Call for resignation &amp; then INDEPENDENT SENATE INVESTIGATION into Trump/Russia!","Mon Feb 13 22:37:23 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/783502937628610560/1484268349","Wed Oct 05 03:03:51 +0000 2016","If not us, then who?",,,,,,,,,,,"0","4661","161","244","true","783502937628610560","false","false","false","Superior, WI","3273","Harvey's Peeps",,"false","https://pbs.twimg.com/profile_images/1683244172340330496/uF7tOZgt_normal.jpg","","20060","https://twitter.com/peepsunitedwisc","user","https://x.com/peepsunitedwisc","peepsunitedwisc","@realDonaldTrump @HouseGOP @SenateGOP  Collusion between Trump campaign &amp; Russia needs investigation now! Shameful &amp;questionable. #Trump","Mon Feb 13 22:30:35 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/230080422/1731050899","Fri Dec 24 06:09:19 +0000 2010","#Freedom
#LibertyandJusticeforAll
""Stay healthy. Be kind"" - Eric Boehlert 
⚖️🗽🗽🗽⚖️ ✊🏿✊🏽✊🏻",,,,,,,,,,,"0","26226","296","540","true","230080422","false","false","false","","77","Rachel Carson’s Ghost","1498676029019328525","false","https://pbs.twimg.com/profile_images/1854788016260497409/9zdXqm_C_normal.jpg","","23628","https://twitter.com/NoNeed2KnowNow","user","https://x.com/NoNeed2KnowNow","NoNeed2KnowNow","@nycsouthpaw @StevenTDennis This isn't good for the House Intel investigation into the Russia connection with the Trump campaign","Mon Feb 13 22:26:51 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/116522146/1479013737","Mon Feb 22 19:25:58 +0000 2010","#SupportIndieFilm #Actress, #Writer, #Producer, #ActionMovie fanatic, #Yoga enthusiast, Heath & Wellness nut #TheResistance",,,,,,"share.rizzle.tv/xHVM6h","https://share.rizzle.tv/xHVM6h","0","23","https://t.co/C1JmNHaH3j","0","89849","2214","3592","false","116522146","false","false","false","","591","Nerda More","1587441862708633600","false","https://pbs.twimg.com/profile_images/801264061644095488/WJtMprks_normal.jpg","","40889","https://twitter.com/Nerda10More","user","https://x.com/Nerda10More","Nerda10More","@RepKevinBrady America demands Trump's tax returns and immediate investigation into his ties with Russia. #Standup or #RESIGN","Mon Feb 13 22:25:26 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/823000132706766848/1487291239","Sun Jan 22 02:51:37 +0000 2017","Girl Raised In The South - CAT adjuster,  left leaning centrist who votes my conscience.  Don't let the blonde hair fool you.😎",,,,,,,,,,,"0","881","21","130","false","823000132706766848","false","false","false","","5","GRITS",,"false","https://pbs.twimg.com/profile_images/1093306781961465857/ojEo92Oe_normal.jpg","","280","https://twitter.com/Palmettoblondy","user","https://x.com/Palmettoblondy","Palmettoblondy","@SenSchumer We need serious investigation in to ties with Russia.  Trump not firing Flynn because he wants him quiet. They're all involved.","Mon Feb 13 22:21:35 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/27229155/1656175153","Sat Mar 28 13:42:33 +0000 2009","""We Mutually Pledge To Each Other Our Lives, Our Fortunes And Our Sacred Honor"". Simple commitment. Undying promise. They gave us the gift to defend forever.",,,,,,"theindependenceparty.blogspot.com","http://theindependenceparty.blogspot.com/","0","23","https://t.co/qjlOad7E3s","0","47638","1678","4626","true","27229155","false","false","false","Valley Forge PA, America ","1727","TheIndependenceParty 🇺🇸 🇺🇦 🇨🇦🇬🇧",,"false","https://pbs.twimg.com/profile_images/1526332242624126981/DUgNNHC0_normal.jpg","","76435","https://twitter.com/TerraMarQue","user","https://x.com/TerraMarQue","TerraMarQue","@RepChrisCollins Stands before America and says ""no need for any kind of investigation"" into Trump Flynn Russia Call lies! Pathetic!","Mon Feb 13 22:09:58 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/322897229/1355287625","Thu Jun 23 22:46:27 +0000 2011","Independent; BizOwner/Employer; TaxPayer; OpenMinded, Informed, Opinionated; I call it as I see it.  Deal w/it ...or not...IDGAF! I support PresidentTrump",,,,,,,,,,,"0","7118","395","481","true","322897229","false","false","false","Reality in Central Florida","534","Karla",,"false","https://pbs.twimg.com/profile_images/3108829643/89425b8edbeb20e79d40d5fa8ab464ce_normal.jpeg","","49927","https://twitter.com/KSinCFL","user","https://x.com/KSinCFL","KSinCFL","Dems every changing story. They're getting indie investigation re Russia hacks &amp; they say Trump is a liar when he alleges fraud. Problem is? https://t.co/z9GL1hWriP","Mon Feb 13 22:06:26 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/4126703173/1493379395","Wed Nov 04 18:31:23 +0000 2015","She/Her. Nobody asked 2b here, let’s work 2gether 2make it better 4everyone. #Humanity #Truth #HumanRights #BLM #GlobalCitizen #Imagine🌎",,,,,,,,,,,"0","177025","1158","1552","true","4126703173","false","false","false","Earth","5598","J❤️",,"false","https://pbs.twimg.com/profile_images/1142975860028379137/3Ig7tNE__normal.jpg","","258547","https://twitter.com/LoveForAll24","user","https://x.com/LoveForAll24","LoveForAll24","@NancyPelosi where's the investigation into Trump/Campaign/Russia? #AskingForAmerica","Mon Feb 13 21:42:48 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2230257426/1580755431","Wed Dec 04 17:30:12 +0000 2013","Artist, Mom, Spouse, runner.  on the mountain.  Prodemocracy,   Love POTUS and VP.  When we vote we all win.  Now blocking just plain stupid.",,,,,,,,,,,"0","217993","906","1238","true","2230257426","false","false","false","Virginia, USA","341","GN gnimie@universeodon.com",,"false","https://pbs.twimg.com/profile_images/1224402400775147520/asRNYX0s_normal.jpg","","209258","https://twitter.com/gnimie","user","https://x.com/gnimie","gnimie","Pelosi Calls For an Investigation into Trump's Financial, Personal and Political Ties to Russia https://t.co/Ykl9yxyaIT via @Change","Mon Feb 13 21:24:07 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/21421372/1689391928","Fri Feb 20 18:46:44 +0000 2009","Life is Short, Break the rules! I'm a LIBERAL Democrat #LockUpTrump",,,,,,"youravon.com/pbartch","http://www.youravon.com/pbartch","0","23","https://t.co/fNYwIfPKuA","0","35329","2046","4601","true","21421372","false","false","false","USA","4419","PatriciaBLovesUSA",,"false","https://pbs.twimg.com/profile_images/1682693605360832513/Aoo__Twu_normal.jpg","","29209","https://twitter.com/patriciab123","user","https://x.com/patriciab123","patriciab123","we need to get everyone focused on demanding Trump/Russia independent investigation https://t.co/0FWKNsEg8f … … https://t.co/1wic8JzO22 … https://t.co/gQEWb74j2u","Mon Feb 13 21:23:00 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/829063288566714377/1619726220","Tue Feb 07 20:24:26 +0000 2017","Between too early and too late, there is never more than a moment.",,,,,,,,,,,"0","134211","2243","2333","true","829063288566714377","false","false","false","USA","5572","Eugenia Stonecroft","1855741708668895664","false","https://pbs.twimg.com/profile_images/1387862501849767941/dvKma_do_normal.jpg","","75050","https://twitter.com/EugeniaStonecr1","user","https://x.com/EugeniaStonecr1","EugeniaStonecr1","@SenatorBurr Silence on KGB WH. YOU didn't want to investigate Trump ties to Russia, and you're leading the investigation? UNACCEPTABLE!","Mon Feb 13 21:15:46 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/57743980/1523140516","Fri Jul 17 20:13:15 +0000 2009","One can rarely achieve greatness on the path of least resistance. (Wes Fesler). Resist!",,,,,,,,,,,"0","241601","2609","2254","true","57743980","false","false","false","off","316","Blue Check 💙🌊",,"false","https://pbs.twimg.com/profile_images/1855807361589338112/xWg-2-E7_normal.jpg","","162497","https://twitter.com/sjyellehS","user","https://x.com/sjyellehS","sjyellehS","@SpeakerRyan Independent investigation needed. Russia/trump","Mon Feb 13 21:15:10 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/49852944/1645838754","Tue Jun 23 02:16:53 +0000 2009","Opinions, unfortunately, are my own.",,,,,,,,,,,"0","132869","1098","1028","true","49852944","false","false","false","Charlotte, NC","147","Gremlinperson",,"false","https://pbs.twimg.com/profile_images/1435207288059568130/49Ep7PU7_normal.jpg","","59958","https://twitter.com/gremlinperson","user","https://x.com/gremlinperson","gremlinperson","@SenThomTillis Please protect our democracy.  Please immediately demand an independent investigation of Trump's ties to Russia.","Mon Feb 13 21:05:24 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/49852944/1645838754","Tue Jun 23 02:16:53 +0000 2009","Opinions, unfortunately, are my own.",,,,,,,,,,,"0","132869","1098","1028","true","49852944","false","false","false","Charlotte, NC","147","Gremlinperson",,"false","https://pbs.twimg.com/profile_images/1435207288059568130/49Ep7PU7_normal.jpg","","59958","https://twitter.com/gremlinperson","user","https://x.com/gremlinperson","gremlinperson","@SenatorRisch Please protect our democracy.  Please immediately demand an independent investigation of Trump's ties to Russia.","Mon Feb 13 21:05:01 +0000 2017"
"false","true",,"Sat Sep 26 22:11:32 +0000 2015","",,,,,,,,,,,"0","157019","809","1840","true","3786328822","false","false","false","","117","Patricia Johnson",,"false","https://pbs.twimg.com/profile_images/766475068050374656/rN6B4rpc_normal.jpg","","37304","https://twitter.com/trishagail59","user","https://x.com/trishagail59","trishagail59","@NancyPelosi Will there be an independent investigation of Trump's ties to Russia?","Mon Feb 13 20:59:42 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/818587805798506496/1649117192","Mon Jan 09 22:38:36 +0000 2017","RESIST DUMP N HIS GRIFTER KLAN, INCL ALL GOP!",,,,,,,,,,,"0","431205","3683","3816","true","818587805798506496","false","false","false","Houston, TX","14","Monica 💙🇺🇸💙",,"false","https://pbs.twimg.com/profile_images/1511133957215162369/VZZmed5f_normal.jpg","","311236","https://twitter.com/MonicaLogallmon","user","https://x.com/MonicaLogallmon","MonicaLogallmon","@jasoninthehouse do your job! Flynn needs to go! Need Trump Russia investigation ASAP. What are you doing?","Mon Feb 13 20:59:04 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1934770050/1489132318","Fri Oct 04 16:48:20 +0000 2013","Mom fighting White Supremacy & Misogyny of the GOP. #BlackLivesMatter #MomsDemand #NeverAgain #HarrisWalz2024 #LGBTQ+ #PublicEducation #Vegan #BringThemHomeNow",,,,,,,,,,,"0","271485","13954","12945","false","1934770050","false","false","false","Texas, USA","8354","HappyToBeBlue 🇺🇸✡️🦅💙🆘","1841894666326720760","false","https://pbs.twimg.com/profile_images/823731696935833602/J5xAcs1p_normal.jpg","","395349","https://twitter.com/MonsterMarcia","user","https://x.com/MonsterMarcia","MonsterMarcia","#WeThePeople Demand Investigation into #TrumpRussia Ties. Public records prove Trump's doing business in Russia. #TraitorTrump #FireFlynn https://t.co/d6W3MM8cej","Mon Feb 13 20:51:31 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/758487402570584064/1469747316","Thu Jul 28 02:21:03 +0000 2016","Jersey girl embarrassed by Kellyanne Conway.",,,,,,,,,,,"0","73493","620","1143","true","758487402570584064","false","false","false","","1306","Dawn",,"false","https://pbs.twimg.com/profile_images/758801360334708737/SgoJq1Ae_normal.jpg","","60991","https://twitter.com/hopesprings46","user","https://x.com/hopesprings46","hopesprings46","@RepLoBiondo @HouseIntelComm How about demanding an investigation in to Flynn's &amp;Trump's ties to Russia?Do we all need to visit your office?","Mon Feb 13 20:42:24 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/79744343/1634712517","Sun Oct 04 14:41:34 +0000 2009","Professional Musician/Sound & Recording Engineer, Computer Programmer/Software Engineer, Amateur Astronomer/ Cosmologist, Photographer/Imager, Author.",,,,,,,,,,,"0","1562","72","515","true","79744343","false","false","false","Vallejo,  CA","132","Richard Lee Vreeland",,"false","https://pbs.twimg.com/profile_images/1212443530238386176/ZzU-_WEc_normal.jpg","","5582","https://twitter.com/Threeontwo","user","https://x.com/Threeontwo","Threeontwo","Pelosi Calls For an Investigation into Trump's Financial, Personal and Political Ties to Russia https://t.co/Oe6nQzuLJu via @Change","Mon Feb 13 20:30:20 +0000 2017"
