"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true",,"Fri Jan 06 13:43:35 +0000 2017","Philosopher, Pastor, Classicist   concerned about Faith, Culture, Literature, Cinema, Politics and History.   Aspiring for a Better World Beginning with Oneself",,,,,,,,,,,"0","8","12","9","false","817366000563789824","false","false","false","","0","Brian J. Spence",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","7365","https://twitter.com/jbhighland","user","https://x.com/jbhighland","jbhighland","@CNNSitRoom Why do your commentators continue to say that Trump is obsessed with the Russia investigation because he thinks it undermines his legitimacy?  How do they know this?  Why isn't it more reasonable to judge that he is acting like a guilty man with something to hide?","Wed Jan 31 23:50:27 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/928761323143421953/1527778429","Thu Nov 09 23:08:49 +0000 2017","Former Republican. Return the Fairness Doctrine.
Why do people want a president who likely committed treason and espionage, or a party that supports him?",,,,,,,,,,,"0","18466","313","364","false","928761323143421953","false","false","false","","64","Calvin Chambers",,"false","https://pbs.twimg.com/profile_images/1297302817464410114/nuZjtX0d_normal.jpg","","16177","https://twitter.com/CSquaredNBA","user","https://x.com/CSquaredNBA","CSquaredNBA","@AKMarkB @MRSSMH2 @lewisod73 @TheLeadCNN No one has perfect information but, given the hundreds of proven lies, cover-ups, direct requests to drop an investigation, smearing of law enforcement, refusal to implement sanctions against Russia, how can ANYONE truly believe Trump is innocent?","Wed Jan 31 23:49:26 +0000 2018"
"false","true",,"Tue Sep 04 19:11:34 +0000 2012","",,,,,,,,,,,"0","261","26","234","true","803025115","false","false","false","","1251","Randy Brown",,"false","https://pbs.twimg.com/profile_images/629067794940755972/ZT5mOoNE_normal.jpg","","24254","https://twitter.com/loonewolf24","user","https://x.com/loonewolf24","loonewolf24","Muller need to call Paul Ryan and Mitch McConnell to testify in front of a Grand Jury about the Russia/Trump investigation, and start putting Everyone under oath.","Wed Jan 31 23:48:56 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/821125811436748800/1503728460","Mon Jan 16 22:43:44 +0000 2017","Retired Psych RN.  Proud mom, stepmom and GiGi.  Devoted to a spoiled rotten min pin.  No DMs.  Trump is unfit!   On Bluesky as
@galetstrong.bsky.",,,,,,,,,,,"0","166510","12905","13724","false","821125811436748800","false","false","false","At the beach","4650","Gale Turner Strong","1347813019422744577","false","https://pbs.twimg.com/profile_images/1265829421732245506/MbN_elS6_normal.jpg","","178710","https://twitter.com/GaleTStrong","user","https://x.com/GaleTStrong","GaleTStrong","So @DevinNunes finds the FBI's statement over his 'trumped up' memo 'spurious'???  I find HIM spurious and his attempts to derail the Trump Russia investigation TREASONOUS....","Wed Jan 31 23:48:32 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/48147752/1358913557","Wed Jun 17 22:44:19 +0000 2009","Just a regular, very opinionated Joe",,,,,,"care2.com/villageidiot","http://care2.com/villageidiot","0","22","http://t.co/eAHbFkcBXE","0","3692","104","803","false","48147752","false","false","false","55720","253","Clyde Atwood",,"false","https://pbs.twimg.com/profile_images/268323410/p_00163_normal.jpg","","3148","https://twitter.com/catwood1","user","https://x.com/catwood1","catwood1","I just signed this petition: pass legislation to keep Trump from shutting down the #Mueller investigation into interference with the election and the Trump campaign's possible ties to Russia. https://t.co/gFHBcIp3oI","Wed Jan 31 23:47:17 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/946081361391124482/1516063861","Wed Dec 27 18:12:28 +0000 2017","True Blue Dog Democrat. Time to make America BLUE AGAIN so it can become Great again.
No DM's no sales, not looking for love so dont bother,",,,,,,"gofundme.com/1mm3bzzatc?sha…","https://www.gofundme.com/1mm3bzzatc?sha...@GoFundMe.com","0","23","https://t.co/l77phPnI12","0","50421","4692","5287","true","946081361391124482","false","false","false","Piedmont, SC","37","David Minic","1125064486077988866","false","https://pbs.twimg.com/profile_images/953067152134688769/MeelkUc8_normal.jpg","","56453","https://twitter.com/MinicDavid","user","https://x.com/MinicDavid","MinicDavid","@LindseyGrahamSC I want to officially request a TRUE AND FAIR INVESTIGATION on why YOU, and the WHOLE REPUBLICAN PARTY are letting Russia and Trump DESTROY OUR DEMOCRACY. 

YOU sir are attacking the Heart of our Democracy","Wed Jan 31 23:46:11 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/831346017031172096/1487085225","Tue Feb 14 03:35:10 +0000 2017","100% for American citizens and legal immigrants , 100% for our president. 100% against illegal immigrants they should be deported.",,,,,,,,,,,"0","360","32","120","true","831346017031172096","false","false","false","","126","Joe",,"false","https://pbs.twimg.com/profile_images/868127686736084992/vyb8R-m0_normal.jpg","","5530","https://twitter.com/TxProudDad","user","https://x.com/TxProudDad","TxProudDad","@MatthewEBenz1 @freezebrand44 @EricHolder @SharylAttkisson Matthew you aware the investigation into trump / Russia has not dug up one thing on trump but it has backfired on democrats and proved the whole trump investigation was started by lies made up and paid for by Hillary and the DNC ? If you don't know that move to a new rock","Wed Jan 31 23:45:27 +0000 2018"
"false","true",,"Tue Feb 28 14:15:12 +0000 2012","Researcher, Designer, Builder promoting Passive Solar & Super Energy Efficient building to benefit the Environment, Economy, & People's Finances. Active 40yrs.",,,,,,"iseeb.us","http://www.iseeb.us","0","23","https://t.co/HAKscqMW7Q","0","1078","1258","2959","true","507428435","false","false","false","Portland Maine Area","215","Thomas Peterson",,"false","https://pbs.twimg.com/profile_images/1873549992/Tom_Pix_normal.jpg","","6435","https://twitter.com/thomaspeterson9","user","https://x.com/thomaspeterson9","thomaspeterson9","I just signed this petition: pass legislation to keep Trump from shutting down the #Mueller investigation into interference with the election and the Trump campaign's possible ties to Russia. https://t.co/5BtSHvwjEv","Wed Jan 31 23:45:22 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/16889899/1712064060","Tue Oct 21 17:37:35 +0000 2008","........
........
........",,,,,,"foockoff.com","http://www.foockoff.com","0","23","https://t.co/Olq3Am1IJv","0","3039","199","152","true","16889899","false","false","false","","4723","BaronessVonSHUSH",,"false","https://pbs.twimg.com/profile_images/1835012284868919296/8Emezcra_normal.jpg","","18779","https://twitter.com/BaronessShush","user","https://x.com/BaronessShush","BaronessShush","Rosenstein is overseeing Robert Mueller and his Russia Investigation!   President Trump and his lackeys are trying to find a way to get rid of   him (now using some Memo) Looks Like he once again is trying to impede  the investigation!  That is the REAL story.
#GOPMemo","Wed Jan 31 23:43:17 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/869018045225750529/1604794282","Mon May 29 02:30:22 +0000 2017","Registered Trauma Nurse
#BidenHarris2020 Supporter!

PLEASE NO LISTS!",,,,,,,,,,,"0","28458","580","2025","true","869018045225750529","false","false","false","","898","Nursegal74",,"false","https://pbs.twimg.com/profile_images/900807288985747456/3zglQwac_normal.jpg","","36996","https://twitter.com/nursegal74","user","https://x.com/nursegal74","nursegal74","I truly believe @DevinNunes has something to hide. He was on the Trump Transition team and he is ""supposed"" to be recused from the Russia investigation but that NEVER has happened and NO ONE is doing anything about it. @DOJ @FBI need to look into that. https://t.co/cd1ifIHEKU","Wed Jan 31 23:41:09 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/956297708003831810/1653076216","Wed Jan 24 22:48:35 +0000 2018","My fairy tale began at 11:59 am on 1/20/2021 #UnionThug
Spoutible: @Cinderella5280 
#WeThePeople",,,,,,,,,,,"0","73375","2676","4267","true","956297708003831810","false","false","false","Right Here In Front Of You!","4077","Cinderella™ 🇺🇦 #Team America 👢❄️👢","1616843709995155459","false","https://pbs.twimg.com/profile_images/1046795352999747585/7httD52P_normal.jpg","","67213","https://twitter.com/Cinderella5280","user","https://x.com/Cinderella5280","Cinderella5280","@The_New_Right_1 @AP Umm two people have already pleaded guilty. So yes, I do believe he will be indicted. I want the truth about Russia and so should every American. Russia meddled in our election and is still meddling.  Voting machines were hacked in Pennsylvania. Please check out #unhackthevote.","Wed Jan 31 23:49:28 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/203281129/1709591416","Fri Oct 15 23:02:05 +0000 2010","He/him, political theater-goer, born liberal, full-time anti-MAGA. #Resistfascism. On https://t.co/u4Kw1638tB @rodd0523 and Mastodon @rdeck@news.social","Post.news","http://Post.news","86","109","https://t.co/u4Kw1638tB",,,,,,"0","4074","224","632","false","203281129","false","false","false","Boston, MA","285","rock’n’roll gramps","1430301598237052929","false","https://pbs.twimg.com/profile_images/1477669755070914564/Aesw1S5f_normal.jpg","","6597","https://twitter.com/rdeck0523","user","https://x.com/rdeck0523","rdeck0523","@thenation OMG - Russia might be meddling in Mexico's election?  How can we let that happen - they are one of our closest neighbors!  Next think you know, Russia will meddle in ours!","Wed Jan 31 23:48:54 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/3091203180/1542601371","Mon Mar 16 22:10:45 +0000 2015","Merry meet, Merry part  and Merry meet again.

 #Impeachtrump
#Resist #haravointi #teampelosi #wisconsiniswatching",,,,,,,,,,,"0","43069","911","1421","false","3091203180","false","false","false","your guess is as good as mine","520","mgtwy  🌊❄",,"false","https://pbs.twimg.com/profile_images/1064373399437246464/4r8L9z5B_normal.jpg","","27802","https://twitter.com/me_mgtwy","user","https://x.com/me_mgtwy","me_mgtwy","@EmmaF_Resists @StormResist Stats leave alot out of an election.  They don't take into account the Republicans cheating or the  Russians meddling.","Wed Jan 31 23:48:44 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/327000170/1723843419","Thu Jun 30 20:50:25 +0000 2011","'The further a society drifts from truth, the more it will hate those who speak it'",,,,,,"wikileaks.org","https://wikileaks.org/","0","23","https://t.co/WCL81t8c4R","0","35706","452","79","false","327000170","false","false","false","Land of the free","267","free_speech🐦","1557925228570988544","false","https://pbs.twimg.com/profile_images/1823028130405052416/8UyPJHRe_normal.jpg","","22915","https://twitter.com/OWRfreedom","user","https://x.com/OWRfreedom","OWRfreedom","Think about it. 

If IC/MSM is now putting out stories you are a #RussianBot for simply tweeting a simple hashtag like #ReleaseTheMemo 

Then, how legit is their claim about ""russian"" meddling in election??

#FakeNews","Wed Jan 31 23:45:40 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/962654210/1721657689","Wed Nov 21 16:07:49 +0000 2012","#oligarchy #nfl #mlb #fbr #resist #Repeal2ndAm #resistance #prochoice #traitortrump #individual1 #atheist #kamalaharris2024 #harriswalz2024",,,,,,,,,,,"0","200717","10259","10838","true","962654210","false","false","false","Prawet, Bangkok","1004","President Pepperpants ➰","1825748582118682667","false","https://pbs.twimg.com/profile_images/1796735159321944064/N_X85o8i_normal.jpg","","237464","https://twitter.com/scrimshankpotus","user","https://x.com/scrimshankpotus","scrimshankpotus","@SirGregorResist @frederik2706 @ProudResister Truly a constitutional crisis with @GOP standing idly by while @POTUS interferes with the investigation into #russian meddling in 2016 election.","Wed Jan 31 23:41:17 +0000 2018"
"false","true",,"Sun Apr 10 23:01:14 +0000 2011","Financial Professional Specializing In Retirement Planning,Life Insurance, Disability Insurance, LTCI and Annuities",,,,,,"tonofffinancial.com","http://www.tonofffinancial.com","0","23","https://t.co/DjpIBjliqY","0","4487","359","1284","true","280237458","false","false","false","Cherry Hill, NJ","870","Mark Tonoff",,"false","https://pbs.twimg.com/profile_images/906293368396947456/Eaz970g0_normal.jpg","","6965","https://twitter.com/negrilmark","user","https://x.com/negrilmark","negrilmark","@SenatorDurbin @m_orenstein Sen. Durbin, why do you still call the Rusian attack on the 2016 election ""meddling""? It was actually a coordinated attack by a foreign adversary on the integrity of our election.","Wed Jan 31 23:39:54 +0000 2018"
"true","true",,"Wed Jan 11 20:22:55 +0000 2017","",,,,,,,,,,,"0","10397","49","38","false","819278437059858432","false","false","false","","22","Douglas Burton",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","4041","https://twitter.com/boathobo1","user","https://x.com/boathobo1","boathobo1","@SenatorCardin @TheJusticeDept @FBI @POTUS It was you and your Marxist buddies that infiltrated these institutions. Loretta Lynch was pretty clearly up to no good and now the FBI is a cause of concern. It sure wasn't Russia meddling in the election and Trump won anyway. Think about how wrong democrats behaved.","Wed Jan 31 23:36:31 +0000 2018"
"false","false",,"Mon Dec 01 08:01:58 +0000 2008","λάθε βιώσας",,,,,,,,,,,"0","28","93","334","true","17774455","false","false","false","Redmond, WA","1087","Pessimist by Nature, Content by Choice",,"false","https://pbs.twimg.com/profile_images/65959584/tAvatar_normal.png","","7201","https://twitter.com/PessByNature","user","https://x.com/PessByNature","PessByNature","@Ricalloo @astariaxv And I applied my usual grain of salt, and thought that unlikely. But between emolument clause, election meddling, obstruction of justice, ICE labor camps, and decades of history of racist actions, I find myself running out of salt this time. And those are just actions, not talk.","Wed Jan 31 23:36:23 +0000 2018"
"false","true",,"Fri Jan 30 01:24:23 +0000 2009","Writer
Proudly ""woke.""  Working to get even woker.
On threads @langwoodj37",,,,,,"endofdaysblog.blogspot.com","https://endofdaysblog.blogspot.com/","0","23","https://t.co/zApUog2EaO","0","113464","1311","678","true","19747338","false","false","false","Florida, USA","21","J. Lang Wood",,"false","https://pbs.twimg.com/profile_images/1501254960222072836/JDSFFheJ_normal.jpg","","409256","https://twitter.com/JLangWood","user","https://x.com/JLangWood","JLangWood","@jimsciutto @juliaioffe 'Quid pro quo'...'thanks for the election meddling that got me elected!""","Wed Jan 31 23:21:38 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/222781031/1543266586","Sat Dec 04 12:40:33 +0000 2010","The jmexclusives Web Tech Experts provide all-inclusive online digital services to all our key customers and clients.",,,,,,"josephmuciraexclusives.com","https://www.josephmuciraexclusives.com/","0","23","https://t.co/M6mjut0FRw","0","40866","1635","1057","true","222781031","false","false","false","Kenya","3810","Web Tech Experts","1516897864626151425","false","https://pbs.twimg.com/profile_images/1641885382622183425/6k1Cefo0_normal.jpg","","34245","https://twitter.com/awebtechexperts","user","https://x.com/awebtechexperts","awebtechexperts","Should Russian Meddling In The U.S. Election Win A Major Advertising Award? - https://t.co/n5OtnRAICe","Wed Jan 31 23:13:44 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/780957895416426496/1572572104","Wed Sep 28 02:30:47 +0000 2016","VoteDemNoMatterWho TheResistance ImpeachTrump FBResistance IMWithHer BlueWave2020 BlueTsunami WomensRights VotingRights LGBTQRights I follow back resisters.",,,,,,,,,,,"0","53584","3969","4431","true","780957895416426496","false","false","false","Texas, USA","4053","Arones Saxet","993186808388378624","false","https://pbs.twimg.com/profile_images/1190080645726457862/Nlhuy_m7_normal.jpg","","53346","https://twitter.com/AronesSaxet","user","https://x.com/AronesSaxet","AronesSaxet","@SenSchumer Trump not taking any action to punish Russia for meddling with our election alone should be an impeachable offense. This is a deliberate attempt to undermine our democracy and not acting on the sanctions that Congress passed is a clear evidence.","Wed Jan 31 23:12:47 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2640416660/1528550813","Sun Jul 13 22:57:02 +0000 2014","proud to be a Democrat .. Awesome cook 👩‍🍳 And Never give up .💙💙💙",,,,,,,,,,,"0","30197","1120","2081","false","2640416660","false","false","false","Boston, MA","9310","anita lemar",,"false","https://pbs.twimg.com/profile_images/1005441094157570048/p6LTKqnJ_normal.jpg","","14607","https://twitter.com/nitalemar","user","https://x.com/nitalemar","nitalemar","Why is Trump Cover the Russian meddling in the election’s .. what Really doing with the Russian.. And is Republican In  Washington Cover up for Trump .. it All about the Money 💴🤑🤑🤑 https://t.co/6htPSUZQLQ","Wed Jan 31 23:11:16 +0000 2018"
"false","true",,"Sun Sep 24 09:07:13 +0000 2017","",,,,,,,,,,,"0","84","6","71","false","911879684736126976","false","false","false","","0","AuthorJamieMilloy",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","229","https://twitter.com/AuthorJamieM","user","https://x.com/AuthorJamieM","AuthorJamieM","@AmirAminiMD The two are not mutually exclusive. Clinton simultaneously failed to garner the support of enough voters to gain electoral collage victory, AND the election was effected by Russian bots and other meddling.","Wed Jan 31 23:07:25 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/17222185/1502928438","Thu Nov 06 23:32:44 +0000 2008","Former Mad Man turned novelist when wife got tired of my ad-man persona (wreathed in smoke and bourbon fumes). Novels much more fun to write than commercials.",,,,,,"jackkerley.com","http://www.jackkerley.com","0","22","http://t.co/1AqC5ixrvO","0","33","172","12","false","17222185","false","false","false","Newport, Kentucky","6","Jack Kerley",,"false","https://pbs.twimg.com/profile_images/535088348977573888/XgejkDVm_normal.jpeg","","178","https://twitter.com/jackkerley","user","https://x.com/jackkerley","jackkerley","@SenRonJohnson FBI investigating extent of Russian meddling in OUR election. GOP congressmen, led by Ron Johnson, trying to discredit FBI to protect Trump if he or minions were involved. Treachery! Shame on the GOP for protecting our enemy.","Wed Jan 31 23:07:20 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/17222185/1502928438","Thu Nov 06 23:32:44 +0000 2008","Former Mad Man turned novelist when wife got tired of my ad-man persona (wreathed in smoke and bourbon fumes). Novels much more fun to write than commercials.",,,,,,"jackkerley.com","http://www.jackkerley.com","0","22","http://t.co/1AqC5ixrvO","0","33","172","12","false","17222185","false","false","false","Newport, Kentucky","6","Jack Kerley",,"false","https://pbs.twimg.com/profile_images/535088348977573888/XgejkDVm_normal.jpeg","","178","https://twitter.com/jackkerley","user","https://x.com/jackkerley","jackkerley","@SenRonJohnson FBI investigating extent of Russian meddling in OUR election. GOP congressmen, led by Ron Johnson, trying to discredit valiant FBI to protect Trump if he or minions were involved. Treachery! Shame on the GOP for protecting our enemy.","Wed Jan 31 23:06:04 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/17222185/1502928438","Thu Nov 06 23:32:44 +0000 2008","Former Mad Man turned novelist when wife got tired of my ad-man persona (wreathed in smoke and bourbon fumes). Novels much more fun to write than commercials.",,,,,,"jackkerley.com","http://www.jackkerley.com","0","22","http://t.co/1AqC5ixrvO","0","33","172","12","false","17222185","false","false","false","Newport, Kentucky","6","Jack Kerley",,"false","https://pbs.twimg.com/profile_images/535088348977573888/XgejkDVm_normal.jpeg","","178","https://twitter.com/jackkerley","user","https://x.com/jackkerley","jackkerley","FBI is investigating extent of Russian meddling in OUR election. GOP congressmen trying to discredit FBI to protect Trump if he or minions were involved. Treachery! Shame on the GOP for protecting our https://t.co/wUIkseeWbw the turncoats out.","Wed Jan 31 23:00:20 +0000 2018"
"false","true",,"Wed May 17 02:08:40 +0000 2017","",,,,,,,,,,,"0","426","21","51","false","864663930349772800","false","false","false","United States","1","Sandyhill",,"false","https://pbs.twimg.com/profile_images/864664950991503360/1FUAOoe__normal.jpg","","1039","https://twitter.com/ltcmstr","user","https://x.com/ltcmstr","ltcmstr","@jjordancox @TGowdySC The man is an underhanded liar doing everything in his power to disrupt the Mueller investigation. He has no business in government or any job that requires dignity or ethical discernment.","Wed Jan 31 23:59:06 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/823954919807860736/1718262514","Tue Jan 24 18:05:36 +0000 2017","Bleeding ❤️ lib: in favor of gun control, women’s rights, pro choice, gay rights and saving our planet. 🌎🌳🌈🟧 #BirdLover #BirdsofTwitter",,,,,,,,,,,"0","38896","4840","5181","true","823954919807860736","false","false","false","Bay Area ","2750","Grateful Left Coaster","1477325255374823427","false","https://pbs.twimg.com/profile_images/1824321508401090560/W9FVMzUd_normal.jpg","","31286","https://twitter.com/proudcali","user","https://x.com/proudcali","proudcali","@PeterAlexander Please help fix this mess before you go. Support Mueller and insist on the investigation.","Wed Jan 31 23:58:43 +0000 2018"
