"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"true","false","https://pbs.twimg.com/profile_banners/881336677138128897/1656689783","Sun Jul 02 02:20:13 +0000 2017","Artist. Caregiver. 
Smartass fluent in profanity. #PoliticalJunkie #TheResistance • #blϻ • #ϻϵtϴϴ • #ϵͷδthϵstῖgϻα
#FuckCancer #Gastroparaesis 💚
Alt: @OutOfFuqs",,,,,,,,,,,"0","295856","115067","71480","false","881336677138128897","false","false","false","WV","24712","Koko ✊🏼✊🏽✊🏿","1849002922660577359","false","https://pbs.twimg.com/profile_images/1815108403741478912/-0YBCPhF_normal.jpg","","154923","https://twitter.com/Kokomothegreat","user","https://x.com/Kokomothegreat","Kokomothegreat",,"@LadyConserv @tngsmama @WRAITHGALLERY @realDonaldTrump You need to fall back with that shit PETUNIA and let Mueller do his job. How long has your president been in office withOUT being under investigation?","Sun Jan 28 23:52:47 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/75037015/1500662878","Thu Sep 17 15:23:30 +0000 2009","",,,,,,,,,,,"0","216","50","95","false","75037015","false","false","false","Wisconsin","45","Isaac K.",,"false","https://pbs.twimg.com/profile_images/1637888422806167555/eMCKAm9r_normal.jpg","","2835","https://twitter.com/Caasi67","user","https://x.com/Caasi67","Caasi67",,"@emptywheel Mueller must have a plan if he gets fired right?  Would all his team's work be sealed up, or would it be made available to a future investigation?  Would it just be leaked?","Sun Jan 28 23:51:14 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/432121431/1682862750","Fri Dec 09 02:14:13 +0000 2011","TRANS Rights, prioritizing WANTS of few men over the NEEDS of all women.",,,,,,,,,,,"0","19374","4250","4352","true","432121431","false","false","false","United States","3134","Agent 99",,"false","https://pbs.twimg.com/profile_images/1652672275227856897/2uKJ85Di_normal.jpg","","64932","https://twitter.com/agent_orangutan","user","https://x.com/agent_orangutan","agent_orangutan",,"@funder Lying about firing the Special Counsel who's investigating Russian investigation in which Mueller has already &amp; in less than 1 yr has 4 indictments &amp; 2 guilty pleas far worse and a real crime. Far cry from a BJ.","Sun Jan 28 23:50:52 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/814179031956488192/1726843757","Wed Dec 28 18:39:42 +0000 2016","Official Twitter account of Congressman Raja Krishnamoorthi (IL-08) | Ranking Member of @CmteOnCCPDems | Serving on @HouseIntel & @OversightDems",,,,,,"krishnamoorthi.house.gov","https://krishnamoorthi.house.gov/","0","23","https://t.co/s0AH87fXlE","0","1684","157824","1063","false","814179031956488192","true","false","false","Schaumburg, IL","3188","Congressman Raja Krishnamoorthi",,"false","https://pbs.twimg.com/profile_images/817454739910750209/-LvcQa9a_normal.jpg","","15271","https://twitter.com/CongressmanRaja","user","https://x.com/CongressmanRaja","CongressmanRaja","Government","Anyone questioning if Mueller can or should investigate attempts to fire or sabotage his investigation: it’s literally part of his original jurisdiction. https://t.co/BMRsypm7aB","Sun Jan 28 23:49:55 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/912861949750165504/1506480445","Wed Sep 27 02:10:23 +0000 2017","I'm easy like Sunday morning.",,,,,,,,,,,"0","4005","182","660","true","912861949750165504","false","false","false","Minneapolis, MN","215","ConcernedCitizen",,"false","https://pbs.twimg.com/profile_images/1019691641857138688/bIrTX1pQ_normal.jpg","","4926","https://twitter.com/OvejaNegra140","user","https://x.com/OvejaNegra140","OvejaNegra140",,"@DonaldJTrumpJr Don Jr., lets say for a moment that as a result of the investigation being conducted by Mueller, it’s learned that you and your father colluded with Russia...What then?","Sun Jan 28 23:49:27 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1286106229/1567636018","Thu Mar 21 14:22:41 +0000 2013","Rocketnews is an aggregator of the top online news articles and stories from around the globe.",,,,,,,,,,,"0","0","525","14","false","1286106229","false","false","false","","364369","Rocketnews",,"false","https://pbs.twimg.com/profile_images/3409516523/1b0e7afc97e354cf330487934ec5a462_normal.jpeg","","853398","https://twitter.com/Rocketnews1","user","https://x.com/Rocketnews1","Rocketnews1",,"&amp;#39;I don&amp;#39;t think there&amp;#39;s a need for legislation&amp;#39; to protect Mueller | Right now there is not an issue with Robert Mueller or his investigation. So why create... | https://t.co/KUcUCMUYZ2","Sun Jan 28 23:48:17 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1645739222/1385514669","Sun Aug 04 17:35:43 +0000 2013","This chubby is too chubby for this.",,,,,,,,,,,"0","3086","108","373","true","1645739222","false","false","false","Indy","9","Scott Coppel",,"false","https://pbs.twimg.com/profile_images/1081400604474441728/yy-Z_hRU_normal.jpg","","1276","https://twitter.com/ScottCoppel","user","https://x.com/ScottCoppel","ScottCoppel",,"@jpodhoretz He fired Comey and then admitted his intent to impede the investigation on national TV. The order to fire Mueller that he later rescinded is a nothingburger by comparison.","Sun Jan 28 23:48:00 +0000 2018"
"false","true",,"Sun Jan 06 14:43:00 +0000 2013","Retired Comptroller, Conservative Constitutionalist, 2nd Amd Supporter, Penn State Grad - Political Science, Fitness Enthusiast, #NeverBiden",,,,,,,,,,,"0","1514","298493","278064","true","1065869268","true","false","false","Pennsylvania","23035","John Betts","1817947342336610581","false","https://pbs.twimg.com/profile_images/3273171017/5fa5a2a5d9de3217a7610ca53c134814_normal.jpeg","","266479","https://twitter.com/JohnFromCranber","user","https://x.com/JohnFromCranber","JohnFromCranber",,"With Mueller’s Plethora of Pro-Hillary Hires, He Delegitimized Himself, + His Investigation, Practically From The Get-Go.

A Man Would Have to be a Fool to at Least Not Consider Firing Mueller - The Man Functioning as The Spearhead For a Dem/Deep State Coup","Sun Jan 28 23:47:10 +0000 2018"
"false","true",,"Tue Apr 10 06:42:31 +0000 2012","American veteran who loves the USA & will defend her & all Americans with my life. stomp on our flag & I'll stomp on you. I stand for the Anthem!",,,,,,,,,,,"0","101963","2199","3316","false","549955938","false","false","false","","212","""American Pride""","864702501739560960","false","https://pbs.twimg.com/profile_images/1188142453032800257/Rktmw-LZ_normal.jpg","","18987","https://twitter.com/FirstNeverNext","user","https://x.com/FirstNeverNext","FirstNeverNext",,"@WalshFreedom @POTUS is not interfering since he has the power to fire Mueller &amp; hasn’t. It’s time to put up or shut up~bring collusion charges or move on-you have a problem with setting a deadline line or do you prefer to keep this endless investigation going on for Trumps entire presidency?","Sun Jan 28 23:45:12 +0000 2018"
"false","true",,"Sat May 20 18:51:08 +0000 2017","Love most animals;Honest,love unconditionally & have no ""agenda"". Do enjoy others opinion & always have one.",,,,,,,,,,,"0","9711","103","72","true","866003371290787840","false","false","false","United States","6","Sage","890142359522074626","false","https://pbs.twimg.com/profile_images/866006967055036421/Uu9cCSs5_normal.jpg","","26505","https://twitter.com/Sage07086808","user","https://x.com/Sage07086808","Sage07086808",,"@MoMoneyMitt @TeaPainUSA Romney &amp; Trump don’t like or respect each other.Mueller will conduct hearing with utmost professionalism. Trump just needs to tell His Truth. Everyone wants Russian Investigation to come a end. Started with Trump so a NO Brainer. Trump needs to testify.Wants to so all Good..","Sun Jan 28 23:42:37 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/325104532/1721405475","Mon Jun 27 18:59:34 +0000 2011","I help political campaigns and causes stand out and win. I also tell jokes.

Follow me on Blue Sky: https://t.co/fwBYABiQeh","bsky.app/profile/noahfi…","https://bsky.app/profile/noahfinneburgh.bsky.social","100","123","https://t.co/fwBYABiQeh","messagedepartment.com","http://messagedepartment.com","0","23","https://t.co/wnaPaqYGgT","0","35549","9666","7820","true","325104532","false","false","false","California","989","Noah Finneburgh","1818710110153101669","false","https://pbs.twimg.com/profile_images/1417629282466029568/WmVhWUCB_normal.jpg","","60123","https://twitter.com/NoahFinneburgh","user","https://x.com/NoahFinneburgh","NoahFinneburgh",,"@LynnePatton @BrianRoss What about the June 2016 meeting in Trump Tower? Is that #FakeNews too?  :) And what did the president mean when he told Lester Holt he fired Comey because of the Russia investigation? I’m actually curious to know.","Sun Jan 28 23:59:17 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/396826355/1476758552","Sun Oct 23 20:36:36 +0000 2011","#bluelivesmatter America first. I live by this credos.....if you don't love America GTFO I follow all patriots. Father of 3 wonderful souls #maga #1A #2A",,,,,,,,,,,"0","54740","2433","2504","true","396826355","false","false","false","United States","234","MylastStand","1540999017148063744","false","https://pbs.twimg.com/profile_images/755728795768877056/GFK_Cxo-_normal.jpg","","39817","https://twitter.com/elton3145","user","https://x.com/elton3145","elton3145",,"Trump needs to show restraint in Russia investigation, GOP senators say—Don’t forget Graham and Collins are liberal democrats in #RINO clothing.  https://t.co/sb3wDgGR7Z","Sun Jan 28 23:57:58 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/949732155776733185/1555992013","Sat Jan 06 19:59:25 +0000 2018","Welcome to IbexNews24 your destination for daily news updates.",,,,,,,,,,,"0","9","52","174","false","949732155776733185","false","false","false","Alabama, USA","51972","Ibex News 24",,"false","https://pbs.twimg.com/profile_images/1120537128625213440/lvTj-_sU_normal.png","","90946","https://twitter.com/ibexnews24","user","https://x.com/ibexnews24","ibexnews24",,"Full Panel: Trump threatened to fire Mueller over Russia investigation https://t.co/G0jHQ1KAye https://t.co/LipNCoGnAe","Sun Jan 28 23:54:18 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/413722926/1539469734","Wed Nov 16 05:38:45 +0000 2011","Proud Member Of The Resistance!
#Facts #Resist #Science #WeirdAF
#TheResistance #ClimateChange",,,,,,,,,,,"0","26573","29262","27751","true","413722926","false","false","false","New York, NY","1281","James Caffrey",,"false","https://pbs.twimg.com/profile_images/954552962780684288/geg1HPtb_normal.jpg","","94125","https://twitter.com/cooljim198","user","https://x.com/cooljim198","cooljim198",,"Everyday I tweet this - Trump-Russia investigation: The key questions answered https://t.co/2LHGkSL2lf #TrumpRussia","Sun Jan 28 23:53:25 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/805822567365939200/1730937086","Mon Dec 05 17:14:06 +0000 2016","The 4 Ds of Disinformation: dismiss the message, distort the facts, distract the audience, and express dismay at the whole thing.",,,,,,,,,,,"0","43239","738","2284","true","805822567365939200","false","false","false","Maine, USA","1744","Wicked Good Mainah",,"false","https://pbs.twimg.com/profile_images/1830603748441202688/QC4hKfDS_normal.jpg","","37986","https://twitter.com/ChilledMainer","user","https://x.com/ChilledMainer","ChilledMainer",,"Nearly half of Americans believe Trump tried to obstruct the Russia investigation https://t.co/xDwUIhMIO9 https://t.co/zCvychcKnJ","Sun Jan 28 23:48:24 +0000 2018"
"false","false",,"Wed Jan 08 14:47:16 +0000 2014","I won the lottery being born white and male in the United States. I think everyone should have opportunities to succeed and prosper.",,,,,,,,,,,"0","20578","1713","2533","false","2282238966","false","false","false","Wyoming, USA","94","Mr. U.",,"false","https://pbs.twimg.com/profile_images/678340288771829760/IcNTWpvq_normal.jpg","","14030","https://twitter.com/9898guitar","user","https://x.com/9898guitar","9898guitar",,"@washingtonpost It’d be hilarious if Trump didn’t collude with Russia but couldn’t resist tampering with the investigation anyway.","Sun Jan 28 23:46:23 +0000 2018"
"false","true",,"Fri Mar 12 05:54:28 +0000 2010","Age 53. A cat woman of 3 beloved cats, writer, love writing children's stories, as well as teen-adult stories. *Independent* *Voter*",,,,,,,,,,,"0","2451","37","113","true","122283868","false","false","false","California, USA","1614","Wanda Grose-Datta",,"false","https://pbs.twimg.com/profile_images/747768075/WandYalandaCarlosLookingOutWindow_normal.JPG","","2090","https://twitter.com/StoryLady45","user","https://x.com/StoryLady45","StoryLady45",,"@realDonaldTrump #MarcShort(White House Legislative Affairs Director) says Tax payers has spent Millions of dollars on the investigation of #Trump #Russia.. Well Marc, Trump is spending #Millions of tax payers money flying #AirForceOne to play golf &amp; funnel tax payers money into his businesses! https://t.co/Uwjg9Edw7S","Sun Jan 28 23:46:07 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/40173650/1691030630","Fri May 15 04:16:20 +0000 2009","Flying the web for trusted world news reports and shopping discounts 24/7. Retweeting for opinions, useful information, and the many voices of Twitter.",,,,,,"robinspost.com","https://www.robinspost.com","0","23","https://t.co/ILvpqJrebh","0","503","22827","15930","false","40173650","false","false","false","RT's Are FYI Purposes Only","42020","Global News Report",,"false","https://pbs.twimg.com/profile_images/1685492129928507393/iGsb9tGr_normal.jpg","","2102882","https://twitter.com/robinsnewswire","user","https://x.com/robinsnewswire","robinsnewswire",,"""#POTUS News:  #Trump needs to show restraint in Russia investigation, #GOP senators say #News #HeadlineNews"": https://t.co/PcQbi6fmU4","Sun Jan 28 23:46:07 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/841861508942450688/1489550508","Wed Mar 15 03:59:59 +0000 2017","Get the updated FREE App! @ https://t.co/FGRUJZuOk9 Articles from outlets of the full political spectrum.","goo.gl/Y1u8mS","https://goo.gl/Y1u8mS","28","51","https://t.co/FGRUJZuOk9","politiciandirect.com","https://politiciandirect.com","0","23","https://t.co/Y7JHiwGSji","0","4311","7698","7254","true","841861508942450688","false","false","false","United States","201388","No Fake News! App","976023354711797760","false","https://pbs.twimg.com/profile_images/841862006357536768/KclU0juo_normal.jpg","","324266","https://twitter.com/politiciandirec","user","https://x.com/politiciandirec","politiciandirec",,"Trump needs to show restraint in Russia investigation, GOP senators say https://t.co/kVRQOGyxJv","Sun Jan 28 23:40:42 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/213632485/1444814010","Tue Nov 09 12:08:44 +0000 2010","Daily doses of lifestyle and world news for every individual. For all enquires (blogs, features, ect.) contact us at: info@londonglossy.com.",,,,,,"londonglossy.com","http://londonglossy.com","0","23","https://t.co/42T7nNFYbl","0","192","8213","3667","false","213632485","false","false","false","London, UK","16891","London Glossy","1842561762492874882","false","https://pbs.twimg.com/profile_images/1163249868/london_glossy__normal.jpg","","33047","https://twitter.com/LondonGlossyMag","user","https://x.com/LondonGlossyMag","LondonGlossyMag",,"Donald Trump urged to stay silent on Russia contacts investigation https://t.co/nNCyYTx03p https://t.co/wU3vsFJ5wc","Sun Jan 28 23:36:47 +0000 2018"
"false","true",,"Mon May 16 08:08:38 +0000 2011","We have all the US Politics News for you @ http://t.co/PDCrtss0BT","politicsinformer.com","http://politicsinformer.com","43","65","http://t.co/PDCrtss0BT","politicsinformer.com","http://politicsinformer.com","0","22","http://t.co/PDCrtss0BT","0","0","707","162","false","299536013","false","false","false","Washington","154922","Politics Informer",,"false","https://pbs.twimg.com/profile_images/1355692596/bci2-fb-app_normal.png","","328605","https://twitter.com/Politics_Info","user","https://x.com/Politics_Info","Politics_Info",,"Trump needs to show restraint in Russia investigation, GOP senators say https://t.co/6R6pgTmgzU https://t.co/1w62Qo2Pcq","Sun Jan 28 23:36:06 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/92954993/1525385414","Fri Nov 27 11:55:18 +0000 2009","Theater, Media, Movies, Video, Music, Publishing & Visual Arts",,,,,,"method8inc.com","http://method8inc.com","0","23","https://t.co/ROZSt2DhbW","0","1","249","530","false","92954993","false","false","false","5648 Market St. Youngstown, OH","3627","Method8inc.com/",,"false","https://pbs.twimg.com/profile_images/546250639/M8logo_normal.jpg","","47204","https://twitter.com/Method8Corp","user","https://x.com/Method8Corp","Method8Corp",,"Trump needs to show restraint in Russia investigation, GOP senators say https://t.co/3Ln7ebWJF1","Sun Jan 28 23:31:41 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/534130932/1528721980","Fri Mar 23 08:30:33 +0000 2012","Official Twitter handle of Independent Newspapers Nigeria, the most read newspaper among the business and political elites.",,,,,,"independent.ng","http://independent.ng","0","23","https://t.co/5s1GfaCmiG","0","364","68304","132","true","534130932","false","false","false","Lagos, Nigeria","179995","Independent Nigeria",,"false","https://pbs.twimg.com/profile_images/1747544912155803648/JfppaVio_normal.jpg","","524196","https://twitter.com/IndependentNGR","user","https://x.com/IndependentNGR","IndependentNGR",,"Donald Trump Asked To Stay Silent On Russia Contacts Investigation - https://t.co/7sPJ2u38te","Sun Jan 28 23:30:55 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/14576841/1570125934","Mon Apr 28 22:45:12 +0000 2008","Top local, national and breaking news from NEWS 8 - the top rated news brand on both CBS 8 and The CW San Diego.",,,,,,"cbs8.com","http://cbs8.com","0","22","http://t.co/UfRhqbepQl","0","100","87453","39","false","14576841","false","false","false","San Diego, CA","8204","News 8 San Diego",,"false","https://pbs.twimg.com/profile_images/1052648330956664832/ayJW5Xra_normal.jpg","","91613","https://twitter.com/News8","user","https://x.com/News8","News8",,"Two Republican senators said Sunday that President Donald Trump would be wise to keep a public silence on an independent investigation into his 2016 campaign's contacts with Russia in the wake of news reports that he sought to fire the special counsel. https://t.co/KHKyxi8OjE","Sun Jan 28 23:30:00 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/14576889/1661996019","Mon Apr 28 22:48:13 +0000 2008","The Patriot 1360 AM brings True American Values to San Diego listeners with a lineup of nationally renowned, conservative talk shows.",,,,,,"Patriot1360.com/listen","http://Patriot1360.com/listen","0","23","https://t.co/NoqJtiDbe5","0","144","2732","630","false","14576889","false","false","false","San Diego, CA","15336","The Patriot 1360 AM",,"false","https://pbs.twimg.com/profile_images/1565150859050160128/A3SIOb_W_normal.jpg","","37624","https://twitter.com/Patriot1360","user","https://x.com/Patriot1360","Patriot1360",,"Two Republican senators said Sunday that President Donald Trump would be wise to keep a public silence on an independent investigation into his 2016 campaign's contacts with Russia in the wake of news reports that he sought to fire the special counsel. https://t.co/vhxztJi2Vd","Sun Jan 28 23:30:00 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/113402487/1496261762","Thu Feb 11 16:59:14 +0000 2010","we",,,,,,,,,,,"0","50","12","40","false","113402487","false","false","false","","5","we",,"false","https://pbs.twimg.com/profile_images/1062770560659324928/6pqKcuiN_normal.jpg","","6062","https://twitter.com/applepiel","user","https://x.com/applepiel","applepiel",,"@POTUS you have trained Republican lies well. Two lovers exchange conversation  in a bar and you want the entire FBI investigation of Russia to go down.  What are you people scared of?  Are more House Republicans also being blackmailed along with Trump by Russia? I think so.","Sun Jan 28 23:18:28 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1193964072/1593288747","Mon Feb 18 17:02:58 +0000 2013","Author of ""Democracy for the rest of us. A strategy guide to transform the US plutocracy into a democracy.""",,,,,,"store.bookbaby.com/bookshop/book/…","https://store.bookbaby.com/bookshop/book/index.aspx?bookURL=Democracy-for-the-rest-of-us","0","23","https://t.co/rTt6a6NkPq","0","20","19","32","false","1193964072","false","false","false","Boston, MA","360","perry krasow",,"false","https://pbs.twimg.com/profile_images/1276971672457949184/IHSuc5k5_normal.jpg","","3893","https://twitter.com/perrykrasow","user","https://x.com/perrykrasow","perrykrasow",,"Axios News: Trump ordered the firing of  Robert Mueller last June, reversing course after Don McGahn threatened to resign @ https://t.co/fLIC7PwHxa

#donmcgahn #firing #news #donaldtrump #russia #investigation #politics #robertmueller #blog #collusion #usa #evidence #obstruction","Sun Jan 28 23:18:26 +0000 2018"
