"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/102785642/1452466499","Thu Jan 07 20:44:40 +0000 2010","Visionary Surrealist artist and author.",,,,,,"beyondhomosapiens.com","http://www.beyondhomosapiens.com","0","22","http://t.co/J7hqD8gCgI","0","17","363","947","false","102785642","false","false","false","","609","Mariu Suarez",,"false","https://pbs.twimg.com/profile_images/616656479/mariu_suarez_separaterealities_normal.jpg","","89979","https://twitter.com/MariuSuarez","user","https://x.com/MariuSuarez","MariuSuarez",,"Manafort sues Mueller, challenging scope of Russia investigation https://t.co/4pefAu9cjs","Wed Jan 03 23:55:31 +0000 2018"
,,,,,,"false","true",,"Mon Sep 20 14:05:25 +0000 2010","Trump supporter, Christian, board game enthusiast, video game lover, and happen to be gay. Tweets 90% political, 10% video games, 100% me.",,,,,,,,,,,"0","12089","816","635","true","192912544","false","false","false","","1020","The Politi-gamer",,"false","https://pbs.twimg.com/profile_images/907422509397676033/gEBKA9to_normal.jpg","","11344","https://twitter.com/ALboardgamer","user","https://x.com/ALboardgamer","ALboardgamer",,"Taking liberal spin to new heights. This release said that states were not cooperating (Blue of course) so rather than waste money they’ll end the investigation. At least he will do that unlike Mueller who continues to waste funds for fake collusion. https://t.co/ZC3R3voVBf","Wed Jan 03 23:55:20 +0000 2018"
,,,,,,"false","true",,"Thu Apr 28 17:09:33 +0000 2011","",,,,,,,,,,,"0","22214","316","37","false","289440120","false","false","false","Houston","1","Judy",,"false","https://pbs.twimg.com/profile_images/1092152620289011712/O2t1PPPa_normal.jpg","","25350","https://twitter.com/peaceluvjudy","user","https://x.com/peaceluvjudy","peaceluvjudy",,"@FoxNews I agree the Mueller investigation has gone on long enough. It is costing the tax payers a fortune!!","Wed Jan 03 23:55:06 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1355626086/1400551352","Tue Apr 16 00:07:21 +0000 2013","Your Non Stop #Twerk Station! a @999TheBeat Sub-Channel",,,,,,"tunein.com/radio/Twerk-10…","http://tunein.com/radio/Twerk-1035-FM-s225702/","0","23","https://t.co/dZ1HAI0qWM","0","1","395","140","false","1355626086","false","false","false","World Wide ","9","Twerk1035FM",,"false","https://pbs.twimg.com/profile_images/468572204599611392/K5of9voV_normal.jpeg","","190329","https://twitter.com/Twerk1035FM","user","https://x.com/Twerk1035FM","Twerk1035FM",,"#TopNews Manafort sues Mueller, challenging scope of Russia investigation - The Hill https://t.co/NwWaA1FYUY","Wed Jan 03 23:52:05 +0000 2018"
,,,,,,"false","false",,"Mon Jul 18 15:48:49 +0000 2011","Came of age in 60s. Good life, hard work, was ready to enjoy retirement, but...world turned upside down in 2016. Intent on getting it right side up again.",,,,,,,,,,,"0","46851","241","919","false","337790396","false","false","false","","32","Average Citizen",,"false","https://pbs.twimg.com/profile_images/1572971184/Twitter_Pictures__normal.jpg","","62212","https://twitter.com/Retired_Now","user","https://x.com/Retired_Now","Retired_Now",,"So, what are the answers, @ChuckGrassley? I think you better take the nation’s concern about Russia-Trump investigation seriously. I’m a woman your age, I’m not a crazy radical, but I want this country to run right. Stop selling our democracy down the tubes. STOP IT! https://t.co/Hpi4SZ3Y4V","Wed Jan 03 23:59:53 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/902103107433320449/1503913472","Mon Aug 28 09:38:35 +0000 2017","Viral Snoop is a news and media agency that brings you the latest and breaking news from around the globe. Follow us today!",,,,,,,,,,,"0","249","164","565","false","902103107433320449","false","false","false","Los Angeles, CA","32061","Viral Snoop",,"false","https://pbs.twimg.com/profile_images/902104408875569156/ZeRhWt3I_normal.jpg","","91346","https://twitter.com/ViralSnoop","user","https://x.com/ViralSnoop","ViralSnoop",,"(How Paul Manafort is connected to the Trump, Russia investigation) has been published on viral https://t.co/tMnNC6U4dy - https://t.co/C49znv1TfC https://t.co/f8CetvjQeG","Wed Jan 03 23:56:27 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/813938559736512512/1487811476","Wed Dec 28 02:44:09 +0000 2016","Old white man.",,,,,,,,,,,"0","8967","188","416","true","813938559736512512","false","false","false","Cincinnati, OH","2000","M P Murphy",,"false","https://pbs.twimg.com/profile_images/1169754471183900673/339OBmdf_normal.jpg","","36964","https://twitter.com/mmurphy1234_m","user","https://x.com/mmurphy1234_m","mmurphy1234_m",,"The attacks on Donald Trump &amp; his family seem to be picking up that Mueller has found nothing to prove he was working with Putin &amp; Russia. All the investigation has found is a connection between Hillary-Obama working with Russia. Hillary-DNC pay Russian agents for made-up dirt","Wed Jan 03 23:56:07 +0000 2018"
,,,,,,"false","true",,"Thu Oct 26 02:45:01 +0000 2017","",,,,,,,,,,,"0","4","43","122","true","923379911531859968","false","false","false","","9278","Naijascrib NG",,"false","https://pbs.twimg.com/profile_images/923384759618637825/aLzuG-rF_normal.jpg","","13053","https://twitter.com/NaijascribNg","user","https://x.com/NaijascribNg","NaijascribNg",,"How Paul Manafort is related to the Trump, Russia investigation https://t.co/fM2lbB8gfq https://t.co/RjOzXWvdqD","Wed Jan 03 23:53:23 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/812527511297003521/1489835715","Sat Dec 24 05:17:09 +0000 2016","NO! I am not the crazy cat lady down the block.  What ever it is you want out of life, you have to go after it. You have to make it happen. 🚫 NO DM",,,,,,,,,,,"0","27667","409","625","true","812527511297003521","false","false","false","Texas","335","Dolores Vargas",,"false","https://pbs.twimg.com/profile_images/818072250477776896/2rhCFUO6_normal.jpg","","9388","https://twitter.com/Miz_Busy_Body","user","https://x.com/Miz_Busy_Body","Miz_Busy_Body",,"How many people are getting all worked up over Trumpy/Bannon controversy?  It's a gimmick that Incompetent Trump has put out there to distract from the Russia investigation","Wed Jan 03 23:53:12 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/811647338750111745/1502813846","Wed Dec 21 18:59:40 +0000 2016","Fmr. Congressional Staffer for Congressman Ted Deutch, Current Employment prevents public political opinions.",,,,,,,,,,,"0","237","10061","3859","false","811647338750111745","false","false","false","Washington, DC","15","Demitri Dawson","1068190303532826630","false","https://pbs.twimg.com/profile_images/1046505936188329984/mlvXsMmy_normal.jpg","","516","https://twitter.com/DemitriDawson","user","https://x.com/DemitriDawson","DemitriDawson",,"The irony behind the fact that Bannon, the White Nationalist, may end up being the dark horse that brings down Trump in the Russia investigation is not lost on me. 

#BannonvsTrump","Wed Jan 03 23:52:13 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/771585859996921857/1478832341","Fri Sep 02 05:49:39 +0000 2016","Latest, unbiased, real news about US Politics and beyond.",,,,,,"diypotus.com","https://diypotus.com","0","23","https://t.co/YGoKNNcvS2","0","61","1273","780","true","771585859996921857","false","false","false","The White House","64","DIYPOTUS","1854268383262306806","false","https://pbs.twimg.com/profile_images/796910928797298689/kFISvQN8_normal.jpg","","109406","https://twitter.com/diypotus","user","https://x.com/diypotus","diypotus",,"Paul Manafort Sues Mueller and Asks a Judge to Narrow the Russia Investigation - https://t.co/07FUGt2Oaf - #USPolitics #trump #potus","Wed Jan 03 23:47:47 +0000 2018"
,,,,,,"false","true",,"Wed Sep 21 21:44:38 +0000 2016","TWEETING EVERY SINGLE. PIECE. OF. TRUMP. NEWS.",,,,,,,,,,,"0","4","58","1","false","778711561800065025","false","false","false","","0","TrumpFirehose",,"false","https://pbs.twimg.com/profile_images/778799296153919488/f53MO6xf_normal.jpg","","183793","https://twitter.com/TrumpFirehose","user","https://x.com/TrumpFirehose","TrumpFirehose",,"How Paul Manafort is connected to the Trump, Russia investigation https://t.co/dSg7t3WyML","Wed Jan 03 23:43:59 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/312149882/1695690104","Mon Jun 06 17:20:55 +0000 2011","Roman Catholic. Pro-Life, 👍 adopt (Humans & animals) No-kill animal shelter. Pro 🇮🇱, US Military, MAGA, LEO.

❤  Cats(my Abby) Dogs & Animals. USA First 🇺🇸",,,,,,,,,,,"0","100370","74576","34837","true","312149882","false","false","false","Philadelphia PA, USA","649525","Chris 🇺🇸",,"false","https://pbs.twimg.com/profile_images/1862550679199330304/j6YM15Qr_normal.jpg","","2114493","https://twitter.com/Chris_1791","user","https://x.com/Chris_1791","Chris_1791",,"How Paul Manafort is connected to the Trump, Russia investigation https://t.co/BQkz7ml2qH via @foxnews https://t.co/rNioO24zl1","Wed Jan 03 23:43:06 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/540426306/1662504177","Thu Mar 29 22:52:20 +0000 2012","STOP GOP FROM UNDOING DEMOCRACY
#WeAreNotGoingBack,#Vote4HarrisWalz,#SaveOurDemocracy, #VoteBlueInEveryRace, #DefeatFascism, #BlackLivesMatter
 #BlueWave🌊",,,,,,,,,,,"0","96766","7895","7827","false","540426306","false","false","false","United States","4891","Robin Hood","1857540628545999230","false","https://pbs.twimg.com/profile_images/378800000523246829/35b61c516b24f66d60110854fb9c877c_normal.jpeg","","115807","https://twitter.com/RobinH2222","user","https://x.com/RobinH2222","RobinH2222",,"@ewilks56 @MzPhiOne @tuszyb @TheSandMan1112 @Kimberley1222 @Sbuttsie @NatHale1776 @TaggartRehnn @moveover4me2 @MamaRose2017 @kim_f86 @lakehermit2 @fred_cad4mad @SusanMDOrazio1 @JamiaStarheart @DoubleDownDon @glassceiling02 @CeciliaNano @tinyhandspb @SusanWa36984173 @ACJJustice @roselynwarren3 @Ro46414904 @NadsterResist @carbideken @irishdragon10 @MoondanceGiving @ssquirrel007 @sammylou_08 @goodoldcatchy @INTPNews @welshcorgi1220 @KristenLaRocco @tiredofgop @norisgirl @Rit_Ross @VeronicaxSawyer @ElHenderz @LisbethC101 @rachel_maria65 @RandyRainbow @michaelsherosky @FoxFyreKit @historyjudges @realDonaldTrump @scootser @YarosisNancy @artsycarol @jathomas551 @FBI Yes, we need humor. Love watching all the rats scurrying around.  GOP frantically trying to ruin investigation becasue they are afraid Mueller has the dirt on them that Russia hacked &amp; gave to Trump.","Wed Jan 03 23:40:00 +0000 2018"
,,,,,,"false","true",,"Sat Apr 24 10:20:09 +0000 2010","Enthusiastic about life.",,,,,,,,,,,"0","55","156","7","false","136587906","false","false","false","","22100","Susan Teapo",,"false","https://pbs.twimg.com/profile_images/847586503/barbrawheaton_normal.jpg","","37338","https://twitter.com/Susanteap","user","https://x.com/Susanteap","Susanteap",,"recycleamericaradioshow How Paul Manafort is connected to the Trump, Russia investigation https://t.co/lORNVvIZhi https://t.co/pDciFu70Ip https://t.co/FvJqV0brdt","Wed Jan 03 23:38:10 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/759089114906066944/1529437787","Fri Jul 29 18:12:03 +0000 2016","Official twitter account of Tastie Fish...the site with a taste of everything!",,,,,,,,,,,"0","330","44","81","false","759089114906066944","false","false","false","New Haven, CT","725","TastieFish","901538965064474624","false","https://pbs.twimg.com/profile_images/791650614279335936/PSzLxbiX_normal.jpg","","3412","https://twitter.com/TastieFish","user","https://x.com/TastieFish","TastieFish",,"""Steve Bannon was no coffee boy, his stunning decision to throw Trump under the bus should be examined, it's now very clear that the Trump Russia investigation is going to claim some scalps""  

https://t.co/XmWwNWVRW8 https://t.co/r1bD7Dbrko","Wed Jan 03 23:37:19 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/804362104048230400/1506082796","Thu Dec 01 16:30:44 +0000 2016","Life isn't measured by the number of breaths we take but by the moments that take our breath away

Freedom is the absence of evil & is also a presence of good",,,,,,,,,,,"0","77422","11070","11820","true","804362104048230400","false","false","false","California, USA","5650","ImagineLOVE💙; #TeamPelosi; #IDWP ; 🆘;💙 NOT ❌","884023682997264384","false","https://pbs.twimg.com/profile_images/1140262168526389248/pFlWkIRo_normal.png","","409383","https://twitter.com/urLIFEwillBLOOM","user","https://x.com/urLIFEwillBLOOM","urLIFEwillBLOOM",,"@fuelgrannie I would GUESS this is DIVERSION from the TRUMP/RUSSIA investigation and I would also guess PUTIN is behind it.","Wed Jan 03 23:36:13 +0000 2018"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1121843612/1696989967","Sat Jan 26 12:26:49 +0000 2013","Artwork/Media. NATO Veteran. Resister. My 💙 is blue. 🇪🇺🇺🇸 GFYS Nazi, Faschisten, Rassisten, HMS und HZB!",,,,,,"bsky.app/profile/derzei…","https://bsky.app/profile/derzeitreisende.bsky.social","0","23","https://t.co/Vonjy24aA1","0","270457","1029","720","true","1121843612","false","false","false","European of German nationality","20537","derzeit|reisende 🇺🇦🕊","1698743102016500054","false","https://pbs.twimg.com/profile_images/1408923600049033216/poLorgQp_normal.jpg","","73365","https://twitter.com/derzeitbernd","user","https://x.com/derzeitbernd","derzeitbernd",,"@realDonaldTrump Bannon said of the investigation into whether there was any collusion between Russia and the Trump campaign: ""They're going to crack Don Junior like an egg on national TV.""","Wed Jan 03 23:35:22 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/2374306886/1418661694","Wed Mar 05 20:29:57 +0000 2014","Author---Novels---Pictures on the Wall, Whispers in the Night and The Game Begins. Available at ebook retail outlets.",,,,,,,,,,,"0","151","313","315","false","2374306886","false","false","false","Glenview, Illinois","402","Bob Haider Books",,"false","https://pbs.twimg.com/profile_images/544532415486521345/_1i4P-hu_normal.jpeg","","3537","https://twitter.com/HaiderrobertBob","user","https://x.com/HaiderrobertBob","HaiderrobertBob",,"@realDonaldTrump The book is out. Bannon is quoted. Money laundering at heart of Russia investigation. Will trump try to blame ‘media’ or try to cut his losses by investing in laundromats? https://t.co/hUw96QJ7ml","Wed Jan 03 23:34:57 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/708037407187279875/1574067834","Thu Mar 10 21:10:47 +0000 2016","“I Tore Up The State of His Mind” - N. Pelosi. Girl who Loathes Trump & Trump cultists. #BidenBabe #BuyLocal #ClimateChangeIsReal #GunControl",,,,,,,,,,,"0","56919","352","279","true","708037407187279875","false","false","false","","225","Pat Ryan","1842040396450287730","false","https://pbs.twimg.com/profile_images/1293384719925731329/BTdg30fF_normal.jpg","","42736","https://twitter.com/Raytap1","user","https://x.com/Raytap1","Raytap1",,"@KimStrassel Kind of disingenuous of you. Nuh?! Clapper didn’t know of FBI’s investigation into Trump campaign connection to Russia.","Wed Jan 03 23:34:13 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/33579246/1462469810","Mon Apr 20 16:55:34 +0000 2009","🇺🇸God Bless America🇺🇸 Conservative. Defend the Constitution 

@Sheasma_1 on GETTR  @sheasmaa on Gab

  Shazzma is a PATRIOT! Not a fan of DMS.",,,,,,,,,,,"0","22225","7866","8179","true","33579246","false","false","false","","38","Sheasma",,"false","https://pbs.twimg.com/profile_images/428354984992702464/SNSJs87R_normal.jpeg","","44752","https://twitter.com/Sheasma","user","https://x.com/Sheasma","Sheasma",,"Ta da! The FBI's Trump 'Insurance': More Troubling Evidence of Election Meddling at the Bureau |  https://t.co/icEAEuXTQi","Wed Jan 03 23:25:37 +0000 2018"
,,,,,,"false","true",,"Sun Oct 14 07:24:28 +0000 2012","Mostly here to talk movies and games.",,,,,,"linktr.ee/jimeject","https://linktr.ee/jimeject","0","23","https://t.co/Gk7quiOwOx","0","7801","100","350","true","879555228","false","false","false","Melbourne, Australia","201","Jim",,"false","https://pbs.twimg.com/profile_images/1447863793057366023/m1DenRJO_normal.jpg","","1917","https://twitter.com/jimeject","user","https://x.com/jimeject","jimeject",,"The more I read about Russian meddling in the US election, the more I'm anticipating an @TheOliverStone movie version.","Wed Jan 03 23:15:17 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1511018348/1704153955","Wed Jun 12 16:44:14 +0000 2013","Entity that disseminates news or info. 
Familiar w matters. 
Observer of ""big, fat, beautiful negotiations""
Here's the deal!
Not a joke, folks!
Not Hyperbole!",,,,,,,,,,,"0","13118","770","2251","false","1511018348","false","false","false","May or may not be notable","26514","Joe","1808191013095137660","false","https://pbs.twimg.com/profile_images/1851756307516194816/XfOyoBhX_normal.jpg","","161348","https://twitter.com/9Joe9","user","https://x.com/9Joe9","9Joe9",,"@mkraju @jeremyherb Who asked Mueller to ""dig into Trump business background""? 

Shouldn't he focus on the election meddling?","Wed Jan 03 22:59:24 +0000 2018"
,,,,,,"true","true",,"Thu Sep 19 03:48:04 +0000 2013","Female, Mother, Politically Active. 

Against racism.... (sad that I need to post that?)",,,,,,,,,,,"0","345","124","143","false","1881769332","false","false","false","Alabama, USA","10983","sad_republican",,"false","https://pbs.twimg.com/profile_images/860511953021657088/d4IGU-rX_normal.jpg","","38508","https://twitter.com/robinbackwards","user","https://x.com/robinbackwards","robinbackwards",,"@klaus_danger Whatever scheming there may have been, Trump and his colleagues constant denying of Russian meddling provided cover for the Russian attack on the US election. That was aiding and abetting. https://t.co/uFMPgOr8H1","Wed Jan 03 22:57:11 +0000 2018"
