"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","false","https://pbs.twimg.com/profile_banners/47687673/1618973805","Tue Jun 16 17:43:29 +0000 2009","👩🏻‍❤️‍👨🏽 ABC🖤Leo ll  🦋 @cordian.bsky.social",,,,,,,,,,,,,,,,"0","4614","385","250","true","47687673","false","false","false","New Haven, CT","1044","Ian","1856526633529659633","false","https://pbs.twimg.com/profile_images/1781850821522522113/FJXdXuNH_normal.jpg","","20841","https://twitter.com/CorderoIan","user","https://x.com/CorderoIan","CorderoIan",,"2/ but waited until the heat started to get to Trump bc of the Russia investigation. These are clear signs of obstructing justice.","Wed May 17 23:55:20 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/622175310/1521891123","Fri Jun 29 17:42:21 +0000 2012","🎭 updates on IG: @Curtis_Wiley | Original B’way Company of @AintTooProud",,,,,,,,,,,,,,,,"0","24234","486","831","false","622175310","false","false","false","","1750","Curtis Wiley",,"false","https://pbs.twimg.com/profile_images/1573831264225959936/VzmUvcPj_normal.jpg","","7721","https://twitter.com/Curtis_Wiley","user","https://x.com/Curtis_Wiley","Curtis_Wiley",,"In the interest of fairness, Trump says the special counsel investigation will show no collusion btwn his campaign and Russia. But still... https://t.co/JuNt8jQW8e","Wed May 17 23:54:39 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/65109514/1675888350","Wed Aug 12 18:07:19 +0000 2009","Multidimensional Perspectives on Global Issues, Geography, History, Culture and Music.",,,,,,,,,,,,,,,,"0","153","22479","401","false","65109514","true","false","false","Greater Portland, Oregon, USA","962920","Global Issues Web",,"false","https://pbs.twimg.com/profile_images/2634696934/fbbd02b9e0ac76801b12e7fdecdf68be_normal.jpeg","","1079786","https://twitter.com/globalissuesweb","user","https://x.com/globalissuesweb","globalissuesweb",,"Who is Robert Mueller, the Trump-Russia investigation's special counsel? https://t.co/6dRsClYuAD https://t.co/t1mkGdnLme","Wed May 17 23:54:33 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/537806849/1491979501","Tue Mar 27 03:22:04 +0000 2012","No war in Syria",,,,,,,,,,,,,,,,"0","12618","415","1168","false","537806849","false","false","false","United States","394","Greg Dennis",,"false","https://pbs.twimg.com/profile_images/851343379778744320/uotCeo1G_normal.jpg","","10791","https://twitter.com/GregDennis7","user","https://x.com/GregDennis7","GregDennis7",,"@BWLogan Trump-Russia investigation is completely unnecessary. The leaks were from DNC employee Seth Rich #SethRichCoverUp","Wed May 17 23:54:24 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/817283498696437760/1671002443","Fri Jan 06 08:15:45 +0000 2017","@cityonfireco media, news, and press site. Submissions: https://t.co/tWXBdwlBRL","news.cityonfire.co","http://news.cityonfire.co/","56","79","https://t.co/tWXBdwlBRL",,,,,,"news.cityonfire.co","http://news.cityonfire.co/","0","23","https://t.co/tWXBdwlBRL","0","2301","3429","7618","false","817283498696437760","false","false","false","Los Angeles, CA","19618","CITY ON FIRE News",,"false","https://pbs.twimg.com/profile_images/1602926539691130885/jZwyfYTD_normal.jpg","","89483","https://twitter.com/CITYONFIREMedia","user","https://x.com/CITYONFIREMedia","CITYONFIREMedia",,"Trump says investigation will show no collusion between his campaign and Russia https://t.co/tNOsHyeG5K","Wed May 17 23:54:13 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2310727130/1390915802","Sat Jan 25 21:25:44 +0000 2014","🇺🇦 #SlavaUkraini #Koyaanisqatsi #RIPANAVALNY “Stupidity is dangerous."" “Russian warship: Go f**k yourself.” Quis Prodest? #NAFO #RIPUSCPOBrianSicknick🇺🇸",,,,,,,,,,,"nationalpopularvote.com","http://www.nationalpopularvote.com","0","23","https://t.co/yzo06bP2Oj","0","442","4067","4526","false","2310727130","false","false","false","","377","educated derelict",,"false","https://pbs.twimg.com/profile_images/817012805165453314/TfZp2cDG_normal.jpg","","405352","https://twitter.com/deviousfranklin","user","https://x.com/deviousfranklin","deviousfranklin",,"GOP blocks House vote on independent Russia-Trump investigation https://t.co/y9h48dYLWZ","Wed May 17 23:54:05 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1220117834/1483122279","Tue Feb 26 00:46:02 +0000 2013","My name is Ozymandias, King of Kings; 
Look on my Wombles, ye Mighty, and despair!",,,,,,,,,,,,,,,,"0","20760","785","958","true","1220117834","false","false","false","","6662","hairysteve20",,"false","https://pbs.twimg.com/profile_images/3401920971/d234e0e4f747df4e59159a8ec583b179_normal.jpeg","","19661","https://twitter.com/hairysteve20","user","https://x.com/hairysteve20","hairysteve20",,"Robert Mueller Named Special Counsel on Russia Investigation. Who does Trump fire now? Can he wriggle out of it? https://t.co/6lb9OfUbCT","Wed May 17 23:53:54 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/87957969/1533749728","Fri Nov 06 15:04:31 +0000 2009","Lifelong So.Dem & Civil Trial Paralegal in State & Federal Cts. Disabled, but still fighting for equality for all. NoDMs #Resist  #VoteDem #TheResistance",,,,,,,,,,,,,,,,"0","109554","41533","28907","true","87957969","false","false","false","Between Tampa & Orlando","6661","@AdamsFlaFan","905254274522894336","false","https://pbs.twimg.com/profile_images/885904846343229440/fdrcGIr7_normal.jpg","","503896","https://twitter.com/AdamsFlaFan","user","https://x.com/AdamsFlaFan","AdamsFlaFan",,"#TrumpLies     Trump says Russia investigation will show ‘there was no collusion between my campaign and any foreign entity’  WaPo","Wed May 17 23:53:49 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/832331067327516672/1487281074","Thu Feb 16 20:49:25 +0000 2017","Unfair press doesn't understand our true love. We are just two totalitarian leaders in love.",,,,,,,,,,,,,,,,"0","1272","22","112","false","832331067327516672","false","false","false","","53","Trumpova & Pootie","857712299661901824","false","https://pbs.twimg.com/profile_images/832342071444852736/e5sHGaBg_normal.jpg","","1600","https://twitter.com/PutinHeartTrump","user","https://x.com/PutinHeartTrump","PutinHeartTrump",,"@timagogo @POTUS LOL Keep dreaming Justice Department appoints special prosecutor for Russia investigation
https://t.co/HgsvpYFE3Y","Wed May 17 23:53:47 +0000 2017"
"false","true",,"Wed Mar 08 00:37:10 +0000 2017","",,,,,,,,,,,,,,,,"0","1189","13","69","false","839273751317458944","false","false","false","","41","Western Man",,"false","https://pbs.twimg.com/profile_images/839301506570530818/o30Ob2mr_normal.jpg","","1743","https://twitter.com/WesternRedPill","user","https://x.com/WesternRedPill","WesternRedPill",,"When did the investigation into ""Russian interference"" suddenly become the ""Trump-Russia"" investigation?","Wed May 17 23:53:47 +0000 2017"
"true","true",,"Thu Apr 23 16:52:14 +0000 2009","Cancer Survivor, Supply chain professional w/20 yrs’ exp. NPI development & supply ops. Proven ability to launch global product portfolios",,,,,,,,,,,,,,,,"0","13323","623","2436","false","34663096","false","false","false","SF Bay Area","216","Robert Martinez",,"false","https://pbs.twimg.com/profile_images/1502337990617534465/4IMbeAk0_normal.jpg","","39723","https://twitter.com/Robt_Martinez","user","https://x.com/Robt_Martinez","Robt_Martinez",,"The appointment of Mr. Mueller the investigation will be swift. Alot of work has been done. Lets watch it play out. I have my popcorn!","Wed May 17 23:59:51 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/823750919468810245/1505263175","Tue Jan 24 04:34:58 +0000 2017","#OpTunisia #OpEgypt #Tahrir #OpIran #OpCrimea #OpSyria #OpCatalunya #OpISIS #OpYemen #OpSafeWinter #DrainTheSwamp",,,,,,,,,,,"wrongthink.net/An0nR0adie","https://wrongthink.net/An0nR0adie","0","23","https://t.co/ycSwbUHt08","0","9785","193","834","false","823750919468810245","false","false","false","I am nobody... AND I am on WT","617","An0nR0adie","977750360231116800","false","https://pbs.twimg.com/profile_images/905197627725287424/g7fVckQS_normal.jpg","","17372","https://twitter.com/An0nR0adie","user","https://x.com/An0nR0adie","An0nR0adie",,"#Mueller This investigation will lead right back to them.  Watch for local rioting to be stepped up.  Btw, I also suspect #Brock will end 4/","Wed May 17 23:59:36 +0000 2017"
"true","false",,"Fri Aug 19 13:20:27 +0000 2016","Former prosecutor & teacher. Resistance supporter. Democrat. “The Lord detests lies but he delights in people who are trustworthy.” Proverbs 25:1",,,,,,,,,,,,,,,,"0","4589","1117","1696","true","766625877253824513","false","false","false","North Carolina, USA","158","Gwendolyn Mccarty",,"false","https://pbs.twimg.com/profile_images/1275092821654061056/xTH5WxPe_normal.jpg","","128405","https://twitter.com/Gwenjonc","user","https://x.com/Gwenjonc","Gwenjonc",,"@JoyAnnReid That means Jared &amp; Ivanka are off the hook as far as Mueller's investigation goes.","Wed May 17 23:59:34 +0000 2017"
"false","true",,"Mon Aug 22 03:14:15 +0000 2011","US Head of Communications for the @guardian",,,,,,,,,,,,,,,,"0","22025","5209","4474","true","359747624","false","false","false","New York City","1226","Matt Mittenthal","1598027646696316929","false","https://pbs.twimg.com/profile_images/1598077173214203915/6FiHjw-1_normal.jpg","","14373","https://twitter.com/mattmittenthal","user","https://x.com/mattmittenthal","mattmittenthal",,"@KFILE isn't it notable that Senate Intel Cte is continuing its investigation? Undercuts idea that Mueller's appointment means all goes quiet now","Wed May 17 23:59:14 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/735542911132110849/1680635662","Wed May 25 18:47:50 +0000 2016","wife, mom, business owner, TRUMP, MAGA, Sports fan, Sig .380, ROLL TIDE!!!",,,,,,,,,,,,,,,,"0","158735","1518","1027","true","735542911132110849","false","false","false","","35","BamaNicki",,"false","https://pbs.twimg.com/profile_images/1643329944003420164/iyRN8ehS_normal.jpg","","206363","https://twitter.com/bamanicky","user","https://x.com/bamanicky","bamanicky",,"@erindooley Can't wait til Mueller in his investigation of all things Russia reopens investigation of HC emails, Comey coverup, Podesta Russian money😂😂","Wed May 17 23:59:03 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/443501877/1468096017","Thu Dec 22 07:26:14 +0000 2011","Game dev, gamer, free speech advocate, radical centrist
. . . 
'The moment we break faith with one another, the sea engulfs us and the light goes out.' -Baldwin",,,,,,,,,,,,,,,,"0","137511","1230","575","true","443501877","false","false","false","North of Galactic Center","6463","AJ","1860511510528663906","false","https://pbs.twimg.com/profile_images/815453433352241152/doKakOVX_normal.jpg","","68913","https://twitter.com/Wavinator","user","https://x.com/Wavinator","Wavinator",,"@totominya @realDonaldTrump Nice dodge attempt. 

I'm awaiting the investigation Mueller will conduct.

Your answer on Seth Richards?","Wed May 17 23:58:46 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/700773662543089664/1520446335","Fri Feb 19 20:07:15 +0000 2016","Researcher|wife|marathon runner| writer|amateur photographer & know-it-all. Following smart people Ari Melber|ChrisLHayes|Jill Banks-Wine|RachelMaddow|DonLemon",,,,,,,,,,,,,,,,"0","230","35","191","false","700773662543089664","false","false","false","Chicago, IL (Lincoln Park area)","1015","Lauren S.","998700688065613825","false","https://pbs.twimg.com/profile_images/971851256980369409/4HIZqjRf_normal.jpg","","6625","https://twitter.com/MPHLoyolaUniv","user","https://x.com/MPHLoyolaUniv","MPHLoyolaUniv",,"I am stoked and excited to learn that the DOJ put Mueller in charge of the Russia-Trump investigation. Glad they got Mueller. He's THE BEST! https://t.co/2fb59bO12x","Wed May 17 23:58:26 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/750322197898620928/1467725971","Tue Jul 05 13:35:27 +0000 2016","#1USNews

All #USA #News in one application

more than 20 #agency and #newspaper

#Install free now",,,,,,,,,,,"play.google.com/store/apps/det…","https://play.google.com/store/apps/details?id=com.comprehensive.us.newspapers","0","23","https://t.co/w0lhWvFg1l","0","13","1093","715","false","750322197898620928","false","false","false","United States","109481","USA News","754420421047517184","false","https://pbs.twimg.com/profile_images/750322513343811585/71I5mVEQ_normal.jpg","","118279","https://twitter.com/1USNews","user","https://x.com/1USNews","1USNews",,"#USA Lawmakers praise special counsel appointed to oversee Russia investigation: Mueller's appointment came… https://t.co/psVMy05YAd #News https://t.co/t6HYR7RmYV","Wed May 17 23:58:24 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/171656520/1417710226","Tue Jul 27 21:29:33 +0000 2010","WRITER & EDITOR
Arts~Media~Science~Humor
@IPPYmag @Poynter @SunSentinel @MiamiHerald @ChicagoTribune, OMNI, more.
PANDEMONIUM satire @WLRN NPR '84-98
Many Lists",,,,,,,,,,,"linkedin.com/in/nina-l-diam…","https://www.linkedin.com/in/nina-l-diamond-34b53019/","0","23","https://t.co/St10kW37DP","0","13607","9442","4549","true","171656520","false","false","false","U.S.","40813","Nina L. Diamond","1654841968302727168","false","https://pbs.twimg.com/profile_images/458687512395788289/1MfaX0M0_normal.jpeg","","474290","https://twitter.com/ninatypewriter","user","https://x.com/ninatypewriter","ninatypewriter",,"Robert Mueller named Russia investigation special prosecutor.
Follow my lists
DC https://t.co/zn34o7TCC7
RUSSIA https://t.co/UTl7oRA8pS","Wed May 17 23:58:18 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/859839605453070342/1495288588","Wed May 03 18:38:31 +0000 2017","Kenya",,,,,,,,,,,"celebritieslatestnews.com","http://www.celebritieslatestnews.com","0","23","https://t.co/GBqKncs8DY","0","21","5","2","false","859839605453070342","false","false","false","Mombasa, Kenya","39","Mombasa Blogger","860401584139882496","false","https://pbs.twimg.com/profile_images/865929264109158400/LdcM2YMA_normal.jpg","","4418","https://twitter.com/mombasablogger","user","https://x.com/mombasablogger","mombasablogger",,"Former FBI Director Robert Mueller Tapped as Special Counsel for Russia Investigation https://t.co/iEypryFiIG","Wed May 17 23:58:18 +0000 2017"
"false","true",,"Tue Jul 17 19:48:45 +0000 2012","lover of the earth and her animals and participating member of the family of (wo)man",,,,,,,,,,,,,,,,"0","1893","137","210","true","701660532","false","false","false","","17","Lynn Donald Carver",,"false","https://pbs.twimg.com/profile_images/2406814195/image_normal.jpg","","791","https://twitter.com/lynndonaldcarve","user","https://x.com/lynndonaldcarve","lynndonaldcarve",,"Mueller is good choice. Still, investigation delayed and Repubs pushing their agenda. Stay vigilant","Wed May 17 23:58:09 +0000 2017"
"false","true",,"Thu May 26 10:01:26 +0000 2016","Something",,,,,,,,,,,,,,,,"0","57945","298","62","true","735772826066526211","false","false","false","","2035","Trivia King","1593522659412910080","false","https://pbs.twimg.com/profile_images/1446888126002208776/HbATN1CW_normal.jpg","","144067","https://twitter.com/twilgaming","user","https://x.com/twilgaming","twilgaming",,"Mueller? Mueller? Mueller? Mueller? Oh, there you are. Great, the investigation can get started then https://t.co/FoeHIGHZkj","Wed May 17 23:58:07 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/58819354/1648929168","Tue Jul 21 15:08:32 +0000 2009","Proud seventh-day adventist christian B'ham native, political junkie, history enthusiast. My tweets are value-added.
$ritwaredon",,,,,,,,,,,"facebook.com/rwhardy","http://www.facebook.com/rwhardy","0","23","https://t.co/zsCWc83zSE","0","28955","1424","4046","true","58819354","false","false","false","Huntsville, Alabama","825","Robert H",,"false","https://pbs.twimg.com/profile_images/1026509784361648128/zqbPFtIw_normal.jpg","","143611","https://twitter.com/tephlon_don3","user","https://x.com/tephlon_don3","tephlon_don3",,"NYTimes: Robert Mueller, Former F.B.I. Director, Is Named Special Counsel for Russia Investigation https://t.co/hosLJZcHRf","Wed May 17 23:58:01 +0000 2017"
"false","true",,"Mon Jul 11 20:11:53 +0000 2016","",,,,,,,,,,,,,,,,"0","65","79","140","false","752596291805409280","false","false","false","","373","Smart Politics",,"false","https://pbs.twimg.com/profile_images/752599985003245568/HwYdk2TI_normal.jpg","","9039","https://twitter.com/PoliticsQNA","user","https://x.com/PoliticsQNA","PoliticsQNA",,"@nbeaudrot @chrislhayes Will be interesting to see how Mueller deals with any leaks emanating from his investigation.","Wed May 17 23:57:59 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/332122082/1594061730","Sat Jul 09 07:42:52 +0000 2011","This misadventures of a shit talker",,,,,,,,,,,,,,,,"0","166396","232","622","true","332122082","false","false","false","ATLien","448","🍉","1281700175166222337","false","https://pbs.twimg.com/profile_images/1681311863999692800/kMzsUtA0_normal.jpg","","26171","https://twitter.com/KingSharktopus","user","https://x.com/KingSharktopus","KingSharktopus",,"CNN talking about Mueller's investigation could take 2-3 years. WE DONT HAVE 2-3 YEARS","Wed May 17 23:57:58 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/1191534650/1448858419","Mon Feb 18 00:06:05 +0000 2013","Love the Oilers and the NHL. Proud father and proud of my lady that always double checks if it is Oiler game night before asking me to do anything.",,,,,,,,,,,,,,,,"0","5983","604","2311","true","1191534650","false","false","false","Edmonton Canada","532","Richard Croft",,"false","https://pbs.twimg.com/profile_images/1185778381721260032/zY90A9lQ_normal.jpg","","22773","https://twitter.com/thetruckbrokers","user","https://x.com/thetruckbrokers","thetruckbrokers",,"Mr. Mueller a perfect place to start with your investigation is with the #potus tax returns.","Wed May 17 23:57:37 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2999781785/1422286196","Mon Jan 26 15:16:34 +0000 2015","",,,,,,,,,,,,,,,,"0","9274","134","388","true","2999781785","false","false","false","","40","Penny Kreais-Lange",,"false","https://pbs.twimg.com/profile_images/559734995284426752/qzGNbOYG_normal.jpeg","","8301","https://twitter.com/KreaisLange","user","https://x.com/KreaisLange","KreaisLange",,"@marcorubio WHAT/// WHY??? Mr. Mueller is the 'num-num' to quiet the noise in the WH??? If @POTUS wants an investigation on RUSSIA - @BarackObama","Wed May 17 23:57:26 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/784679319276654592/1509215918","Sat Oct 08 08:58:23 +0000 2016","Truth Seeker, Friend. Social Activist, Political Junkie. Goal is to expose the truth. RESIST evil! Social Justice Always!!!",,,,,,,,,,,,,,,,"0","29329","940","1952","false","784679319276654592","false","false","false","United States","597","Elizabeth",,"false","https://pbs.twimg.com/profile_images/846223858386571264/SYglxzT2_normal.jpg","","11358","https://twitter.com/Elizabe19845961","user","https://x.com/Elizabe19845961","Elizabe19845961",,"@Kpe1964 @erod550 @nurse2k1 @I_am_Niteangel @LouDobbs @POTUS One last thing sweetheart... Robert Mueller was just named special counsel for the Russia investigation 😂 DT is going down like a sinking 🚢","Wed May 17 23:57:12 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/465247876/1485398857","Mon Jan 16 04:14:27 +0000 2012","",,,,,,,,,,,,,,,,"0","3","30","69","false","465247876","false","false","false","","444","swatmaster68",,"false","https://pbs.twimg.com/profile_images/819127647724773376/pv6T6mbw_normal.jpg","","2998","https://twitter.com/swatmaster68","user","https://x.com/swatmaster68","swatmaster68",,"Since this Russia investigation is so important to Democrats, the DNC will let Special Counsel Robert Mueller look at their server, right?","Wed May 17 23:57:02 +0000 2017"
