"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"true","false","https://pbs.twimg.com/profile_banners/2387596231/1600385568","Thu Mar 13 18:04:29 +0000 2014","came for the comedy, stayed for the politics",,,,,,,,,,,,,,,,"0","20587","69","53","true","2387596231","false","false","false","VA, USA","87","Dirk Plante",,"false","https://pbs.twimg.com/profile_images/1497354569390698498/Kt1m5QHu_normal.jpg","","3807","https://twitter.com/thereal_dirk","user","https://x.com/thereal_dirk","thereal_dirk",,"#frenchelection2017 Congratulations to the citizens of France on election. A victory for France and Europe. A defeat for Russian meddling.","Sun May 07 23:10:40 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/537857276/1611715197","Tue Mar 27 04:54:17 +0000 2012","Discount variety tweets
Pro Peace

Assange is free. Palestine next.",,,,,,,,,,,,,,,,"0","295607","4213","5114","true","537857276","false","false","false","Adelaide, South Australia","1982","Trixie Gorgonski",,"false","https://pbs.twimg.com/profile_images/795211301286854656/sLxW3V7C_normal.jpg","","134075","https://twitter.com/PsychicHygiene","user","https://x.com/PsychicHygiene","PsychicHygiene",,"@DrBenjaminJones @ItsBouquet &amp; it's always good to see an election unfold without Murdoch meddling for a change","Sun May 07 23:02:32 +0000 2017"
"false","true",,"Wed Nov 20 00:42:58 +0000 2013","",,,,,,,,,,,,,,,,"0","2","22","35","true","2203997792","false","false","false","High Wycombe","16","dobrivoje",,"false","https://pbs.twimg.com/profile_images/438854581892554752/cu2dSmfd_normal.jpeg","","544","https://twitter.com/dobrivoje8","user","https://x.com/dobrivoje8","dobrivoje8",,"@bopanc I did not like meddling of Obama and EU in the election. Although there was a fear of Russia interfering there was no evidence of it","Sun May 07 22:58:06 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/721685917761560576/1468528074","Sun Apr 17 13:05:05 +0000 2016","Sports NFL MLB News Political News Technology & Science",,,,,,,,,,,,,,,,"0","1932","14","90","false","721685917761560576","false","false","false","","2","I'm NRA proud",,"false","https://pbs.twimg.com/profile_images/753687489802481664/SWf2X4aJ_normal.jpg","","2444","https://twitter.com/AndrieDennis","user","https://x.com/AndrieDennis","AndrieDennis",,"@Harlan @_Proud_American so we almost go to war over Russia meddling in our election, the dumycrats are still bitching about it but its just fine when Obammy does it","Sun May 07 22:46:00 +0000 2017"
"false","true",,"Sat Jan 21 23:54:15 +0000 2017","",,,,,,,,,,,,,,,,"0","56417","1319","1802","true","822955499377332224","false","false","false","","8870","Christian🍿😊🇺🇸",,"false","https://pbs.twimg.com/profile_images/826634021169930240/QiT-PKma_normal.jpg","","66221","https://twitter.com/snicker1245","user","https://x.com/snicker1245","snicker1245",,"@V_of_Europe @TwiterIsFascist Breaking News !! France calls for prob into Americas (Obama) meddling in election!!! Macron team has ties to America!!!RUSSIA involved!! 😂😂😂","Sun May 07 22:44:58 +0000 2017"
"false","false",,"Sun Feb 05 23:27:09 +0000 2017","Be kind to Animals , children and ladies  Because i have certain skills i Will find you and kill YOU Capiche",,,,,,,,,,,,,,,,"0","12306","449","287","false","828384498047938561","false","false","false","Texcoco, México","289","here comes Johnny","844166385131552769","false","https://pbs.twimg.com/profile_images/930487647973277696/uvyiIW4w_normal.jpg","","16346","https://twitter.com/harpa_john","user","https://x.com/harpa_john","harpa_john",,"Mr hill billy Only because of  the Russians meddling in the election with trump's and bannons KKK family 
Putin has control of your country https://t.co/tyYayoeaWa","Sun May 07 22:34:33 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/100779526/1687203250","Thu Dec 31 14:42:29 +0000 2009","TOP-OF-THE-STACK TWEETS, captivating insights and unique perspectives on today's headlines- news that matters. 🌍📰",,,,,,,,,,,,,,,,"0","11","91368","51277","true","100779526","true","false","false","United States of America","212350","Follow @JodyField",,"false","https://pbs.twimg.com/profile_images/1525812078266793985/rhg9BD_1_normal.jpg","","822867","https://twitter.com/JodyField","user","https://x.com/JodyField","JodyField",,"+https://t.co/7y5efwlmbc US Senate Panel Taking New Look at Russian Meddling in Presidential Election https://t.co/6AeqFB8rX3 #news https://t.co/gy4tcLlcNG","Sun May 07 22:26:12 +0000 2017"
"false","true",,"Wed Mar 17 14:03:52 +0000 2010","",,,,,,,,,,,"russianlinguistics.com","http://www.russianlinguistics.com","0","22","http://t.co/vBUqeVwKVE","0","0","617","10","false","123879200","false","false","false","Windsor, UK","0","RLS RUSSIAN NEWS",,"false","https://pbs.twimg.com/profile_images/762144911/Picture_3_normal.png","","135483","https://twitter.com/RLSRUSSIANNEWS","user","https://x.com/RLSRUSSIANNEWS","RLSRUSSIANNEWS",,"US Senate Panel Taking New Look at Russian Meddling in Presidential Election - Voice of… https://t.co/ZMz32DyJPb","Sun May 07 22:16:37 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/51544064/1529956907","Sat Jun 27 20:18:52 +0000 2009","ex-combat soldier, Falklands War & First Gulf War, Peace Lover, world traveler & explorer",,,,,,,,,,,,,,,,"0","61297","1169","1802","true","51544064","false","false","false","UK","8966","TJ Smith",,"false","https://pbs.twimg.com/profile_images/1011338162529034242/m7jSVw7P_normal.jpg","","77409","https://twitter.com/daytonacharger","user","https://x.com/daytonacharger","daytonacharger",,"Russian Embassy shares PM's claims Brussels is meddling in general election https://t.co/nCsODU1ZnP","Sun May 07 22:09:01 +0000 2017"
"false","true",,"Wed Mar 17 14:03:52 +0000 2010","",,,,,,,,,,,"russianlinguistics.com","http://www.russianlinguistics.com","0","22","http://t.co/vBUqeVwKVE","0","0","617","10","false","123879200","false","false","false","Windsor, UK","0","RLS RUSSIAN NEWS",,"false","https://pbs.twimg.com/profile_images/762144911/Picture_3_normal.png","","135483","https://twitter.com/RLSRUSSIANNEWS","user","https://x.com/RLSRUSSIANNEWS","RLSRUSSIANNEWS",,"US Senate Panel Taking New Look at Russian Meddling in Presidential Election - Voice of… https://t.co/W5QSPxlUCf","Sun May 07 22:07:28 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/1590170551/1478753728","Sat Jul 13 04:33:57 +0000 2013","God/Jesus are absolutely real. I have the receipts. MAGA. 2a. Genetics/Epigenetics. I like long telomeres. TTAGGG Telomerase is my hero.",,,,,,,,,,,,,,,,"0","94288","3126","3109","true","1590170551","false","false","false","USA","8326","Lord of the Zings,5 prime to 3 prime🇺🇲","1377003346805030915","false","https://pbs.twimg.com/profile_images/786716600674254848/Rd9ilqy-_normal.jpg","","120676","https://twitter.com/ZenMaster333","user","https://x.com/ZenMaster333","ZenMaster333",,"Wasn't it Obama that was meddling in that election trying to get Macron elected?  Hypocrites. https://t.co/G45SfM3Lfr","Sun May 07 22:02:41 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/30997630/1604091540","Mon Apr 13 23:55:05 +0000 2009","*Live Everyday Like it's Pancake Tuesday* 
(she/her)

🎬 https://t.co/4WDM0Ygkd5","letterboxd.com/theshiftyshadow","http://letterboxd.com/theshiftyshadow","56","79","https://t.co/4WDM0Ygkd5",,,,,,,,,,,"0","901","636","241","false","30997630","false","false","false","Ireland","8549","Freedom Littleseal","777591551543353344","false","https://pbs.twimg.com/profile_images/1257443597831503886/tmtnNjPf_normal.jpg","","80778","https://twitter.com/TheShiftyShadow","user","https://x.com/TheShiftyShadow","TheShiftyShadow",,"Americans can spot election meddling because they’ve been doing it for years | Owen Jones https://t.co/bv1HRqicG9","Sun May 07 21:49:55 +0000 2017"
