"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/94123823/1382545370","Wed Dec 02 16:38:02 +0000 2009","Fmr. Harris County District Clerk. I ran the court system for the largest county in Texas (which includes Houston). engineer. lawyer. native Houstonian",,,,,,,,,,,"chrisdaniel.org","http://www.chrisdaniel.org","0","23","https://t.co/ojppEqfDlX","0","40993","3629","4083","true","94123823","true","false","false","Houston, TX","548","Chris Daniel",,"false","https://pbs.twimg.com/profile_images/1060127951059107841/sDT9Wq6w_normal.jpg","","7207","https://twitter.com/texasdaniel","user","https://x.com/texasdaniel","texasdaniel",,"""Democrats wanted an independent counsel investigation of Russia’s election meddling. They believed it would lead... https://t.co/cv5AqisJTc","Sun May 28 19:20:32 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/843606282460434432/1492566804","Sun Mar 19 23:33:05 +0000 2017","Democrats have no plan for America. Democrat run cities are plagued with gun violence, drugs, & broken schools. They offer no solutions & only want to protest.",,,,,,,,,,,,,,,,"0","1683","399","684","false","843606282460434432","false","false","false","Ohio, USA","92","Anonymous Expert",,"false","https://pbs.twimg.com/profile_images/844568046534643713/Z7iZQTKI_normal.jpg","","7776","https://twitter.com/Anthony_1865","user","https://x.com/Anthony_1865","Anthony_1865",,"@real_raoul @InsightTaxLaw @BillAbbasi1 @Monachrisluvs1D @washingtonpost So what were the sanctions Obama placed on Russia for the election meddling?","Sun May 28 19:05:32 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/408905990/1483826986","Thu Nov 10 01:36:34 +0000 2011","I love the poorly educated. And the Hispanics. And the Blacks, the Muslims, the Women, & the Gays. Formerly @BarackObama camp. Bipolar. Queer. MSW.",,,,,,,,,,,,,,,,"0","189458","9386","10573","true","408905990","false","false","false","Chicago, IL USA","3184","Brother Mark 🌊","1797717676376379427","false","https://pbs.twimg.com/profile_images/1542693141563801607/rmWwp9Dk_normal.jpg","","120028","https://twitter.com/ProgressWeekly","user","https://x.com/ProgressWeekly","ProgressWeekly",,"It's getting very hard to say Russian meddling didn't influence the outcome of the 2016 election: https://t.co/cKBloHWw70 #Trumprussia","Sun May 28 18:50:44 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/868158532545282049/1561119225","Fri May 26 17:34:58 +0000 2017","Account to follow local university and city. @onanyesfbb is my sports and @mathguy19 is my social/political",,,,,,,,,,,,,,,,"0","5341","100","22","false","868158532545282049","false","false","false","Peoria, IL","188","Ollie Nanyes","1142043325723283457","false","https://pbs.twimg.com/profile_images/1142042020875255808/_eAPu3ii_normal.png","","5088","https://twitter.com/ollienanyes3","user","https://x.com/ollienanyes3","ollienanyes3",,"More specifics of Russian meddling in the US election 

https://t.co/8luMCAMKKL","Sun May 28 18:41:27 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/4882372581/1464748571","Sat Feb 06 17:50:29 +0000 2016","Progressive pain in the ass and world class cynic. I'm just here to smoke up and watch the fireworks",,,,,,,,,,,,,,,,"0","7829","494","1062","true","4882372581","false","false","false","Somewhere Over the Rainbow","1031","Feline Muskrat",,"false","https://pbs.twimg.com/profile_images/1589700611607474177/ZUcQVXIf_normal.jpg","","13186","https://twitter.com/thinbluecowards","user","https://x.com/thinbluecowards","thinbluecowards",,"If Russia allegedly meddling in our election is an ""act of war"" then weve committed at least 81 acts of war since 1946. We set the precedent https://t.co/DWytVxMZRU","Sun May 28 18:36:31 +0000 2017"
"false","false",,"Wed Oct 03 21:24:14 +0000 2012","How do the pros spin the ball on chips so much?",,,,,,,,,,,,,,,,"0","434","15","75","false","860364194","false","false","false","St. Louis, Mo.","3","Karl Jones Jr.",,"false","https://pbs.twimg.com/profile_images/738854706974457860/QU31zPc-_normal.jpg","","819","https://twitter.com/DogKarl","user","https://x.com/DogKarl","DogKarl",,"@al_boc @PLAW0720 @Liz_Wheeler @fubaglady This happened just last week! You do a good job of closing ur eyes to the increasing smoke in the Russian US election meddling as well.","Sun May 28 18:27:04 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/743398777856331776/1466079289","Thu Jun 16 11:04:15 +0000 2016","Providing global news, views and chat",,,,,,,,,,,"t.me/+bRp037ujF8U2Z…","https://t.me/+bRp037ujF8U2ZjU0","0","23","https://t.co/gmjjXoVS4I","0","160","184","283","true","743398777856331776","false","false","false","United Kingdom","18202","Ace Sports & Events News Desk",,"false","https://pbs.twimg.com/profile_images/1498380761434669057/nVd9cnBG_normal.jpg","","121774","https://twitter.com/AceDailyNews","user","https://x.com/AceDailyNews","AceDailyNews",,"#AceNewsReport Trump campaign likely did not save documents key to Russia investigation: report… https://t.co/Ze96eTK08s","Sun May 28 23:59:18 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/262726695/1498346855","Tue Mar 08 16:47:11 +0000 2011","Roneen Henn, Manager",,,,,,,,,,,"organizingfordemocrats.org","http://organizingfordemocrats.org","0","23","https://t.co/ToO5bZIwf4","0","8289","390","1591","true","262726695","false","false","false","OFD 50 States Plus USA","559","OFDorg4dems Blue Roses Democratic Wave","1029783794210025473","false","https://pbs.twimg.com/profile_images/1009100835106803712/jMDOOP2N_normal.jpg","","21806","https://twitter.com/OFD50StatesMngr","user","https://x.com/OFD50StatesMngr","OFD50StatesMngr",,"Family ties could upset Trump Russia investigation defense https://t.co/XV7rPD3Sl3","Sun May 28 23:55:03 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/135092899/1380290090","Tue Apr 20 09:26:03 +0000 2010","First there will be anarchy, then there will be me!",,,,,,,,,,,,,,,,"0","1006","692","1521","true","135092899","false","false","false","Miami","107413","Glenn Larson☣",,"false","https://pbs.twimg.com/profile_images/730414344303939586/FLFk57Fb_normal.jpg","","930342","https://twitter.com/Angelus1701","user","https://x.com/Angelus1701","Angelus1701",,"thehill: Trump campaign likely did not save documents key to Russia investigation: report https://t.co/uw1yySjzdX https://t.co/60dRERKER5","Sun May 28 23:54:25 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/25460715/1730928333","Fri Mar 20 04:34:37 +0000 2009","Free-lance Writer. Educated lover of the F-word. & Yes, I AM one of those GD bleeding heart liberals. Buy me a coffee or malbec at https://t.co/cX3x3SFB1U","bmc.link/MindyFischer","https://bmc.link/MindyFischer","131","154","https://t.co/cX3x3SFB1U",,,,,,"bmc.link/MindyFischer","https://bmc.link/MindyFischer","0","23","https://t.co/cX3x3SFB1U","0","124677","18554","16837","true","25460715","false","false","false","Atlanta","842","Mindy Fischer Writer","1815795240852181009","false","https://pbs.twimg.com/profile_images/1530701652948307969/PXf5uTtD_normal.jpg","","33715","https://twitter.com/mindys4Biden","user","https://x.com/mindys4Biden","mindys4Biden",,"Why does it feel like every time trump gets cornered too much in this Russia investigation, North Korea shoots... https://t.co/pyLfmDR3XX","Sun May 28 23:54:10 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1917731/1434034905","Thu Mar 22 18:15:18 +0000 2007","The Hill is the premier source for policy and political news. Follow for tweets on what's happening in Washington, breaking news and retweets of our reporters.",,,,,,,,,,,"thehill.com","http://www.thehill.com","0","23","https://t.co/YepTkupUgx","0","230","4355783","345","true","1917731","true","false","false","Washington, DC","1039354","The Hill",,"false","https://pbs.twimg.com/profile_images/1849116977312256002/42BKINwn_normal.png","","1201862","https://twitter.com/thehill","user","https://x.com/thehill","thehill","Business","Trump campaign likely did not save documents key to Russia investigation: report https://t.co/Ji9f4EEmHE https://t.co/L5e9t8RMjp","Sun May 28 23:53:02 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/453144804/1598822423","Mon Jan 02 16:41:44 +0000 2012","I work in health  care/ I believe in climate change,  trying to help the world to be a better place",,,,,,,,,,,,,,,,"0","48882","4503","4949","true","453144804","false","false","false","Alabama, USA","3181","pie in our eye","825697521167114241","false","https://pbs.twimg.com/profile_images/1293548145465589766/Ots4gnoW_normal.jpg","","148738","https://twitter.com/PINKYPIE41","user","https://x.com/PINKYPIE41","PINKYPIE41",,"@lovedbydennis @MainHoonGooner @SyntaxError1871 @seanhannity tell the government proof it.  get them do a outside investigation  on Clintons/Russia and trump/ Russia   then  we can see who wins","Sun May 28 23:50:44 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/2836774399/1632189976","Wed Oct 01 14:12:07 +0000 2014","Te𝕏as #OpenTheInternet ⵙ",,,,,,,,,,,,,,,,"0","24460","441","926","true","2836774399","false","false","false","World WIDE Web","1893","Elon Mudiaga ❁",,"false","https://pbs.twimg.com/profile_images/1767386009380007936/aZeeNsS5_normal.jpg","","158664","https://twitter.com/opentheinternet","user","https://x.com/opentheinternet","opentheinternet",,"Russia-Kushner-Trump investigation could go off the rails. @mattizcoop recalls the CIA leak case. https://t.co/3G73WiUsxV","Sun May 28 23:43:01 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/812705581052084228/1493854766","Sat Dec 24 17:04:44 +0000 2016","""Let's Make America 🇺🇸 Great Again"". Am a proud, conservative Republican, since becoming a citizen, at age 18, of the USA - the greatest country in the world.",,,,,,,,,,,"news.kievukraine.info","http://news.kievukraine.info","0","23","https://t.co/utWDtfDE9E","0","42","907","1266","false","812705581052084228","false","false","false","Texas, USA","14","Nicholas",,"false","https://pbs.twimg.com/profile_images/812707765567168512/eGefs-3P_normal.jpg","","1433","https://twitter.com/usanicholas1946","user","https://x.com/usanicholas1946","usanicholas1946",,"Donald Trump setting up 'war room' to take on Congress' Russia investigation https://t.co/pWUZhFHjaF","Sun May 28 23:31:24 +0000 2017"
"false","true",,"Tue Feb 21 01:20:43 +0000 2012","60's Flower Child. I believe in truth justice and ethics. I love people, science and technology. I hope I contribute positive tweets to all🐶",,,,,,,,,,,,,,,,"0","43863","1209","1949","true","498412420","false","false","false","","385","marva smith","1315867421572427776","false","https://pbs.twimg.com/profile_images/990653779941801984/dKo-pBio_normal.jpg","","64375","https://twitter.com/watsupwitthatms","user","https://x.com/watsupwitthatms","watsupwitthatms",,"Waiting to see if Trump proves 2 b friend or foe. Investigation reveal Trump Administration has many ties to Russia. Need Trumps taxes asap https://t.co/1fEUt0qHpl","Sun May 28 23:29:50 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2923534360/1625774173","Mon Dec 15 19:51:36 +0000 2014","Double Boosted...Mother/Grandmother-- Animal lover Cats & Dogs... #Democrat #Resist #VoteBlue #TruthMatters #GoBlue #2Pitties",,,,,,,,,,,,,,,,"0","333012","4301","2226","true","2923534360","false","false","false","","1184","Sherry Dean",,"false","https://pbs.twimg.com/profile_images/1048345806854660096/vBGoIeQ3_normal.jpg","","661655","https://twitter.com/DeansherryS","user","https://x.com/DeansherryS","DeansherryS",,"Trump returns to White House mulling changes to contain Russia investigation crisis https://t.co/p5li9p0R5x","Sun May 28 23:27:17 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/3037299712/1460310748","Sat Feb 14 17:53:19 +0000 2015","#LGBT/#Vet activist, #socialism is nasty #Gamer, #49ers",,,,,,,,,,,,,,,,"0","16679","601","1669","true","3037299712","false","false","false","Wisconsin, USA","785","Devin Gatton","1310572987268169728","false","https://pbs.twimg.com/profile_images/1326150782056534017/vezvixsZ_normal.jpg","","24725","https://twitter.com/devingatton","user","https://x.com/devingatton","devingatton",,"Trump campaign likely didn’t save documents key to Russia investigation: report https://t.co/gcML0NjCZN","Sun May 28 23:25:24 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/16107303/1401047164","Wed Sep 03 02:41:18 +0000 2008","Author, Silver Filigree Jewelry, Lapidary, Liberal, INFP, ADHD, sci-fi-nerd, novels: https://t.co/Q1QfWk1dNO https://t.co/CTkMXdXJzH","aparachronicles.com","http://aparachronicles.com","85","108","https://t.co/Q1QfWk1dNO","amzn.to/4auE1J3","https://amzn.to/4auE1J3","109","132","https://t.co/CTkMXdXJzH","jeannius.com","http://www.jeannius.com","0","23","https://t.co/i1vuqBVTzG","0","27955","3478","5196","true","16107303","false","false","false","Asheville, NC","1738","Jeanne Rhodes-Moen","1841277026528801158","false","https://pbs.twimg.com/profile_images/1803080550829207552/DvKL37Gh_normal.jpg","","56725","https://twitter.com/jeannius","user","https://x.com/jeannius","jeannius",,"When the #Russia investigation is over, there will be a new building with Trump on it and he and his admin will live in it: #Trump Prison!","Sun May 28 23:25:08 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/17744351/1718288603","Sat Nov 29 23:34:18 +0000 2008","Chairman of Ology II ~ O2 Tropical Magic Skin & Health Care Natural Health & Skin Care.

Look Younger! Feel Younger! Live Better! 

#StopHumanTrafficking",,,,,,,,,,,"o2tropical.com","https://o2tropical.com","0","23","https://t.co/6SrGUAtJEW","0","53706","13708","864","true","17744351","false","false","false","USA","29736","Terry McMurray 🇺🇸 🏝️",,"false","https://pbs.twimg.com/profile_images/1795080964420325376/ugmse_L-_normal.jpg","","257803","https://twitter.com/TerryJMcMurray","user","https://x.com/TerryJMcMurray","TerryJMcMurray",,"hectormorenco: History will forever see the Trump/Russia investigation as being an evidence free fake news story d… https://t.co/ourBpMYoVQ","Sun May 28 23:18:09 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/797837411933822976/1620345640","Sun Nov 13 16:23:56 +0000 2016","Proud American & Democrat. Retired Realtor.
Believe our country should keep Evolving & Stay Strong!!
Always Moving forward!!  NO DMs !!",,,,,,,,,,,,,,,,"0","18177","988","1471","true","797837411933822976","false","false","false","Arizona, USA","901","Deborah🖖💙💙💙💙💙 live long and prosper ‼️","1757221673949134905","false","https://pbs.twimg.com/profile_images/1390456508924579840/E7YV7zYv_normal.jpg","","24046","https://twitter.com/rapoza_deborah","user","https://x.com/rapoza_deborah","rapoza_deborah",,"@thehill Congress could speed up their investigation of Trump/Russia, but they seem to want to drag this out as long as possible. WHY?","Sun May 28 23:14:37 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/759581804/1642489598","Wed Aug 15 15:25:05 +0000 2012","Proud mom & grandma. Fordham U alum. ExGOP independent #NeverTrump #ETTD LincolnVoter. #NYY #NYR #NYK #NYG. I block bots, trolls, MAGAs. No DMs.",,,,,,,,,,,,,,,,"0","246783","3777","3776","true","759581804","false","false","false","I ❤️ New York","3290","Ex-GOP Hilary 🇺🇸🌻",,"false","https://pbs.twimg.com/profile_images/1610365403133353985/btkUiUF6_normal.jpg","","367522","https://twitter.com/hplem","user","https://x.com/hplem","hplem",,"@CNNPolitics @cnnbrk .@LindseyGrahamSC attack on Comey is a distraction from Trump/Russia investigation &amp; report on Kushner. Time to put country over party/Trump","Sun May 28 22:58:59 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2531176902/1539895789","Thu May 29 00:39:00 +0000 2014","Afro-Latino U.S. citizen born in Brooklyn, New York, USA, but grew up in South America, in the port city of Buenaventura, Valle Del Cauca, Colombia.",,,,,,,,,,,,,,,,"0","35112","860","4984","true","2531176902","false","false","false","Buenaventura, Valle del Cauca,","4814","Harold Arroyo, Jr.",,"false","https://pbs.twimg.com/profile_images/939977935150297088/fGJN6J92_normal.jpg","","56237","https://twitter.com/arroyopincay","user","https://x.com/arroyopincay","arroyopincay",,"CIA Director Made This Unthinkable Revelation About The Trump-Russia Investigation https://t.co/nOe4a0USrO","Sun May 28 22:51:56 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/291336460/1674338497","Sun May 01 20:47:48 +0000 2011","Canadian. Geopolitical passion. Share fact based views in serious, at times entertaining way. | Same handle on Post, Spoutible & Mastodon | Blue Sky",,,,,,,,,,,"blogoverview.com/politicus-usa","https://blogoverview.com/politicus-usa","0","23","https://t.co/zPO3Rq73Zu","0","549185","6802","7610","true","291336460","false","false","false","Toronto, Canada","86535","Paul Stewart II","1860377247883853866","false","https://pbs.twimg.com/profile_images/1637603990383804418/ByZR77Ey_normal.jpg","","900637","https://twitter.com/PaulStewartII","user","https://x.com/PaulStewartII","PaulStewartII",,"Donald Trump setting up 'war room' to take on Congress' Russia investigation https://t.co/Ul7mofJoQX https://t.co/bVdQitKsy4","Sun May 28 22:48:02 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/17133301/1575855677","Mon Nov 03 16:18:23 +0000 2008","EJD, Healthcare Law, MBA, Fighter for Democracy, #FloridaBlue2022, #RetireRubio #UnseatGovRonDeSantis Join your local Indivisible Group!",,,,,,,,,,,,,,,,"0","364438","2455","2635","true","17133301","false","false","false","Orlando, Florida","139","Karen D Fildes","1381719999996379142","false","https://pbs.twimg.com/profile_images/1191696004594184192/j9lsfdzF_normal.jpg","","158360","https://twitter.com/KDFildesMBA","user","https://x.com/KDFildesMBA","KDFildesMBA",,"Mr. Mueller should be able to conduct his investigation independently of all politicians! Politics is what started this mess! https://t.co/xfZllkz8wV","Sun May 28 23:55:29 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/800374984774270976/1483645594","Sun Nov 20 16:27:21 +0000 2016","Deplorables unwelcome here. Progressive PhD scientist. All Trump opposition, all the time. Resist!",,,,,,,,,,,,,,,,"0","305","31","131","false","800374984774270976","false","false","false","","29","Party of One",,"false","https://pbs.twimg.com/profile_images/870972464423219200/DaTaCuJM_normal.jpg","","4594","https://twitter.com/ottophil6","user","https://x.com/ottophil6","ottophil6",,"@TrueFactsStated Will this be part of Mueller's investigation?","Sun May 28 23:54:10 +0000 2017"
