"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"true","true","https://pbs.twimg.com/profile_banners/16560900/1384187115","Thu Oct 02 15:43:30 +0000 2008","Writer, Information Warfare and IO expert, Strategic Communications, Cyberwar, Special Forces, scuba instructor, retired MI, Russian Information War. Widower.",,,,,,,,,,,"0","6840","1928","2015","true","16560900","false","false","false","Washington, DC","5472","Joel Harding",,"false","https://pbs.twimg.com/profile_images/61143194/Joel_post_Iron_Butt_normal.jpg","","15789","https://twitter.com/Joel_Harding","user","https://x.com/Joel_Harding","Joel_Harding",,"U.S. Senate Committee Advances Measure On Russian Propaganda, Election Meddling https://t.co/U6j3LGYosP https://t.co/e6Us72ROHe","Sat May 27 21:43:10 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/1636486538/1621437246","Wed Jul 31 21:53:16 +0000 2013","Missouri girl living in SoCal",,,,,,,,,,,"0","30739","2086","2733","true","1636486538","false","false","false","California, USA","3445","Galifornia",,"false","https://pbs.twimg.com/profile_images/1611401954764394497/dWm8b5kB_normal.jpg","","35846","https://twitter.com/GaliforniaSocal","user","https://x.com/GaliforniaSocal","GaliforniaSocal",,"Boom! Ted Cruz Goes After Soros &amp; Obama for funding leftist causes &amp; meddling in Election of other countries!! https://t.co/iEcMnHiawQ","Sat May 27 21:16:36 +0000 2017"
"false","false",,"Mon Sep 22 23:49:34 +0000 2008","Writer, Film Student, Lover of TV, Wife, Kitty Mom, Wheeler",,,,,,,,,,,"0","12519","548","413","false","16412213","false","false","false","FL","953","gbastian","984094197862092801","false","https://pbs.twimg.com/profile_images/817028681134731264/dnQUw6-t_normal.jpg","","57867","https://twitter.com/gbastian","user","https://x.com/gbastian","gbastian",,"It's getting very hard to say Russian meddling didn't influence the outcome of the 2016 election https://t.co/kgMSjdkfbI","Sat May 27 21:00:13 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/2891681541/1507608156","Tue Nov 25 06:17:58 +0000 2014","Trump we will RESIST you until you stop RESISTING us! We will NOT go quietly into the NIGHT. We are here to stay! YOU'RE FIRED!",,,,,,,,,,,"0","8855","390","455","false","2891681541","false","false","false","Everywhere You Are","708","iamcallingyouout","1189663829342478336","false","https://pbs.twimg.com/profile_images/822397554046472192/mpbfVcOw_normal.jpg","","27089","https://twitter.com/amcallingyouout","user","https://x.com/amcallingyouout","amcallingyouout",,"It's getting very hard to say Russian meddling didn't influence the outcome of the 2016 election -  https://t.co/9AHCwEtw4U","Sat May 27 20:59:33 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/775061424330735616/1473624460","Sun Sep 11 20:00:18 +0000 2016","I like fashion, makeup, crypto, NFTs and positive thinking. Also, I'm a cats lover 😀
Visit my site for the most viral articles.",,,,,,"prettifytoday.info","http://prettifytoday.info","0","23","https://t.co/YDOsCcBToW","0","3947","1478","2609","false","775061424330735616","false","false","false","San Francisco, CA","36177","Jessica Bell","1456969390981779463","false","https://pbs.twimg.com/profile_images/1004781453740306433/gLOJbbYZ_normal.jpg","","82711","https://twitter.com/beprettytoday","user","https://x.com/beprettytoday","beprettytoday",,"It's getting very hard to say Russian meddling didn't influence the outcome of the 2016 election https://t.co/0quljseZq2","Sat May 27 20:56:17 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/90522101/1595552365","Tue Nov 17 00:22:32 +0000 2009","millionaire,",,,,,,,,,,,"0","187310","2267","4956","true","90522101","false","false","false","NYC","73218","Steven Roberts TRUMP 2024 Rigged Election","852927732270985218","false","https://pbs.twimg.com/profile_images/1286465120575672320/G1_lic71_normal.jpg","","290179","https://twitter.com/StevenMRoberts","user","https://x.com/StevenMRoberts","StevenMRoberts",,"It's getting harder to say Russian meddling didn't actually help lead to Trump's victory and Clinton's loss - CNN https://t.co/z8ghONoC7A","Sat May 27 20:44:42 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/711864022614675457/1478253833","Mon Mar 21 10:36:23 +0000 2016","",,,,,,"boxoffice-collections.in","http://boxoffice-collections.in/","0","23","https://t.co/OmmJCcPH4O","0","1","698","1666","false","711864022614675457","false","false","false","United States","96457","Cherry wel","789752741367275520","false","https://pbs.twimg.com/profile_images/794480331260907520/_b27SUej_normal.jpg","","96458","https://twitter.com/cherry07478928","user","https://x.com/cherry07478928","cherry07478928",,"#kaabil #Adhm #Shivaay US Senate Panel Advances Measure on Russian Propaganda, Election Meddling https://t.co/0BJD8lGxvW https://t.co/yMmyvvgWIV","Sat May 27 20:31:20 +0000 2017"
"false","true",,"Fri May 29 07:22:43 +0000 2015","",,,,,,,,,,,"0","3","830","3486","false","3302550160","false","false","false","","96764","Anny well",,"false","https://pbs.twimg.com/profile_images/708610234265116672/j6JpKHhE_normal.jpg","","96769","https://twitter.com/repind2","user","https://x.com/repind2","repind2",,"US Senate Panel Advances Measure on Russian Propaganda, Election Meddling https://t.co/Ye6NxxlpS4 https://t.co/SOW2YBYpzs","Sat May 27 20:30:58 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/839543448604594178/1488998369","Wed Mar 08 18:28:50 +0000 2017","#Lifestyle #Actor #actress #Song #Music #Bollywood",,,,,,,,,,,"0","0","558","846","false","839543448604594178","false","false","false","","83","Johnson Elaine",,"false","https://pbs.twimg.com/profile_images/839545405427720192/EC_U2bi1_normal.jpg","","17788","https://twitter.com/Johnsonielaine","user","https://x.com/Johnsonielaine","Johnsonielaine",,"US Senate Panel Advances Measure on Russian Propaganda, Election Meddling https://t.co/Od8JCDrF8S","Sat May 27 20:30:46 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2543187769/1478248177","Tue Jun 03 09:45:33 +0000 2014","#kabali #Adhm #Shivaay",,,,,,"boxoffice-collections.in","http://boxoffice-collections.in/","0","23","https://t.co/OmmJCcPH4O","0","18","680","624","false","2543187769","false","false","false","United state","95640","Kawin kee","789180681288941569","false","https://pbs.twimg.com/profile_images/794457397431517185/ZZDcWqO3_normal.jpg","","119314","https://twitter.com/DreamFIFA2014","user","https://x.com/DreamFIFA2014","DreamFIFA2014",,"#kaabil #Adhm #Shivaay US Senate Panel Advances Measure on Russian Propaganda, Election Meddling https://t.co/34FkhYkeU7 https://t.co/lPEfZEFhSj","Sat May 27 20:30:35 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2186206505/1669852356","Mon Nov 18 17:02:31 +0000 2013","RT's and follows are not necessarily an endorsement #GunSense 🚫DM",,,,,,,,,,,"0","218923","5235","5861","true","2186206505","false","false","false","Virginia, USA","2699","Donna Dishman","1822736763703496943","false","https://pbs.twimg.com/profile_images/1624583159584108547/dIv-T8EA_normal.jpg","","186003","https://twitter.com/donna_dishman","user","https://x.com/donna_dishman","donna_dishman",,"@BarryMacsigns Hopefully Mueller will request them during his investigation. If he doesn't, that tells me that his investigation is not serious.","Sat May 27 23:52:55 +0000 2017"
"false","true",,"Sat May 27 21:12:15 +0000 2017","72 yr old privileged white guy, enjoying the fruits of my success with wife of 41 yrs,  daughter/son-in-law/2 grandsons raised and educated by this family",,,,,,,,,,,"0","24","19","77","false","868575599652212736","false","false","false","Texas, USA","0","Tom ONeal",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","2238","https://twitter.com/tkoTexas","user","https://x.com/tkoTexas","tkoTexas",,"@Wabusn I don't even try any more...I just keep ask them questions they can't or won't reply to. Mueller's investigation will stir the pot😱","Sat May 27 23:47:35 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/756537985756176384/1469236950","Fri Jul 22 17:14:46 +0000 2016","We are the #hope #ofthis #Planet. We are #protectoroftheinnocent. #Wearethe #lightinthedarkness. #Allytogood! #NightmaretoEvil! #Weare, '#TheFreedomFighters!'",,,,,,"984787377112922963.weebly.com","http://984787377112922963.weebly.com/","0","23","https://t.co/yWmy6MhFRZ","0","2015","705","1749","true","756537985756176384","false","false","false","Classified ","167","The Freedom Fighters","756643723719704576","false","https://pbs.twimg.com/profile_images/756659496957595648/wVKDh6bB_normal.jpg","","15068","https://twitter.com/TheIrregulars07","user","https://x.com/TheIrregulars07","TheIrregulars07",,"Question: Robert Mueller: who is the Trump-Russia investigation's special counsel? 
Short Answer: The former FBI... https://t.co/coMCjydEOR","Sat May 27 23:25:51 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/121384664/1632189035","Tue Mar 09 10:00:31 +0000 2010","Sports lover. Amateur Photographer. General Smart Ass. South Sydney Rabbitohs, New York Giants, Middlesborough FC and anything Sydney!",,,,,,,,,,,"0","13874","373","633","true","121384664","false","false","false","","1607","Steve Daher",,"false","https://pbs.twimg.com/profile_images/1440131304394133508/7_PTeUYz_normal.jpg","","31495","https://twitter.com/stevedaher","user","https://x.com/stevedaher","stevedaher",,"@politiwars @eastversewest @stonesnowflake @FoxNews @dbongino The memos exist. The FBI have told congress that they won't hand over any info related to the Mueller investigation. https://t.co/shkdOc2Air","Sat May 27 22:58:03 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2726499822/1490162588","Tue Aug 12 15:42:42 +0000 2014","Sapere aude.  Believer in democracy.  Pro-choice.  #HarrisWalz2024   🌴🥥",,,,,,,,,,,"0","313492","2753","2602","false","2726499822","false","false","false","I can see Boston from here.","390","Cassie Hill 💙",,"false","https://pbs.twimg.com/profile_images/691357442765103104/WV8rKA0j_normal.jpg","","220191","https://twitter.com/CassieJHill","user","https://x.com/CassieJHill","CassieJHill",,"@propornot @EliLake It's just so much noise along with all the other yapping pundits out there and will have no effect at all on FBI/Mueller investigation.","Sat May 27 22:25:47 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/253257813/1396398258","Wed Feb 16 21:48:52 +0000 2011","Jewelry designer and fine art photographer, @elyse4design@mastodon.world",,,,,,"redbubble.com/people/elysefr…","http://www.redbubble.com/people/elysefradkin","0","23","https://t.co/kRQw5DRD0z","0","628772","3997","4063","true","253257813","false","false","false","New York","3479","eResist",,"false","https://pbs.twimg.com/profile_images/1498786409964003333/lcjrvoD5_normal.jpg","","628014","https://twitter.com/elyse4design","user","https://x.com/elyse4design","elyse4design",,"@2wallyworld @519devyn @jsavite @sandearl @StephSab13 @paulsubcaptain1 @TrumpGirlStrong @FLOTUS No, he said his job is analysis, not investigation, let alone prosecution.  That's for Mueller and Schneiderman.","Sat May 27 22:13:42 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/37983838/1600461483","Tue May 05 18:23:22 +0000 2009","Science-lifer. All sports is local. Oxford comma proponent. Stickler for parking lot etiquette. Methodology matters. https://t.co/E3EoafALFO","denversportsfan.bsky.social","http://denversportsfan.bsky.social","117","140","https://t.co/E3EoafALFO",,,,,,"0","43773","2968","2699","true","37983838","false","false","false","Colorado","289","@denversportsfan.bsky.social",,"false","https://pbs.twimg.com/profile_images/1593466158157479936/btN_zkLt_normal.jpg","","24893","https://twitter.com/denversportsfan","user","https://x.com/denversportsfan","denversportsfan",,"@KJay78 @CNNPolitics Correct. And it will become part of the evidence under Mueller's investigation. I'm keeping up just fine, thanks.","Sat May 27 21:52:31 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/381879329/1627783795","Thu Sep 29 03:05:12 +0000 2011","#Mom,#Woman,#Artist, Chakra Crystal Jewelry maker.",,,,,,,,,,,"0","4468","425","22","false","381879329","false","false","false","Texas","562","BRICADENA GEMS","870648819607756800","false","https://pbs.twimg.com/profile_images/1421624300822568961/ynyOOSae_normal.jpg","","14316","https://twitter.com/bricadena_gems","user","https://x.com/bricadena_gems","bricadena_gems",,"@DupontCircleDC @RoguePOTUSStaff This is true. But until Mueller completes investigation, we just won't know. Hopefully the pressure will force special committee","Sat May 27 21:12:27 +0000 2017"
"true","false",,"Sun Sep 09 23:31:01 +0000 2012","Analytics-Programming Professional, Uconn graduate. Patriots football, Red Sox Baseball, wineries/breweries, Bikhram Yoga, meteorology, 🏳️‍🌈 he/him",,,,,,,,,,,"0","19815","475","2713","true","814085227","false","false","false","","862","Brian",,"false","https://pbs.twimg.com/profile_images/1317290928093147142/mmKbACrK_normal.jpg","","23385","https://twitter.com/BriansHotRead","user","https://x.com/BriansHotRead","BriansHotRead",,"@CatchaRUSSpy Personally; I see Mueller's investigation not ending well here for team trump.","Sat May 27 20:55:48 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/752621952322318337/1687560246","Mon Jul 11 21:53:51 +0000 2016","#IStandWithUkraine 
#TheResistance 
🇺🇦 ☮️🕯🟧🟦 🦅🇺🇸",,,,,,,,,,,"0","1552873","90675","31303","true","752621952322318337","true","false","false","","63844","WeThePeople🇺🇸🇺🇸","1597703026860785665","false","https://pbs.twimg.com/profile_images/792810288114311168/QpGivjJB_normal.jpg","","1188043","https://twitter.com/PrincessBravato","user","https://x.com/PrincessBravato","PrincessBravato",,"Um anyone heard of an active investigation?!?
Someone make sure Mueller knows!!!!!
#TrumpRussia
#ImpeachTrump https://t.co/buwqpZb4fE","Sat May 27 20:54:30 +0000 2017"
"false","true",,"Thu Sep 10 22:14:05 +0000 2015","",,,,,,,,,,,"0","625","920","3443","true","3613856535","false","false","false","PORT SAINT LUCIE FL","720","LABOR & SOCIAL DEMOCRAT PROGRESSIVE TEA PARTY FL18",,"false","https://pbs.twimg.com/profile_images/824355341831983115/tTAJ7ejU_normal.jpg","","7490","https://twitter.com/123_montyhall","user","https://x.com/123_montyhall","123_montyhall",,"Nikki Haley: 'We absolutely need' Mueller's Russia investigation https://t.co/rhhXLHTy8D","Sat May 27 20:52:32 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/20707070/1732297737","Thu Feb 12 19:17:46 +0000 2009","We work to build a United States that is democratic, just, and free — for all. Follow: @BrennanCenterEs Sign up for our newsletter: https://t.co/5rZtd8i7MN","bit.ly/3lZh7pU","http://bit.ly/3lZh7pU","132","155","https://t.co/5rZtd8i7MN","linktr.ee/brennancenterf…","https://linktr.ee/brennancenterforjustice","0","23","https://t.co/4IbVKrZfTL","0","16026","150924","3849","true","20707070","false","false","false","New York & Washington D.C.","6575","Brennan Center",,"false","https://pbs.twimg.com/profile_images/1424734435325394947/yOEIcz61_normal.jpg","","76293","https://twitter.com/BrennanCenter","user","https://x.com/BrennanCenter","BrennanCenter","Business","Mueller investigation won't give answers we need—do Trump-Russia ties affect his ability to act in US best interest? https://t.co/zRKkjAQsRo","Sat May 27 20:09:00 +0000 2017"
"true","true",,"Tue Nov 29 23:27:34 +0000 2011","",,,,,,,,,,,"0","3924","19","172","false","424587410","false","false","false","","64","Jimmy Srahan",,"false","https://pbs.twimg.com/profile_images/755906207102230528/x2MGALUV_normal.jpg","","2888","https://twitter.com/jimmystrahan","user","https://x.com/jimmystrahan","jimmystrahan",,"@DRUDGE_REPORT Congress and Mueller or Sessions better have investigation","Sat May 27 19:56:52 +0000 2017"
"false","false",,"Tue Jan 17 15:17:11 +0000 2017","Love God, Love family,Love Country and love to laugh.  Trumpster all the way.",,,,,,,,,,,"0","25577","770","1410","false","821375824242888705","false","false","false","","0","Donald Bauer",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","28483","https://twitter.com/needtobeunited","user","https://x.com/needtobeunited","needtobeunited",,"@AlanDersh Who can check on Mueller while he is doing the investigation.","Sat May 27 19:29:34 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/817889486247968768/1500671904","Sun Jan 08 00:23:43 +0000 2017","Park Slope, Brooklyn. Columbia University and Wesleyan University.  🇺🇸🇮🇱🇩🇰",,,,,,,,,,,"0","46748","708","700","false","817889486247968768","false","false","false","Brooklyn, NY","939","Olivia 🍎",,"false","https://pbs.twimg.com/profile_images/1081984646236291072/R9Ojpges_normal.jpg","","27671","https://twitter.com/OliviaVivianne","user","https://x.com/OliviaVivianne","OliviaVivianne",,"Alan Dershowitz, one of the few voices of reason on the left, talks about civil liberties and the Mueller investigation. https://t.co/bcbn49yS2m","Sat May 27 19:26:05 +0000 2017"
"false","true",,"Wed Mar 09 15:30:00 +0000 2011","",,,,,,,,,,,"0","4982","56","239","false","263189182","false","false","false","Pittsburgh, PA","12","Denise Bushmire",,"false","https://pbs.twimg.com/profile_images/1266870605/Denise_normal.jpg","","1336","https://twitter.com/dbushmire","user","https://x.com/dbushmire","dbushmire",,"@JAragman @DorothyYonker @jasoninthehouse @ShellyDawson2 Pure truth...Mueller's investigation will  expose the Obama administration Hillary Podesta Rice....we'll see who is digraced.","Sat May 27 19:25:46 +0000 2017"
"false","false",,"Sun Aug 09 04:09:39 +0000 2009","",,,,,,,,,,,"0","49240","446","660","true","64108256","false","false","false","Manhattan, NY","61","Ernestine",,"false","https://pbs.twimg.com/profile_images/1313242291012882432/PiCPIJSx_normal.jpg","","12692","https://twitter.com/SexyNurse0987","user","https://x.com/SexyNurse0987","SexyNurse0987",,"@DukeDubuque @joshtpm Nope. Because Trump was going to appoint a stooge ASAP to close the investigation. Mueller thwarted his plan.","Sat May 27 19:18:01 +0000 2017"
"false","true",,"Tue Dec 06 20:51:09 +0000 2016","One day at a time!
RTs are not endorsements!",,,,,,,,,,,"0","87994","411","453","true","806239579183390721","false","false","false","Here now","7","Kay",,"false","https://pbs.twimg.com/profile_images/1083506771875061760/dk12hR-q_normal.jpg","","78867","https://twitter.com/RaveKayla","user","https://x.com/RaveKayla","RaveKayla",,"noooo! surely mueller must know this is not an investigation that can leave trump in power that long! He loves America! https://t.co/ETc7l0a1kM","Sat May 27 19:06:18 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2726499822/1490162588","Tue Aug 12 15:42:42 +0000 2014","Sapere aude.  Believer in democracy.  Pro-choice.  #HarrisWalz2024   🌴🥥",,,,,,,,,,,"0","313492","2753","2602","false","2726499822","false","false","false","I can see Boston from here.","390","Cassie Hill 💙",,"false","https://pbs.twimg.com/profile_images/691357442765103104/WV8rKA0j_normal.jpg","","220191","https://twitter.com/CassieJHill","user","https://x.com/CassieJHill","CassieJHill",,"@JackARoe212 @ushadrons @tribelaw @RyanLizza @GOP Their desperate spinning will likely won't affect Mueller's criminal investigation, so there's hope.","Sat May 27 18:58:22 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/22064255/1721641130","Thu Feb 26 21:24:09 +0000 2009","#Voteblue2024No Maga’s🚫No DM #DemsUnited we win divided we lose our Democracy #DemVoice1 #equal rights for all we must win big https://t.co/KBw19pT9pB","ohai.social","http://ohai.social","127","150","https://t.co/KBw19pT9pB",,,,,,"0","219203","22413","15520","true","22064255","false","false","false","","18871","Comella",,"false","https://pbs.twimg.com/profile_images/867923416262815745/WyPFnsXc_normal.jpg","","455715","https://twitter.com/starfirst","user","https://x.com/starfirst","starfirst",,"Robert Mueller's Russia-Trump probe pumps the brakes on congressional investigation https://t.co/Fzio5slUeq via @HuffPostPol","Sat May 27 18:57:47 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/22199334/1461272807","Fri Feb 27 22:23:13 +0000 2009","STᗩᒪKIᑎG ᑕOOKIᑎG, #NaturalHair & ᗰᗩKEᑌᑭ ᗷᒪOGS, ᗪKOS ᒍᑌᑎKIE, #webOS ᖴᗩITᕼᖴᑌᒪ!  ᖇE-TᗯEETS ᗩᖇE ᑎOT ᗩᑎ EᑎᗪOᖇSEᗰEᑎT. SᑭOᑌTIᗷᒪE ᕼᗩᑎᗪᒪE:   IᗩᗰᑕᕼᗩᑎT",,,,,,"enchantedcoils.wordpress.com","http://enchantedcoils.wordpress.com/","0","23","https://t.co/q5N7kOmrJe","0","8899","1316","2696","true","22199334","false","false","false","Iᖴ YOᑌ ᖴIᑎᗪ OᑌT ᒪET ᗰE KᑎOᗯ...","404","SᑌSᗩᑎ✨🇺🇸 👑✨","723226476481536002","false","https://pbs.twimg.com/profile_images/723577477180755968/df3OW3O1_normal.jpg","","67057","https://twitter.com/_Susan","user","https://x.com/_Susan","_Susan",,"Senate Intelligence Committee widens basis of investigation into Trump–Russia connection https://t.co/T17W6kpLFt","Sat May 27 23:51:30 +0000 2017"
