"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/164963753/1731294985","Sat Jul 10 06:01:21 +0000 2010","Busca mi canal en Youtube 😉😊😇😆 con el nombre OSTMODIFLY_",,,,,,"goo.gl/4UBB3Q","https://goo.gl/4UBB3Q","0","23","https://t.co/FVaAyVPtwE","0","590","135","887","true","164963753","false","false","false","Peru","56645","Cristhian Gamarra","1398591799564943366","false","https://pbs.twimg.com/profile_images/1855811509529587712/AXB5MueU_normal.jpg","","62052","https://twitter.com/i912285","user","https://x.com/i912285","i912285",,"Here's how an independent investigation into Trump and Russia would happen - Washington Post https://t.co/rk8GvFwBZJ https://t.co/Ym0fZrPcWi","Thu May 11 23:58:25 +0000 2017"
"https://pbs.twimg.com/profile_images/1605211963096801282/3flU1i5o_bigger.jpg","ABC News","https://twitter.com/ABC","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/450941680/1632505622","Fri Dec 30 21:09:43 +0000 2011","The official Twitter account of @ABC News' This Week, hosted by @GStephanopoulos.",,,,,,"abcnews.com/ThisWeek","http://abcnews.com/ThisWeek","0","23","https://t.co/QXc3XEXzSJ","0","76","226713","1089","false","450941680","true","false","false","","60217","This Week",,"false","https://pbs.twimg.com/profile_images/1605280540176928782/cn1lN-_v_normal.jpg","","130210","https://twitter.com/ThisWeekABC","user","https://x.com/ThisWeekABC","ThisWeekABC","Business","Associates of Comey are highly skeptical that he told Pres. Trump he was not under investigation in Russia probe. https://t.co/MYmQ85SbRs https://t.co/ww1BEVDpk3","Thu May 11 23:57:50 +0000 2017"
,,,,,,"false","true",,"Sun Jul 05 20:20:37 +0000 2009","retired, political junkie, like to read, cook, sweepstakes, spend time with family #Resist  #Persistence wins  Need more Dem women in Congress. No DMs.#FBR",,,,,,,,,,,"0","59957","2239","4111","true","53995533","false","false","false","South Carolina, USA","91","Idella Sherrod","1296320834995445760","false","https://pbs.twimg.com/profile_images/958291761964597248/4453QpK8_normal.jpg","","128560","https://twitter.com/zephbe","user","https://x.com/zephbe","zephbe",,"The FBI Is Talking And They Saying That Trump Is Interfering With The Russia Investigation via @politicususa https://t.co/bcxEAfpPFf","Thu May 11 23:57:27 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/15163466/1707856466","Wed Jun 18 22:50:45 +0000 2008","Curating the chaos of the Internet. Find something great? 📲 tips@digg.com",,,,,,"digg.com","http://digg.com","0","23","https://t.co/1CdMKenWot","0","6917","1173559","436","true","15163466","true","false","false","The Interwebs","17817","Digg","1669065830208774167","false","https://pbs.twimg.com/profile_images/1478022114242400258/oM86JGSb_normal.jpg","","107499","https://twitter.com/digg","user","https://x.com/digg","digg","Business","Trump appears to tell NBC that he fired James Comey to shut down the Russia investigation: https://t.co/8rE7rSfSyc","Thu May 11 23:57:15 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/824510940422893568/1574144648","Thu Jan 26 06:55:01 +0000 2017","Cancer research, politics, history, 🎶

Newspaper men eating candy/Had to be held down by big police",,,,,,,,,,,"0","89042","20034","20802","true","824510940422893568","false","false","false","🚫trickledown; BLM ⚖️🗽🇺🇸","2666","Randall French","1560658098682900481","false","https://pbs.twimg.com/profile_images/830239118500040705/LkmPGiAf_normal.jpg","","75609","https://twitter.com/RandallFrench14","user","https://x.com/RandallFrench14","RandallFrench14",,"@TrueFactsStated @WomenSaveUSA And so this signifies a tie in to the Trump  campaign/Russia investigation? How certain is that conclusion? And yes women will save the USA!","Thu May 11 23:57:04 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/702006646084599808/1497854486","Tue Feb 23 05:46:41 +0000 2016","Anon. Campaign, Dem senate, NatSec, & domestic staffer. Anthropology. PolySci. ConLaw. Pro-democracy. Realist. Moderate. #NeverTrump. Dogs. Chef. Devoted ✝",,,,,,,,,,,"0","57973","1420","2734","true","702006646084599808","false","false","false","Wisconsin, USA","1732","Keep Trump OUT!","861467186614947840","false","https://pbs.twimg.com/profile_images/761037753240817664/teKzyTDK_normal.jpg","","83742","https://twitter.com/Real_TrumpFacts","user","https://x.com/Real_TrumpFacts","Real_TrumpFacts",,"SHORTER TRUMP: I fired Comey to get rid of the Trump/Russia investigation. https://t.co/m7kt547mQV","Thu May 11 23:57:04 +0000 2017"
,,,,,,"false","true",,"Sun Apr 18 05:15:42 +0000 2010","",,,,,,,,,,,"0","4276","34","338","false","134353223","false","false","false","","3","BLK",,"false","https://pbs.twimg.com/profile_images/2205897654/1387671414_9d567038ef_normal.jpg","","2859","https://twitter.com/LegendofB","user","https://x.com/LegendofB","LegendofB",,"@SpeakerRyan do your job and support the investigation into Trump/Russia","Thu May 11 23:57:02 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/371292217/1696347860","Sat Sep 10 15:29:13 +0000 2011","Author of the novel ""The Love Affairs of Nathaniel P.""  New novel, “Help Wanted,” coming from Norton in March 2024.",,,,,,"adellewaldman.com","https://adellewaldman.com/","0","23","https://t.co/OdzPU3Yyuk","0","25121","4859","2233","true","371292217","false","false","false","The Hudson Valley","70","Adelle Waldman","1758889858783748109","false","https://pbs.twimg.com/profile_images/1041028995339509760/wqdzVIxS_normal.jpg","","2630","https://twitter.com/adellewaldman","user","https://x.com/adellewaldman","adellewaldman",,"Trump has now admitted he fired Comey because of the Russia investigation https://t.co/szhAeMNE9C via @voxdotcom","Thu May 11 23:56:33 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/123016161/1503096856","Sun Mar 14 18:00:42 +0000 2010","I'm a Constitutional Originalist Libertarian-Leaning Conservative who is grateful every day for having been born in the USA. #MAGA",,,,,,,,,,,"0","161","10893","11680","true","123016161","false","false","false","","754","America Matters",,"false","https://pbs.twimg.com/profile_images/508762509369556992/Binqvk2t_normal.png","","36442","https://twitter.com/Kun_Tzu","user","https://x.com/Kun_Tzu","Kun_Tzu",,"@ChooseToBFree @nytimes Hey, #FakeNews @nytimes, Why do continue to print lies? There is no #Russia/#Trump investigation, just a Russia investigation. #MSMSucks","Thu May 11 23:56:24 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/818112703218778112/1612397959","Sun Jan 08 15:10:43 +0000 2017","This is my Country, NOT your church!",,,,,,,,,,,"0","96879","14629","15542","true","818112703218778112","false","false","false","Up A TREE","3371","Splat🤦🏼🤫🫥😷💅🏻","1562291765457158144","false","https://pbs.twimg.com/profile_images/1591278436559060992/U4CgS-CG_normal.jpg","","96001","https://twitter.com/LaurieSorensen7","user","https://x.com/LaurieSorensen7","LaurieSorensen7",,"@RepKevinBrady @HouseGOP I want an independent investigation into Trump/Russia!","Thu May 11 23:56:19 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/841564384732299264/1489909278","Tue Mar 14 08:19:19 +0000 2017","",,,,,,,,,,,"0","0","29","9","false","841564384732299264","false","false","false","Mumbai, India","9736","Aqeela Hafra",,"false","https://pbs.twimg.com/profile_images/843366336008994816/lOHVkxod_normal.jpg","","10915","https://twitter.com/aqeela_hafra","user","https://x.com/aqeela_hafra","aqeela_hafra",,"Trump admits firing Comey to impede investigation into ""Trump and Russia"" https://t.co/fxYKJHRCAO Via #Enews24Ghanta https://t.co/UUxw790pVK","Thu May 11 23:56:19 +0000 2017"
,,,,,,"false","true",,"Tue Mar 21 05:54:51 +0000 2017","E-marketer,blogger",,,,,,"alternativemedia.co.in","http://alternativemedia.co.in","0","23","https://t.co/SR8rpWpU1D","0","8","81","282","false","844064742712926209","false","false","false","Delhi, India","8090","Denin hanke",,"false","https://pbs.twimg.com/profile_images/844065200965795841/nzSS5dYU_normal.jpg","","9081","https://twitter.com/denin_hanke","user","https://x.com/denin_hanke","denin_hanke",,"Trump admits firing Comey to impede investigation into ""Trump and Russia"" https://t.co/kMk6ZxADq4 Via #enews24ghanta https://t.co/2h0MWOcIJ9","Thu May 11 23:56:18 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/240920415/1444357897","Fri Jan 21 01:37:23 +0000 2011","I love dogs; I am a writer, researcher. My heart lies in advocating against Abuse and Cruelty to animals.",,,,,,,,,,,"0","5505","550","1256","true","240920415","false","false","false","South Carolina","221","Judy",,"false","https://pbs.twimg.com/profile_images/652307469830594560/Z1dJ1RB6_normal.jpg","","31096","https://twitter.com/jlove4dogs","user","https://x.com/jlove4dogs","jlove4dogs",,"What we know about U.S. probes of Russian meddling in 2016 election https://t.co/QEwWUEvJac via @Reuters","Thu May 11 23:52:31 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/276544322/1388574225","Sun Apr 03 15:41:20 +0000 2011","Sassy, classy, and bad-assy",,,,,,,,,,,"0","279","892","1846","false","276544322","false","false","false","Italy","181454","Eugenio",,"false","https://pbs.twimg.com/profile_images/1519623577233940480/bhGEA3Su_normal.jpg","","788171","https://twitter.com/EugenioBerto70","user","https://x.com/EugenioBerto70","EugenioBerto70",,"Reuters: What we know about U.S. probes of Russian meddling in 2016 election https://t.co/Rmq0lss8Zi https://t.co/hO3B5tOnP1","Thu May 11 23:52:05 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/572238734/1621018233","Sun May 06 02:22:55 +0000 2012","🇺🇸 America is the greatest country in the world . 🇺🇸
                         Smart Home Enthusiast",,,,,,,,,,,"0","9199","372","76","true","572238734","false","false","false","Charleston, SC","78","John Hagan",,"false","https://pbs.twimg.com/profile_images/1498092778768805891/Ww8uVv6x_normal.jpg","","31235","https://twitter.com/JohnRHagan","user","https://x.com/JohnRHagan","JohnRHagan",,"Schumer needs to admit that there was no fraud, collusion foreign meddling or any other irregularities in the election. Hillary lost period https://t.co/nOBY9xiyOF","Thu May 11 23:52:03 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/15824597/1611593780","Tue Aug 12 16:43:33 +0000 2008","Born but not raised in Seattle - back since '73 | Digital & Social Media | Progressive Liberal | Wine lover | fan of #TaxTwitter
Tweets are my own",,,,,,,,,,,"0","24715","1357","4993","true","15824597","false","false","false","Kirkland, WA","647","Maureen in Seattle",,"false","https://pbs.twimg.com/profile_images/1512755357407674370/EKGHjoki_normal.jpg","","7647","https://twitter.com/MoSalahshoor","user","https://x.com/MoSalahshoor","MoSalahshoor",,"Sacking of FBI Dir #Comey, IC morale, DOJ's role, Russian election meddling... Whew! @thom_hartmann @burgessct 
https://t.co/y9eZ5wFYly","Thu May 11 23:43:34 +0000 2017"
,,,,,,"false","false",,"Sun Sep 20 16:45:41 +0000 2009","",,,,,,,,,,,"0","7043","136","96","true","75823705","false","false","false","United States","1065","Bone2pick",,"false","https://pbs.twimg.com/profile_images/838204847753203712/746UvtTQ_normal.jpg","","32545","https://twitter.com/jtbates1103","user","https://x.com/jtbates1103","jtbates1103",,"@realDonaldTrump Russia get a ✋4 meddling in the US election &amp; Crimea annexation &amp; meddling n Ukraine,what do Putin have on these men? Is it a 👠👞🙈#Bigly","Thu May 11 23:41:55 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/777223629230575616/1510434285","Sat Sep 17 19:12:08 +0000 2016","Life Critic. Eternal Realist. Reluctant Optimist. Love of Country above Xenophobic Fears. Art/Expression Enthusiast & Politics. Stuff, Deal With It",,,,,,,,,,,"0","16325","461","838","false","777223629230575616","false","false","false","Ephemeral","1743","Michael Minick",,"false","https://pbs.twimg.com/profile_images/929461175812726784/DrHqB9d5_normal.jpg","","8289","https://twitter.com/MichaelPMinick","user","https://x.com/MichaelPMinick","MichaelPMinick",,"@realDonaldTrump Looking at election fraud (not an issue) instead of foreign meddling and #corrupt, #orange Americans. #Traitor #AmericaHater #Drumpf #Dunce","Thu May 11 23:41:49 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/2902110932/1547847868","Sun Nov 16 22:41:00 +0000 2014","Mom of two teenage boys, partner to Bryan 🤔, soccer fanatic ⚽️, science geek 🚀, formerly beyond distressed American.",,,,,,,,,,,"0","29736","98","278","true","2902110932","false","false","false","","50","Sally Miller",,"false","https://pbs.twimg.com/profile_images/1289665014068965376/eMdiiIfn_normal.jpg","","1205","https://twitter.com/SallyMayM","user","https://x.com/SallyMayM","SallyMayM",,"@chrislhayes Every IC leader on hill 2day affirmed Russia was meddling w/election &amp; hours later Trump tweets ""let's make peace"" graphic, I say 25th amen","Thu May 11 23:41:49 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/748178570/1514961497","Thu Aug 09 23:45:14 +0000 2012","Love beaches, live in a desert. We come from Back Henry Street.",,,,,,,,,,,"0","5378","373","837","true","748178570","false","false","false","Phoenix","72","John Taylor",,"false","https://pbs.twimg.com/profile_images/515360723443392512/2ythDMiQ_normal.jpeg","","9727","https://twitter.com/GynnSquarePHX","user","https://x.com/GynnSquarePHX","GynnSquarePHX",,"What we know about U.S. probes of Russian meddling in 2016 election https://t.co/hwRFRytNLx via @Reuters","Thu May 11 23:39:44 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3107953472/1467926681","Thu Mar 26 00:01:15 +0000 2015","",,,,,,"gettysburg.edu/dotAsset/7da4f…","http://www.gettysburg.edu/dotAsset/7da4f91e-3473-4e09-b383-0ad97a0b50d5.pdf","0","23","https://t.co/i42oCR80E7","0","2455","115","367","true","3107953472","false","false","false","Washington, DC","52","Ron",,"false","https://pbs.twimg.com/profile_images/888847046395998211/tQ09YFfR_normal.jpg","","2405","https://twitter.com/rswan54321","user","https://x.com/rswan54321","rswan54321",,"@spettypi @JenniferJJacobs So China investors real estate land grab of Canada is election meddling material. Media is worthless now","Thu May 11 23:38:01 +0000 2017"
,,,,,,"true","true",,"Tue Jan 26 23:33:35 +0000 2010","Reporter, editor, banjo player and mom, not necessarily in that order. Also guitar.",,,,,,,,,,,"0","1411","1142","892","true","108755439","false","false","false","Sacramento","53","Sharon Bernstein",,"false","https://pbs.twimg.com/profile_images/1392245589685903361/eWQoPfcw_normal.jpg","","2879","https://twitter.com/SharonBernstein","user","https://x.com/SharonBernstein","SharonBernstein",,"What we know about U.S. probes of Russian meddling in 2016 election https://t.co/oVwtSJZppu via @Reuters","Thu May 11 23:37:24 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/844926313051930624/1490281456","Thu Mar 23 14:58:25 +0000 2017","Powerful photo-driven stories and a behind-the-scenes look at emerging and established photographers. #peace #meditation #innerpeace #followback #งงเดะ",,,,,,,,,,,"0","28","737","1215","false","844926313051930624","false","false","false","Pollença, Spain","69","Cellamoon",,"false","https://pbs.twimg.com/profile_images/844927344565518337/FFZ70Zt-_normal.jpg","","56902","https://twitter.com/dokmaiban1","user","https://x.com/dokmaiban1","dokmaiban1",,"What we know about U.S. probes of Russian meddling in 2016 election https://t.co/5PiPXA3RNe https://t.co/6DaAUJO5fU ReutersUS","Thu May 11 23:36:34 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/15108530/1426173752","Fri Jun 13 15:54:21 +0000 2008","Top news from the United States.",,,,,,"reut.rs/19LrEHD","http://reut.rs/19LrEHD","0","22","http://t.co/KnhmNHIJNx","0","8","117965","316","true","15108530","false","false","false","","159087","Reuters U.S. News",,"false","https://pbs.twimg.com/profile_images/877263299439493121/4Otn8oxB_normal.jpg","","261130","https://twitter.com/ReutersUS","user","https://x.com/ReutersUS","ReutersUS",,"What we know about U.S. probes of Russian meddling in 2016 election https://t.co/47yDIYATkV https://t.co/GS2FnOXiuA","Thu May 11 23:35:04 +0000 2017"
,,,,,,"false","true",,"Sat Jul 18 19:17:15 +0000 2009","Ph.D. in Clinical Psychology",,,,,,,,,,,"0","170","140","505","true","58007710","false","false","false","Los Angeles, California","3576","jim medina",,"false","https://pbs.twimg.com/profile_images/913129913942708225/WbYHs5d3_normal.jpg","","40256","https://twitter.com/drbear1230","user","https://x.com/drbear1230","drbear1230",,"What we know about U.S. probes of Russian meddling in 2016 election https://t.co/EQJigo8bJv via @Reuters","Thu May 11 23:29:27 +0000 2017"
,,,,,,"true","false",,"Thu Sep 30 01:24:49 +0000 2010","A Spirit living on Earth.",,,,,,,,,,,"0","63332","508","104","false","196844292","false","false","false","","3261","Bluebird 💚💛",,"false","https://pbs.twimg.com/profile_images/843306941426233344/gXN2S_At_normal.jpg","","136726","https://twitter.com/giveoutmore","user","https://x.com/giveoutmore","giveoutmore",,"Mmmm!
What we know about U.S. probes of Russian meddling in 2016 election https://t.co/u2KMYSolFG via @Reuters","Thu May 11 23:28:06 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/822920922055188480/1485920308","Sat Jan 21 21:36:51 +0000 2017","Citizen of the World - concerned mother - worried about how her taxes are being spent - Supporter of US National Parks",,,,,,,,,,,"0","15948","139","35","true","822920922055188480","false","false","false","Miami, FL","228","Sophie Guellati",,"false","https://pbs.twimg.com/profile_images/822922083864813569/7Fif6Pez_normal.jpg","","21424","https://twitter.com/sguellati1","user","https://x.com/sguellati1","sguellati1",,"Trump Backs Full Investigation Into Russian Meddling in Election https://t.co/TGBIa5IV3t","Thu May 11 23:26:04 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/14957318/1639668442","Fri May 30 19:27:34 +0000 2008","Thank you for stopping by @NBCChicago - the place to go for exclusive local stories, the latest breaking news, weather updates and more.",,,,,,"nbcchicago.com","http://www.nbcchicago.com/","0","23","https://t.co/k2nK0L6s28","0","132","498686","1395","true","14957318","false","false","false","Chicago, IL","118869","NBC Chicago",,"false","https://pbs.twimg.com/profile_images/973684495604883456/bq86JyPW_normal.jpg","","316411","https://twitter.com/nbcchicago","user","https://x.com/nbcchicago","nbcchicago","Business","Trump backs full investigation into Russian meddling in election https://t.co/Fxvb9KjH7y https://t.co/xityCYCNX1","Thu May 11 23:22:15 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/16790655/1424055309","Wed Oct 15 19:54:23 +0000 2008","News hound, political junkie, hippie/granola/tree-hugger, supporter of those who yearn to be free of the oppressor's yoke, wherever they may be",,,,,,"bbc.com/news","http://www.bbc.com/news","0","23","https://t.co/Xd6gZDCywE","0","16875","2353","4690","false","16790655","false","false","false","43.6667° N, 70.2667° W","5152","livedave",,"false","https://pbs.twimg.com/profile_images/2876335265/f448eb23a40aa0f7ece67e34e046e926_normal.png","","143678","https://twitter.com/livedave","user","https://x.com/livedave","livedave",,"NBC News: Trump Backs Full Investigation Into Russian Meddling in Election https://t.co/j61cKwoUYC","Thu May 11 23:20:35 +0000 2017"
