"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true",,"Mon May 14 13:21:11 +0000 2012","It is all about Intelligence Community",,,,,,,,,,,,,,,,"0","0","1069","1726","false","579874429","false","false","false","Everywhere","30","Intel Community",,"false","https://pbs.twimg.com/profile_images/2629407312/701c6908d05132e035506ea9bee449d8_normal.png","","37787","https://twitter.com/IntelCommunity","user","https://x.com/IntelCommunity","IntelCommunity",,"Most Americans Say FBI Investigation Of Trump-Russia Ties Is Necessary - Huffington Post https://t.co/iw1ZYC89Sa","Sun Mar 26 23:50:37 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1241408113/1450550623","Mon Mar 04 13:49:22 +0000 2013","Life long democrat just trying to keep it real and in proper perspective. I speak truth to power. I criticize and block all maga cult and Alt-Right idiots",,,,,,,,,,,,,,,,"0","111674","2670","4082","false","1241408113","false","false","false","","65","Liberal Voice",,"false","https://pbs.twimg.com/profile_images/1154754524353040385/TyKJauDB_normal.jpg","","73225","https://twitter.com/PapaceemMyers","user","https://x.com/PapaceemMyers","PapaceemMyers",,"Most Americans Say FBI Investigation Of Trump-Russia Ties Is Necessary https://t.co/z4L4QsmIQH","Sun Mar 26 23:50:24 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/126379864/1644944808","Thu Mar 25 17:46:55 +0000 2010","#UCalgaryArts is the place where innovation flourishes and boundaries are transcended. We are @UCalgary's most diverse faculty.",,,,,,,,,,,"arts.ucalgary.ca","http://arts.ucalgary.ca/","0","23","https://t.co/sqhuJ1vMmt","0","6966","4030","1539","false","126379864","false","false","false","Calgary, AB","3471","UCalgary Arts",,"false","https://pbs.twimg.com/profile_images/1708918498603499520/sNlEQQp1_normal.jpg","","12629","https://twitter.com/UCalgaryArts","user","https://x.com/UCalgaryArts","UCalgaryArts",,"LISTEN: Political Scientist Barry Cooper talks Comey hearing &amp; FBI investigation into Trump/Russia on @630CHED https://t.co/C9cxa0rjH0 #poli","Sun Mar 26 23:50:08 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/893479800/1732730486","Sat Oct 20 15:40:25 +0000 2012","🇨🇦 🍁 (she/her) Love my family and my pets. https://t.co/ZtmjLDz90j #LBTQIA 🏳️‍🌈🏳️‍⚧️#WomenAgainstPoilievre","bsky.app/profile/#human…","https://bsky.app/profile/#humanrights","43","66","https://t.co/ZtmjLDz90j",,,,,,,,,,,"0","109542","23264","6351","true","893479800","true","false","false","Canada","9381","Bev",,"false","https://pbs.twimg.com/profile_images/1861831480751570944/d9yte49k_normal.jpg","","214897","https://twitter.com/Garnet_2203","user","https://x.com/Garnet_2203","Garnet_2203",,"Donald Trump shouldnt be allowed to anything until the Trump Russia investigation is over https://t.co/8iW7hkKMAx #DonaldTrump #Trumprussia","Sun Mar 26 23:47:36 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/38285038/1675483003","Wed May 06 21:46:47 +0000 2009","Congresswoman, 2nd District of Illinois.",,,,,,,,,,,"secure.actblue.com/donate/kellyha…","https://secure.actblue.com/donate/kellyharris?refcode=102024","0","23","https://t.co/y5L3MGIc0d","0","1009","8417","5006","true","38285038","false","false","false","Matteson, Illinois","3007","Robin Kelly, Ph.D.",,"false","https://pbs.twimg.com/profile_images/1388582097233842176/4jLxpydK_normal.jpg","","10764","https://twitter.com/RobinLynneKelly","user","https://x.com/RobinLynneKelly","RobinLynneKelly",,"A series of coincidences during the election appears to support the FBI's investigation into Trump-Russia collusion https://t.co/mDaJLiT05v","Sun Mar 26 23:45:44 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/989235103/1704413302","Tue Dec 04 17:40:19 +0000 2012","NEVER LET GO, LOVE TO 📸 NATURE",,,,,,,,,,,,,,,,"0","4622","63","137","true","989235103","false","false","false","FLORIDA USA","2047","Edna Negron","1802375491749310974","false","https://pbs.twimg.com/profile_images/1828109983042473985/sE70fyKL_normal.jpg","","24766","https://twitter.com/perezrj25","user","https://x.com/perezrj25","perezrj25",,"Most Americans Say FBI Investigation Of Trump-Russia Ties Is Necessary | The Huffington Post https://t.co/BUx7nqncq4 #SmartNews
COVER UP","Sun Mar 26 23:45:32 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2873105092/1421010062","Tue Nov 11 23:24:17 +0000 2014","You know all those great singers, actors and musicians you're watching & listening to today? You're  witnessing history, Baby. History.",,,,,,,,,,,,,,,,"0","19095","392","484","false","2873105092","false","false","false","Maryland","16191","Bartman 01","1605058930111127552","false","https://pbs.twimg.com/profile_images/562345227998879745/1BjckuEn_normal.jpeg","","49171","https://twitter.com/T38_Driver","user","https://x.com/T38_Driver","T38_Driver",,"@thehill ... ""Democrats: ... election meddling was act of war"" ...outrageous &amp; dangerous rhetoric to excuse a poorly run campaign by Hillary https://t.co/TWFI1sGHMC","Sun Mar 26 23:51:13 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/15925111/1546899024","Wed Aug 20 23:51:22 +0000 2008","cyberspirit
@ghostdansing@nerdculture",,,,,,,,,,,"ghostdansing.blogspot.com","http://ghostdansing.blogspot.com","0","23","https://t.co/Jt6rOSgdFQ","0","405","2658","3445","false","15925111","false","false","false","cyberspace","99965","Ghost Dansing 🐀☠️ 👻👽 ghostdansing.bsky.social",,"false","https://pbs.twimg.com/profile_images/1072153704982372352/OAN-1Qhl_normal.jpg","","505362","https://twitter.com/ghostdansing","user","https://x.com/ghostdansing","ghostdansing",,"RT @thehill: Democrats step up calls that Russian election meddling was act of war https://t.co/wQY6j7jXwQ https://t.co/Acf9BTDlUi","Sun Mar 26 23:50:56 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/135092899/1380290090","Tue Apr 20 09:26:03 +0000 2010","First there will be anarchy, then there will be me!",,,,,,,,,,,,,,,,"0","1006","692","1521","true","135092899","false","false","false","Miami","107413","Glenn Larson☣",,"false","https://pbs.twimg.com/profile_images/730414344303939586/FLFk57Fb_normal.jpg","","930342","https://twitter.com/Angelus1701","user","https://x.com/Angelus1701","Angelus1701",,"thehill: Democrats step up calls that Russian election meddling was act of war https://t.co/bWlO8ZFDC0 https://t.co/STXq62Ysnu","Sun Mar 26 23:50:19 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1917731/1434034905","Thu Mar 22 18:15:18 +0000 2007","The Hill is the premier source for policy and political news. Follow for tweets on what's happening in Washington, breaking news and retweets of our reporters.",,,,,,,,,,,"thehill.com","http://www.thehill.com","0","23","https://t.co/YepTkupUgx","0","230","4355743","345","true","1917731","true","false","false","Washington, DC","1039354","The Hill",,"false","https://pbs.twimg.com/profile_images/1849116977312256002/42BKINwn_normal.png","","1201861","https://twitter.com/thehill","user","https://x.com/thehill","thehill","Business","Democrats step up calls that Russian election meddling was act of war https://t.co/toYNCRYL3Z https://t.co/4cCls4YwwG","Sun Mar 26 23:49:04 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2893366956/1435650680","Sat Nov 08 04:43:44 +0000 2014","Personality Type: INTJ Interests: Gaming, Ethics, Philosophy, Politics, Macro Economics, Science Fiction, Fantasy, Science, Creative Writing",,,,,,,,,,,,,,,,"0","3505","135","79","false","2893366956","false","false","false","","48","Ministry of Truth","777391300861566976","false","https://pbs.twimg.com/profile_images/932861159874498560/9MiQz3r4_normal.jpg","","4579","https://twitter.com/MephistoVim","user","https://x.com/MephistoVim","MephistoVim",,"@Sargon_of_Akkad Why wasn't Saudi funding of Clinton election meddling and an act of war?","Sun Mar 26 23:48:17 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/142989465/1478926981","Wed May 12 08:23:41 +0000 2010","",,,,,,,,,,,,,,,,"0","352","7","56","false","142989465","false","false","false","","23","ron paul",,"false","https://pbs.twimg.com/profile_images/797303777166434304/lY9_HtA5_normal.jpg","","724","https://twitter.com/aRonPaulPatriot","user","https://x.com/aRonPaulPatriot","aRonPaulPatriot",,"@thehill 'election meddling ' is quite broad, what  exactly did they do? Just drop the BS","Sun Mar 26 23:41:52 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/836766200524726272/1491180440","Wed Mar 01 02:33:03 +0000 2017","I love God, my family, friends, and America. enjoying successful business career.",,,,,,,,,,,,,,,,"0","7695","147","292","false","836766200524726272","false","false","false","","8","TRP",,"false","https://pbs.twimg.com/profile_images/836771106254020608/cuKQAIgL_normal.jpg","","8416","https://twitter.com/patton1_r","user","https://x.com/patton1_r","patton1_r",,"@thehill so then was Obama'selection meddling in Israel election an act of war?","Sun Mar 26 23:40:19 +0000 2017"
"false","true",,"Tue Jun 22 15:42:41 +0000 2010","https://t.co/d5kw7sksZd","mrgaritka.threadless.com","https://mrgaritka.threadless.com","0","23","https://t.co/d5kw7sksZd",,,,,,,,,,,"0","653","7215","7961","true","158400797","false","false","false","Brooklyn,NY","3462","Блюма Серебринская","1620462776736182272","false","https://pbs.twimg.com/profile_images/422021634149462016/G-WC4lD8_normal.jpeg","","100664","https://twitter.com/blyuma","user","https://x.com/blyuma","blyuma",,"Republicans cancel open House hearing on Russian election meddling; Democrats... https://t.co/uLDJtFTori by #SacredMutant via @c0nvey","Sun Mar 26 23:39:56 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2873105092/1421010062","Tue Nov 11 23:24:17 +0000 2014","You know all those great singers, actors and musicians you're watching & listening to today? You're  witnessing history, Baby. History.",,,,,,,,,,,,,,,,"0","19095","392","484","false","2873105092","false","false","false","Maryland","16191","Bartman 01","1605058930111127552","false","https://pbs.twimg.com/profile_images/562345227998879745/1BjckuEn_normal.jpeg","","49171","https://twitter.com/T38_Driver","user","https://x.com/T38_Driver","T38_Driver",,"@thehill ... ""Democrats: ... election meddling was act of war"" ...outrageous &amp; dangerous rhetoric to excuse a poorly run campaign by Hillary https://t.co/gBrYrvf0yJ","Sun Mar 26 23:34:26 +0000 2017"
"false","false",,"Sun Dec 08 18:20:14 +0000 2013","Love to think about news - what's reported, what isn't, hidden trends... Retweets not necessarily endorsements. Mostly, hmmm, this is interesting.... 
No lists!",,,,,,,,,,,,,,,,"0","97136","1243","4183","true","2236412437","false","false","false","""Canada""","525","ThinkingObserver","1515921680723587074","false","https://pbs.twimg.com/profile_images/378800000846787152/1c42d9f56547b3251952fcca440cfc30_normal.png","","86966","https://twitter.com/ThinkingObservr","user","https://x.com/ThinkingObservr","ThinkingObservr",,"@thehill Democrats step up calls that Russian election meddling was act of war https://t.co/1TDucUoWTd https://t.co/o0ATabrQhk #TrumpRussia","Sun Mar 26 22:58:33 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/135092899/1380290090","Tue Apr 20 09:26:03 +0000 2010","First there will be anarchy, then there will be me!",,,,,,,,,,,,,,,,"0","1006","692","1521","true","135092899","false","false","false","Miami","107413","Glenn Larson☣",,"false","https://pbs.twimg.com/profile_images/730414344303939586/FLFk57Fb_normal.jpg","","930342","https://twitter.com/Angelus1701","user","https://x.com/Angelus1701","Angelus1701",,"thehill: Democrats step up calls that Russian election meddling was act of war https://t.co/uXnHvTvDR2 https://t.co/d0yzWW8l71","Sun Mar 26 22:55:42 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/826999426958884864/1496019918","Thu Feb 02 03:43:23 +0000 2017","Trump Communications HQ is not run by the @WhiteHouse communications team. Please Like the Facebook page.",,,,,,,,,,,"Facebook.com/TrumpCommsHQ/","http://www.Facebook.com/TrumpCommsHQ/","0","23","https://t.co/jt5kv7ORh4","0","62","3638","145","false","826999426958884864","false","false","false","Washington, DC","143","Trump Comms Sucks","868977927110709248","false","https://pbs.twimg.com/profile_images/849305850456027136/Z7asD0u1_normal.jpg","","1971","https://twitter.com/TrumpCommsHQ","user","https://x.com/TrumpCommsHQ","TrumpCommsHQ",,".@rsegbers The intelligence community already got to the bottom of the election meddling in January, ans this is not Sessions.","Sun Mar 26 22:54:37 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1917731/1434034905","Thu Mar 22 18:15:18 +0000 2007","The Hill is the premier source for policy and political news. Follow for tweets on what's happening in Washington, breaking news and retweets of our reporters.",,,,,,,,,,,"thehill.com","http://www.thehill.com","0","23","https://t.co/YepTkupUgx","0","230","4355743","345","true","1917731","true","false","false","Washington, DC","1039354","The Hill",,"false","https://pbs.twimg.com/profile_images/1849116977312256002/42BKINwn_normal.png","","1201861","https://twitter.com/thehill","user","https://x.com/thehill","thehill","Business","Democrats step up calls that Russian election meddling was act of war https://t.co/QNMfBuEyBP https://t.co/CdMZg2c3q6","Sun Mar 26 22:53:05 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/80889502/1717248806","Thu Oct 08 16:49:36 +0000 2009","Politics and policy columnist for Bloomberg Opinion covering the Midwest;former editorial writer for the Star Tribune. I ask irritating questions for a living.",,,,,,,,,,,"bloomberg.com","http://www.bloomberg.com","0","23","https://t.co/kEvtC00u8c","0","18244","6114","4710","true","80889502","false","false","false","St Paul, MN","513","Patricia Lopez",,"false","https://pbs.twimg.com/profile_images/994250862166933504/pWkjFET6_normal.jpg","","42451","https://twitter.com/patricialopez_4","user","https://x.com/patricialopez_4","patricialopez_4",,"Nation needs the truth on Russian election meddling https://t.co/fbz5gIlbZC","Sun Mar 26 22:46:35 +0000 2017"
"false","false",,"Mon Mar 08 16:38:12 +0000 2010","За Навального, Слава Україні, #MAGA, Hilariously called a ""Russian Troll"" by Louise Mensch 4/4/2020. End Social Distancing. #UnMaskAmerica",,,,,,,,,,,,,,,,"0","24128","129","200","true","121164126","false","false","false","","144","Brian Roastbeef","1274078379059425285","false","https://pbs.twimg.com/profile_images/1667989796/50505_normal.png","","39712","https://twitter.com/BrianRoastbeef","user","https://x.com/BrianRoastbeef","BrianRoastbeef",,"@PragueArtist Yeah Russia is meddling but not the way they hope. ""Hacking the election"" is insane.Think money laundering &amp; encouraging chaos","Sun Mar 26 22:06:48 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/91642424/1493039431","Sat Nov 21 20:02:21 +0000 2009","Toronto. Retired, Love baseball and hockey. Pro LGBT rights, pro Israel, despise all extremists especially scummy, cowardly ANTIFA. #AllLivesMatter",,,,,,,,,,,,,,,,"0","23310","212","376","false","91642424","false","false","false","Canada 🇨🇦 + 🇺🇸","30","Bobster",,"false","https://pbs.twimg.com/profile_images/851122528277991424/2KZErgzg_normal.jpg","","26754","https://twitter.com/bobster1947","user","https://x.com/bobster1947","bobster1947",,"@Sargon_of_Akkad @StefanMolyneux Then Obama's meddling in the Israeli election was an act of war?","Sun Mar 26 21:50:32 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/820413772829364224/1485994070","Sat Jan 14 23:34:20 +0000 2017","I'm not a celebrity, I'm a boomer. I'm not rich, I'm retired. I was quiet in 2000 & 2004. NO MORE! Adding my voice, too. #indivisible #TheResistance #UniteBlue",,,,,,,,,,,"4esyt.com","http://4esyt.com","0","23","https://t.co/VUq6HiWGXp","0","5654","6381","4734","true","820413772829364224","false","false","false","Elephant Butte, NM","1114","Debby Bilyew","858116067687768064","false","https://pbs.twimg.com/profile_images/875592236548751360/UK1lu_oJ_normal.jpg","","12396","https://twitter.com/ForeverABoomer","user","https://x.com/ForeverABoomer","ForeverABoomer",,"Putin says ""no intention of meddling in France's election"" - Putin/LePen marriage is an intent to destroy EU - France, NO COMPUTERS 4 vote! https://t.co/meOPxBx082","Sun Mar 26 21:50:19 +0000 2017"
"false","true",,"Tue Jan 08 16:38:29 +0000 2013","Matelamotgagot --#MLG still continues to be a relentless critic of Duvalierists and the Neo-Duvalierists PHTK",,,,,,,,,,,,,,,,"0","79","3697","4259","false","1071376531","false","false","false","Western Hemisphere","1777","Matelamotgagot",,"false","https://pbs.twimg.com/profile_images/3085696581/d739e60b15e149eafb3b709167517804_normal.jpeg","","144780","https://twitter.com/Matelamotgagot","user","https://x.com/Matelamotgagot","Matelamotgagot",,"Dem Rep: Russia📌Committed Act of War📌By Meddling📌in Election📌  https://t.co/tEOwTJ27AF And, how do you call This? https://t.co/lTex9EJXR8","Sun Mar 26 20:47:20 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/135092899/1380290090","Tue Apr 20 09:26:03 +0000 2010","First there will be anarchy, then there will be me!",,,,,,,,,,,,,,,,"0","1006","692","1521","true","135092899","false","false","false","Miami","107413","Glenn Larson☣",,"false","https://pbs.twimg.com/profile_images/730414344303939586/FLFk57Fb_normal.jpg","","930342","https://twitter.com/Angelus1701","user","https://x.com/Angelus1701","Angelus1701",,"thehill: Democrats step up calls that Russian election meddling was act of war https://t.co/tFlYWMqhAv https://t.co/TzwyEipv9C","Sun Mar 26 20:40:17 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/3150955927/1432263329","Sun Apr 12 06:24:51 +0000 2015","Go vote! and Anything basketball",,,,,,,,,,,,,,,,"0","58174","897","4306","false","3150955927","false","false","false","Denver","28","Justin",,"false","https://pbs.twimg.com/profile_images/813144673187459072/LhLYdsx__normal.jpg","","47382","https://twitter.com/majere13p","user","https://x.com/majere13p","majere13p",,"@GOP @HouseGOP @SenateGOP #trumpRussia and Russia's election meddling is an Act of War and should be treated as such.","Sun Mar 26 20:33:58 +0000 2017"
"false","false",,"Tue Jan 07 22:24:01 +0000 2014","Democrat & former paralegal  overwhelmed by the massive crimes committed by 45! I need a spread sheet to keep track! Sick about Federalist SCOTUS takeover!",,,,,,,,,,,,,,,,"0","38693","6746","7662","true","2281243921","false","false","false","","11143","Carol York",,"false","https://pbs.twimg.com/profile_images/1062183181078724609/t3JZjqsC_normal.jpg","","102863","https://twitter.com/carolfromindy","user","https://x.com/carolfromindy","carolfromindy",,"Russian meddling in election is Act of War. GOP collusion is treason with a capital T - maybe 2 T'S for Treasonous Trump. https://t.co/qju1ypdbQ0","Sun Mar 26 20:31:54 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/1917731/1434034905","Thu Mar 22 18:15:18 +0000 2007","The Hill is the premier source for policy and political news. Follow for tweets on what's happening in Washington, breaking news and retweets of our reporters.",,,,,,,,,,,"thehill.com","http://www.thehill.com","0","23","https://t.co/YepTkupUgx","0","230","4355743","345","true","1917731","true","false","false","Washington, DC","1039354","The Hill",,"false","https://pbs.twimg.com/profile_images/1849116977312256002/42BKINwn_normal.png","","1201861","https://twitter.com/thehill","user","https://x.com/thehill","thehill","Business","Democrats step up calls that Russian election meddling was act of war https://t.co/Bf2PHplO7j https://t.co/dkaSRmL2MD","Sun Mar 26 20:29:05 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/46197784/1498445406","Wed Jun 10 19:15:30 +0000 2009","I didn't vote for a sexual predator, fraudster & conman who stole from his charity, or a draft-dodger who attacked POWs and Gold Star families. How about you?",,,,,,,,,,,"factsdomatter.com","http://factsdomatter.com","0","23","https://t.co/k8alnRSNTZ","0","38778","94240","31834","true","46197784","false","false","false","PA, USA","1516","Facts Do Matter","972485768638853123","false","https://pbs.twimg.com/profile_images/800151210867195904/OYDLfg3j_normal.jpg","","44024","https://twitter.com/WilDonnelly","user","https://x.com/WilDonnelly","WilDonnelly",,"Someone hasn't been paying attention! Russia already meddling in French election with fake news &amp; favored candidate
https://t.co/VPlfCDQTC3","Sun Mar 26 19:48:10 +0000 2017"
