"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"true","true","https://pbs.twimg.com/profile_banners/3725831532/1604903457","Tue Sep 29 12:55:39 +0000 2015","Mother to the most amazing kid in the world. Figuring out everything in between. #Resist #FBR",,,,,,,,,,,,,,,,"0","315655","1666","1579","false","3725831532","false","false","false","Louisiana, USA","6309","Kelli Miller",,"false","https://pbs.twimg.com/profile_images/1269126870689292289/lCPXqw_l_normal.jpg","","72037","https://twitter.com/1206geauxtigers","user","https://x.com/1206geauxtigers","1206geauxtigers",,"@SouthLoneStar oh so he lied about this meeting? Wait did he have it n secret? Or while Russia was meddling n our election? 13 yrs ago? Lmao","Thu Mar 02 23:25:17 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/784817181477470208/1478378231","Sat Oct 08 18:06:12 +0000 2016","Government & Politics Gov Officials #TheResistance ,Health Care Advocate and Program Manager,  Writer, ✍️ #HandMarkedPaperBallots VOTE....VOTE......VOTE.......",,,,,,,,,,,,,,,,"0","277450","2698","3541","true","784817181477470208","false","false","false","","79","Gailforce820✍️ ✍️💙","1425975145554919435","false","https://pbs.twimg.com/profile_images/825568622173122561/lDcKWib0_normal.jpg","","184975","https://twitter.com/Gailforce820","user","https://x.com/Gailforce820","Gailforce820",,"Russian ambassador Sergey Kislyak leaves trail of U.S. election meddling https://t.co/OpT0I8aYXx via @usatoday","Thu Mar 02 23:23:26 +0000 2017"
"true","false",,"Wed Oct 05 20:25:58 +0000 2016","",,,,,,,,,,,,,,,,"0","15894","419","649","true","783765191859109888","false","false","false","Golden, CO","11","Blind Squirrel",,"false","https://pbs.twimg.com/profile_images/848264867874193408/cK11WdXW_normal.jpg","","51547","https://twitter.com/CamperCarol2","user","https://x.com/CamperCarol2","CamperCarol2",,"How Obama officials 'fought to preserve evidence' of Russian meddling in the election https://t.co/H4SMjOFdNu #Trumprussia #russiagate","Thu Mar 02 23:22:57 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/116871279/1538653284","Tue Feb 23 20:57:28 +0000 2010","Bull N Bear l'economia in un click",,,,,,,,,,,"BullNBear.it","http://www.BullNBear.it","0","23","https://t.co/x2zezwrVIb","0","122749","25623","65","true","116871279","false","false","false","mirandola","2633","BullNBear",,"false","https://pbs.twimg.com/profile_images/975483632449179653/H_Eb3Tia_normal.jpg","","228618","https://twitter.com/Parmigiani_S","user","https://x.com/Parmigiani_S","Parmigiani_S",,"Sessions to recuse himself from Russia election-meddling probe but Democrats demand ouster, allege perjury https://t.co/bSApFSUy8j","Thu Mar 02 23:22:19 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/242555999/1692542853","Tue Jan 25 01:52:03 +0000 2011","U.S. Senator from Rhode Island, the Ocean State. Chairman of @SenateBudget.",,,,,,,,,,,"linktr.ee/senwhitehouse","https://linktr.ee/senwhitehouse","0","23","https://t.co/t3ItQa7yrv","0","1118","569537","1971","true","242555999","true","false","false","Rhode Island","4042","Sheldon Whitehouse",,"false","https://pbs.twimg.com/profile_images/1823441461141975040/MEsmr_dX_normal.jpg","","25349","https://twitter.com/SenWhitehouse","user","https://x.com/SenWhitehouse","SenWhitehouse","Government","At ~6:20, catch me on @CNNSitRoom for more discussion on AG Sessions &amp; my bipartisan investigation into Russia's meddling in the US election","Thu Mar 02 23:19:49 +0000 2017"
"false","true",,"Thu Mar 31 09:48:41 +0000 2016","",,,,,,,,,,,,,,,,"0","3","2","10","false","715475896036012033","false","false","false","","702","Dewayne Downs",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1503","https://twitter.com/DewayneDowns3","user","https://x.com/DewayneDowns3","DewayneDowns3",,"WikiLeaks exposes CIA meddling in French 2012 presidential election https://t.co/pqgbo5goPO","Thu Mar 02 23:16:25 +0000 2017"
"true","true",,"Tue May 25 19:16:17 +0000 2010","I love life! I love my Family! I love people!",,,,,,,,,,,,,,,,"0","3695","3007","3429","true","148068304","false","false","false","","954","Vincent E Ankner",,"false","https://pbs.twimg.com/profile_images/1262093066/Caileyandgrandpaaaa_normal.jpg","","151289","https://twitter.com/oregonvt","user","https://x.com/oregonvt","oregonvt",,"Times reporter.Normally, contacts of this manner would be routine, but now that the FBI is investigating Russia's meddling in the election,","Thu Mar 02 23:16:10 +0000 2017"
"true","false",,"Sat Jan 28 03:19:49 +0000 2017","",,,,,,,,,,,,,,,,"0","4548","64","94","true","825181559435194372","false","false","false","cumming, ga","1","cynthia thelen",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","3149","https://twitter.com/ThelenCynthia","user","https://x.com/ThelenCynthia","ThelenCynthia",,"#Swordfishing - tired of Russian crap. Does anyone recall obama's meddling in Israeli election? Hillary selling 20%of our uranium to Russia?","Thu Mar 02 23:11:01 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/18353495/1727550914","Wed Dec 24 07:33:12 +0000 2008","GuncleGruncle GayGenX NoH8 HeHim FamilyCaregiver DisabledSpoonie CPTSD CFS CPS Fibro ResistFBR TeamPeteKHive StillWithHer V:@IAguy bsky:@sebright",,,,,,,,,,,,,,,,"0","284178","57432","61821","true","18353495","false","false","false","IA-GA-MO-KS-FL-IA","10031","Stephen Bright 🌊🌈🐝🦻🏻🥄","1124793161119870976","false","https://pbs.twimg.com/profile_images/1840107973038755840/Qi_5huqp_normal.jpg","","216468","https://twitter.com/StephenBright","user","https://x.com/StephenBright","StephenBright",,"Russian ambassador Sergey Kislyak leaves trail of U.S. election meddling https://t.co/2d5a4LwWiG via @USATODAY","Thu Mar 02 23:06:18 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/71080496/1711391354","Wed Sep 02 21:25:55 +0000 2009","Vancouver's #1 for breaking news, traffic and weather. Listen live 24/7. For the latest traffic information follow us @NewsRadioVAN.",,,,,,,,,,,"vancouver.citynews.ca","http://vancouver.citynews.ca","0","23","https://t.co/kLTIk1xp2J","0","4377","316529","9546","true","71080496","false","false","false","Vancouver","131041","CityNews Vancouver",,"false","https://pbs.twimg.com/profile_images/1772320205080813568/GrxmUV40_normal.jpg","","418858","https://twitter.com/CityNewsVAN","user","https://x.com/CityNewsVAN","CityNewsVAN",,"AG Jeff Sessions says he will recuse himself from an investigation into Russian meddling in the American presidential election. #uspoli","Thu Mar 02 23:05:54 +0000 2017"
"false","true",,"Sun Nov 02 20:00:12 +0000 2008","",,,,,,,,,,,"purecanucks.wordpress.com","http://purecanucks.wordpress.com","0","23","https://t.co/8uKXBmdn0j","0","12","70","112","false","17118830","false","false","false","West Lincoln, Ontario","58","purecanucks",,"false","https://pbs.twimg.com/profile_images/63416355/IM000948_normal.jpg","","2778","https://twitter.com/purecanucks","user","https://x.com/purecanucks","purecanucks",,"How many confirmed/highly likely connections to Russia during Trump’s campaign/presidency does it take to have an independent investigation?","Thu Mar 02 23:59:29 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/411704576/1561766642","Sun Nov 13 19:28:10 +0000 2011","🕊️⚛️☮️Peace Advocate☮️⚛️🕊️
#AbolishTheElectoralCollege #VotedGreen2020 #MovementForAPeoplesParty #BLM #ArticlesOfUnity #WinWithoutWar #NO_QualifiedImmunityLaw",,,,,,,,,,,,,,,,"0","100346","2633","3772","true","411704576","false","false","false","🕊️“Feel the Bern”  🕊️  ","15165","🕊️☮️EXrayFuSion☮️🕊️","1347579905358270465","false","https://pbs.twimg.com/profile_images/1283100886244274181/P_yEPewc_normal.jpg","","141368","https://twitter.com/EXrayFuSion","user","https://x.com/EXrayFuSion","EXrayFuSion",,".@SenateGOP #Sessions must resign. There must be independent investigation of Trump ties to Russia https://t.co/qyAWkhM9Ii  @CREDOMobile","Thu Mar 02 23:59:03 +0000 2017"
"false","true",,"Tue Nov 10 02:41:06 +0000 2015","",,,,,,,,,,,,,,,,"0","12","2","9","false","4185633132","false","false","false","","80","Herbert C. Ziegler",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","4881","https://twitter.com/herbz124c41","user","https://x.com/herbz124c41","herbz124c41",,"Sign the petition: Independent investigation of #Trump + #Russia, and #Sessionsmustresign https://t.co/Ck0nki559t #resist #sessionslied","Thu Mar 02 23:58:19 +0000 2017"
"false","true",,"Mon Dec 21 20:16:25 +0000 2015","",,,,,,,,,,,,,,,,"0","489","9","173","true","4560331155","false","false","false","","24","GEORGE L PESTIK",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","2412","https://twitter.com/seadoc7","user","https://x.com/seadoc7","seadoc7",,"Sign the petition: Independent investigation of #Trump + #Russia, and #Sessionsmustresign https://t.co/gsa06M5nRq #resist #sessionslied","Thu Mar 02 23:58:06 +0000 2017"
"false","true",,"Thu Jan 10 16:31:21 +0000 2013","Physician, Writer, Poet",,,,,,,,,,,,,,,,"0","4734","718","3185","true","1077047971","false","false","false","","1827","George Thompson, Sr.",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","13198","https://twitter.com/GREENWHISPER7","user","https://x.com/GREENWHISPER7","GREENWHISPER7",,"Sign the petition: Independent investigation of #Trump + #Russia, and #Sessionsmustresign https://t.co/jArvHda9TO #resist #sessionslied","Thu Mar 02 23:57:48 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/501456723/1647764853","Fri Feb 24 04:49:38 +0000 2012","Prevention is Healthcare. William Marshall, VOLUNTEER #CommunityHealth Ombudsman. 🗣️#OUTREACH! DM🆗 ☎️🆗",,,,,,,,,,,"beacons.ai/iamwillproject","https://beacons.ai/iamwillproject","0","23","https://t.co/kiiEEguYNv","0","15225","1424","2270","true","501456723","true","false","false","härt & mīnd","522","iamwillproject","677321806370365440","false","https://pbs.twimg.com/profile_images/1576735816864309250/humgGTuf_normal.jpg","","15539","https://twitter.com/iamwillproject","user","https://x.com/iamwillproject","iamwillproject",,"@SenateGOP: #AG #Sessions must #RESIGN! #WEthePeople CALL for investigation re: #Trump #ties to #Russia https://t.co/aMh1RF1L0P @CREDOMobile","Thu Mar 02 23:57:42 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/16374405/1430608571","Sat Sep 20 03:47:53 +0000 2008","Distance Healing / Reiki Master",,,,,,,,,,,,,,,,"0","78","45","53","false","16374405","false","false","false","Las Vegas, NV","41","Ron Heermans",,"false","https://pbs.twimg.com/profile_images/1319480462394314752/ynhs5Vf5_normal.jpg","","4640","https://twitter.com/heermans","user","https://x.com/heermans","heermans",,"#Sessions must resign. There must be independent investigation of Trump ties to Russia https://t.co/lHNOLTJUpY  @CREDOMobile #Sessionslies","Thu Mar 02 23:56:58 +0000 2017"
"false","true",,"Tue May 19 20:18:15 +0000 2009","",,,,,,,,,,,,,,,,"0","1623","560","1598","false","41199966","false","false","false","Rochester, NY","6039","Veronica Alleyne",,"false","https://pbs.twimg.com/profile_images/740190424313167876/i6AwhFOd_normal.jpg","","24238","https://twitter.com/divavee1","user","https://x.com/divavee1","divavee1",,"Sign the petition: Independent investigation of #Trump + #Russia, and #Sessionsmustresign https://t.co/6aMWj9IeIT #resist #sessionslied","Thu Mar 02 23:56:26 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/25281508/1611275260","Thu Mar 19 12:33:31 +0000 2009","There's a sickness in America today, Trump and the GOP threaten our democracy, our very freedom. I fear America will not survive another Trump presidency?",,,,,,,,,,,,,,,,"0","97076","7309","7622","true","25281508","false","false","false","","1299","Nikita",,"false","https://pbs.twimg.com/profile_images/824209011868401665/YaqQYXND_normal.jpg","","635872","https://twitter.com/NikitaKitty","user","https://x.com/NikitaKitty","NikitaKitty",,"Dan Rather: Fuse is lit Trump/Russia is about to go BOOM, for Trump &amp; GOP https://t.co/6kgaJbpBXx We Need An Independent Investigation Now!","Thu Mar 02 23:56:11 +0000 2017"
"false","true",,"Mon Mar 30 18:23:45 +0000 2009","Love animals, friends & family, gardening and warm weather",,,,,,,,,,,,,,,,"0","1285","90","753","false","27697113","false","false","false","Near Chicago IL","21","Jeannette Sablick",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1342","https://twitter.com/molly5516","user","https://x.com/molly5516","molly5516",,".@SenateGOP #Sessionsmustresign. Independent investigation of Trump ties to Russia NOW https://t.co/JWMne9K1KE  @CREDOMobile #Sessionslied","Thu Mar 02 23:55:37 +0000 2017"
"false","true",,"Tue Feb 14 23:55:04 +0000 2017","Toast of USA",,,,,,,,,,,,,,,,"0","2","5","5","false","831653011550113794","false","false","false","","204","Donald Trump News",,"false","https://pbs.twimg.com/profile_images/831653378115543040/jM5O6mBq_normal.jpg","","288","https://twitter.com/DrumpfDonald32","user","https://x.com/DrumpfDonald32","DrumpfDonald32",,"Jeff Sessions QUITS Trump's White House investigation into Russia scandal：https://t.co/2cpGej645c（来自@YouTube）","Thu Mar 02 23:54:15 +0000 2017"
"false","false",,"Wed Sep 01 04:16:29 +0000 2010","Iwanhi Bar artists. I promote the world especially things I have a passion for",,,,,,,,,,,,,,,,"0","76062","524","77","true","185506203","false","false","false","Anywhere","931","Iwanhi",,"false","https://pbs.twimg.com/profile_images/1440151198296772610/uiFfOkCZ_normal.jpg","","268520","https://twitter.com/Iwanhi","user","https://x.com/Iwanhi","Iwanhi",,"Pelosi: Sessions should recuse himself from investigation into Trump-Russia ties https://t.co/7DChIGO4ux via @HuffPostPol","Thu Mar 02 23:54:02 +0000 2017"
"false","true",,"Tue Jan 24 21:06:46 +0000 2012","Living the dream",,,,,,,,,,,,,,,,"0","48797","172","387","true","473311025","false","false","false","Through the looking glass ","14660","John Reilly",,"false","https://pbs.twimg.com/profile_images/1785365131/P6271198_normal.jpg","","50583","https://twitter.com/joreil23","user","https://x.com/joreil23","joreil23",,".@SenateGOP #Sessions must resign. There must be independent investigation of Trump ties to Russia https://t.co/BosXFP2O3L  @CREDOMobile","Thu Mar 02 23:53:20 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/330501982/1493944667","Wed Jul 06 18:26:38 +0000 2011","Wife,mom,g'mom,lover of nature. Vegan,RD, biz owner, lobbyist 4 good causes,  Christian, progressive and mouthy. I write,work love critters & home improvement!",,,,,,,,,,,,,,,,"0","157","600","1124","false","330501982","false","false","false","Portland Oregon","247","Screechowl",,"false","https://pbs.twimg.com/profile_images/860289852956213248/VYcn8bpk_normal.jpg","","19786","https://twitter.com/Imyurmama","user","https://x.com/Imyurmama","Imyurmama",,"Sign the petition: Independent investigation of #Trump + #Russia, and #Sessionsmustresign https://t.co/TZralEMGll #resist #sessionslied","Thu Mar 02 23:53:16 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/4862195348/1659053772","Fri Feb 05 02:51:01 +0000 2016","#Bernie2020✊🤗💥🔥
#Bernie & #MedicareForAll ~ now more than ever!",,,,,,,,,,,,,,,,"0","65156","3328","2599","true","4862195348","false","false","false"," Vermont","66","Mary Ellen Giglio ✊🕊🍁","1310403397544275969","false","https://pbs.twimg.com/profile_images/1139340882195505153/_mBbgjIl_normal.jpg","","26313","https://twitter.com/MEGVT78","user","https://x.com/MEGVT78","MEGVT78",,".@SenateGOP #Sessions must resign. There must be independent investigation of Trump ties to Russia https://t.co/OjRBfX4Nwb  @CREDOMobile","Thu Mar 02 23:52:56 +0000 2017"
"true","true",,"Mon Sep 01 05:42:14 +0000 2008","",,,,,,,,,,,,,,,,"0","2193","3531","4616","false","16078680","false","false","false","","3555","ardy22","780309805927952384","false","https://pbs.twimg.com/profile_images/1366009864/catcrosseyed_normal.jpg","","305380","https://twitter.com/ardy22","user","https://x.com/ardy22","ardy22",,"Jeff Sessions Recuses Himself From Donald Trump Russia Investigation https://t.co/py7qwk06Oh","Thu Mar 02 23:52:56 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2398615718/1604520948","Thu Mar 20 00:16:52 +0000 2014","Realtor at Coldwell Banker Preferred, Blue Bell, Pa 19422",,,,,,,,,,,"barbarawoodshomes.com","http://barbarawoodshomes.com/","0","23","https://t.co/pACHywmTdW","0","275","33","58","false","2398615718","false","false","false","Cheltenham, Pa","322","Barbara E Woods, Realtor, ABR",,"false","https://pbs.twimg.com/profile_images/693919527940268033/3CL0x7fY_normal.jpg","","669","https://twitter.com/barbw7626","user","https://x.com/barbw7626","barbw7626",,".@SenateGOP #Sessions must resign. There must be independent investigation of Trump ties to Russia https://t.co/oZ9O4ERbP3  @CREDOMobile","Thu Mar 02 23:52:49 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/31301453/1656080848","Wed Apr 15 01:51:35 +0000 2009","Autism-Mom, Athiest, 23yo twinz, wife, Behavior Analyst, ally, survivor, bleeding 💙
⛔NO DM's⛔!",,,,,,,,,,,,,,,,"0","14217","6099","5907","true","31301453","false","false","false","ÜT: 48.776747,-122.461485","589","Stacey Maxwell 🗽🌊🏳️‍🌈 #TheResistance #VoteBlue",,"false","https://pbs.twimg.com/profile_images/1583886081917095937/MyjQpNG7_normal.jpg","","9302","https://twitter.com/staceyinpieces","user","https://x.com/staceyinpieces","staceyinpieces",,"Sign the petition: Independent investigation of #Trump + #Russia, and #Sessionsmustresign https://t.co/CE6vxpmOzT #resist #sessionslied","Thu Mar 02 23:52:27 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/817952226991742976/1483851141","Sun Jan 08 04:33:02 +0000 2017","Rural, progressive Dems, Repubs & Indies. Keep numbers in your contacts: Sen.Rosen 202-224-6244 Sen.Cortez Masto 202-224-3542 Rep.Amodei 202-225-6155",,,,,,,,,,,"indivisibleguide.com","https://www.indivisibleguide.com","0","23","https://t.co/99hIp1XRNE","0","7411","1446","375","false","817952226991742976","false","false","false","Lake Tahoe, NV","172","IndivisibleLakeTahoe",,"false","https://pbs.twimg.com/profile_images/835328664950591488/Z1EvLe_g_normal.jpg","","3349","https://twitter.com/IndivisibleNV","user","https://x.com/IndivisibleNV","IndivisibleNV",,"Also ask @SenDeanHeller to make sure there is an independent investigation into Trump/Russia ties. https://t.co/Difmw3RjDd","Thu Mar 02 23:52:18 +0000 2017"
