"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/3078304459/1426434946","Fri Mar 13 21:47:37 +0000 2015","Welsh Granddad from Canada trying to find equilibrium in an unbalanced world
'Too often we enjoy the comfort of opinion without the discomfort of thought' JFK",,,,,,,,,,,,,,,,"0","74601","884","307","true","3078304459","false","false","false","","1027","CookieWise","1093461063427940353","false","https://pbs.twimg.com/profile_images/577130783334383616/sOk_5pSr_normal.jpeg","","67505","https://twitter.com/ccbaxter1960","user","https://x.com/ccbaxter1960","ccbaxter1960","#NolanLIVE #BBC #Obama rep went unchallenged on #MSM myth of #russianhacking in US Election
No mention of #CIA meddling in #France elec 2012","Sat Mar 04 22:06:10 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/819187929025302529/1555062273","Wed Jan 11 14:23:16 +0000 2017","Overstanding things inside out. Each one, teach one.",,,,,,,,,,,,,,,,"0","2532","291","237","true","819187929025302529","false","false","false","Laniakea","2906","Frans Mertens 💎","1149335620046794752","false","https://pbs.twimg.com/profile_images/859071292158468096/mcDNDH-F_normal.jpg","","33107","https://twitter.com/Merfralex","user","https://x.com/Merfralex","Merfralex","Big woepsie voor de AntiTrumpists. Hate to disappoint; no Russkie meddling in election. None. Njet. https://t.co/5jasPDZiYu","Sat Mar 04 21:42:44 +0000 2017"
"false","true",,"Sat Jan 02 20:13:37 +0000 2010","Progressive, Anti-Gun, Pro Choice, Pro People, Pro bourbon.",,,,,,,,,,,,,,,,"0","17652","694","1407","true","101303345","false","false","false","","301","Jay Debased",,"false","https://pbs.twimg.com/profile_images/2671296642/0d3634be19b11fc7ceaa3aeb183c9789_normal.jpeg","","57294","https://twitter.com/jbased","user","https://x.com/jbased","jbased","@BamaGirlzRbest You said the Democrat party was meddling in the election. Is that true?","Sat Mar 04 21:32:05 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/88490391/1646950872","Sun Nov 08 19:34:08 +0000 2009","🕊😁🕊I Am the First and the Last. Those who believe believe, those who do not believe WILL believe! THIS IS THE FOURTH AND FINAL TRIAL, THERE IS NONE AFTER ME!",,,,,,,,,,,,,,,,"0","18632","2117","3589","true","88490391","false","false","false","","3168","WhispofVapor",,"false","https://pbs.twimg.com/profile_images/1502046892993224710/_fasdM9J_normal.jpg","","55615","https://twitter.com/Crucial411","user","https://x.com/Crucial411","Crucial411","@delwell10 @FlyingSwall0w @jaketapper @DaveinTexas @TheH2 There is no evidence of Russian involvement, meddling in election True! CNN LIARS!","Sat Mar 04 21:27:57 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/44290258/1478677690","Wed Jun 03 04:12:37 +0000 2009","Disagreement is not life/death. It’s just opinions-life goes on. Humor/sarcasm & SEC football give me life #RTR #LSU #Clemson. 🚫DM’s. On Gab/Parler: BamaGirl",,,,,,,,,,,,,,,,"0","218789","3215","3237","true","44290258","false","false","false","Alabama","8963","Maria-burn both parties to the ground","870290605250932737","false","https://pbs.twimg.com/profile_images/947186291787132928/0EyjSaLC_normal.jpg","","114615","https://twitter.com/BamaGirlzRbest","user","https://x.com/BamaGirlzRbest","BamaGirlzRbest","@jbased the new evidence that has emerged about wire tapping seems that the Democratic Party was meddling in the election &amp; cried Russia","Sat Mar 04 21:15:18 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/406599633/1520647582","Sun Nov 06 22:49:57 +0000 2011","Living in 🇵🇷 and loving life!",,,,,,,,,,,,,,,,"0","6947","100","292","true","406599633","false","false","false","Guaynabo, Puerto Rico","405","Matthew Cobb",,"false","https://pbs.twimg.com/profile_images/1078480039069380608/yF8W-Kqg_normal.jpg","","1932","https://twitter.com/mattcobb5","user","https://x.com/mattcobb5","mattcobb5","@gary9758 also, I would argue that it is not meddling in an election at all.  Did the public know? Trump even? No, but Hillary's was public","Sat Mar 04 21:13:16 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/4283923873/1721236364","Wed Nov 18 23:42:33 +0000 2015","Not a Blue Check, yet definitely someone To Check. Donald Trump is My President. Constitutional Conservative, living in California's  State of Confusion.",,,,,,,,,,,,,,,,"0","7136","290","372","false","4283923873","false","false","false","California, USA","239","Fromperdink",,"false","https://pbs.twimg.com/profile_images/1848924558671417344/wH3JQwJB_normal.jpg","","56195","https://twitter.com/FROMPERDINK1","user","https://x.com/FROMPERDINK1","FROMPERDINK1","More Evidence on Obama covert wire sabotage, than offered by any democrats or media re: Trump campaign ties to Russian election meddling. https://t.co/exgbMH5TKm","Sat Mar 04 21:09:33 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/17673666/1428394468","Thu Nov 27 09:10:18 +0000 2008","Revolutionary socialist. Je lutte, donc je suis",,,,,,,,,,,,,,,,"0","14027","1624","688","true","17673666","false","false","false","Europe","409","Tony_RevSoc 🇵🇸",,"false","https://pbs.twimg.com/profile_images/1857026551327457281/ZMw4tcNM_normal.jpg","","41007","https://twitter.com/revsoc99","user","https://x.com/revsoc99","revsoc99","NATO statements could be 'Act of insanity': NATO Commander Says Russia Meddling in US Election Could Be ‘Act of War’ https://t.co/8fIDXlEF3c","Sat Mar 04 20:47:47 +0000 2017"
"false","false",,"Tue Aug 11 01:45:55 +0000 2009","US American. 🇺🇸 Progressive Dem. 🇵🇹 🏳️‍🌈 New Englander in FL. Luso-Yankee. Sinophile. Standard retweet disclaimer applies. (he/ele/他/él)",,,,,,,,,,,,,,,,"0","85820","828","4834","true","64587566","false","false","false","Miami, FL","113","David Cornell 鄺迺德",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","117221","https://twitter.com/DdaSilvaCornell","user","https://x.com/DdaSilvaCornell","DdaSilvaCornell","Russia's meddling in US election could be 'act of aggression', says Nato commander  https://t.co/mgOdRI95GY","Sat Mar 04 20:46:14 +0000 2017"
"true","true",,"Sun Oct 09 05:51:26 +0000 2016","",,,,,,,,,,,,,,,,"0","81317","2307","4116","true","784994658996871168","false","false","false","","11","Donald Fitzhugh",,"false","https://pbs.twimg.com/profile_images/786643753670840324/jNE62tBw_normal.jpg","","97237","https://twitter.com/donald_fitzhugh","user","https://x.com/donald_fitzhugh","donald_fitzhugh","@jonfavs Don't take our eyes off the ball! 500 billion $ Tillerson brokered oil deal hampered by sanctions for election meddling!!","Sat Mar 04 20:22:32 +0000 2017"
"false","true",,"Wed Feb 04 18:26:31 +0000 2009","",,,,,,,,,,,,,,,,"0","76","103","274","true","20076814","false","false","false","","32","Jeff Means",,"false","https://pbs.twimg.com/profile_images/133415689/Means_current_crop_headshot_normal.JPG","","6145","https://twitter.com/scram680","user","https://x.com/scram680","scram680","@SteveSchmidtSES - why didn't the Trump people tell the Kislyak to STOP meddling in election.  That is another question to ask them.","Sat Mar 04 20:16:15 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1005118766/1684350191","Tue Dec 11 23:28:37 +0000 2012","I'm an eclectic SF/Fantasy fan who lives for purrs.",,,,,,,,,,,,,,,,"0","14188","1007","1086","true","1005118766","false","false","false","Petaluma, CA","27690","Raissa Devereux",,"false","https://pbs.twimg.com/profile_images/1658911399345811457/xeQ2OAz5_normal.jpg","","423033","https://twitter.com/RaissaDevereux","user","https://x.com/RaissaDevereux","RaissaDevereux","Many avenues of investigation for Trump Russia connection https://t.co/bInkdajUO1 via @msnbc","Sat Mar 04 23:59:46 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/389047979/1501688449","Tue Oct 11 19:29:32 +0000 2011","Sr. Breaking News Video Producer @politico | Frmly: @NPR, @hiddenbrain, @USATODAY | Email: rklahr@politico.com | Mastodon: https://t.co/TOsATULOFW","mas.to/@reneeklahr","https://mas.to/@reneeklahr","123","146","https://t.co/TOsATULOFW",,,,,,"reneeklahr.com","http://www.reneeklahr.com","0","23","https://t.co/kVeJm1mOIp","0","8395","3532","1277","false","389047979","false","false","false","Washington, DC","767","Renee Klahr","1126155237440540674","false","https://pbs.twimg.com/profile_images/877001631266516992/7IS45-Y-_normal.jpg","","10048","https://twitter.com/reneeklahr","user","https://x.com/reneeklahr","reneeklahr","@knoxcop curious - do you think there should be an open and independent investigation into the whole thing - Trump's Russia issue included?","Sat Mar 04 23:58:17 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/2782116981/1421748577","Wed Sep 24 04:37:44 +0000 2014","VOTE! We Dems & THINKING Reps must GET LOUD about our accomplishments and work together “… to form a more perfect union …” or risk our voting rights utterly!",,,,,,,,,,,,,,,,"0","133","10","112","true","2782116981","false","false","false","American & STILL HERE","65","Renee Turner","849693284536537088","false","https://pbs.twimg.com/profile_images/1022728732337823744/6kU0idAD_normal.jpg","","2238","https://twitter.com/ReneeLoudProud","user","https://x.com/ReneeLoudProud","ReneeLoudProud","@smerconish Dunno 🤷‍♀️ how U can talk of wiretaps that FBI people involved in Trump-Russia investigation say ""FALSE!""","Sat Mar 04 23:50:06 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/2570991569/1709342935","Thu May 29 20:28:24 +0000 2014","I am a Palestinian. Born in Palestine. I am NOT an Arab. I am a Muslim. Imagine the 🌎 that sides with Zionism v. A Muslim Palestinian born in a HolyLand.",,,,,,,,,,,,,,,,"0","8349","299","1684","true","2570991569","false","false","false","","6133","WasIsAlwaysPali","1741855436569981195","false","https://pbs.twimg.com/profile_images/1763738021977899008/Tyo_mAIj_normal.jpg","","35840","https://twitter.com/AlwaysPali","user","https://x.com/AlwaysPali","AlwaysPali","#wiretapping Trump just opened an official investigation regarding his ties to Russia. Let the show begin.","Sat Mar 04 23:47:49 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/1012510872/1507015376","Sat Dec 15 04:38:12 +0000 2012","I live in a run down apartment with foil on windows in Fresno, CA, am missing teeth, and am up at all hours, but am NOT a meth addict. I could quit if I wanted.",,,,,,,,,,,"idonthaveawebsite.com","http://www.idonthaveawebsite.com","0","23","https://t.co/sn3waQWjxb","0","38181","428","1588","true","1012510872","false","false","false","Happy Town!, State of Despair","12","Aaron; #ExGOP","959876382267289600","false","https://pbs.twimg.com/profile_images/1352260491410870273/VhJWAifS_normal.jpg","","22328","https://twitter.com/aaronmroland","user","https://x.com/aaronmroland","aaronmroland","Sound like a independent investigation is needed into #Russia #TrumpTower #trump campaign and #comey 's unpredicted release of info. https://t.co/bLzbPgs1rC","Sat Mar 04 23:47:28 +0000 2017"
"false","false",,"Thu Apr 26 20:03:58 +0000 2012","good books, good buildings, good friends, good food, good government. in no particular order.",,,,,,,,,,,,,,,,"0","14118","48","170","true","563998406","false","false","false","","62","J K Gordon",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","14376","https://twitter.com/johnkylegordon","user","https://x.com/johnkylegordon","johnkylegordon","Remember: They tried to turn Trump Campaign/Russia investigation into Who Leaked investigation, but that didn't fly.   Here's another try. https://t.co/cMBz14rzhf","Sat Mar 04 23:45:45 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/1040771412/1533015035","Thu Dec 27 22:50:36 +0000 2012","I'm a Democrat I post some political commentary and half of my posts are nature pics and digital art. Too much negativity can be depressing-",,,,,,,,,,,,,,,,"0","67266","10106","11139","true","1040771412","false","false","false","Edmonds, WA","18187","Shield of Democracy",,"false","https://pbs.twimg.com/profile_images/952050807620321281/nXfhQI6b_normal.jpg","","64957","https://twitter.com/ShieldOf","user","https://x.com/ShieldOf","ShieldOf","@CalvinPvet @ChargingOX @biggins6981 @Impeach_D_Trump  Trumps and his administration are under investigation for Ties to Russia-Treason https://t.co/wv84c0eghD","Sat Mar 04 23:45:30 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/549517889/1421682214","Mon Apr 09 20:21:07 +0000 2012","I am an Eagle Scout. I am a cryptozoologist. I am looking for any evidence of animal science refuses to identify. @inspectorplanet's #PlanetPosse",,,,,,,,,,,"linktr.ee/robbythecrypto…","https://linktr.ee/robbythecryptozoologist","0","23","https://t.co/G9mnVGSQWM","0","207684","1029","4240","true","549517889","false","false","false","East Hartford, CT","12455","Robby Cvejanovich","1414292727009882114","false","https://pbs.twimg.com/profile_images/524628168884232192/K8Bf83DW_normal.jpeg","","53664","https://twitter.com/BSTunaa","user","https://x.com/BSTunaa","BSTunaa","Trump Just Implicated Himself In Russia Collusion Investigation With His Own Tweets https://t.co/kasEN6wmwK","Sat Mar 04 23:44:22 +0000 2017"
"false","true",,"Tue Jun 30 19:40:34 +0000 2009","Professor, Tradutor, Radialista. Progressista, Pacifista, Democrata, Feminista, Internacionalista, Ecologista, Ecossocialista, Antifascista.",,,,,,,,,,,"paulosisinno.wordpress.com","http://paulosisinno.wordpress.com","0","23","https://t.co/N8HvxoGdSB","0","91335","2641","4958","true","52495721","false","false","false","Rio de Janeiro - Brazil","9640","Paulo Sisinno",,"false","https://pbs.twimg.com/profile_images/1601003395183165440/mHcXe4vL_normal.jpg","","291080","https://twitter.com/paulosisinno","user","https://x.com/paulosisinno","paulosisinno","Sign the petition: Independent investigation of #Trump + #Russia, and #Sessionsmustresign https://t.co/SNqqOp4MUW #resist #sessionslied","Sat Mar 04 23:44:06 +0000 2017"
"true","true",,"Sat Sep 27 17:31:23 +0000 2008","Instead of ignoring the ignorant, stupid, bigoted, hate filled trolls who lie and spin everything, it is time to start fighting back.",,,,,,,,,,,,,,,,"0","3630","867","814","true","16488199","false","false","false","","224","Ronald Ganley",,"false","https://pbs.twimg.com/profile_images/2336509033/q8f9v9bex0nj6ltljpas_normal.png","","52701","https://twitter.com/RGanley","user","https://x.com/RGanley","RGanley","Trump lines may have been wiretapped, if so was because he was under investigation by the FBI for his ties to Russia, Not from PBO #msnbc https://t.co/HPq6TfZlOr","Sat Mar 04 23:41:14 +0000 2017"
"false","true",,"Tue Jun 02 18:34:34 +0000 2009","",,,,,,,,,,,,,,,,"0","164710","898","1109","true","44175599","false","false","false","Chicago","8969","Beatrice Westrate. 🟧",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","294805","https://twitter.com/beeinchicago","user","https://x.com/beeinchicago","beeinchicago","FBI not cooperating with House on Trump Russia investigation https://t.co/TsDVDHyPBq via @msnbc","Sat Mar 04 23:35:20 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/2570991569/1709342935","Thu May 29 20:28:24 +0000 2014","I am a Palestinian. Born in Palestine. I am NOT an Arab. I am a Muslim. Imagine the 🌎 that sides with Zionism v. A Muslim Palestinian born in a HolyLand.",,,,,,,,,,,,,,,,"0","8349","299","1684","true","2570991569","false","false","false","","6133","WasIsAlwaysPali","1741855436569981195","false","https://pbs.twimg.com/profile_images/1763738021977899008/Tyo_mAIj_normal.jpg","","35840","https://twitter.com/AlwaysPali","user","https://x.com/AlwaysPali","AlwaysPali","This rant alone should OPEN FULL investigation of Russia ties/Obama ties/Trump ties. Time to connect dots. Don't let diversion of rant work. https://t.co/e1Bash9YNv","Sat Mar 04 23:34:28 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/15851222/1669847581","Thu Aug 14 15:03:01 +0000 2008","Books, Beer, Bread, Boats, Bourbon, Photography, Science, 1. e4, Coffee, Dogs, Nikon",,,,,,,,,,,,,,,,"0","5975","1476","154","true","15851222","false","false","false","Pennsylvania, USA","299","ℂ𝕠𝕣𝕖𝕪 𝕆’𝕊𝕙𝕖𝕒",,"false","https://pbs.twimg.com/profile_images/1598082987161255936/DfvFj7_S_normal.jpg","","12494","https://twitter.com/Splenitis","user","https://x.com/Splenitis","Splenitis","@SenBobCasey will you help to delay Supreme Court justice confirmation until an independent investigation is begun on team Trump and Russia?","Sat Mar 04 23:31:48 +0000 2017"
"false","true",,"Sun Oct 21 01:28:55 +0000 2012","Democrat, retired, politcal junky,",,,,,,,,,,,,,,,,"0","8299","242","542","false","894376104","false","false","false","","21","Barbara Luciano",,"false","https://pbs.twimg.com/profile_images/2743651777/98e71bbd56aef280ce49c71f7d7b65e4_normal.jpeg","","11285","https://twitter.com/BarbaraLuciano2","user","https://x.com/BarbaraLuciano2","BarbaraLuciano2",".@SenateGOP #Sessions must resign. There must be independent investigation of Trump ties to Russia https://t.co/GNwG0XJ7cC   @CREDOMobile","Sat Mar 04 23:25:14 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/260559365/1462917752","Fri Mar 04 03:24:18 +0000 2011","Trader. MIT PhD #NYC - Standup Comedy, Sports, Snark & Political Humor-  #Yankees #Knicks #Jets  #NDFB #USC #Boston #NYC  #NotreDame $TSLA $META $NVDA #Seinfeld",,,,,,,,,,,,,,,,"0","62445","1449","4056","false","260559365","false","false","false","New York City","1908","G Hawkins","1234272967447777281","false","https://pbs.twimg.com/profile_images/791166038029307904/OXUAtOhq_normal.jpg","","50954","https://twitter.com/FilmProfessor9","user","https://x.com/FilmProfessor9","FilmProfessor9","Electoral college vote should have been postponed until Comey investigation finished on Russia &amp; Trump ties @smerconish @MMFlint @billmaher https://t.co/pyIH6VZBSG","Sat Mar 04 23:25:02 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/3069964341/1489585365","Wed Mar 04 14:15:33 +0000 2015","Lifescience #patent attorney #blacklivesmatter #ai #biochemistry #biotech #chemistry #crispr #diagnostics #openaccess #scicomm #viruses #coronavirus #idtwitter",,,,,,,,,,,"linkedin.com/in/nathan-p-le…","https://www.linkedin.com/in/nathan-p-letts-9360a05?trk=people-guest_people_search-card","0","23","https://t.co/WUJfvHrl1Q","0","24462","1554","3206","true","3069964341","false","false","false","Research Triangle (RTP), NC","4074","Nathan Letts, PhD 🇺🇦🇺🇦🇺🇦","1594262817783181312","false","https://pbs.twimg.com/profile_images/1577268206808571904/9Lzl5N6q_normal.jpg","","17382","https://twitter.com/Sciguy999","user","https://x.com/Sciguy999","Sciguy999","@senatorburr we need a bipartisan independent investigation! Sessions' Recusal Complicates Trump-Russia Probes https://t.co/FFGeHXMH6h","Sat Mar 04 23:20:58 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/3817401/1639701554","Sun Apr 08 20:27:11 +0000 2007","Freelance cybersecurity reporter covering all things digital security. I also co-host @hothtakes. | Send me tips: https://t.co/j2VflOTeFS","bit.ly/contactejg","http://bit.ly/contactejg","114","137","https://t.co/j2VflOTeFS",,,,,,"ericjgeller.com","http://www.ericjgeller.com","0","23","https://t.co/cfFkGPjPch","0","3","77729","863","true","3817401","false","false","false","Washington, D.C.","23207","Eric Geller","1857071014905098661","false","https://pbs.twimg.com/profile_images/1815824739446788096/t55178b5_normal.jpg","","295301","https://twitter.com/ericgeller","user","https://x.com/ericgeller","ericgeller","Senior officials plugged into the Trump/Russia investigation say no wiretap of Trump: https://t.co/VRci2tVrf8","Sat Mar 04 23:19:50 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/377540405/1467829288","Wed Sep 21 18:53:14 +0000 2011","Progressive patriotic raging granny. We're all in this together. What harms one harms the whole. Knowledge is power:pass it on.RT≠endorsement No auto followback",,,,,,,,,,,"jamia.artistwebsites.com/index.html","http://jamia.artistwebsites.com/index.html","0","22","http://t.co/1h1ytF6yJe","0","114883","8215","3172","true","377540405","false","false","false","Provincetown, MA","45968","FriendofTrees","836222973820432384","false","https://pbs.twimg.com/profile_images/1036689658615193600/OOAf2c9__normal.jpg","","417064","https://twitter.com/JamiaStarheart","user","https://x.com/JamiaStarheart","JamiaStarheart","As Sessions Recuses Himself From Campaign Investigation, Questions Remain Over Trump-Russia Ties | Democracy Now! https://t.co/urPHPvMq8R","Sat Mar 04 23:15:03 +0000 2017"
