"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","false","https://pbs.twimg.com/profile_banners/2812141417/1724338867","Mon Sep 15 23:33:18 +0000 2014","Crypto enthusiast. Common sense conservative. Charity begins at home!",,,,,,,,,,,,,,,,"0","19820","323","947","true","2812141417","false","false","false","Fort Worth, TX","1023","BeaAnina",,"false","https://pbs.twimg.com/profile_images/1826635710356418560/s7hJnKwf_normal.jpg","","59960","https://twitter.com/BeaAnina","user","https://x.com/BeaAnina","BeaAnina","@newtgingrich It is time to break up that nest at DOJ. DC lawyers all joined Mueller's unending investigation gravy train for easy taxpayer money.","Mon Jun 19 23:41:28 +0000 2017"
"true","false",,"Fri Jun 10 21:16:04 +0000 2016","#AmericaFirst, #MAGA, #MAHA, #SaveWesternCivilization, #FreedomOfSpeech",,,,,,,,,,,,,,,,"0","29640","907","1766","false","741378420366561280","false","false","false","Ohio","63","Marla Musselman",,"false","https://pbs.twimg.com/profile_images/1832069313391480832/FqIWAZ2n_normal.jpg","","20944","https://twitter.com/catyeux2cu2","user","https://x.com/catyeux2cu2","catyeux2cu2","Meet all-star (democrat donor) team of lawyers Mueller has assembled for Trump-Russia investigation https://t.co/wlFsOQ1h3J via @bi_politics","Mon Jun 19 23:40:58 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2737239349/1656883674","Sat Aug 16 13:20:49 +0000 2014","",,,,,,,,,,,,,,,,"0","125549","1945","5373","true","2737239349","false","false","false","","323","Cecy Hanna",,"false","https://pbs.twimg.com/profile_images/1543708613210001411/Lg2YZZNx_normal.jpg","","305389","https://twitter.com/CecyHanna","user","https://x.com/CecyHanna","CecyHanna","IT'S OVER! What Kellyanne Just Exposed About Mueller Will END The Trump-Russia Investigation https://t.co/xBwgwdhgsP","Mon Jun 19 23:40:03 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/228448495/1534710515","Sun Dec 19 19:09:28 +0000 2010","#MAGA #KAG #2A #BackTheBlue Constitutional Conservative Trump Supporter. Sometimes #GOP. Retired U.S. Army. Not Marshal Mathers. Used to be Sam Thiessen.",,,,,,,,,,,,,,,,"0","8164","11898","11944","true","228448495","false","false","false","Worldwide","2486","Not Eminem",,"false","https://pbs.twimg.com/profile_images/1156675661592797184/tkfNftb3_normal.jpg","","127463","https://twitter.com/DimShady1","user","https://x.com/DimShady1","DimShady1","If Trump isn't under investigation by Mueller then what is Mueller investigating? Is he just ""fact finding"" or is he on a Witch Hunt?","Mon Jun 19 23:38:26 +0000 2017"
"false","true",,"Mon Mar 23 06:14:01 +0000 2015","",,,,,,,,,,,,,,,,"0","2009","31","456","false","3104325546","false","false","false","","144","fausto a rodriguez",,"false","https://pbs.twimg.com/profile_images/817878062679232512/vWRrZUMI_normal.jpg","","24111","https://twitter.com/fr65059","user","https://x.com/fr65059","fr65059","Robert Mueller's Investigation Raises 3 Big Legal Questions. Here's What We Know https://t.co/zA74UfgbEl","Mon Jun 19 23:35:43 +0000 2017"
"false","true",,"Thu Sep 23 16:20:39 +0000 2010","I'm a happily married accountant. I'm a family man. I'm a vegetarian. I follow the markets. I enjoy watching sport, especially rugby and soccer.",,,,,,,,,,,,,,,,"0","27505","1451","3329","true","194175393","false","false","false","Johannesburg","234","Gavin Dembo",,"false","https://pbs.twimg.com/profile_images/1130274665/Gav_01_normal.jpg","","24307","https://twitter.com/GavDem","user","https://x.com/GavDem","GavDem","Clinton Campaign in 2020 Could Be Foreshadowed In Mueller’s Investigation - The New York Sun https://t.co/8hQtnSAzQf","Mon Jun 19 23:34:16 +0000 2017"
"true","true",,"Mon Oct 06 21:36:00 +0000 2014","@trentshredzz
snap:trentshrads",,,,,,,,,,,,,,,,"0","70609","10140","931","true","2811639185","false","false","false","","17","Kenneth Glenn Koons","1813273998060322872","false","https://pbs.twimg.com/profile_images/1812807984503721984/dggWYwuO_normal.jpg","","70314","https://twitter.com/KoonsGlenn","user","https://x.com/KoonsGlenn","KoonsGlenn","ABC Correspondent: Actually, I'm Being Told That Trump is Not Yet Under Investigation By Mueller https://t.co/qrHD9crTcq Now Dems lie again.","Mon Jun 19 23:29:09 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/182362719/1572111912","Tue Aug 24 12:32:25 +0000 2010","Unapologetic Southern Conservative. #Prolife  #Pro2amendment #TrumpWon #IstandwithIsrael  #FJB  IFBAP",,,,,,,,,,,,,,,,"0","59313","18683","17893","true","182362719","false","false","false","South Carolina, USA","104","Michael Coker",,"false","https://pbs.twimg.com/profile_images/1494522757148811267/158j0Rk9_normal.jpg","","107656","https://twitter.com/ccokermn","user","https://x.com/ccokermn","ccokermn","Mueller adds federal prosecutor who brought down Enron to Trump investigation https://t.co/ZrTAM5zkz6","Mon Jun 19 23:28:30 +0000 2017"
"true","true",,"Thu Aug 11 03:41:14 +0000 2016","Bluewater and the pacific I find peace",,,,,,,,,,,,,,,,"0","17506","277","489","false","763581010546008064","false","false","false","","1","Robert Alexander",,"false","https://pbs.twimg.com/profile_images/820010439916417025/FgTLzfHr_normal.jpg","","11497","https://twitter.com/RobertA80449643","user","https://x.com/RobertA80449643","RobertA80449643","@Rubysayzz Ethics lawyer should ask Mueller why no investigation of Saudi Royals on 2976 deaths on US soil 15-19 Saudi's but don't look here Deep State","Mon Jun 19 23:28:20 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/822667810853781504/1497831062","Sat Jan 21 04:51:05 +0000 2017","Trump supporter, beach goer, patriotic, dog lover. I block stupid liberals! I must be willing to sacrifice what is for what might be.😎",,,,,,,,,,,,,,,,"0","3452","274","371","true","822667810853781504","false","false","false","Georgia","121","Now Gov is Good",,"false","https://pbs.twimg.com/profile_images/957301842731524096/CskS84_l_normal.jpg","","9929","https://twitter.com/colombo_bill","user","https://x.com/colombo_bill","colombo_bill","If Mueller is as good as they say, this ""investigation"" will drain the swamp instead of our pockets! HINT: the real crooks are DEMOCRATS! https://t.co/0THZA0cdeT","Mon Jun 19 23:26:06 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/822039337/1675893136","Thu Sep 13 19:11:40 +0000 2012","News and opinion that (probably) won’t ruin your day. That’s Rare.",,,,,,,,,,,"rare.us","http://rare.us","0","23","https://t.co/z0HDkXtAJa","0","2380","50210","1471","true","822039337","false","false","false","Nashville, TN","38262","Rare","1696658775669662118","false","https://pbs.twimg.com/profile_images/804355421687468032/Kt2twM21_normal.jpg","","90376","https://twitter.com/Rare","user","https://x.com/Rare","Rare","@AmbMukantabana Trump backs us into war in Syria. Was the media too focused on the Russia investigation to notice? https://t.co/FQqN4YxLSb","Mon Jun 19 23:58:44 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/822039337/1675893136","Thu Sep 13 19:11:40 +0000 2012","News and opinion that (probably) won’t ruin your day. That’s Rare.",,,,,,,,,,,"rare.us","http://rare.us","0","23","https://t.co/z0HDkXtAJa","0","2380","50210","1471","true","822039337","false","false","false","Nashville, TN","38262","Rare","1696658775669662118","false","https://pbs.twimg.com/profile_images/804355421687468032/Kt2twM21_normal.jpg","","90376","https://twitter.com/Rare","user","https://x.com/Rare","Rare","@keithurbahn Has the media been too focused on the Russia investigation to realize Trump's tie-up with Syria? https://t.co/N7CrqXDi7N","Mon Jun 19 23:57:09 +0000 2017"
"true","true",,"Wed Jul 20 01:01:11 +0000 2016","Jersey guy. Pop culture nerd with head in the classics. Opinions are my own.",,,,,,,,,,,,,,,,"0","109596","1219","914","true","755568200402821120","false","false","false","","3650","Stefan Dziemianowicz",,"false","https://pbs.twimg.com/profile_images/1645976373868089346/mxoeuWOT_normal.jpg","","52309","https://twitter.com/StefanDz11","user","https://x.com/StefanDz11","StefanDz11","""Russia investigation"" I translate as ""Trump golfing."" https://t.co/sStsYuKD79","Mon Jun 19 23:56:08 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/822039337/1675893136","Thu Sep 13 19:11:40 +0000 2012","News and opinion that (probably) won’t ruin your day. That’s Rare.",,,,,,,,,,,"rare.us","http://rare.us","0","23","https://t.co/z0HDkXtAJa","0","2380","50210","1471","true","822039337","false","false","false","Nashville, TN","38262","Rare","1696658775669662118","false","https://pbs.twimg.com/profile_images/804355421687468032/Kt2twM21_normal.jpg","","90376","https://twitter.com/Rare","user","https://x.com/Rare","Rare","@steveholland1 As the media focused on the Russia investigation, did Trump back us closer into war with Syria? https://t.co/6JAg2RJYgy","Mon Jun 19 23:55:07 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/822039337/1675893136","Thu Sep 13 19:11:40 +0000 2012","News and opinion that (probably) won’t ruin your day. That’s Rare.",,,,,,,,,,,"rare.us","http://rare.us","0","23","https://t.co/z0HDkXtAJa","0","2380","50210","1471","true","822039337","false","false","false","Nashville, TN","38262","Rare","1696658775669662118","false","https://pbs.twimg.com/profile_images/804355421687468032/Kt2twM21_normal.jpg","","90376","https://twitter.com/Rare","user","https://x.com/Rare","Rare","@warren_bass Trump backs us into war in Syria. Was the media too focused on the Russia investigation to notice? https://t.co/ueRYzK63SU","Mon Jun 19 23:53:09 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/822039337/1675893136","Thu Sep 13 19:11:40 +0000 2012","News and opinion that (probably) won’t ruin your day. That’s Rare.",,,,,,,,,,,"rare.us","http://rare.us","0","23","https://t.co/z0HDkXtAJa","0","2380","50210","1471","true","822039337","false","false","false","Nashville, TN","38262","Rare","1696658775669662118","false","https://pbs.twimg.com/profile_images/804355421687468032/Kt2twM21_normal.jpg","","90376","https://twitter.com/Rare","user","https://x.com/Rare","Rare","@DavidMizner Has the media been too focused on the Russia investigation to realize Trump's tie-up with Syria? https://t.co/Swj2ztJwSV","Mon Jun 19 23:50:44 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/34983319/1357085653","Fri Apr 24 17:28:16 +0000 2009","Never a dull moment! Open mind, ever exploring. Consults on OMS Systems and Returns 3PLs; Business blog at https://t.co/YtMVVkqBkt Personal blog https://t.co/PoDFCORdSO","bit.ly/3yw8vYo","https://bit.ly/3yw8vYo","107","130","https://t.co/YtMVVkqBkt","bit.ly/2Tzsw1t","http://bit.ly/2Tzsw1t","145","168","https://t.co/PoDFCORdSO","schell.com","http://www.schell.com","0","22","http://t.co/MLBnzNABtQ","0","7444","11805","12754","true","34983319","false","false","false","Ventnor City, NJ - USA","1082","Ernie Schell",,"false","https://pbs.twimg.com/profile_images/557741958005682176/_Wbq0mZV_normal.jpeg","","302149","https://twitter.com/ernieschell","user","https://x.com/ernieschell","ernieschell","Senator Confirms That Trump Is Under Investigation For Collusion With Russia via @politicususa https://t.co/hqlhfsnE82","Mon Jun 19 23:49:34 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/822039337/1675893136","Thu Sep 13 19:11:40 +0000 2012","News and opinion that (probably) won’t ruin your day. That’s Rare.",,,,,,,,,,,"rare.us","http://rare.us","0","23","https://t.co/z0HDkXtAJa","0","2380","50210","1471","true","822039337","false","false","false","Nashville, TN","38262","Rare","1696658775669662118","false","https://pbs.twimg.com/profile_images/804355421687468032/Kt2twM21_normal.jpg","","90376","https://twitter.com/Rare","user","https://x.com/Rare","Rare","@BakradzeDavid As the media focused on the Russia investigation, did Trump back us closer into war with Syria? https://t.co/w5fdLrI5sw","Mon Jun 19 23:49:08 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/518032499/1730585828","Wed Mar 07 23:38:59 +0000 2012","pray for peace 🌎🙏🏽",,,,,,,,,,,,,,,,"0","266311","3197","2439","true","518032499","false","false","false","somewhere in Texas ⭐🌍🇺🇸 ","4835","💜 GayJo ❤",,"false","https://pbs.twimg.com/profile_images/1852836327043342336/_KuuQhaO_normal.jpg","","78192","https://twitter.com/LilWingsGrandma","user","https://x.com/LilWingsGrandma","LilWingsGrandma","End the Trump/Russia special Investigation https://t.co/e9DDacZZ41","Mon Jun 19 23:48:04 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/822039337/1675893136","Thu Sep 13 19:11:40 +0000 2012","News and opinion that (probably) won’t ruin your day. That’s Rare.",,,,,,,,,,,"rare.us","http://rare.us","0","23","https://t.co/z0HDkXtAJa","0","2380","50210","1471","true","822039337","false","false","false","Nashville, TN","38262","Rare","1696658775669662118","false","https://pbs.twimg.com/profile_images/804355421687468032/Kt2twM21_normal.jpg","","90376","https://twitter.com/Rare","user","https://x.com/Rare","Rare","@benjaminwittes Trump backs us into war in Syria. Was the media too focused on the Russia investigation to notice? https://t.co/STImHd9dw6","Mon Jun 19 23:47:44 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/822039337/1675893136","Thu Sep 13 19:11:40 +0000 2012","News and opinion that (probably) won’t ruin your day. That’s Rare.",,,,,,,,,,,"rare.us","http://rare.us","0","23","https://t.co/z0HDkXtAJa","0","2380","50210","1471","true","822039337","false","false","false","Nashville, TN","38262","Rare","1696658775669662118","false","https://pbs.twimg.com/profile_images/804355421687468032/Kt2twM21_normal.jpg","","90376","https://twitter.com/Rare","user","https://x.com/Rare","Rare","@DanLamothe Has the media been too focused on the Russia investigation to realize Trump's tie-up with Syria? https://t.co/swPwkGWcWF","Mon Jun 19 23:45:44 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/822039337/1675893136","Thu Sep 13 19:11:40 +0000 2012","News and opinion that (probably) won’t ruin your day. That’s Rare.",,,,,,,,,,,"rare.us","http://rare.us","0","23","https://t.co/z0HDkXtAJa","0","2380","50210","1471","true","822039337","false","false","false","Nashville, TN","38262","Rare","1696658775669662118","false","https://pbs.twimg.com/profile_images/804355421687468032/Kt2twM21_normal.jpg","","90376","https://twitter.com/Rare","user","https://x.com/Rare","Rare","@lizwahl As the media focused on the Russia investigation, did Trump back us closer into war with Syria? https://t.co/3z4OUkrBEz","Mon Jun 19 23:44:08 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/822039337/1675893136","Thu Sep 13 19:11:40 +0000 2012","News and opinion that (probably) won’t ruin your day. That’s Rare.",,,,,,,,,,,"rare.us","http://rare.us","0","23","https://t.co/z0HDkXtAJa","0","2380","50210","1471","true","822039337","false","false","false","Nashville, TN","38262","Rare","1696658775669662118","false","https://pbs.twimg.com/profile_images/804355421687468032/Kt2twM21_normal.jpg","","90376","https://twitter.com/Rare","user","https://x.com/Rare","Rare","@zackbeauchamp Trump backs us into war in Syria. Was the media too focused on the Russia investigation to notice? https://t.co/mc3YsjZJfS","Mon Jun 19 23:41:44 +0000 2017"
"false","true",,"Fri Aug 05 00:38:41 +0000 2016","Great grandmother, accountant, retired, disabled, self employed, anti-PC, pro NRA, pro life, no CRT.  Trump won!",,,,,,,,,,,,,,,,"0","121546","1952","3482","false","761360743103094784","false","false","false","Wisconsin, USA","20","Liz is for Trump",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","125259","https://twitter.com/E1A2p3S4","user","https://x.com/E1A2p3S4","E1A2p3S4","As the investigation into President Donald Trump's alleged ties to Russia becomes increasingly confu https://t.co/fx7eGACNNF no other messag","Mon Jun 19 23:41:18 +0000 2017"
"true","false",,"Fri Jun 10 21:16:04 +0000 2016","#AmericaFirst, #MAGA, #MAHA, #SaveWesternCivilization, #FreedomOfSpeech",,,,,,,,,,,,,,,,"0","29640","907","1766","false","741378420366561280","false","false","false","Ohio","63","Marla Musselman",,"false","https://pbs.twimg.com/profile_images/1832069313391480832/FqIWAZ2n_normal.jpg","","20944","https://twitter.com/catyeux2cu2","user","https://x.com/catyeux2cu2","catyeux2cu2","Meet all-star (democrat donor) team of lawyers Mueller has assembled for Trump-Russia investigation https://t.co/wlFsOQ1h3J via @bi_politics","Mon Jun 19 23:40:58 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/822039337/1675893136","Thu Sep 13 19:11:40 +0000 2012","News and opinion that (probably) won’t ruin your day. That’s Rare.",,,,,,,,,,,"rare.us","http://rare.us","0","23","https://t.co/z0HDkXtAJa","0","2380","50210","1471","true","822039337","false","false","false","Nashville, TN","38262","Rare","1696658775669662118","false","https://pbs.twimg.com/profile_images/804355421687468032/Kt2twM21_normal.jpg","","90376","https://twitter.com/Rare","user","https://x.com/Rare","Rare","@PostScottWilson Has the media been too focused on the Russia investigation to realize Trump's tie-up with Syria? https://t.co/2OiEyiKKRS","Mon Jun 19 23:40:15 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2737239349/1656883674","Sat Aug 16 13:20:49 +0000 2014","",,,,,,,,,,,,,,,,"0","125549","1945","5373","true","2737239349","false","false","false","","323","Cecy Hanna",,"false","https://pbs.twimg.com/profile_images/1543708613210001411/Lg2YZZNx_normal.jpg","","305389","https://twitter.com/CecyHanna","user","https://x.com/CecyHanna","CecyHanna","IT'S OVER! What Kellyanne Just Exposed About Mueller Will END The Trump-Russia Investigation https://t.co/xBwgwdhgsP","Mon Jun 19 23:40:03 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/822039337/1675893136","Thu Sep 13 19:11:40 +0000 2012","News and opinion that (probably) won’t ruin your day. That’s Rare.",,,,,,,,,,,"rare.us","http://rare.us","0","23","https://t.co/z0HDkXtAJa","0","2380","50210","1471","true","822039337","false","false","false","Nashville, TN","38262","Rare","1696658775669662118","false","https://pbs.twimg.com/profile_images/804355421687468032/Kt2twM21_normal.jpg","","90376","https://twitter.com/Rare","user","https://x.com/Rare","Rare","@robmalley44 As the media focused on the Russia investigation, did Trump back us closer into war with Syria? https://t.co/GpbWDKxnLj","Mon Jun 19 23:38:44 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/822039337/1675893136","Thu Sep 13 19:11:40 +0000 2012","News and opinion that (probably) won’t ruin your day. That’s Rare.",,,,,,,,,,,"rare.us","http://rare.us","0","23","https://t.co/z0HDkXtAJa","0","2380","50210","1471","true","822039337","false","false","false","Nashville, TN","38262","Rare","1696658775669662118","false","https://pbs.twimg.com/profile_images/804355421687468032/Kt2twM21_normal.jpg","","90376","https://twitter.com/Rare","user","https://x.com/Rare","Rare","@suzannelynch1 Trump backs us into war in Syria. Was the media too focused on the Russia investigation to notice? https://t.co/6zwaLG4KO0","Mon Jun 19 23:37:07 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/822039337/1675893136","Thu Sep 13 19:11:40 +0000 2012","News and opinion that (probably) won’t ruin your day. That’s Rare.",,,,,,,,,,,"rare.us","http://rare.us","0","23","https://t.co/z0HDkXtAJa","0","2380","50210","1471","true","822039337","false","false","false","Nashville, TN","38262","Rare","1696658775669662118","false","https://pbs.twimg.com/profile_images/804355421687468032/Kt2twM21_normal.jpg","","90376","https://twitter.com/Rare","user","https://x.com/Rare","Rare","@JalilJilani Has the media been too focused on the Russia investigation to realize Trump's tie-up with Syria? https://t.co/UMm7yvssHp","Mon Jun 19 23:35:44 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/621150675/1447251412","Thu Jun 28 15:20:01 +0000 2012","Libertarian leaning conservative, respectful debate welcome. No hate or name calling BUT I will counter punch when attacked",,,,,,,,,,,,,,,,"0","2196","501","632","true","621150675","false","false","false","Tulsa Ok","116","Teahadist too",,"false","https://pbs.twimg.com/profile_images/763547722708164609/1VoWU8hG_normal.jpg","","14401","https://twitter.com/jammer_911","user","https://x.com/jammer_911","jammer_911","@donnabrazile Reminder: only proof so far of meddling in election is of YOU feeding debate qs to HRC before debate #DirtyDonna","Mon Jun 19 23:53:21 +0000 2017"
