"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true",,"Fri Apr 01 19:27:14 +0000 2016","",,,,,,,,,,,,,,,,"0","229","32","48","false","715983883410481152","false","false","false","","42511","Sharron Pettis",,"false","https://pbs.twimg.com/profile_images/715985200472174592/Bo8iqEMZ_normal.jpg","","86649","https://twitter.com/SharronPettis","user","https://x.com/SharronPettis","SharronPettis",,"TRUMP WINS! What Kellyanne Just Exposed About Mueller Will END The Trump-Russia Investigation https://t.co/BaeYzMh8LN via @SubjectPolitics","Wed Jun 21 23:40:58 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/20281328/1692928449","Fri Feb 06 23:15:29 +0000 2009","VOTE N PERSON EARLY! DON'T CAVE IN 2 MARXISTS DEMOCRAT CABAL #MAGA #StopIllegalImmigration. USE https://t.co/tLfJypANfo & https://t.co/CtEC37fwwK","tpaction.com/app","http://tpaction.com/app","96","119","https://t.co/tLfJypANfo","earlyvoteaction.com/app/","https://earlyvoteaction.com/app/","122","145","https://t.co/CtEC37fwwK",,,,,,"0","23223","7040","6443","true","20281328","true","false","false","USA","3809","@Rozrn","1820157875328602568","false","https://pbs.twimg.com/profile_images/1170576535847350272/VOA90SAq_normal.jpg","","90794","https://twitter.com/PushBack4Trump","user","https://x.com/PushBack4Trump","PushBack4Trump",,"Watch “Sean Hannity EXPOSES Mueller -- Trump-Russia Investigation is OVER!” on #Vimeo https://t.co/tfB1wtJc7d","Wed Jun 21 23:36:52 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/556019936/1437227050","Tue Apr 17 14:41:15 +0000 2012","Husband To One Lovely Lady, Father To 10, Christian, Lover of Liberty, Radio Show Host @ https://t.co/IreXGtFYET & https://t.co/dOMR7F2xOL ΜΟΛΩΝ ΛΑΒΕ","TheWashingtonStandard.com","http://TheWashingtonStandard.com","89","112","https://t.co/IreXGtFYET","GunsInTheNews.com","http://GunsInTheNews.com","115","138","https://t.co/dOMR7F2xOL","thewashingtonstandard.com","http://thewashingtonstandard.com","0","23","https://t.co/ylXlDX0YSv","0","78","4026","1677","false","556019936","false","false","false","South Carolina","7263","Tim Brown",,"false","https://pbs.twimg.com/profile_images/670636040072228864/smywKYRP_normal.jpg","","113850","https://twitter.com/FPPTim","user","https://x.com/FPPTim","FPPTim",,"Robert Mueller Hires Another Clinton Donor for Russia Investigation https://t.co/Odh53rYOh0 https://t.co/AcVnXsMQoq","Wed Jun 21 23:30:14 +0000 2017"
"false","true",,"Fri May 03 23:51:31 +0000 2013","Art & politics, politics & art...Not necessarily in either or-der. ...Remember, change only happens from the bottom up so VOTE #FlipTheSenate2020",,,,,,,,,,,,,,,,"0","40880","562","1211","false","1401015511","false","false","false","","83","KnotIookin","922967771394256897","false","https://pbs.twimg.com/profile_images/686064684341030916/uihcTeKF_normal.jpg","","56372","https://twitter.com/knotiookin","user","https://x.com/knotiookin","knotiookin",,"@brianbeutler @joshtpm their time grows shorter to pass ANYTHING before the mueller investigation starts baring fruit","Wed Jun 21 23:29:48 +0000 2017"
"false","true",,"Wed May 11 13:41:44 +0000 2016","Disabled from motorcycle accident a deer ran into me. No helmet! Got a TBI. #Cannabis #Conservative #ProLife #MAGA",,,,,,,,,,,,,,,,"0","91213","3042","5008","false","730392449407799296","false","false","false","United States","15433","Gary Ostlund",,"false","https://pbs.twimg.com/profile_images/1054042858515128320/-51esC26_normal.jpg","","220174","https://twitter.com/OstlundGary","user","https://x.com/OstlundGary","OstlundGary",,"Huckabee on Mueller’s investigation into Trump https://t.co/ppmRRA1KxF","Wed Jun 21 23:28:53 +0000 2017"
"false","true",,"Wed May 11 13:41:44 +0000 2016","Disabled from motorcycle accident a deer ran into me. No helmet! Got a TBI. #Cannabis #Conservative #ProLife #MAGA",,,,,,,,,,,,,,,,"0","91213","3042","5008","false","730392449407799296","false","false","false","United States","15433","Gary Ostlund",,"false","https://pbs.twimg.com/profile_images/1054042858515128320/-51esC26_normal.jpg","","220174","https://twitter.com/OstlundGary","user","https://x.com/OstlundGary","OstlundGary",,"Huckabee on Mueller’s investigation into Trump https://t.co/WhSRxn0Xn5 via @YouTube","Wed Jun 21 23:28:39 +0000 2017"
"false","false",,"Mon Sep 12 01:20:31 +0000 2011","Constantly amazed.",,,,,,,,,,,,,,,,"0","40499","1315","943","true","372049420","false","false","false","United States","112","Jim",,"false","https://pbs.twimg.com/profile_images/800516581004546050/pvRI6--t_normal.jpg","","115841","https://twitter.com/BurghFan99","user","https://x.com/BurghFan99","BurghFan99",,"@RealJack @RosieOnTheRight Purpose of Mueller investigation of Trump is to give media reason not to cover Hillary and Obama scandals.","Wed Jun 21 23:20:39 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/18644313/1722117092","Mon Jan 05 20:24:41 +0000 2009","Active Registered Voter Primary issue - Rule of Law Well-educated melanin rich AA woman born in the fifties and the namesake of my maternal grandmother.",,,,,,,,,,,,,,,,"0","217428","1753","461","true","18644313","false","false","false","United States","3086","underthematrix 🇺🇸🦅","1819807719341351161","false","https://pbs.twimg.com/profile_images/1853623671497408512/AwLinLLw_normal.jpg","","330853","https://twitter.com/underthematrix","user","https://x.com/underthematrix","underthematrix",,"""Mueller team paints picture of Trump Russia investigation"" https://t.co/VXz34C2Hn3","Wed Jun 21 23:19:19 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/825914485877649409/1496616664","Mon Jan 30 03:52:12 +0000 2017","Living amongst MAGA’ts, #VoteBlue24- MBA, CPA - He/Hey you - Vizsla+ dad - Go Pack Go! - #standwithUkraine #standwithIsrael",,,,,,,,,,,,,,,,"0","6597","2689","4186","false","825914485877649409","false","false","false","TN/GA(prev. midwest)","50","Blue dot in a sea of uneducated red stupidity","1844124393380929995","false","https://pbs.twimg.com/profile_images/1833273432823263232/_iWsaOjE_normal.jpg","","1558","https://twitter.com/FiscalConserva","user","https://x.com/FiscalConserva","FiscalConserva",,"1) My tall wish list for the Mueller investigation ----","Wed Jun 21 23:15:50 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/743903742655762433/1466203917","Fri Jun 17 20:30:48 +0000 2016","As a military veteran who served overseas and survived 4 revolutions, I am advocating to end Marxist revolutions that cost millions of lives & increase poverty.",,,,,,,,,,,,,,,,"0","38141","200","95","false","743903742655762433","false","false","false","United States","5","MarxismKills",,"false","https://pbs.twimg.com/profile_images/743904459495923714/_9Vn9xa__normal.jpg","","4457","https://twitter.com/MarxismKills","user","https://x.com/MarxismKills","MarxismKills",,"@marklevinshow Lawyers Wrong for Counter-Intelligence Investigation. If Mueller was actually investigating Russia, he would be hiring retired spies.","Wed Jun 21 23:15:47 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/24905550/1574697797","Tue Mar 17 16:16:58 +0000 2009","Jacksonville's 24-hour News, Weather and Traffic on FM 104.5 FM. Listen live: https://t.co/IqvsWN1Xum","bit.ly/2DHMqct","http://bit.ly/2DHMqct","78","101","https://t.co/IqvsWN1Xum",,,,,,"wokv.com","http://www.wokv.com","0","22","http://t.co/ruE8wrqh96","0","655","19810","594","false","24905550","false","false","false","Jacksonville, FL","53914","WOKV News",,"false","https://pbs.twimg.com/profile_images/1198991895030091776/a68IWCBx_normal.jpg","","259232","https://twitter.com/WOKVNews","user","https://x.com/WOKVNews","WOKVNews",,"Congress hears sinister tale of Russia election meddling.
https://t.co/3lp1eL8pdA","Wed Jun 21 23:56:06 +0000 2017"
"false","true",,"Thu Jun 04 02:43:03 +0000 2009","Handyman",,,,,,,,,,,,,,,,"0","314","831","2183","false","44526609","false","false","false","","4","Handyman",,"false","https://pbs.twimg.com/profile_images/848649220936486914/tBPNBpdF_normal.jpg","","85012","https://twitter.com/handeman420","user","https://x.com/handeman420","handeman420",,"@MichaelBSimpso1 @FoxNews @TGowdySC I have no idea. Only thing i know he was eager to talk about HRC but nothing concerning RUSSIA meddling prior election. Trying to figure out","Wed Jun 21 23:51:44 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/248885857/1729800379","Mon Feb 07 22:50:04 +0000 2011","Mark Bullock is the 5, 6, 9 & 10pm anchor at @wsfa12news / @graytelevision, the news leader in Alabama’s capital.   Live. Local. Now.",,,,,,,,,,,"wsfa.com","http://www.wsfa.com","0","23","https://t.co/PDoTK7J9Kh","0","5069","6126","1334","false","248885857","false","false","false","Montgomery, AL","7029","Mark Bullock",,"false","https://pbs.twimg.com/profile_images/1712563792804995072/80NnUVJC_normal.jpg","","25683","https://twitter.com/markb_wsfa","user","https://x.com/markb_wsfa","markb_wsfa",,"Congress hears sinister tale of Russia election meddling https://t.co/dLPp1X1vEa @wsfa12news https://t.co/xyOrnb3faK","Wed Jun 21 23:50:05 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/750811385831960576/1660257200","Wed Jul 06 21:59:18 +0000 2016","Tucker Carlson = fascist. Laura Ingram = Nazi. Shut down Fox, OAN and Newsmax to save America! Forgive me, I’m THE typo queen! #WeAreTheCavalry #FreshVoicesRise",,,,,,,,,,,,,,,,"0","96351","10247","5721","true","750811385831960576","false","false","false","Texas","2860","Victoria Woodhull = vote for Beto🗽","1280275166447259652","false","https://pbs.twimg.com/profile_images/1557849984611110913/OKR1agyG_normal.jpg","","54758","https://twitter.com/Well1la","user","https://x.com/Well1la","Well1la",,"Steve King won't believe Putin ordered the election meddling unless he sees proof. @SteveKingIA says he doubts intel officials. #CNN","Wed Jun 21 23:45:26 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/820410651000467457/1587431223","Sat Jan 14 23:21:56 +0000 2017","🇺🇸Black Conservative Woman/Descendant Of Runaway Slaves Who Served In Lincolns Colored Union/DEMOCRACY MUST DIE FOR A REPUBLIC TO LIVE #GodFamCountry #ProLife",,,,,,,,,,,,,,,,"0","2816","354","166","true","820410651000467457","false","false","false","United States of America","3447","RepublicansReprisal","1050848133977001985","false","https://pbs.twimg.com/profile_images/821477841216770049/Ju-8uQQu_normal.jpg","","36794","https://twitter.com/TheGOPsReprisal","user","https://x.com/TheGOPsReprisal","TheGOPsReprisal",,"Someone Should Investigate Leftist Liberal Democrat Hollywood Celebrities Meddling In The Georgia Election Behaving Like Russians","Wed Jun 21 23:34:59 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/18391051/1694443726","Fri Dec 26 16:30:49 +0000 2008","Philadelphia area news, traffic, weather, politics and sports from WPVI, including breaking news & AccuWeather forecast.",,,,,,,,,,,"6abc.com","http://www.6abc.com","0","23","https://t.co/ERcuXTWdYy","0","1006","932514","578","true","18391051","false","false","false","Philadelphia","98366","Action News on 6abc",,"false","https://pbs.twimg.com/profile_images/962005864314892290/uK882PZE_normal.jpg","","389697","https://twitter.com/6abc","user","https://x.com/6abc","6abc",,"Congress hears sinister tale of Russia election meddling-https://t.co/aPNjk22dN9 https://t.co/D0yt4RO4AC","Wed Jun 21 23:33:11 +0000 2017"
"false","true",,"Mon Feb 27 20:03:34 +0000 2017","Outside Philly, college grad, retired",,,,,,,,,,,,,,,,"0","13","11","96","false","836305797495816192","false","false","false","","0","Andrew Weitzenkorn",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","8678","https://twitter.com/AndrewWeitzenk1","user","https://x.com/AndrewWeitzenk1","AndrewWeitzenk1",,"@allinwithchris @CoryBooker Trump thinks that proof of Russia's meddling in election will deny him legitimacy. Get over it. You r President. Do your job!","Wed Jun 21 23:30:42 +0000 2017"
"false","true",,"Wed May 11 13:41:44 +0000 2016","Disabled from motorcycle accident a deer ran into me. No helmet! Got a TBI. #Cannabis #Conservative #ProLife #MAGA",,,,,,,,,,,,,,,,"0","91213","3042","5008","false","730392449407799296","false","false","false","United States","15433","Gary Ostlund",,"false","https://pbs.twimg.com/profile_images/1054042858515128320/-51esC26_normal.jpg","","220174","https://twitter.com/OstlundGary","user","https://x.com/OstlundGary","OstlundGary",,"Gutfeld calls out Hollywood for meddling in Ga. election https://t.co/zFDbCemSR0","Wed Jun 21 23:27:42 +0000 2017"
"false","true",,"Sun May 26 02:28:49 +0000 2013","I enjoy comedy ,satire, and parody",,,,,,,,,,,,,,,,"0","520485","1822","5241","true","1458549206","false","false","false","Chicago,Il,USA","6965","Robert Rolwing",,"false","https://pbs.twimg.com/profile_images/431775222472003584/-BYabrXj_normal.jpeg","","192589","https://twitter.com/robertrolwing","user","https://x.com/robertrolwing","robertrolwing",,"Congress hears sinister tale of Russia election meddling https://t.co/dRqRJ27gu8 via @usatoday","Wed Jun 21 23:27:41 +0000 2017"
"false","true",,"Wed May 11 13:41:44 +0000 2016","Disabled from motorcycle accident a deer ran into me. No helmet! Got a TBI. #Cannabis #Conservative #ProLife #MAGA",,,,,,,,,,,,,,,,"0","91213","3042","5008","false","730392449407799296","false","false","false","United States","15433","Gary Ostlund",,"false","https://pbs.twimg.com/profile_images/1054042858515128320/-51esC26_normal.jpg","","220174","https://twitter.com/OstlundGary","user","https://x.com/OstlundGary","OstlundGary",,"Gutfeld calls out Hollywood for meddling in Ga. election https://t.co/ljghgDtnyb via @YouTube","Wed Jun 21 23:27:24 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/798529390082658304/1528824862","Tue Nov 15 14:13:37 +0000 2016","'RESISTANCE'",,,,,,,,,,,,,,,,"0","19480","627","2146","true","798529390082658304","false","false","false","Georgia, USA","579","'DON Da CON","896796405423120384","false","https://pbs.twimg.com/profile_images/1006589738575454208/6dL0qvfa_normal.jpg","","30539","https://twitter.com/reesepuffcan","user","https://x.com/reesepuffcan","reesepuffcan",,"Another one refusing to accept Russia meddling in election fixing to be on CNN 3 minutes countdown","Wed Jun 21 23:26:11 +0000 2017"
"false","true",,"Fri Jul 19 02:33:02 +0000 2013","News from the State of Iowa, USA",,,,,,,,,,,,,,,,"0","0","172","1","false","1604882192","false","false","false","","0","Iowa News",,"false","https://pbs.twimg.com/profile_images/378800000154358142/f5ff7715f2cdd5ccff9f52f387ebdd1a_normal.jpeg","","74208","https://twitter.com/newsiowa","user","https://x.com/newsiowa","newsiowa",,"THOnline - Congress hears sinister tale of Russia election meddling https://t.co/yfl0P7l8yb","Wed Jun 21 23:15:42 +0000 2017"
"true","false",,"Sun Mar 20 01:09:38 +0000 2016","I am Appalachian ,Irish , Blackfoot Indian. STRIVING FOR TRUTH LOGIC AND FAITH Never succumb to OR ELSE #CRUSADES2.0/2017.   1EX/2JU/3LEG",,,,,,,,,,,,,,,,"0","1445","97","258","true","711359006913269760","false","false","false","North Carolina, USA","1","Rodney",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","4351","https://twitter.com/rodney_veritas","user","https://x.com/rodney_veritas","rodney_veritas",,"Talking heads on MSM call for Trump to acknowledge Russian involvement in election meddling an join efforts to prevent further interference","Wed Jun 21 23:09:45 +0000 2017"
"false","true",,"Tue Jul 26 02:47:11 +0000 2016","Enjoying life one experience at a time. #goeslocal
https://t.co/x0y66hp7dB 
FB Eve goeslocal and
IG evegoeslocal","evegoeslocal.wordpress.com","http://evegoeslocal.wordpress.com","51","74","https://t.co/x0y66hp7dB",,,,,,"twiends.com/eve_goes_local","http://twiends.com/eve_goes_local","0","23","https://t.co/v6pKWjfnmI","0","111453","2703","4751","false","757769203487281152","false","false","false","Miami Beach, FL","2212","Eve",,"false","https://pbs.twimg.com/profile_images/757773037823520768/NYsnsk33_normal.jpg","","266031","https://twitter.com/eve_goes_local","user","https://x.com/eve_goes_local","eve_goes_local",,"Congress hears sinister tale of Russia election meddling - KSBW https://t.co/OIgKEoyqL9","Wed Jun 21 23:03:43 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/67374305/1435874689","Thu Aug 20 17:49:46 +0000 2009","Welcome to the Telegraph Herald Twitter page. The TH is the No. 1 provider of news in the tri-state area via its print and online products.",,,,,,,,,,,"telegraphherald.com","http://www.telegraphherald.com","0","23","https://t.co/5NTMXUzA9G","0","81","11522","400","true","67374305","false","false","false","Dubuque, Iowa","48794","Telegraph Herald",,"false","https://pbs.twimg.com/profile_images/1593355221761249280/MeKOIIXd_normal.png","","139707","https://twitter.com/TelegraphHerald","user","https://x.com/TelegraphHerald","TelegraphHerald",,"Congress hears sinister tale of Russia election meddling https://t.co/yAwHjBNzgX","Wed Jun 21 23:00:36 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/198155108/1410281178","Sun Oct 03 14:19:26 +0000 2010","You don't understand. I coulda had class. I coulda been a contender. I coulda been somebody, instead of a bum, which is what I am.",,,,,,,,,,,,,,,,"0","56","56","136","false","198155108","false","false","false","","358","Joseph P.",,"false","https://pbs.twimg.com/profile_images/664686765324632064/NF87hCpr_normal.jpg","","13653","https://twitter.com/furyhaven","user","https://x.com/furyhaven","furyhaven",,"Congress hears sinister tale of Russia election meddling https://t.co/7TfovxgoQn
Basically a propaganda op, nothing was hacked","Wed Jun 21 22:52:16 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/818614/1554298406","Wed Mar 07 16:33:54 +0000 2007","I'm derickson on Post, Spoutible, CounterSocial, Cohost and https://t.co/TVAqqEq1Iq on Mastodon","seo.chat/@derickson","http://seo.chat/@derickson","60","83","https://t.co/TVAqqEq1Iq",,,,,,"thereputationalgorithm.com","https://www.thereputationalgorithm.com/","0","23","https://t.co/LyxGfdHbzx","0","10295","8161","5189","true","818614","false","false","false","Minneapolis / St Paul","28853","David Erickson #BLM","1711368801269260713","false","https://pbs.twimg.com/profile_images/1474453241761087495/D4SbByo4_normal.jpg","","149977","https://twitter.com/derickson","user","https://x.com/derickson","derickson",,"Congress hears sinister tale of Russia election meddling. https://t.co/7pc1EaszjC","Wed Jun 21 22:51:49 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/16477702/1699908083","Sat Sep 27 00:17:13 +0000 2008","Syracuse and Central New York's No. 1 news website.
💻  Support our journalism: https://t.co/Yvh2eMMsfx 
📩  Free newsletters: https://t.co/GxQYY8o46v","trib.al/3GL4B3f","http://trib.al/3GL4B3f","79","102","https://t.co/Yvh2eMMsfx","trib.al/WFdAkRH","http://trib.al/WFdAkRH","125","148","https://t.co/GxQYY8o46v","syracuse.com","https://www.syracuse.com/","0","23","https://t.co/7KVPiCCHWM","0","273","133700","350","true","16477702","false","false","false","Syracuse, NY","24778","syracuse.com",,"false","https://pbs.twimg.com/profile_images/1610293484300156931/zwYqYGBw_normal.jpg","","280288","https://twitter.com/syracusedotcom","user","https://x.com/syracusedotcom","syracusedotcom","Business","Congress hears sinister tale of Russia election meddling https://t.co/mnUjgK9Iws https://t.co/3rqv3cMjEN","Wed Jun 21 22:50:06 +0000 2017"
"false","false",,"Sun Nov 22 02:37:44 +0000 2009","#Data Nerd | #Tableau #snowflake #azure #ai | Entrepreneur | Founder & CEO of @digr_io",,,,,,,,,,,,,,,,"0","17479","2844","4812","true","91705922","false","false","false","St. Louis, MO, United States","20533","Eric Axelrod",,"false","https://pbs.twimg.com/profile_images/887886184986181632/jjkhadsK_normal.jpg","","94536","https://twitter.com/axelrod_eric","user","https://x.com/axelrod_eric","axelrod_eric",,"digr_io Former Homeland Security head issues fiery statement on the Trump-Russia investigation https://t.co/IUG5n27vyP","Wed Jun 21 23:57:14 +0000 2017"
