"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","false","https://pbs.twimg.com/profile_banners/520565785/1613222818","Sat Mar 10 17:11:02 +0000 2012","Proud Liberal Democrat, Mom & Grandma, retired UAW, No lists, No DM's",,,,,,,,,,,"0","122055","4422","4932","true","520565785","false","false","false","","2809","Grandma Roxy",,"false","https://pbs.twimg.com/profile_images/1405960094429462531/R8F0XCx7_normal.jpg","","105519","https://twitter.com/RStasch","user","https://x.com/RStasch","RStasch",,"Trump 'struggling to stay calm' as Russia investigation continues
Good Grief  https://t.co/vXPIJQFruC","Mon Jun 26 23:27:03 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/73575917/1520815902","Sat Sep 12 05:08:23 +0000 2009","Public Figure/ Figura Publica/Media Producer, FILM,TV, Theater, Radio Host& PR.  Productora de Cine, TV, Radio, Teatro  Locutora   Relacionista Publica",,,,,,,,,,,"0","20802","3080","1617","true","73575917","false","false","false","Miami, Florida  Brickell Ave","3333","Gloria Bocaranda",,"false","https://pbs.twimg.com/profile_images/1277688937541185540/JXD0NJ37_normal.jpg","","62395","https://twitter.com/gloriabocaranda","user","https://x.com/gloriabocaranda","gloriabocaranda",,"Trump is terrified of the investigation into his relationship with Russia — and he should be https://t.co/oD6sD3BcLQ","Mon Jun 26 23:19:34 +0000 2017"
"false","true",,"Thu Jun 04 02:43:03 +0000 2009","Handyman",,,,,,,,,,,"0","314","831","2183","false","44526609","false","false","false","","4","Handyman",,"false","https://pbs.twimg.com/profile_images/848649220936486914/tBPNBpdF_normal.jpg","","85012","https://twitter.com/handeman420","user","https://x.com/handeman420","handeman420",,"If #TRUMP had nothing tho hide on RUSSIA COLLUSION investigation?WHY not only he is trying to FIRE MUELLER but asking INTEL agencies to LIE","Mon Jun 26 23:11:07 +0000 2017"
"true","false",,"Mon Feb 28 14:58:37 +0000 2011","",,,,,,,,,,,"0","30094","259","3051","true","258806501","false","false","false","London, Grand Cayman,Baltimore","5242","Josef jule","720793123975069697","false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","52185","https://twitter.com/Jkj193741","user","https://x.com/Jkj193741","Jkj193741",,"Report: FBI is using the explosive Trump-Russia dossier as a 'roadmap' for its investigation https://t.co/uah4S45by6 via @bi_politics","Mon Jun 26 23:10:58 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/710815380231626752/1458532004","Fri Mar 18 13:09:27 +0000 2016","Lucky recipient of #myastheniagravis, #dysautonomia, #POTS, & #sinustachycardia. Check out my #opera backtracks and original music on YouTube.",,,,,,"youtube.com/@jayjohnheitma…","https://www.youtube.com/@jayjohnheitmann","0","23","https://t.co/FMyjpSVa17","0","404","393","1200","true","710815380231626752","false","false","false","Florida, USA","284","Jay John Heitmann","1851767365354102962","false","https://pbs.twimg.com/profile_images/1690255274345390080/jZk9OCND_normal.jpg","","8065","https://twitter.com/jayjohnheitmann","user","https://x.com/jayjohnheitmann","jayjohnheitmann",,"@politico Dear Trump,

We're sorry that members of your campaign colluded with Russia, leading to an investigation.

Sincerely,
America","Mon Jun 26 23:09:25 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/709116264019402752/1729985806","Sun Mar 13 20:37:46 +0000 2016","Veteran, Patriot, Asshole….not necessarily in that order                just here for moral support 🙄 only DM me with boobs",,,,,,,,,,,"0","274932","5778","6265","true","709116264019402752","false","false","false","Ohio, USA","2083","ill lumen atty","982360297599127554","false","https://pbs.twimg.com/profile_images/1348068269102661640/gIe-qsZo_normal.jpg","","118941","https://twitter.com/scott_kuecher","user","https://x.com/scott_kuecher","scott_kuecher",,"Too much time wasting time on a bogus Russia investigation (Trump) when it was the dems. 

#BankFraudBernie  https://t.co/ajIIv7Jk3B","Mon Jun 26 23:06:37 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/480473786/1538790466","Wed Feb 01 14:54:34 +0000 2012","🇺🇸#DemCast #DemCastTX #VoteOutTheGQP",,,,,,,,,,,"0","316663","4053","4438","false","480473786","false","false","false","Texas","6952","💐Chateau de Resistance💐","1038617063038889984","false","https://pbs.twimg.com/profile_images/832024798855307264/LRWYC4lu_normal.jpg","","135391","https://twitter.com/JardinAngels","user","https://x.com/JardinAngels","JardinAngels",,"Pro-Trump Group Helping Donald Trump Obstruct The Trump-Russia Investigation by Attacking Mueller &amp; Comey https://t.co/UksI6qEgRM","Mon Jun 26 23:06:16 +0000 2017"
"true","true","https://pbs.twimg.com/profile_banners/3424966545/1489467939","Sun Aug 16 00:40:58 +0000 2015","Not having a political party is true political freedom I'm controversial and I like to rattle my cage Do you wish to enter into my cage & ❤️💰💰💰",,,,,,,,,,,"0","1246","324","355","false","3424966545","false","false","false","","223","ThinkingOfMoney",,"false","https://pbs.twimg.com/profile_images/841515640523509760/ljwwCJc7_normal.jpg","","25279","https://twitter.com/ThinkingOfMoney","user","https://x.com/ThinkingOfMoney","ThinkingOfMoney",,"Why Is CNN Getting Nervous About Its Coverage of the Donald Trump-Russia Investigation? https://t.co/etJ1PlTz6H","Mon Jun 26 23:03:58 +0000 2017"
"false","false",,"Wed Mar 04 00:39:31 +0000 2009","“I don’t mind being called a propagandist, so long as that propaganda is based on the truth.” - Edward R. Murrow, speaking to a reporter for the  Miami Herald.",,,,,,,,,,,"0","341916","2888","5031","true","22707692","false","false","false","Westchester County, NY","8545","Jon Cohen",,"false","https://pbs.twimg.com/profile_images/541451515831910400/jrl1-2VS_normal.png","","600137","https://twitter.com/JonUPS_","user","https://x.com/JonUPS_","JonUPS_",,"You’d be scared of a Russia investigation if you were Donald Trump, too — via @foreignpolicy https://t.co/SIzqalW2nr via @bi_contributors","Mon Jun 26 23:02:11 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/778919686104723456/1593813968","Thu Sep 22 11:31:39 +0000 2016","SOUND/ARt ©/pol/OSINt",,,,,,,,,,,"0","21568","1377","1432","true","778919686104723456","false","false","false","Los Angeles, CA","2620","ɱąŗş","816115748175314944","false","https://pbs.twimg.com/profile_images/1279172436219424768/CEnwxn3S_normal.jpg","","40859","https://twitter.com/marswalker3000","user","https://x.com/marswalker3000","marswalker3000",,"Trump Is Reportedly 'Struggling to Stay Calm' as the Russia Investigation Deepens | Alternet https://t.co/J6c89wz2C8","Mon Jun 26 23:00:16 +0000 2017"
"false","false",,"Mon Dec 29 23:55:21 +0000 2008","Lover of freedom Fighter for America #1A #2A .  There really are only two genders",,,,,,,,,,,"0","279","1254","2995","false","18463768","false","false","false","USA","44","PatEsther",,"false","https://pbs.twimg.com/profile_images/535789689102290944/NaGHh7-X_normal.jpeg","","6959","https://twitter.com/patesther24","user","https://x.com/patesther24","patesther24",,"Purpose of @Mueller investigation??

Ans.: Part of coup against @realDonaldTrump 

REALLY involved w/Russia?  @Obama, @Hillary @johnpodesta","Mon Jun 26 23:58:13 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/17264536/1459290297","Sun Nov 09 04:19:53 +0000 2008","Your typical run-of-the-mill book worm. Facinated by the history of Europe, the Middle East & Africa, love SCANDAL!!! PROUD Dem/Neoliberal/Neo*. Bros blocked!!",,,,,,,,,,,"0","125670","1050","1750","true","17264536","false","false","false","NJ","1669","Allison ⚖️","762863296328323072","false","https://pbs.twimg.com/profile_images/750150337365966849/4BJoEWa0_normal.jpg","","117190","https://twitter.com/allibeth63","user","https://x.com/allibeth63","allibeth63",,"@keywest0007 He has metaphoric balls the size of Texas. I can wait for Mueller to compete his investigation.","Mon Jun 26 23:50:44 +0000 2017"
"false","false",,"Tue Feb 21 13:05:36 +0000 2012","Working 56 years @ the largest inbox 📚📖🗂🎞🎼in the 🌎Proud grandmom. ❤️ the Yankees! ❤️docs & 📚 especially NF #RidingWithHarris",,,,,,,,,,,"0","76579","1087","2526","true","498812175","false","false","false","District of Columbia, USA","1771","CP",,"false","https://pbs.twimg.com/profile_images/378800000775448259/eb3470dc35f0991b72c5ace0ba82f3a5_normal.jpeg","","98880","https://twitter.com/CarolynProctor","user","https://x.com/CarolynProctor","CarolynProctor",,"This top Mueller aide once worked on an investigation of a Trump associate tied to the Russian mob https://t.co/a8kEy4IFis via @MotherJones","Mon Jun 26 23:37:20 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/3073389014/1488570083","Wed Mar 11 17:15:07 +0000 2015","Defender of Article I
Advocate of wise use of Section 4, Article II
Vigorous application of Sec 3, 14th Amendment right now
UT/Galveston BOI",,,,,,,,,,,"0","26090","520","2307","false","3073389014","false","false","false","","21","MaterialMatt - Reliving the Catiline Conspiracy",,"false","https://pbs.twimg.com/profile_images/1155037733179596800/QrnCUJzm_normal.jpg","","51504","https://twitter.com/MM2LLC","user","https://x.com/MM2LLC","MM2LLC",,"@washingtonpost Hmmm, ArchDuke Jared has just selected a ""non-potted plant"" variety of defense lawyer. Concerned over direction of Mueller investigation?","Mon Jun 26 23:33:17 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/232962457/1730960627","Sat Jan 01 21:54:00 +0000 2011","Jesus told me his dad admits creating Republicans was His biggest mistake, He regrets it, and sincerely apologizes.",,,,,,,,,,,"0","7986","3130","4209","true","232962457","false","false","false","Cognitively there","6059","Veronica (profoundly sad) Szekely 🇺🇸","1857845711838322882","false","https://pbs.twimg.com/profile_images/1835888964034875393/JwQFRjuT_normal.jpg","","484476","https://twitter.com/chilepeppermama","user","https://x.com/chilepeppermama","chilepeppermama",,"So the way @realDonaldTrump eclipses the Mueller investigation is by starting a world-annihilating nuclear war?  https://t.co/Wd0rDT43tR","Mon Jun 26 23:30:06 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/15950681/1667132084","Fri Aug 22 21:45:16 +0000 2008","Expert news coverage and thoughtful content. Drilling beneath the headlines since 2005. RTs ≠ endorsements.",,,,,,"truthdig.com","http://www.truthdig.com","0","23","https://t.co/zu7214ONsV","0","3166","77537","5307","false","15950681","false","false","false","Los Angeles, CA","11384","Truthdig","1833513227206201779","false","https://pbs.twimg.com/profile_images/1585718786434502659/XALt5Xi2_normal.jpg","","46216","https://twitter.com/Truthdig","user","https://x.com/Truthdig","Truthdig",,"Robert Mueller’s investigation of  Donald Trump for obstruction of justice is about more than ousting a president. 
https://t.co/JXhthxdSiV https://t.co/P5X1Cvko2q","Mon Jun 26 23:28:05 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/202035385/1645586874","Wed Oct 13 04:39:51 +0000 2010","Dad, husband. Living in southeast DC, lawyering in Virginia and Maryland, biking around the DMV.                        NICKinNOVA1 on Threads",,,,,,"threads.net/t/@nickinnova1","https://threads.net/t/@nickinnova1","0","23","https://t.co/8INdgqoXDq","0","168619","1490","3054","true","202035385","false","false","false","","12256","NICKinNOVA","1676772132196327424","false","https://pbs.twimg.com/profile_images/1479642499136245761/QCS-Hlus_normal.jpg","","202231","https://twitter.com/NICKinNOVA","user","https://x.com/NICKinNOVA","NICKinNOVA",,"@floyd_patrick @flgranny64 @iWideOpen @joe_44850 certainly *now* under investigation by Bob Mueller for, at the very least, obstruction of justice.

Leave the cult.","Mon Jun 26 23:25:13 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/308698101/1374171124","Tue May 31 21:06:40 +0000 2011","American Patriot Snowflake in Miami🌊👙🌴#ZeroChill #RadicalThug #FelonTrump #NotNonViolent #AntifaCFO #WokeAF",,,,,,"shannoninmiami.wordpress.com","http://shannoninmiami.wordpress.com","0","23","https://t.co/pkl1ty236Q","0","334942","7293","8013","true","308698101","false","false","false","Stalking Zimmerman","3550","#ApexPredator but also #VerySpecialSnowFlake❄","718913830919806976","false","https://pbs.twimg.com/profile_images/717041854424948736/pQziqbDV_normal.jpg","","596347","https://twitter.com/miamidecor","user","https://x.com/miamidecor","miamidecor",,"@BasedLoriSTL @seanhannity FYI Mueller is NOT investigating Comey for COLLUSION &amp;OBSTRUCTION &amp;FINANCIAL crimes.
The one who's UNDER FED INVESTIGATION is #DonaldTrump.","Mon Jun 26 23:24:31 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/851518182/1656158712","Fri Sep 28 18:25:34 +0000 2012","🗽🌊 #Autism #Democracy #Equality #Guncontrol #Metoo #DACA #Veterans #blacklivesmatter she/her/hers 🏳️‍🌈 #TheResistance",,,,,,,,,,,"0","86894","2034","4280","true","851518182","false","false","false","","2501","Carol 🩸",,"false","https://pbs.twimg.com/profile_images/1858855202155102208/4i9LMpD2_normal.jpg","","117463","https://twitter.com/mom49of3","user","https://x.com/mom49of3","mom49of3",,"@realDonaldTrump Very grateful for Mueller times investigation into your colluding with Russia &amp; Obstruction of justice! https://t.co/uGe4P4X5gT","Mon Jun 26 23:22:34 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/877623827634814976/1498083619","Wed Jun 21 20:26:40 +0000 2017","Not afraid to seek truth in a liars domain.",,,,,,,,,,,"0","1093","98","1069","false","877623827634814976","false","false","false","Roswell, NM","970","TheNightWatchman",,"false","https://pbs.twimg.com/profile_images/899954995881283584/rFzBbNK1_normal.jpg","","2719","https://twitter.com/EmoryLewis8","user","https://x.com/EmoryLewis8","EmoryLewis8",,"@Lawrence @maddow 

With a pseudo victory, expect @realDonaldTrump #Mueller attacks to ramp up.
Discredit him, discredit the investigation. https://t.co/NfBGZkS55r","Mon Jun 26 23:19:25 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/202035385/1645586874","Wed Oct 13 04:39:51 +0000 2010","Dad, husband. Living in southeast DC, lawyering in Virginia and Maryland, biking around the DMV.                        NICKinNOVA1 on Threads",,,,,,"threads.net/t/@nickinnova1","https://threads.net/t/@nickinnova1","0","23","https://t.co/8INdgqoXDq","0","168619","1490","3054","true","202035385","false","false","false","","12256","NICKinNOVA","1676772132196327424","false","https://pbs.twimg.com/profile_images/1479642499136245761/QCS-Hlus_normal.jpg","","202231","https://twitter.com/NICKinNOVA","user","https://x.com/NICKinNOVA","NICKinNOVA",,"@floyd_patrick @flgranny64 @iWideOpen @joe_44850 You know, if Mueller finishes his investigation and presents evidence of Trump illegality I'm sure you'll be there pretending it's not true.","Mon Jun 26 23:15:57 +0000 2017"
"false","false",,"Sat Feb 05 17:48:42 +0000 2011","",,,,,,,,,,,"0","24612","161","456","false","247841490","false","false","false","Fort Worth, TX","8","Brad Conner",,"false","https://pbs.twimg.com/profile_images/1777061296/image_normal.jpg","","8847","https://twitter.com/GolfFourFun","user","https://x.com/GolfFourFun","GolfFourFun",,"@JoeNBC I very much doubt @realDonaldTrump is terrified of the investigation or Muller, I do find odd the only people Mueller knows Clinton donors","Mon Jun 26 23:13:32 +0000 2017"
"false","false",,"Thu Jun 04 02:43:03 +0000 2009","Handyman",,,,,,,,,,,"0","314","831","2183","false","44526609","false","false","false","","4","Handyman",,"false","https://pbs.twimg.com/profile_images/848649220936486914/tBPNBpdF_normal.jpg","","85012","https://twitter.com/handeman420","user","https://x.com/handeman420","handeman420",,"If #TRUMP had nothing tho hide on RUSSIA COLLUSION investigation?WHY not only he is trying to FIRE MUELLER but asking INTEL agencies to LIE","Mon Jun 26 23:11:07 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/480473786/1538790466","Wed Feb 01 14:54:34 +0000 2012","🇺🇸#DemCast #DemCastTX #VoteOutTheGQP",,,,,,,,,,,"0","316663","4053","4438","false","480473786","false","false","false","Texas","6952","💐Chateau de Resistance💐","1038617063038889984","false","https://pbs.twimg.com/profile_images/832024798855307264/LRWYC4lu_normal.jpg","","135391","https://twitter.com/JardinAngels","user","https://x.com/JardinAngels","JardinAngels",,"But both Republicans &amp; Democrats have praised Mueller's credentials and ability to handle the Russia probe as an independent investigation. https://t.co/s0RnOmLEHj","Mon Jun 26 23:09:12 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/1072600196/1485971337","Wed Jan 09 02:16:35 +0000 2013","mother, sister, aunt. optimist who can't live without music 🎼every day, and pilates twice a week! #resist 🍷Cheers! #NoWar",,,,,,,,,,,"0","14978","406","768","false","1072600196","false","false","false","San Diego, CA","72","Vicky",,"false","https://pbs.twimg.com/profile_images/829571195183919104/u_EHQhAW_normal.jpg","","8204","https://twitter.com/3167SG","user","https://x.com/3167SG","3167SG",,"@RepAdamSchiff @POTUS Soon as Mueller investigation is complete &amp; he delivers proof of Trumps collusion &amp; obstruction nothing trump says now will matter.","Mon Jun 26 23:06:30 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/480473786/1538790466","Wed Feb 01 14:54:34 +0000 2012","🇺🇸#DemCast #DemCastTX #VoteOutTheGQP",,,,,,,,,,,"0","316663","4053","4438","false","480473786","false","false","false","Texas","6952","💐Chateau de Resistance💐","1038617063038889984","false","https://pbs.twimg.com/profile_images/832024798855307264/LRWYC4lu_normal.jpg","","135391","https://twitter.com/JardinAngels","user","https://x.com/JardinAngels","JardinAngels",,"Pro-Trump Group Helping Donald Trump Obstruct The Trump-Russia Investigation by Attacking Mueller &amp; Comey https://t.co/UksI6qEgRM","Mon Jun 26 23:06:16 +0000 2017"
"false","false",,"Sun Sep 29 23:49:04 +0000 2013","",,,,,,,,,,,"0","1063","9","29","false","1918399836","false","false","false","","2","Michael M Volpe",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","5561","https://twitter.com/MichaelMVolpe1","user","https://x.com/MichaelMVolpe1","MichaelMVolpe1",,"@realDonaldTrump Gingrich &amp; Limbaugh agree. You must stop Mueller. Investigation based on false premise and he's compromised.","Mon Jun 26 23:05:26 +0000 2017"
"false","false",,"Sun Jul 08 13:08:24 +0000 2012","eyes wide open",,,,,,,,,,,"0","21299","623","559","false","630199904","false","false","false","","154","Deplorable Dotard","912050552380575745","false","https://pbs.twimg.com/profile_images/894162359345963008/7JxU7rwH_normal.jpg","","95492","https://twitter.com/PollySimson","user","https://x.com/PollySimson","PollySimson",,"Mueller &amp; buddies continue to receive enormous paychecks ...not sure any ""investigation"" has taken place
Lazy liberal lawyers loitering https://t.co/juEMQMokme","Mon Jun 26 22:50:13 +0000 2017"
"true","false","https://pbs.twimg.com/profile_banners/18235949/1599533155","Fri Dec 19 05:39:35 +0000 2008","“Where are the Q-tips? Over there next to the drain cleaner.” Conversation in Ruth-Anne’s store, Northern Exposure",,,,,,"linkedin.com/in/vic-conrad-…","https://www.linkedin.com/in/vic-conrad-7971661/","0","23","https://t.co/Ke9L9Nz2QF","0","9100","5168","2141","false","18235949","false","false","false","Utah, USA","45","Vic Conrad",,"false","https://pbs.twimg.com/profile_images/756964001930588160/Zssw2WZ3_normal.jpg","","41557","https://twitter.com/pubman51","user","https://x.com/pubman51","pubman51",,"@kylegriffin1 We may not be hearing much about FBI and Mueller investigation but it's still ongoing and Trump people still hiring lawyers...Smoke? Fire?","Mon Jun 26 22:48:27 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/2402291900/1525219727","Fri Mar 21 23:28:32 +0000 2014","I buy my own horses. Debate, communicate, unite.  Take care y'all",,,,,,,,,,,"0","354365","541","271","true","2402291900","false","false","false","","167","WTAmegalomanicF",,"false","https://pbs.twimg.com/profile_images/1602951190505230336/O8ZOMiv8_normal.jpg","","184035","https://twitter.com/Suzieismymum","user","https://x.com/Suzieismymum","Suzieismymum",,"@realDonaldTrump Actually Mueller will decide who should apologize based on fact, investigation and evidence, no tapes required #DesperateDonald","Mon Jun 26 22:47:12 +0000 2017"
