"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true",,"Sat Apr 29 02:12:58 +0000 2017","Every single CNN Chyron - in real time. Not affiliated with CNN. Maintained by @pratheekrebala. Code: https://t.co/IvmlK4XqO8","github.com/pratheekrebala…","https://github.com/pratheekrebala/chyron-bot","102","125","https://t.co/IvmlK4XqO8","labs.time.com","https://labs.time.com","0","23","https://t.co/zSpfmWhrXS","0","0","478","4","false","858142029867618304","false","false","false","Washington, DC","2650","CNNChyronBot",,"false","https://pbs.twimg.com/profile_images/872563298553737216/ytJmzic7_normal.jpg","","2650","https://twitter.com/CNNChyronBot","user","https://x.com/CNNChyronBot","CNNChyronBot",,"MUELLER BEEFS UP STAFF FOR RUSSIA INVESTIGATION https://t.co/3gNID2V24Y","Tue Jun 20 23:18:00 +0000 2017"
,,,,,,"false","false",,"Thu Oct 02 01:53:16 +0000 2014","Welcome to the House of Coffee. A Black woman without a party.👍🏾 NO LISTS! NO DMS! Bluesky handle: @sloyoroll01973.bsky.social",,,,,,"gofundme.com/paul-landry-jr…","https://www.gofundme.com/paul-landry-jr-funeral-expenses","0","23","https://t.co/ByxAOKxc7W","0","704683","21759","18678","true","2837431958","false","false","false","Texas, USA","5019","KT","1745156624778510366","false","https://pbs.twimg.com/profile_images/1017555861651185664/NUe2HvMF_normal.jpg","","198998","https://twitter.com/sloyoroll01973","user","https://x.com/sloyoroll01973","sloyoroll01973",,"Per CNN, Mueller has beefed up his staff for Russia investigation. In other news, Trump still wants to fire him. Stupid is as stupid does.","Tue Jun 20 23:17:50 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/3883733953/1627592145","Tue Oct 13 19:16:44 +0000 2015","🇺🇸🦅 America First 🦅🇺🇸",,,,,,,,,,,"0","209459","13062","8937","true","3883733953","false","false","false"," ","2595","Deplorable Bru","1857488643876859983","false","https://pbs.twimg.com/profile_images/1420850556935970821/0etavCaL_normal.jpg","","221912","https://twitter.com/brujeff77","user","https://x.com/brujeff77","brujeff77",,"Gingrich on Mueller’s Russian investigation: 'Yeah, I'd worry... the fix is in’ https://t.co/f35rPwHf1D","Tue Jun 20 23:15:13 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/2966013190/1530461229","Wed Jan 07 13:22:54 +0000 2015","LMSW, PhD candidate, and artist from the D, I study violence against women and immigration policy.
#resist",,,,,,,,,,,"0","36118","398","321","true","2966013190","false","false","false","Detroit, MI","574","Social Justice Rogue",,"false","https://pbs.twimg.com/profile_images/1013453695894409216/hw4mqJfC_normal.jpg","","8862","https://twitter.com/Ebay313","user","https://x.com/Ebay313","Ebay313",,"@SethAbramson If trump were to resign before the investigation was completed, will Mueller continue criminal investigation?","Tue Jun 20 23:13:34 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/376510469/1645402921","Tue Sep 20 00:54:37 +0000 2011","Roman Catholic Convert. Love the movies Camelot and Sayonara. Also lover of opera.  (Jonas Kaufmann is the handsomest opera star alive).😘😚❤💕💖💗💞💟",,,,,,,,,,,"0","268474","3535","5113","false","376510469","false","false","false","Cascade Locks, Oregon","17705","Chantell Dawn Snyder❤💜💖💟🕊",,"false","https://pbs.twimg.com/profile_images/1495306050672627712/URzo58I5_normal.jpg","","959886","https://twitter.com/ChantellDawnSny","user","https://x.com/ChantellDawnSny","ChantellDawnSny",,"Retweeted Gov. Mike Huckabee (@GovMikeHuckabee):

Mueller wanted to hire me to help investigation, but I wasn't a... https://t.co/00JYxV6V9v","Tue Jun 20 23:12:07 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/3323157215/1611134824","Sat Jun 13 15:10:24 +0000 2015","Glad I live in Maine",,,,,,,,,,,"0","55397","202","2036","false","3323157215","false","false","false","Maine, USA","141","🌊DeFlanders",,"false","https://pbs.twimg.com/profile_images/1816289504640012288/K7INgUET_normal.jpg","","8347","https://twitter.com/FlandersDeborah","user","https://x.com/FlandersDeborah","FlandersDeborah",,"@SethAbramson If there has been an investigation for money laundering racketeering in New York against Trump wRussian ties would that now be under Mueller","Tue Jun 20 23:11:15 +0000 2017"
"https://pbs.twimg.com/profile_images/1731336840383184896/XMhEBdPu_bigger.jpg","MSNBC","https://twitter.com/MSNBC","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/205864193/1690317723","Thu Oct 21 19:32:51 +0000 2010","#TheReidOut with @JoyAnnReid airs weeknights at 7 pm ET on @MSNBC. Read our #ReidOutBlog daily: https://t.co/sHiNubY7Bi. #reiders","MSNBC.com/reidoutblog","http://MSNBC.com/reidoutblog","96","119","https://t.co/sHiNubY7Bi","MSNBC.com/Joy","http://MSNBC.com/Joy","0","23","https://t.co/l3ThYBBl6p","0","1131","562076","2615","true","205864193","true","false","false","Washington, D.C.","17017","The ReidOut","1857206544376439205","false","https://pbs.twimg.com/profile_images/1285652031118737410/BFlWVIYG_normal.jpg","","105187","https://twitter.com/thereidout","user","https://x.com/thereidout","thereidout","Business","""He's trying to sow a seed of doubt in peoples' minds like he's doing with Bob Mueller's investigation."" @JuliaEAinsley on Trump.","Tue Jun 20 23:10:41 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/24188181/1609084402","Fri Mar 13 15:22:50 +0000 2009","The Triad's Best Mix of the '80s, '90s and Today!📻
💼: Heather Maack
🚗: Chris Davis
🌙: @radiodelilah
@iheartradio",,,,,,"mix995triad.iheart.com","https://mix995triad.iheart.com/","0","23","https://t.co/oZf92mpGBy","0","169","1117","458","false","24188181","false","false","false","Greensboro, NC","1701","MIX 99.5",,"false","https://pbs.twimg.com/profile_images/1587482318356316160/cxs3qf-L_normal.jpg","","22860","https://twitter.com/Mix995Triad","user","https://x.com/Mix995Triad","Mix995Triad",,"Trump May Be Exactly Right on the Russia Investigation https://t.co/LfV0Pb1BSF","Tue Jun 20 23:59:54 +0000 2017"
,,,,,,"false","true",,"Thu Jun 03 21:52:59 +0000 2010","#MoscowMitch ..I don't argue with the Mentally Challenged or Trump Idiots....",,,,,,,,,,,"0","60021","1525","4658","true","151633708","false","false","false","","1045","B. Lloyd",,"false","https://pbs.twimg.com/profile_images/822328253935325184/2ae8H5US_normal.jpg","","59568","https://twitter.com/kygal10","user","https://x.com/kygal10","kygal10",,"Rachel Maddow Explains Why The Where Of The Russia Investigation Is A Big Problem For Trump via @politicususa https://t.co/8sbc3JHJ6a","Tue Jun 20 23:59:50 +0000 2017"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/32964917/1494793029","Sat Apr 18 18:21:12 +0000 2009","I am a Conservative Spirit Filled Christian who cares deeply about my country. My opinions are my own. God Bless America! NO DMs please!!!!!!!    NO DM",,,,,,,,,,,"0","26024","3755","4078","true","32964917","false","false","false","The Villages, Fl","63","Suzanne Rinehart",,"false","https://pbs.twimg.com/profile_images/3100613335/9cbde71fb6f0642d5605dc1ff51e5869_normal.jpeg","","173663","https://twitter.com/hoosiergirl71","user","https://x.com/hoosiergirl71","hoosiergirl71",,"It also proves the Dems cannot be trusted...so what's this investigation about Russia influencing Trump win?Dems cheat going either way.... https://t.co/8ZlDLPr4nq","Tue Jun 20 23:58:17 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/20565828/1646264403","Wed Feb 11 02:27:31 +0000 2009","anti-fascist Political Scientist #ONEV1 1 Z23 and fighting disinformation with #Demcast.founder of Wonk’s Notes",,,,,,,,,,,"0","230737","26008","22021","true","20565828","false","false","false","Washington, DC USA 🇺🇸","58006","CitizenWonk #DCStatehood 💉","1517243690057666561","false","https://pbs.twimg.com/profile_images/1502392684870258694/SLt5I-UR_normal.jpg","","338076","https://twitter.com/CitizenWonk","user","https://x.com/CitizenWonk","CitizenWonk",,"Rachel Maddow Explains Why The Where Of The Russia Investigation Is A Big Problem For Trump via @politicususa https://t.co/wOwGrReK0W","Tue Jun 20 23:57:32 +0000 2017"
,,,,,,"true","true",,"Mon Jan 23 02:44:28 +0000 2012","Being me",,,,,,,,,,,"0","8186","1348","2038","true","471626623","false","false","false","","325","Darla Thick",,"false","https://pbs.twimg.com/profile_images/848897553953325056/h14aIDU0_normal.jpg","","121900","https://twitter.com/creeper6548","user","https://x.com/creeper6548","creeper6548",,"Rachel Maddow Explains Why The Where Of The Russia Investigation Is A Big Problem For Trump https://t.co/Bidx1sHyG8","Tue Jun 20 23:55:01 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/822039337/1675893136","Thu Sep 13 19:11:40 +0000 2012","News and opinion that (probably) won’t ruin your day. That’s Rare.",,,,,,"rare.us","http://rare.us","0","23","https://t.co/z0HDkXtAJa","0","2380","50210","1471","true","822039337","false","false","false","Nashville, TN","38262","Rare","1696658775669662118","false","https://pbs.twimg.com/profile_images/804355421687468032/Kt2twM21_normal.jpg","","90376","https://twitter.com/Rare","user","https://x.com/Rare","Rare",,"@andrewtilghman Has the media been too focused on the Russia investigation to realize Trump's tie-up with Syria? https://t.co/202bWlCfPH","Tue Jun 20 23:53:54 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/822039337/1675893136","Thu Sep 13 19:11:40 +0000 2012","News and opinion that (probably) won’t ruin your day. That’s Rare.",,,,,,"rare.us","http://rare.us","0","23","https://t.co/z0HDkXtAJa","0","2380","50210","1471","true","822039337","false","false","false","Nashville, TN","38262","Rare","1696658775669662118","false","https://pbs.twimg.com/profile_images/804355421687468032/Kt2twM21_normal.jpg","","90376","https://twitter.com/Rare","user","https://x.com/Rare","Rare",,"@bodmonting As the media focused on the Russia investigation, did Trump back us closer into war with Syria? https://t.co/UDCXjgR8OA","Tue Jun 20 23:49:07 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/7782602/1464918095","Sat Jul 28 11:32:48 +0000 2007","I'm a curious person tweeting about politics, technology, art and life. I love 1:12 scale minis. Posts about politics:  https://t.co/E9sVAkwMqf","medium.com/@sherylcanter/","https://medium.com/@sherylcanter/","120","143","https://t.co/E9sVAkwMqf","sherylcanter.com","http://sherylcanter.com","0","22","http://t.co/hjaQhoCmI4","0","10562","410","567","true","7782602","false","false","false","New York, NY","1137","Sheryl Canter","1856866959327203518","false","https://pbs.twimg.com/profile_images/1385509099044052993/RcLaZNwq_normal.jpg","","14847","https://twitter.com/sheryl_canter","user","https://x.com/sheryl_canter","sheryl_canter",,"@_Kel_Varnsen @ezraklein NEWS FLASH: Russia interfered in the 2016 election, possibly w/help of Trump et al. Interference undisputed. Collusion investigation ongoing","Tue Jun 20 23:47:34 +0000 2017"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/329688737/1482183617","Tue Jul 05 13:35:29 +0000 2011","Lots of Anti-Obamacare News. 2A Supporter, Conservative and Christian. No Effity F'n Here, Please.",,,,,,"LMGTFY.com","http://LMGTFY.com","0","23","https://t.co/IvqG6IWqOR","0","206935","6986","6016","true","329688737","false","false","false","Mid-South","3462","JT Badenov","1086032638400516096","false","https://pbs.twimg.com/profile_images/811078076000038912/W6OXFBcA_normal.jpg","","786308","https://twitter.com/cbinflux","user","https://x.com/cbinflux","cbinflux",,"Why David Brooks is wrong about Trump-Russia investigation - IT DOESN'T FIT THE LIBERAL NARRATIVE  https://t.co/IilJPeKsBk","Tue Jun 20 23:47:33 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/822039337/1675893136","Thu Sep 13 19:11:40 +0000 2012","News and opinion that (probably) won’t ruin your day. That’s Rare.",,,,,,"rare.us","http://rare.us","0","23","https://t.co/z0HDkXtAJa","0","2380","50210","1471","true","822039337","false","false","false","Nashville, TN","38262","Rare","1696658775669662118","false","https://pbs.twimg.com/profile_images/804355421687468032/Kt2twM21_normal.jpg","","90376","https://twitter.com/Rare","user","https://x.com/Rare","Rare",,"@observingjapan Trump backs us into war in Syria. Was the media too focused on the Russia investigation to notice? https://t.co/yFzScizrBv","Tue Jun 20 23:45:54 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/457684909/1372767397","Sat Jan 07 18:04:51 +0000 2012","Musician/Writer/Actor",,,,,,"tompaineblog.com","http://tompaineblog.com","0","22","http://t.co/wqdJnEDncf","0","220","75","6","false","457684909","false","false","false","San Francisco","17225","Stephen Douglas","839599101255815168","false","https://pbs.twimg.com/profile_images/2313380021/7isu4ps36cmyrji6ka6j_normal.jpeg","","52076","https://twitter.com/restless94110","user","https://x.com/restless94110","restless94110",,"Why the Trump-Russia investigation should be dismissed https://t.co/nHBOO2Bs6X","Tue Jun 20 23:42:01 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/822039337/1675893136","Thu Sep 13 19:11:40 +0000 2012","News and opinion that (probably) won’t ruin your day. That’s Rare.",,,,,,"rare.us","http://rare.us","0","23","https://t.co/z0HDkXtAJa","0","2380","50210","1471","true","822039337","false","false","false","Nashville, TN","38262","Rare","1696658775669662118","false","https://pbs.twimg.com/profile_images/804355421687468032/Kt2twM21_normal.jpg","","90376","https://twitter.com/Rare","user","https://x.com/Rare","Rare",,"@jessicacweiss Has the media been too focused on the Russia investigation to realize Trump's tie-up with Syria? https://t.co/5Iee5i2Moa","Tue Jun 20 23:40:54 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/18503572/1401928043","Wed Dec 31 09:55:55 +0000 2008","wonderfully and joyously retired.",,,,,,,,,,,"0","5295","1001","2567","false","18503572","false","false","false","Portland, OR","1757","coolbus18",,"false","https://pbs.twimg.com/profile_images/938555197516738560/miBcRMMI_normal.jpg","","23312","https://twitter.com/coolbus18","user","https://x.com/coolbus18","coolbus18",,"Trump meets Ukrainian leader amid Russia investigation - The Washington Post - https://t.co/G6EonJaEQW?
utm_term=.842c989cc5a7","Tue Jun 20 23:40:50 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/90919163/1731278756","Wed Nov 18 17:45:43 +0000 2009","Columbus’ Christmas Station! 🎅🧑‍🎄🎄",,,,,,"sunny100.com","http://www.sunny100.com","0","23","https://t.co/c7fK0Pgq11","0","4","252","73","false","90919163","false","false","false","Columbus, Ga","1920","Sunny 100.1",,"false","https://pbs.twimg.com/profile_images/1855743676162473986/po4nwEFM_normal.jpg","","32923","https://twitter.com/Sunny100fm","user","https://x.com/Sunny100fm","Sunny100fm",,"Trump May Be Exactly Right on the Russia Investigation https://t.co/FfUBfueoUS","Tue Jun 20 23:38:36 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/822039337/1675893136","Thu Sep 13 19:11:40 +0000 2012","News and opinion that (probably) won’t ruin your day. That’s Rare.",,,,,,"rare.us","http://rare.us","0","23","https://t.co/z0HDkXtAJa","0","2380","50210","1471","true","822039337","false","false","false","Nashville, TN","38262","Rare","1696658775669662118","false","https://pbs.twimg.com/profile_images/804355421687468032/Kt2twM21_normal.jpg","","90376","https://twitter.com/Rare","user","https://x.com/Rare","Rare",,"@_justinconrad As the media focused on the Russia investigation, did Trump back us closer into war with Syria? https://t.co/PJmnb3HvF0","Tue Jun 20 23:34:18 +0000 2017"
,,,,,,"false","false",,"Mon Jan 30 13:28:10 +0000 2012","Latest news, stories, rumors, and more from numerous sources of newsfeed and social media accounts.",,,,,,,,,,,"0","38","5338","28","false","478606913","false","false","false","Not Found","105451","Krunox",,"false","https://pbs.twimg.com/profile_images/824952382618349568/2SFIkM2x_normal.jpg","","1123898","https://twitter.com/krunox123","user","https://x.com/krunox123","krunox123",,"Donald Trump's approval rating plunges to new low in latest poll over handling of Russia investigation https://t.co/4cmca9OKij","Tue Jun 20 23:34:09 +0000 2017"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/329855050/1426035841","Tue Jul 05 18:35:19 +0000 2011","Be Brave! Pray hard and love big!",,,,,,,,,,,"0","46361","478","1009","false","329855050","true","false","false","","2110","MoralsMatter",,"false","https://pbs.twimg.com/profile_images/1041502721864622080/4QLG6T-x_normal.jpg","","44849","https://twitter.com/MorganMrs","user","https://x.com/MorganMrs","MorganMrs",,"@Bevobarolo1 @SenJohnMcCain @POTUS The ""too much there""is the dealings that @HillaryClinton had with Russia.  Not President Trump.  Where is that investigation?","Tue Jun 20 23:33:39 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/822039337/1675893136","Thu Sep 13 19:11:40 +0000 2012","News and opinion that (probably) won’t ruin your day. That’s Rare.",,,,,,"rare.us","http://rare.us","0","23","https://t.co/z0HDkXtAJa","0","2380","50210","1471","true","822039337","false","false","false","Nashville, TN","38262","Rare","1696658775669662118","false","https://pbs.twimg.com/profile_images/804355421687468032/Kt2twM21_normal.jpg","","90376","https://twitter.com/Rare","user","https://x.com/Rare","Rare",,"@adesnik Trump backs us into war in Syria. Was the media too focused on the Russia investigation to notice? https://t.co/HNMo9b2nej","Tue Jun 20 23:29:16 +0000 2017"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/822039337/1675893136","Thu Sep 13 19:11:40 +0000 2012","News and opinion that (probably) won’t ruin your day. That’s Rare.",,,,,,"rare.us","http://rare.us","0","23","https://t.co/z0HDkXtAJa","0","2380","50210","1471","true","822039337","false","false","false","Nashville, TN","38262","Rare","1696658775669662118","false","https://pbs.twimg.com/profile_images/804355421687468032/Kt2twM21_normal.jpg","","90376","https://twitter.com/Rare","user","https://x.com/Rare","Rare",,"@johnismay Has the media been too focused on the Russia investigation to realize Trump's tie-up with Syria? https://t.co/abOffc4Rx9","Tue Jun 20 23:25:54 +0000 2017"
