"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","false",,"Sun Sep 24 20:34:27 +0000 2017","",,,,,,,,,,,"0","2023","10","19","false","912052630805008384","false","false","false","","23","Tootalu",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","9064","https://twitter.com/Tootalu8","user","https://x.com/Tootalu8","Tootalu8",,"@MSNBC Stop hoping @JeffFlake&amp;GOP to have decency &amp;compassion for ALL.We have to fight back hard by first, take back congress, then investigate GOP involved in corrutption&amp;complicit w/Russian meddling in ‘16 election. We will impeach trump&amp;Brett. @MSignorile @MakeItPlain @DeanObeidallah","Fri Oct 05 22:30:43 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/322897229/1355287625","Thu Jun 23 22:46:27 +0000 2011","Independent; BizOwner/Employer; TaxPayer; OpenMinded, Informed, Opinionated; I call it as I see it.  Deal w/it ...or not...IDGAF! I support PresidentTrump",,,,,,,,,,,"0","7118","395","481","true","322897229","false","false","false","Reality in Central Florida","534","Karla",,"false","https://pbs.twimg.com/profile_images/3108829643/89425b8edbeb20e79d40d5fa8ab464ce_normal.jpeg","","49927","https://twitter.com/KSinCFL","user","https://x.com/KSinCFL","KSinCFL",,"@thatKevinGuy @TheRebeccaMetz @JoeNBC Not too long ago, the @WhiteHouse held a briefing on the topic of Cyber and Election Security. The heads of 5 or 6 agencies spoke on what is being done to prevent election meddling. 
In the end @Acosta at @cnn hijacked the presser making it about himself and “enemy of the people”","Fri Oct 05 22:28:00 +0000 2018"
"true","true",,"Sat Jan 18 04:33:30 +0000 2014","https://t.co/mwtiV83rUD
Software Engineer at Smile Identity. I talk about dogs and code, and apparently now, politics. Curler 🥌 he/him","bsky.app/profile/beagle…","https://bsky.app/profile/beaglebets.bsky.social","0","23","https://t.co/mwtiV83rUD",,,,,,"0","11049","406","626","true","2297251502","false","false","false","PDX","842","Chris DeLauder","1464314978211483653","false","https://pbs.twimg.com/profile_images/449576851636113408/-Otvo0Uv_normal.jpeg","","9999","https://twitter.com/beaglebets","user","https://x.com/beaglebets","beaglebets",,"@fawfulfan Seems like a bad choice to put someone who plays a key role in the trumpian mythology about election meddling up as a candidate.","Fri Oct 05 22:22:04 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/924236569577271296/1509190447","Sat Oct 28 11:29:04 +0000 2017","The early bird gets the worm; the late bird gets the bullet.  #commonsense,  #Blackleather, #liberty #Freedom #Wine & #lessstupidity",,,,,,"goo.gl/szKzDY","https://goo.gl/szKzDY","0","23","https://t.co/0Ikqr20eGU","0","1000","9420","8527","false","924236569577271296","false","false","false","","718","Michelle","949607786060513280","false","https://pbs.twimg.com/profile_images/933552756148891648/Qx57ZIsv_normal.jpg","","404132","https://twitter.com/michellebullet1","user","https://x.com/michellebullet1","michellebullet1",,"Mueller grand jury indicts Russians for election meddling but evidence of collusion against Hillary is far greater  https://t.co/HgxNhmXIm2","Fri Oct 05 22:21:24 +0000 2018"
"false","true",,"Fri Dec 07 01:03:12 +0000 2012","#CiteYourSourceOrShutUp #VoteOrShutUp #RealFactsMatter #GoodTrouble #ObamaBestPresidentEver",,,,,,,,,,,"0","132884","624","577","true","994130395","false","false","false","","39","Anne","1653494673409822724","false","https://pbs.twimg.com/profile_images/826481163753582593/SC5QHHOw_normal.jpg","","95734","https://twitter.com/BalloonStrings","user","https://x.com/BalloonStrings","BalloonStrings",,"@alfonslopeztena He's preparing for the big GOP loss. He's going to try to call it a bad election and re-do, as they continue to purge voters and polling okaces, while allowing Russia to continue with their REAL meddling. Authoritarian rule coming soon.","Fri Oct 05 22:03:36 +0000 2018"
"false","true",,"Wed Aug 08 13:18:13 +0000 2018","",,,,,,,,,,,"0","18","0","16","false","1027182193683181574","false","false","false","","1","paul",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","340","https://twitter.com/paul90808580","user","https://x.com/paul90808580","paul90808580",,"@RodPhillips01 Like buck a beer and meddling in a municipal election your leader couldn’t win himself? Really? That’s what you call accomplishments?","Fri Oct 05 21:54:42 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/798360156559982592/1548073895","Tue Nov 15 03:01:08 +0000 2016","I like ez hikes following streams
then cozy naps of stellar dreams.
Progressive, History, Dogs, Nature;
I create Art Nouveau installations of architectural art",,,,,,,,,,,"0","12788","1480","3499","true","798360156559982592","false","false","false","Deist ","327","Since You Asked 🌈 φ 1.618","1493787978610610177","false","https://pbs.twimg.com/profile_images/895899065413545984/piAie9jc_normal.jpg","","29645","https://twitter.com/Since_U_Asked","user","https://x.com/Since_U_Asked","Since_U_Asked",,"In the sidelines Pence introduces us, testing us, somehow making China the new Putin. Welcome to the conspiracy China is hacking our election. It's just in case Reps lose more than they've been used to; priming to blame China's ""meddling"" for GOP midterm losses; Putin's our buddy","Fri Oct 05 21:48:19 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/67875296/1683890814","Sat Aug 22 12:08:17 +0000 2009","🕵️ (🔍,💪) | WEB3 DETECTIVE",,,,,,,,,,,"0","326467","3380","4261","true","67875296","false","false","false","","1281","Enigma.eth🕵️ (🔍,💪)",,"false","https://pbs.twimg.com/profile_images/1656984278163415042/ZkPd5BV9_normal.jpg","","665826","https://twitter.com/janattheocean","user","https://x.com/janattheocean","janattheocean",,"China slams Pence election meddling accusations as 'ridiculous' Homeland Sec. Neilsen said NO CHINA HAD NOT DONE ANYTHING IN ELECTIONS....LYING PENCE  https://t.co/hZwLc1KLBV via @nbcnews","Fri Oct 05 21:48:12 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/419448110/1586251460","Wed Nov 23 11:04:07 +0000 2011","Journalism is around the corner. Never give up. Ne jamais abandonner...",,,,,,"the-daily-view.com","http://www.the-daily-view.com","0","23","https://t.co/HZl8REHayg","0","738","754","4898","true","419448110","false","false","false","New York, NY","1337","Marie Le Blé",,"false","https://pbs.twimg.com/profile_images/797155826695860224/jGE52PO9_normal.jpg","","73896","https://twitter.com/mleble","user","https://x.com/mleble","mleble",,"China slams Mike Pence election meddling accusations as 'ridiculous' https://t.co/s7SgcpObdt","Fri Oct 05 21:38:58 +0000 2018"
"false","true",,"Sun Jul 05 18:25:16 +0000 2009","Amateur investor, former academic & Shanghainese, avid traveler, liberal developing-world nationalist, University of Chicago & UC Berkeley alumnus.",,,,,,,,,,,"0","17986","246","594","true","53968952","false","false","false","Washington/Shanghai ","171","SX",,"false","https://pbs.twimg.com/profile_images/1112750661110779904/0AcTof7N_normal.jpg","","9507","https://twitter.com/panlune","user","https://x.com/panlune","panlune",,"@CNBC Wow, taking out ads in a newspaper is election meddling now？ I guess the logical next step is any public criticism by Americans or foreigners of the president will be election meddling!","Fri Oct 05 21:33:38 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/15597121/1611341258","Fri Jul 25 12:29:39 +0000 2008","Supporting @fairfightaction and @CoalitionGoodGov. For democracy. “This right to vote is the basic right without which all others are meaningless.” LBJ",,,,,,"thelouiselog.com","http://thelouiselog.com","0","23","https://t.co/V63ELAfMo6","0","55601","2505","1120","true","15597121","false","false","false","NY","1623","Anne Flournoy ✍️","1538548255113592832","false","https://pbs.twimg.com/profile_images/1325595171640250371/EHJ5xhgj_normal.jpg","","39427","https://twitter.com/AnneFlournoy","user","https://x.com/AnneFlournoy","AnneFlournoy",,"@WajahatAli How bout when the TRAITOR threatened Obama before the 2016 vote- that if fbi investigation of Trump/Russia was revealed, he’d cry partisan!","Fri Oct 05 23:59:33 +0000 2018"
"true","false",,"Thu Mar 01 01:19:50 +0000 2012","",,,,,,,,,,,"0","12880","43","83","false","509537360","false","false","false","British Columbia, Canada","12","Charlie Meints 🇨🇦",,"false","https://pbs.twimg.com/profile_images/1338244789796401152/-_itItRr_normal.jpg","","4591","https://twitter.com/Tjalkemeints","user","https://x.com/Tjalkemeints","Tjalkemeints",,"@realDonaldTrump , @DonaldJTrumpJr ,@Breakingviews , @cnnbrk SCOTUS crooked appointment is pretty much over, let’s get back to Trump taxes, Russian collusion, Russia investigation, Trump sex assualts, Trump put kids in concentration camps, Trump and Sessions, Trump and Rosenstein","Fri Oct 05 23:37:49 +0000 2018"
"true","false",,"Thu Feb 01 12:50:23 +0000 2018","A dog's human. Some tweets are translated barks. Once dusted a guy on here so bad he dared me to wipe my ass w/his face

Trans rights are human rights. 

He/him",,,,,,,,,,,"0","44011","1220","434","true","959046267933376512","false","false","false","Treaty 6","2841","Longhair 🇨🇦",,"false","https://pbs.twimg.com/profile_images/1716300718632734721/k_EDqRvo_normal.jpg","","46720","https://twitter.com/LonghairCanuck","user","https://x.com/LonghairCanuck","LonghairCanuck",,"@ATX_fight_club @SenKamalaHarris I think this is where the meltdown should happen. If Kavanaugh gets confirmed, overturns abortion, and gives Trump his protection from the Russia investigation, then what? Probably keep hammering at elections to make it harder for anyone but their base to vote.","Fri Oct 05 23:34:44 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/155904674/1703301755","Tue Jun 15 13:24:14 +0000 2010","Bassist. EBMM basses and strings. I also design and analyze buildings, and hate hypocrisy and lies. No MAGA! Vaccinated. #resist VOTE 💙!!No time for parody.",,,,,,,,,,,"0","15360","1551","2107","false","155904674","false","false","false","Detroit, MI","4726","Blamethrower",,"false","https://pbs.twimg.com/profile_images/1460849427694997507/D-EQrEmK_normal.jpg","","34659","https://twitter.com/ShakedownSteve","user","https://x.com/ShakedownSteve","ShakedownSteve",,"@SenatorCollins 20 other judges on the list without these problems. Why him? To save Trump from Russia investigation.  That's it. Shame on you and good luck to your opponent.","Fri Oct 05 23:15:31 +0000 2018"
"false","true",,"Wed Dec 04 02:57:46 +0000 2013","Father of four, making America great again rejecting Trump and all that is MAGA.  Living life to the fullest and enjoying what we have before it's all gone!",,,,,,,,,,,"0","76162","294","607","false","2206792559","false","false","false","Leechburg, PA","116","Dustin Moore","1346883391325691905","false","https://pbs.twimg.com/profile_images/1083752218162065409/G9MIJ2fH_normal.jpg","","21416","https://twitter.com/dlmoore921","user","https://x.com/dlmoore921","dlmoore921",,"@ananavarro What if Kavanaugh getting in allows Trump to quietly close out the Mueller investigation &amp; allow Russia to creep back in a month? What if Trump has it in for our elections? How far fetched is that? He got in didn't he? If he won before he had the reins, can we stop him with them?","Fri Oct 05 23:07:41 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/503494582/1674442949","Sat Feb 25 20:16:53 +0000 2012","'Jeremiah22:8 Is there no balm in Gilead? …”The blood of Christ is balm in Gilead… all-sufficient; so that the people may be healed…” Matthew Henry",,,,,,,,,,,"0","18890","563","2531","true","503494582","false","false","false","","29964","DAVID MACLEOD",,"false","https://pbs.twimg.com/profile_images/1617356793721819137/rFGzyp05_normal.jpg","","98282","https://twitter.com/surefoundation7","user","https://x.com/surefoundation7","surefoundation7",,"37/1776... So we look at Hillary Clinton’s email server investigation and the Trump-Russia collusion, and what do we find? A woman who happens to be helping Blasey Ford defeat Brett Kavanaugh and his nomination to the Supreme Court!","Fri Oct 05 22:43:59 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2592347401/1627867553","Sat Jun 28 02:36:51 +0000 2014","Cheerfully peculiar",,,,,,,,,,,"0","15795","0","0","false","2592347401","false","false","false","Louisville, KY","320","Kathy",,"false","https://pbs.twimg.com/profile_images/1815193114056720385/Ad7fMNn__normal.jpg","","3395","https://twitter.com/pelette10","user","https://x.com/pelette10","pelette10",,"GOP: The FBI's not to be trusted when they're investigating Trump/Russia. They're partisan and incompetent. 

Also GOP: The FBI investigation into Kavanaugh found nothing, so we can move ahead with his confirmation.","Fri Oct 05 22:40:25 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/503494582/1674442949","Sat Feb 25 20:16:53 +0000 2012","'Jeremiah22:8 Is there no balm in Gilead? …”The blood of Christ is balm in Gilead… all-sufficient; so that the people may be healed…” Matthew Henry",,,,,,,,,,,"0","18890","563","2531","true","503494582","false","false","false","","29964","DAVID MACLEOD",,"false","https://pbs.twimg.com/profile_images/1617356793721819137/rFGzyp05_normal.jpg","","98282","https://twitter.com/surefoundation7","user","https://x.com/surefoundation7","surefoundation7",,"34/1776... that Blasey Ford ends up in the home of a woman who’s tied to the DOJ and the FBI and characters who were involved in the Hillary Clinton email investigation and the Trump-Russia collusion investigation?","Fri Oct 05 22:40:15 +0000 2018"
"false","true",,"Wed Jun 24 23:28:31 +0000 2009","Constitutional Originalist interested in and teaches History, Politics and Classical studies. 20 yrs in LE, CivPol 2 yrs in Kosovo, 2 Fulbrights to Japan.",,,,,,,,,,,"0","1175","2868","2621","false","50479074","false","false","false","Texas μολὼν λαβέ","1174","tom demetrion",,"false","https://pbs.twimg.com/profile_images/1702850018/image_normal.jpg","","82795","https://twitter.com/aristotle52","user","https://x.com/aristotle52","aristotle52",,"Rogue FBI Agent, who Ford taught to beat the polygraph, most likely wrote Fords letter, was part of the Trump Russia investigation, and Hillary coverup Tampers With Kavanaugh Witness  https://t.co/b9ZKdSM7wi","Fri Oct 05 22:34:00 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/760436942/1605382107","Thu Aug 16 00:11:12 +0000 2012","VOTE BLUE 😂feed birds not fears
retired old school land surveyor",,,,,,"democrats.com","http://democrats.com","0","23","https://t.co/DQxD0ZEkJx","0","59083","5439","6053","true","760436942","false","false","false","New Mexico, USA","11177","Athoughtz💙","1596814709868544001","false","https://pbs.twimg.com/profile_images/1522262696564969478/yYEkKU0f_normal.jpg","","166180","https://twitter.com/athoughtz","user","https://x.com/athoughtz","athoughtz",,"""Trump's CRIMES CONTINUE"" this ""FBI investigation"" is #TRUMP ""OBSTRUCTION OF JUSTICE"" IT SHOULD BE PARAMOUNT IN TRUMP RUSSIA CRIMES INVESTIGATION https://t.co/XztfANyVdk","Fri Oct 05 22:27:08 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/43246407/1727901766","Fri May 29 01:57:26 +0000 2009","I've traveled to all 7 continents,love nature,people watching,& laughing",,,,,,,,,,,"0","40040","381","675","true","43246407","false","false","false","Boston & Cooperstown,NY","169","STF 👩🏼‍🦳🐈‍⬛🌻🍫🇺🇦🟧","1818045615734943943","false","https://pbs.twimg.com/profile_images/1685388642624167937/w2-Z7jUT_normal.jpg","","66644","https://twitter.com/Yangoon","user","https://x.com/Yangoon","Yangoon",,"Trump, just wants the investigation/discussion off of Russia &amp; his family....","Fri Oct 05 22:02:57 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/3282973915/1672816283","Sat Jul 18 02:47:17 +0000 2015","Reposts ≠ endorsements. Offering an umpire's perspective on politics, prioritizing more, not less information. Also, SPORTS & opinions – from left to right.",,,,,,"MedianPolitics.com","http://MedianPolitics.com","0","23","https://t.co/U8ErpHLfr7","0","1460","30714","4918","true","3282973915","true","false","false","Beverly Hills, CA","20663","Median Politics","1854053345649914091","false","https://pbs.twimg.com/profile_images/1589464979089936384/E6a6TK3n_normal.jpg","","257834","https://twitter.com/MedianPolitics","user","https://x.com/MedianPolitics","MedianPolitics",,"@jeannefisher17 @Lawrence But it's not, it's the small brain of a purposely deceptive small brained nut. Wait until the truth comes out. Same cast of characters behind HRC/server flawed investigation and false Trump/Russia probe. THE TRUTH IS COMING! Act accordingly.","Fri Oct 05 21:40:13 +0000 2018"
"true","true",,"Thu Aug 23 12:03:32 +0000 2018","",,,,,,,,,,,"0","1411","175","993","false","1032599213358673920","false","false","false","Florida, USA","13","Kenneth Adams",,"false","https://pbs.twimg.com/profile_images/1037000485688016896/1pIpODMt_normal.jpg","","4997","https://twitter.com/Kenneth36773219","user","https://x.com/Kenneth36773219","Kenneth36773219",,"@SenatorMenendez Kinda like the bullshit investigation into your use of underage prostitutes in the Dominican Republic? Kinda like that? Or the bullshit investigation into Trump Russia collusion? Not sure what you mean.","Fri Oct 05 21:26:15 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/760436942/1605382107","Thu Aug 16 00:11:12 +0000 2012","VOTE BLUE 😂feed birds not fears
retired old school land surveyor",,,,,,"democrats.com","http://democrats.com","0","23","https://t.co/DQxD0ZEkJx","0","59083","5439","6053","true","760436942","false","false","false","New Mexico, USA","11177","Athoughtz💙","1596814709868544001","false","https://pbs.twimg.com/profile_images/1522262696564969478/yYEkKU0f_normal.jpg","","166180","https://twitter.com/athoughtz","user","https://x.com/athoughtz","athoughtz",,"""Trump's CRIMES CONTINUE"" 

this ""FBI investigation"" is #TRUMP ""OBSTRUCTION OF JUSTICE"" 

IT SHOULD BE PARAMOUNT IN TRUMP RUSSIA CRIMES INVESTIGATION https://t.co/rjWqlXMKmI","Fri Oct 05 21:25:05 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/301127910/1473703897","Wed May 18 22:54:38 +0000 2011","Add me to a list without my agreement you will be automatically blocked.",,,,,,,,,,,"0","186366","3397","2835","true","301127910","false","false","false","Scotland","11489","Casper - Scotland says - Au Revoir",,"false","https://pbs.twimg.com/profile_images/944987996994056192/fyGIQx_D_normal.jpg","","470304","https://twitter.com/Casper10666","user","https://x.com/Casper10666","Casper10666",,"@JMcDommell , which allows for fed and state prosecution of the same crime, should be put to rest. An upcoming Supreme Court case that could have important consequences for Special Counsel Robert Mueller’s Russia investigation.   This is about Trump protecting Trump..... wake up.","Fri Oct 05 21:20:04 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/1000258175348625408/1527319225","Sat May 26 06:11:47 +0000 2018","I comment on politics and on life.
I am a LMFT , former journalist, a poet/lyricist, cartoonist, and a lover of life and of people.
My Current Account.",,,,,,,,,,,"0","59999","439","102","false","1000258175348625408","false","false","false","California, USA","2376","Mary M. Redoutey",,"false","https://pbs.twimg.com/profile_images/1000275453821644800/WTC3F1su_normal.jpg","","55038","https://twitter.com/marymredoutey1","user","https://x.com/marymredoutey1","marymredoutey1",,"@SenFeinstein He also is a perjurer just like the President and is accused of sexual assault just like the President. Trump appointed him in an attempt to kill the Mueller investigation into Trump's wrongs regarding Russia, etc. And Trump made the FBI conduct a fake investigation to retain him","Fri Oct 05 21:14:17 +0000 2018"
"false","true",,"Wed Mar 25 13:57:21 +0000 2009","",,,,,,,,,,,"0","2314","13","99","true","26501810","false","false","false","","10","TB Downs",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","4624","https://twitter.com/TB_Downs","user","https://x.com/TB_Downs","TB_Downs",,"@StevenTDennis DON'T LET TRAITOR TRUMP'S TRILLIONS HIDE THE REAL PROBLEM -- THE RUSSIA INVESTIGATION.  PROTECT THAT, OR THE REST WON'T MATTER !!","Fri Oct 05 21:12:42 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/301127910/1473703897","Wed May 18 22:54:38 +0000 2011","Add me to a list without my agreement you will be automatically blocked.",,,,,,,,,,,"0","186366","3397","2835","true","301127910","false","false","false","Scotland","11489","Casper - Scotland says - Au Revoir",,"false","https://pbs.twimg.com/profile_images/944987996994056192/fyGIQx_D_normal.jpg","","470304","https://twitter.com/Casper10666","user","https://x.com/Casper10666","Casper10666",,"@scottgrimsey @big_catsf @cnnbrk same crime, should be put to rest. An upcoming Supreme Court case that could have important consequences for Special Counsel Robert Mueller’s Russia investigation.
Hope that helps.  This is all about Trump protecting Trump","Fri Oct 05 20:58:10 +0000 2018"
