"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","false","https://pbs.twimg.com/profile_banners/17869918/1611536973","Thu Dec 04 15:30:01 +0000 2008","the jump is so frightening between where i am and where i want to be because of all i may become i will close my eyes and leap! Mary Anne  Em Radmacher 😎🏳️‍🌈",,,,,,,,,,,,,,,,"0","62576","5386","5928","false","17869918","false","false","false","","845","LK",,"false","https://pbs.twimg.com/profile_images/1436069306828304388/F7MrxTry_normal.jpg","","31427","https://twitter.com/akaLaurenK","user","https://x.com/akaLaurenK","akaLaurenK","@JoyceWhiteVance tRump &amp; his helpful GOP minions, the Mercer’s &amp; Koch brothers probably initiated the caravan to deflect from the upcoming election &amp; the Russia investigation. Nothing surprises me with the Republicans &amp; their base! They are creators of CHAOS destroying America &amp; blame Democrats!","Mon Oct 22 22:24:33 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/164545397/1718658338","Fri Jul 09 03:50:48 +0000 2010","“A life of action governed by virtue is the secret to eternal happiness.”",,,,,,,,,,,,,,,,"0","804982","8829","7209","true","164545397","true","false","false","🇺🇸","20441","Skeptical Stoic","1716791146259603627","false","https://pbs.twimg.com/profile_images/1826023795427061760/0GBdCatR_normal.jpg","","294033","https://twitter.com/StoicSkeptical","user","https://x.com/StoicSkeptical","StoicSkeptical","Byron York: End could be near for House investigation of Trump-Russia investigators https://t.co/yIRwQlnM1m","Mon Oct 22 22:21:53 +0000 2018"
"false","true",,"Sat Jan 28 14:08:52 +0000 2017","This is a bot. It creates automated tweets based on the real tweets of Donald J. Trump. made by @comemenism",,,,,,,,,,,"facebook.com/comemenism/","https://www.facebook.com/comemenism/","0","23","https://t.co/mAIqQojvG8","0","5","32","5","false","825344897267924992","false","false","false","","0","trump.post.bot",,"false","https://pbs.twimg.com/profile_images/825361627943940096/6wG4HbPR_normal.jpg","","17245","https://twitter.com/trump_post_bot","user","https://x.com/trump_post_bot","trump_post_bot","Spoke to Prime Minister Our thoughts and prayers are with the phony Russia investigation wh….","Mon Oct 22 22:20:28 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/829446506/1580776991","Mon Sep 17 17:10:35 +0000 2012","Husband, Dad, Fighter Pilot, Writer, Kind, Patriot, Conservative, Optimist! Not how far we go in life; it's what we leave behind that matters most!🇺🇸",,,,,,,,,,,"tetjet.townhall.com","http://tetjet.townhall.com","0","23","https://t.co/D9tUa0yZPI","0","12791","15729","8515","false","829446506","true","false","false","Naples, FL","3895","MichaelTetrick",,"false","https://pbs.twimg.com/profile_images/1365105039031828482/MmW_cO6B_normal.jpg","","27584","https://twitter.com/MichaelTetrick","user","https://x.com/MichaelTetrick","MichaelTetrick","DEMS must be defeated if we truly want to #DrainTheSwamp

Byron York: End could be near for House investigation of Trump-Russia investigators https://t.co/Y0IZq651ej","Mon Oct 22 22:15:47 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/44260055/1513115065","Wed Jun 03 01:28:25 +0000 2009","I'm a Political News Junkie who likes to follow & chat with people about current events online",,,,,,,,,,,,,,,,"0","19678","2037","2080","true","44260055","false","false","false","Chicago","11","Marty Rudolf",,"false","https://pbs.twimg.com/profile_images/1167299639961251842/3z1S8WOZ_normal.jpg","","324557","https://twitter.com/wwejewfan","user","https://x.com/wwejewfan","wwejewfan","@Eeindc @RepGoodlatte I couldn't agree with you more! Supposedly Special Counsel Mueller may be done &amp; completed his ""Russia Investigation"" into the Trump WH/ADM after Nov's Mid-Term Elections","Mon Oct 22 22:06:37 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/604010080/1703907401","Sat Jun 09 23:24:42 +0000 2012","Married to my darling for 36yrs What a woman! I'm Truly Blessed by GOD. 1John 2:2 Psalms 34:4 Galatians 6:14 #SPARTANS #REDWINGS #Conservative #2A 🇺🇸🇺🇸🇺🇸",,,,,,,,,,,,,,,,"0","141179","3374","4906","true","604010080","false","false","false","Temporary Home ","12349","Samson 🩸","767351095802863616","false","https://pbs.twimg.com/profile_images/1794363084263362560/mUoF4uyK_normal.jpg","","173679","https://twitter.com/mightysparty","user","https://x.com/mightysparty","mightysparty","Byron York: End could be near for House investigation of Trump-Russia investigators https://t.co/6GQcOruweA","Mon Oct 22 22:00:54 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/22187085/1602184450","Fri Feb 27 20:40:27 +0000 2009","CREW uses high-impact legal actions to target government officials who sacrifice the common good to special interests.",,,,,,,,,,,"citizensforethics.org","http://www.citizensforethics.org","0","22","http://t.co/VSJXQLgpKY","0","1792","473421","1561","true","22187085","true","false","false","Washington, D.C.","3463","Citizens for Ethics","1854579332103963039","false","https://pbs.twimg.com/profile_images/1314282774493356032/U05fnjcs_normal.jpg","","115986","https://twitter.com/CREWcrew","user","https://x.com/CREWcrew","CREWcrew","We requested records on ethics advice concerning the legal defense fund for Trump aides involved in the Russia investigation. 
https://t.co/rCSoSoWyrV","Mon Oct 22 22:00:31 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/33950832/1648917616","Tue Apr 21 16:14:18 +0000 2009","Business owner since 1999. Married with children. Politics-Somewhere in the middle-left. Honesty & integrity matter.",,,,,,,,,,,,,,,,"0","293383","451","758","true","33950832","false","false","false","The United States Of America","511","T.I.",,"false","https://pbs.twimg.com/profile_images/839293385122975744/3aM__vHv_normal.jpg","","43631","https://twitter.com/Sliver_70","user","https://x.com/Sliver_70","Sliver_70","@emarzolf520 @parscale @POTUS Sounds like you are in a right wing bubble. Defending the same habit Obama was ridiculed for. Actually thinking Obama is guilty in the Trump/Russia investigation, etc..Facts aren’t debatable, we won’t agree and there is no sense in continuing with each other. Take care.","Mon Oct 22 21:51:06 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/1012280328470319104/1534392719","Thu Jun 28 10:23:32 +0000 2018","Progressive donor network, founded by Christopher M. Bass & Chris Sullivan,committed wealthy progressive donors to building a fair & just society #NewAmerica",,,,,,,,,,,"progressiveactionusa.org","http://www.progressiveactionusa.org","0","23","https://t.co/JY8KTkd9ym","0","37085","443","292","false","1012280328470319104","false","false","false","District of Columbia, USA, ATX","1363","Americans For Progressive Action Alliance","1138357267835830273","false","https://pbs.twimg.com/profile_images/1146098262820184071/mkrzM6MJ_normal.jpg","","35387","https://twitter.com/ProgressiveFor","user","https://x.com/ProgressiveFor","ProgressiveFor","plans? The company briefly employed Michael Flynn while he served as a top adviser to Trump's presidential campaign. After Flynn was forced to resign after lying about his contacts with Russia, he became the subject of Congressional investigation. That investigation uncovered his","Mon Oct 22 21:48:12 +0000 2018"
"false","true",,"Sat Nov 05 00:50:27 +0000 2011","72, mother of one, grandmother of 3. Live in northern MN. Believe in acceptance, critical thinking, helping others. Became EMT at age 65",,,,,,,,,,,,,,,,"0","115498","559","250","true","405213876","false","false","false","Minnesota, USA","80","darla1249☮️",,"false","https://pbs.twimg.com/profile_images/1444429908294443010/aehxO7Le_normal.jpg","","52009","https://twitter.com/Tootshilda","user","https://x.com/Tootshilda","Tootshilda","If there was no conspiracy between Trump/campaign &amp; Russia, then there would be no need to obstruct an Investigation into the conspiracy. They cannot be separated. Not rocket science.","Mon Oct 22 21:00:33 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/782665934733389824/1549159893","Sun Oct 02 19:37:55 +0000 2016","Retired teacher/quilter/avid reader/tennis fanatic/tennis player mom/3 children/loving spouse/Resister!/NO DMs please/",,,,,,,,,,,,,,,,"0","75642","2330","4014","true","782665934733389824","false","false","false","USA","162","Theresa GG",,"false","https://pbs.twimg.com/profile_images/1091880959585255426/wt9sg3YN_normal.jpg","","39243","https://twitter.com/Tgibbs28Gibbs","user","https://x.com/Tgibbs28Gibbs","Tgibbs28Gibbs","So Bolton said, “Russian meddling didn’t have any effect on 2016 election.” Oh, so Bolton is saying Russia meddled but his moron boss said they didn’t.  This WH admin is never on the same page of their “lie” playbook!","Mon Oct 22 23:58:07 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/1253164080/1539990800","Sat Mar 09 02:04:51 +0000 2013","",,,,,,,,,,,,,,,,"0","2331","25","58","false","1253164080","false","false","false","","176","David",,"false","https://pbs.twimg.com/profile_images/1053424278316580870/FiOQ0wRo_normal.jpg","","6184","https://twitter.com/BoneYard2k20","user","https://x.com/BoneYard2k20","BoneYard2k20","@BOBBYG19621 @RealCandaceO @realDonaldTrump I believe it's Soros. No drone attack, but absolutely there should be a DOJ investigation as to election meddling and other possible illegal activities. Restrict passport, target bank accounts, initiate IRS audit/investigation. Basically make his life miserable.","Mon Oct 22 23:56:17 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/123521611/1482800954","Tue Mar 16 10:27:40 +0000 2010","",,,,,,,,,,,,,,,,"0","683","707","1042","false","123521611","false","false","false","","2611","Enrique Ferro",,"false","https://pbs.twimg.com/profile_images/689251331731795969/Os07cbw4_normal.jpg","","92336","https://twitter.com/HarryFerro","user","https://x.com/HarryFerro","HarryFerro","‘Simple Russian Woman’: Woman Accused of US Election Meddling Makes Statement: https://t.co/dgLxm8H85a via @SputnikInt","Mon Oct 22 23:52:10 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/715566628138778624/1705544632","Thu Mar 31 15:49:13 +0000 2016","Waiting patiently for the real Mueller’s report.. I’m with Biden /Harris 2020..Tick Tock..Do not DM me🌻 @FayeCook19@social.snorklr.com",,,,,,,,,,,,,,,,"0","427222","2291","4932","true","715566628138778624","true","false","false","Folly Beach, SC","2771","Faye Dem Force","1857823813297156528","false","https://pbs.twimg.com/profile_images/1578674819024945152/lpX_uT2x_normal.jpg","","149189","https://twitter.com/FayeCook19","user","https://x.com/FayeCook19","FayeCook19","Bolton Says He Confronted Russians Over Election Meddling   via @NYTimes//🙄🙄 https://t.co/cfXTUuE8oT","Mon Oct 22 23:44:21 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/63478895/1504897490","Thu Aug 06 16:09:43 +0000 2009","",,,,,,,,,,,,,,,,"0","20256","597","1473","false","63478895","false","false","false","Madison Wis","3930","JaneyinMadtown",,"false","https://pbs.twimg.com/profile_images/612788226655285248/yQ-NhbNJ_normal.jpg","","15906","https://twitter.com/JaneyinMadTown","user","https://x.com/JaneyinMadTown","JaneyinMadTown","@CNNPolitics Yes the meddling did impact the election and it’s time for trump to pay https://t.co/tPTLSio7Bo","Mon Oct 22 23:44:18 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/937690441629171712/1515459831","Mon Dec 04 14:29:57 +0000 2017","Our team is working tirelessly to provide information. This is the reason why our team is always on the lookout for vital information in different industries.",,,,,,,,,,,"fasttracsc.org","http://www.fasttracsc.org","0","23","https://t.co/mU8LWABqth","0","0","15","26","false","937690441629171712","false","false","false","","0","Fast Track",,"false","https://pbs.twimg.com/profile_images/950533436107735040/sVG73yy7_normal.jpg","","13050","https://twitter.com/K4r5e2vCw5eCXU3","user","https://x.com/K4r5e2vCw5eCXU3","K4r5e2vCw5eCXU3","Bolton Says He Confronted Russians Over Election Meddling https://t.co/Xj4sAgWuHe","Mon Oct 22 23:40:20 +0000 2018"
"false","false",,"Wed Jul 05 13:27:37 +0000 2017","Si tu ne t'occupe pas de la politique, la politique s'occupera de toi.",,,,,,,,,,,,,,,,"0","3413","27","377","false","882591799285608448","false","false","false","Ontario, Canada","777","Résistance!",,"false","https://pbs.twimg.com/profile_images/1087544553861775360/meMNSa-Z_normal.jpg","","5330","https://twitter.com/SummerFunPoliti","user","https://x.com/SummerFunPoliti","SummerFunPoliti","@fordnation Because trashing the election in Toronto with vindictive meddling was not enough, here he is after voting for Goldie.....","Mon Oct 22 23:39:32 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/937732230465630208/1515593386","Mon Dec 04 17:16:00 +0000 2017","Here at London Info,we strive to become a one-stop site as far as providing information in various industries is concerned.",,,,,,,,,,,"loudonpurpose.com","http://www.loudonpurpose.com","0","23","https://t.co/0Ufn5sEhyo","0","0","0","42","false","937732230465630208","false","false","false","","0","London Info",,"false","https://pbs.twimg.com/profile_images/951093555614818304/3pi8dwG0_normal.jpg","","2398","https://twitter.com/BvVhsJB1nzFUtdr","user","https://x.com/BvVhsJB1nzFUtdr","BvVhsJB1nzFUtdr","Bolton Says He Confronted Russians Over Election Meddling https://t.co/7yRKuK14Ks","Mon Oct 22 23:38:13 +0000 2018"
"false","true",,"Wed Mar 22 03:39:54 +0000 2017","My secret twitter kept far far away from my RL in deepest Proglandia.",,,,,,,,,,,,,,,,"0","16385","160","137","true","844393170624397312","false","false","false","","185","Athena",,"false","https://pbs.twimg.com/profile_images/860727514900996097/UAz_keX1_normal.jpg","","26471","https://twitter.com/1trueathena","user","https://x.com/1trueathena","1trueathena","@BillKristol I'm waiting to read your thrilling condemnation of foreign election meddling coming from @VicenteFoxQue  since tweets are so gosh-darn effective.","Mon Oct 22 23:36:00 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/3578166075/1445865603","Mon Sep 07 15:33:27 +0000 2015","XclusiveAfrica is your Updated News & Entertainment website. We provide you with the latest breaking news from the source. Contact us through +2348134660000",,,,,,,,,,,"XclusiveAfrica.com","http://www.XclusiveAfrica.com","0","23","https://t.co/2PRsXY2AtB","0","22","2624","296","false","3578166075","false","false","false","Lagos, Nigeria","6862","XclusiveAfrica News",,"false","https://pbs.twimg.com/profile_images/640913372230361088/xY21qPm0_normal.png","","50172","https://twitter.com/xclusiveafrica1","user","https://x.com/xclusiveafrica1","xclusiveafrica1","Russian Woman Mocks US Charges of Meddling in 2018 Election https://t.co/JITVCHkbub","Mon Oct 22 23:34:24 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/3578166075/1445865603","Mon Sep 07 15:33:27 +0000 2015","XclusiveAfrica is your Updated News & Entertainment website. We provide you with the latest breaking news from the source. Contact us through +2348134660000",,,,,,,,,,,"XclusiveAfrica.com","http://www.XclusiveAfrica.com","0","23","https://t.co/2PRsXY2AtB","0","22","2624","296","false","3578166075","false","false","false","Lagos, Nigeria","6862","XclusiveAfrica News",,"false","https://pbs.twimg.com/profile_images/640913372230361088/xY21qPm0_normal.png","","50172","https://twitter.com/xclusiveafrica1","user","https://x.com/xclusiveafrica1","xclusiveafrica1","Bolton: Russian Meddling Had No Effect on 2016 Election Outcome https://t.co/1HXIIp1mVX","Mon Oct 22 23:34:18 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/239052909/1400125663","Sun Jan 16 18:00:45 +0000 2011","I am a independent thinker, in all avenues of life, politically and religiously.",,,,,,,,,,,"indie-time.blogspot.com","http://indie-time.blogspot.com","0","22","http://t.co/gc83GQ7qxF","0","1","207","4","false","239052909","false","false","false","","3263","IndieVisible1",,"false","https://pbs.twimg.com/profile_images/466787088755478528/Oi5rtnd5_normal.jpeg","","73099","https://twitter.com/Indievisible1","user","https://x.com/Indievisible1","Indievisible1","Blog Post: Bolton Tells Russians That U.S. Election Meddling 'Sows Enormous Distrust' https://t.co/QGOk7l10Su","Mon Oct 22 23:33:03 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/26360105/1494793392","Tue Mar 24 23:42:16 +0000 2009","#Resistance #WomensRights #Healthcare #Equality #BlackLivesMatter #Science #NoMoreWars #GunControl",,,,,,,,,,,,,,,,"0","6601","490","1593","true","26360105","false","false","false","England","219","Mrs Poli",,"false","https://pbs.twimg.com/profile_images/463107947682209793/Aa7pWLxQ_normal.png","","22397","https://twitter.com/AntiqueLady","user","https://x.com/AntiqueLady","AntiqueLady","John Bolton to Russia: Election Meddling “Hardly had any real effect’ via @HillReporter https://t.co/hOKeoirDbI","Mon Oct 22 23:27:51 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/2279225400/1727313943","Mon Jan 06 15:23:46 +0000 2014","#ForTheAnimalsThePlanetAndHumanRights #FAM46 
Classical Music/Opera Lover 
BlueSky ► https://t.co/3cGkH6kt5k","ccgewerc.bsky.social","http://ccgewerc.bsky.social","85","108","https://t.co/3cGkH6kt5k",,,,,,,,,,,"0","192081","18063","16771","true","2279225400","false","false","false","NYC","43289","𝓒𝓒 🇺🇲 🇲🇫 🇬🇧","1857502269396160692","false","https://pbs.twimg.com/profile_images/1272709167158120449/BOtvLohg_normal.jpg","","534653","https://twitter.com/CCGewerc","user","https://x.com/CCGewerc","CCGewerc","ICYMI►Bolton tells Russians that U.S. election meddling 'sows enormous... https://t.co/VRq3OFlUKW","Mon Oct 22 23:27:32 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/937742515897356288/1515636436","Mon Dec 04 17:56:53 +0000 2017","CPT Info assures its visitors that as long as they visit this site on a regular basis, they can keep track on the hottest happenings from around the world.",,,,,,,,,,,"cepet.org","http://www.cepet.org","0","23","https://t.co/0RlZcFwf1v","0","0","2","44","false","937742515897356288","false","false","false","","0","CPT Info",,"false","https://pbs.twimg.com/profile_images/951274193949147136/CIkuU-dU_normal.jpg","","2394","https://twitter.com/C3WSm8DZUjVmcSe","user","https://x.com/C3WSm8DZUjVmcSe","C3WSm8DZUjVmcSe","Bolton Says He Confronted Russians Over Election Meddling https://t.co/42NEnKgnNz","Mon Oct 22 23:26:14 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/3071601897/1721093224","Thu Mar 05 05:58:15 +0000 2015","#laChancla style disciplinarian mother of 6 👶🏼👦🏻I tell it like it is👏🏼Call me Blonde if I seem clueless 1/2 of my hair is gray anyways #resist #BLM",,,,,,,,,,,,,,,,"0","366006","2669","4605","true","3071601897","false","false","false","Texas, USA","9638","Mercedes Gomez","1432714890444263427","false","https://pbs.twimg.com/profile_images/1547033572648931329/GC6SBLci_normal.jpg","","115153","https://twitter.com/Mercedesguera","user","https://x.com/Mercedesguera","Mercedesguera","@ChuckGrassley But Russian election meddling going on for at least 2 years has been ok 👍 got it 🤦🏼‍♀️","Mon Oct 22 23:25:44 +0000 2018"
