"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","false",,"Wed Mar 26 22:18:24 +0000 2014","You have been weighed on the scales and found wanting!",,,,,,,,,,,,,,,,"0","7818","132","104","true","2438710534","false","false","false","Pensacola, FL","688","Si vis pacem, para bellum",,"false","https://pbs.twimg.com/profile_images/1548646087837290496/I5Ec4c1W_normal.jpg","","10210","https://twitter.com/Gmen814Sanchez","user","https://x.com/Gmen814Sanchez","Gmen814Sanchez","@hartphilly @Alandall @marklevinshow Mueller chased the wrong suspect for 5 yrs during the anthrax investigation. Nothing new to see here. Roe is just a delusional hack losing hard and needs some false hope.","Tue Oct 09 23:45:14 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/291336460/1674338497","Sun May 01 20:47:48 +0000 2011","Canadian. Geopolitical passion. Share fact based views in serious, at times entertaining way. | Same handle on Post, Spoutible & Mastodon | Blue Sky",,,,,,,,,,,"blogoverview.com/politicus-usa","https://blogoverview.com/politicus-usa","0","23","https://t.co/zPO3Rq73Zu","0","549184","6801","7609","true","291336460","false","false","false","Toronto, Canada","86535","Paul Stewart II","1860377247883853866","false","https://pbs.twimg.com/profile_images/1637603990383804418/ByZR77Ey_normal.jpg","","900636","https://twitter.com/PaulStewartII","user","https://x.com/PaulStewartII","PaulStewartII","The past 48 hours in Mueller investigation news, explained https://t.co/okdlD53ypD https://t.co/d1cesAUl5i","Tue Oct 09 23:45:03 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/824007541688565762/1485299423","Tue Jan 24 21:34:42 +0000 2017","If you can; 

always walk on the sunny side of the street",,,,,,,,,,,,,,,,"0","19281","246","282","true","824007541688565762","false","false","false","UK","4852","The Garrulous Mute","896063485980721153","false","https://pbs.twimg.com/profile_images/824024231457517571/_6XkMnpz_normal.jpg","","30256","https://twitter.com/Garrulous_Mute","user","https://x.com/Garrulous_Mute","Garrulous_Mute","@OMGno2trump @one_interested And meanwhile, somewhere else in America, Robert S. #Mueller III Bronze Star(V), Purple Heart, N.C.M.(V)(2), C.A.R., S.V.G.C. quietly, deliberately, methodically goes about the business of his investigation into #Trump","Tue Oct 09 23:43:09 +0000 2018"
"false","false",,"Wed Apr 24 21:22:06 +0000 2013","",,,,,,,,,,,,,,,,"0","53389","1076","2903","true","1378005636","false","false","false","Wayside","102","stm","1742246010972205301","false","https://pbs.twimg.com/profile_images/840134412469645316/SYR15jdN_normal.jpg","","129213","https://twitter.com/stm2121","user","https://x.com/stm2121","stm2121","The Mueller Investigation Is Bigger Than Rod Rosenstein  https://t.co/TtA13B195Q","Tue Oct 09 23:42:29 +0000 2018"
"false","true",,"Sun Aug 02 03:07:14 +0000 2015","",,,,,,,,,,,,,,,,"0","4236","106","233","false","3303808896","false","false","false","","7","Ray Angel, Sr.",,"false","https://pbs.twimg.com/profile_images/627677258983976960/Kyc7oXmN_normal.png","","2806","https://twitter.com/cherokee4349","user","https://x.com/cherokee4349","cherokee4349","Does the Mueller investigation really matter anymore? Congressional Republicans have shown that nothing Trump has done, or might do, will turn them against him!","Tue Oct 09 23:40:15 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/794969552157216768/1501039092","Sat Nov 05 18:28:05 +0000 2016","One time law officer & former stock broker (opinion only, I do not give advice). As an active trader I enjoy talking stocks and the markets. Do your own DD",,,,,,,,,,,,,,,,"0","4838","306","530","false","794969552157216768","false","false","false","SD","84","Have one",,"false","https://pbs.twimg.com/profile_images/1766900621708607488/OxeGcrOa_normal.jpg","","12878","https://twitter.com/Havoc16492","user","https://x.com/Havoc16492","Havoc16492","@G00D4BBS @tribelaw @RicPatterson Now u know what to expect going forward. Why do u think the FBI found nothing on the collusion narrative in the 9 month investigation prior to Mueller? There’s nothing there, never has been. Trump Tower server? Not real. Surveillance of the tower - real. Done by UK &amp; Aus intel","Tue Oct 09 23:38:47 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/26919151/1454665454","Fri Mar 27 01:52:34 +0000 2009","Faculty Hondros College of Nursing. I worked on Hillary's campaign in 08 and 2016. I run a blog Current News in Medicine https://t.co/3QiFAHUeDS","currentmednews.blogspot.com","http://currentmednews.blogspot.com/","121","144","https://t.co/3QiFAHUeDS",,,,,,"currentmednews.blogspot.com","http://currentmednews.blogspot.com/","0","22","http://t.co/3QiFAHUeDS","0","42910","3046","3791","false","26919151","false","false","false","Hamilton OH","278","Amy Dugan","903401535316611073","false","https://pbs.twimg.com/profile_images/796299266478272512/_n2BVwn6_normal.jpg","","92974","https://twitter.com/AmyDugan","user","https://x.com/AmyDugan","AmyDugan","The past 48 hours in Mueller investigation news, explained https://t.co/Zk5o8ozcIz","Tue Oct 09 23:37:11 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/939141124823879681/1512762435","Fri Dec 08 14:34:27 +0000 2017","Well that was a damn fine run. Let’s build it again",,,,,,,,,,,,,,,,"0","311424","2270","4028","false","939141124823879681","false","false","false","Space Coast Florida","2885","Yujin",,"false","https://pbs.twimg.com/profile_images/1349865438281392129/Y4wP3zfF_normal.jpg","","168817","https://twitter.com/Yujinesque","user","https://x.com/Yujinesque","Yujinesque","Interview: Andrew McCarthy On The Winding Down Of Mueller's Russia Investigation https://t.co/2ZzHkZJ2mb","Tue Oct 09 23:35:07 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/911695668535627777/1541813495","Sat Sep 23 20:56:00 +0000 2017","Writer/Speaker
Once a Dem now conservative - long deceived but now I see clearly their dark agenda. Battling severe health issues. #USAFAGrad #MAGA #KAG #POTUS",,,,,,,,,,,,,,,,"0","18644","2169","2662","false","911695668535627777","false","false","false","Las Vegas, NV","27","❌London Michaels❌","1031313624436854784","false","https://pbs.twimg.com/profile_images/1014071970751627265/3cLnqqaU_normal.jpg","","21440","https://twitter.com/LondonMichaels","user","https://x.com/LondonMichaels","LondonMichaels","@AngeleStar11 @markarodrig This shows the Republicans reverting back to being spineless cowards. If there are no consequences for those who lie &amp; perpetuate hoaxes, like Ford &amp; those who stoked the flames of the Mueller investigation, then this will never stop. Perhaps after the midterms they can do it.","Tue Oct 09 23:35:05 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/98204276/1581136294","Sun Dec 20 21:04:35 +0000 2009","In struggle, we find unity. In unity, we gain strength. In strength, we demand justice. Deep as an ocean, unstoppable as an avalanche. #TheResistance",,,,,,,,,,,"tinyurl.com/y8eraafc","https://tinyurl.com/y8eraafc","0","23","https://t.co/i0ivW2rtWi","0","403538","5117","5702","false","98204276","false","false","false","","1110","Cynthia June","1426937361234112512","false","https://pbs.twimg.com/profile_images/1247388092190900224/qHbsgBXy_normal.jpg","","184548","https://twitter.com/NefertitiVerita","user","https://x.com/NefertitiVerita","NefertitiVerita","@Diana_E_Prince @ddale8 And Mueller is only sending Trump staffers to prison to hide the REAL investigation into the deep state. https://t.co/0DljDenAKT","Tue Oct 09 23:31:08 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1023783898273202177/1588868387","Mon Jul 30 04:14:37 +0000 2018","",,,,,,,,,,,,,,,,"0","507","525","1657","false","1023783898273202177","false","false","false","United States","8","Kelly",,"false","https://pbs.twimg.com/profile_images/1443889284034011138/WUs_d3xd_normal.jpg","","415","https://twitter.com/TheWitchWatch","user","https://x.com/TheWitchWatch","TheWitchWatch","Mueller's Russia investigation is now unstoppable even if Trump fires Rosenstein: Former FBI agent https://t.co/gu5is9gEaf","Tue Oct 09 23:28:20 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/382933406/1556323694","Fri Sep 30 23:37:20 +0000 2011","#AllPeoplesFreedom #Ability4All2Have 
#Choice #2bFree #Resistance #1P1V #NetNeutrality #PRU #EVs #Cimate #FBR #SWIM🏊🏼 #PADI🎈 #SAIL⛵ No🚫DMs #MayDBestWomanWin",,,,,,,,,,,"my.democrats.org/page/s/support…","https://my.democrats.org/page/s/support-dems-lb-acq?source=om2019_ads_gs_acqn&utm_source=gs_medium=a","0","23","https://t.co/cfjF8FkmMd","0","25182","7500","7796","true","382933406","false","false","false","🇺🇸","2702","🆘VoteToMove🇺🇸Frwd🆘","909919042575597568","false","https://pbs.twimg.com/profile_images/1139596804742270976/XaE46kF8_normal.jpg","","68575","https://twitter.com/netsy01","user","https://x.com/netsy01","netsy01","https://t.co/GWpO5yCQCf
“If Trump is going to shut down the Russia investigation, he is probably waiting until after the midterm elections, which he hopes will deliver a House Republican majority committed to protecting him from oversight or legal accountability.”","Tue Oct 09 23:23:51 +0000 2018"
"true","false",,"Tue Apr 20 22:56:33 +0000 2010","""A dream doesn't become reality through magic; it takes sweat, determination and hard work."" - Colin Powell",,,,,,,,,,,,,,,,"0","310","157","350","true","135302285","false","false","false","MI","447","SWilliams","1535509371169431559","false","https://pbs.twimg.com/profile_images/3210383197/0e7d63b3bc20c2eda218df53c46545bc_normal.png","","40395","https://twitter.com/SamWWilliams","user","https://x.com/SamWWilliams","SamWWilliams","Mueller's Russia investigation is now unstoppable even if Trump fires Rosenstein: Former FBI agent https://t.co/NgeDWFKjjs","Tue Oct 09 23:17:32 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/2999060521/1523725821","Wed Jan 28 05:57:02 +0000 2015","Praxeologist",,,,,,,,,,,,,,,,"0","8561","131","138","true","2999060521","false","false","false","","184","Thundaga",,"false","https://pbs.twimg.com/profile_images/985203455177342977/rpV6Nw8p_normal.jpg","","2493","https://twitter.com/thundaga99","user","https://x.com/thundaga99","thundaga99","@DanielLMcAdams @TuckerCarlson Seagal's  unfairly dismissed as kooky for his mingling with Russia, the same way Rodman was with NK. Whatever one may think of Seagal, the fact remains that the Mueller Investigation has resulted in nothing so far connecting Trump to Russia in the context of the 2016 election.","Tue Oct 09 23:17:11 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/32601781/1647490613","Fri Apr 17 21:35:13 +0000 2009","just trying to keep up with current events",,,,,,,,,,,,,,,,"0","41007","407","2004","true","32601781","false","false","false","","1216","CurrentEvents","1727169415362601366","false","https://pbs.twimg.com/profile_images/1623761354145366017/H5jPitN3_normal.jpg","","15503","https://twitter.com/texastweet123","user","https://x.com/texastweet123","texastweet123","Mueller's Russia investigation is now unstoppable even if Trump fires Rosenstein: Former FBI agent https://t.co/65aLx5cUxg","Tue Oct 09 22:52:49 +0000 2018"
"false","true",,"Sun Sep 25 21:41:14 +0000 2011","I belong to (61) grassroot organizations.  I am very active in. I am passionate about human and animal rights, womens' rights, clean air & energy to name a few.",,,,,,,,,,,,,,,,"0","60","159","252","false","379979296","false","false","false","High Desert","772","Christina Burton",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","114652","https://twitter.com/chmatiya","user","https://x.com/chmatiya","chmatiya","Former FBI Agent Explains Why Mueller’s Russia Investigation Is Unstoppable — Even If Trump Fires Rod Rosenstein @alternet https://t.co/m1MC7CvHO6","Tue Oct 09 22:42:38 +0000 2018"
"false","true",,"Sun Sep 25 21:41:14 +0000 2011","I belong to (61) grassroot organizations.  I am very active in. I am passionate about human and animal rights, womens' rights, clean air & energy to name a few.",,,,,,,,,,,,,,,,"0","60","159","252","false","379979296","false","false","false","High Desert","772","Christina Burton",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","114652","https://twitter.com/chmatiya","user","https://x.com/chmatiya","chmatiya","Former FBI Agent Explains Why Mueller’s Russia Investigation Is Unstoppable — Even If Trump Fires Rod Rosenstein @alternet https://t.co/80o8WwkXvT","Tue Oct 09 22:40:32 +0000 2018"
"true","true",,"Fri Aug 29 19:15:31 +0000 2014","Obstreperous OG New Age Socialist. #FreeTheWeed  #AbolishGOP #AbolishDNC #EndElectoralCollege #ExpandTheSupremeCourt",,,,,,,,,,,,,,,,"0","76651","4398","4709","true","2778993002","false","false","false","Santa Maria, CA","1552","WiseOldCrone🆘",,"false","https://pbs.twimg.com/profile_images/1541540124130803713/1sbDP2JL_normal.jpg","","58913","https://twitter.com/bbshenry1","user","https://x.com/bbshenry1","bbshenry1","Former FBI Agent Explains Why Mueller’s Russia Investigation Is Unstoppable — Even If Trump Fires Rod Rosenstein https://t.co/rx4EXZaL3M","Tue Oct 09 22:18:13 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/7794142/1461960943","Sun Jul 29 02:17:49 +0000 2007","OG blogger and writer for @Salon

My website shows all my stomping grounds.",,,,,,,,,,,"digbysblog.net","http://digbysblog.net","0","23","https://t.co/tKbsuRHVT3","0","6136","55101","1525","true","7794142","false","false","false","Santa Monica","2175","digby @digby56.bsky.social",,"false","https://pbs.twimg.com/profile_images/876878986/glasses_normal.jpg","","116084","https://twitter.com/digby56","user","https://x.com/digby56","digby56","If Graham became AG after Trump fires Sessions and Haley fills his seat, wouldn't Graham have to recuse from the Russia investigation?

(And isn't this a good scenario to get women out to vote? A Democratic Senate would be idiotic to confirm the reptilian toady Graham...)","Tue Oct 09 22:14:17 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/734512112186232832/1536789002","Sun May 22 22:31:49 +0000 2016","Retired Medic, Current Mom, Grandma",,,,,,,,,,,,,,,,"0","274","30","128","false","734512112186232832","false","false","false","","105","Emma Parker",,"false","https://pbs.twimg.com/profile_images/1040198484505321472/wswaBq_5_normal.jpg","","952","https://twitter.com/EmmieLouToo","user","https://x.com/EmmieLouToo","EmmieLouToo","2/2/18 @DevinNunes extreme record stands “The 9 biggest questions about the Nunes memo, answered” The controversial memo about the FBI and the Trump-Russia investigation, explained.
By Zack Beauchamp and Alex Ward – Vox Vote 4 Andrew @JanzforCongress
https://t.co/pBoDTLQqjG","Tue Oct 09 21:56:15 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/15124708/1670741335","Sun Jun 15 14:00:31 +0000 2008","here we are",,,,,,,,,,,,,,,,"0","12089","103","692","true","15124708","false","false","false"," ","479","laralu",,"false","https://pbs.twimg.com/profile_images/1601829842177212416/MsQP2MKZ_normal.jpg","","18316","https://twitter.com/laralu_","user","https://x.com/laralu_","laralu_","I think Trump does things, like pick the most controversial supreme court nominee and victim shame, to keep the media focus off the Mueller investigation and his personal crimes. Winning isn't even required for him to win. 
Hoping @maddow catches us up on Russia and Trump's money","Tue Oct 09 21:35:50 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/912307916337590272/1608041884","Mon Sep 25 13:28:51 +0000 2017","An Orthodox Monk, in absentia due to health. 🌊My views are my own. I stand for Truth. I block liars.
I ❤my🐕 I wear my😷 
#IndictTrumpAndHisAccomplices",,,,,,,,,,,,,,,,"0","12300","10365","11483","true","912307916337590272","false","false","false"," CA","925","Sergius South","1322739964027703304","false","https://pbs.twimg.com/profile_images/1410615759311499270/9Idp6oj4_normal.jpg","","19223","https://twitter.com/sergius_south","user","https://x.com/sergius_south","sergius_south","Mueller's Russia investigation is now unstoppable even if Trump fires Rosenstein: Former FBI agent https://t.co/3aDy4vPq7J via rawstory","Tue Oct 09 21:19:34 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/472201774/1702846901","Mon Jan 23 18:14:01 +0000 2012","86 yo;ABOLISH-EC/CU;DC state;XpandSCOTUS;#BLM; PETA;GSUSA;NAMI;EQ4 ALL;SPLC; FDR,CARTER,CLINTON,OBAMA,BIDEN;Sep ch/STATE;END gop=NAZIs;VOTE BLUE!AMERICA,PLANET!",,,,,,,,,,,,,,,,"0","53216","2847","4357","true","472201774","false","false","false","Southern Nevada via CA and DC","712","MRedsecker: MASKED, VACC'D, FOREVER BLUE in NEVADA",,"false","https://pbs.twimg.com/profile_images/1733159974938066944/xgiHQfOg_normal.jpg","","64509","https://twitter.com/MRedsecker","user","https://x.com/MRedsecker","MRedsecker","Former FBI Agent Explains Why Mueller’s Russia Investigation Is Unstoppable — Even If Trump Fires Rod Rosenstein @alternet https://t.co/NwQXQGhDqR","Tue Oct 09 21:15:48 +0000 2018"
"false","true",,"Sat Feb 18 22:05:36 +0000 2012","Social & political commentator. Defender of American democracy as the Founders intended it.",,,,,,,,,,,,,,,,"0","20305","1276","1573","true","496374828","true","false","false","","48","Rick Myles",,"false","https://pbs.twimg.com/profile_images/2088270645/carrier_dome_normal.jpg","","88497","https://twitter.com/domedog311","user","https://x.com/domedog311","domedog311","@SharylAttkisson FBI/DOJ phony Russia investigation to frame Trump for false crime. 
Their illegal FISA warrants to spy on political opponents. 
HUGE scandal that MSM not reporting to shield Dems.","Tue Oct 09 20:50:18 +0000 2018"
"true","true",,"Tue Aug 23 22:19:50 +0000 2016","",,,,,,,,,,,,,,,,"0","652","23","110","true","768211169047777280","false","false","false","Washington DC","11341","Fifth_Grader",,"false","https://pbs.twimg.com/profile_images/870055009236303873/IuBFzLmE_normal.jpg","","17889","https://twitter.com/AFifth_Grader","user","https://x.com/AFifth_Grader","AFifth_Grader","@ChuckRossDC @DailyCaller What’s your point? DC Is now full of “secret agents” investigation anyone and everyone The is NOT a Republican!  They’re trying to find dirt on Hillary and All Non-Republicans in order to distract from the Real Trump - Russia Investigation. https://t.co/2cM68vohbD","Tue Oct 09 20:48:55 +0000 2018"
"false","true",,"Wed Apr 22 16:37:13 +0000 2009","I design and make one of a kind Tribal/Art jewelry....",,,,,,,,,,,"sandrawebsterjewelry.com","http://www.sandrawebsterjewelry.com","0","23","https://t.co/ESdxK0SGwZ","0","28","72","95","false","34320674","false","false","false","Austin, TX","464","Sandra Webster",,"false","https://pbs.twimg.com/profile_images/1452111244/meatggpartyetsy_normal.jpg","","21369","https://twitter.com/swsavannah","user","https://x.com/swsavannah","swsavannah","Former FBI Agent Explains Why Mueller’s Russia Investigation Is Unstoppable — Even If Trump Fires Rod Rosenstein @alternet https://t.co/Ic8MNDBfC1","Tue Oct 09 20:44:38 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/14352930/1642538272","Thu Apr 10 16:50:55 +0000 2008","Designer, creator and lover of wire jewelry and traditional 5-Decade rosaries. My handcrafted products are made with love and worn near one's heart!",,,,,,,,,,,"artfire.com/users/wirebody…","http://www.artfire.com/users/wirebodyart","0","23","https://t.co/gs9pzXwxXt","0","3944","172","938","true","14352930","false","false","false","Minnesota","63","Juli Brown","1709063898366914688","false","https://pbs.twimg.com/profile_images/1487280358/JuliNov2009_normal.jpg","","4588","https://twitter.com/wirebodyart","user","https://x.com/wirebodyart","wirebodyart","@NASSorg Good article! Is it too late though?? This was seriously discussed by ALL except Trump/Republican Congress since Trump was 1st in office and shortly after, the start of the Mueller Russia investigation. How much has https://t.co/OP65aXVxoJ done: do they guarantee untampered votes","Tue Oct 09 20:43:33 +0000 2018"
