"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/24317159/1635111015","Sat Mar 14 03:08:05 +0000 2009","🇰🇷🇨🇦 • Marketer • Toddler mom • World traveler • Pop culture enthusiast • Foodie • Will pet your dog • All opinions are my own",,,,,,"instagram.com/stellahklee","http://instagram.com/stellahklee","0","23","https://t.co/lwWX1lCqDr","0","1906","1546","559","true","24317159","false","false","false","Toronto, Canada","1105","Stella Lee",,"false","https://pbs.twimg.com/profile_images/1516868999786684416/kKSpiBR7_normal.jpg","","20293","https://twitter.com/stellahklee","user","https://x.com/stellahklee","stellahklee",,"@Thracks @NBCNews Didn’t Trump WIN the election because of Russian meddling? This is laughable.","Thu Oct 11 21:51:09 +0000 2018"
"false","true",,"Mon Jan 09 15:16:03 +0000 2017","",,,,,,,,,,,"0","305021","269","65","true","818476437099466752","false","false","false","","3","John Brennan",,"false","https://pbs.twimg.com/profile_images/1728080171566084096/EtwfBd25_normal.jpg","","3153","https://twitter.com/JohnBrefunclay","user","https://x.com/JohnBrefunclay","JohnBrefunclay",,"@robreiner Has anything been done to prevent the Russians from meddling in this election?","Thu Oct 11 21:41:57 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/55963652/1459198726","Sat Jul 11 23:46:28 +0000 2009","Advocate for  a safe & healthy community for children to grow up in.
Advocate for honesty, integrity &
accountability in government.",,,,,,,,,,,"0","71883","2056","5132","true","55963652","false","false","false","","10866","Everyone has something to learn from somebody.","1797032373286293679","false","https://pbs.twimg.com/profile_images/582627488192339968/9KzwViMX_normal.jpg","","219455","https://twitter.com/DeceitinDrugs","user","https://x.com/DeceitinDrugs","DeceitinDrugs",,"@HillaryClinton Gerogian election comes to mind...As I understand Russia not happy about your meddling..hmm.","Thu Oct 11 21:35:21 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/386734304/1542578212","Fri Oct 07 20:07:12 +0000 2011","",,,,,,,,,,,"0","57079","414","1963","false","386734304","false","false","false","Michigan, USA","6138","lisa thompson",,"false","https://pbs.twimg.com/profile_images/921092728259301376/jfkuar5I_normal.jpg","","44412","https://twitter.com/lisathompson36","user","https://x.com/lisathompson36","lisathompson36",,"Trump refuses to denounce Russian meddling in the 2016 election in press... https://t.co/rSGNbQrnwc via @YouTube","Thu Oct 11 21:29:29 +0000 2018"
"false","true",,"Thu Jul 28 11:42:14 +0000 2016","",,,,,,,,,,,"0","0","224","139","false","758628627021987842","false","false","false","","5","Macro Economicblogs",,"false","https://pbs.twimg.com/profile_images/758629934550118404/iDHtqbMV_normal.jpg","","34251","https://twitter.com/macro_blogs","user","https://x.com/macro_blogs","macro_blogs",,"US Citizens Have Even Less Freedom Thanks To Alleged Russian Election Meddling https://t.co/Tck6j6DFPN #zerohedge","Thu Oct 11 21:24:27 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/289828223/1585096481","Fri Apr 29 08:39:58 +0000 2011","overly loquacious word surgeon. James Beard award nominee. now: arts/culture @gbh  //then: fellow @thisamerlife, @wqxr

fellas, its too rough to feed ya",,,,,,"wgbh.org/news/people/ja…","https://www.wgbh.org/news/people/james-bennett-ii","0","23","https://t.co/o2LO3cnRJl","0","10342","1525","1855","true","289828223","false","false","false"," This Republic of Suffering","1389","The Melismatic Melanatic","1451210428852412429","false","https://pbs.twimg.com/profile_images/1620195301997830145/Ykhdt3uL_normal.jpg","","19528","https://twitter.com/jamesabennettii","user","https://x.com/jamesabennettii","jamesabennettii",,"what if we settle the problem of election meddling by sending our best breakers to square up with Russia's","Thu Oct 11 21:08:08 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1251837307/1572109835","Fri Mar 08 14:10:20 +0000 2013","Qui Tam Attorney. Where we fight for whistleblowers. Trial lawyer. Former federal prosecutor. Author. 'Who Killed Harlan Parker?' Amazon.",,,,,,"johncaudillauthor.com","https://johncaudillauthor.com","0","23","https://t.co/nCkYiMUYXw","0","5913","1351","2156","true","1251837307","false","false","false","Louisville, KY","298","John Caudill","1451897417356484611","false","https://pbs.twimg.com/profile_images/1784767445875507200/sqIlKnOF_normal.jpg","","6326","https://twitter.com/Whistleblower05","user","https://x.com/Whistleblower05","Whistleblower05",,"Dairy farmer from Fresno now mentioned by Trump as possible recipient of Presidential Medal of Freedom for turning congressional investigation of Russian election meddling into a sham while serving as chairman of intell committee. Fresno Bee disagrees. https://t.co/b8fwj5GNpr","Thu Oct 11 20:58:36 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/45995282/1491770425","Wed Jun 10 00:53:50 +0000 2009","Critical Thinker, 
Proud #Progressive #Democrat.
Community Advocate.",,,,,,,,,,,"0","1282","190637","15623","false","45995282","false","false","false","Global Citizen, USA ","245","🇺🇸 Ingenium Secreto 🌊","1352124387101577216","false","https://pbs.twimg.com/profile_images/1138251453506605056/kcfMcLXA_normal.jpg","","26314","https://twitter.com/AllenJordanLV","user","https://x.com/AllenJordanLV","AllenJordanLV",,"@politico America thought hosting Russian diplomats in Oval Office after election  meddling was a LOW point ... NOW WE HAVE #KanyeWest","Thu Oct 11 20:54:03 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/14411304/1478682740","Wed Apr 16 18:44:06 +0000 2008","Official account of The Sacramento Bee in California. News, sports, entertainment, politics & more. #ReadLocal

Subscribe today: https://t.co/segasrFnvG","sacbee.com/subscribe","http://sacbee.com/subscribe","129","152","https://t.co/segasrFnvG","sacbee.com","http://www.sacbee.com","0","22","http://t.co/UZLsyykb0p","0","1137","256243","78","true","14411304","false","false","false","Sacramento, CA","20341","The Sacramento Bee",,"false","https://pbs.twimg.com/profile_images/1421538328021721089/oMTaYh9R_normal.jpg","","389878","https://twitter.com/sacbee_news","user","https://x.com/sacbee_news","sacbee_news","Business","Does this Republican deserve the highest civilian award given in the U.S. for his handling of the investigation into Russian meddling in the 2016 election? Trump thinks so. https://t.co/FlGORqrLYF","Thu Oct 11 20:51:43 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/531618878/1536196213","Tue Mar 20 20:38:57 +0000 2012","""All mimsy were the borogoves...""   avid reader, occasional world traveler, Mastodon/Fediverse acct: @ZhiZhu@newsie.social",,,,,,,,,,,"0","156119","2520","1449","true","531618878","false","false","false","","25553","@ZhiZhu@newsie.social🌻","1610891923002363904","false","https://pbs.twimg.com/profile_images/955500724422660096/eQ4xANnI_normal.jpg","","133363","https://twitter.com/ZhiZhuWeb","user","https://x.com/ZhiZhuWeb","ZhiZhuWeb",,"Putin urges Americans to ‘calm down’ on Russian election meddling https://t.co/et0grSktuO","Thu Oct 11 20:34:46 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/3903052998/1731035535","Thu Oct 15 13:28:55 +0000 2015","#DemExit after #DNCleaks in 2016. I RT a lot of things but they do n🚫t always equal endorsements or agreements. #MAGA 🇺🇸",,,,,,,,,,,"0","378850","5832","3267","true","3903052998","false","false","false","Florida, USA","5549","Kaydee King","1832389179705057475","false","https://pbs.twimg.com/profile_images/1268511070790004738/rEws2wpm_normal.jpg","","216616","https://twitter.com/KaydeeKing","user","https://x.com/KaydeeKing","KaydeeKing",,"@Ontheotherhand @cvpayne The muller investigation was meant to find “Russia Collusion”. It has yet to do that. The only charges have been about taxes, money laundering, etc. None having to do with Trump or Russia. The narrative is falling apart whether you agree or not.","Thu Oct 11 23:55:08 +0000 2018"
"true","true",,"Wed Jan 18 11:17:11 +0000 2012","God worshiper. Music. Architect. Leadership. At peace.",,,,,,,,,,,"0","65920","1763","1501","true","467348164","false","false","false","In Love","3627","Ethical Leadership","698049753318293504","false","https://pbs.twimg.com/profile_images/932216201295663105/6vdVkaWj_normal.jpg","","88981","https://twitter.com/Danczsing","user","https://x.com/Danczsing","Danczsing",,"@NBCNews Do we need evidence anymore? 
#Kavanaugh remember?

Wait now, let the #FBI investigate what President Trump said, we need a conclusive FBI investigation, for us to know whether Hillary did not collude with Russia. Until then, Hillary is a traitor.","Thu Oct 11 23:48:41 +0000 2018"
"false","true",,"Sun Dec 20 03:16:48 +0000 2015","writer, activist and Truth Seeker",,,,,,,,,,,"0","22804","61","2","false","4608738986","false","false","false","","1","LRFalstad",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","58077","https://twitter.com/LRFalstad","user","https://x.com/LRFalstad","LRFalstad",,"@ABC My main concern is that the Muller investigation will show there is no Trump/Russia collusion.  If you think Trump is bad now.....just wait.  He will claim he now ""rules the world"".","Thu Oct 11 23:42:28 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/3976518680/1484870728","Thu Oct 22 04:44:42 +0000 2015","CPA, political moderate, USC Trojans Alum, Los Angeles Lakers/Chargers fan, stock investor & tennis player PS: Like Dexter, I only troll trolls, 🍆=propaganda",,,,,,,,,,,"0","141154","1132","759","true","3976518680","false","false","false","Marina del Rey, CA","1916","Andy McCormac",,"false","https://pbs.twimg.com/profile_images/822302803104120832/WhqgnbyF_normal.jpg","","55787","https://twitter.com/andy_mccormac","user","https://x.com/andy_mccormac","andy_mccormac",,"@FoxNews @HillaryClinton @realDonaldTrump Trump saying that alone is enough to keep the Russia investigation going until Mueller comes to a conclusion. Throw in the Trump Tower meeting and you have #RussiaGate","Thu Oct 11 23:37:38 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/1021361523589984256/1651197723","Mon Jul 23 11:48:57 +0000 2018","",,,,,,,,,,,"0","42897","24675","20172","true","1021361523589984256","false","false","false","","19303","THE TAO OF NOW",,"false","https://pbs.twimg.com/profile_images/1519665633914343425/zcJVS8SF_normal.jpg","","174752","https://twitter.com/InTheNoosphere","user","https://x.com/InTheNoosphere","InTheNoosphere",,"@itsreallyalexb @KikiAdine Nervous Trump has a 21 gun firing squad practicing as I type. 
Mueller Investigation is at it's fruition, except for Trump testimony,...explains their delaying tactics.
Russia
Panama
Cayman Islands
AG SDNY
NY Tax Dept.
law suits galore against him.
his kids are now indictable.","Thu Oct 11 23:29:52 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/54783149/1362370733","Wed Jul 08 03:24:30 +0000 2009","82 yrs old sarcastic B. A Centrist, Some common sense and tend to speak my mind. Animal lover and past rescuer. Great Grandma.",,,,,,,,,,,"0","25269","1009","1515","true","54783149","false","false","false","San Diego, Calif.","63","Nancy",,"false","https://pbs.twimg.com/profile_images/2756724721/fce0e2bda5f37bdebc6ce7027e4cea05_normal.jpeg","","53391","https://twitter.com/crittersndirt","user","https://x.com/crittersndirt","crittersndirt",,"Trump and 'collusion': what we know so far about Mueller's Russia investigation https://t.co/zRTAJvDoDE","Thu Oct 11 23:19:56 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/727081999/1545698199","Mon Jul 30 23:31:07 +0000 2012","IN THE END IT IS THE ENERGY WE INVEST TOWARDS OTHERS THAT COUNTS -TO THE SPOUSE, TO THE KIDS, TO THE WORK, SO SOMEONE BENEFITS...",,,,,,,,,,,"0","1889","540","1335","true","727081999","false","false","false","Davenport, IA","9655","InRealTyme","1075757206275014656","false","https://pbs.twimg.com/profile_images/1075770819291185152/KJJRSDoO_normal.jpg","","19688","https://twitter.com/DwDrew59","user","https://x.com/DwDrew59","DwDrew59",,"The FBI 2016-17 time frame was a force to stop Trump’s election .. accepted information in the Russia investigation from a lawyer for the Democratic National Committee. Baker admitted he received a version of the dossier from left-leaning reporter, forward it to P Strozk 11/16","Thu Oct 11 23:08:48 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/727081999/1545698199","Mon Jul 30 23:31:07 +0000 2012","IN THE END IT IS THE ENERGY WE INVEST TOWARDS OTHERS THAT COUNTS -TO THE SPOUSE, TO THE KIDS, TO THE WORK, SO SOMEONE BENEFITS...",,,,,,,,,,,"0","1889","540","1335","true","727081999","false","false","false","Davenport, IA","9655","InRealTyme","1075757206275014656","false","https://pbs.twimg.com/profile_images/1075770819291185152/KJJRSDoO_normal.jpg","","19688","https://twitter.com/DwDrew59","user","https://x.com/DwDrew59","DwDrew59",,"FBI 2016-17 time frame to stop Trump’s election .. accepted information in the Russia investigation from a lawyer for the Democratic National Committee. Baker admitted he received a version of the Steele dossier from left-leaning reporter and then forwarded it to Strzok 11/16","Thu Oct 11 23:05:03 +0000 2018"
"false","true",,"Mon May 02 22:58:22 +0000 2011","",,,,,,,,,,,"0","0","1","0","false","291987410","false","false","false","","136","1 Drunk GuyDrunk",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","1572","https://twitter.com/1DrunkGuyDrunk","user","https://x.com/1DrunkGuyDrunk","1DrunkGuyDrunk",,"Why do I get an eerie feeling that we are in the middle of that calm before the storm. I haven't heard or read anything negative from trump in a few days. I just have a bad feeling the shit is going to hit the fan in a few weeks with the Russia investigation.","Thu Oct 11 22:58:24 +0000 2018"
"false","true",,"Fri Oct 05 18:20:52 +0000 2018","",,,,,,,,,,,"0","4179","16","170","false","1048276853318774784","false","false","false","","0","Anthony",,"false","https://pbs.twimg.com/profile_images/1048278514632294400/d6EjUfAc_normal.jpg","","1227","https://twitter.com/TheAntidote925","user","https://x.com/TheAntidote925","TheAntidote925",,"@kearnsmania lol sure they do CNN = fake news. Public supports millions spent on a fake investigation that has ZERO on Trump and Russia, I am so sure","Thu Oct 11 22:54:38 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/276171416/1595260393","Sat Apr 02 20:15:11 +0000 2011","Millionaire, Proprietor of Crown Art Gallery, and best friend of Dynomutt...Blocked by Richard Marx #MAGA",,,,,,,,,,,"0","968","276","511","true","276171416","false","false","false","Big City Penthouse","2295","Red Falcon",,"false","https://pbs.twimg.com/profile_images/1285241354646241281/2cQg8iRs_normal.jpg","","15746","https://twitter.com/radleycrown","user","https://x.com/radleycrown","radleycrown",,"@NBCNews How do you know he doesnt have evidence? But let me guess you are good with the Mueller investigation for Trump/Russia collusion even though there is no evidence","Thu Oct 11 22:45:21 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/943164861361528832/1693703935","Tue Dec 19 17:03:20 +0000 2017","navy vet...LNC. Second career as an RN.  Love the Caribbean. Liberal. Vote blue. Everyone is beautiful.",,,,,,,,,,,"0","91089","826","679","true","943164861361528832","false","false","false","Colorado, USA","2229","julie",,"false","https://pbs.twimg.com/profile_images/1855010923263803392/M6L0BM1Z_normal.jpg","","31489","https://twitter.com/rosesnvines","user","https://x.com/rosesnvines","rosesnvines",,"@jmkgr1 @Spectre_Bazza @whereswallyXxi @CNN @realDonaldTrump Pointing involvement with russia by mbrs of trump's team. Flynn was recorded making calls to Russia and providing info being discussed during transition. The wiretapping was done in the investigation of a crime.

CLINTON EMAIL: investigation found most classified info wasn't","Thu Oct 11 22:24:05 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/938749293661433856/1527795919","Thu Dec 07 12:37:27 +0000 2017","",,,,,,,,,,,"0","4306","161","331","false","938749293661433856","false","false","false","Indianapolis, IN","9","Sherbear91",,"false","https://pbs.twimg.com/profile_images/1066322619388096512/-MiFBQQC_normal.jpg","","5239","https://twitter.com/SherylWade91","user","https://x.com/SherylWade91","SherylWade91",,"@RepMarkMeadows This whole Trump/Russia investigation needs to be done with!","Thu Oct 11 22:12:54 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/385634205/1637775553","Wed Oct 05 21:01:25 +0000 2011","Happily Married. Just enjoying the discussion. ""Live long and prosper"" 🖖",,,,,,,,,,,"0","19347","948","1433","true","385634205","true","false","false","","2537","Jimmy Nashville","1222527436023304192","false","https://pbs.twimg.com/profile_images/1463559598758146049/XCdadNCi_normal.jpg","","14970","https://twitter.com/JimmyNashville1","user","https://x.com/JimmyNashville1","JimmyNashville1",,"@resister_mike @mstevens6406 @realDonaldTrmpu @DonaldJTrumpJr She paid for the faux oppo research document that they used as justification to begin the Russia investigation. There is a very good chance that it was a coordinated effort between her campaign and DC insiders to spy on the trump campaign and to undermine after being elected.","Thu Oct 11 22:06:18 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/471314748/1524143275","Sun Jan 22 18:40:46 +0000 2012","Seeker.  In disbelief of how much shit Americans are willing to accept. Still a Who fan #NoRA #RESIST.  Still Liberal after all these years.",,,,,,,,,,,"0","33214","2032","2366","true","471314748","false","false","false","Lost","5247","Mark",,"false","https://pbs.twimg.com/profile_images/1174943929860378630/RMe8HYCA_normal.jpg","","28556","https://twitter.com/mark777day","user","https://x.com/mark777day","mark777day",,"@IvanDeploravich @yeahunoeme @sander1957 @avengers831 @WillyAn83441769 @nipperdawg @Forest_Lawn1937 @realeftypickit @MaggieKMaggieK1 @judithravestein @tymanmayo @monsoon2112 @Lauremari2 @immigrantdfndr @Carpophores @para82nd_1 @Betterw05759703 @PWM62 @Aquaduct13 @MtuellJudy @koolkaryn @fprefect6 @viphires @BlaineBershad @lizlogan76 @debiowens @UppityWomanBlog @llcape @RickMar73657568 @Orphion @moveover4me2 @teab35 @cherylwillie @Suzettemorgand1 @JeffHarperArt @bottyisyou @ihatepos45 @jsdmd2010 @JoeMomma833 @zazzybritches @Marjori87941817 @kpu6600 @ungemarg @network_gal @TimForgot @wscn2kk @thisisntnorma1 @cosmicfirepeace @glitzybythesea The Nunes  memo: nothing in this memo undercuts the initial basis for the FBI’s Trump-Russia investigation. In fact, the memo makes clear that the Steele dossier was not what led to the bureau’s probe.  Via @MotherJones","Thu Oct 11 22:02:37 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/825713383555080192/1539132886","Sun Jan 29 14:33:06 +0000 2017","KARMA IS EVIL'S RECKONING ---
Actions Result in Re-Actions ---
Opinions are Based on Facts unless you're a Republican ---
LIFE is but a Blink of Time's eye",,,,,,,,,,,"0","3064","1310","3322","true","825713383555080192","false","false","false","Missouri, USA","232","ste han",,"false","https://pbs.twimg.com/profile_images/1049824437611233282/vJAL-MPe_normal.jpg","","12419","https://twitter.com/FactOfOpinion1","user","https://x.com/FactOfOpinion1","FactOfOpinion1",,"It's Started
Trump/GOP will try to stop Midterm Election by discrediting Russia investigation
#InvestigateSCJKennedy
Trump's ILLIGITIMATE SCJ pick, Kavanaugh to protect him and the GOP from treason prosecution
Follow the Money - Deutsche Bank/Money Laundering
TRAITORS ONE AND ALL","Thu Oct 11 21:56:51 +0000 2018"
"false","true",,"Wed Mar 18 17:19:32 +0000 2009","Red Roadmaster Rest In Peace 1939-2022
Former US Marine",,,,,,,,,,,"0","49514","2049","1837","true","25110386","false","false","false","L.A. ","13982","Paul Ebeling",,"false","https://pbs.twimg.com/profile_images/378800000376086206/797a6f39b2db6c93a06d54be99813192_normal.jpeg","","265667","https://twitter.com/Redroadmaster","user","https://x.com/Redroadmaster","Redroadmaster",,"President Donald Trump’s legal team is preparing answers to questions from special counsel Robert Mueller — capping months of negotiations and signaling the Russia investigation may be in its final phase,","Thu Oct 11 21:56:05 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/3836342907/1615431940","Thu Oct 01 19:59:11 +0000 2015","Conservative Ratt fan. Mick Ronson fan. Not the real Warren (top 10 metal guitarist all-time).",,,,,,,,,,,"0","67","267","131","false","3836342907","false","false","false","","12","not the real Warren DeMartini",,"false","https://pbs.twimg.com/profile_images/1059178598375022597/XfORDQtw_normal.jpg","","740","https://twitter.com/WarrenDeMartin1","user","https://x.com/WarrenDeMartin1","WarrenDeMartin1",,"@NBCNews There’s plenty of evidence:  Steele dossier, Perkins Coie, Fusion GPS.  Tweet would be correct if it read ‘Special Counsel/Mueller Investigation opened up without any evidence of Trump collusion with Russia’","Thu Oct 11 21:51:27 +0000 2018"
