"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","true","https://pbs.twimg.com/profile_banners/764184469733376000/1685229432","Fri Aug 12 19:39:10 +0000 2016","international heartthrob",,,,,,,,,,,"0","39176","81","333","true","764184469733376000","false","false","false","Florida, USA","1099","Jake Nelson",,"false","https://pbs.twimg.com/profile_images/1534352221739044868/FvR19m0U_normal.jpg","","7721","https://twitter.com/JeikuNeruson","user","https://x.com/JeikuNeruson","JeikuNeruson",,"black panther having a nearly perfect score on rotten tomatoes is the single biggest piece of evidence we have of russians meddling in the 2016 election","Wed Oct 24 23:10:55 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/17889090/1514775310","Fri Dec 05 03:41:48 +0000 2008","Notable Exception & threat to democracy (per Biden)…",,,,,,,,,,,"0","566","202","346","true","17889090","false","false","false","United (or Divided) States","52","TY","1854055959724728406","false","https://pbs.twimg.com/profile_images/1685715630824042496/9SRtv9dg_normal.jpg","","6115","https://twitter.com/tdavisjr","user","https://x.com/tdavisjr","tdavisjr",,"@paulsperry_ I think it could be Russians meddling again by sowing discord before an election.","Wed Oct 24 23:03:10 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/812829566150377472/1483245377","Sun Dec 25 01:17:25 +0000 2016","PC Sniper, swear in my tweets, don't follow if you get offended, no DACA, Vets First, Liberal tears are a refreshing alternative to water, Ban refugees, #MAGA",,,,,,,,,,,"0","7249","606","763","false","812829566150377472","false","false","false","","124","Tony R.","938538724161236992","false","https://pbs.twimg.com/profile_images/812935543986081792/8-zxyUU5_normal.jpg","","10840","https://twitter.com/mantisshrimp70","user","https://x.com/mantisshrimp70","mantisshrimp70",,"@Twitter @realDonaldTrump @FBI @FoxNews 
The fact Twitter is letting this trend is ELECTION MEDDLING. This is uncorroborated fake news.","Wed Oct 24 23:03:09 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/87957969/1533749728","Fri Nov 06 15:04:31 +0000 2009","Lifelong So.Dem & Civil Trial Paralegal in State & Federal Cts. Disabled, but still fighting for equality for all. NoDMs #Resist  #VoteDem #TheResistance",,,,,,,,,,,"0","109554","41533","28907","true","87957969","false","false","false","Between Tampa & Orlando","6661","@AdamsFlaFan","905254274522894336","false","https://pbs.twimg.com/profile_images/885904846343229440/fdrcGIr7_normal.jpg","","503896","https://twitter.com/AdamsFlaFan","user","https://x.com/AdamsFlaFan","AdamsFlaFan",,"The U.S. government will use pop-up messages to dissuade Russian election meddling: https://t.co/f5bNhP0Ykd via @slate","Wed Oct 24 22:57:35 +0000 2018"
"false","true",,"Mon Feb 20 00:45:13 +0000 2012","Former political editor at regional newspaper. Most of my tweets are replies to others.",,,,,,,,,,,"0","2392","215","168","true","497448504","false","false","false","","34","R. Bell","1854535140812149222","false","https://pbs.twimg.com/profile_images/672178897086234624/j_xiIMT0_normal.jpg","","14249","https://twitter.com/RobtBell","user","https://x.com/RobtBell","RobtBell",,"@APWestRegion @AP How can a profile of this ""maverick"" have just one passing mention that ""His name has come up in the investigation into Russian meddling in the 2016 election""?? He's well-known for longtime, deep ties to the Putin regime. Even fellow Republicans think he's on the Kremlin payroll.","Wed Oct 24 22:42:46 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/813462112278368256/1611612392","Mon Dec 26 19:10:55 +0000 2016","Vocal indie, 25+ yr healthcare/tax/biz atty. #FibroWarrior",,,,,,,,,,,"0","931","4252","4329","false","813462112278368256","false","false","false","","2309","Nathan Hale",,"false","https://pbs.twimg.com/profile_images/890189942139342848/iV-oJpMs_normal.jpg","","28585","https://twitter.com/NatHale1776","user","https://x.com/NatHale1776","NatHale1776",,"@TheRickWilson @Riverbenddiva Brought to you by the same shitbags who would have us believe Russia’s meddling in 2016 had no bearing on the outcome of the election.","Wed Oct 24 22:33:11 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/18247062/1696268589","Fri Dec 19 18:04:57 +0000 2008","A conservative non-partisan educational foundation promoting transparency, accountability, & integrity in government. Follow us on FB & Instagram: judicialwatch",,,,,,"jwatch.us/prmMwg","http://jwatch.us/prmMwg","0","23","https://t.co/5jmPRuECas","0","1430","2194648","1720","false","18247062","true","false","false","Washington, DC","29257","Judicial Watch ⚖️","1861153111055691880","false","https://pbs.twimg.com/profile_images/1564371419307409408/8nktWC02_normal.jpg","","105760","https://twitter.com/JudicialWatch","user","https://x.com/JudicialWatch","JudicialWatch","Business","JW filed its FOIA lawsuit with the State Dept for info on any improper unmasking efforts &amp; on all of the intelligence leaking efforts connected to Obama U.N. Ambassador Samantha Power's involvement with the probes into Russia's meddling in 2016's election. https://t.co/Z2NqyyRtLQ","Wed Oct 24 22:30:00 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/789745892/1439834422","Wed Aug 29 17:05:25 +0000 2012","",,,,,,,,,,,"0","6552","85","193","true","789745892","false","false","false","","199","judyp2530",,"false","https://pbs.twimg.com/profile_images/678397610097377280/oAK4_0Ms_normal.jpg","","28997","https://twitter.com/judyp2530","user","https://x.com/judyp2530","judyp2530",,"Illegal Immigrant Caravan: Real Election Meddling By The Left https://t.co/cG8SrtObLX","Wed Oct 24 22:25:32 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/537851791/1650464114","Tue Mar 27 04:42:56 +0000 2012","#IVOTEPPC #PPO Divine Wisdom Seeker, Teacher/Student, Love, binding force of we. Planting seed.PPC PPO MCGA MAGA! I’m watching🇨🇦🇹🇯🇺🇸",,,,,,"fear.academy","http://fear.academy","0","23","https://t.co/fytbyfn7T8","0","73946","11091","10594","true","537851791","true","false","false","PatriotsUnited!","4008","SHIMJELLY Jim","1315467613900877829","false","https://pbs.twimg.com/profile_images/1122591961154768898/2LIplKRh_normal.jpg","","104603","https://twitter.com/shimjelly","user","https://x.com/shimjelly","shimjelly",,"@TomFitton @CNN @realDonaldTrump When is CNN's election meddling and misinformation finally going to be called out??? The best way to shut them out is to make sure there is a RED TIDAL WAVE this midterm. It's time for pest control!!","Wed Oct 24 22:00:18 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/17601852/1716571304","Mon Nov 24 21:32:22 +0000 2008","ITPro Today is dedicated to providing a comprehensive view of the information technology industry.",,,,,,"itprotoday.com","http://www.itprotoday.com","0","23","https://t.co/1qyw5KTy7h","0","185","16787","1429","false","17601852","false","false","false","San Francisco, CA","3637","ITPro Today",,"false","https://pbs.twimg.com/profile_images/1807838255142035456/ZPwAs7iv_normal.jpg","","41214","https://twitter.com/ITProToday","user","https://x.com/ITProToday","ITProToday",,"Facebook, Twitter Can't Find #China #Election Meddling Trump Cites https://t.co/Qeuxax9ZvV","Wed Oct 24 22:00:16 +0000 2018"
"true","true",,"Wed Oct 10 23:27:22 +0000 2018","FOR FUTURE We Must Plan a Huge Bon Voyage Party. We will fill all spots that were empty during Trump's inauguration. #voteblue #Stoptrump  #theresistance",,,,,,,,,,,"0","1177","128","385","true","1050165923607453697","false","false","false","Connecticut","3","TrumpisFinallyGone",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","2655","https://twitter.com/TrumpisGoneNow","user","https://x.com/TrumpisGoneNow","TrumpisGoneNow",,"@TheDemCoalition I think it is time for Congress to call for ""the cell phone hearings"" to conduct an investigation into Trumps reckless use of his phones. China Russia if you are listening...
#Trump 
#bengazi 
#MuellerInvestigation","Wed Oct 24 23:40:50 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/927952142366924800/1510252053","Tue Nov 07 17:33:26 +0000 2017","Tweeting the goodest Trump cartoons. Found a good Trump cartoon? PM me with it.",,,,,,,,,,,"0","52","572","307","false","927952142366924800","false","false","false","Under Donald's pillow. It's a horrible place.","14028","Anti-Trump Toons",,"false","https://pbs.twimg.com/profile_images/928688764536393728/VOjz1bnD_normal.jpg","","14052","https://twitter.com/trump__toons","user","https://x.com/trump__toons","trump__toons",,"""Russia investigation: We're going to need a bigger boat... SS Lies And Distraction"" - #donaldtrump https://t.co/8ik0RxsG6B","Wed Oct 24 23:16:03 +0000 2018"
"false","true",,"Sun Mar 25 23:27:44 +0000 2012","Oddly enough, an オタク. (愛)",,,,,,,,,,,"0","113421","236","218","true","536734538","false","false","false","","55","タえこオタク 🇳🇿",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","76344","https://twitter.com/otakuchan8","user","https://x.com/otakuchan8","otakuchan8",,"@Jim_Jordan go fuck yourself #GymJordan! You verbally attack Bruce Ohr, Chris Wray, Rod Rosenstein, and Robert Mueller for getting the bottom on Trump/Russia investigation! Truth will prevail, you and your clowns will lose and be in federal prison!","Wed Oct 24 23:10:56 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2156104121/1631931347","Sun Oct 27 17:43:05 +0000 2013","Love chocolate,  books, roses, cats, dragons, and snow.  Taking long walks on beautiful beaches a must. No DMs 🚫",,,,,,,,,,,"0","33918","3378","2949","false","2156104121","false","false","false","Hampton VA","3115","Dawn Ferrell 🇺🇦 💙","1818313151068225697","false","https://pbs.twimg.com/profile_images/1545539603632979977/wLjqvLSV_normal.jpg","","37536","https://twitter.com/df_ferrell","user","https://x.com/df_ferrell","df_ferrell",,"@kingofthenisser @PalmerReport I'm not dodging the question. This investigation has nothing to do with Russia. It does, indirectly, have everything to do with Trump. If the person(s) responsible for these bombs were motivated by what Trump said, then yes Mr Mueller should investigate. That's all I'm saying.","Wed Oct 24 22:58:54 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/839684628944388096/1611437626","Thu Mar 09 03:49:50 +0000 2017","I'm me, myself, and I.",,,,,,,,,,,"0","14652","13129","13320","true","839684628944388096","false","false","false"," Northern Michigan","740","Wilbur Ross's slippers cost $600.00","1314017189880528897","false","https://pbs.twimg.com/profile_images/1566512325997232129/cF7x1muS_normal.jpg","","25622","https://twitter.com/fkthisnoise1","user","https://x.com/fkthisnoise1","fkthisnoise1",,"@ellievan65 The little hillbilly in a suit is under investigation for campaign funds fraud, recently made a trip to Russia, and is stuck on Trump. Yeah, Lindsey, you're all about corrupt, follow the leader, your little fat ass will be prime behind bars, you belong there, sweet cheeks, lol.","Wed Oct 24 22:10:19 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/922556981147140097/1630726426","Mon Oct 23 20:14:59 +0000 2017","Forever Democrat! President/cofounder: https://t.co/9Q07Gd1x0l. #DemsUnited #BLM #ClimateAction #Medicare #SocialSecurity #WeAreNATO #SlavaUkraini","Democracy4All.org","http://Democracy4All.org","39","62","https://t.co/9Q07Gd1x0l","Democracy4All.org","https://Democracy4All.org/","0","23","https://t.co/2qmpZNptjY","0","198319","34178","34247","true","922556981147140097","true","false","false","Geosynchronous orbit over D.C.","6128","DEMAND SOCIAL SECURITY, MEDICARE, & MEDICAID!","1855379954995007690","false","https://pbs.twimg.com/profile_images/1797007108694786048/s-6jq1sG_normal.jpg","","221311","https://twitter.com/Dem_4_Democracy","user","https://x.com/Dem_4_Democracy","Dem_4_Democracy",,"Mueller's Russia investigation not swaying midterm voters, say pollsters - https://t.co/odMVyCAQ0P #GoogleAlerts","Wed Oct 24 21:46:31 +0000 2018"
"true","false",,"Fri Dec 28 03:21:45 +0000 2012","Husband, parent, writer, musician. Avid Trump Resister! #FBR #VoteThemAllOut2024 #TrumpForPrison #Kamala2024 #BlueWave2024  @odktiger.bsky.social",,,,,,,,,,,"0","185670","4818","5263","true","1041204120","false","false","false","Somewhere in Virginia","6915","Larry T🌊🌊🇺🇸",,"false","https://pbs.twimg.com/profile_images/966389504297832448/E_M2oBns_normal.jpg","","146133","https://twitter.com/odktiger","user","https://x.com/odktiger","odktiger",,"@Shann_Q0 I blame Trump and all of his pathological lying and violent rhetoric that has stoked his ignorant supporters into a frenzy less than 2 weeks before the midterm elections. I keep hoping that the Mueller investigation will prove beyond a doubt he conspired with Russia.","Wed Oct 24 21:23:11 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/821033772799954945/1526045528","Mon Jan 16 16:38:00 +0000 2017","""The greatest enemy of knowledge is not ignorance, it is the illusion of knowledge."" Stephen Hawking 
Support my work at: https://t.co/SrwlOO3XXk","patreon.com/DawsonSField","https://www.patreon.com/DawsonSField","122","145","https://t.co/SrwlOO3XXk","butnothingshappening.com","http://butnothingshappening.com","0","23","https://t.co/cPLg8rztKc","0","110844","36487","1363","true","821033772799954945","false","false","false","United States","12665","DawsonSField","1052959450926145536","false","https://pbs.twimg.com/profile_images/994932922921701378/0RjQiQNr_normal.jpg","","103256","https://twitter.com/DawsonSField","user","https://x.com/DawsonSField","DawsonSField",,"@ScottTBrower1 @Joestradamus91 @codyave @smc12256 @Jonioroni1 @wakeywakey16 @Poundsand2 @ThunderB @nick_weil @JarradKushner @GTS_Watch @Knowita47918362 @carterwpage Well lets just say the Russia case wasn't about Trump. The reason he briefed Coates right away was because he could not brief the DNI &amp; ADNI before Coates. Likely because they were too close to the targets of the Russia investigation!","Wed Oct 24 21:04:34 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/242849343/1732631552","Tue Jan 25 18:54:53 +0000 2011","Husband * Dog-Dad * Democrat * Love drawing, comic books, Marvel, Star Trek, baseball, & discussing politics. Christian. I Support Ukraine & Free Syrian Army!",,,,,,"bsky.app/profile/daniel…","https://bsky.app/profile/danielharder.bsky.social","0","23","https://t.co/g604HUT8yV","0","358507","4847","7497","true","242849343","true","false","false","Oklahoma, United States","736","Daniel Harder 🇺🇦","1855665897244901421","false","https://pbs.twimg.com/profile_images/1857639462303379456/G83IT9O3_normal.jpg","","627763","https://twitter.com/DanielHarder82","user","https://x.com/DanielHarder82","DanielHarder82",,"And it would only be fair to release some info about the Trump/Russia investigation before the election to atone for Comey's Hillary letter","Wed Oct 24 20:29:16 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/80868794/1487290778","Thu Oct 08 15:08:36 +0000 2009","“Life, Liberty and the pursuit of Happiness” excludes no one on the basis of their gender, race, sexual preference, nationality or religion.",,,,,,,,,,,"0","16192","1119","853","true","80868794","false","false","false","","2358","Sensibly Antitheist",,"false","https://pbs.twimg.com/profile_images/832384106864336896/7bwzJKe4_normal.jpg","","21982","https://twitter.com/hamildn","user","https://x.com/hamildn","hamildn",,"@Rosie @EdanClay @dc_tribune Message to Donald Trump:  Be advised that if you plan to replace Jeff Sessions with Lindsey Graham, he will also have to recuse himself from overseeing the investigation of your conspiracy with Russia.","Wed Oct 24 20:27:19 +0000 2018"
"false","false",,"Fri Sep 16 22:12:57 +0000 2011","I block harlots!I Please read the reference books for the definitions of socialism, facisism, authoritoriansim, communism, and democracy. trump isn't for dem.",,,,,,,,,,,"0","8126","1146","1813","true","374763782","false","false","false","Florida, USA","1","CarolSmith",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","46268","https://twitter.com/cjordan213","user","https://x.com/cjordan213","cjordan213",,"Remember the trip didn't just include CA lobbyists, but Federal Investigators. Just maybe, Gillum was helping the Federal Investigators. As for Ron DeSantis he has been endorsed by trump who is under investigation for Conspiracy w/election rigging w/Russia and Obstruction.","Wed Oct 24 20:15:45 +0000 2018"
"false","true",,"Mon May 07 22:22:32 +0000 2012","CEO Peerstone Research. Tech progress, economic growth, human rights, long novels. Black lives matter. Chaque vie compte. Wokism delenda est. Optimist.",,,,,,,,,,,"0","93","523","519","true","574090689","true","false","false","San Francisco","1218","Jeff Gould","1384640147992420360","false","https://pbs.twimg.com/profile_images/2200061893/Rosetta_Stone_normal.jpg","","27993","https://twitter.com/jeffmgould","user","https://x.com/jeffmgould","jeffmgould",,"Now that the lengthy investigation into possible Trump campaign collusion with Russia seems more likely to end with a whimper than a bang, some Democrats are drifting back to their instinctive preference for appeasement rather than confrontation with Russia.

That's a mistake.","Wed Oct 24 20:05:24 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/897907710930206720/1713472526","Wed Aug 16 19:47:35 +0000 2017","Don't lose your heart light! Vote Blue in 2024 no matter who!  
Hop aboard the blue wave to victory, VOTE democratic! 
No sex ads, DMs or Bitcoin ads,  please!",,,,,,,,,,,"0","29092","1703","1866","true","897907710930206720","true","false","false","U.S.A. ","5","Patti Llewellyn",,"false","https://pbs.twimg.com/profile_images/1781058976513130497/8-Pl_Eeg_normal.jpg","","42042","https://twitter.com/patcllew","user","https://x.com/patcllew","patcllew",,"@rushlimbaugh  So, as we could all see what was going on between Putin &amp; Russia, he really was in bed with him &amp; that's why he's under investigation. You got it right in describing Trump as a wanna-be dictator. Thank God U R warning everyone so they know how to VOTE! 🌊GO DEMS!🌊","Wed Oct 24 19:46:02 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/817819555636670464/1503712686","Sat Jan 07 19:45:51 +0000 2017","Father of 3 beautiful pains in the asses :)
But wouldn't change a thing ❤Naval Contractor/ Field Engineer  (Oil&Gas , Aviation)I use Twitter to discuss and vent",,,,,,,,,,,"0","10882","51","192","false","817819555636670464","false","false","false","","1065","Zeus",,"false","https://pbs.twimg.com/profile_images/838675971398111232/W-M1MoX1_normal.jpg","","10397","https://twitter.com/Zeus556","user","https://x.com/Zeus556","Zeus556",,"@Bc1906Trader @GeorgePapa19 I'm talking about the date the investigation started on trump for Russia ties.
Stay on board would ya 👍

I'll ask again,  what started this investigation,  I don't want a article I want to know what was the certain thing that started this.","Wed Oct 24 19:44:10 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/1368464334/1716818586","Sun Apr 21 02:29:08 +0000 2013","",,,,,,,,,,,"0","4453","819","122","false","1368464334","false","false","false","Ohio","1034","shane",,"false","https://pbs.twimg.com/profile_images/1411097238621855745/-hfhYsO-_normal.jpg","","13448","https://twitter.com/ScienceWasWrong","user","https://x.com/ScienceWasWrong","ScienceWasWrong",,"Can’t wait until the Russia investigation finally closes in on Trump 5 years after he leaves office and he is sentenced to 2 months of community service which he avoids on a technicality and then dies 2 weeks later.","Wed Oct 24 19:32:49 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/817819555636670464/1503712686","Sat Jan 07 19:45:51 +0000 2017","Father of 3 beautiful pains in the asses :)
But wouldn't change a thing ❤Naval Contractor/ Field Engineer  (Oil&Gas , Aviation)I use Twitter to discuss and vent",,,,,,,,,,,"0","10882","51","192","false","817819555636670464","false","false","false","","1065","Zeus",,"false","https://pbs.twimg.com/profile_images/838675971398111232/W-M1MoX1_normal.jpg","","10397","https://twitter.com/Zeus556","user","https://x.com/Zeus556","Zeus556",,"@Bc1906Trader @GeorgePapa19 With all the ties to Russia from the Clintons they decided to open a investigation on Trump with zero evidence, a news article they leaked themselves, and decided to hide taped conversations proving GP was innocent.
What next? You don't need evidence to start a investigation now","Wed Oct 24 19:06:25 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/3160780691/1726749577","Sun Apr 12 18:27:50 +0000 2015","Data Worm. Sociopath Spider. Elf/Elf. Full time asshole. #18795. General McNutterson. Rejected by Slaanesh.",,,,,,,,,,,"0","234094","1970","554","true","3160780691","true","false","false","The Hinterlands","23448","Brother Rogue Elf, 🐿 Whisperer","1858495482240106705","false","https://pbs.twimg.com/profile_images/1860512791792148480/ZvAQk9Nn_normal.jpg","","171062","https://twitter.com/TheRogue_Elf","user","https://x.com/TheRogue_Elf","TheRogue_Elf",,"@nprpolitics In other words, they won't actually do anything other than make it difficult for President Trump to have any more successes. Something you all riled against the Republicans for doing in 2010. Shocking how things so easily flip no? Also we know the Russia investigation is bogus","Wed Oct 24 17:37:25 +0000 2018"
"true","false",,"Sun Jul 03 15:01:56 +0000 2011","",,,,,,,,,,,"0","19","17","176","false","328526350","false","false","false","","75","horsegramps",,"false","https://pbs.twimg.com/profile_images/479352952759402496/L4qruCKO_normal.jpeg","","8442","https://twitter.com/horsegramps","user","https://x.com/horsegramps","horsegramps",,"@KelCampy @bmeier79 @SenSchumer @GOP I thought your hero Mueller was doing the Russia probe. Lost your false confidence in him now? It's amazing how phony inductments play a role in deflating an investigation. No results will be the conclusion even with a spy in Trump campaign. Should of been some results by now.","Wed Oct 24 17:27:49 +0000 2018"
