"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","false","https://pbs.twimg.com/profile_banners/1549986031/1486823028","Thu Jun 27 06:56:59 +0000 2013","It's Not Rocket Science...",,,,,,,,,,,"0","11069","59","290","true","1549986031","false","false","false","","547","MrPaulR",,"false","https://pbs.twimg.com/profile_images/1379104722125266950/2gA_34r2_normal.jpg","","8034","https://twitter.com/MrPaul_R","user","https://x.com/MrPaul_R","MrPaul_R",,"CNN ""News"" Repeaters, NOT Reporters 🇺🇸🇺🇸🇺🇸💩🤡💩🤡💩🤡's
Trump complained about Mueller investigation in final meeting with McGahn: report https://t.co/vNKCH3z6sg","Wed Oct 31 23:46:25 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/2309595025/1510269882","Sat Jan 25 07:27:59 +0000 2014","Add me On #Snapchat and let's start a #Streak 🔥 @Dayra_Beltre 👻 🇩🇴🗽✈️📚👩🏽‍🎓🎶🎧🎬🙈🌹🥀✨🕊🌌🌅There are silences that speak and words that say nothing.",,,,,,"Facebook.com/DayraBeltre","http://Facebook.com/DayraBeltre","0","23","https://t.co/Y4mfCrBLSi","0","4043","1840","1360","true","2309595025","false","false","false","New York , New York","35473","Bad Dominicana","1441865888211390471","false","https://pbs.twimg.com/profile_images/1140160046099238912/SYZdTG8j_normal.jpg","","135235","https://twitter.com/Badominicana","user","https://x.com/Badominicana","Badominicana",,"Exclusive: Trump blamed ex-counsel McGahn for Mueller investigation
https://t.co/IfJY1u8utw","Wed Oct 31 23:46:24 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/108463157/1699126103","Tue Jan 26 01:12:21 +0000 2010","",,,,,,,,,,,"0","8142","2265","2410","true","108463157","false","false","false","Rio de Janeiro, Brazil","7238","SCBorges",,"false","https://pbs.twimg.com/profile_images/1720832626204811264/zAHC7lGI_normal.jpg","","88903","https://twitter.com/scorpionborges","user","https://x.com/scorpionborges","scorpionborges",,"Exclusive: Trump blamed ex-counsel McGahn for Mueller investigation https://t.co/CUHq2YA4p5","Wed Oct 31 23:43:07 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/961595041/1385965383","Wed Nov 21 02:08:15 +0000 2012","#EqualityForAll #StopDarkFunding #StandWithUkraine #RussiaIsMAGARepublicanLiars #IDigPolitics #DemocracyOrAutocracy #WeWontGoBack",,,,,,,,,,,"0","29847","296","1235","true","961595041","false","false","false","Oklahoma, USA","243","Ronni smith",,"false","https://pbs.twimg.com/profile_images/1485281340786417670/mV-4scWL_normal.jpg","","20110","https://twitter.com/SmithRonni1959","user","https://x.com/SmithRonni1959","SmithRonni1959",,"Its MUELLER TIME again! Hell with so much corruption his investigation may never end!","Wed Oct 31 23:42:00 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/4831492263/1525403252","Thu Jan 21 02:53:11 +0000 2016","I'm not special, just a hard ass working Native American trying to live the American dream",,,,,,,,,,,"0","4248","146","287","true","4831492263","false","false","false","California, USA","145","bob- O",,"false","https://pbs.twimg.com/profile_images/979210978268237825/YYGRgvff_normal.jpg","","22770","https://twitter.com/bobbychaconjr1","user","https://x.com/bobbychaconjr1","bobbychaconjr1",,"@c_culper @VVeraldi @thehill Hey onalee55, do you feel the see way about the Mueller investigation? Did you feel the same way about Obama's stimulus bill? Did you feel the same way about  Obama pulling troops out of Iraq?","Wed Oct 31 23:40:21 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/2364313949/1569916903","Tue Feb 25 05:42:07 +0000 2014","#RESIST|FIGHT TYRANNY🇺🇸LGBTQ🏳️‍🌈Maximize Kindness🚫Hate🚫Kids in Cages🚫Income Inequality❤️Animals|Gun Control|Climate Crisis|Health Care 4 All|Elect Women",,,,,,,,,,,"0","11185","5393","5599","false","2364313949","false","false","false","New York City","165","David Morris 🆘","1150622734977777665","false","https://pbs.twimg.com/profile_images/1178942302770913280/6u6CUIjy_normal.jpg","","14732","https://twitter.com/daromo53","user","https://x.com/daromo53","daromo53",,"@UROCKlive1 I thought Trump blamed Jeff Sessions for the Mueller investigation. Trump at his very best, blaming ever other person or fake conspiracy in the universe rather than acknowledge his criminal activity. The bottomless pit of blame. No sympathy for McGahn. He's an accomplice/enabler.","Wed Oct 31 23:38:43 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/218615029/1426862935","Mon Nov 22 20:23:41 +0000 2010","Founder of two tech companies.  For racial justice, income equality, environmental protection, election reform, choice for women. and reversing Citizens United.",,,,,,,,,,,"0","37847","678","2273","true","218615029","false","false","false","Cambridge, MA","14","Bob Brauns",,"false","https://pbs.twimg.com/profile_images/1173304630/DSC_0081_edited-1_normal.jpg","","14334","https://twitter.com/BobBrauns","user","https://x.com/BobBrauns","BobBrauns",,"I can’t forgive McGahn for his role in the Kavanaugh appointment, but he will be on the right side of history for his role in the Mueller investigation.","Wed Oct 31 23:38:19 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2231959291/1672410245","Thu Dec 05 19:56:47 +0000 2013","Unacceptable Ph.D in Applied Maths, Small business owner, 
Minarchist, Anti-EU
🚫{""Woke""-""Pronouners""-DM-Dating-Business-Lists}=INSTABLOCK🚫",,,,,,,,,,,"0","617069","4988","5381","true","2231959291","true","false","false","Honk Honk city,  ON, Canada ","4993","Stéphane - Neanderthal math guy 🇫🇷 🇨🇦","1417571355730620416","false","https://pbs.twimg.com/profile_images/1576924454608900096/psHg-rrk_normal.jpg","","105406","https://twitter.com/DrStefool","user","https://x.com/DrStefool","DrStefool",,"@VoteEarlyNow @GeorgePaschall @NatashaBertrand @GeorgePapa19 @LouiseMensch There is no obstruction 🐱
Mueller was appointed to get the ""russian hoax investigation"" away from McCabe. 
Do you think he will fall for seditious conpiracy?","Wed Oct 31 23:38:03 +0000 2018"
"true","true",,"Sat Nov 04 00:41:55 +0000 2017","",,,,,,,,,,,"0","485","10","29","true","926610422677016576","false","false","false","Florida, USA","76","fla vet",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","6302","https://twitter.com/JohnMHarrison3","user","https://x.com/JohnMHarrison3","JohnMHarrison3",,"@jkuhnhenn @JoyAnnReid You will be able to show a lot of trump administration and campaign staffers doing the same thing SOON 
It’s called the mueller investigation, and he’s good at it.","Wed Oct 31 23:37:05 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/923238346477928448/1539530465","Wed Oct 25 17:22:29 +0000 2017","search google rupp anthrax
Wichita State 68-94
Fed and state public defender investigator. Investigator
1 316 243 8842
Liberal Democrat",,,,,,,,,,,"0","58541","881","324","true","923238346477928448","false","false","false","Wichita, KS","1051","daniel rupp","1682425439187247107","false","https://pbs.twimg.com/profile_images/1006962646560604161/kyGR3lPC_normal.jpg","","100112","https://twitter.com/danielrupp12","user","https://x.com/danielrupp12","danielrupp12",,"@RepSwalwell thank you for holding firm on CNN efforts to minimize the assault on the Mueller investigation; you are a true representative of our people!","Wed Oct 31 23:36:24 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/25475054/1570967710","Fri Mar 20 07:19:00 +0000 2009","I love science. And honest discussions. And real news.

So I won’t be on this site much",,,,,,,,,,,"0","13640","2123","2153","true","25475054","false","false","false","","386","Jonas Bakken",,"false","https://pbs.twimg.com/profile_images/1854125810401394688/Lvfc3w7D_normal.jpg","","14262","https://twitter.com/JonasBakken","user","https://x.com/JonasBakken","JonasBakken",,"@AlbinoRhino13 @conservmillen @brianstelter @FoxNews @realDonaldTrump Let’s hope Muller finds out, either way, right? You wouldn’t Trump if he conspired with Russia to win the election and then covered it up? So Trump shouldn’t be allowed to shut down the investigation?","Wed Oct 31 22:14:46 +0000 2018"
"true","false",,"Mon Sep 07 23:39:07 +0000 2009","Teach a person how to fish   And that person will never hunger again  Give a person a crutch   And that person will NEVER walk again         You get the jest …",,,,,,,,,,,"0","13202","1110","2297","true","72415000","false","false","false","","4665","logan","1266327394194993153","false","https://pbs.twimg.com/profile_images/1362510759218081793/eNRNIujF_normal.jpg","","45130","https://twitter.com/loganm111","user","https://x.com/loganm111","loganm111",,"Robert Mueller, the special counsel in the Trump-Russia investigation, was at the helms of the FBI from 2001 until 2013, so it seems likely he was culpable in keeping this investigation secret...for starters..perhaps sex crimes?  Accusations have been made,,","Wed Oct 31 22:03:52 +0000 2018"
"true","false","https://pbs.twimg.com/profile_banners/930244136/1647805030","Tue Nov 06 18:11:10 +0000 2012","",,,,,,,,,,,"0","440976","2682","651","true","930244136","false","false","false","Florida, USA","692","Julie",,"false","https://pbs.twimg.com/profile_images/1505629494698287109/hSEqwOI-_normal.jpg","","519331","https://twitter.com/Mightymouth5413","user","https://x.com/Mightymouth5413","Mightymouth5413",,"@SenBlumenthal The entire “Russia collusion” investigation began because Joseph Mifsud (“the professor”) was a supposed Russian agent who told me that the Russians have Clinton’s emails. Now, Mifsud’s lawyer says he was working for Comey’s FBI to fabricate collusion and sabotage Trump. Truth!","Wed Oct 31 21:57:35 +0000 2018"
"false","true",,"Fri Apr 06 02:14:22 +0000 2012","In a democracy dissent is an act of faith. Like medicine, the test of its value is not in its taste, but in its effects. -  J. W. Fulbright",,,,,,,,,,,"0","171","10","78","false","546527241","false","false","false","","11","Cato",,"false","https://pbs.twimg.com/profile_images/2051255034/HarvardMotto_normal.png","","756","https://twitter.com/Cato337","user","https://x.com/Cato337","Cato337",,"The report could offer a precedent and guide for special counsel Robert S. Mueller and if so, how to make public findings from its investigation into Russia interference in the 2016 election, including any that directly involve President  Trump. https://t.co/EoLdfILxTd","Wed Oct 31 21:12:56 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/895814938995957760/1612816501","Fri Aug 11 01:11:39 +0000 2017","I'm a 🤖 to help you read threads more easily. Reply to any tweet of a thread and mention me with the ""unroll"" keyword and I'll give you a link back 😀",,,,,,"ThreadReaderApp.com","https://ThreadReaderApp.com","0","23","https://t.co/pBpAT7Uy1z","0","2187","767717","1202","true","895814938995957760","false","false","false","Wherever threads are written..","5752","Thread Reader App","934543319962546176","false","https://pbs.twimg.com/profile_images/1813321453183590400/lc6jtC3Y_normal.jpg","","4839999","https://twitter.com/threadreaderapp","user","https://x.com/threadreaderapp","threadreaderapp","Business","@DebWilhelm69 Bonjour the unroll you asked for: Thread by @SethAbramson: ""(MEGA-THREAD) A *major* mystery in the Trump-Russia investigation—what type of illegal election assistance Israeli intel […]"" https://t.co/kNowMYiBf9
Share this if you think it's interesting. 🤖","Wed Oct 31 21:12:29 +0000 2018"
"false","true",,"Sun Dec 13 22:41:15 +0000 2015","",,,,,,,,,,,"0","71","27","229","true","4474737255","false","false","false","","5","Peter J.",,"false","https://pbs.twimg.com/profile_images/1130198205226995712/aETELdQd_normal.jpg","","567","https://twitter.com/pjandovi","user","https://x.com/pjandovi","pjandovi",,"@GeorgePapa19 Actually, the investigation began because you told Alexander Downer that Russia was going to help elect Trump. Then you tried to help Russia in that illegal effort. Then you lied about it all. And now you've joined a desperate disinformation campaign.","Wed Oct 31 20:59:47 +0000 2018"
"false","true",,"Sat Sep 01 00:23:04 +0000 2012","Proud Libtard and Femi-Nazi",,,,,,,,,,,"0","34120","206","241","true","794960222","false","false","false","","401","Trump is a COVIDIOT",,"false","https://pbs.twimg.com/profile_images/882039705302204416/j9FcnlOV_normal.jpg","","17575","https://twitter.com/Walsh19E","user","https://x.com/Walsh19E","Walsh19E",,"@NRA Wow - horrific timing given that the people in Pittsburgh are still burying their dead.  How's that investigation into the money you took from Russia going?  I guess you are not only traitors but anti-Semites as well.","Wed Oct 31 20:59:31 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/85131054/1485963913","Sun Oct 25 18:01:39 +0000 2009","Chief National Affairs Correspondent, @CNN. Covering the White House, Washington and the state of politics in America.",,,,,,"cnn.com/profiles/jeff-…","https://www.cnn.com/profiles/jeff-zeleny-profile","0","23","https://t.co/5ratgeVrez","0","1173","280938","2190","true","85131054","true","false","false","Washington, DC","1152","Jeff Zeleny",,"false","https://pbs.twimg.com/profile_images/730155117865996288/U4vzOcxs_normal.jpg","","18381","https://twitter.com/jeffzeleny","user","https://x.com/jeffzeleny","jeffzeleny",,"On the White House south lawn, President Trump said he has not received a subpoena from special counsel Robert Mueller in the Russia investigation.","Wed Oct 31 20:07:16 +0000 2018"
"false","false",,"Mon Feb 11 00:22:48 +0000 2013","",,,,,,,,,,,"0","22165","151","570","true","1167401869","false","false","false","","10741","Charles Eichholz 🇺🇦","1611503135096451074","false","https://pbs.twimg.com/profile_images/1149700698663075840/BxytSGUn_normal.jpg","","45830","https://twitter.com/CharlesEichholz","user","https://x.com/CharlesEichholz","CharlesEichholz",,"@GeorgePapa19 @LouiseMensch Trump said he fired Comey because of the Russia investigation, not because of a fraudulent FBI contact. You are desperate, sir, and it's almost #Muellertime","Wed Oct 31 20:03:17 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/998637269849378817/1532369819","Mon May 21 18:50:53 +0000 2018","BTW   CTCsea at C xdcarxA centralist and Libra I can see both side of an argument, I like d like children",,,,,,,,,,,"0","2268","11","65","false","998637269849378817","false","false","false","GVC ggcf GVC oTexas Baby Yeah!","67","Jthompsony",,"false","https://pbs.twimg.com/profile_images/1021459177082970112/6W5yR_5t_normal.jpg","","2400","https://twitter.com/Jthomps27926399","user","https://x.com/Jthomps27926399","Jthomps27926399",,"@dr_crouton @TinkandChance @NicolePauline17 @Jack_Burkman @MarthaStewart What's even better, is Rosenstein appointed Mueller, a republican, to be in charge of the investigation of Trump-Russia. 

So people can't say, this was some sort of a liberal plot to get Trump.

I think it was a brilliant move on Rosensteins part","Wed Oct 31 19:47:49 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/308029684/1411903124","Mon May 30 18:20:16 +0000 2011","",,,,,,,,,,,"0","2743","432","1693","false","308029684","false","false","false","","4187","Andrew Adams",,"false","https://pbs.twimg.com/profile_images/516187370111000579/hUDVQzC3_normal.jpeg","","104770","https://twitter.com/andrewadms","user","https://x.com/andrewadms","andrewadms",,"#WORLD #NEWS #UPDATE :
#TRUMP-#RUSSIA #RELATION #INVESTIGATION :

THE 45TH U.S PRESIDENT DONALD TRUMP BLAMES EX-COUNSEL MCGAHAN FOR SPECIAL COUNSEL ROBERT MUELLER LEAD TRUMP-RUSSIA… https://t.co/AroK2hYkIu","Wed Oct 31 19:15:52 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/895814938995957760/1612816501","Fri Aug 11 01:11:39 +0000 2017","I'm a 🤖 to help you read threads more easily. Reply to any tweet of a thread and mention me with the ""unroll"" keyword and I'll give you a link back 😀",,,,,,"ThreadReaderApp.com","https://ThreadReaderApp.com","0","23","https://t.co/pBpAT7Uy1z","0","2187","767717","1202","true","895814938995957760","false","false","false","Wherever threads are written..","5752","Thread Reader App","934543319962546176","false","https://pbs.twimg.com/profile_images/1813321453183590400/lc6jtC3Y_normal.jpg","","4839999","https://twitter.com/threadreaderapp","user","https://x.com/threadreaderapp","threadreaderapp","Business","@materialculture Hola the unroll you asked for: Thread by @SethAbramson: ""(MEGA-THREAD) A *major* mystery in the Trump-Russia investigation—what type of illegal election assistance Israeli intel […]"" https://t.co/kNowMYiBf9
Enjoy :) 🤖","Wed Oct 31 19:15:06 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1028769380186902528/1534113596","Sun Aug 12 22:25:08 +0000 2018","Proud born & raised Protestant American-Hispanic defending liberty, freedom, Truth, & the Traditional American way of life from ALL enemies foreign AND domestic",,,,,,,,,,,"0","1711","1017","4120","false","1028769380186902528","false","false","false","América the Beautiful, USA","468","El Patriota Americano Est.1776","1028794252426469376","false","https://pbs.twimg.com/profile_images/1028772867197100032/oeDNP8cu_normal.jpg","","121963","https://twitter.com/ElPatriotaA1776","user","https://x.com/ElPatriotaA1776","ElPatriotaA1776",,"Yeah @Twitter IS messing w/ El Patriota's account.

Bet ya his isn't the only one too.

Election meddling is apparently ok when it's the Left doing it

Stupid Twitter","Wed Oct 31 23:51:18 +0000 2018"
"false","false",,"Tue Oct 16 10:16:07 +0000 2012","",,,,,,,,,,,"0","13049","99","53","true","884144382","false","false","false","","7590","stormy",,"false","https://pbs.twimg.com/profile_images/874264438819373057/bdP08Gx0_normal.jpg","","28905","https://twitter.com/stormy20287189","user","https://x.com/stormy20287189","stormy20287189",,"CITIZENS DEMAND - No more election rigging, meddling, and/or interference - YouTube https://t.co/Dy2r7dgO1I","Wed Oct 31 23:37:49 +0000 2018"
"false","true",,"Thu Sep 15 00:57:22 +0000 2011","Fight the banking cartel, buy assets with FRN's.",,,,,,,,,,,"0","243","118","541","false","373672745","false","false","false","","99","Just that One Dude",,"false","https://pbs.twimg.com/profile_images/1685315591/imagesCA1394IN_normal.jpg","","8223","https://twitter.com/BainCrust","user","https://x.com/BainCrust","BainCrust",,"@dbongino @Unilever  is  meddling in a foreign election?","Wed Oct 31 23:05:47 +0000 2018"
"false","true",,"Sat Jul 29 03:09:20 +0000 2017","TRUMP 2020&2024 MAGA 2A PRO LIFE CATHOLIC, LOVE 🐈 
TIME TO END THE RADICALS AGENDA
VOTE RED",,,,,,,,,,,"0","118826","1882","2913","true","891133512731860992","false","false","false","Centennial, CO","179","Susann Hartwig",,"false","https://pbs.twimg.com/profile_images/1287847904250490880/3t6mi2RH_normal.jpg","","135027","https://twitter.com/HartwigSusann","user","https://x.com/HartwigSusann","HartwigSusann",,"GOOGLE GUILTY OF ELECTION MEDDLING...

STOP THIS BIAS AND SUE GOOGLE ...IS THIS A CASE FOR JUDICIAL WATCH??","Wed Oct 31 23:05:22 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/18247062/1696268589","Fri Dec 19 18:04:57 +0000 2008","A conservative non-partisan educational foundation promoting transparency, accountability, & integrity in government. Follow us on FB & Instagram: judicialwatch",,,,,,"jwatch.us/prmMwg","http://jwatch.us/prmMwg","0","23","https://t.co/5jmPRuECas","0","1430","2194648","1720","false","18247062","true","false","false","Washington, DC","29257","Judicial Watch ⚖️","1861153111055691880","false","https://pbs.twimg.com/profile_images/1564371419307409408/8nktWC02_normal.jpg","","105760","https://twitter.com/JudicialWatch","user","https://x.com/JudicialWatch","JudicialWatch","Business","JW filed its FOIA lawsuit with the State Dept for info on any improper unmasking efforts &amp; on all of the intelligence leaking efforts connected to Obama U.N. Ambassador Samantha Power's involvement with the probes into Russia's meddling in 2016's election. https://t.co/Z2NqyyRtLQ","Wed Oct 31 23:00:00 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/12176742/1732897520","Sun Jan 13 08:34:01 +0000 2008","🆕️ Click on 🅰️LT Inside the News Photo:
🆒️ You'll Get a Brief and Concise Summary of the Accompanying News Article
🆓️ with Commentary, Links, Hashtags, Etc.",,,,,,,,,,,"0","957","1542","4968","true","12176742","false","false","false","Brooklyn, NY","20395","Robert C. Fried","1861200404907798697","false","https://pbs.twimg.com/profile_images/1852684254263537664/xMALAjCS_normal.jpg","","68240","https://twitter.com/RobertCFried","user","https://x.com/RobertCFried","RobertCFried",,"Russian woman charged in first 2018 election meddling case https://t.co/D85tGMpfoa","Wed Oct 31 22:55:08 +0000 2018"
